county,precinct,office,district,party,candidate,votes,absentee,election_day
Benton,Big Grove-Union-Van Horne,County Attorney,,REP,Ray Lough,369,40,329
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Attorney,,REP,Ray Lough,363,62,301
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Attorney,,REP,Ray Lough,682,215,467
Benton,Eldorado-Newhall,County Attorney,,REP,Ray Lough,313,39,274
Benton,Florence-St Clair-Norway,County Attorney,,REP,Ray Lough,401,62,339
Benton,Fremont-Atkins,County Attorney,,REP,Ray Lough,839,102,737
Benton,Homer-Kane-Keystone,County Attorney,,REP,Ray Lough,281,41,240
Benton,Iowa-Leroy-Luzerne-Blairstown,County Attorney,,REP,Ray Lough,451,50,401
Benton,Polk-Urbana,County Attorney,,REP,Ray Lough,669,73,596
Benton,Vinton 1,County Attorney,,REP,Ray Lough,323,83,240
Benton,Vinton 2,County Attorney,,REP,Ray Lough,197,49,148
Benton,Vinton 3,County Attorney,,REP,Ray Lough,328,70,258
Benton,Vinton 4,County Attorney,,REP,Ray Lough,330,103,227
Benton,Walford,County Attorney,,REP,Ray Lough,253,15,238
Benton,Belle Plaine 1,County Attorney,,DEM,David C. Thompson,115,36,79
Benton,Belle Plaine 2,County Attorney,,DEM,David C. Thompson,93,25,68
Benton,Belle Plaine 3,County Attorney,,DEM,David C. Thompson,91,13,78
Benton,Benton-Canton-Shellsburg,County Attorney,,DEM,David C. Thompson,455,135,320
Benton,Big Grove-Union-Van Horne,County Attorney,,DEM,David C. Thompson,181,30,151
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Attorney,,DEM,David C. Thompson,142,40,102
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Attorney,,DEM,David C. Thompson,293,138,155
Benton,Eldorado-Newhall,County Attorney,,DEM,David C. Thompson,215,38,177
Benton,Florence-St Clair-Norway,County Attorney,,DEM,David C. Thompson,231,45,186
Benton,Fremont-Atkins,County Attorney,,DEM,David C. Thompson,513,113,400
Benton,Homer-Kane-Keystone,County Attorney,,DEM,David C. Thompson,133,20,113
Benton,Iowa-Leroy-Luzerne-Blairstown,County Attorney,,DEM,David C. Thompson,228,62,166
Benton,Polk-Urbana,County Attorney,,DEM,David C. Thompson,374,89,285
Benton,Vinton 1,County Attorney,,DEM,David C. Thompson,214,88,126
Benton,Vinton 2,County Attorney,,DEM,David C. Thompson,139,45,94
Benton,Vinton 3,County Attorney,,DEM,David C. Thompson,205,77,128
Benton,Vinton 4,County Attorney,,DEM,David C. Thompson,168,70,98
Benton,Walford,County Attorney,,DEM,David C. Thompson,189,35,154
Benton,Belle Plaine 1,County Attorney,,,Write-in,1,0,1
Benton,Belle Plaine 2,County Attorney,,,Write-in,0,0,0
Benton,Belle Plaine 3,County Attorney,,,Write-in,0,0,0
Benton,Benton-Canton-Shellsburg,County Attorney,,,Write-in,3,2,1
Benton,Big Grove-Union-Van Horne,County Attorney,,,Write-in,1,0,1
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Attorney,,,Write-in,0,0,0
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Attorney,,,Write-in,6,2,4
Benton,Eldorado-Newhall,County Attorney,,,Write-in,0,0,0
Benton,Florence-St Clair-Norway,County Attorney,,,Write-in,0,0,0
Benton,Fremont-Atkins,County Attorney,,,Write-in,4,1,3
Benton,Homer-Kane-Keystone,County Attorney,,,Write-in,0,0,0
Benton,Iowa-Leroy-Luzerne-Blairstown,County Attorney,,,Write-in,0,0,0
Benton,Polk-Urbana,County Attorney,,,Write-in,0,0,0
Benton,Vinton 1,County Attorney,,,Write-in,7,3,4
Benton,Vinton 2,County Attorney,,,Write-in,3,1,2
Benton,Vinton 3,County Attorney,,,Write-in,3,1,2
Benton,Vinton 4,County Attorney,,,Write-in,1,0,1
Benton,Walford,County Attorney,,,Write-in,0,0,0
Benton,Benton-Canton-Shellsburg,Benton Township Trustee,,,Russ Glime,356,97,259
Benton,Benton-Canton-Shellsburg,Benton Township Trustee,,,Write-in,5,1,4
Benton,Benton-Canton-Shellsburg,Benton Township Clerk,,,Doug Sutton,360,103,257
Benton,Benton-Canton-Shellsburg,Benton Township Clerk,,,Write-in,2,0,2
Benton,Big Grove-Union-Van Horne,Big Grove Township Trustee,,,Francis Van Deusen,100,18,82
Benton,Big Grove-Union-Van Horne,Big Grove Township Trustee,,,Write-in,1,0,1
Benton,Big Grove-Union-Van Horne,Big Grove Township Trustee To Fill A Vacancy,,,Matthew Gorkow,103,18,85
Benton,Big Grove-Union-Van Horne,Big Grove Township Trustee To Fill A Vacancy,,,Write-in,0,0,0
Benton,Big Grove-Union-Van Horne,Big Grove Township Clerk,,,Emily Gorkow,102,18,84
Benton,Big Grove-Union-Van Horne,Big Grove Township Clerk,,,Write-in,0,0,0
Benton,Bruce-Cedar-Monroe-Mt Auburn,Bruce Township Trustee,,,Robert Zeien,114,28,86
Benton,Bruce-Cedar-Monroe-Mt Auburn,Bruce Township Trustee,,,Write-in,1,1,0
Benton,Bruce-Cedar-Monroe-Mt Auburn,Bruce Township Clerk,,,Lindsay B. Pipho,118,30,88
Benton,Bruce-Cedar-Monroe-Mt Auburn,Bruce Township Clerk,,,Write-in,1,0,1
Benton,Benton-Canton-Shellsburg,Canton Township Trustee,,,Dustin Maynard,302,81,221
Benton,Benton-Canton-Shellsburg,Canton Township Trustee,,,Write-in,4,1,3
Benton,Benton-Canton-Shellsburg,Canton Township Clerk,,,Michael A. Jambois,291,75,216
Benton,Benton-Canton-Shellsburg,Canton Township Clerk,,,Write-in,3,1,2
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Eden Township Trustee,,,John Holst,113,40,73
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Eden Township Trustee,,,Write-in,1,0,1
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Eden Township Clerk,,,Garth D. Gardemann,119,45,74
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Eden Township Clerk,,,Write-in,0,0,0
Benton,Eldorado-Newhall,Eldorado Township Trustee,,,Jon Kaestner,119,23,96
Benton,Eldorado-Newhall,Eldorado Township Trustee,,,Write-in,1,0,1
Benton,Eldorado-Newhall,Eldorado Township Clerk,,,Rosemary Olson,119,25,94
Benton,Eldorado-Newhall,Eldorado Township Clerk,,,Write-in,1,0,1
Benton,Florence-St Clair-Norway,Florence Township Trustee,,,Peter Drahos,193,34,159
Benton,Walford,Florence Township Trustee,,,Peter Drahos,0,0,0
Benton,Florence-St Clair-Norway,Florence Township Trustee,,,Write-in,2,0,2
Benton,Walford,Florence Township Trustee,,,Write-in,0,0,0
Benton,Florence-St Clair-Norway,Florence Township Clerk,,,Stuart Towe,202,32,170
Benton,Walford,Florence Township Clerk,,,Stuart Towe,0,0,0
Benton,Florence-St Clair-Norway,Florence Township Clerk,,,Write-in,1,0,1
Benton,Walford,Florence Township Clerk,,,Write-in,0,0,0
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Harrison Township Trustee,,,Okee Walker Jr.,165,63,102
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Harrison Township Trustee,,,Write-in,2,2,0
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Harrison Township Clerk,,,Sharon Ann Bauer,163,64,99
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Harrison Township Clerk,,,Write-in,0,0,0
Benton,Iowa-Leroy-Luzerne-Blairstown,Iowa Township Trustee,,,Jim Sayers,148,40,108
Benton,Iowa-Leroy-Luzerne-Blairstown,Iowa Township Trustee,,,Write-in,0,0,0
Benton,Iowa-Leroy-Luzerne-Blairstown,Iowa Township Clerk,,,Melody Lohf,150,41,109
Benton,Iowa-Leroy-Luzerne-Blairstown,Iowa Township Clerk,,,Write-in,1,0,1
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Jackson Township Trustee,,,Paul M. Herger,131,46,85
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Jackson Township Trustee,,,Write-in,1,0,1
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Jackson Township Clerk,,,John Lindahl,132,46,86
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Jackson Township Clerk,,,Write-in,1,0,1
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Township Trustee,,,John Roth,181,25,156
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Township Trustee,,,Write-in,1,0,1
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Township Trustee To Fill A Vacancy,,,Barry Werning,174,25,149
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Township Trustee To Fill A Vacancy,,,Write-in,0,0,0
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Township Clerk,,,Larry Koster,181,24,157
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Township Clerk,,,Write-in,0,0,0
Benton,Polk-Urbana,Polk Township Trustee,,,Steven Smith,323,64,259
Benton,Polk-Urbana,Polk Township Trustee,,,Write-in,4,2,2
Benton,Polk-Urbana,Polk Township Trustee To Fill A Vacancy,,,Trent Kuhn,313,61,252
Benton,Polk-Urbana,Polk Township Trustee To Fill A Vacancy,,,Write-in,4,1,3
Benton,Polk-Urbana,Polk Township Clerk,,,Ben Seiler,304,61,243
Benton,Polk-Urbana,Polk Township Clerk,,,Write-in,1,1,0
Benton,Florence-St Clair-Norway,St Clair Township Trustee,,,James Oberreuter,165,30,135
Benton,Florence-St Clair-Norway,St Clair Township Trustee,,,Write-in,0,0,0
Benton,Florence-St Clair-Norway,St Clair Township Trustee To Fill A Vacancy,,,Brian McNulty,163,30,133
Benton,Florence-St Clair-Norway,St Clair Township Trustee To Fill A Vacancy,,,Write-in,0,0,0
Benton,Florence-St Clair-Norway,St Clair Township Clerk,,,John Kuester,166,33,133
Benton,Florence-St Clair-Norway,St Clair Township Clerk,,,Write-in,0,0,0
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Taylor Township Trustee,,,Wayne W. Rhinehart,331,114,217
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Taylor Township Trustee,,,Write-in,2,0,2
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Taylor Township Trustee To Fill A Vacancy,,,John M. Berry,325,112,213
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Taylor Township Trustee To Fill A Vacancy,,,Write-in,1,0,1
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Taylor Township Clerk,,,Charles Yedlik,281,98,183
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Taylor Township Clerk,,,Write-in,7,1,6
Benton,Belle Plaine 1,Soil and Water Conservation District Commissioner,,,Steven Thompson,168,22,146
Benton,Belle Plaine 2,Soil and Water Conservation District Commissioner,,,Steven Thompson,143,15,128
Benton,Belle Plaine 3,Soil and Water Conservation District Commissioner,,,Steven Thompson,119,12,107
Benton,Benton-Canton-Shellsburg,Soil and Water Conservation District Commissioner,,,Steven Thompson,785,181,604
Benton,Big Grove-Union-Van Horne,Soil and Water Conservation District Commissioner,,,Steven Thompson,366,49,317
Benton,Bruce-Cedar-Monroe-Mt Auburn,Soil and Water Conservation District Commissioner,,,Steven Thompson,351,66,285
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Soil and Water Conservation District Commissioner,,,Steven Thompson,633,214,419
Benton,Eldorado-Newhall,Soil and Water Conservation District Commissioner,,,Steven Thompson,342,41,301
Benton,Florence-St Clair-Norway,Soil and Water Conservation District Commissioner,,,Steven Thompson,410,75,335
Benton,Fremont-Atkins,Soil and Water Conservation District Commissioner,,,Steven Thompson,855,136,719
Benton,Homer-Kane-Keystone,Soil and Water Conservation District Commissioner,,,Steven Thompson,282,44,238
Benton,Iowa-Leroy-Luzerne-Blairstown,Soil and Water Conservation District Commissioner,,,Steven Thompson,395,65,330
Benton,Polk-Urbana,Soil and Water Conservation District Commissioner,,,Steven Thompson,618,90,528
Benton,Vinton 1,Soil and Water Conservation District Commissioner,,,Steven Thompson,335,98,237
Benton,Vinton 2,Soil and Water Conservation District Commissioner,,,Steven Thompson,204,53,151
Benton,Vinton 3,Soil and Water Conservation District Commissioner,,,Steven Thompson,322,81,241
Benton,Vinton 4,Soil and Water Conservation District Commissioner,,,Steven Thompson,302,99,203
Benton,Walford,Soil and Water Conservation District Commissioner,,,Steven Thompson,249,25,224
Benton,Belle Plaine 1,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,187,29,158
Benton,Belle Plaine 2,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,151,18,133
Benton,Belle Plaine 3,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,150,15,135
Benton,Benton-Canton-Shellsburg,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,683,168,515
Benton,Big Grove-Union-Van Horne,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,322,47,275
Benton,Bruce-Cedar-Monroe-Mt Auburn,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,278,55,223
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,528,187,341
Benton,Eldorado-Newhall,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,242,31,211
Benton,Florence-St Clair-Norway,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,370,68,302
Benton,Fremont-Atkins,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,724,113,611
Benton,Homer-Kane-Keystone,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,249,35,214
Benton,Iowa-Leroy-Luzerne-Blairstown,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,473,76,397
Benton,Polk-Urbana,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,572,89,483
Benton,Vinton 1,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,252,72,180
Benton,Vinton 2,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,161,44,117
Benton,Vinton 3,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,275,76,199
Benton,Vinton 4,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,258,85,173
Benton,Walford,Soil and Water Conservation District Commissioner,,,Cory Cronbaugh,278,28,250
Benton,Belle Plaine 1,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Benton,Belle Plaine 2,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Benton,Belle Plaine 3,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Benton,Benton-Canton-Shellsburg,Soil and Water Conservation District Commissioner,,,Write-in,5,1,4
Benton,Big Grove-Union-Van Horne,Soil and Water Conservation District Commissioner,,,Write-in,6,1,5
Benton,Bruce-Cedar-Monroe-Mt Auburn,Soil and Water Conservation District Commissioner,,,Write-in,4,0,4
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Benton,Eldorado-Newhall,Soil and Water Conservation District Commissioner,,,Write-in,4,0,4
Benton,Florence-St Clair-Norway,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Benton,Fremont-Atkins,Soil and Water Conservation District Commissioner,,,Write-in,12,4,8
Benton,Homer-Kane-Keystone,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Benton,Iowa-Leroy-Luzerne-Blairstown,Soil and Water Conservation District Commissioner,,,Write-in,4,0,4
Benton,Polk-Urbana,Soil and Water Conservation District Commissioner,,,Write-in,10,2,8
Benton,Vinton 1,Soil and Water Conservation District Commissioner,,,Write-in,5,1,4
Benton,Vinton 2,Soil and Water Conservation District Commissioner,,,Write-in,4,0,4
Benton,Vinton 3,Soil and Water Conservation District Commissioner,,,Write-in,7,4,3
Benton,Vinton 4,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Benton,Walford,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Benton,Belle Plaine 1,County Agricultural Extension Council Member,,,Allison Hicks,148,22,126
Benton,Belle Plaine 2,County Agricultural Extension Council Member,,,Allison Hicks,110,12,98
Benton,Belle Plaine 3,County Agricultural Extension Council Member,,,Allison Hicks,103,14,89
Benton,Benton-Canton-Shellsburg,County Agricultural Extension Council Member,,,Allison Hicks,566,128,438
Benton,Big Grove-Union-Van Horne,County Agricultural Extension Council Member,,,Allison Hicks,243,28,215
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Agricultural Extension Council Member,,,Allison Hicks,253,37,216
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Agricultural Extension Council Member,,,Allison Hicks,430,139,291
Benton,Eldorado-Newhall,County Agricultural Extension Council Member,,,Allison Hicks,195,20,175
Benton,Florence-St Clair-Norway,County Agricultural Extension Council Member,,,Allison Hicks,262,40,222
Benton,Fremont-Atkins,County Agricultural Extension Council Member,,,Allison Hicks,527,85,442
Benton,Homer-Kane-Keystone,County Agricultural Extension Council Member,,,Allison Hicks,175,23,152
Benton,Iowa-Leroy-Luzerne-Blairstown,County Agricultural Extension Council Member,,,Allison Hicks,286,41,245
Benton,Polk-Urbana,County Agricultural Extension Council Member,,,Allison Hicks,468,73,395
Benton,Vinton 1,County Agricultural Extension Council Member,,,Allison Hicks,269,70,199
Benton,Vinton 2,County Agricultural Extension Council Member,,,Allison Hicks,162,43,119
Benton,Vinton 3,County Agricultural Extension Council Member,,,Allison Hicks,263,69,194
Benton,Vinton 4,County Agricultural Extension Council Member,,,Allison Hicks,245,83,162
Benton,Walford,County Agricultural Extension Council Member,,,Allison Hicks,209,20,189
Benton,Belle Plaine 1,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,94,17,77
Benton,Belle Plaine 2,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,73,15,58
Benton,Belle Plaine 3,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,73,7,66
Benton,Benton-Canton-Shellsburg,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,458,112,346
Benton,Big Grove-Union-Van Horne,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,153,18,135
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,206,42,164
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,435,157,278
Benton,Eldorado-Newhall,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,127,21,106
Benton,Florence-St Clair-Norway,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,176,33,143
Benton,Fremont-Atkins,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,342,54,288
Benton,Homer-Kane-Keystone,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,123,20,103
Benton,Iowa-Leroy-Luzerne-Blairstown,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,188,40,148
Benton,Polk-Urbana,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,545,85,460
Benton,Vinton 1,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,214,65,149
Benton,Vinton 2,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,130,43,87
Benton,Vinton 3,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,226,65,161
Benton,Vinton 4,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,192,60,132
Benton,Walford,County Agricultural Extension Council Member,,,Katie Sackett-Stadheim,129,11,118
Benton,Belle Plaine 1,County Agricultural Extension Council Member,,,Amy Boddicker,145,24,121
Benton,Belle Plaine 2,County Agricultural Extension Council Member,,,Amy Boddicker,129,16,113
Benton,Belle Plaine 3,County Agricultural Extension Council Member,,,Amy Boddicker,107,12,95
Benton,Benton-Canton-Shellsburg,County Agricultural Extension Council Member,,,Amy Boddicker,660,157,503
Benton,Big Grove-Union-Van Horne,County Agricultural Extension Council Member,,,Amy Boddicker,337,41,296
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Agricultural Extension Council Member,,,Amy Boddicker,266,38,228
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Agricultural Extension Council Member,,,Amy Boddicker,531,186,345
Benton,Eldorado-Newhall,County Agricultural Extension Council Member,,,Amy Boddicker,379,51,328
Benton,Florence-St Clair-Norway,County Agricultural Extension Council Member,,,Amy Boddicker,414,76,338
Benton,Fremont-Atkins,County Agricultural Extension Council Member,,,Amy Boddicker,775,141,634
Benton,Homer-Kane-Keystone,County Agricultural Extension Council Member,,,Amy Boddicker,260,32,228
Benton,Iowa-Leroy-Luzerne-Blairstown,County Agricultural Extension Council Member,,,Amy Boddicker,392,62,330
Benton,Polk-Urbana,County Agricultural Extension Council Member,,,Amy Boddicker,523,71,452
Benton,Vinton 1,County Agricultural Extension Council Member,,,Amy Boddicker,261,82,179
Benton,Vinton 2,County Agricultural Extension Council Member,,,Amy Boddicker,173,47,126
Benton,Vinton 3,County Agricultural Extension Council Member,,,Amy Boddicker,259,68,191
Benton,Vinton 4,County Agricultural Extension Council Member,,,Amy Boddicker,235,80,155
Benton,Walford,County Agricultural Extension Council Member,,,Amy Boddicker,229,22,207
Benton,Belle Plaine 1,County Agricultural Extension Council Member,,,Brian McNulty,139,21,118
Benton,Belle Plaine 2,County Agricultural Extension Council Member,,,Brian McNulty,98,14,84
Benton,Belle Plaine 3,County Agricultural Extension Council Member,,,Brian McNulty,82,10,72
Benton,Benton-Canton-Shellsburg,County Agricultural Extension Council Member,,,Brian McNulty,515,129,386
Benton,Big Grove-Union-Van Horne,County Agricultural Extension Council Member,,,Brian McNulty,323,49,274
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Agricultural Extension Council Member,,,Brian McNulty,223,42,181
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Agricultural Extension Council Member,,,Brian McNulty,430,152,278
Benton,Eldorado-Newhall,County Agricultural Extension Council Member,,,Brian McNulty,314,45,269
Benton,Florence-St Clair-Norway,County Agricultural Extension Council Member,,,Brian McNulty,418,78,340
Benton,Fremont-Atkins,County Agricultural Extension Council Member,,,Brian McNulty,719,109,610
Benton,Homer-Kane-Keystone,County Agricultural Extension Council Member,,,Brian McNulty,230,34,196
Benton,Iowa-Leroy-Luzerne-Blairstown,County Agricultural Extension Council Member,,,Brian McNulty,432,70,362
Benton,Polk-Urbana,County Agricultural Extension Council Member,,,Brian McNulty,408,54,354
Benton,Vinton 1,County Agricultural Extension Council Member,,,Brian McNulty,214,71,143
Benton,Vinton 2,County Agricultural Extension Council Member,,,Brian McNulty,109,33,76
Benton,Vinton 3,County Agricultural Extension Council Member,,,Brian McNulty,179,48,131
Benton,Vinton 4,County Agricultural Extension Council Member,,,Brian McNulty,189,63,126
Benton,Walford,County Agricultural Extension Council Member,,,Brian McNulty,200,21,179
Benton,Belle Plaine 1,County Agricultural Extension Council Member,,,Wayne Shannon,102,16,86
Benton,Belle Plaine 2,County Agricultural Extension Council Member,,,Wayne Shannon,84,14,70
Benton,Belle Plaine 3,County Agricultural Extension Council Member,,,Wayne Shannon,70,10,60
Benton,Benton-Canton-Shellsburg,County Agricultural Extension Council Member,,,Wayne Shannon,365,86,279
Benton,Big Grove-Union-Van Horne,County Agricultural Extension Council Member,,,Wayne Shannon,149,27,122
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Agricultural Extension Council Member,,,Wayne Shannon,152,28,124
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Agricultural Extension Council Member,,,Wayne Shannon,254,94,160
Benton,Eldorado-Newhall,County Agricultural Extension Council Member,,,Wayne Shannon,112,16,96
Benton,Florence-St Clair-Norway,County Agricultural Extension Council Member,,,Wayne Shannon,186,44,142
Benton,Fremont-Atkins,County Agricultural Extension Council Member,,,Wayne Shannon,330,50,280
Benton,Homer-Kane-Keystone,County Agricultural Extension Council Member,,,Wayne Shannon,123,17,106
Benton,Iowa-Leroy-Luzerne-Blairstown,County Agricultural Extension Council Member,,,Wayne Shannon,177,25,152
Benton,Polk-Urbana,County Agricultural Extension Council Member,,,Wayne Shannon,301,43,258
Benton,Vinton 1,County Agricultural Extension Council Member,,,Wayne Shannon,176,53,123
Benton,Vinton 2,County Agricultural Extension Council Member,,,Wayne Shannon,103,25,78
Benton,Vinton 3,County Agricultural Extension Council Member,,,Wayne Shannon,159,43,116
Benton,Vinton 4,County Agricultural Extension Council Member,,,Wayne Shannon,157,60,97
Benton,Walford,County Agricultural Extension Council Member,,,Wayne Shannon,122,13,109
Benton,Belle Plaine 1,County Agricultural Extension Council Member,,,Dawn Edler,87,16,71
Benton,Belle Plaine 2,County Agricultural Extension Council Member,,,Dawn Edler,71,9,62
Benton,Belle Plaine 3,County Agricultural Extension Council Member,,,Dawn Edler,73,12,61
Benton,Benton-Canton-Shellsburg,County Agricultural Extension Council Member,,,Dawn Edler,410,99,311
Benton,Big Grove-Union-Van Horne,County Agricultural Extension Council Member,,,Dawn Edler,148,16,132
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Agricultural Extension Council Member,,,Dawn Edler,209,36,173
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Agricultural Extension Council Member,,,Dawn Edler,516,197,319
Benton,Eldorado-Newhall,County Agricultural Extension Council Member,,,Dawn Edler,127,17,110
Benton,Florence-St Clair-Norway,County Agricultural Extension Council Member,,,Dawn Edler,158,25,133
Benton,Fremont-Atkins,County Agricultural Extension Council Member,,,Dawn Edler,338,58,280
Benton,Homer-Kane-Keystone,County Agricultural Extension Council Member,,,Dawn Edler,105,18,87
Benton,Iowa-Leroy-Luzerne-Blairstown,County Agricultural Extension Council Member,,,Dawn Edler,195,38,157
Benton,Polk-Urbana,County Agricultural Extension Council Member,,,Dawn Edler,408,72,336
Benton,Vinton 1,County Agricultural Extension Council Member,,,Dawn Edler,255,73,182
Benton,Vinton 2,County Agricultural Extension Council Member,,,Dawn Edler,134,41,93
Benton,Vinton 3,County Agricultural Extension Council Member,,,Dawn Edler,238,68,170
Benton,Vinton 4,County Agricultural Extension Council Member,,,Dawn Edler,207,65,142
Benton,Walford,County Agricultural Extension Council Member,,,Dawn Edler,145,18,127
Benton,Belle Plaine 1,County Agricultural Extension Council Member,,,Scott Rathje,139,21,118
Benton,Belle Plaine 2,County Agricultural Extension Council Member,,,Scott Rathje,102,13,89
Benton,Belle Plaine 3,County Agricultural Extension Council Member,,,Scott Rathje,81,8,73
Benton,Benton-Canton-Shellsburg,County Agricultural Extension Council Member,,,Scott Rathje,604,141,463
Benton,Big Grove-Union-Van Horne,County Agricultural Extension Council Member,,,Scott Rathje,286,39,247
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Agricultural Extension Council Member,,,Scott Rathje,203,33,170
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Agricultural Extension Council Member,,,Scott Rathje,403,134,269
Benton,Eldorado-Newhall,County Agricultural Extension Council Member,,,Scott Rathje,312,38,274
Benton,Florence-St Clair-Norway,County Agricultural Extension Council Member,,,Scott Rathje,361,67,294
Benton,Fremont-Atkins,County Agricultural Extension Council Member,,,Scott Rathje,744,112,632
Benton,Homer-Kane-Keystone,County Agricultural Extension Council Member,,,Scott Rathje,219,25,194
Benton,Iowa-Leroy-Luzerne-Blairstown,County Agricultural Extension Council Member,,,Scott Rathje,299,42,257
Benton,Polk-Urbana,County Agricultural Extension Council Member,,,Scott Rathje,399,50,349
Benton,Vinton 1,County Agricultural Extension Council Member,,,Scott Rathje,215,70,145
Benton,Vinton 2,County Agricultural Extension Council Member,,,Scott Rathje,131,33,98
Benton,Vinton 3,County Agricultural Extension Council Member,,,Scott Rathje,208,52,156
Benton,Vinton 4,County Agricultural Extension Council Member,,,Scott Rathje,189,65,124
Benton,Walford,County Agricultural Extension Council Member,,,Scott Rathje,184,19,165
Benton,Belle Plaine 1,County Agricultural Extension Council Member,,,Write-in,2,0,2
Benton,Belle Plaine 2,County Agricultural Extension Council Member,,,Write-in,3,1,2
