county,precinct,office,district,party,candidate,votes,absentee,election_day
Mills,Emerson/Hastings/Indian Creek,District 4 Associate Judge,,,No,68,9,59
Mills,Glenwood Township,District 4 Associate Judge,,,No,108,41,67
Mills,Glenwood Ward 1,District 4 Associate Judge,,,No,84,34,50
Mills,Glenwood Ward 2,District 4 Associate Judge,,,No,107,28,79
Mills,Glenwood Ward 3,District 4 Associate Judge,,,No,120,41,79
Mills,Deer Creek and White Cloud,District 4 Associate Judge,,,No,33,7,26
Mills,Henderson/Anderson,District 4 Associate Judge,,,No,35,5,30
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,District 4 Associate Judge,,,No,229,55,174
Mills,Oak/St Mary,District 4 Associate Judge,,,No,268,74,194
Mills,Pacific Junction/Lyons/Plattville,District 4 Associate Judge,,,No,64,19,45
Mills,Silver City/Ingraham,District 4 Associate Judge,,,No,43,1,42
Mills,Emerson/Hastings/Indian Creek,Constitutional Amendment 1,,,Yes,252,25,227
Mills,Glenwood Township,Constitutional Amendment 1,,,Yes,435,126,309
Mills,Glenwood Ward 1,Constitutional Amendment 1,,,Yes,291,98,193
Mills,Glenwood Ward 2,Constitutional Amendment 1,,,Yes,362,85,277
Mills,Glenwood Ward 3,Constitutional Amendment 1,,,Yes,450,126,324
Mills,Deer Creek and White Cloud,Constitutional Amendment 1,,,Yes,108,32,76
Mills,Henderson/Anderson,Constitutional Amendment 1,,,Yes,143,23,120
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Constitutional Amendment 1,,,Yes,831,201,630
Mills,Oak/St Mary,Constitutional Amendment 1,,,Yes,1043,266,777
Mills,Pacific Junction/Lyons/Plattville,Constitutional Amendment 1,,,Yes,204,60,144
Mills,Silver City/Ingraham,Constitutional Amendment 1,,,Yes,181,19,162
Mills,Emerson/Hastings/Indian Creek,Constitutional Amendment 1,,,No,48,7,41
Mills,Glenwood Township,Constitutional Amendment 1,,,No,109,57,52
Mills,Glenwood Ward 1,Constitutional Amendment 1,,,No,105,59,46
Mills,Glenwood Ward 2,Constitutional Amendment 1,,,No,108,44,64
Mills,Glenwood Ward 3,Constitutional Amendment 1,,,No,161,75,86
Mills,Deer Creek and White Cloud,Constitutional Amendment 1,,,No,18,7,11
Mills,Henderson/Anderson,Constitutional Amendment 1,,,No,20,5,15
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Constitutional Amendment 1,,,No,168,66,102
Mills,Oak/St Mary,Constitutional Amendment 1,,,No,235,101,134
Mills,Pacific Junction/Lyons/Plattville,Constitutional Amendment 1,,,No,40,15,25
Mills,Silver City/Ingraham,Constitutional Amendment 1,,,No,44,6,38
