county,precinct,office,district,party,candidate,votes,absentee,election_day
Hancock,Precinct #10,Constitutional Amendment 1,,,Yes,88,6,82
Hancock,Precinct #1,Constitutional Amendment 1,,,No,121,38,83
Hancock,Precinct #2,Constitutional Amendment 1,,,No,29,5,24
Hancock,Precinct #3,Constitutional Amendment 1,,,No,26,8,18
Hancock,Precinct #4,Constitutional Amendment 1,,,No,128,35,93
Hancock,Precinct #5,Constitutional Amendment 1,,,No,12,5,7
Hancock,Precinct #6,Constitutional Amendment 1,,,No,256,103,153
Hancock,Precinct #7,Constitutional Amendment 1,,,No,67,21,46
Hancock,Precinct #8,Constitutional Amendment 1,,,No,37,15,22
Hancock,Precinct #9,Constitutional Amendment 1,,,No,56,11,45
Hancock,Precinct #10,Constitutional Amendment 1,,,No,25,16,9
Hancock,Precinct #1,County of Hancock Public Measure JG,,,Yes,274,69,205
Hancock,Precinct #2,County of Hancock Public Measure JG,,,Yes,87,13,74
Hancock,Precinct #3,County of Hancock Public Measure JG,,,Yes,79,11,68
Hancock,Precinct #4,County of Hancock Public Measure JG,,,Yes,447,113,334
Hancock,Precinct #5,County of Hancock Public Measure JG,,,Yes,69,22,47
Hancock,Precinct #6,County of Hancock Public Measure JG,,,Yes,815,233,582
Hancock,Precinct #7,County of Hancock Public Measure JG,,,Yes,186,34,152
Hancock,Precinct #8,County of Hancock Public Measure JG,,,Yes,101,21,80
Hancock,Precinct #9,County of Hancock Public Measure JG,,,Yes,158,34,124
Hancock,Precinct #10,County of Hancock Public Measure JG,,,Yes,52,12,40
Hancock,Precinct #1,County of Hancock Public Measure JG,,,No,243,51,192
Hancock,Precinct #2,County of Hancock Public Measure JG,,,No,86,9,77
Hancock,Precinct #3,County of Hancock Public Measure JG,,,No,87,8,79
Hancock,Precinct #4,County of Hancock Public Measure JG,,,No,451,49,402
Hancock,Precinct #5,County of Hancock Public Measure JG,,,No,62,10,52
Hancock,Precinct #6,County of Hancock Public Measure JG,,,No,494,144,350
Hancock,Precinct #7,County of Hancock Public Measure JG,,,No,158,28,130
Hancock,Precinct #8,County of Hancock Public Measure JG,,,No,77,15,62
Hancock,Precinct #9,County of Hancock Public Measure JG,,,No,151,21,130
Hancock,Precinct #10,County of Hancock Public Measure JG,,,No,59,10,49
