county,precinct,office,district,party,candidate,votes,absentee,election_day
Appanoose,Centerville Ward 1,Constitutional Amendment 1,,,Yes,448,147,301
Appanoose,Centerville Ward 2,Constitutional Amendment 1,,,Yes,387,110,277
Appanoose,Centerville Ward 3,Constitutional Amendment 1,,,Yes,427,103,324
Appanoose,Franklin-Pleasant,Constitutional Amendment 1,,,Yes,221,56,165
Appanoose,Caldwell,Constitutional Amendment 1,,,Yes,142,22,120
Appanoose,Taylor-Chariton,Constitutional Amendment 1,,,Yes,360,69,291
Appanoose,Washington-Wells,Constitutional Amendment 1,,,Yes,301,41,260
Appanoose,Walnut,Constitutional Amendment 1,,,Yes,238,52,186
Appanoose,Johns-Independence,Constitutional Amendment 1,,,Yes,255,55,200
Appanoose,Union-Udell,Constitutional Amendment 1,,,Yes,258,37,221
Appanoose,Vermillion-Douglas-Sharon,Constitutional Amendment 1,,,Yes,508,170,338
Appanoose,Centerville Ward 1,Constitutional Amendment 1,,,No,121,57,64
Appanoose,Centerville Ward 2,Constitutional Amendment 1,,,No,100,49,51
Appanoose,Centerville Ward 3,Constitutional Amendment 1,,,No,110,43,67
Appanoose,Franklin-Pleasant,Constitutional Amendment 1,,,No,34,14,20
Appanoose,Caldwell,Constitutional Amendment 1,,,No,17,4,13
Appanoose,Taylor-Chariton,Constitutional Amendment 1,,,No,67,22,45
Appanoose,Washington-Wells,Constitutional Amendment 1,,,No,37,6,31
Appanoose,Walnut,Constitutional Amendment 1,,,No,46,19,27
Appanoose,Johns-Independence,Constitutional Amendment 1,,,No,37,19,18
Appanoose,Union-Udell,Constitutional Amendment 1,,,No,37,14,23
Appanoose,Vermillion-Douglas-Sharon,Constitutional Amendment 1,,,No,110,68,42
