county,precinct,office,district,party,candidate,votes,absentee,election_day
Jefferson,Fairfield Ward 5,Soil and Water Conservation District Commissioner,,,Douglas Schultz,450,194,256
Jefferson,Lockridge-City of Lockridge,Soil and Water Conservation District Commissioner,,,Douglas Schultz,166,15,151
Jefferson,Locust Grove-Batavia,Soil and Water Conservation District Commissioner,,,Douglas Schultz,171,30,141
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Soil and Water Conservation District Commissioner,,,Douglas Schultz,200,49,151
Jefferson,Blackhawk-Polk-Packwood,Soil and Water Conservation District Commissioner,,,Ray Woody,255,60,195
Jefferson,Buchanan,Soil and Water Conservation District Commissioner,,,Ray Woody,230,90,140
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,Soil and Water Conservation District Commissioner,,,Ray Woody,655,342,313
Jefferson,Des Moines-Liberty-Libertyville,Soil and Water Conservation District Commissioner,,,Ray Woody,309,52,257
Jefferson,Fairfield 1st Ward,Soil and Water Conservation District Commissioner,,,Ray Woody,570,336,234
Jefferson,Fairfield Ward 2,Soil and Water Conservation District Commissioner,,,Ray Woody,427,319,108
Jefferson,Fairfield Ward 3,Soil and Water Conservation District Commissioner,,,Ray Woody,330,155,175
Jefferson,Fairfield 4th Ward,Soil and Water Conservation District Commissioner,,,Ray Woody,407,253,154
Jefferson,Fairfield Ward 5,Soil and Water Conservation District Commissioner,,,Ray Woody,528,236,292
Jefferson,Lockridge-City of Lockridge,Soil and Water Conservation District Commissioner,,,Ray Woody,160,14,146
Jefferson,Locust Grove-Batavia,Soil and Water Conservation District Commissioner,,,Ray Woody,188,37,151
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Soil and Water Conservation District Commissioner,,,Ray Woody,202,51,151
Jefferson,Blackhawk-Polk-Packwood,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Jefferson,Buchanan,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,Soil and Water Conservation District Commissioner,,,Write-in,7,2,5
Jefferson,Des Moines-Liberty-Libertyville,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Jefferson,Fairfield 1st Ward,Soil and Water Conservation District Commissioner,,,Write-in,1,1,0
Jefferson,Fairfield Ward 2,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Jefferson,Fairfield Ward 3,Soil and Water Conservation District Commissioner,,,Write-in,1,1,0
Jefferson,Fairfield 4th Ward,Soil and Water Conservation District Commissioner,,,Write-in,4,2,2
Jefferson,Fairfield Ward 5,Soil and Water Conservation District Commissioner,,,Write-in,3,2,1
Jefferson,Lockridge-City of Lockridge,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Jefferson,Locust Grove-Batavia,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Jefferson,Blackhawk-Polk-Packwood,County Agricultural Extension Council Member,,,Christine Engwall,226,48,178
Jefferson,Buchanan,County Agricultural Extension Council Member,,,Christine Engwall,201,81,120
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,County Agricultural Extension Council Member,,,Christine Engwall,601,307,294
Jefferson,Des Moines-Liberty-Libertyville,County Agricultural Extension Council Member,,,Christine Engwall,277,45,232
Jefferson,Fairfield 1st Ward,County Agricultural Extension Council Member,,,Christine Engwall,501,297,204
Jefferson,Fairfield Ward 2,County Agricultural Extension Council Member,,,Christine Engwall,408,301,107
Jefferson,Fairfield Ward 3,County Agricultural Extension Council Member,,,Christine Engwall,289,134,155
Jefferson,Fairfield 4th Ward,County Agricultural Extension Council Member,,,Christine Engwall,379,240,139
Jefferson,Fairfield Ward 5,County Agricultural Extension Council Member,,,Christine Engwall,459,206,253
Jefferson,Lockridge-City of Lockridge,County Agricultural Extension Council Member,,,Christine Engwall,166,12,154
Jefferson,Locust Grove-Batavia,County Agricultural Extension Council Member,,,Christine Engwall,173,31,142
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,County Agricultural Extension Council Member,,,Christine Engwall,195,46,149
Jefferson,Blackhawk-Polk-Packwood,County Agricultural Extension Council Member,,,Shelley Moothart,252,48,204
Jefferson,Buchanan,County Agricultural Extension Council Member,,,Shelley Moothart,177,75,102
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,County Agricultural Extension Council Member,,,Shelley Moothart,561,289,272
Jefferson,Des Moines-Liberty-Libertyville,County Agricultural Extension Council Member,,,Shelley Moothart,258,43,215
Jefferson,Fairfield 1st Ward,County Agricultural Extension Council Member,,,Shelley Moothart,484,281,203
Jefferson,Fairfield Ward 2,County Agricultural Extension Council Member,,,Shelley Moothart,393,290,103
Jefferson,Fairfield Ward 3,County Agricultural Extension Council Member,,,Shelley Moothart,265,122,143
Jefferson,Fairfield 4th Ward,County Agricultural Extension Council Member,,,Shelley Moothart,363,229,134
Jefferson,Fairfield Ward 5,County Agricultural Extension Council Member,,,Shelley Moothart,435,199,236
Jefferson,Lockridge-City of Lockridge,County Agricultural Extension Council Member,,,Shelley Moothart,151,9,142
Jefferson,Locust Grove-Batavia,County Agricultural Extension Council Member,,,Shelley Moothart,164,32,132
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,County Agricultural Extension Council Member,,,Shelley Moothart,177,42,135
Jefferson,Blackhawk-Polk-Packwood,County Agricultural Extension Council Member,,,Sherri Mineart,219,44,175
Jefferson,Buchanan,County Agricultural Extension Council Member,,,Sherri Mineart,194,82,112
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,County Agricultural Extension Council Member,,,Sherri Mineart,570,290,280
Jefferson,Des Moines-Liberty-Libertyville,County Agricultural Extension Council Member,,,Sherri Mineart,263,45,218
Jefferson,Fairfield 1st Ward,County Agricultural Extension Council Member,,,Sherri Mineart,490,280,210
Jefferson,Fairfield Ward 2,County Agricultural Extension Council Member,,,Sherri Mineart,399,298,101
Jefferson,Fairfield Ward 3,County Agricultural Extension Council Member,,,Sherri Mineart,271,124,147
Jefferson,Fairfield 4th Ward,County Agricultural Extension Council Member,,,Sherri Mineart,370,234,136
Jefferson,Fairfield Ward 5,County Agricultural Extension Council Member,,,Sherri Mineart,451,195,256
Jefferson,Lockridge-City of Lockridge,County Agricultural Extension Council Member,,,Sherri Mineart,144,11,133
Jefferson,Locust Grove-Batavia,County Agricultural Extension Council Member,,,Sherri Mineart,167,36,131
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,County Agricultural Extension Council Member,,,Sherri Mineart,191,48,143
Jefferson,Blackhawk-Polk-Packwood,County Agricultural Extension Council Member,,,Mark Yule,247,49,198
Jefferson,Buchanan,County Agricultural Extension Council Member,,,Mark Yule,166,73,93
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,County Agricultural Extension Council Member,,,Mark Yule,537,281,256
Jefferson,Des Moines-Liberty-Libertyville,County Agricultural Extension Council Member,,,Mark Yule,252,42,210
Jefferson,Fairfield 1st Ward,County Agricultural Extension Council Member,,,Mark Yule,464,271,193
Jefferson,Fairfield Ward 2,County Agricultural Extension Council Member,,,Mark Yule,386,291,95
Jefferson,Fairfield Ward 3,County Agricultural Extension Council Member,,,Mark Yule,255,117,138
Jefferson,Fairfield 4th Ward,County Agricultural Extension Council Member,,,Mark Yule,354,224,130
Jefferson,Fairfield Ward 5,County Agricultural Extension Council Member,,,Mark Yule,419,190,229
Jefferson,Lockridge-City of Lockridge,County Agricultural Extension Council Member,,,Mark Yule,136,7,129
Jefferson,Locust Grove-Batavia,County Agricultural Extension Council Member,,,Mark Yule,156,30,126
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,County Agricultural Extension Council Member,,,Mark Yule,173,42,131
Jefferson,Blackhawk-Polk-Packwood,County Agricultural Extension Council Member,,,Susie Drish,220,53,167
Jefferson,Buchanan,County Agricultural Extension Council Member,,,Susie Drish,182,81,101
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,County Agricultural Extension Council Member,,,Susie Drish,629,340,289
Jefferson,Des Moines-Liberty-Libertyville,County Agricultural Extension Council Member,,,Susie Drish,260,40,220
Jefferson,Fairfield 1st Ward,County Agricultural Extension Council Member,,,Susie Drish,530,314,216
Jefferson,Fairfield Ward 2,County Agricultural Extension Council Member,,,Susie Drish,450,337,113
Jefferson,Fairfield Ward 3,County Agricultural Extension Council Member,,,Susie Drish,315,146,169
Jefferson,Fairfield 4th Ward,County Agricultural Extension Council Member,,,Susie Drish,425,273,152
Jefferson,Fairfield Ward 5,County Agricultural Extension Council Member,,,Susie Drish,487,219,268
Jefferson,Lockridge-City of Lockridge,County Agricultural Extension Council Member,,,Susie Drish,142,11,131
Jefferson,Locust Grove-Batavia,County Agricultural Extension Council Member,,,Susie Drish,167,36,131
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,County Agricultural Extension Council Member,,,Susie Drish,185,49,136
Jefferson,Blackhawk-Polk-Packwood,County Agricultural Extension Council Member,,,Write-in,6,0,6
Jefferson,Buchanan,County Agricultural Extension Council Member,,,Write-in,2,0,2
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,County Agricultural Extension Council Member,,,Write-in,18,5,13
Jefferson,Des Moines-Liberty-Libertyville,County Agricultural Extension Council Member,,,Write-in,4,0,4
Jefferson,Fairfield 1st Ward,County Agricultural Extension Council Member,,,Write-in,8,6,2
Jefferson,Fairfield Ward 2,County Agricultural Extension Council Member,,,Write-in,2,1,1
Jefferson,Fairfield Ward 3,County Agricultural Extension Council Member,,,Write-in,2,0,2
Jefferson,Fairfield 4th Ward,County Agricultural Extension Council Member,,,Write-in,2,1,1
Jefferson,Fairfield Ward 5,County Agricultural Extension Council Member,,,Write-in,5,1,4
Jefferson,Lockridge-City of Lockridge,County Agricultural Extension Council Member,,,Write-in,1,0,1
Jefferson,Locust Grove-Batavia,County Agricultural Extension Council Member,,,Write-in,1,0,1
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,County Agricultural Extension Council Member,,,Write-in,4,0,4
Jefferson,Blackhawk-Polk-Packwood,Supreme Court Justice,,,Yes,155,32,123
Jefferson,Buchanan,Supreme Court Justice,,,Yes,133,47,86
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,Supreme Court Justice,,,Yes,444,224,220
Jefferson,Des Moines-Liberty-Libertyville,Supreme Court Justice,,,Yes,208,37,171
Jefferson,Fairfield 1st Ward,Supreme Court Justice,,,Yes,401,225,176
Jefferson,Fairfield Ward 2,Supreme Court Justice,,,Yes,276,193,83
Jefferson,Fairfield Ward 3,Supreme Court Justice,,,Yes,221,90,131
Jefferson,Fairfield 4th Ward,Supreme Court Justice,,,Yes,266,153,113
Jefferson,Fairfield Ward 5,Supreme Court Justice,,,Yes,362,157,205
Jefferson,Lockridge-City of Lockridge,Supreme Court Justice,,,Yes,139,12,127
Jefferson,Locust Grove-Batavia,Supreme Court Justice,,,Yes,145,25,120
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Supreme Court Justice,,,Yes,136,30,106
Jefferson,Blackhawk-Polk-Packwood,Supreme Court Justice,,,No,98,32,66
Jefferson,Buchanan,Supreme Court Justice,,,No,90,54,36
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,Supreme Court Justice,,,No,301,174,127
Jefferson,Des Moines-Liberty-Libertyville,Supreme Court Justice,,,No,98,13,85
Jefferson,Fairfield 1st Ward,Supreme Court Justice,,,No,237,144,93
Jefferson,Fairfield Ward 2,Supreme Court Justice,,,No,280,203,77
Jefferson,Fairfield Ward 3,Supreme Court Justice,,,No,144,82,62
Jefferson,Fairfield 4th Ward,Supreme Court Justice,,,No,281,177,104
Jefferson,Fairfield Ward 5,Supreme Court Justice,,,No,206,95,111
Jefferson,Lockridge-City of Lockridge,Supreme Court Justice,,,No,48,6,42
Jefferson,Locust Grove-Batavia,Supreme Court Justice,,,No,75,13,62
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Supreme Court Justice,,,No,83,19,64
Jefferson,Blackhawk-Polk-Packwood,Court of Appeals Judge,,,Yes,166,33,133
Jefferson,Buchanan,Court of Appeals Judge,,,Yes,133,49,84
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,Court of Appeals Judge,,,Yes,442,227,215
Jefferson,Des Moines-Liberty-Libertyville,Court of Appeals Judge,,,Yes,211,35,176
Jefferson,Fairfield 1st Ward,Court of Appeals Judge,,,Yes,401,235,166
Jefferson,Fairfield Ward 2,Court of Appeals Judge,,,Yes,298,215,83
Jefferson,Fairfield Ward 3,Court of Appeals Judge,,,Yes,224,91,133
Jefferson,Fairfield 4th Ward,Court of Appeals Judge,,,Yes,277,168,109
Jefferson,Fairfield Ward 5,Court of Appeals Judge,,,Yes,372,159,213
Jefferson,Lockridge-City of Lockridge,Court of Appeals Judge,,,Yes,133,11,122
Jefferson,Locust Grove-Batavia,Court of Appeals Judge,,,Yes,140,23,117
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Court of Appeals Judge,,,Yes,133,31,102
Jefferson,Blackhawk-Polk-Packwood,Court of Appeals Judge,,,No,82,26,56
Jefferson,Buchanan,Court of Appeals Judge,,,No,85,47,38
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,Court of Appeals Judge,,,No,273,158,115
Jefferson,Des Moines-Liberty-Libertyville,Court of Appeals Judge,,,No,91,12,79
Jefferson,Fairfield 1st Ward,Court of Appeals Judge,,,No,189,110,79
Jefferson,Fairfield Ward 2,Court of Appeals Judge,,,No,221,152,69
Jefferson,Fairfield Ward 3,Court of Appeals Judge,,,No,131,77,54
Jefferson,Fairfield 4th Ward,Court of Appeals Judge,,,No,237,148,89
Jefferson,Fairfield Ward 5,Court of Appeals Judge,,,No,181,80,101
Jefferson,Lockridge-City of Lockridge,Court of Appeals Judge,,,No,45,6,39
Jefferson,Locust Grove-Batavia,Court of Appeals Judge,,,No,71,13,58
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Court of Appeals Judge,,,No,79,17,62
Jefferson,Blackhawk-Polk-Packwood,District 8A Judge,,,Yes,202,41,161
Jefferson,Buchanan,District 8A Judge,,,Yes,166,73,93
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,District 8A Judge,,,Yes,559,312,247
Jefferson,Des Moines-Liberty-Libertyville,District 8A Judge,,,Yes,225,35,190
Jefferson,Fairfield 1st Ward,District 8A Judge,,,Yes,512,310,202
Jefferson,Fairfield Ward 2,District 8A Judge,,,Yes,449,332,117
Jefferson,Fairfield Ward 3,District 8A Judge,,,Yes,274,125,149
Jefferson,Fairfield 4th Ward,District 8A Judge,,,Yes,395,256,139
Jefferson,Fairfield Ward 5,District 8A Judge,,,Yes,452,203,249
Jefferson,Lockridge-City of Lockridge,District 8A Judge,,,Yes,143,13,130
Jefferson,Locust Grove-Batavia,District 8A Judge,,,Yes,164,28,136
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Judge,,,Yes,160,41,119
Jefferson,Blackhawk-Polk-Packwood,District 8A Judge,,,No,68,24,44
Jefferson,Buchanan,District 8A Judge,,,No,61,26,35
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,District 8A Judge,,,No,186,80,106
Jefferson,Des Moines-Liberty-Libertyville,District 8A Judge,,,No,89,13,76
Jefferson,Fairfield 1st Ward,District 8A Judge,,,No,110,49,61
Jefferson,Fairfield Ward 2,District 8A Judge,,,No,80,39,41
Jefferson,Fairfield Ward 3,District 8A Judge,,,No,93,42,51
Jefferson,Fairfield 4th Ward,District 8A Judge,,,No,130,60,70
Jefferson,Fairfield Ward 5,District 8A Judge,,,No,131,48,83
Jefferson,Lockridge-City of Lockridge,District 8A Judge,,,No,46,5,41
Jefferson,Locust Grove-Batavia,District 8A Judge,,,No,58,8,50
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Judge,,,No,68,10,58
Jefferson,Blackhawk-Polk-Packwood,District 8A Associate Judge,,,Yes,186,38,148
Jefferson,Buchanan,District 8A Associate Judge,,,Yes,161,67,94
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,District 8A Associate Judge,,,Yes,544,305,239
Jefferson,Des Moines-Liberty-Libertyville,District 8A Associate Judge,,,Yes,227,36,191
Jefferson,Fairfield 1st Ward,District 8A Associate Judge,,,Yes,518,320,198
Jefferson,Fairfield Ward 2,District 8A Associate Judge,,,Yes,444,332,112
Jefferson,Fairfield Ward 3,District 8A Associate Judge,,,Yes,280,127,153
Jefferson,Fairfield 4th Ward,District 8A Associate Judge,,,Yes,383,251,132
Jefferson,Fairfield Ward 5,District 8A Associate Judge,,,Yes,451,211,240
Jefferson,Lockridge-City of Lockridge,District 8A Associate Judge,,,Yes,143,14,129
Jefferson,Locust Grove-Batavia,District 8A Associate Judge,,,Yes,153,24,129
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Associate Judge,,,Yes,151,39,112
Jefferson,Blackhawk-Polk-Packwood,District 8A Associate Judge,,,No,73,24,49
Jefferson,Buchanan,District 8A Associate Judge,,,No,62,28,34
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,District 8A Associate Judge,,,No,179,75,104
Jefferson,Des Moines-Liberty-Libertyville,District 8A Associate Judge,,,No,83,10,73
Jefferson,Fairfield 1st Ward,District 8A Associate Judge,,,No,101,39,62
Jefferson,Fairfield Ward 2,District 8A Associate Judge,,,No,80,35,45
Jefferson,Fairfield Ward 3,District 8A Associate Judge,,,No,88,40,48
Jefferson,Fairfield 4th Ward,District 8A Associate Judge,,,No,137,63,74
Jefferson,Fairfield Ward 5,District 8A Associate Judge,,,No,125,39,86
Jefferson,Lockridge-City of Lockridge,District 8A Associate Judge,,,No,46,4,42
Jefferson,Locust Grove-Batavia,District 8A Associate Judge,,,No,67,13,54
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Associate Judge,,,No,72,11,61
Jefferson,Blackhawk-Polk-Packwood,District 8A Associate Juvenile Judge,,,Yes,192,41,151
Jefferson,Buchanan,District 8A Associate Juvenile Judge,,,Yes,170,74,96
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,District 8A Associate Juvenile Judge,,,Yes,558,311,247
Jefferson,Des Moines-Liberty-Libertyville,District 8A Associate Juvenile Judge,,,Yes,214,34,180
Jefferson,Fairfield 1st Ward,District 8A Associate Juvenile Judge,,,Yes,526,321,205
Jefferson,Fairfield Ward 2,District 8A Associate Juvenile Judge,,,Yes,442,329,113
Jefferson,Fairfield Ward 3,District 8A Associate Juvenile Judge,,,Yes,283,130,153
Jefferson,Fairfield 4th Ward,District 8A Associate Juvenile Judge,,,Yes,395,261,134
Jefferson,Fairfield Ward 5,District 8A Associate Juvenile Judge,,,Yes,450,202,248
Jefferson,Lockridge-City of Lockridge,District 8A Associate Juvenile Judge,,,Yes,142,13,129
Jefferson,Locust Grove-Batavia,District 8A Associate Juvenile Judge,,,Yes,161,29,132
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Associate Juvenile Judge,,,Yes,152,38,114
Jefferson,Blackhawk-Polk-Packwood,District 8A Associate Juvenile Judge,,,No,65,20,45
Jefferson,Buchanan,District 8A Associate Juvenile Judge,,,No,51,21,30
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,District 8A Associate Juvenile Judge,,,No,170,72,98
Jefferson,Des Moines-Liberty-Libertyville,District 8A Associate Juvenile Judge,,,No,95,15,80
Jefferson,Fairfield 1st Ward,District 8A Associate Juvenile Judge,,,No,96,40,56
Jefferson,Fairfield Ward 2,District 8A Associate Juvenile Judge,,,No,82,39,43
Jefferson,Fairfield Ward 3,District 8A Associate Juvenile Judge,,,No,86,39,47
Jefferson,Fairfield 4th Ward,District 8A Associate Juvenile Judge,,,No,127,54,73
Jefferson,Fairfield Ward 5,District 8A Associate Juvenile Judge,,,No,132,50,82
Jefferson,Lockridge-City of Lockridge,District 8A Associate Juvenile Judge,,,No,47,4,43
Jefferson,Locust Grove-Batavia,District 8A Associate Juvenile Judge,,,No,60,8,52
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,District 8A Associate Juvenile Judge,,,No,69,10,59
Jefferson,Blackhawk-Polk-Packwood,Constitutional Amendment 1,,,Yes,272,49,223
Jefferson,Buchanan,Constitutional Amendment 1,,,Yes,195,58,137
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,Constitutional Amendment 1,,,Yes,573,205,368
Jefferson,Des Moines-Liberty-Libertyville,Constitutional Amendment 1,,,Yes,348,50,298
Jefferson,Fairfield 1st Ward,Constitutional Amendment 1,,,Yes,387,160,227
Jefferson,Fairfield Ward 2,Constitutional Amendment 1,,,Yes,183,85,98
Jefferson,Fairfield Ward 3,Constitutional Amendment 1,,,Yes,265,87,178
Jefferson,Fairfield 4th Ward,Constitutional Amendment 1,,,Yes,283,123,160
Jefferson,Fairfield Ward 5,Constitutional Amendment 1,,,Yes,421,152,269
Jefferson,Lockridge-City of Lockridge,Constitutional Amendment 1,,,Yes,209,23,186
Jefferson,Locust Grove-Batavia,Constitutional Amendment 1,,,Yes,207,29,178
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Constitutional Amendment 1,,,Yes,228,37,191
Jefferson,Blackhawk-Polk-Packwood,Constitutional Amendment 1,,,No,74,36,38
Jefferson,Buchanan,Constitutional Amendment 1,,,No,91,66,25
Jefferson,Center-Cedar-Round-Prairie-Maharishi Vedic City,Constitutional Amendment 1,,,No,419,326,93
Jefferson,Des Moines-Liberty-Libertyville,Constitutional Amendment 1,,,No,42,11,31
Jefferson,Fairfield 1st Ward,Constitutional Amendment 1,,,No,436,317,119
Jefferson,Fairfield Ward 2,Constitutional Amendment 1,,,No,593,470,123
Jefferson,Fairfield Ward 3,Constitutional Amendment 1,,,No,206,124,82
Jefferson,Fairfield 4th Ward,Constitutional Amendment 1,,,No,420,304,116
Jefferson,Fairfield Ward 5,Constitutional Amendment 1,,,No,283,175,108
Jefferson,Lockridge-City of Lockridge,Constitutional Amendment 1,,,No,22,3,19
Jefferson,Locust Grove-Batavia,Constitutional Amendment 1,,,No,50,15,35
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Constitutional Amendment 1,,,No,52,27,25
