county,precinct,office,district,party,candidate,votes,absentee,election_day
Jones,CGLW_CASTLE GRV/LOV/WAYN,District 6 Associate Judge,,,Yes,512,169,343
Jones,FV_FAIRVIEW,District 6 Associate Judge,,,Yes,540,208,332
Jones,GF_GREENFIELD,District 6 Associate Judge,,,Yes,161,27,134
Jones,MN1_MONTICELLO 1,District 6 Associate Judge,,,Yes,141,28,113
Jones,MN2_MONTICELLO 2,District 6 Associate Judge,,,Yes,244,73,171
Jones,MN3_MONTICELLO 3,District 6 Associate Judge,,,Yes,211,56,155
Jones,MN4_MONTICELLO 4,District 6 Associate Judge,,,Yes,218,72,146
Jones,OX_OXFORD,District 6 Associate Judge,,,Yes,137,16,121
Jones,RLWS_RICHLAND/WASHINGTON,District 6 Associate Judge,,,Yes,277,55,222
Jones,ROHA_ROME/HALE,District 6 Associate Judge,,,Yes,315,61,254
Jones,SGMC_SC GRV/MADISON/CLAY,District 6 Associate Judge,,,Yes,268,53,215
Jones,WY_WYOMING,District 6 Associate Judge,,,Yes,188,35,153
Jones,ANN_ANAMOSA NORTH/CASS,District 6 Associate Judge,,,No,195,44,151
Jones,ANS_ANAMOSA SOUTH/JACKSON,District 6 Associate Judge,,,No,241,77,164
Jones,CGLW_CASTLE GRV/LOV/WAYN,District 6 Associate Judge,,,No,207,52,155
Jones,FV_FAIRVIEW,District 6 Associate Judge,,,No,217,56,161
Jones,GF_GREENFIELD,District 6 Associate Judge,,,No,71,7,64
Jones,MN1_MONTICELLO 1,District 6 Associate Judge,,,No,60,13,47
Jones,MN2_MONTICELLO 2,District 6 Associate Judge,,,No,82,18,64
Jones,MN3_MONTICELLO 3,District 6 Associate Judge,,,No,98,26,72
Jones,MN4_MONTICELLO 4,District 6 Associate Judge,,,No,66,21,45
Jones,OX_OXFORD,District 6 Associate Judge,,,No,45,6,39
Jones,RLWS_RICHLAND/WASHINGTON,District 6 Associate Judge,,,No,61,8,53
Jones,ROHA_ROME/HALE,District 6 Associate Judge,,,No,122,36,86
Jones,SGMC_SC GRV/MADISON/CLAY,District 6 Associate Judge,,,No,109,20,89
Jones,WY_WYOMING,District 6 Associate Judge,,,No,61,13,48
Jones,ANN_ANAMOSA NORTH/CASS,Constitutional Amendment 1,,,Yes,594,142,452
Jones,ANS_ANAMOSA SOUTH/JACKSON,Constitutional Amendment 1,,,Yes,801,260,541
Jones,CGLW_CASTLE GRV/LOV/WAYN,Constitutional Amendment 1,,,Yes,690,182,508
Jones,FV_FAIRVIEW,Constitutional Amendment 1,,,Yes,725,212,513
Jones,GF_GREENFIELD,Constitutional Amendment 1,,,Yes,241,30,211
Jones,MN1_MONTICELLO 1,Constitutional Amendment 1,,,Yes,194,37,157
Jones,MN2_MONTICELLO 2,Constitutional Amendment 1,,,Yes,264,61,203
Jones,MN3_MONTICELLO 3,Constitutional Amendment 1,,,Yes,237,47,190
Jones,MN4_MONTICELLO 4,Constitutional Amendment 1,,,Yes,228,65,163
Jones,OX_OXFORD,Constitutional Amendment 1,,,Yes,198,22,176
Jones,RLWS_RICHLAND/WASHINGTON,Constitutional Amendment 1,,,Yes,366,54,312
Jones,ROHA_ROME/HALE,Constitutional Amendment 1,,,Yes,414,85,329
Jones,SGMC_SC GRV/MADISON/CLAY,Constitutional Amendment 1,,,Yes,394,68,326
Jones,WY_WYOMING,Constitutional Amendment 1,,,Yes,251,43,208
Jones,ANN_ANAMOSA NORTH/CASS,Constitutional Amendment 1,,,No,259,108,151
Jones,ANS_ANAMOSA SOUTH/JACKSON,Constitutional Amendment 1,,,No,344,154,190
Jones,CGLW_CASTLE GRV/LOV/WAYN,Constitutional Amendment 1,,,No,267,130,137
Jones,FV_FAIRVIEW,Constitutional Amendment 1,,,No,337,171,166
Jones,GF_GREENFIELD,Constitutional Amendment 1,,,No,76,25,51
Jones,MN1_MONTICELLO 1,Constitutional Amendment 1,,,No,65,21,44
Jones,MN2_MONTICELLO 2,Constitutional Amendment 1,,,No,139,53,86
Jones,MN3_MONTICELLO 3,Constitutional Amendment 1,,,No,127,51,76
Jones,MN4_MONTICELLO 4,Constitutional Amendment 1,,,No,126,59,67
Jones,OX_OXFORD,Constitutional Amendment 1,,,No,43,9,34
Jones,RLWS_RICHLAND/WASHINGTON,Constitutional Amendment 1,,,No,152,60,92
Jones,ROHA_ROME/HALE,Constitutional Amendment 1,,,No,129,47,82
Jones,SGMC_SC GRV/MADISON/CLAY,Constitutional Amendment 1,,,No,103,34,69
Jones,WY_WYOMING,Constitutional Amendment 1,,,No,75,22,53
Jones,ANN_ANAMOSA NORTH/CASS,Public Measure A – EMS Levy,,,Yes,591,170,421
Jones,ANS_ANAMOSA SOUTH/JACKSON,Public Measure A – EMS Levy,,,Yes,807,308,499
Jones,CGLW_CASTLE GRV/LOV/WAYN,Public Measure A – EMS Levy,,,Yes,672,227,445
Jones,FV_FAIRVIEW,Public Measure A – EMS Levy,,,Yes,696,255,441
Jones,GF_GREENFIELD,Public Measure A – EMS Levy,,,Yes,221,33,188
Jones,MN1_MONTICELLO 1,Public Measure A – EMS Levy,,,Yes,189,46,143
Jones,MN2_MONTICELLO 2,Public Measure A – EMS Levy,,,Yes,321,98,223
Jones,MN3_MONTICELLO 3,Public Measure A – EMS Levy,,,Yes,299,84,215
Jones,MN4_MONTICELLO 4,Public Measure A – EMS Levy,,,Yes,282,103,179
Jones,OX_OXFORD,Public Measure A – EMS Levy,,,Yes,167,11,156
Jones,RLWS_RICHLAND/WASHINGTON,Public Measure A – EMS Levy,,,Yes,326,78,248
Jones,ROHA_ROME/HALE,Public Measure A – EMS Levy,,,Yes,409,104,305
Jones,SGMC_SC GRV/MADISON/CLAY,Public Measure A – EMS Levy,,,Yes,346,72,274
Jones,WY_WYOMING,Public Measure A – EMS Levy,,,Yes,227,45,182
Jones,ANN_ANAMOSA NORTH/CASS,Public Measure A – EMS Levy,,,No,258,76,182
Jones,ANS_ANAMOSA SOUTH/JACKSON,Public Measure A – EMS Levy,,,No,333,102,231
Jones,CGLW_CASTLE GRV/LOV/WAYN,Public Measure A – EMS Levy,,,No,294,88,206
Jones,FV_FAIRVIEW,Public Measure A – EMS Levy,,,No,360,125,235
Jones,GF_GREENFIELD,Public Measure A – EMS Levy,,,No,98,22,76
Jones,MN1_MONTICELLO 1,Public Measure A – EMS Levy,,,No,69,14,55
Jones,MN2_MONTICELLO 2,Public Measure A – EMS Levy,,,No,82,17,65
Jones,MN3_MONTICELLO 3,Public Measure A – EMS Levy,,,No,73,18,55
Jones,MN4_MONTICELLO 4,Public Measure A – EMS Levy,,,No,75,23,52
Jones,OX_OXFORD,Public Measure A – EMS Levy,,,No,72,19,53
Jones,RLWS_RICHLAND/WASHINGTON,Public Measure A – EMS Levy,,,No,189,35,154
Jones,ROHA_ROME/HALE,Public Measure A – EMS Levy,,,No,140,32,108
Jones,SGMC_SC GRV/MADISON/CLAY,Public Measure A – EMS Levy,,,No,151,31,120
Jones,WY_WYOMING,Public Measure A – EMS Levy,,,No,97,21,76
