county,precinct,office,district,party,candidate,votes,absentee,election_day
Boone,Rural Precinct 1,Constitutional Amendment 1,,,Yes,470,166,304
Boone,Rural Precinct 2,Constitutional Amendment 1,,,Yes,555,175,380
Boone,Rural Precinct 3,Constitutional Amendment 1,,,Yes,426,106,320
Boone,Rural Precinct 4,Constitutional Amendment 1,,,Yes,592,160,432
Boone,Rural Precinct 5,Constitutional Amendment 1,,,Yes,504,128,376
Boone,Rural Precinct 6,Constitutional Amendment 1,,,Yes,605,250,355
Boone,Boone 1st Ward,Constitutional Amendment 1,,,No,232,102,130
Boone,Boone 2nd Ward,Constitutional Amendment 1,,,No,346,186,160
Boone,Boone 3rd Ward,Constitutional Amendment 1,,,No,349,172,177
Boone,Boone 4th Ward,Constitutional Amendment 1,,,No,247,102,145
Boone,Boone 5th Ward,Constitutional Amendment 1,,,No,265,160,105
Boone,Madrid 1st Ward,Constitutional Amendment 1,,,No,134,32,102
Boone,Madrid 2nd Ward,Constitutional Amendment 1,,,No,61,14,47
Boone,Madrid 3rd Ward,Constitutional Amendment 1,,,No,109,27,82
Boone,Ogden,Constitutional Amendment 1,,,No,208,77,131
Boone,Rural Precinct 1,Constitutional Amendment 1,,,No,265,140,125
Boone,Rural Precinct 2,Constitutional Amendment 1,,,No,230,107,123
Boone,Rural Precinct 3,Constitutional Amendment 1,,,No,156,95,61
Boone,Rural Precinct 4,Constitutional Amendment 1,,,No,189,88,101
Boone,Rural Precinct 5,Constitutional Amendment 1,,,No,168,75,93
Boone,Rural Precinct 6,Constitutional Amendment 1,,,No,198,129,69
