county,precinct,office,district,party,candidate,votes,absentee,election_day
Madison,Lincoln NE Township,Constitutional Amendment 1,,,Yes,50,15,35
Madison,Grand River - Monroe - Webster - Lincoln SW,Constitutional Amendment 1,,,No,59,26,33
Madison,Jackson - Douglas - Lincoln NW,Constitutional Amendment 1,,,No,96,52,44
Madison,Jefferson - Lee,Constitutional Amendment 1,,,No,208,106,102
Madison,Penn - Madison,Constitutional Amendment 1,,,No,213,54,159
Madison,South,Constitutional Amendment 1,,,No,151,66,85
Madison,Union - Crawford - Scott - Lincoln SE,Constitutional Amendment 1,,,No,238,144,94
Madison,Walnut - Ohio,Constitutional Amendment 1,,,No,76,27,49
Madison,Winterset I,Constitutional Amendment 1,,,No,318,165,153
Madison,Winterset II,Constitutional Amendment 1,,,No,248,127,121
Madison,Lincoln NE Township,Constitutional Amendment 1,,,No,10,6,4
