county,precinct,office,district,party,candidate,votes,absentee,election_day
Clinton,OLIVE GRANT CALAMUS,State Senate,35,REP,Chris Cournoyer,384,34,350
Clinton,ORANGE GRAND MOUND,State Senate,35,REP,Chris Cournoyer,329,27,302
Clinton,SHARON LOST NATION,State Senate,35,REP,Chris Cournoyer,174,5,169
Clinton,LBTY TOR SPRNG RCK WHTLND,State Senate,35,REP,Chris Cournoyer,369,39,330
Clinton,WATERFORD CHARLOTTE,State Senate,35,REP,Chris Cournoyer,187,27,160
Clinton,WELTON WASHINGTON WELTON,State Senate,35,REP,Chris Cournoyer,304,38,266
Clinton,BLOOMFIELD BROOKFIELD DELMAR,State Senate,35,,Write-in,0,0,0
Clinton,CAMANCHE 1,State Senate,35,,Write-in,1,0,1
Clinton,CAMANCHE 2,State Senate,35,,Write-in,0,0,0
Clinton,CAMANCHE TWP,State Senate,35,,Write-in,0,0,0
Clinton,CENTER DEEP CREEK GOOSE LAKE,State Senate,35,,Write-in,0,0,0
Clinton,CLINTON 1-1,State Senate,35,,Write-in,0,0,0
Clinton,CLINTON 1-2,State Senate,35,,Write-in,0,0,0
Clinton,CLINTON 2-1,State Senate,35,,Write-in,0,0,0
Clinton,CLINTON 2-2,State Senate,35,,Write-in,0,0,0
Clinton,CLINTON 3-1,State Senate,35,,Write-in,0,0,0
Clinton,CLINTON 3-2,State Senate,35,,Write-in,0,0,0
Clinton,CLINTON 4-1,State Senate,35,,Write-in,0,0,0
Clinton,CLINTON 4-2,State Senate,35,,Write-in,0,0,0
Clinton,DEWITT 1,State Senate,35,,Write-in,1,0,1
Clinton,DEWITT 2,State Senate,35,,Write-in,0,0,0
Clinton,DEWITT TWP,State Senate,35,,Write-in,1,0,1
Clinton,EDEN TWP LOW MOOR,State Senate,35,,Write-in,1,0,1
Clinton,ELK RIVER HAMPSHIRE ANDOVER,State Senate,35,,Write-in,0,0,0
Clinton,OLIVE GRANT CALAMUS,State Senate,35,,Write-in,0,0,0
Clinton,ORANGE GRAND MOUND,State Senate,35,,Write-in,0,0,0
Clinton,SHARON LOST NATION,State Senate,35,,Write-in,0,0,0
Clinton,LBTY TOR SPRNG RCK WHTLND,State Senate,35,,Write-in,0,0,0
Clinton,WATERFORD CHARLOTTE,State Senate,35,,Write-in,0,0,0
Clinton,WELTON WASHINGTON WELTON,State Senate,35,,Write-in,0,0,0
Clinton,CAMANCHE 1,State House,69,DEM,Jennifer Hansen,364,142,222
Clinton,CAMANCHE 2,State House,69,DEM,Jennifer Hansen,359,149,210
Clinton,CAMANCHE TWP,State House,69,DEM,Jennifer Hansen,30,13,17
Clinton,CENTER DEEP CREEK GOOSE LAKE,State House,69,DEM,Jennifer Hansen,123,47,76
Clinton,CLINTON 1-1,State House,69,DEM,Jennifer Hansen,313,137,176
Clinton,CLINTON 1-2,State House,69,DEM,Jennifer Hansen,367,188,179
Clinton,CLINTON 2-1,State House,69,DEM,Jennifer Hansen,329,166,163
Clinton,CLINTON 2-2,State House,69,DEM,Jennifer Hansen,565,316,249
Clinton,CLINTON 3-1,State House,69,DEM,Jennifer Hansen,485,306,179
Clinton,CLINTON 3-2,State House,69,DEM,Jennifer Hansen,600,371,229
Clinton,CLINTON 4-1,State House,69,DEM,Jennifer Hansen,527,314,213
Clinton,CLINTON 4-2,State House,69,DEM,Jennifer Hansen,458,268,190
Clinton,ELK RIVER HAMPSHIRE ANDOVER,State House,69,DEM,Jennifer Hansen,250,140,110
Clinton,CAMANCHE 1,State House,69,REP,Tom Determann,488,100,388
Clinton,CAMANCHE 2,State House,69,REP,Tom Determann,561,123,438
Clinton,CAMANCHE TWP,State House,69,REP,Tom Determann,41,13,28
Clinton,CENTER DEEP CREEK GOOSE LAKE,State House,69,REP,Tom Determann,450,86,364
Clinton,CLINTON 1-1,State House,69,REP,Tom Determann,308,88,220
Clinton,CLINTON 1-2,State House,69,REP,Tom Determann,468,145,323
Clinton,CLINTON 2-1,State House,69,REP,Tom Determann,223,74,149
Clinton,CLINTON 2-2,State House,69,REP,Tom Determann,640,219,421
Clinton,CLINTON 3-1,State House,69,REP,Tom Determann,451,186,265
Clinton,CLINTON 3-2,State House,69,REP,Tom Determann,607,216,391
Clinton,CLINTON 4-1,State House,69,REP,Tom Determann,650,251,399
Clinton,CLINTON 4-2,State House,69,REP,Tom Determann,569,178,391
Clinton,ELK RIVER HAMPSHIRE ANDOVER,State House,69,REP,Tom Determann,470,128,342
Clinton,CAMANCHE 1,State House,69,,Write-in,0,0,0
Clinton,CAMANCHE 2,State House,69,,Write-in,0,0,0
Clinton,CAMANCHE TWP,State House,69,,Write-in,1,0,1
Clinton,CENTER DEEP CREEK GOOSE LAKE,State House,69,,Write-in,0,0,0
Clinton,CLINTON 1-1,State House,69,,Write-in,0,0,0
Clinton,CLINTON 1-2,State House,69,,Write-in,1,0,1
Clinton,CLINTON 2-1,State House,69,,Write-in,0,0,0
Clinton,CLINTON 2-2,State House,69,,Write-in,0,0,0
Clinton,CLINTON 3-1,State House,69,,Write-in,2,1,1
Clinton,CLINTON 3-2,State House,69,,Write-in,2,1,1
Clinton,CLINTON 4-1,State House,69,,Write-in,2,0,2
Clinton,CLINTON 4-2,State House,69,,Write-in,0,0,0
Clinton,ELK RIVER HAMPSHIRE ANDOVER,State House,69,,Write-in,0,0,0
Clinton,BLOOMFIELD BROOKFIELD DELMAR,State House,70,DEM,Kay Pence,162,39,123
Clinton,DEWITT 1,State House,70,DEM,Kay Pence,451,180,271
Clinton,DEWITT 2,State House,70,DEM,Kay Pence,571,264,307
Clinton,DEWITT TWP,State House,70,DEM,Kay Pence,198,71,127
Clinton,EDEN TWP LOW MOOR,State House,70,DEM,Kay Pence,86,22,64
Clinton,OLIVE GRANT CALAMUS,State House,70,DEM,Kay Pence,157,51,106
Clinton,ORANGE GRAND MOUND,State House,70,DEM,Kay Pence,166,50,116
Clinton,SHARON LOST NATION,State House,70,DEM,Kay Pence,89,17,72
Clinton,LBTY TOR SPRNG RCK WHTLND,State House,70,DEM,Kay Pence,160,62,98
Clinton,WATERFORD CHARLOTTE,State House,70,DEM,Kay Pence,77,12,65
Clinton,WELTON WASHINGTON WELTON,State House,70,DEM,Kay Pence,150,30,120
Clinton,BLOOMFIELD BROOKFIELD DELMAR,State House,70,REP,Norlin Mommsen,327,44,283
Clinton,DEWITT 1,State House,70,REP,Norlin Mommsen,517,108,409
Clinton,DEWITT 2,State House,70,REP,Norlin Mommsen,663,149,514
Clinton,DEWITT TWP,State House,70,REP,Norlin Mommsen,456,94,362
Clinton,EDEN TWP LOW MOOR,State House,70,REP,Norlin Mommsen,205,17,188
Clinton,OLIVE GRANT CALAMUS,State House,70,REP,Norlin Mommsen,372,37,335
Clinton,ORANGE GRAND MOUND,State House,70,REP,Norlin Mommsen,322,25,297
Clinton,SHARON LOST NATION,State House,70,REP,Norlin Mommsen,171,6,165
Clinton,LBTY TOR SPRNG RCK WHTLND,State House,70,REP,Norlin Mommsen,376,45,331
Clinton,WATERFORD CHARLOTTE,State House,70,REP,Norlin Mommsen,173,26,147
Clinton,WELTON WASHINGTON WELTON,State House,70,REP,Norlin Mommsen,266,35,231
Clinton,BLOOMFIELD BROOKFIELD DELMAR,State House,70,,Write-in,0,0,0
Clinton,DEWITT 1,State House,70,,Write-in,0,0,0
Clinton,DEWITT 2,State House,70,,Write-in,0,0,0
Clinton,DEWITT TWP,State House,70,,Write-in,0,0,0
Clinton,EDEN TWP LOW MOOR,State House,70,,Write-in,0,0,0
Clinton,OLIVE GRANT CALAMUS,State House,70,,Write-in,0,0,0
Clinton,ORANGE GRAND MOUND,State House,70,,Write-in,0,0,0
Clinton,SHARON LOST NATION,State House,70,,Write-in,0,0,0
Clinton,LBTY TOR SPRNG RCK WHTLND,State House,70,,Write-in,0,0,0
Clinton,WATERFORD CHARLOTTE,State House,70,,Write-in,0,0,0
Clinton,WELTON WASHINGTON WELTON,State House,70,,Write-in,0,0,0
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,297,45,252
Clinton,CAMANCHE 1,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,456,109,347
Clinton,CAMANCHE 2,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,481,145,336
Clinton,CAMANCHE TWP,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,41,16,25
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,354,90,264
Clinton,CLINTON 1-1,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,332,115,217
Clinton,CLINTON 1-2,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,401,159,242
Clinton,CLINTON 2-1,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,277,109,168
Clinton,CLINTON 2-2,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,626,280,346
Clinton,CLINTON 3-1,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,525,272,253
Clinton,CLINTON 3-2,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,577,285,292
Clinton,CLINTON 4-1,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,729,314,415
Clinton,CLINTON 4-2,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,480,209,271
Clinton,DEWITT 1,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,718,186,532
Clinton,DEWITT 2,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,863,279,584
Clinton,DEWITT TWP,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,561,131,430
Clinton,EDEN TWP LOW MOOR,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,190,19,171
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,485,159,326
Clinton,OLIVE GRANT CALAMUS,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,395,65,330
Clinton,ORANGE GRAND MOUND,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,350,40,310
Clinton,SHARON LOST NATION,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,159,15,144
Clinton,LBTY TOR SPRNG RCK WHTLND,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,429,75,354
Clinton,WATERFORD CHARLOTTE,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,174,29,145
Clinton,WELTON WASHINGTON WELTON,County Board of Supervisors At Large,,REP,Jim Irwin Jr.,343,50,293
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Board of Supervisors At Large,,REP,Dan Srp,350,54,296
Clinton,CAMANCHE 1,County Board of Supervisors At Large,,REP,Dan Srp,566,135,431
Clinton,CAMANCHE 2,County Board of Supervisors At Large,,REP,Dan Srp,673,168,505
Clinton,CAMANCHE TWP,County Board of Supervisors At Large,,REP,Dan Srp,54,14,40
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Board of Supervisors At Large,,REP,Dan Srp,450,100,350
Clinton,CLINTON 1-1,County Board of Supervisors At Large,,REP,Dan Srp,336,114,222
Clinton,CLINTON 1-2,County Board of Supervisors At Large,,REP,Dan Srp,552,203,349
Clinton,CLINTON 2-1,County Board of Supervisors At Large,,REP,Dan Srp,295,124,171
Clinton,CLINTON 2-2,County Board of Supervisors At Large,,REP,Dan Srp,821,324,497
Clinton,CLINTON 3-1,County Board of Supervisors At Large,,REP,Dan Srp,478,262,216
Clinton,CLINTON 3-2,County Board of Supervisors At Large,,REP,Dan Srp,804,340,464
Clinton,CLINTON 4-1,County Board of Supervisors At Large,,REP,Dan Srp,673,312,361
Clinton,CLINTON 4-2,County Board of Supervisors At Large,,REP,Dan Srp,709,263,446
Clinton,DEWITT 1,County Board of Supervisors At Large,,REP,Dan Srp,503,145,358
Clinton,DEWITT 2,County Board of Supervisors At Large,,REP,Dan Srp,812,249,563
Clinton,DEWITT TWP,County Board of Supervisors At Large,,REP,Dan Srp,377,93,284
Clinton,EDEN TWP LOW MOOR,County Board of Supervisors At Large,,REP,Dan Srp,210,22,188
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Board of Supervisors At Large,,REP,Dan Srp,449,154,295
Clinton,OLIVE GRANT CALAMUS,County Board of Supervisors At Large,,REP,Dan Srp,317,47,270
Clinton,ORANGE GRAND MOUND,County Board of Supervisors At Large,,REP,Dan Srp,242,32,210
Clinton,SHARON LOST NATION,County Board of Supervisors At Large,,REP,Dan Srp,168,10,158
Clinton,LBTY TOR SPRNG RCK WHTLND,County Board of Supervisors At Large,,REP,Dan Srp,261,44,217
Clinton,WATERFORD CHARLOTTE,County Board of Supervisors At Large,,REP,Dan Srp,181,23,158
Clinton,WELTON WASHINGTON WELTON,County Board of Supervisors At Large,,REP,Dan Srp,206,28,178
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Board of Supervisors At Large,,,Write-in,7,4,3
Clinton,CAMANCHE 1,County Board of Supervisors At Large,,,Write-in,18,10,8
Clinton,CAMANCHE 2,County Board of Supervisors At Large,,,Write-in,16,5,11
Clinton,CAMANCHE TWP,County Board of Supervisors At Large,,,Write-in,1,0,1
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Board of Supervisors At Large,,,Write-in,4,0,4
Clinton,CLINTON 1-1,County Board of Supervisors At Large,,,Write-in,16,9,7
Clinton,CLINTON 1-2,County Board of Supervisors At Large,,,Write-in,18,7,11
Clinton,CLINTON 2-1,County Board of Supervisors At Large,,,Write-in,19,9,10
Clinton,CLINTON 2-2,County Board of Supervisors At Large,,,Write-in,30,14,16
Clinton,CLINTON 3-1,County Board of Supervisors At Large,,,Write-in,26,17,9
Clinton,CLINTON 3-2,County Board of Supervisors At Large,,,Write-in,26,13,13
Clinton,CLINTON 4-1,County Board of Supervisors At Large,,,Write-in,16,13,3
Clinton,CLINTON 4-2,County Board of Supervisors At Large,,,Write-in,18,5,13
Clinton,DEWITT 1,County Board of Supervisors At Large,,,Write-in,22,10,12
Clinton,DEWITT 2,County Board of Supervisors At Large,,,Write-in,24,7,17
Clinton,DEWITT TWP,County Board of Supervisors At Large,,,Write-in,6,0,6
Clinton,EDEN TWP LOW MOOR,County Board of Supervisors At Large,,,Write-in,5,2,3
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Board of Supervisors At Large,,,Write-in,17,7,10
Clinton,OLIVE GRANT CALAMUS,County Board of Supervisors At Large,,,Write-in,27,6,21
Clinton,ORANGE GRAND MOUND,County Board of Supervisors At Large,,,Write-in,29,2,27
Clinton,SHARON LOST NATION,County Board of Supervisors At Large,,,Write-in,8,2,6
Clinton,LBTY TOR SPRNG RCK WHTLND,County Board of Supervisors At Large,,,Write-in,10,2,8
Clinton,WATERFORD CHARLOTTE,County Board of Supervisors At Large,,,Write-in,4,2,2
Clinton,WELTON WASHINGTON WELTON,County Board of Supervisors At Large,,,Write-in,14,0,14
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Treasurer,,REP,Dustin R. Johnson,425,65,360
Clinton,CAMANCHE 1,County Treasurer,,REP,Dustin R. Johnson,684,158,526
Clinton,CAMANCHE 2,County Treasurer,,REP,Dustin R. Johnson,763,201,562
Clinton,CAMANCHE TWP,County Treasurer,,REP,Dustin R. Johnson,63,21,42
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Treasurer,,REP,Dustin R. Johnson,513,111,402
Clinton,CLINTON 1-1,County Treasurer,,REP,Dustin R. Johnson,462,141,321
Clinton,CLINTON 1-2,County Treasurer,,REP,Dustin R. Johnson,659,239,420
Clinton,CLINTON 2-1,County Treasurer,,REP,Dustin R. Johnson,412,162,250
Clinton,CLINTON 2-2,County Treasurer,,REP,Dustin R. Johnson,926,359,567
Clinton,CLINTON 3-1,County Treasurer,,REP,Dustin R. Johnson,656,325,331
Clinton,CLINTON 3-2,County Treasurer,,REP,Dustin R. Johnson,899,370,529
Clinton,CLINTON 4-1,County Treasurer,,REP,Dustin R. Johnson,941,407,534
Clinton,CLINTON 4-2,County Treasurer,,REP,Dustin R. Johnson,789,286,503
Clinton,DEWITT 1,County Treasurer,,REP,Dustin R. Johnson,796,200,596
Clinton,DEWITT 2,County Treasurer,,REP,Dustin R. Johnson,1008,292,716
Clinton,DEWITT TWP,County Treasurer,,REP,Dustin R. Johnson,585,133,452
Clinton,EDEN TWP LOW MOOR,County Treasurer,,REP,Dustin R. Johnson,264,29,235
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Treasurer,,REP,Dustin R. Johnson,610,203,407
Clinton,OLIVE GRANT CALAMUS,County Treasurer,,REP,Dustin R. Johnson,475,71,404
Clinton,ORANGE GRAND MOUND,County Treasurer,,REP,Dustin R. Johnson,404,39,365
Clinton,SHARON LOST NATION,County Treasurer,,REP,Dustin R. Johnson,227,14,213
Clinton,LBTY TOR SPRNG RCK WHTLND,County Treasurer,,REP,Dustin R. Johnson,465,76,389
Clinton,WATERFORD CHARLOTTE,County Treasurer,,REP,Dustin R. Johnson,226,33,193
Clinton,WELTON WASHINGTON WELTON,County Treasurer,,REP,Dustin R. Johnson,370,54,316
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Treasurer,,,Write-in,3,1,2
Clinton,CAMANCHE 1,County Treasurer,,,Write-in,8,4,4
Clinton,CAMANCHE 2,County Treasurer,,,Write-in,10,2,8
Clinton,CAMANCHE TWP,County Treasurer,,,Write-in,0,0,0
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Treasurer,,,Write-in,2,0,2
Clinton,CLINTON 1-1,County Treasurer,,,Write-in,15,8,7
Clinton,CLINTON 1-2,County Treasurer,,,Write-in,7,3,4
Clinton,CLINTON 2-1,County Treasurer,,,Write-in,16,7,9
Clinton,CLINTON 2-2,County Treasurer,,,Write-in,18,10,8
Clinton,CLINTON 3-1,County Treasurer,,,Write-in,15,10,5
Clinton,CLINTON 3-2,County Treasurer,,,Write-in,19,10,9
Clinton,CLINTON 4-1,County Treasurer,,,Write-in,8,6,2
Clinton,CLINTON 4-2,County Treasurer,,,Write-in,24,11,13
Clinton,DEWITT 1,County Treasurer,,,Write-in,13,7,6
Clinton,DEWITT 2,County Treasurer,,,Write-in,14,4,10
Clinton,DEWITT TWP,County Treasurer,,,Write-in,3,0,3
Clinton,EDEN TWP LOW MOOR,County Treasurer,,,Write-in,2,1,1
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Treasurer,,,Write-in,11,5,6
Clinton,OLIVE GRANT CALAMUS,County Treasurer,,,Write-in,7,1,6
Clinton,ORANGE GRAND MOUND,County Treasurer,,,Write-in,3,0,3
Clinton,SHARON LOST NATION,County Treasurer,,,Write-in,2,0,2
Clinton,LBTY TOR SPRNG RCK WHTLND,County Treasurer,,,Write-in,4,2,2
Clinton,WATERFORD CHARLOTTE,County Treasurer,,,Write-in,4,1,3
Clinton,WELTON WASHINGTON WELTON,County Treasurer,,,Write-in,2,0,2
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Recorder,,REP,Scott Judd,423,65,358
Clinton,CAMANCHE 1,County Recorder,,REP,Scott Judd,654,147,507
Clinton,CAMANCHE 2,County Recorder,,REP,Scott Judd,750,193,557
Clinton,CAMANCHE TWP,County Recorder,,REP,Scott Judd,64,20,44
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Recorder,,REP,Scott Judd,507,109,398
Clinton,CLINTON 1-1,County Recorder,,REP,Scott Judd,463,139,324
Clinton,CLINTON 1-2,County Recorder,,REP,Scott Judd,646,234,412
Clinton,CLINTON 2-1,County Recorder,,REP,Scott Judd,398,158,240
Clinton,CLINTON 2-2,County Recorder,,REP,Scott Judd,926,356,570
Clinton,CLINTON 3-1,County Recorder,,REP,Scott Judd,632,318,314
Clinton,CLINTON 3-2,County Recorder,,REP,Scott Judd,900,371,529
Clinton,CLINTON 4-1,County Recorder,,REP,Scott Judd,948,408,540
Clinton,CLINTON 4-2,County Recorder,,REP,Scott Judd,763,277,486
Clinton,DEWITT 1,County Recorder,,REP,Scott Judd,776,193,583
Clinton,DEWITT 2,County Recorder,,REP,Scott Judd,992,283,709
Clinton,DEWITT TWP,County Recorder,,REP,Scott Judd,574,128,446
Clinton,EDEN TWP LOW MOOR,County Recorder,,REP,Scott Judd,261,29,232
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Recorder,,REP,Scott Judd,599,187,412
Clinton,OLIVE GRANT CALAMUS,County Recorder,,REP,Scott Judd,474,66,408
Clinton,ORANGE GRAND MOUND,County Recorder,,REP,Scott Judd,397,39,358
Clinton,SHARON LOST NATION,County Recorder,,REP,Scott Judd,227,12,215
Clinton,LBTY TOR SPRNG RCK WHTLND,County Recorder,,REP,Scott Judd,457,74,383
Clinton,WATERFORD CHARLOTTE,County Recorder,,REP,Scott Judd,224,32,192
Clinton,WELTON WASHINGTON WELTON,County Recorder,,REP,Scott Judd,356,53,303
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Recorder,,,Write-in,2,1,1
Clinton,CAMANCHE 1,County Recorder,,,Write-in,4,2,2
Clinton,CAMANCHE 2,County Recorder,,,Write-in,9,3,6
Clinton,CAMANCHE TWP,County Recorder,,,Write-in,0,0,0
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Recorder,,,Write-in,0,0,0
Clinton,CLINTON 1-1,County Recorder,,,Write-in,8,5,3
Clinton,CLINTON 1-2,County Recorder,,,Write-in,12,6,6
Clinton,CLINTON 2-1,County Recorder,,,Write-in,17,9,8
Clinton,CLINTON 2-2,County Recorder,,,Write-in,20,12,8
Clinton,CLINTON 3-1,County Recorder,,,Write-in,16,9,7
Clinton,CLINTON 3-2,County Recorder,,,Write-in,17,10,7
Clinton,CLINTON 4-1,County Recorder,,,Write-in,11,7,4
Clinton,CLINTON 4-2,County Recorder,,,Write-in,21,6,15
Clinton,DEWITT 1,County Recorder,,,Write-in,12,6,6
Clinton,DEWITT 2,County Recorder,,,Write-in,12,5,7
Clinton,DEWITT TWP,County Recorder,,,Write-in,6,1,5
Clinton,EDEN TWP LOW MOOR,County Recorder,,,Write-in,1,0,1
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Recorder,,,Write-in,5,1,4
Clinton,OLIVE GRANT CALAMUS,County Recorder,,,Write-in,5,1,4
Clinton,ORANGE GRAND MOUND,County Recorder,,,Write-in,5,1,4
Clinton,SHARON LOST NATION,County Recorder,,,Write-in,0,0,0
Clinton,LBTY TOR SPRNG RCK WHTLND,County Recorder,,,Write-in,3,1,2
Clinton,WATERFORD CHARLOTTE,County Recorder,,,Write-in,1,1,0
Clinton,WELTON WASHINGTON WELTON,County Recorder,,,Write-in,2,0,2
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Attorney,,REP,Mike Wolf,420,66,354
Clinton,CAMANCHE 1,County Attorney,,REP,Mike Wolf,672,163,509
Clinton,CAMANCHE 2,County Attorney,,REP,Mike Wolf,743,195,548
Clinton,CAMANCHE TWP,County Attorney,,REP,Mike Wolf,63,19,44
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Attorney,,REP,Mike Wolf,490,109,381
Clinton,CLINTON 1-1,County Attorney,,REP,Mike Wolf,468,145,323
Clinton,CLINTON 1-2,County Attorney,,REP,Mike Wolf,637,235,402
Clinton,CLINTON 2-1,County Attorney,,REP,Mike Wolf,409,163,246
Clinton,CLINTON 2-2,County Attorney,,REP,Mike Wolf,943,374,569
Clinton,CLINTON 3-1,County Attorney,,REP,Mike Wolf,648,330,318
Clinton,CLINTON 3-2,County Attorney,,REP,Mike Wolf,927,397,530
Clinton,CLINTON 4-1,County Attorney,,REP,Mike Wolf,942,411,531
Clinton,CLINTON 4-2,County Attorney,,REP,Mike Wolf,780,288,492
Clinton,DEWITT 1,County Attorney,,REP,Mike Wolf,782,198,584
Clinton,DEWITT 2,County Attorney,,REP,Mike Wolf,1003,290,713
Clinton,DEWITT TWP,County Attorney,,REP,Mike Wolf,561,127,434
Clinton,EDEN TWP LOW MOOR,County Attorney,,REP,Mike Wolf,255,28,227
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Attorney,,REP,Mike Wolf,600,189,411
Clinton,OLIVE GRANT CALAMUS,County Attorney,,REP,Mike Wolf,460,60,400
Clinton,ORANGE GRAND MOUND,County Attorney,,REP,Mike Wolf,386,37,349
Clinton,SHARON LOST NATION,County Attorney,,REP,Mike Wolf,224,12,212
Clinton,LBTY TOR SPRNG RCK WHTLND,County Attorney,,REP,Mike Wolf,459,72,387
Clinton,WATERFORD CHARLOTTE,County Attorney,,REP,Mike Wolf,218,27,191
Clinton,WELTON WASHINGTON WELTON,County Attorney,,REP,Mike Wolf,347,55,292
Clinton,BLOOMFIELD BROOKFIELD DELMAR,County Attorney,,,Write-in,6,1,5
Clinton,CAMANCHE 1,County Attorney,,,Write-in,17,2,15
Clinton,CAMANCHE 2,County Attorney,,,Write-in,14,4,10
Clinton,CAMANCHE TWP,County Attorney,,,Write-in,1,1,0
Clinton,CENTER DEEP CREEK GOOSE LAKE,County Attorney,,,Write-in,9,1,8
Clinton,CLINTON 1-1,County Attorney,,,Write-in,11,6,5
Clinton,CLINTON 1-2,County Attorney,,,Write-in,19,6,13
Clinton,CLINTON 2-1,County Attorney,,,Write-in,15,7,8
Clinton,CLINTON 2-2,County Attorney,,,Write-in,29,10,19
Clinton,CLINTON 3-1,County Attorney,,,Write-in,21,10,11
Clinton,CLINTON 3-2,County Attorney,,,Write-in,26,10,16
Clinton,CLINTON 4-1,County Attorney,,,Write-in,18,9,9
Clinton,CLINTON 4-2,County Attorney,,,Write-in,23,7,16
Clinton,DEWITT 1,County Attorney,,,Write-in,12,4,8
Clinton,DEWITT 2,County Attorney,,,Write-in,18,6,12
Clinton,DEWITT TWP,County Attorney,,,Write-in,8,1,7
Clinton,EDEN TWP LOW MOOR,County Attorney,,,Write-in,4,0,4
Clinton,ELK RIVER HAMPSHIRE ANDOVER,County Attorney,,,Write-in,9,2,7
Clinton,OLIVE GRANT CALAMUS,County Attorney,,,Write-in,6,1,5
Clinton,ORANGE GRAND MOUND,County Attorney,,,Write-in,9,1,8
Clinton,SHARON LOST NATION,County Attorney,,,Write-in,0,0,0
Clinton,LBTY TOR SPRNG RCK WHTLND,County Attorney,,,Write-in,5,1,4
Clinton,WATERFORD CHARLOTTE,County Attorney,,,Write-in,1,1,0
Clinton,WELTON WASHINGTON WELTON,County Attorney,,,Write-in,8,0,8
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Bloomfield Township Trustee,,,Paul Ruchotzke,137,29,108
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Bloomfield Township Trustee,,,Write-in,1,1,0
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Bloomfield Township Clerk,,,Kathy A. Seyfert,138,28,110
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Bloomfield Township Clerk,,,Write-in,3,2,1
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Brookfield Township Trustee,,,Dean Adrian,136,23,113
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Brookfield Township Trustee,,,Write-in,1,0,1
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Brookfield Township Clerk,,,Lyndsey Eberhart,134,22,112
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Brookfield Township Clerk,,,Write-in,1,0,1
Clinton,CAMANCHE TWP,Camanche Township Trustee,,,Craig Lorenzen,61,19,42
Clinton,CAMANCHE TWP,Camanche Township Trustee,,,Write-in,0,0,0
Clinton,CAMANCHE TWP,Camanche Township Clerk,,,Willard F. Larsen,61,19,42
Clinton,CAMANCHE TWP,Camanche Township Clerk,,,Write-in,0,0,0
Clinton,CENTER DEEP CREEK GOOSE LAKE,Center Township Trustee,,,Richard E. Smith,235,68,167
Clinton,CENTER DEEP CREEK GOOSE LAKE,Center Township Trustee,,,Write-in,0,0,0
