county,precinct,office,district,party,candidate,votes,absentee,election_day
Scott,(AG) Allen's Grove Township,County Board of Supervisors At Large,,DEM,Joseph C. Miller,116,38,78
Scott,(B11) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,648,350,298
Scott,(B12) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,538,274,264
Scott,(B13) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,195,111,84
Scott,(B21) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,532,281,251
Scott,(B22) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,579,301,278
Scott,(B23) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,160,107,53
Scott,(B31) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,443,257,186
Scott,(B32) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,421,211,210
Scott,(B33) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,548,282,266
Scott,(B41) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,693,355,338
Scott,(B42) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,606,382,224
Scott,(B43) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,213,133,80
Scott,(B51) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,499,250,249
Scott,(B52) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,356,205,151
Scott,(B53) City of Bettendorf,County Board of Supervisors At Large,,DEM,Joseph C. Miller,496,267,229
Scott,(BF) City of Buffalo,County Board of Supervisors At Large,,DEM,Joseph C. Miller,107,27,80
Scott,(BG) Blue Grass Township,County Board of Supervisors At Large,,DEM,Joseph C. Miller,332,154,178
Scott,(BU) Buffalo Township,County Board of Supervisors At Large,,DEM,Joseph C. Miller,426,193,233
Scott,(D11) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,547,306,241
Scott,(D12) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,442,203,239
Scott,(D13) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,450,245,205
Scott,(D14) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,273,131,142
Scott,(D21) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,421,185,236
Scott,(D22) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,368,181,187
Scott,(D23) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,411,224,187
Scott,(D24) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,371,181,190
Scott,(D31) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,347,135,212
Scott,(D32) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,249,89,160
Scott,(D33) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,290,152,138
Scott,(D34) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,326,154,172
Scott,(D41) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,505,245,260
Scott,(D42) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,422,170,252
Scott,(D43) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,478,210,268
Scott,(D44) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,224,76,148
Scott,(D51) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,654,304,350
Scott,(D52) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,421,139,282
Scott,(D53) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,632,250,382
Scott,(D54) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,646,250,396
Scott,(D61) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,537,308,229
Scott,(D62) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,601,326,275
Scott,(D63) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,696,349,347
Scott,(D64) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,646,273,373
Scott,(D71) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,644,371,273
Scott,(D72) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,557,263,294
Scott,(D73) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,461,204,257
Scott,(D74) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,336,171,165
Scott,(D81) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,324,158,166
Scott,(D82) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,360,171,189
Scott,(D83) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,534,261,273
Scott,(D84) City of Davenport,County Board of Supervisors At Large,,DEM,Joseph C. Miller,596,304,292
Scott,(EL1) City of Eldridge,County Board of Supervisors At Large,,DEM,Joseph C. Miller,497,252,245
Scott,(EL2) City of Eldridge,County Board of Supervisors At Large,,DEM,Joseph C. Miller,535,313,222
Scott,(HG) Hickory Grove Township,County Board of Supervisors At Large,,DEM,Joseph C. Miller,69,35,34
Scott,(LB) Liberty Township,County Board of Supervisors At Large,,DEM,Joseph C. Miller,82,21,61
Scott,(LC1) City of LeClaire,County Board of Supervisors At Large,,DEM,Joseph C. Miller,367,140,227
Scott,(LC2) City of LeClaire,County Board of Supervisors At Large,,DEM,Joseph C. Miller,358,137,221
Scott,(LCT) LeClaire Township,County Board of Supervisors At Large,,DEM,Joseph C. Miller,239,119,120
Scott,(LS) Lincoln Sheridan,County Board of Supervisors At Large,,DEM,Joseph C. Miller,97,53,44
Scott,(MC) City of McCausland,County Board of Supervisors At Large,,DEM,Joseph C. Miller,128,63,65
Scott,(PKV) Park View,County Board of Supervisors At Large,,DEM,Joseph C. Miller,401,206,195
Scott,(PR) City of Princeton,County Board of Supervisors At Large,,DEM,Joseph C. Miller,197,53,144
Scott,(PV) Pleasant Valley,County Board of Supervisors At Large,,DEM,Joseph C. Miller,183,80,103
Scott,(RV) City of Riverdale,County Board of Supervisors At Large,,DEM,Joseph C. Miller,84,26,58
Scott,(WC) City of Walcott,County Board of Supervisors At Large,,DEM,Joseph C. Miller,208,64,144
Scott,(WF) Winfield Township,County Board of Supervisors At Large,,DEM,Joseph C. Miller,258,128,130
Scott,(AG) Allen's Grove Township,County Board of Supervisors At Large,,DEM,Jazmin Newton,145,40,105
Scott,(B11) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,707,378,329
Scott,(B12) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,572,284,288
Scott,(B13) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,193,112,81
Scott,(B21) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,580,296,284
Scott,(B22) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,603,305,298
Scott,(B23) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,163,111,52
Scott,(B31) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,462,263,199
Scott,(B32) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,452,220,232
Scott,(B33) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,585,292,293
Scott,(B41) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,738,368,370
Scott,(B42) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,639,402,237
Scott,(B43) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,227,136,91
Scott,(B51) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,554,280,274
Scott,(B52) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,403,223,180
Scott,(B53) City of Bettendorf,County Board of Supervisors At Large,,DEM,Jazmin Newton,530,295,235
Scott,(BF) City of Buffalo,County Board of Supervisors At Large,,DEM,Jazmin Newton,112,28,84
Scott,(BG) Blue Grass Township,County Board of Supervisors At Large,,DEM,Jazmin Newton,373,160,213
Scott,(BU) Buffalo Township,County Board of Supervisors At Large,,DEM,Jazmin Newton,457,197,260
Scott,(D11) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,596,323,273
Scott,(D12) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,473,203,270
Scott,(D13) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,485,255,230
Scott,(D14) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,299,136,163
Scott,(D21) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,468,202,266
Scott,(D22) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,394,190,204
Scott,(D23) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,433,231,202
Scott,(D24) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,402,190,212
Scott,(D31) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,375,143,232
Scott,(D32) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,263,92,171
Scott,(D33) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,326,170,156
Scott,(D34) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,359,167,192
Scott,(D41) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,548,254,294
Scott,(D42) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,475,180,295
Scott,(D43) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,490,214,276
Scott,(D44) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,250,82,168
Scott,(D51) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,723,325,398
Scott,(D52) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,461,150,311
Scott,(D53) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,695,273,422
Scott,(D54) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,704,273,431
Scott,(D61) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,604,341,263
Scott,(D62) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,647,338,309
Scott,(D63) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,768,375,393
Scott,(D64) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,711,287,424
Scott,(D71) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,693,396,297
Scott,(D72) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,594,285,309
Scott,(D73) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,501,210,291
Scott,(D74) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,369,177,192
Scott,(D81) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,362,167,195
Scott,(D82) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,404,184,220
Scott,(D83) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,599,272,327
Scott,(D84) City of Davenport,County Board of Supervisors At Large,,DEM,Jazmin Newton,662,338,324
Scott,(EL1) City of Eldridge,County Board of Supervisors At Large,,DEM,Jazmin Newton,544,277,267
Scott,(EL2) City of Eldridge,County Board of Supervisors At Large,,DEM,Jazmin Newton,577,328,249
Scott,(HG) Hickory Grove Township,County Board of Supervisors At Large,,DEM,Jazmin Newton,78,34,44
Scott,(LB) Liberty Township,County Board of Supervisors At Large,,DEM,Jazmin Newton,93,23,70
Scott,(LC1) City of LeClaire,County Board of Supervisors At Large,,DEM,Jazmin Newton,394,141,253
Scott,(LC2) City of LeClaire,County Board of Supervisors At Large,,DEM,Jazmin Newton,420,151,269
Scott,(LCT) LeClaire Township,County Board of Supervisors At Large,,DEM,Jazmin Newton,268,138,130
Scott,(LS) Lincoln Sheridan,County Board of Supervisors At Large,,DEM,Jazmin Newton,109,61,48
Scott,(MC) City of McCausland,County Board of Supervisors At Large,,DEM,Jazmin Newton,137,63,74
Scott,(PKV) Park View,County Board of Supervisors At Large,,DEM,Jazmin Newton,437,219,218
Scott,(PR) City of Princeton,County Board of Supervisors At Large,,DEM,Jazmin Newton,217,58,159
Scott,(PV) Pleasant Valley,County Board of Supervisors At Large,,DEM,Jazmin Newton,200,86,114
Scott,(RV) City of Riverdale,County Board of Supervisors At Large,,DEM,Jazmin Newton,95,28,67
Scott,(WC) City of Walcott,County Board of Supervisors At Large,,DEM,Jazmin Newton,231,61,170
Scott,(WF) Winfield Township,County Board of Supervisors At Large,,DEM,Jazmin Newton,300,142,158
Scott,(AG) Allen's Grove Township,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,153,41,112
Scott,(B11) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,689,373,316
Scott,(B12) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,568,287,281
Scott,(B13) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,193,108,85
Scott,(B21) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,531,288,243
Scott,(B22) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,603,305,298
Scott,(B23) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,147,102,45
Scott,(B31) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,447,265,182
Scott,(B32) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,444,222,222
Scott,(B33) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,539,281,258
Scott,(B41) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,706,367,339
Scott,(B42) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,654,406,248
Scott,(B43) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,208,132,76
Scott,(B51) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,526,265,261
Scott,(B52) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,361,211,150
Scott,(B53) City of Bettendorf,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,486,280,206
Scott,(BF) City of Buffalo,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,134,29,105
Scott,(BG) Blue Grass Township,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,544,191,353
Scott,(BU) Buffalo Township,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,555,225,330
Scott,(D11) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,577,323,254
Scott,(D12) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,450,203,247
Scott,(D13) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,488,258,230
Scott,(D14) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,264,125,139
Scott,(D21) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,434,187,247
Scott,(D22) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,380,180,200
Scott,(D23) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,423,230,193
Scott,(D24) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,399,191,208
Scott,(D31) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,355,140,215
Scott,(D32) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,240,89,151
Scott,(D33) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,289,154,135
Scott,(D34) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,309,151,158
Scott,(D41) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,529,241,288
Scott,(D42) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,448,176,272
Scott,(D43) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,456,205,251
Scott,(D44) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,216,78,138
Scott,(D51) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,682,330,352
Scott,(D52) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,396,132,264
Scott,(D53) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,653,270,383
Scott,(D54) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,641,255,386
Scott,(D61) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,553,321,232
Scott,(D62) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,606,321,285
Scott,(D63) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,725,365,360
Scott,(D64) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,688,279,409
Scott,(D71) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,670,382,288
Scott,(D72) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,576,282,294
Scott,(D73) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,446,195,251
Scott,(D74) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,343,174,169
Scott,(D81) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,329,157,172
Scott,(D82) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,371,172,199
Scott,(D83) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,562,274,288
Scott,(D84) City of Davenport,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,600,314,286
Scott,(EL1) City of Eldridge,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,536,280,256
Scott,(EL2) City of Eldridge,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,589,342,247
Scott,(HG) Hickory Grove Township,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,96,36,60
Scott,(LB) Liberty Township,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,105,25,80
Scott,(LC1) City of LeClaire,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,384,144,240
Scott,(LC2) City of LeClaire,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,383,142,241
Scott,(LCT) LeClaire Township,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,251,132,119
Scott,(LS) Lincoln Sheridan,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,124,65,59
Scott,(MC) City of McCausland,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,136,63,73
Scott,(PKV) Park View,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,419,213,206
Scott,(PR) City of Princeton,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,227,60,167
Scott,(PV) Pleasant Valley,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,195,86,109
Scott,(RV) City of Riverdale,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,84,25,59
Scott,(WC) City of Walcott,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,284,69,215
Scott,(WF) Winfield Township,County Board of Supervisors At Large,,DEM,Brinson L. Kinzer,294,140,154
Scott,(AG) Allen's Grove Township,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(B11) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,1,1,0
Scott,(B12) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,2,1,1
Scott,(B13) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(B21) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,5,1,4
Scott,(B22) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(B23) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,1,1,0
Scott,(B31) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(B32) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(B33) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,4,1,3
Scott,(B41) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(B42) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,1,1,0
Scott,(B43) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(B51) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,6,5,1
Scott,(B52) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(B53) City of Bettendorf,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(BF) City of Buffalo,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(BG) Blue Grass Township,County Board of Supervisors At Large,,,Write-in,4,2,2
Scott,(BU) Buffalo Township,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(D11) City of Davenport,County Board of Supervisors At Large,,,Write-in,2,1,1
Scott,(D12) City of Davenport,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(D13) City of Davenport,County Board of Supervisors At Large,,,Write-in,3,0,3
Scott,(D14) City of Davenport,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(D21) City of Davenport,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(D22) City of Davenport,County Board of Supervisors At Large,,,Write-in,3,1,2
Scott,(D23) City of Davenport,County Board of Supervisors At Large,,,Write-in,2,2,0
Scott,(D24) City of Davenport,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(D31) City of Davenport,County Board of Supervisors At Large,,,Write-in,3,0,3
Scott,(D32) City of Davenport,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(D33) City of Davenport,County Board of Supervisors At Large,,,Write-in,1,1,0
Scott,(D34) City of Davenport,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(D41) City of Davenport,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(D42) City of Davenport,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(D43) City of Davenport,County Board of Supervisors At Large,,,Write-in,1,1,0
Scott,(D44) City of Davenport,County Board of Supervisors At Large,,,Write-in,3,0,3
Scott,(D51) City of Davenport,County Board of Supervisors At Large,,,Write-in,1,1,0
Scott,(D52) City of Davenport,County Board of Supervisors At Large,,,Write-in,2,0,2
Scott,(D53) City of Davenport,County Board of Supervisors At Large,,,Write-in,2,1,1
Scott,(D54) City of Davenport,County Board of Supervisors At Large,,,Write-in,3,2,1
Scott,(D61) City of Davenport,County Board of Supervisors At Large,,,Write-in,4,3,1
Scott,(D62) City of Davenport,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(D63) City of Davenport,County Board of Supervisors At Large,,,Write-in,4,1,3
Scott,(D64) City of Davenport,County Board of Supervisors At Large,,,Write-in,1,1,0
Scott,(D71) City of Davenport,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(D72) City of Davenport,County Board of Supervisors At Large,,,Write-in,1,1,0
Scott,(D73) City of Davenport,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(D74) City of Davenport,County Board of Supervisors At Large,,,Write-in,6,0,6
Scott,(D81) City of Davenport,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(D82) City of Davenport,County Board of Supervisors At Large,,,Write-in,3,0,3
Scott,(D83) City of Davenport,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(D84) City of Davenport,County Board of Supervisors At Large,,,Write-in,1,1,0
Scott,(EL1) City of Eldridge,County Board of Supervisors At Large,,,Write-in,3,1,2
Scott,(EL2) City of Eldridge,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(HG) Hickory Grove Township,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(LB) Liberty Township,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(LC1) City of LeClaire,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(LC2) City of LeClaire,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(LCT) LeClaire Township,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(LS) Lincoln Sheridan,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(MC) City of McCausland,County Board of Supervisors At Large,,,Write-in,4,1,3
Scott,(PKV) Park View,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(PR) City of Princeton,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(PV) Pleasant Valley,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(RV) City of Riverdale,County Board of Supervisors At Large,,,Write-in,0,0,0
Scott,(WC) City of Walcott,County Board of Supervisors At Large,,,Write-in,2,0,2
Scott,(WF) Winfield Township,County Board of Supervisors At Large,,,Write-in,1,0,1
Scott,(AG) Allen's Grove Township,County Treasurer,,REP,Tony G. Knobbe,368,47,321
Scott,(B11) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,1015,396,619
Scott,(B12) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,886,271,615
Scott,(B13) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,230,80,150
Scott,(B21) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,844,280,564
Scott,(B22) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,1066,308,758
Scott,(B23) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,241,119,122
Scott,(B31) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,646,275,371
Scott,(B32) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,716,219,497
Scott,(B33) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,881,306,575
Scott,(B41) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,1109,339,770
Scott,(B42) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,1208,523,685
Scott,(B43) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,428,198,230
Scott,(B51) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,1043,338,705
Scott,(B52) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,899,306,593
Scott,(B53) City of Bettendorf,County Treasurer,,REP,Tony G. Knobbe,971,381,590
Scott,(BF) City of Buffalo,County Treasurer,,REP,Tony G. Knobbe,312,19,293
Scott,(BG) Blue Grass Township,County Treasurer,,REP,Tony G. Knobbe,1008,218,790
Scott,(BU) Buffalo Township,County Treasurer,,REP,Tony G. Knobbe,1180,305,875
Scott,(D11) City of Davenport,County Treasurer,,REP,Tony G. Knobbe,831,315,516
Scott,(D12) City of Davenport,County Treasurer,,REP,Tony G. Knobbe,565,178,387
Scott,(D13) City of Davenport,County Treasurer,,REP,Tony G. Knobbe,781,244,537
Scott,(D14) City of Davenport,County Treasurer,,REP,Tony G. Knobbe,411,105,306
Scott,(D21) City of Davenport,County Treasurer,,REP,Tony G. Knobbe,678,173,505
Scott,(D22) City of Davenport,County Treasurer,,REP,Tony G. Knobbe,652,182,470
Scott,(D23) City of Davenport,County Treasurer,,REP,Tony G. Knobbe,634,186,448
Scott,(D24) City of Davenport,County Treasurer,,REP,Tony G. Knobbe,558,191,367
Scott,(D31) City of Davenport,County Treasurer,,REP,Tony G. Knobbe,466,117,349
