county,precinct,office,district,party,candidate,votes,absentee,election_day
Muscatine,7th Precinct,County Board of Supervisors District 1,,DEM,Diana Broderson,256,109,147
Muscatine,8th Precinct,County Board of Supervisors District 1,,DEM,Diana Broderson,157,80,77
Muscatine,9th Precinct,County Board of Supervisors District 1,,DEM,Diana Broderson,328,161,167
Muscatine,10th Precinct,County Board of Supervisors District 1,,DEM,Diana Broderson,238,128,110
Muscatine,76 / Cedar,County Board of Supervisors District 1,,DEM,Diana Broderson,91,41,50
Muscatine,BLF2,County Board of Supervisors District 1,,DEM,Diana Broderson,462,211,251
Muscatine,Fruitland 1,County Board of Supervisors District 1,,DEM,Diana Broderson,130,32,98
Muscatine,FUMO,County Board of Supervisors District 1,,DEM,Diana Broderson,196,89,107
Muscatine,Goshen,County Board of Supervisors District 1,,DEM,Diana Broderson,69,17,52
Muscatine,Lake,County Board of Supervisors District 1,,DEM,Diana Broderson,64,29,35
Muscatine,Moscow,County Board of Supervisors District 1,,DEM,Diana Broderson,65,21,44
Muscatine,Orono,County Board of Supervisors District 1,,DEM,Diana Broderson,39,10,29
Muscatine,Pike,County Board of Supervisors District 1,,DEM,Diana Broderson,89,21,68
Muscatine,Sweetland,County Board of Supervisors District 1,,DEM,Diana Broderson,240,136,104
Muscatine,Wilton City,County Board of Supervisors District 1,,DEM,Diana Broderson,381,98,283
Muscatine,Wilton,County Board of Supervisors District 1,,DEM,Diana Broderson,57,18,39
Muscatine,West Liberty 1,County Board of Supervisors District 1,,DEM,Diana Broderson,274,73,201
Muscatine,West Liberty 2,County Board of Supervisors District 1,,DEM,Diana Broderson,208,45,163
Muscatine,WAPSI,County Board of Supervisors District 1,,DEM,Diana Broderson,141,45,96
Muscatine,1st Precinct,County Board of Supervisors District 1,,,Write-in,5,1,4
Muscatine,2nd Precinct,County Board of Supervisors District 1,,,Write-in,4,2,2
Muscatine,3rd Precinct,County Board of Supervisors District 1,,,Write-in,1,1,0
Muscatine,4th Precinct,County Board of Supervisors District 1,,,Write-in,4,3,1
Muscatine,5th Precinct,County Board of Supervisors District 1,,,Write-in,2,1,1
Muscatine,6th Precinct,County Board of Supervisors District 1,,,Write-in,4,1,3
Muscatine,7th Precinct,County Board of Supervisors District 1,,,Write-in,2,0,2
Muscatine,8th Precinct,County Board of Supervisors District 1,,,Write-in,4,0,4
Muscatine,9th Precinct,County Board of Supervisors District 1,,,Write-in,0,0,0
Muscatine,10th Precinct,County Board of Supervisors District 1,,,Write-in,1,0,1
Muscatine,76 / Cedar,County Board of Supervisors District 1,,,Write-in,0,0,0
Muscatine,BLF2,County Board of Supervisors District 1,,,Write-in,3,0,3
Muscatine,Fruitland 1,County Board of Supervisors District 1,,,Write-in,4,0,4
Muscatine,FUMO,County Board of Supervisors District 1,,,Write-in,1,0,1
Muscatine,Goshen,County Board of Supervisors District 1,,,Write-in,0,0,0
Muscatine,Lake,County Board of Supervisors District 1,,,Write-in,0,0,0
Muscatine,Moscow,County Board of Supervisors District 1,,,Write-in,0,0,0
Muscatine,Orono,County Board of Supervisors District 1,,,Write-in,0,0,0
Muscatine,Pike,County Board of Supervisors District 1,,,Write-in,0,0,0
Muscatine,Sweetland,County Board of Supervisors District 1,,,Write-in,0,0,0
Muscatine,Wilton City,County Board of Supervisors District 1,,,Write-in,0,0,0
Muscatine,Wilton,County Board of Supervisors District 1,,,Write-in,0,0,0
Muscatine,West Liberty 1,County Board of Supervisors District 1,,,Write-in,0,0,0
Muscatine,West Liberty 2,County Board of Supervisors District 1,,,Write-in,0,0,0
Muscatine,WAPSI,County Board of Supervisors District 1,,,Write-in,0,0,0
Muscatine,1st Precinct,County Board of Supervisors District 2,,REP,Kurt Kirchner,671,215,456
Muscatine,2nd Precinct,County Board of Supervisors District 2,,REP,Kurt Kirchner,521,190,331
Muscatine,3rd Precinct,County Board of Supervisors District 2,,REP,Kurt Kirchner,340,114,226
Muscatine,4th Precinct,County Board of Supervisors District 2,,REP,Kurt Kirchner,235,90,145
Muscatine,5th Precinct,County Board of Supervisors District 2,,REP,Kurt Kirchner,401,145,256
Muscatine,6th Precinct,County Board of Supervisors District 2,,REP,Kurt Kirchner,719,281,438
Muscatine,7th Precinct,County Board of Supervisors District 2,,REP,Kurt Kirchner,392,117,275
Muscatine,8th Precinct,County Board of Supervisors District 2,,REP,Kurt Kirchner,335,116,219
Muscatine,9th Precinct,County Board of Supervisors District 2,,REP,Kurt Kirchner,406,151,255
Muscatine,10th Precinct,County Board of Supervisors District 2,,REP,Kurt Kirchner,344,138,206
Muscatine,76 / Cedar,County Board of Supervisors District 2,,REP,Kurt Kirchner,203,37,166
Muscatine,BLF2,County Board of Supervisors District 2,,REP,Kurt Kirchner,1141,389,752
Muscatine,Fruitland 1,County Board of Supervisors District 2,,REP,Kurt Kirchner,392,50,342
Muscatine,FUMO,County Board of Supervisors District 2,,REP,Kurt Kirchner,546,125,421
Muscatine,Goshen,County Board of Supervisors District 2,,REP,Kurt Kirchner,178,31,147
Muscatine,Lake,County Board of Supervisors District 2,,REP,Kurt Kirchner,185,66,119
Muscatine,Moscow,County Board of Supervisors District 2,,REP,Kurt Kirchner,256,43,213
Muscatine,Orono,County Board of Supervisors District 2,,REP,Kurt Kirchner,104,8,96
Muscatine,Pike,County Board of Supervisors District 2,,REP,Kurt Kirchner,268,28,240
Muscatine,Sweetland,County Board of Supervisors District 2,,REP,Kurt Kirchner,590,189,401
Muscatine,Wilton City,County Board of Supervisors District 2,,REP,Kurt Kirchner,785,111,674
Muscatine,Wilton,County Board of Supervisors District 2,,REP,Kurt Kirchner,180,32,148
Muscatine,West Liberty 1,County Board of Supervisors District 2,,REP,Kurt Kirchner,343,60,283
Muscatine,West Liberty 2,County Board of Supervisors District 2,,REP,Kurt Kirchner,199,22,177
Muscatine,WAPSI,County Board of Supervisors District 2,,REP,Kurt Kirchner,305,65,240
Muscatine,1st Precinct,County Board of Supervisors District 2,,,Write-in,22,8,14
Muscatine,2nd Precinct,County Board of Supervisors District 2,,,Write-in,27,5,22
Muscatine,3rd Precinct,County Board of Supervisors District 2,,,Write-in,20,10,10
Muscatine,4th Precinct,County Board of Supervisors District 2,,,Write-in,12,3,9
Muscatine,5th Precinct,County Board of Supervisors District 2,,,Write-in,16,7,9
Muscatine,6th Precinct,County Board of Supervisors District 2,,,Write-in,19,10,9
Muscatine,7th Precinct,County Board of Supervisors District 2,,,Write-in,13,2,11
Muscatine,8th Precinct,County Board of Supervisors District 2,,,Write-in,15,5,10
Muscatine,9th Precinct,County Board of Supervisors District 2,,,Write-in,20,10,10
Muscatine,10th Precinct,County Board of Supervisors District 2,,,Write-in,9,2,7
Muscatine,76 / Cedar,County Board of Supervisors District 2,,,Write-in,3,0,3
Muscatine,BLF2,County Board of Supervisors District 2,,,Write-in,20,12,8
Muscatine,Fruitland 1,County Board of Supervisors District 2,,,Write-in,7,1,6
Muscatine,FUMO,County Board of Supervisors District 2,,,Write-in,13,8,5
Muscatine,Goshen,County Board of Supervisors District 2,,,Write-in,5,0,5
Muscatine,Lake,County Board of Supervisors District 2,,,Write-in,2,1,1
Muscatine,Moscow,County Board of Supervisors District 2,,,Write-in,4,2,2
Muscatine,Orono,County Board of Supervisors District 2,,,Write-in,4,2,2
Muscatine,Pike,County Board of Supervisors District 2,,,Write-in,6,2,4
Muscatine,Sweetland,County Board of Supervisors District 2,,,Write-in,11,7,4
Muscatine,Wilton City,County Board of Supervisors District 2,,,Write-in,19,6,13
Muscatine,Wilton,County Board of Supervisors District 2,,,Write-in,1,1,0
Muscatine,West Liberty 1,County Board of Supervisors District 2,,,Write-in,18,5,13
Muscatine,West Liberty 2,County Board of Supervisors District 2,,,Write-in,14,4,10
Muscatine,WAPSI,County Board of Supervisors District 2,,,Write-in,5,1,4
Muscatine,1st Precinct,County Board of Supervisors District 3,,REP,Scott Sauer,681,222,459
Muscatine,2nd Precinct,County Board of Supervisors District 3,,REP,Scott Sauer,521,193,328
Muscatine,3rd Precinct,County Board of Supervisors District 3,,REP,Scott Sauer,346,123,223
Muscatine,4th Precinct,County Board of Supervisors District 3,,REP,Scott Sauer,236,92,144
Muscatine,5th Precinct,County Board of Supervisors District 3,,REP,Scott Sauer,412,149,263
Muscatine,6th Precinct,County Board of Supervisors District 3,,REP,Scott Sauer,730,287,443
Muscatine,7th Precinct,County Board of Supervisors District 3,,REP,Scott Sauer,392,115,277
Muscatine,8th Precinct,County Board of Supervisors District 3,,REP,Scott Sauer,333,117,216
Muscatine,9th Precinct,County Board of Supervisors District 3,,REP,Scott Sauer,426,157,269
Muscatine,10th Precinct,County Board of Supervisors District 3,,REP,Scott Sauer,347,141,206
Muscatine,76 / Cedar,County Board of Supervisors District 3,,REP,Scott Sauer,200,37,163
Muscatine,BLF2,County Board of Supervisors District 3,,REP,Scott Sauer,1146,391,755
Muscatine,Fruitland 1,County Board of Supervisors District 3,,REP,Scott Sauer,394,52,342
Muscatine,FUMO,County Board of Supervisors District 3,,REP,Scott Sauer,551,128,423
Muscatine,Goshen,County Board of Supervisors District 3,,REP,Scott Sauer,164,27,137
Muscatine,Lake,County Board of Supervisors District 3,,REP,Scott Sauer,188,67,121
Muscatine,Moscow,County Board of Supervisors District 3,,REP,Scott Sauer,248,40,208
Muscatine,Orono,County Board of Supervisors District 3,,REP,Scott Sauer,102,8,94
Muscatine,Pike,County Board of Supervisors District 3,,REP,Scott Sauer,256,27,229
Muscatine,Sweetland,County Board of Supervisors District 3,,REP,Scott Sauer,593,196,397
Muscatine,Wilton City,County Board of Supervisors District 3,,REP,Scott Sauer,780,107,673
Muscatine,Wilton,County Board of Supervisors District 3,,REP,Scott Sauer,180,33,147
Muscatine,West Liberty 1,County Board of Supervisors District 3,,REP,Scott Sauer,300,49,251
Muscatine,West Liberty 2,County Board of Supervisors District 3,,REP,Scott Sauer,178,18,160
Muscatine,WAPSI,County Board of Supervisors District 3,,REP,Scott Sauer,264,58,206
Muscatine,1st Precinct,County Board of Supervisors District 3,,,Write-in,20,7,13
Muscatine,2nd Precinct,County Board of Supervisors District 3,,,Write-in,29,7,22
Muscatine,3rd Precinct,County Board of Supervisors District 3,,,Write-in,14,4,10
Muscatine,4th Precinct,County Board of Supervisors District 3,,,Write-in,12,3,9
Muscatine,5th Precinct,County Board of Supervisors District 3,,,Write-in,17,8,9
Muscatine,6th Precinct,County Board of Supervisors District 3,,,Write-in,18,10,8
Muscatine,7th Precinct,County Board of Supervisors District 3,,,Write-in,14,3,11
Muscatine,8th Precinct,County Board of Supervisors District 3,,,Write-in,17,5,12
Muscatine,9th Precinct,County Board of Supervisors District 3,,,Write-in,18,8,10
Muscatine,10th Precinct,County Board of Supervisors District 3,,,Write-in,10,2,8
Muscatine,76 / Cedar,County Board of Supervisors District 3,,,Write-in,4,0,4
Muscatine,BLF2,County Board of Supervisors District 3,,,Write-in,16,10,6
Muscatine,Fruitland 1,County Board of Supervisors District 3,,,Write-in,8,1,7
Muscatine,FUMO,County Board of Supervisors District 3,,,Write-in,16,8,8
Muscatine,Goshen,County Board of Supervisors District 3,,,Write-in,6,1,5
Muscatine,Lake,County Board of Supervisors District 3,,,Write-in,1,0,1
Muscatine,Moscow,County Board of Supervisors District 3,,,Write-in,4,3,1
Muscatine,Orono,County Board of Supervisors District 3,,,Write-in,5,2,3
Muscatine,Pike,County Board of Supervisors District 3,,,Write-in,4,1,3
Muscatine,Sweetland,County Board of Supervisors District 3,,,Write-in,11,4,7
Muscatine,Wilton City,County Board of Supervisors District 3,,,Write-in,18,5,13
Muscatine,Wilton,County Board of Supervisors District 3,,,Write-in,1,0,1
Muscatine,West Liberty 1,County Board of Supervisors District 3,,,Write-in,21,5,16
Muscatine,West Liberty 2,County Board of Supervisors District 3,,,Write-in,13,1,12
Muscatine,WAPSI,County Board of Supervisors District 3,,,Write-in,6,0,6
Muscatine,1st Precinct,County Board of Supervisors District 4,,REP,Nathan Mather,664,214,450
Muscatine,2nd Precinct,County Board of Supervisors District 4,,REP,Nathan Mather,517,192,325
Muscatine,3rd Precinct,County Board of Supervisors District 4,,REP,Nathan Mather,345,122,223
Muscatine,4th Precinct,County Board of Supervisors District 4,,REP,Nathan Mather,239,92,147
Muscatine,5th Precinct,County Board of Supervisors District 4,,REP,Nathan Mather,406,148,258
Muscatine,6th Precinct,County Board of Supervisors District 4,,REP,Nathan Mather,706,272,434
Muscatine,7th Precinct,County Board of Supervisors District 4,,REP,Nathan Mather,381,109,272
Muscatine,8th Precinct,County Board of Supervisors District 4,,REP,Nathan Mather,327,111,216
Muscatine,9th Precinct,County Board of Supervisors District 4,,REP,Nathan Mather,411,155,256
Muscatine,10th Precinct,County Board of Supervisors District 4,,REP,Nathan Mather,343,140,203
Muscatine,76 / Cedar,County Board of Supervisors District 4,,REP,Nathan Mather,199,39,160
Muscatine,BLF2,County Board of Supervisors District 4,,REP,Nathan Mather,1101,371,730
Muscatine,Fruitland 1,County Board of Supervisors District 4,,REP,Nathan Mather,389,48,341
Muscatine,FUMO,County Board of Supervisors District 4,,REP,Nathan Mather,546,124,422
Muscatine,Goshen,County Board of Supervisors District 4,,REP,Nathan Mather,167,27,140
Muscatine,Lake,County Board of Supervisors District 4,,REP,Nathan Mather,184,67,117
Muscatine,Moscow,County Board of Supervisors District 4,,REP,Nathan Mather,248,41,207
Muscatine,Orono,County Board of Supervisors District 4,,REP,Nathan Mather,103,8,95
Muscatine,Pike,County Board of Supervisors District 4,,REP,Nathan Mather,256,28,228
Muscatine,Sweetland,County Board of Supervisors District 4,,REP,Nathan Mather,585,186,399
Muscatine,Wilton City,County Board of Supervisors District 4,,REP,Nathan Mather,771,108,663
Muscatine,Wilton,County Board of Supervisors District 4,,REP,Nathan Mather,174,29,145
Muscatine,West Liberty 1,County Board of Supervisors District 4,,REP,Nathan Mather,288,45,243
Muscatine,West Liberty 2,County Board of Supervisors District 4,,REP,Nathan Mather,181,19,162
Muscatine,WAPSI,County Board of Supervisors District 4,,REP,Nathan Mather,261,55,206
Muscatine,1st Precinct,County Board of Supervisors District 4,,,Write-in,20,7,13
Muscatine,2nd Precinct,County Board of Supervisors District 4,,,Write-in,24,5,19
Muscatine,3rd Precinct,County Board of Supervisors District 4,,,Write-in,16,6,10
Muscatine,4th Precinct,County Board of Supervisors District 4,,,Write-in,10,3,7
Muscatine,5th Precinct,County Board of Supervisors District 4,,,Write-in,18,8,10
Muscatine,6th Precinct,County Board of Supervisors District 4,,,Write-in,22,10,12
Muscatine,7th Precinct,County Board of Supervisors District 4,,,Write-in,15,3,12
Muscatine,8th Precinct,County Board of Supervisors District 4,,,Write-in,17,6,11
Muscatine,9th Precinct,County Board of Supervisors District 4,,,Write-in,21,10,11
Muscatine,10th Precinct,County Board of Supervisors District 4,,,Write-in,11,3,8
Muscatine,76 / Cedar,County Board of Supervisors District 4,,,Write-in,4,0,4
Muscatine,BLF2,County Board of Supervisors District 4,,,Write-in,17,6,11
Muscatine,Fruitland 1,County Board of Supervisors District 4,,,Write-in,6,1,5
Muscatine,FUMO,County Board of Supervisors District 4,,,Write-in,12,8,4
Muscatine,Goshen,County Board of Supervisors District 4,,,Write-in,6,1,5
Muscatine,Lake,County Board of Supervisors District 4,,,Write-in,1,0,1
Muscatine,Moscow,County Board of Supervisors District 4,,,Write-in,3,1,2
Muscatine,Orono,County Board of Supervisors District 4,,,Write-in,5,2,3
Muscatine,Pike,County Board of Supervisors District 4,,,Write-in,2,1,1
Muscatine,Sweetland,County Board of Supervisors District 4,,,Write-in,9,6,3
Muscatine,Wilton City,County Board of Supervisors District 4,,,Write-in,18,5,13
Muscatine,Wilton,County Board of Supervisors District 4,,,Write-in,3,0,3
Muscatine,West Liberty 1,County Board of Supervisors District 4,,,Write-in,17,2,15
Muscatine,West Liberty 2,County Board of Supervisors District 4,,,Write-in,13,1,12
Muscatine,WAPSI,County Board of Supervisors District 4,,,Write-in,3,0,3
Muscatine,1st Precinct,County Board of Supervisors District 5,,REP,Jeff Sorensen,671,217,454
Muscatine,2nd Precinct,County Board of Supervisors District 5,,REP,Jeff Sorensen,517,192,325
Muscatine,3rd Precinct,County Board of Supervisors District 5,,REP,Jeff Sorensen,347,123,224
Muscatine,4th Precinct,County Board of Supervisors District 5,,REP,Jeff Sorensen,242,95,147
Muscatine,5th Precinct,County Board of Supervisors District 5,,REP,Jeff Sorensen,403,147,256
Muscatine,6th Precinct,County Board of Supervisors District 5,,REP,Jeff Sorensen,726,284,442
Muscatine,7th Precinct,County Board of Supervisors District 5,,REP,Jeff Sorensen,387,113,274
Muscatine,8th Precinct,County Board of Supervisors District 5,,REP,Jeff Sorensen,327,114,213
Muscatine,9th Precinct,County Board of Supervisors District 5,,REP,Jeff Sorensen,406,153,253
Muscatine,10th Precinct,County Board of Supervisors District 5,,REP,Jeff Sorensen,348,140,208
Muscatine,76 / Cedar,County Board of Supervisors District 5,,REP,Jeff Sorensen,201,38,163
Muscatine,BLF2,County Board of Supervisors District 5,,REP,Jeff Sorensen,1121,381,740
Muscatine,Fruitland 1,County Board of Supervisors District 5,,REP,Jeff Sorensen,394,51,343
Muscatine,FUMO,County Board of Supervisors District 5,,REP,Jeff Sorensen,538,122,416
Muscatine,Goshen,County Board of Supervisors District 5,,REP,Jeff Sorensen,163,28,135
Muscatine,Lake,County Board of Supervisors District 5,,REP,Jeff Sorensen,187,68,119
Muscatine,Moscow,County Board of Supervisors District 5,,REP,Jeff Sorensen,248,41,207
Muscatine,Orono,County Board of Supervisors District 5,,REP,Jeff Sorensen,104,9,95
Muscatine,Pike,County Board of Supervisors District 5,,REP,Jeff Sorensen,257,26,231
Muscatine,Sweetland,County Board of Supervisors District 5,,REP,Jeff Sorensen,589,191,398
Muscatine,Wilton City,County Board of Supervisors District 5,,REP,Jeff Sorensen,767,106,661
Muscatine,Wilton,County Board of Supervisors District 5,,REP,Jeff Sorensen,176,29,147
Muscatine,West Liberty 1,County Board of Supervisors District 5,,REP,Jeff Sorensen,286,43,243
Muscatine,West Liberty 2,County Board of Supervisors District 5,,REP,Jeff Sorensen,181,19,162
Muscatine,WAPSI,County Board of Supervisors District 5,,REP,Jeff Sorensen,259,55,204
Muscatine,1st Precinct,County Board of Supervisors District 5,,,Write-in,18,8,10
Muscatine,2nd Precinct,County Board of Supervisors District 5,,,Write-in,28,9,19
Muscatine,3rd Precinct,County Board of Supervisors District 5,,,Write-in,18,8,10
Muscatine,4th Precinct,County Board of Supervisors District 5,,,Write-in,9,3,6
Muscatine,5th Precinct,County Board of Supervisors District 5,,,Write-in,21,10,11
Muscatine,6th Precinct,County Board of Supervisors District 5,,,Write-in,14,8,6
Muscatine,7th Precinct,County Board of Supervisors District 5,,,Write-in,11,2,9
Muscatine,8th Precinct,County Board of Supervisors District 5,,,Write-in,17,6,11
Muscatine,9th Precinct,County Board of Supervisors District 5,,,Write-in,15,8,7
Muscatine,10th Precinct,County Board of Supervisors District 5,,,Write-in,8,2,6
Muscatine,76 / Cedar,County Board of Supervisors District 5,,,Write-in,2,0,2
Muscatine,BLF2,County Board of Supervisors District 5,,,Write-in,13,7,6
Muscatine,Fruitland 1,County Board of Supervisors District 5,,,Write-in,7,1,6
Muscatine,FUMO,County Board of Supervisors District 5,,,Write-in,13,8,5
Muscatine,Goshen,County Board of Supervisors District 5,,,Write-in,5,0,5
Muscatine,Lake,County Board of Supervisors District 5,,,Write-in,1,0,1
Muscatine,Moscow,County Board of Supervisors District 5,,,Write-in,2,1,1
Muscatine,Orono,County Board of Supervisors District 5,,,Write-in,5,2,3
Muscatine,Pike,County Board of Supervisors District 5,,,Write-in,3,2,1
Muscatine,Sweetland,County Board of Supervisors District 5,,,Write-in,8,6,2
Muscatine,Wilton City,County Board of Supervisors District 5,,,Write-in,17,5,12
Muscatine,Wilton,County Board of Supervisors District 5,,,Write-in,2,0,2
Muscatine,West Liberty 1,County Board of Supervisors District 5,,,Write-in,16,2,14
Muscatine,West Liberty 2,County Board of Supervisors District 5,,,Write-in,12,1,11
Muscatine,WAPSI,County Board of Supervisors District 5,,,Write-in,4,0,4
Muscatine,1st Precinct,County Treasurer,,REP,Amy L. Zybarth,715,241,474
Muscatine,2nd Precinct,County Treasurer,,REP,Amy L. Zybarth,554,212,342
Muscatine,3rd Precinct,County Treasurer,,REP,Amy L. Zybarth,371,139,232
Muscatine,4th Precinct,County Treasurer,,REP,Amy L. Zybarth,257,107,150
Muscatine,5th Precinct,County Treasurer,,REP,Amy L. Zybarth,436,162,274
Muscatine,6th Precinct,County Treasurer,,REP,Amy L. Zybarth,765,303,462
Muscatine,7th Precinct,County Treasurer,,REP,Amy L. Zybarth,412,128,284
Muscatine,8th Precinct,County Treasurer,,REP,Amy L. Zybarth,348,127,221
Muscatine,9th Precinct,County Treasurer,,REP,Amy L. Zybarth,442,175,267
Muscatine,10th Precinct,County Treasurer,,REP,Amy L. Zybarth,363,151,212
Muscatine,76 / Cedar,County Treasurer,,REP,Amy L. Zybarth,206,41,165
Muscatine,BLF2,County Treasurer,,REP,Amy L. Zybarth,1174,403,771
Muscatine,Fruitland 1,County Treasurer,,REP,Amy L. Zybarth,408,58,350
Muscatine,FUMO,County Treasurer,,REP,Amy L. Zybarth,559,132,427
Muscatine,Goshen,County Treasurer,,REP,Amy L. Zybarth,170,29,141
Muscatine,Lake,County Treasurer,,REP,Amy L. Zybarth,194,73,121
Muscatine,Moscow,County Treasurer,,REP,Amy L. Zybarth,256,44,212
Muscatine,Orono,County Treasurer,,REP,Amy L. Zybarth,109,11,98
Muscatine,Pike,County Treasurer,,REP,Amy L. Zybarth,271,30,241
Muscatine,Sweetland,County Treasurer,,REP,Amy L. Zybarth,613,203,410
Muscatine,Wilton City,County Treasurer,,REP,Amy L. Zybarth,795,119,676
Muscatine,Wilton,County Treasurer,,REP,Amy L. Zybarth,180,30,150
Muscatine,West Liberty 1,County Treasurer,,REP,Amy L. Zybarth,313,50,263
Muscatine,West Liberty 2,County Treasurer,,REP,Amy L. Zybarth,191,21,170
Muscatine,WAPSI,County Treasurer,,REP,Amy L. Zybarth,284,59,225
Muscatine,1st Precinct,County Treasurer,,,Write-in,12,4,8
Muscatine,2nd Precinct,County Treasurer,,,Write-in,21,5,16
Muscatine,3rd Precinct,County Treasurer,,,Write-in,12,4,8
Muscatine,4th Precinct,County Treasurer,,,Write-in,8,2,6
Muscatine,5th Precinct,County Treasurer,,,Write-in,11,5,6
Muscatine,6th Precinct,County Treasurer,,,Write-in,11,6,5
Muscatine,7th Precinct,County Treasurer,,,Write-in,10,1,9
Muscatine,8th Precinct,County Treasurer,,,Write-in,13,4,9
Muscatine,9th Precinct,County Treasurer,,,Write-in,13,7,6
Muscatine,10th Precinct,County Treasurer,,,Write-in,10,2,8
Muscatine,76 / Cedar,County Treasurer,,,Write-in,3,0,3
Muscatine,BLF2,County Treasurer,,,Write-in,12,7,5
Muscatine,Fruitland 1,County Treasurer,,,Write-in,5,1,4
Muscatine,FUMO,County Treasurer,,,Write-in,12,8,4
Muscatine,Goshen,County Treasurer,,,Write-in,4,0,4
Muscatine,Lake,County Treasurer,,,Write-in,1,0,1
Muscatine,Moscow,County Treasurer,,,Write-in,1,0,1
Muscatine,Orono,County Treasurer,,,Write-in,4,1,3
Muscatine,Pike,County Treasurer,,,Write-in,2,1,1
Muscatine,Sweetland,County Treasurer,,,Write-in,10,7,3
Muscatine,Wilton City,County Treasurer,,,Write-in,14,3,11
Muscatine,Wilton,County Treasurer,,,Write-in,1,0,1
Muscatine,West Liberty 1,County Treasurer,,,Write-in,12,2,10
Muscatine,West Liberty 2,County Treasurer,,,Write-in,11,1,10
Muscatine,WAPSI,County Treasurer,,,Write-in,2,0,2
Muscatine,1st Precinct,County Recorder,,REP,Sarah Bodman Hearst,692,223,469
Muscatine,2nd Precinct,County Recorder,,REP,Sarah Bodman Hearst,529,197,332
Muscatine,3rd Precinct,County Recorder,,REP,Sarah Bodman Hearst,362,134,228
Muscatine,4th Precinct,County Recorder,,REP,Sarah Bodman Hearst,249,102,147
Muscatine,5th Precinct,County Recorder,,REP,Sarah Bodman Hearst,410,153,257
Muscatine,6th Precinct,County Recorder,,REP,Sarah Bodman Hearst,730,287,443
Muscatine,7th Precinct,County Recorder,,REP,Sarah Bodman Hearst,395,118,277
Muscatine,8th Precinct,County Recorder,,REP,Sarah Bodman Hearst,342,125,217
Muscatine,9th Precinct,County Recorder,,REP,Sarah Bodman Hearst,417,162,255
Muscatine,10th Precinct,County Recorder,,REP,Sarah Bodman Hearst,345,141,204
Muscatine,76 / Cedar,County Recorder,,REP,Sarah Bodman Hearst,207,40,167
Muscatine,BLF2,County Recorder,,REP,Sarah Bodman Hearst,1138,391,747
Muscatine,Fruitland 1,County Recorder,,REP,Sarah Bodman Hearst,402,58,344
Muscatine,FUMO,County Recorder,,REP,Sarah Bodman Hearst,551,129,422
Muscatine,Goshen,County Recorder,,REP,Sarah Bodman Hearst,167,28,139
Muscatine,Lake,County Recorder,,REP,Sarah Bodman Hearst,188,68,120
Muscatine,Moscow,County Recorder,,REP,Sarah Bodman Hearst,248,44,204
Muscatine,Orono,County Recorder,,REP,Sarah Bodman Hearst,104,10,94
Muscatine,Pike,County Recorder,,REP,Sarah Bodman Hearst,257,27,230
Muscatine,Sweetland,County Recorder,,REP,Sarah Bodman Hearst,596,194,402
Muscatine,Wilton City,County Recorder,,REP,Sarah Bodman Hearst,776,114,662
Muscatine,Wilton,County Recorder,,REP,Sarah Bodman Hearst,179,30,149
Muscatine,West Liberty 1,County Recorder,,REP,Sarah Bodman Hearst,299,46,253
Muscatine,West Liberty 2,County Recorder,,REP,Sarah Bodman Hearst,184,21,163
Muscatine,WAPSI,County Recorder,,REP,Sarah Bodman Hearst,271,56,215
Muscatine,1st Precinct,County Recorder,,,Write-in,11,5,6
Muscatine,2nd Precinct,County Recorder,,,Write-in,22,7,15
Muscatine,3rd Precinct,County Recorder,,,Write-in,13,4,9
Muscatine,4th Precinct,County Recorder,,,Write-in,7,2,5
Muscatine,5th Precinct,County Recorder,,,Write-in,12,6,6
Muscatine,6th Precinct,County Recorder,,,Write-in,12,7,5
Muscatine,7th Precinct,County Recorder,,,Write-in,11,2,9
Muscatine,8th Precinct,County Recorder,,,Write-in,13,5,8
Muscatine,9th Precinct,County Recorder,,,Write-in,16,9,7
Muscatine,10th Precinct,County Recorder,,,Write-in,7,2,5
Muscatine,76 / Cedar,County Recorder,,,Write-in,2,0,2
Muscatine,BLF2,County Recorder,,,Write-in,12,7,5
Muscatine,Fruitland 1,County Recorder,,,Write-in,6,1,5
Muscatine,FUMO,County Recorder,,,Write-in,8,5,3
Muscatine,Goshen,County Recorder,,,Write-in,3,0,3
Muscatine,Lake,County Recorder,,,Write-in,1,0,1
Muscatine,Moscow,County Recorder,,,Write-in,1,0,1
Muscatine,Orono,County Recorder,,,Write-in,4,1,3
Muscatine,Pike,County Recorder,,,Write-in,2,1,1
Muscatine,Sweetland,County Recorder,,,Write-in,9,7,2
Muscatine,Wilton City,County Recorder,,,Write-in,12,4,8
Muscatine,Wilton,County Recorder,,,Write-in,0,0,0
Muscatine,West Liberty 1,County Recorder,,,Write-in,12,2,10
Muscatine,West Liberty 2,County Recorder,,,Write-in,11,1,10
Muscatine,WAPSI,County Recorder,,,Write-in,2,0,2
Muscatine,1st Precinct,County Attorney,,REP,James P. Barry,675,217,458
Muscatine,2nd Precinct,County Attorney,,REP,James P. Barry,526,196,330
Muscatine,3rd Precinct,County Attorney,,REP,James P. Barry,354,127,227
Muscatine,4th Precinct,County Attorney,,REP,James P. Barry,232,92,140
Muscatine,5th Precinct,County Attorney,,REP,James P. Barry,403,149,254
Muscatine,6th Precinct,County Attorney,,REP,James P. Barry,722,279,443
Muscatine,7th Precinct,County Attorney,,REP,James P. Barry,388,113,275
