county,precinct,office,district,party,candidate,votes,absentee,election_day
Fayette,Pleasant Valley Township,County Recorder,,,Write-in,2,0,2
Fayette,Smithfield-Westfield Town,County Recorder,,,Write-in,7,2,5
Fayette,Union Township,County Recorder,,,Write-in,0,0,0
Fayette,West Union Ward 1,County Recorder,,,Write-in,3,2,1
Fayette,West Union Ward 2,County Recorder,,,Write-in,5,2,3
Fayette,West Union Ward 3,County Recorder,,,Write-in,1,1,0
Fayette,Auburn-Eden Township,County Attorney,,DEM,Nathan Lein,272,73,199
Fayette,Banks-Fremont Township,County Attorney,,DEM,Nathan Lein,219,43,176
Fayette,Bethel-Windsor Township,County Attorney,,DEM,Nathan Lein,259,57,202
Fayette,Center-Harlan Township,County Attorney,,DEM,Nathan Lein,327,66,261
Fayette,Clermont Township,County Attorney,,DEM,Nathan Lein,239,73,166
Fayette,Dover Township,County Attorney,,DEM,Nathan Lein,149,45,104
Fayette,Fairfield-Putnam Township,County Attorney,,DEM,Nathan Lein,239,52,187
Fayette,Illyria Township,County Attorney,,DEM,Nathan Lein,155,40,115
Fayette,Jefferson-Scott Township,County Attorney,,DEM,Nathan Lein,243,78,165
Fayette,Oelwein Ward 1,County Attorney,,DEM,Nathan Lein,356,109,247
Fayette,Oelwein Ward 2,County Attorney,,DEM,Nathan Lein,268,73,195
Fayette,Oelwein Ward 3,County Attorney,,DEM,Nathan Lein,267,68,199
Fayette,Oelwein Ward 4,County Attorney,,DEM,Nathan Lein,441,137,304
Fayette,Oran Township,County Attorney,,DEM,Nathan Lein,255,72,183
Fayette,Pleasant Valley Township,County Attorney,,DEM,Nathan Lein,246,65,181
Fayette,Smithfield-Westfield Town,County Attorney,,DEM,Nathan Lein,391,101,290
Fayette,Union Township,County Attorney,,DEM,Nathan Lein,101,27,74
Fayette,West Union Ward 1,County Attorney,,DEM,Nathan Lein,245,114,131
Fayette,West Union Ward 2,County Attorney,,DEM,Nathan Lein,170,63,107
Fayette,West Union Ward 3,County Attorney,,DEM,Nathan Lein,212,58,154
Fayette,Auburn-Eden Township,County Attorney,,,Write-in,14,2,12
Fayette,Banks-Fremont Township,County Attorney,,,Write-in,13,0,13
Fayette,Bethel-Windsor Township,County Attorney,,,Write-in,6,1,5
Fayette,Center-Harlan Township,County Attorney,,,Write-in,5,0,5
Fayette,Clermont Township,County Attorney,,,Write-in,9,1,8
Fayette,Dover Township,County Attorney,,,Write-in,3,1,2
Fayette,Fairfield-Putnam Township,County Attorney,,,Write-in,5,0,5
Fayette,Illyria Township,County Attorney,,,Write-in,7,1,6
Fayette,Jefferson-Scott Township,County Attorney,,,Write-in,8,0,8
Fayette,Oelwein Ward 1,County Attorney,,,Write-in,15,1,14
Fayette,Oelwein Ward 2,County Attorney,,,Write-in,12,0,12
Fayette,Oelwein Ward 3,County Attorney,,,Write-in,12,1,11
Fayette,Oelwein Ward 4,County Attorney,,,Write-in,9,0,9
Fayette,Oran Township,County Attorney,,,Write-in,11,3,8
Fayette,Pleasant Valley Township,County Attorney,,,Write-in,12,4,8
Fayette,Smithfield-Westfield Town,County Attorney,,,Write-in,15,2,13
Fayette,Union Township,County Attorney,,,Write-in,3,1,2
Fayette,West Union Ward 1,County Attorney,,,Write-in,16,2,14
Fayette,West Union Ward 2,County Attorney,,,Write-in,1,0,1
Fayette,West Union Ward 3,County Attorney,,,Write-in,10,0,10
Fayette,Auburn-Eden Township,Auburn Township Trustee,,,Kenneth Boyer,140,33,107
Fayette,Auburn-Eden Township,Auburn Township Trustee,,,Write-in,9,3,6
Fayette,Banks-Fremont Township,Banks Township Trustee,,,Rob Henn,82,14,68
Fayette,Banks-Fremont Township,Banks Township Trustee,,,Gary Stauffer,113,18,95
Fayette,Banks-Fremont Township,Banks Township Trustee,,,Write-in,2,0,2
Fayette,Banks-Fremont Township,Banks Township Trustee,,,Greg Pagel,116,20,96
Fayette,Bethel-Windsor Township,Bethel Township Trustee,,,Alan Boess,93,23,70
Fayette,Bethel-Windsor Township,Bethel Township Trustee,,,Kay Kent,73,20,53
Fayette,Bethel-Windsor Township,Bethel Township Trustee,,,Write-in,3,1,2
Fayette,Center-Harlan Township,Center Township Trustee,,,Write-in,11,3,8
Fayette,Clermont Township,Clermont Township Trustee,,,Richard Kittelson,73,23,50
Fayette,Clermont Township,Clermont Township Trustee,,,Damien Matt,90,27,63
Fayette,Clermont Township,Clermont Township Trustee,,,Write-in,0,0,0
Fayette,Dover Township,Dover Township Trustee,,,John Sparrgrove,170,52,118
Fayette,Dover Township,Dover Township Trustee,,,Alan J. Steffens,209,62,147
Fayette,Dover Township,Dover Township Trustee,,,Write-in,5,4,1
Fayette,Auburn-Eden Township,Eden Township Trustee,,,David Balk,74,18,56
Fayette,Auburn-Eden Township,Eden Township Trustee,,,Scott Klemp,91,26,65
Fayette,Auburn-Eden Township,Eden Township Trustee,,,Write-in,3,1,2
Fayette,Fairfield-Putnam Township,Fairfield Township Trustee,,,Douglas L. Nus,103,22,81
Fayette,Fairfield-Putnam Township,Fairfield Township Trustee,,,Lawrence Fettkether,94,20,74
Fayette,Fairfield-Putnam Township,Fairfield Township Trustee,,,Write-in,1,0,1
Fayette,Banks-Fremont Township,Fremont Township Trustee,,,David Egan,134,24,110
Fayette,Banks-Fremont Township,Fremont Township Trustee,,,Write-in,4,1,3
Fayette,Center-Harlan Township,Harlan Township Trustee,,,Freddie Jens,97,22,75
Fayette,Center-Harlan Township,Harlan Township Trustee,,,Rick Fink,124,25,99
Fayette,Center-Harlan Township,Harlan Township Trustee,,,Write-in,1,0,1
Fayette,Illyria Township,Illyria Township Trustee,,,John D. Grimm,101,19,82
Fayette,Illyria Township,Illyria Township Trustee,,,Russ Medberry,114,21,93
Fayette,Illyria Township,Illyria Township Trustee,,,Write-in,0,0,0
Fayette,Jefferson-Scott Township,Jefferson Township Trustee,,,Yvonne Gaudes,106,33,73
Fayette,Jefferson-Scott Township,Jefferson Township Trustee,,,Teri Block,204,65,139
Fayette,Jefferson-Scott Township,Jefferson Township Trustee,,,Write-in,4,0,4
Fayette,Oran Township,Oran Township Trustee,,,Lois Heineman,129,26,103
Fayette,Oran Township,Oran Township Trustee,,,Rita Losh,93,20,73
Fayette,Oran Township,Oran Township Trustee,,,Glenda Kane,124,22,102
Fayette,Oran Township,Oran Township Trustee,,,Write-in,3,2,1
Fayette,Pleasant Valley Township,Pleasant Valley Twp Trustee,,,Randy Helgerson,106,31,75
Fayette,Pleasant Valley Township,Pleasant Valley Twp Trustee,,,Michael Friederich,97,33,64
Fayette,Pleasant Valley Township,Pleasant Valley Twp Trustee,,,Write-in,0,0,0
Fayette,Fairfield-Putnam Township,Putnam Township Trustee,,,Bart D. DeLong,96,21,75
Fayette,Fairfield-Putnam Township,Putnam Township Trustee,,,Gary Soules,62,10,52
Fayette,Fairfield-Putnam Township,Putnam Township Trustee,,,Write-in,2,1,1
Fayette,Jefferson-Scott Township,Scott Township Trustee,,,Alan Schlumbohm,77,24,53
Fayette,Jefferson-Scott Township,Scott Township Trustee,,,Write-in,16,1,15
Fayette,Smithfield-Westfield Town,Smithfield Township Trustee,,,David Burrack,97,32,65
Fayette,Smithfield-Westfield Town,Smithfield Township Trustee,,,Jerry Janssen,89,31,58
Fayette,Smithfield-Westfield Town,Smithfield Township Trustee,,,Write-in,1,0,1
Fayette,Union Township,Union Township Trustee,,,Michael Darnall,141,38,103
Fayette,Union Township,Union Township Trustee,,,Dan McElree,151,40,111
Fayette,Union Township,Union Township Trustee,,,Write-in,0,0,0
Fayette,Smithfield-Westfield Town,Westfield Township Trustee,,,Tim O'Brien,91,24,67
Fayette,Smithfield-Westfield Town,Westfield Township Trustee,,,Write-in,7,0,7
Fayette,Bethel-Windsor Township,Windsor Township Trustee,,,Kevin B. Boyer,101,27,74
Fayette,Bethel-Windsor Township,Windsor Township Trustee,,,Marvin Shippy,99,23,76
Fayette,Bethel-Windsor Township,Windsor Township Trustee,,,Write-in,1,0,1
Fayette,Auburn-Eden Township,Auburn Township Clerk,,,Arlene Soppe,134,31,103
Fayette,Auburn-Eden Township,Auburn Township Clerk,,,Write-in,0,0,0
Fayette,Banks-Fremont Township,Banks Township Clerk,,,Ronald J. Hartman,119,19,100
Fayette,Banks-Fremont Township,Banks Township Clerk,,,Write-in,0,0,0
Fayette,Bethel-Windsor Township,Bethel Township Clerk,,,Gene Pleggenkuhle,103,25,78
Fayette,Bethel-Windsor Township,Bethel Township Clerk,,,Write-in,0,0,0
Fayette,Center-Harlan Township,Center Township Clerk,,,Richard D. Buhmann,98,20,78
Fayette,Center-Harlan Township,Center Township Clerk,,,Write-in,0,0,0
Fayette,Clermont Township,Clermont Township Clerk,,,Mark Nelson,92,26,66
Fayette,Clermont Township,Clermont Township Clerk,,,Write-in,0,0,0
Fayette,Dover Township,Dover Township Clerk,,,John Grafenberg,228,65,163
Fayette,Dover Township,Dover Township Clerk,,,Write-in,2,1,1
Fayette,Auburn-Eden Township,Eden Township Clerk,,,Marlene Klemp,103,27,76
Fayette,Auburn-Eden Township,Eden Township Clerk,,,Write-in,0,0,0
Fayette,Fairfield-Putnam Township,Fairfield Township Clerk,,,Joyce Knickerbocker,104,20,84
Fayette,Fairfield-Putnam Township,Fairfield Township Clerk,,,Write-in,0,0,0
Fayette,Banks-Fremont Township,Fremont Township Clerk,,,Write-in,9,3,6
Fayette,Center-Harlan Township,Harlan Township Clerk,,,Joyce Gadow,125,24,101
Fayette,Center-Harlan Township,Harlan Township Clerk,,,Write-in,0,0,0
Fayette,Illyria Township,Illyria Township Clerk,,,Write-in,5,1,4
Fayette,Jefferson-Scott Township,Jefferson Township Clerk,,,Write-in,6,0,6
Fayette,Oran Township,Oran Township Clerk,,,Sue A. Fette,192,38,154
Fayette,Oran Township,Oran Township Clerk,,,Write-in,1,1,0
Fayette,Pleasant Valley Township,Pleasant Valley Township Clerk,,,Duane Patterson,110,35,75
Fayette,Pleasant Valley Township,Pleasant Valley Township Clerk,,,Write-in,0,0,0
Fayette,Fairfield-Putnam Township,Putnam Township Clerk,,,Write-in,10,2,8
Fayette,Jefferson-Scott Township,Scott Township Clerk,,,Tammy Brownell,84,24,60
Fayette,Jefferson-Scott Township,Scott Township Clerk,,,Write-in,1,0,1
Fayette,Smithfield-Westfield Town,Smithfield Township Clerk,,,Douglas Martin,97,31,66
Fayette,Smithfield-Westfield Town,Smithfield Township Clerk,,,Write-in,3,1,2
Fayette,Union Township,Union Township Clerk,,,Jim D. Grimes,153,38,115
Fayette,Union Township,Union Township Clerk,,,Write-in,1,0,1
Fayette,Smithfield-Westfield Town,Westfield Township Clerk,,,Write-in,4,0,4
Fayette,Bethel-Windsor Township,Windsor Township Clerk,,,Barbara Lea Colvin,106,25,81
Fayette,Bethel-Windsor Township,Windsor Township Clerk,,,Write-in,0,0,0
Fayette,Auburn-Eden Township,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,320,73,247
Fayette,Banks-Fremont Township,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,256,48,208
Fayette,Bethel-Windsor Township,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,326,72,254
Fayette,Center-Harlan Township,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,343,69,274
Fayette,Clermont Township,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,225,53,172
Fayette,Dover Township,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,189,54,135
Fayette,Fairfield-Putnam Township,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,248,47,201
Fayette,Illyria Township,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,157,39,118
Fayette,Jefferson-Scott Township,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,221,66,155
Fayette,Oelwein Ward 1,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,278,85,193
Fayette,Oelwein Ward 2,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,198,51,147
Fayette,Oelwein Ward 3,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,209,53,156
Fayette,Oelwein Ward 4,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,357,100,257
Fayette,Oran Township,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,261,59,202
Fayette,Pleasant Valley Township,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,251,66,185
Fayette,Smithfield-Westfield Town,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,384,95,289
Fayette,Union Township,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,140,40,100
Fayette,West Union Ward 1,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,261,112,149
Fayette,West Union Ward 2,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,158,56,102
Fayette,West Union Ward 3,Soil and Water Conservation District Commissioner,,,Gene Pleggenkuhle,214,61,153
Fayette,Auburn-Eden Township,Soil and Water Conservation District Commissioner,,,Rick Matt,246,56,190
Fayette,Banks-Fremont Township,Soil and Water Conservation District Commissioner,,,Rick Matt,209,34,175
Fayette,Bethel-Windsor Township,Soil and Water Conservation District Commissioner,,,Rick Matt,223,54,169
Fayette,Center-Harlan Township,Soil and Water Conservation District Commissioner,,,Rick Matt,300,62,238
Fayette,Clermont Township,Soil and Water Conservation District Commissioner,,,Rick Matt,307,83,224
Fayette,Dover Township,Soil and Water Conservation District Commissioner,,,Rick Matt,174,46,128
Fayette,Fairfield-Putnam Township,Soil and Water Conservation District Commissioner,,,Rick Matt,255,48,207
Fayette,Illyria Township,Soil and Water Conservation District Commissioner,,,Rick Matt,164,36,128
Fayette,Jefferson-Scott Township,Soil and Water Conservation District Commissioner,,,Rick Matt,202,57,145
Fayette,Oelwein Ward 1,Soil and Water Conservation District Commissioner,,,Rick Matt,259,67,192
Fayette,Oelwein Ward 2,Soil and Water Conservation District Commissioner,,,Rick Matt,205,45,160
Fayette,Oelwein Ward 3,Soil and Water Conservation District Commissioner,,,Rick Matt,191,42,149
Fayette,Oelwein Ward 4,Soil and Water Conservation District Commissioner,,,Rick Matt,325,88,237
Fayette,Oran Township,Soil and Water Conservation District Commissioner,,,Rick Matt,231,56,175
Fayette,Pleasant Valley Township,Soil and Water Conservation District Commissioner,,,Rick Matt,275,63,212
Fayette,Smithfield-Westfield Town,Soil and Water Conservation District Commissioner,,,Rick Matt,360,91,269
Fayette,Union Township,Soil and Water Conservation District Commissioner,,,Rick Matt,127,32,95
Fayette,West Union Ward 1,Soil and Water Conservation District Commissioner,,,Rick Matt,212,94,118
Fayette,West Union Ward 2,Soil and Water Conservation District Commissioner,,,Rick Matt,126,45,81
Fayette,West Union Ward 3,Soil and Water Conservation District Commissioner,,,Rick Matt,191,47,144
Fayette,Auburn-Eden Township,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Fayette,Banks-Fremont Township,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Fayette,Bethel-Windsor Township,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Fayette,Center-Harlan Township,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Fayette,Clermont Township,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Fayette,Dover Township,Soil and Water Conservation District Commissioner,,,Write-in,1,1,0
Fayette,Fairfield-Putnam Township,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Fayette,Illyria Township,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Fayette,Jefferson-Scott Township,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Fayette,Oelwein Ward 1,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Fayette,Oelwein Ward 2,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Fayette,Oelwein Ward 3,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Fayette,Oelwein Ward 4,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Fayette,Oran Township,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Fayette,Pleasant Valley Township,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Fayette,Smithfield-Westfield Town,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Fayette,Union Township,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Fayette,West Union Ward 1,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Fayette,West Union Ward 2,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Fayette,West Union Ward 3,Soil and Water Conservation District Commissioner,,,Write-in,2,2,0
Fayette,Auburn-Eden Township,Soil and Water Conservation District Commissioner,,,Don Bahe,316,69,247
Fayette,Banks-Fremont Township,Soil and Water Conservation District Commissioner,,,Don Bahe,285,53,232
Fayette,Bethel-Windsor Township,Soil and Water Conservation District Commissioner,,,Don Bahe,307,60,247
Fayette,Center-Harlan Township,Soil and Water Conservation District Commissioner,,,Don Bahe,386,78,308
Fayette,Clermont Township,Soil and Water Conservation District Commissioner,,,Don Bahe,281,65,216
Fayette,Dover Township,Soil and Water Conservation District Commissioner,,,Don Bahe,194,52,142
Fayette,Fairfield-Putnam Township,Soil and Water Conservation District Commissioner,,,Don Bahe,319,55,264
Fayette,Illyria Township,Soil and Water Conservation District Commissioner,,,Don Bahe,187,42,145
Fayette,Jefferson-Scott Township,Soil and Water Conservation District Commissioner,,,Don Bahe,285,88,197
Fayette,Oelwein Ward 1,Soil and Water Conservation District Commissioner,,,Don Bahe,366,97,269
Fayette,Oelwein Ward 2,Soil and Water Conservation District Commissioner,,,Don Bahe,271,63,208
Fayette,Oelwein Ward 3,Soil and Water Conservation District Commissioner,,,Don Bahe,285,65,220
Fayette,Oelwein Ward 4,Soil and Water Conservation District Commissioner,,,Don Bahe,448,117,331
Fayette,Oran Township,Soil and Water Conservation District Commissioner,,,Don Bahe,295,67,228
Fayette,Pleasant Valley Township,Soil and Water Conservation District Commissioner,,,Don Bahe,269,59,210
Fayette,Smithfield-Westfield Town,Soil and Water Conservation District Commissioner,,,Don Bahe,416,96,320
Fayette,Union Township,Soil and Water Conservation District Commissioner,,,Don Bahe,140,38,102
Fayette,West Union Ward 1,Soil and Water Conservation District Commissioner,,,Don Bahe,257,105,152
Fayette,West Union Ward 2,Soil and Water Conservation District Commissioner,,,Don Bahe,160,58,102
Fayette,West Union Ward 3,Soil and Water Conservation District Commissioner,,,Don Bahe,224,56,168
Fayette,Auburn-Eden Township,County Agricultural Extension Council Member,,,Alan Albrecht,172,38,134
Fayette,Banks-Fremont Township,County Agricultural Extension Council Member,,,Alan Albrecht,217,36,181
Fayette,Bethel-Windsor Township,County Agricultural Extension Council Member,,,Alan Albrecht,199,44,155
Fayette,Center-Harlan Township,County Agricultural Extension Council Member,,,Alan Albrecht,342,66,276
Fayette,Clermont Township,County Agricultural Extension Council Member,,,Alan Albrecht,149,37,112
Fayette,Dover Township,County Agricultural Extension Council Member,,,Alan Albrecht,112,24,88
Fayette,Fairfield-Putnam Township,County Agricultural Extension Council Member,,,Alan Albrecht,171,29,142
Fayette,Illyria Township,County Agricultural Extension Council Member,,,Alan Albrecht,102,19,83
Fayette,Jefferson-Scott Township,County Agricultural Extension Council Member,,,Alan Albrecht,175,50,125
Fayette,Oelwein Ward 1,County Agricultural Extension Council Member,,,Alan Albrecht,216,58,158
Fayette,Oelwein Ward 2,County Agricultural Extension Council Member,,,Alan Albrecht,140,31,109
Fayette,Oelwein Ward 3,County Agricultural Extension Council Member,,,Alan Albrecht,160,41,119
Fayette,Oelwein Ward 4,County Agricultural Extension Council Member,,,Alan Albrecht,244,59,185
Fayette,Oran Township,County Agricultural Extension Council Member,,,Alan Albrecht,195,41,154
Fayette,Pleasant Valley Township,County Agricultural Extension Council Member,,,Alan Albrecht,133,30,103
Fayette,Smithfield-Westfield Town,County Agricultural Extension Council Member,,,Alan Albrecht,272,67,205
Fayette,Union Township,County Agricultural Extension Council Member,,,Alan Albrecht,71,17,54
Fayette,West Union Ward 1,County Agricultural Extension Council Member,,,Alan Albrecht,121,47,74
Fayette,West Union Ward 2,County Agricultural Extension Council Member,,,Alan Albrecht,79,27,52
Fayette,West Union Ward 3,County Agricultural Extension Council Member,,,Alan Albrecht,117,27,90
Fayette,Auburn-Eden Township,County Agricultural Extension Council Member,,,Neil Lansing,288,63,225
Fayette,Banks-Fremont Township,County Agricultural Extension Council Member,,,Neil Lansing,157,28,129
Fayette,Bethel-Windsor Township,County Agricultural Extension Council Member,,,Neil Lansing,274,66,208
Fayette,Center-Harlan Township,County Agricultural Extension Council Member,,,Neil Lansing,195,33,162
Fayette,Clermont Township,County Agricultural Extension Council Member,,,Neil Lansing,257,64,193
Fayette,Dover Township,County Agricultural Extension Council Member,,,Neil Lansing,183,51,132
Fayette,Fairfield-Putnam Township,County Agricultural Extension Council Member,,,Neil Lansing,167,31,136
Fayette,Illyria Township,County Agricultural Extension Council Member,,,Neil Lansing,131,29,102
Fayette,Jefferson-Scott Township,County Agricultural Extension Council Member,,,Neil Lansing,112,26,86
Fayette,Oelwein Ward 1,County Agricultural Extension Council Member,,,Neil Lansing,185,47,138
Fayette,Oelwein Ward 2,County Agricultural Extension Council Member,,,Neil Lansing,123,27,96
Fayette,Oelwein Ward 3,County Agricultural Extension Council Member,,,Neil Lansing,121,30,91
Fayette,Oelwein Ward 4,County Agricultural Extension Council Member,,,Neil Lansing,203,50,153
Fayette,Oran Township,County Agricultural Extension Council Member,,,Neil Lansing,173,35,138
Fayette,Pleasant Valley Township,County Agricultural Extension Council Member,,,Neil Lansing,218,50,168
Fayette,Smithfield-Westfield Town,County Agricultural Extension Council Member,,,Neil Lansing,274,67,207
Fayette,Union Township,County Agricultural Extension Council Member,,,Neil Lansing,105,28,77
Fayette,West Union Ward 1,County Agricultural Extension Council Member,,,Neil Lansing,232,97,135
Fayette,West Union Ward 2,County Agricultural Extension Council Member,,,Neil Lansing,135,49,86
Fayette,West Union Ward 3,County Agricultural Extension Council Member,,,Neil Lansing,198,52,146
Fayette,Auburn-Eden Township,County Agricultural Extension Council Member,,,Jamie Rae Lein,106,20,86
Fayette,Banks-Fremont Township,County Agricultural Extension Council Member,,,Jamie Rae Lein,89,22,67
Fayette,Bethel-Windsor Township,County Agricultural Extension Council Member,,,Jamie Rae Lein,77,17,60
Fayette,Center-Harlan Township,County Agricultural Extension Council Member,,,Jamie Rae Lein,133,25,108
Fayette,Clermont Township,County Agricultural Extension Council Member,,,Jamie Rae Lein,78,17,61
Fayette,Dover Township,County Agricultural Extension Council Member,,,Jamie Rae Lein,64,16,48
Fayette,Fairfield-Putnam Township,County Agricultural Extension Council Member,,,Jamie Rae Lein,147,28,119
Fayette,Illyria Township,County Agricultural Extension Council Member,,,Jamie Rae Lein,56,17,39
Fayette,Jefferson-Scott Township,County Agricultural Extension Council Member,,,Jamie Rae Lein,113,30,83
Fayette,Oelwein Ward 1,County Agricultural Extension Council Member,,,Jamie Rae Lein,163,38,125
Fayette,Oelwein Ward 2,County Agricultural Extension Council Member,,,Jamie Rae Lein,131,32,99
Fayette,Oelwein Ward 3,County Agricultural Extension Council Member,,,Jamie Rae Lein,138,28,110
Fayette,Oelwein Ward 4,County Agricultural Extension Council Member,,,Jamie Rae Lein,191,49,142
Fayette,Oran Township,County Agricultural Extension Council Member,,,Jamie Rae Lein,104,23,81
Fayette,Pleasant Valley Township,County Agricultural Extension Council Member,,,Jamie Rae Lein,94,20,74
Fayette,Smithfield-Westfield Town,County Agricultural Extension Council Member,,,Jamie Rae Lein,149,34,115
Fayette,Union Township,County Agricultural Extension Council Member,,,Jamie Rae Lein,40,8,32
Fayette,West Union Ward 1,County Agricultural Extension Council Member,,,Jamie Rae Lein,84,40,44
Fayette,West Union Ward 2,County Agricultural Extension Council Member,,,Jamie Rae Lein,50,19,31
Fayette,West Union Ward 3,County Agricultural Extension Council Member,,,Jamie Rae Lein,71,27,44
Fayette,Auburn-Eden Township,County Agricultural Extension Council Member,,,Amy Boehm,191,42,149
Fayette,Banks-Fremont Township,County Agricultural Extension Council Member,,,Amy Boehm,175,32,143
Fayette,Bethel-Windsor Township,County Agricultural Extension Council Member,,,Amy Boehm,219,49,170
Fayette,Center-Harlan Township,County Agricultural Extension Council Member,,,Amy Boehm,233,41,192
Fayette,Clermont Township,County Agricultural Extension Council Member,,,Amy Boehm,220,49,171
Fayette,Dover Township,County Agricultural Extension Council Member,,,Amy Boehm,128,28,100
Fayette,Fairfield-Putnam Township,County Agricultural Extension Council Member,,,Amy Boehm,217,43,174
Fayette,Illyria Township,County Agricultural Extension Council Member,,,Amy Boehm,152,35,117
Fayette,Jefferson-Scott Township,County Agricultural Extension Council Member,,,Amy Boehm,129,33,96
Fayette,Oelwein Ward 1,County Agricultural Extension Council Member,,,Amy Boehm,193,42,151
Fayette,Oelwein Ward 2,County Agricultural Extension Council Member,,,Amy Boehm,143,37,106
Fayette,Oelwein Ward 3,County Agricultural Extension Council Member,,,Amy Boehm,154,33,121
Fayette,Oelwein Ward 4,County Agricultural Extension Council Member,,,Amy Boehm,237,50,187
Fayette,Oran Township,County Agricultural Extension Council Member,,,Amy Boehm,156,31,125
Fayette,Pleasant Valley Township,County Agricultural Extension Council Member,,,Amy Boehm,205,48,157
Fayette,Smithfield-Westfield Town,County Agricultural Extension Council Member,,,Amy Boehm,264,67,197
Fayette,Union Township,County Agricultural Extension Council Member,,,Amy Boehm,101,26,75
Fayette,West Union Ward 1,County Agricultural Extension Council Member,,,Amy Boehm,191,69,122
Fayette,West Union Ward 2,County Agricultural Extension Council Member,,,Amy Boehm,106,39,67
Fayette,West Union Ward 3,County Agricultural Extension Council Member,,,Amy Boehm,160,39,121
Fayette,Auburn-Eden Township,County Agricultural Extension Council Member,,,Scot Michelson,149,31,118
Fayette,Banks-Fremont Township,County Agricultural Extension Council Member,,,Scot Michelson,112,20,92
Fayette,Bethel-Windsor Township,County Agricultural Extension Council Member,,,Scot Michelson,207,46,161
Fayette,Center-Harlan Township,County Agricultural Extension Council Member,,,Scot Michelson,215,43,172
Fayette,Clermont Township,County Agricultural Extension Council Member,,,Scot Michelson,156,38,118
Fayette,Dover Township,County Agricultural Extension Council Member,,,Scot Michelson,128,36,92
Fayette,Fairfield-Putnam Township,County Agricultural Extension Council Member,,,Scot Michelson,146,26,120
Fayette,Illyria Township,County Agricultural Extension Council Member,,,Scot Michelson,119,26,93
Fayette,Jefferson-Scott Township,County Agricultural Extension Council Member,,,Scot Michelson,95,35,60
Fayette,Oelwein Ward 1,County Agricultural Extension Council Member,,,Scot Michelson,122,29,93
Fayette,Oelwein Ward 2,County Agricultural Extension Council Member,,,Scot Michelson,111,28,83
Fayette,Oelwein Ward 3,County Agricultural Extension Council Member,,,Scot Michelson,104,28,76
Fayette,Oelwein Ward 4,County Agricultural Extension Council Member,,,Scot Michelson,158,38,120
Fayette,Oran Township,County Agricultural Extension Council Member,,,Scot Michelson,123,26,97
Fayette,Pleasant Valley Township,County Agricultural Extension Council Member,,,Scot Michelson,169,35,134
Fayette,Smithfield-Westfield Town,County Agricultural Extension Council Member,,,Scot Michelson,320,81,239
Fayette,Union Township,County Agricultural Extension Council Member,,,Scot Michelson,119,35,84
Fayette,West Union Ward 1,County Agricultural Extension Council Member,,,Scot Michelson,210,84,126
Fayette,West Union Ward 2,County Agricultural Extension Council Member,,,Scot Michelson,116,42,74
Fayette,West Union Ward 3,County Agricultural Extension Council Member,,,Scot Michelson,163,41,122
Fayette,Auburn-Eden Township,County Agricultural Extension Council Member,,,Kathryn McClain,115,22,93
Fayette,Banks-Fremont Township,County Agricultural Extension Council Member,,,Kathryn McClain,138,23,115
Fayette,Bethel-Windsor Township,County Agricultural Extension Council Member,,,Kathryn McClain,97,19,78
