county,precinct,office,district,party,candidate,votes,absentee,election_day
Woodbury,19 Bryant Elementary School,County Attorney,,,Write-in,1,0,1
Woodbury,20 Irving Elementary School,County Attorney,,,Write-in,1,1,0
Woodbury,21 Irving Elementary School,County Attorney,,,Write-in,1,1,0
Woodbury,22 Spalding Elementary School,County Attorney,,,Write-in,1,0,1
Woodbury,23 Morningside Branch Library,County Attorney,,,Write-in,1,0,1
Woodbury,24 Morningside Branch Library,County Attorney,,,Write-in,2,0,2
Woodbury,25 East Middle School,County Attorney,,,Write-in,2,0,2
Woodbury,26 Morningside Elementary Scho,County Attorney,,,Write-in,0,0,0
Woodbury,27 Morningside Elementary Scho,County Attorney,,,Write-in,0,0,0
Woodbury,28 East High School -,County Attorney,,,Write-in,2,2,0
Woodbury,29 East High School -,County Attorney,,,Write-in,1,1,0
Woodbury,30 Sgt Bluff West,County Attorney,,,Write-in,1,0,1
Woodbury,31 Sgt Bluff East,County Attorney,,,Write-in,1,0,1
Woodbury,32 Woodbury Township,County Attorney,,,Write-in,2,1,1
Woodbury,33 Salix -,County Attorney,,,Write-in,0,0,0
Woodbury,34 Moville -,County Attorney,,,Write-in,1,0,1
Woodbury,35 Pierson -,County Attorney,,,Write-in,0,0,0
Woodbury,36 Correctionville -,County Attorney,,,Write-in,1,0,1
Woodbury,37 Bronson -,County Attorney,,,Write-in,0,0,0
Woodbury,38 Cushing -,County Attorney,,,Write-in,0,0,0
Woodbury,39 Hornick -,County Attorney,,,Write-in,0,0,0
Woodbury,40 Anthon -,County Attorney,,,Write-in,0,0,0
Woodbury,41 Danbury -,County Attorney,,,Write-in,0,0,0
Woodbury,42 Sloan -,County Attorney,,,Write-in,0,0,0
Woodbury,43 Smithland -,County Attorney,,,Write-in,0,0,0
Woodbury,44 Oto -,County Attorney,,,Write-in,0,0,0
Woodbury,34 Moville -,Township Trustee Arlington Township,,,Pamela Clark,102,2,100
Woodbury,34 Moville -,Township Trustee Arlington Township,,,Write-in,0,0,0
Woodbury,17 Lawton -,Township Trustee Banner Township,,,Willard Brian McNaughton,122,28,94
Woodbury,17 Lawton -,Township Trustee Banner Township,,,Write-in,4,1,3
Woodbury,17 Lawton -,Township Trustee Concord Township,,,Karl Braun,452,218,234
Woodbury,17 Lawton -,Township Trustee Concord Township,,,Write-in,3,1,2
Woodbury,37 Bronson -,Township Trustee Floyd Township,,,Noel Plummer,244,46,198
Woodbury,37 Bronson -,Township Trustee Floyd Township,,,Write-in,1,1,0
Woodbury,37 Bronson -,Township Trustee Grange Township,,,Cody Williams,88,18,70
Woodbury,37 Bronson -,Township Trustee Grange Township,,,Write-in,2,0,2
Woodbury,40 Anthon -,Township Trustee Grant Township,,,Write-in,3,0,3
Woodbury,40 Anthon -,Township Trustee Grant Township,,,Derek Kollbaum,2,0,2
Woodbury,36 Correctionville -,Township Trustee Kedron Township,,,Ronald Cockburn,86,11,75
Woodbury,36 Correctionville -,Township Trustee Kedron Township,,,Write-in,0,0,0
Woodbury,42 Sloan -,Township Trustee Lakeport Township,,,Terry Small,77,15,62
Woodbury,42 Sloan -,Township Trustee Lakeport Township,,,Write-in,0,0,0
Woodbury,33 Salix -,Township Trustee Liberty Township,,,Adam J. Lee,234,52,182
Woodbury,33 Salix -,Township Trustee Liberty Township,,,Write-in,1,0,1
Woodbury,41 Danbury -,Township Trustee Liston Township,,,Adam Cameron,72,17,55
Woodbury,41 Danbury -,Township Trustee Liston Township,,,Write-in,0,0,0
Woodbury,43 Smithland -,Township Trustee Little Sioux Township,,,Write-in,1,0,1
Woodbury,43 Smithland -,Township Trustee Little Sioux Township,,,Dick Hallowell,2,2,0
Woodbury,40 Anthon -,Township Trustee Miller Township,,,Write-in,0,0,0
Woodbury,40 Anthon -,Township Trustee Miller Township,,,Brett Baldwin,8,0,8
Woodbury,40 Anthon -,Township Trustee Miller Township,,,Doug Spies,1,0,1
Woodbury,40 Anthon -,Township Trustee Miller Township,,,Paul Rosauer,1,0,1
Woodbury,40 Anthon -,Township Trustee Miller Township,,,Barbara Ludwig,1,0,1
Woodbury,40 Anthon -,Township Trustee Miller Township,,,Matt Mead,1,0,1
Woodbury,40 Anthon -,Township Trustee Miller Township,,,Kyle Baldwin,1,0,1
Woodbury,40 Anthon -,Township Trustee Miller Township,,,Bernard Ketelsen,1,1,0
Woodbury,40 Anthon -,Township Trustee Miller Township,,,Blank,1,0,1
Woodbury,41 Danbury -,Township Trustee Morgan Township,,,Jason Hamann,47,5,42
Woodbury,41 Danbury -,Township Trustee Morgan Township,,,Write-in,1,1,0
Woodbury,34 Moville -,Township Trustee Moville Township,,,David W. Bennar,158,55,103
Woodbury,34 Moville -,Township Trustee Moville Township,,,Write-in,4,2,2
Woodbury,44 Oto -,Township Trustee Oto Township,,,Write-in,0,0,0
Woodbury,44 Oto -,Township Trustee Oto Township,,,Joe Collins,1,0,1
Woodbury,44 Oto -,Township Trustee Oto Township,,,Dave Dorale,1,0,1
Woodbury,44 Oto -,Township Trustee Oto Township,,,Frank Weber,1,0,1
Woodbury,44 Oto -,Township Trustee Oto Township,,,Joseph L. O'Connell,1,0,1
Woodbury,44 Oto -,Township Trustee Oto Township,,,Cole Magnuson,1,0,1
Woodbury,44 Oto -,Township Trustee Oto Township,,,Blank,1,0,1
Woodbury,38 Cushing -,Township Trustee Rock Township,,,Jason Meins,84,15,69
Woodbury,38 Cushing -,Township Trustee Rock Township,,,Write-in,1,0,1
Woodbury,35 Pierson -,Township Trustee Rutland Township,,,Charles Reinking,109,16,93
Woodbury,35 Pierson -,Township Trustee Rutland Township,,,Write-in,1,1,0
Woodbury,42 Sloan -,Township Trustee Sloan Township,,,Todd Copple,43,6,37
Woodbury,42 Sloan -,Township Trustee Sloan Township,,,Write-in,1,0,1
Woodbury,36 Correctionville -,Township Trustee Union Township,,,Keith Goodwin,89,13,76
Woodbury,36 Correctionville -,Township Trustee Union Township,,,Write-in,0,0,0
Woodbury,39 Hornick -,Township Trustee Westfork Township,,,Charles Holst,107,30,77
Woodbury,39 Hornick -,Township Trustee Westfork Township,,,Write-in,0,0,0
Woodbury,39 Hornick -,Township Trustee Willow Township,,,Sylvia Dietrich,97,14,83
Woodbury,39 Hornick -,Township Trustee Willow Township,,,Write-in,1,0,1
Woodbury,34 Moville -,Township Trustee Wolfcreek Township,,,Roger L. Wilson,75,21,54
Woodbury,34 Moville -,Township Trustee Wolfcreek Township,,,Write-in,2,1,1
Woodbury,28 East High School -,Township Trustee Woodbury Township,,,Jerry Holder,9,6,3
Woodbury,29 East High School -,Township Trustee Woodbury Township,,,Jerry Holder,4,2,2
Woodbury,32 Woodbury Township,Township Trustee Woodbury Township,,,Jerry Holder,242,82,160
Woodbury,28 East High School -,Township Trustee Woodbury Township,,,Alexcia Boggs,4,4,0
Woodbury,29 East High School -,Township Trustee Woodbury Township,,,Alexcia Boggs,0,0,0
Woodbury,32 Woodbury Township,Township Trustee Woodbury Township,,,Alexcia Boggs,177,64,113
Woodbury,28 East High School -,Township Trustee Woodbury Township,,,Write-in,1,0,1
Woodbury,29 East High School -,Township Trustee Woodbury Township,,,Write-in,0,0,0
Woodbury,32 Woodbury Township,Township Trustee Woodbury Township,,,Write-in,5,3,2
Woodbury,37 Bronson -,Township Trustee To Fill Vacancy Grange Township,,,Write-in,0,0,0
Woodbury,37 Bronson -,Township Trustee To Fill Vacancy Grange Township,,,Joe Pieper,1,0,1
Woodbury,37 Bronson -,Township Trustee To Fill Vacancy Grange Township,,,Bryce Gerking,1,1,0
Woodbury,37 Bronson -,Township Trustee To Fill Vacancy Grange Township,,,Blank,2,2,0
Woodbury,43 Smithland -,Township Trustee To Fill Vacancy Little Sioux Township,,,Write-in,0,0,0
Woodbury,43 Smithland -,Township Trustee To Fill Vacancy Little Sioux Township,,,Scott Blakely,1,0,1
Woodbury,28 East High School -,Township Trustee To Fill Vacancy Woodbury Township,,,Corey A. Buss,9,8,1
Woodbury,29 East High School -,Township Trustee To Fill Vacancy Woodbury Township,,,Corey A. Buss,2,1,1
Woodbury,32 Woodbury Township,Township Trustee To Fill Vacancy Woodbury Township,,,Corey A. Buss,261,84,177
Woodbury,28 East High School -,Township Trustee To Fill Vacancy Woodbury Township,,,Tina Kilpatrick,4,2,2
Woodbury,29 East High School -,Township Trustee To Fill Vacancy Woodbury Township,,,Tina Kilpatrick,2,1,1
Woodbury,32 Woodbury Township,Township Trustee To Fill Vacancy Woodbury Township,,,Tina Kilpatrick,186,69,117
Woodbury,28 East High School -,Township Trustee To Fill Vacancy Woodbury Township,,,Write-in,1,0,1
Woodbury,29 East High School -,Township Trustee To Fill Vacancy Woodbury Township,,,Write-in,0,0,0
Woodbury,32 Woodbury Township,Township Trustee To Fill Vacancy Woodbury Township,,,Write-in,5,3,2
Woodbury,40 Anthon -,Township Trustee To Fill Vacancy Grant Township,,,Write-in,0,0,0
Woodbury,40 Anthon -,Township Trustee To Fill Vacancy Grant Township,,,Derek Kollbaum,1,0,1
Woodbury,40 Anthon -,Township Trustee To Fill Vacancy Grant Township,,,Chase Benson,1,0,1
Woodbury,40 Anthon -,Township Trustee To Fill Vacancy Grant Township,,,Pat Matgun,1,0,1
Woodbury,40 Anthon -,Township Trustee To Fill Vacancy Grant Township,,,Betty Nelson,1,0,1
Woodbury,41 Danbury -,Township Trustee To Fill Vacancy Morgan Township,,,Martin Davis,41,4,37
Woodbury,41 Danbury -,Township Trustee To Fill Vacancy Morgan Township,,,Write-in,1,0,1
Woodbury,41 Danbury -,Township Trustee To Fill Vacancy Morgan Township,,,Bob Welte,1,0,1
Woodbury,41 Danbury -,Township Trustee To Fill Vacancy Morgan Township,,,Lance Hamann,1,0,1
Woodbury,34 Moville -,Township Clerk Arlington Township,,,Vicki Hulse,103,2,101
Woodbury,34 Moville -,Township Clerk Arlington Township,,,Write-in,0,0,0
Woodbury,17 Lawton -,Township Clerk Banner Township,,,Write-in,4,0,4
Woodbury,17 Lawton -,Township Clerk Banner Township,,,Beth Roberts,4,1,3
Woodbury,17 Lawton -,Township Clerk Concord Township,,,Nancy E. Flammang,463,222,241
Woodbury,17 Lawton -,Township Clerk Concord Township,,,Write-in,7,3,4
Woodbury,37 Bronson -,Township Clerk Floyd Township,,,Write-in,0,0,0
Woodbury,37 Bronson -,Township Clerk Floyd Township,,,Robert Packard,1,0,1
Woodbury,37 Bronson -,Township Clerk Floyd Township,,,Anthony Thompson,1,0,1
Woodbury,37 Bronson -,Township Clerk Floyd Township,,,Lori Hinds,1,0,1
Woodbury,37 Bronson -,Township Clerk Floyd Township,,,Donald Wohlert,1,0,1
Woodbury,37 Bronson -,Township Clerk Floyd Township,,,Gary Walters,1,0,1
Woodbury,37 Bronson -,Township Clerk Floyd Township,,,Courtney Lahrs,1,0,1
Woodbury,37 Bronson -,Township Clerk Floyd Township,,,Norman Washburn,1,0,1
Woodbury,37 Bronson -,Township Clerk Floyd Township,,,Mike Moyer,1,0,1
Woodbury,37 Bronson -,Township Clerk Floyd Township,,,James Amick,1,0,1
Woodbury,37 Bronson -,Township Clerk Floyd Township,,,Katie Herrich,1,1,0
Woodbury,37 Bronson -,Township Clerk Floyd Township,,,Brad Harper,1,1,0
Woodbury,37 Bronson -,Township Clerk Floyd Township,,,Blank,1,0,1
Woodbury,37 Bronson -,Township Clerk Grange Township,,,Write-in,2,1,1
Woodbury,37 Bronson -,Township Clerk Grange Township,,,Chad Brady,2,2,0
Woodbury,40 Anthon -,Township Clerk Grant Township,,,Write-in,0,0,0
Woodbury,36 Correctionville -,Township Clerk Kedron Township,,,Bill O'Connell,81,10,71
Woodbury,36 Correctionville -,Township Clerk Kedron Township,,,Write-in,0,0,0
Woodbury,42 Sloan -,Township Clerk Lakeport Township,,,Robert Gay,76,14,62
Woodbury,42 Sloan -,Township Clerk Lakeport Township,,,Write-in,1,1,0
Woodbury,33 Salix -,Township Clerk Liberty Township,,,Barbara Parker,207,49,158
Woodbury,33 Salix -,Township Clerk Liberty Township,,,Write-in,11,2,9
Woodbury,41 Danbury -,Township Clerk Liston Township,,,Mary Ann Sohm,73,17,56
Woodbury,41 Danbury -,Township Clerk Liston Township,,,Write-in,0,0,0
Woodbury,43 Smithland -,Township Clerk Little Sioux Township,,,Write-in,0,0,0
Woodbury,43 Smithland -,Township Clerk Little Sioux Township,,,Paul Frahm,1,0,1
Woodbury,40 Anthon -,Township Clerk Miller Township,,,Write-in,0,0,0
Woodbury,40 Anthon -,Township Clerk Miller Township,,,Barbara Ludwig,9,0,9
Woodbury,40 Anthon -,Township Clerk Miller Township,,,Mark Baldwin,1,0,1
Woodbury,40 Anthon -,Township Clerk Miller Township,,,Andy Rosauer,1,0,1
Woodbury,40 Anthon -,Township Clerk Miller Township,,,Matt Mead,1,0,1
Woodbury,40 Anthon -,Township Clerk Miller Township,,,Colt Baldwin,1,0,1
Woodbury,40 Anthon -,Township Clerk Miller Township,,,Bernard Ketelsen,1,1,0
Woodbury,41 Danbury -,Township Clerk Morgan Township,,,Write-in,2,0,2
Woodbury,41 Danbury -,Township Clerk Morgan Township,,,Lance Hamann,4,1,3
Woodbury,34 Moville -,Township Clerk Moville Township,,,Karen J. Bennar,158,56,102
Woodbury,34 Moville -,Township Clerk Moville Township,,,Write-in,1,0,1
Woodbury,44 Oto -,Township Clerk Oto Township,,,Write-in,0,0,0
Woodbury,44 Oto -,Township Clerk Oto Township,,,Joseph O'Connell,1,0,1
Woodbury,44 Oto -,Township Clerk Oto Township,,,Dave Dorale,1,0,1
Woodbury,44 Oto -,Township Clerk Oto Township,,,Heath Cassins,1,0,1
Woodbury,44 Oto -,Township Clerk Oto Township,,,Blank,1,0,1
Woodbury,38 Cushing -,Township Clerk Rock Township,,,Kristen Meins,82,14,68
Woodbury,38 Cushing -,Township Clerk Rock Township,,,Write-in,1,0,1
Woodbury,35 Pierson -,Township Clerk Rutland Township,,,Wayne Rieckmann,106,16,90
Woodbury,35 Pierson -,Township Clerk Rutland Township,,,Write-in,0,0,0
Woodbury,42 Sloan -,Township Clerk Sloan Township,,,Vicki Kron,43,6,37
Woodbury,42 Sloan -,Township Clerk Sloan Township,,,Write-in,1,0,1
Woodbury,36 Correctionville -,Township Clerk Union Township,,,Andrew Linn,90,13,77
Woodbury,36 Correctionville -,Township Clerk Union Township,,,Write-in,0,0,0
Woodbury,39 Hornick -,Township Clerk Westfork Township,,,Michael Baird,110,33,77
Woodbury,39 Hornick -,Township Clerk Westfork Township,,,Write-in,0,0,0
Woodbury,39 Hornick -,Township Clerk Willow Township,,,David Folsom,97,14,83
Woodbury,39 Hornick -,Township Clerk Willow Township,,,Write-in,1,0,1
Woodbury,34 Moville -,Township Clerk Wolfcreek Township,,,Jeannie Krueger,74,23,51
Woodbury,34 Moville -,Township Clerk Wolfcreek Township,,,Write-in,3,2,1
Woodbury,28 East High School -,Township Clerk Woodbury Township,,,Brittni Benscoter,11,7,4
Woodbury,29 East High School -,Township Clerk Woodbury Township,,,Brittni Benscoter,3,2,1
Woodbury,32 Woodbury Township,Township Clerk Woodbury Township,,,Brittni Benscoter,403,138,265
Woodbury,28 East High School -,Township Clerk Woodbury Township,,,Write-in,1,0,1
Woodbury,29 East High School -,Township Clerk Woodbury Township,,,Write-in,0,0,0
Woodbury,32 Woodbury Township,Township Clerk Woodbury Township,,,Write-in,4,3,1
Woodbury,1 Riverside Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,256,108,148
Woodbury,2 West Middle School,Soil and Water Conservation District Commissioner,,,John T. Nelson,319,157,162
Woodbury,3 Loess Hills Elementary Schoo,Soil and Water Conservation District Commissioner,,,John T. Nelson,217,112,105
Woodbury,4 Hunt Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,276,117,159
Woodbury,5 Liberty Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,245,114,131
Woodbury,6 Hunt Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,88,41,47
Woodbury,7 Loess Hills Elementary Schoo,Soil and Water Conservation District Commissioner,,,John T. Nelson,154,46,108
Woodbury,8 Liberty Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,100,43,57
Woodbury,9 Hunt Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,59,29,30
Woodbury,10 Loess Hills Elementary Scho,Soil and Water Conservation District Commissioner,,,John T. Nelson,107,51,56
Woodbury,11 Liberty Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,58,29,29
Woodbury,12 Perry Creek Elementary Scho,Soil and Water Conservation District Commissioner,,,John T. Nelson,397,149,248
Woodbury,13 North Middle School,Soil and Water Conservation District Commissioner,,,John T. Nelson,292,130,162
Woodbury,14 Leeds Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,326,150,176
Woodbury,15 Leeds Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,319,106,213
Woodbury,16 Unity Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,118,44,74
Woodbury,17 Lawton -,Soil and Water Conservation District Commissioner,,,John T. Nelson,459,144,315
Woodbury,18 Bryant Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,357,150,207
Woodbury,19 Bryant Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,224,106,118
Woodbury,20 Irving Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,108,46,62
Woodbury,21 Irving Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,169,77,92
Woodbury,22 Spalding Elementary School,Soil and Water Conservation District Commissioner,,,John T. Nelson,215,77,138
Woodbury,23 Morningside Branch Library,Soil and Water Conservation District Commissioner,,,John T. Nelson,233,91,142
Woodbury,24 Morningside Branch Library,Soil and Water Conservation District Commissioner,,,John T. Nelson,264,92,172
Woodbury,25 East Middle School,Soil and Water Conservation District Commissioner,,,John T. Nelson,335,147,188
Woodbury,26 Morningside Elementary Scho,Soil and Water Conservation District Commissioner,,,John T. Nelson,295,105,190
Woodbury,27 Morningside Elementary Scho,Soil and Water Conservation District Commissioner,,,John T. Nelson,345,124,221
Woodbury,28 East High School -,Soil and Water Conservation District Commissioner,,,John T. Nelson,522,241,281
Woodbury,29 East High School -,Soil and Water Conservation District Commissioner,,,John T. Nelson,430,217,213
Woodbury,30 Sgt Bluff West,Soil and Water Conservation District Commissioner,,,John T. Nelson,407,116,291
Woodbury,31 Sgt Bluff East,Soil and Water Conservation District Commissioner,,,John T. Nelson,256,62,194
Woodbury,32 Woodbury Township,Soil and Water Conservation District Commissioner,,,John T. Nelson,191,72,119
Woodbury,33 Salix -,Soil and Water Conservation District Commissioner,,,John T. Nelson,215,43,172
Woodbury,34 Moville -,Soil and Water Conservation District Commissioner,,,John T. Nelson,512,82,430
Woodbury,35 Pierson -,Soil and Water Conservation District Commissioner,,,John T. Nelson,94,9,85
Woodbury,36 Correctionville -,Soil and Water Conservation District Commissioner,,,John T. Nelson,188,29,159
Woodbury,37 Bronson -,Soil and Water Conservation District Commissioner,,,John T. Nelson,200,30,170
Woodbury,38 Cushing -,Soil and Water Conservation District Commissioner,,,John T. Nelson,90,8,82
Woodbury,39 Hornick -,Soil and Water Conservation District Commissioner,,,John T. Nelson,142,23,119
Woodbury,40 Anthon -,Soil and Water Conservation District Commissioner,,,John T. Nelson,133,8,125
Woodbury,41 Danbury -,Soil and Water Conservation District Commissioner,,,John T. Nelson,113,15,98
Woodbury,42 Sloan -,Soil and Water Conservation District Commissioner,,,John T. Nelson,259,38,221
Woodbury,43 Smithland -,Soil and Water Conservation District Commissioner,,,John T. Nelson,58,8,50
Woodbury,44 Oto -,Soil and Water Conservation District Commissioner,,,John T. Nelson,40,5,35
Woodbury,1 Riverside Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,232,93,139
Woodbury,2 West Middle School,Soil and Water Conservation District Commissioner,,,Gary Walters,341,159,182
Woodbury,3 Loess Hills Elementary Schoo,Soil and Water Conservation District Commissioner,,,Gary Walters,250,128,122
Woodbury,4 Hunt Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,289,126,163
Woodbury,5 Liberty Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,216,88,128
Woodbury,6 Hunt Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,80,33,47
Woodbury,7 Loess Hills Elementary Schoo,Soil and Water Conservation District Commissioner,,,Gary Walters,192,59,133
Woodbury,8 Liberty Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,104,43,61
Woodbury,9 Hunt Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,44,17,27
Woodbury,10 Loess Hills Elementary Scho,Soil and Water Conservation District Commissioner,,,Gary Walters,95,51,44
Woodbury,11 Liberty Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,57,29,28
Woodbury,12 Perry Creek Elementary Scho,Soil and Water Conservation District Commissioner,,,Gary Walters,477,181,296
Woodbury,13 North Middle School,Soil and Water Conservation District Commissioner,,,Gary Walters,320,128,192
Woodbury,14 Leeds Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,362,170,192
Woodbury,15 Leeds Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,312,100,212
Woodbury,16 Unity Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,106,41,65
Woodbury,17 Lawton -,Soil and Water Conservation District Commissioner,,,Gary Walters,471,156,315
Woodbury,18 Bryant Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,327,135,192
Woodbury,19 Bryant Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,235,113,122
Woodbury,20 Irving Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,101,46,55
Woodbury,21 Irving Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,204,84,120
Woodbury,22 Spalding Elementary School,Soil and Water Conservation District Commissioner,,,Gary Walters,198,64,134
Woodbury,23 Morningside Branch Library,Soil and Water Conservation District Commissioner,,,Gary Walters,228,103,125
Woodbury,24 Morningside Branch Library,Soil and Water Conservation District Commissioner,,,Gary Walters,254,83,171
Woodbury,25 East Middle School,Soil and Water Conservation District Commissioner,,,Gary Walters,385,166,219
Woodbury,26 Morningside Elementary Scho,Soil and Water Conservation District Commissioner,,,Gary Walters,276,95,181
Woodbury,27 Morningside Elementary Scho,Soil and Water Conservation District Commissioner,,,Gary Walters,366,116,250
Woodbury,28 East High School -,Soil and Water Conservation District Commissioner,,,Gary Walters,653,310,343
Woodbury,29 East High School -,Soil and Water Conservation District Commissioner,,,Gary Walters,506,263,243
Woodbury,30 Sgt Bluff West,Soil and Water Conservation District Commissioner,,,Gary Walters,433,112,321
Woodbury,31 Sgt Bluff East,Soil and Water Conservation District Commissioner,,,Gary Walters,291,75,216
Woodbury,32 Woodbury Township,Soil and Water Conservation District Commissioner,,,Gary Walters,237,81,156
Woodbury,33 Salix -,Soil and Water Conservation District Commissioner,,,Gary Walters,176,48,128
Woodbury,34 Moville -,Soil and Water Conservation District Commissioner,,,Gary Walters,436,81,355
Woodbury,35 Pierson -,Soil and Water Conservation District Commissioner,,,Gary Walters,104,11,93
Woodbury,36 Correctionville -,Soil and Water Conservation District Commissioner,,,Gary Walters,176,28,148
Woodbury,37 Bronson -,Soil and Water Conservation District Commissioner,,,Gary Walters,197,26,171
Woodbury,38 Cushing -,Soil and Water Conservation District Commissioner,,,Gary Walters,84,13,71
Woodbury,39 Hornick -,Soil and Water Conservation District Commissioner,,,Gary Walters,140,27,113
Woodbury,40 Anthon -,Soil and Water Conservation District Commissioner,,,Gary Walters,154,15,139
Woodbury,41 Danbury -,Soil and Water Conservation District Commissioner,,,Gary Walters,131,19,112
Woodbury,42 Sloan -,Soil and Water Conservation District Commissioner,,,Gary Walters,279,40,239
Woodbury,43 Smithland -,Soil and Water Conservation District Commissioner,,,Gary Walters,78,6,72
Woodbury,44 Oto -,Soil and Water Conservation District Commissioner,,,Gary Walters,38,4,34
Woodbury,1 Riverside Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,265,107,158
Woodbury,2 West Middle School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,351,166,185
Woodbury,3 Loess Hills Elementary Schoo,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,238,112,126
Woodbury,4 Hunt Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,334,143,191
Woodbury,5 Liberty Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,277,131,146
Woodbury,6 Hunt Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,110,47,63
Woodbury,7 Loess Hills Elementary Schoo,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,218,79,139
Woodbury,8 Liberty Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,92,27,65
Woodbury,9 Hunt Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,61,31,30
Woodbury,10 Loess Hills Elementary Scho,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,105,52,53
Woodbury,11 Liberty Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,68,34,34
Woodbury,12 Perry Creek Elementary Scho,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,488,207,281
Woodbury,13 North Middle School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,342,140,202
Woodbury,14 Leeds Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,374,168,206
Woodbury,15 Leeds Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,374,121,253
Woodbury,16 Unity Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,122,46,76
Woodbury,17 Lawton -,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,480,187,293
Woodbury,18 Bryant Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,406,171,235
Woodbury,19 Bryant Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,249,113,136
Woodbury,20 Irving Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,117,48,69
Woodbury,21 Irving Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,219,94,125
Woodbury,22 Spalding Elementary School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,259,86,173
Woodbury,23 Morningside Branch Library,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,309,138,171
Woodbury,24 Morningside Branch Library,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,334,127,207
Woodbury,25 East Middle School,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,475,189,286
Woodbury,26 Morningside Elementary Scho,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,376,133,243
Woodbury,27 Morningside Elementary Scho,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,485,172,313
Woodbury,28 East High School -,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,770,361,409
Woodbury,29 East High School -,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,673,326,347
Woodbury,30 Sgt Bluff West,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,463,126,337
Woodbury,31 Sgt Bluff East,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,329,81,248
Woodbury,32 Woodbury Township,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,238,93,145
Woodbury,33 Salix -,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,154,29,125
Woodbury,34 Moville -,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,363,70,293
Woodbury,35 Pierson -,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,62,13,49
Woodbury,36 Correctionville -,Soil and Water Conservation District Commissioner,,,Kelly Ingenthron,111,21,90
