county,precinct,office,district,party,candidate,votes,absentee,election_day
Tama,Lincoln/Grant,County Agricultural Extension Council Member,,,Sandy Supianoski,170,20,150
Tama,Buckingham/Perry,County Agricultural Extension Council Member,,,Sandy Supianoski,523,89,434
Tama,Geneseo/Clark,County Agricultural Extension Council Member,,,Sandy Supianoski,546,92,454
Tama,Spring Creek/Crystal,County Agricultural Extension Council Member,,,Sandy Supianoski,414,80,334
Tama,Carlton,County Agricultural Extension Council Member,,,Sandy Supianoski,204,39,165
Tama,Howard/Toledo,County Agricultural Extension Council Member,,,Sandy Supianoski,634,145,489
Tama,Carroll/Oneida,County Agricultural Extension Council Member,,,Sandy Supianoski,158,17,141
Tama,Highland/Indian Village/Columb,County Agricultural Extension Council Member,,,Sandy Supianoski,282,57,225
Tama,Tama/Otter Creek,County Agricultural Extension Council Member,,,Sandy Supianoski,507,113,394
Tama,York,County Agricultural Extension Council Member,,,Sandy Supianoski,139,19,120
Tama,West Richland,County Agricultural Extension Council Member,,,Sandy Supianoski,25,3,22
Tama,East Richland/Salt Creek,County Agricultural Extension Council Member,,,Sandy Supianoski,171,21,150
Tama,Indian Settlement,County Agricultural Extension Council Member,,,Sandy Supianoski,88,4,84
Tama,Lincoln/Grant,County Agricultural Extension Council Member,,,Write-in,8,0,8
Tama,Buckingham/Perry,County Agricultural Extension Council Member,,,Write-in,19,5,14
Tama,Geneseo/Clark,County Agricultural Extension Council Member,,,Write-in,11,1,10
Tama,Spring Creek/Crystal,County Agricultural Extension Council Member,,,Write-in,14,2,12
Tama,Carlton,County Agricultural Extension Council Member,,,Write-in,8,0,8
Tama,Howard/Toledo,County Agricultural Extension Council Member,,,Write-in,30,6,24
Tama,Carroll/Oneida,County Agricultural Extension Council Member,,,Write-in,10,1,9
Tama,Highland/Indian Village/Columb,County Agricultural Extension Council Member,,,Write-in,10,3,7
Tama,Tama/Otter Creek,County Agricultural Extension Council Member,,,Write-in,12,6,6
Tama,York,County Agricultural Extension Council Member,,,Write-in,6,0,6
Tama,West Richland,County Agricultural Extension Council Member,,,Write-in,0,0,0
Tama,East Richland/Salt Creek,County Agricultural Extension Council Member,,,Write-in,12,2,10
Tama,Indian Settlement,County Agricultural Extension Council Member,,,Write-in,8,0,8
Tama,Lincoln/Grant,Supreme Court Justice,,,Yes,160,18,142
Tama,Buckingham/Perry,Supreme Court Justice,,,Yes,491,83,408
Tama,Geneseo/Clark,Supreme Court Justice,,,Yes,486,67,419
Tama,Spring Creek/Crystal,Supreme Court Justice,,,Yes,342,62,280
Tama,Carlton,Supreme Court Justice,,,Yes,194,34,160
Tama,Howard/Toledo,Supreme Court Justice,,,Yes,499,96,403
Tama,Carroll/Oneida,Supreme Court Justice,,,Yes,151,20,131
Tama,Highland/Indian Village/Columb,Supreme Court Justice,,,Yes,246,40,206
Tama,Tama/Otter Creek,Supreme Court Justice,,,Yes,428,79,349
Tama,York,Supreme Court Justice,,,Yes,112,15,97
Tama,West Richland,Supreme Court Justice,,,Yes,14,0,14
Tama,East Richland/Salt Creek,Supreme Court Justice,,,Yes,109,16,93
Tama,Indian Settlement,Supreme Court Justice,,,Yes,81,6,75
Tama,Lincoln/Grant,Supreme Court Justice,,,No,69,10,59
Tama,Buckingham/Perry,Supreme Court Justice,,,No,213,37,176
Tama,Geneseo/Clark,Supreme Court Justice,,,No,240,44,196
Tama,Spring Creek/Crystal,Supreme Court Justice,,,No,165,34,131
Tama,Carlton,Supreme Court Justice,,,No,101,23,78
Tama,Howard/Toledo,Supreme Court Justice,,,No,284,70,214
Tama,Carroll/Oneida,Supreme Court Justice,,,No,57,7,50
Tama,Highland/Indian Village/Columb,Supreme Court Justice,,,No,128,26,102
Tama,Tama/Otter Creek,Supreme Court Justice,,,No,200,56,144
Tama,York,Supreme Court Justice,,,No,60,3,57
Tama,West Richland,Supreme Court Justice,,,No,11,4,7
Tama,East Richland/Salt Creek,Supreme Court Justice,,,No,74,9,65
Tama,Indian Settlement,Supreme Court Justice,,,No,75,8,67
Tama,Lincoln/Grant,Court of Appeals Judge,,,Yes,162,16,146
Tama,Buckingham/Perry,Court of Appeals Judge,,,Yes,477,81,396
Tama,Geneseo/Clark,Court of Appeals Judge,,,Yes,475,65,410
Tama,Spring Creek/Crystal,Court of Appeals Judge,,,Yes,338,58,280
Tama,Carlton,Court of Appeals Judge,,,Yes,175,30,145
Tama,Howard/Toledo,Court of Appeals Judge,,,Yes,493,97,396
Tama,Carroll/Oneida,Court of Appeals Judge,,,Yes,128,15,113
Tama,Highland/Indian Village/Columb,Court of Appeals Judge,,,Yes,221,32,189
Tama,Tama/Otter Creek,Court of Appeals Judge,,,Yes,427,81,346
Tama,York,Court of Appeals Judge,,,Yes,111,15,96
Tama,West Richland,Court of Appeals Judge,,,Yes,13,0,13
Tama,East Richland/Salt Creek,Court of Appeals Judge,,,Yes,105,15,90
Tama,Indian Settlement,Court of Appeals Judge,,,Yes,81,7,74
Tama,Lincoln/Grant,Court of Appeals Judge,,,No,59,9,50
Tama,Buckingham/Perry,Court of Appeals Judge,,,No,203,35,168
Tama,Geneseo/Clark,Court of Appeals Judge,,,No,222,38,184
Tama,Spring Creek/Crystal,Court of Appeals Judge,,,No,160,31,129
Tama,Carlton,Court of Appeals Judge,,,No,104,22,82
Tama,Howard/Toledo,Court of Appeals Judge,,,No,272,64,208
Tama,Carroll/Oneida,Court of Appeals Judge,,,No,70,11,59
Tama,Highland/Indian Village/Columb,Court of Appeals Judge,,,No,137,25,112
Tama,Tama/Otter Creek,Court of Appeals Judge,,,No,190,51,139
Tama,York,Court of Appeals Judge,,,No,57,2,55
Tama,West Richland,Court of Appeals Judge,,,No,12,4,8
Tama,East Richland/Salt Creek,Court of Appeals Judge,,,No,74,9,65
Tama,Indian Settlement,Court of Appeals Judge,,,No,70,8,62
Tama,Lincoln/Grant,District 6 Judge,,,Yes,155,17,138
Tama,Buckingham/Perry,District 6 Judge,,,Yes,461,78,383
Tama,Geneseo/Clark,District 6 Judge,,,Yes,478,68,410
Tama,Spring Creek/Crystal,District 6 Judge,,,Yes,344,60,284
Tama,Carlton,District 6 Judge,,,Yes,190,34,156
Tama,Howard/Toledo,District 6 Judge,,,Yes,515,101,414
Tama,Carroll/Oneida,District 6 Judge,,,Yes,125,17,108
Tama,Highland/Indian Village/Columb,District 6 Judge,,,Yes,229,33,196
Tama,Tama/Otter Creek,District 6 Judge,,,Yes,432,90,342
Tama,York,District 6 Judge,,,Yes,105,13,92
Tama,West Richland,District 6 Judge,,,Yes,14,0,14
Tama,East Richland/Salt Creek,District 6 Judge,,,Yes,110,14,96
Tama,Indian Settlement,District 6 Judge,,,Yes,97,8,89
Tama,Lincoln/Grant,District 6 Judge,,,No,58,7,51
Tama,Buckingham/Perry,District 6 Judge,,,No,197,34,163
Tama,Geneseo/Clark,District 6 Judge,,,No,211,30,181
Tama,Spring Creek/Crystal,District 6 Judge,,,No,149,29,120
Tama,Carlton,District 6 Judge,,,No,93,19,74
Tama,Howard/Toledo,District 6 Judge,,,No,243,54,189
Tama,Carroll/Oneida,District 6 Judge,,,No,62,7,55
Tama,Highland/Indian Village/Columb,District 6 Judge,,,No,122,24,98
Tama,Tama/Otter Creek,District 6 Judge,,,No,174,39,135
Tama,York,District 6 Judge,,,No,60,2,58
Tama,West Richland,District 6 Judge,,,No,11,4,7
Tama,East Richland/Salt Creek,District 6 Judge,,,No,68,9,59
Tama,Indian Settlement,District 6 Judge,,,No,64,7,57
Tama,Lincoln/Grant,District 6 Associate Judge,,,Yes,158,16,142
Tama,Buckingham/Perry,District 6 Associate Judge,,,Yes,468,78,390
Tama,Geneseo/Clark,District 6 Associate Judge,,,Yes,465,63,402
Tama,Spring Creek/Crystal,District 6 Associate Judge,,,Yes,340,62,278
Tama,Carlton,District 6 Associate Judge,,,Yes,182,31,151
Tama,Howard/Toledo,District 6 Associate Judge,,,Yes,521,102,419
Tama,Carroll/Oneida,District 6 Associate Judge,,,Yes,133,18,115
Tama,Highland/Indian Village/Columb,District 6 Associate Judge,,,Yes,221,29,192
Tama,Tama/Otter Creek,District 6 Associate Judge,,,Yes,426,82,344
Tama,York,District 6 Associate Judge,,,Yes,110,13,97
Tama,West Richland,District 6 Associate Judge,,,Yes,13,0,13
Tama,East Richland/Salt Creek,District 6 Associate Judge,,,Yes,108,14,94
Tama,Indian Settlement,District 6 Associate Judge,,,Yes,82,7,75
Tama,Lincoln/Grant,District 6 Associate Judge,,,No,56,7,49
Tama,Buckingham/Perry,District 6 Associate Judge,,,No,186,30,156
Tama,Geneseo/Clark,District 6 Associate Judge,,,No,216,31,185
Tama,Spring Creek/Crystal,District 6 Associate Judge,,,No,150,26,124
Tama,Carlton,District 6 Associate Judge,,,No,99,20,79
Tama,Howard/Toledo,District 6 Associate Judge,,,No,231,51,180
Tama,Carroll/Oneida,District 6 Associate Judge,,,No,56,6,50
Tama,Highland/Indian Village/Columb,District 6 Associate Judge,,,No,124,25,99
Tama,Tama/Otter Creek,District 6 Associate Judge,,,No,174,43,131
Tama,York,District 6 Associate Judge,,,No,53,2,51
Tama,West Richland,District 6 Associate Judge,,,No,11,4,7
Tama,East Richland/Salt Creek,District 6 Associate Judge,,,No,70,8,62
Tama,Indian Settlement,District 6 Associate Judge,,,No,71,7,64
Tama,Lincoln/Grant,Constitutional Amendment 1,,,Yes,239,30,209
Tama,Buckingham/Perry,Constitutional Amendment 1,,,Yes,655,102,553
Tama,Geneseo/Clark,Constitutional Amendment 1,,,Yes,700,94,606
Tama,Spring Creek/Crystal,Constitutional Amendment 1,,,Yes,520,83,437
Tama,Carlton,Constitutional Amendment 1,,,Yes,277,44,233
Tama,Howard/Toledo,Constitutional Amendment 1,,,Yes,724,150,574
Tama,Carroll/Oneida,Constitutional Amendment 1,,,Yes,218,24,194
Tama,Highland/Indian Village/Columb,Constitutional Amendment 1,,,Yes,383,71,312
Tama,Tama/Otter Creek,Constitutional Amendment 1,,,Yes,563,107,456
Tama,York,Constitutional Amendment 1,,,Yes,180,20,160
Tama,West Richland,Constitutional Amendment 1,,,Yes,27,4,23
Tama,East Richland/Salt Creek,Constitutional Amendment 1,,,Yes,183,22,161
Tama,Indian Settlement,Constitutional Amendment 1,,,Yes,98,5,93
Tama,Lincoln/Grant,Constitutional Amendment 1,,,No,49,13,36
Tama,Buckingham/Perry,Constitutional Amendment 1,,,No,194,49,145
Tama,Geneseo/Clark,Constitutional Amendment 1,,,No,225,61,164
Tama,Spring Creek/Crystal,Constitutional Amendment 1,,,No,138,40,98
Tama,Carlton,Constitutional Amendment 1,,,No,77,29,48
Tama,Howard/Toledo,Constitutional Amendment 1,,,No,261,99,162
Tama,Carroll/Oneida,Constitutional Amendment 1,,,No,46,14,32
Tama,Highland/Indian Village/Columb,Constitutional Amendment 1,,,No,103,37,66
Tama,Tama/Otter Creek,Constitutional Amendment 1,,,No,213,81,132
Tama,York,Constitutional Amendment 1,,,No,45,6,39
Tama,West Richland,Constitutional Amendment 1,,,No,4,1,3
Tama,East Richland/Salt Creek,Constitutional Amendment 1,,,No,34,9,25
Tama,Indian Settlement,Constitutional Amendment 1,,,No,87,12,75
Tama,Lincoln/Grant,Public Measure TX,,,Yes,192,23,169
Tama,Buckingham/Perry,Public Measure TX,,,Yes,553,102,451
Tama,Geneseo/Clark,Public Measure TX,,,Yes,564,91,473
Tama,Spring Creek/Crystal,Public Measure TX,,,Yes,413,83,330
Tama,Carlton,Public Measure TX,,,Yes,214,45,169
Tama,Howard/Toledo,Public Measure TX,,,Yes,595,142,453
Tama,Carroll/Oneida,Public Measure TX,,,Yes,177,20,157
Tama,Highland/Indian Village/Columb,Public Measure TX,,,Yes,251,51,200
Tama,Tama/Otter Creek,Public Measure TX,,,Yes,473,97,376
Tama,York,Public Measure TX,,,Yes,150,22,128
Tama,West Richland,Public Measure TX,,,Yes,14,2,12
Tama,East Richland/Salt Creek,Public Measure TX,,,Yes,118,13,105
Tama,Indian Settlement,Public Measure TX,,,Yes,135,10,125
Tama,Lincoln/Grant,Public Measure TX,,,No,89,16,73
Tama,Buckingham/Perry,Public Measure TX,,,No,281,48,233
Tama,Geneseo/Clark,Public Measure TX,,,No,328,57,271
Tama,Spring Creek/Crystal,Public Measure TX,,,No,231,38,193
Tama,Carlton,Public Measure TX,,,No,129,27,102
Tama,Howard/Toledo,Public Measure TX,,,No,391,113,278
Tama,Carroll/Oneida,Public Measure TX,,,No,84,18,66
Tama,Highland/Indian Village/Columb,Public Measure TX,,,No,215,47,168
Tama,Tama/Otter Creek,Public Measure TX,,,No,299,91,208
Tama,York,Public Measure TX,,,No,70,6,64
Tama,West Richland,Public Measure TX,,,No,18,4,14
Tama,East Richland/Salt Creek,Public Measure TX,,,No,97,19,78
Tama,Indian Settlement,Public Measure TX,,,No,53,8,45
