county,precinct,office,district,party,candidate,votes,absentee,election_day
Keokuk,SG-PL-VB,Court of Appeals Judge,,,Yes,159,31,128
Keokuk,SG1,Court of Appeals Judge,,,Yes,107,21,86
Keokuk,SG2,Court of Appeals Judge,,,Yes,84,22,62
Keokuk,SG3,Court of Appeals Judge,,,Yes,63,12,51
Keokuk,SG4,Court of Appeals Judge,,,Yes,104,24,80
Keokuk,AD-PR-WS,Court of Appeals Judge,,,No,117,24,93
Keokuk,BN-SR,Court of Appeals Judge,,,No,97,14,83
Keokuk,ER-LB,Court of Appeals Judge,,,No,92,19,73
Keokuk,JA-RL,Court of Appeals Judge,,,No,91,19,72
Keokuk,LF-CC,Court of Appeals Judge,,,No,75,12,63
Keokuk,EL-WL-WN,Court of Appeals Judge,,,No,66,16,50
Keokuk,SG-PL-VB,Court of Appeals Judge,,,No,70,12,58
Keokuk,SG1,Court of Appeals Judge,,,No,38,8,30
Keokuk,SG2,Court of Appeals Judge,,,No,40,10,30
Keokuk,SG3,Court of Appeals Judge,,,No,18,4,14
Keokuk,SG4,Court of Appeals Judge,,,No,23,6,17
Keokuk,AD-PR-WS,District 8A Judge,,,Yes,373,79,294
Keokuk,BN-SR,District 8A Judge,,,Yes,284,44,240
Keokuk,ER-LB,District 8A Judge,,,Yes,205,38,167
Keokuk,JA-RL,District 8A Judge,,,Yes,323,46,277
Keokuk,LF-CC,District 8A Judge,,,Yes,359,76,283
Keokuk,EL-WL-WN,District 8A Judge,,,Yes,199,46,153
Keokuk,SG-PL-VB,District 8A Judge,,,Yes,271,44,227
Keokuk,SG1,District 8A Judge,,,Yes,166,33,133
Keokuk,SG2,District 8A Judge,,,Yes,156,38,118
Keokuk,SG3,District 8A Judge,,,Yes,119,24,95
Keokuk,SG4,District 8A Judge,,,Yes,154,43,111
Keokuk,AD-PR-WS,District 8A Judge,,,No,86,14,72
Keokuk,BN-SR,District 8A Judge,,,No,86,10,76
Keokuk,ER-LB,District 8A Judge,,,No,70,18,52
Keokuk,JA-RL,District 8A Judge,,,No,85,16,69
Keokuk,LF-CC,District 8A Judge,,,No,62,8,54
Keokuk,EL-WL-WN,District 8A Judge,,,No,48,13,35
Keokuk,SG-PL-VB,District 8A Judge,,,No,37,8,29
Keokuk,SG1,District 8A Judge,,,No,16,3,13
Keokuk,SG2,District 8A Judge,,,No,21,6,15
Keokuk,SG3,District 8A Judge,,,No,13,6,7
Keokuk,SG4,District 8A Judge,,,No,10,1,9
Keokuk,AD-PR-WS,District 8A Associate Judge,,,Yes,267,41,226
Keokuk,BN-SR,District 8A Associate Judge,,,Yes,256,35,221
Keokuk,ER-LB,District 8A Associate Judge,,,Yes,159,24,135
Keokuk,JA-RL,District 8A Associate Judge,,,Yes,285,31,254
Keokuk,LF-CC,District 8A Associate Judge,,,Yes,263,64,199
Keokuk,EL-WL-WN,District 8A Associate Judge,,,Yes,127,24,103
Keokuk,SG-PL-VB,District 8A Associate Judge,,,Yes,177,30,147
Keokuk,SG1,District 8A Associate Judge,,,Yes,122,25,97
Keokuk,SG2,District 8A Associate Judge,,,Yes,107,29,78
Keokuk,SG3,District 8A Associate Judge,,,Yes,70,13,57
Keokuk,SG4,District 8A Associate Judge,,,Yes,114,30,84
Keokuk,AD-PR-WS,District 8A Associate Judge,,,No,101,24,77
Keokuk,BN-SR,District 8A Associate Judge,,,No,90,13,77
Keokuk,ER-LB,District 8A Associate Judge,,,No,83,18,65
Keokuk,JA-RL,District 8A Associate Judge,,,No,83,17,66
Keokuk,LF-CC,District 8A Associate Judge,,,No,70,9,61
Keokuk,EL-WL-WN,District 8A Associate Judge,,,No,59,15,44
Keokuk,SG-PL-VB,District 8A Associate Judge,,,No,55,12,43
Keokuk,SG1,District 8A Associate Judge,,,No,31,6,25
Keokuk,SG2,District 8A Associate Judge,,,No,32,7,25
Keokuk,SG3,District 8A Associate Judge,,,No,13,5,8
Keokuk,SG4,District 8A Associate Judge,,,No,20,4,16
Keokuk,AD-PR-WS,District 8A Associate Juvenile Judge,,,Yes,277,45,232
Keokuk,BN-SR,District 8A Associate Juvenile Judge,,,Yes,264,35,229
Keokuk,ER-LB,District 8A Associate Juvenile Judge,,,Yes,169,24,145
Keokuk,JA-RL,District 8A Associate Juvenile Judge,,,Yes,290,34,256
Keokuk,LF-CC,District 8A Associate Juvenile Judge,,,Yes,275,63,212
Keokuk,EL-WL-WN,District 8A Associate Juvenile Judge,,,Yes,130,28,102
Keokuk,SG-PL-VB,District 8A Associate Juvenile Judge,,,Yes,173,32,141
Keokuk,SG1,District 8A Associate Juvenile Judge,,,Yes,121,25,96
Keokuk,SG2,District 8A Associate Juvenile Judge,,,Yes,110,30,80
Keokuk,SG3,District 8A Associate Juvenile Judge,,,Yes,69,11,58
Keokuk,SG4,District 8A Associate Juvenile Judge,,,Yes,118,30,88
Keokuk,AD-PR-WS,District 8A Associate Juvenile Judge,,,No,99,21,78
Keokuk,BN-SR,District 8A Associate Juvenile Judge,,,No,84,12,72
Keokuk,ER-LB,District 8A Associate Juvenile Judge,,,No,70,18,52
Keokuk,JA-RL,District 8A Associate Juvenile Judge,,,No,79,14,65
Keokuk,LF-CC,District 8A Associate Juvenile Judge,,,No,63,10,53
Keokuk,EL-WL-WN,District 8A Associate Juvenile Judge,,,No,58,13,45
Keokuk,SG-PL-VB,District 8A Associate Juvenile Judge,,,No,57,13,44
Keokuk,SG1,District 8A Associate Juvenile Judge,,,No,30,6,24
Keokuk,SG2,District 8A Associate Juvenile Judge,,,No,27,6,21
Keokuk,SG3,District 8A Associate Juvenile Judge,,,No,12,5,7
Keokuk,SG4,District 8A Associate Juvenile Judge,,,No,18,4,14
Keokuk,AD-PR-WS,Constitutional Amendment 1,,,Yes,430,78,352
Keokuk,BN-SR,Constitutional Amendment 1,,,Yes,355,45,310
Keokuk,ER-LB,Constitutional Amendment 1,,,Yes,256,36,220
Keokuk,JA-RL,Constitutional Amendment 1,,,Yes,400,48,352
Keokuk,LF-CC,Constitutional Amendment 1,,,Yes,412,65,347
Keokuk,EL-WL-WN,Constitutional Amendment 1,,,Yes,230,56,174
Keokuk,SG-PL-VB,Constitutional Amendment 1,,,Yes,260,36,224
Keokuk,SG1,Constitutional Amendment 1,,,Yes,142,29,113
Keokuk,SG2,Constitutional Amendment 1,,,Yes,138,32,106
Keokuk,SG3,Constitutional Amendment 1,,,Yes,103,24,79
Keokuk,SG4,Constitutional Amendment 1,,,Yes,126,25,101
Keokuk,AD-PR-WS,Constitutional Amendment 1,,,No,92,34,58
Keokuk,BN-SR,Constitutional Amendment 1,,,No,64,22,42
Keokuk,ER-LB,Constitutional Amendment 1,,,No,75,28,47
Keokuk,JA-RL,Constitutional Amendment 1,,,No,79,24,55
Keokuk,LF-CC,Constitutional Amendment 1,,,No,114,30,84
Keokuk,EL-WL-WN,Constitutional Amendment 1,,,No,36,7,29
Keokuk,SG-PL-VB,Constitutional Amendment 1,,,No,59,23,36
Keokuk,SG1,Constitutional Amendment 1,,,No,43,10,33
Keokuk,SG2,Constitutional Amendment 1,,,No,43,14,29
Keokuk,SG3,Constitutional Amendment 1,,,No,31,5,26
Keokuk,SG4,Constitutional Amendment 1,,,No,43,19,24
