county,precinct,office,district,party,candidate,votes,absentee,election_day
Sioux,Alton/Nassau,U.S. Senate,,REP,Chuck Grassley,552,56,496
Sioux,Capel/Grant/Lynn/Sheridan,U.S. Senate,,REP,Chuck Grassley,951,94,857
Sioux,East Orange/Floyd/Holland North 1/2,U.S. Senate,,REP,Chuck Grassley,700,106,594
Sioux,Hawarden/BC/EG West/GF/LG/WA West,U.S. Senate,,REP,Chuck Grassley,785,73,712
Sioux,Hull/Lincoln,U.S. Senate,,REP,Chuck Grassley,1158,80,1078
Sioux,Ireton/Center/Eagle East/Reading/Washington East,U.S. Senate,,REP,Chuck Grassley,595,55,540
Sioux,Maurice/Sherman,U.S. Senate,,REP,Chuck Grassley,268,38,230
Sioux,Orange City #1/Holland SW,U.S. Senate,,REP,Chuck Grassley,1159,303,856
Sioux,Orange City #2/Holland SE,U.S. Senate,,REP,Chuck Grassley,1053,217,836
Sioux,Plato/Rock/Settlers/Sioux,U.S. Senate,,REP,Chuck Grassley,696,71,625
Sioux,Rock Valley #1,U.S. Senate,,REP,Chuck Grassley,690,66,624
Sioux,Rock Valley #2,U.S. Senate,,REP,Chuck Grassley,728,72,656
Sioux,Sioux Center #1/Welcome,U.S. Senate,,REP,Chuck Grassley,533,57,476
Sioux,Sioux Center #2,U.S. Senate,,REP,Chuck Grassley,390,43,347
Sioux,Sioux Center #3,U.S. Senate,,REP,Chuck Grassley,602,60,542
Sioux,Sioux Center #4,U.S. Senate,,REP,Chuck Grassley,1239,208,1031
Sioux,West Branch,U.S. Senate,,REP,Chuck Grassley,299,43,256
Sioux,Alton/Nassau,U.S. Senate,,DEM,Michael Franken,106,22,84
Sioux,Capel/Grant/Lynn/Sheridan,U.S. Senate,,DEM,Michael Franken,84,28,56
Sioux,East Orange/Floyd/Holland North 1/2,U.S. Senate,,DEM,Michael Franken,105,30,75
Sioux,Hawarden/BC/EG West/GF/LG/WA West,U.S. Senate,,DEM,Michael Franken,234,37,197
Sioux,Hull/Lincoln,U.S. Senate,,DEM,Michael Franken,69,20,49
Sioux,Ireton/Center/Eagle East/Reading/Washington East,U.S. Senate,,DEM,Michael Franken,50,10,40
Sioux,Maurice/Sherman,U.S. Senate,,DEM,Michael Franken,16,7,9
Sioux,Orange City #1/Holland SW,U.S. Senate,,DEM,Michael Franken,193,74,119
Sioux,Orange City #2/Holland SE,U.S. Senate,,DEM,Michael Franken,206,61,145
Sioux,Plato/Rock/Settlers/Sioux,U.S. Senate,,DEM,Michael Franken,32,6,26
Sioux,Rock Valley #1,U.S. Senate,,DEM,Michael Franken,55,10,45
Sioux,Rock Valley #2,U.S. Senate,,DEM,Michael Franken,83,16,67
Sioux,Sioux Center #1/Welcome,U.S. Senate,,DEM,Michael Franken,44,9,35
Sioux,Sioux Center #2,U.S. Senate,,DEM,Michael Franken,134,30,104
Sioux,Sioux Center #3,U.S. Senate,,DEM,Michael Franken,118,31,87
Sioux,Sioux Center #4,U.S. Senate,,DEM,Michael Franken,144,46,98
Sioux,West Branch,U.S. Senate,,DEM,Michael Franken,21,5,16
Sioux,Alton/Nassau,U.S. Senate,,,Write-in,3,0,3
Sioux,Capel/Grant/Lynn/Sheridan,U.S. Senate,,,Write-in,0,0,0
Sioux,East Orange/Floyd/Holland North 1/2,U.S. Senate,,,Write-in,0,0,0
Sioux,Hawarden/BC/EG West/GF/LG/WA West,U.S. Senate,,,Write-in,1,0,1
Sioux,Hull/Lincoln,U.S. Senate,,,Write-in,3,0,3
Sioux,Ireton/Center/Eagle East/Reading/Washington East,U.S. Senate,,,Write-in,0,0,0
Sioux,Maurice/Sherman,U.S. Senate,,,Write-in,1,0,1
Sioux,Orange City #1/Holland SW,U.S. Senate,,,Write-in,2,1,1
Sioux,Orange City #2/Holland SE,U.S. Senate,,,Write-in,1,1,0
Sioux,Plato/Rock/Settlers/Sioux,U.S. Senate,,,Write-in,0,0,0
Sioux,Rock Valley #1,U.S. Senate,,,Write-in,0,0,0
Sioux,Rock Valley #2,U.S. Senate,,,Write-in,0,0,0
Sioux,Sioux Center #1/Welcome,U.S. Senate,,,Write-in,0,0,0
Sioux,Sioux Center #2,U.S. Senate,,,Write-in,1,0,1
Sioux,Sioux Center #3,U.S. Senate,,,Write-in,2,0,2
Sioux,Sioux Center #4,U.S. Senate,,,Write-in,1,0,1
Sioux,West Branch,U.S. Senate,,,Write-in,0,0,0
Sioux,Alton/Nassau,U.S. House,4,REP,Randy Feenstra,566,55,511
Sioux,Capel/Grant/Lynn/Sheridan,U.S. House,4,REP,Randy Feenstra,961,97,864
Sioux,East Orange/Floyd/Holland North 1/2,U.S. House,4,REP,Randy Feenstra,723,110,613
Sioux,Hawarden/BC/EG West/GF/LG/WA West,U.S. House,4,REP,Randy Feenstra,817,73,744
Sioux,Hull/Lincoln,U.S. House,4,REP,Randy Feenstra,1165,83,1082
Sioux,Ireton/Center/Eagle East/Reading/Washington East,U.S. House,4,REP,Randy Feenstra,594,57,537
Sioux,Maurice/Sherman,U.S. House,4,REP,Randy Feenstra,276,39,237
Sioux,Orange City #1/Holland SW,U.S. House,4,REP,Randy Feenstra,1171,304,867
Sioux,Orange City #2/Holland SE,U.S. House,4,REP,Randy Feenstra,1080,222,858
Sioux,Plato/Rock/Settlers/Sioux,U.S. House,4,REP,Randy Feenstra,698,71,627
Sioux,Rock Valley #1,U.S. House,4,REP,Randy Feenstra,699,67,632
Sioux,Rock Valley #2,U.S. House,4,REP,Randy Feenstra,747,75,672
Sioux,Sioux Center #1/Welcome,U.S. House,4,REP,Randy Feenstra,545,58,487
Sioux,Sioux Center #2,U.S. House,4,REP,Randy Feenstra,404,42,362
Sioux,Sioux Center #3,U.S. House,4,REP,Randy Feenstra,639,65,574
Sioux,Sioux Center #4,U.S. House,4,REP,Randy Feenstra,1283,218,1065
Sioux,West Branch,U.S. House,4,REP,Randy Feenstra,297,42,255
Sioux,Alton/Nassau,U.S. House,4,DEM,Ryan Melton,85,20,65
Sioux,Capel/Grant/Lynn/Sheridan,U.S. House,4,DEM,Ryan Melton,65,24,41
Sioux,East Orange/Floyd/Holland North 1/2,U.S. House,4,DEM,Ryan Melton,78,26,52
Sioux,Hawarden/BC/EG West/GF/LG/WA West,U.S. House,4,DEM,Ryan Melton,193,37,156
Sioux,Hull/Lincoln,U.S. House,4,DEM,Ryan Melton,47,16,31
Sioux,Ireton/Center/Eagle East/Reading/Washington East,U.S. House,4,DEM,Ryan Melton,41,8,33
Sioux,Maurice/Sherman,U.S. House,4,DEM,Ryan Melton,8,6,2
Sioux,Orange City #1/Holland SW,U.S. House,4,DEM,Ryan Melton,161,67,94
Sioux,Orange City #2/Holland SE,U.S. House,4,DEM,Ryan Melton,164,52,112
Sioux,Plato/Rock/Settlers/Sioux,U.S. House,4,DEM,Ryan Melton,19,5,14
Sioux,Rock Valley #1,U.S. House,4,DEM,Ryan Melton,38,8,30
Sioux,Rock Valley #2,U.S. House,4,DEM,Ryan Melton,59,12,47
Sioux,Sioux Center #1/Welcome,U.S. House,4,DEM,Ryan Melton,30,8,22
Sioux,Sioux Center #2,U.S. House,4,DEM,Ryan Melton,110,30,80
Sioux,Sioux Center #3,U.S. House,4,DEM,Ryan Melton,74,25,49
Sioux,Sioux Center #4,U.S. House,4,DEM,Ryan Melton,91,35,56
Sioux,West Branch,U.S. House,4,DEM,Ryan Melton,18,4,14
Sioux,Alton/Nassau,U.S. House,4,LBC,Bryan Jack Holder,9,1,8
Sioux,Capel/Grant/Lynn/Sheridan,U.S. House,4,LBC,Bryan Jack Holder,4,0,4
Sioux,East Orange/Floyd/Holland North 1/2,U.S. House,4,LBC,Bryan Jack Holder,4,0,4
Sioux,Hawarden/BC/EG West/GF/LG/WA West,U.S. House,4,LBC,Bryan Jack Holder,12,1,11
Sioux,Hull/Lincoln,U.S. House,4,LBC,Bryan Jack Holder,8,0,8
Sioux,Ireton/Center/Eagle East/Reading/Washington East,U.S. House,4,LBC,Bryan Jack Holder,6,0,6
Sioux,Maurice/Sherman,U.S. House,4,LBC,Bryan Jack Holder,2,0,2
Sioux,Orange City #1/Holland SW,U.S. House,4,LBC,Bryan Jack Holder,12,1,11
Sioux,Orange City #2/Holland SE,U.S. House,4,LBC,Bryan Jack Holder,11,4,7
Sioux,Plato/Rock/Settlers/Sioux,U.S. House,4,LBC,Bryan Jack Holder,4,1,3
Sioux,Rock Valley #1,U.S. House,4,LBC,Bryan Jack Holder,4,1,3
Sioux,Rock Valley #2,U.S. House,4,LBC,Bryan Jack Holder,6,0,6
Sioux,Sioux Center #1/Welcome,U.S. House,4,LBC,Bryan Jack Holder,2,0,2
Sioux,Sioux Center #2,U.S. House,4,LBC,Bryan Jack Holder,10,1,9
Sioux,Sioux Center #3,U.S. House,4,LBC,Bryan Jack Holder,6,1,5
Sioux,Sioux Center #4,U.S. House,4,LBC,Bryan Jack Holder,9,0,9
Sioux,West Branch,U.S. House,4,LBC,Bryan Jack Holder,4,0,4
Sioux,Alton/Nassau,U.S. House,4,,Write-in,0,0,0
Sioux,Capel/Grant/Lynn/Sheridan,U.S. House,4,,Write-in,0,0,0
Sioux,East Orange/Floyd/Holland North 1/2,U.S. House,4,,Write-in,0,0,0
Sioux,Hawarden/BC/EG West/GF/LG/WA West,U.S. House,4,,Write-in,0,0,0
Sioux,Hull/Lincoln,U.S. House,4,,Write-in,4,0,4
Sioux,Ireton/Center/Eagle East/Reading/Washington East,U.S. House,4,,Write-in,2,2,0
Sioux,Maurice/Sherman,U.S. House,4,,Write-in,1,0,1
Sioux,Orange City #1/Holland SW,U.S. House,4,,Write-in,3,1,2
Sioux,Orange City #2/Holland SE,U.S. House,4,,Write-in,0,0,0
Sioux,Plato/Rock/Settlers/Sioux,U.S. House,4,,Write-in,0,0,0
Sioux,Rock Valley #1,U.S. House,4,,Write-in,0,0,0
Sioux,Rock Valley #2,U.S. House,4,,Write-in,3,0,3
Sioux,Sioux Center #1/Welcome,U.S. House,4,,Write-in,0,0,0
Sioux,Sioux Center #2,U.S. House,4,,Write-in,1,0,1
Sioux,Sioux Center #3,U.S. House,4,,Write-in,0,0,0
Sioux,Sioux Center #4,U.S. House,4,,Write-in,2,1,1
Sioux,West Branch,U.S. House,4,,Write-in,2,2,0
Sioux,Alton/Nassau,Governor,,REP,Kim Reynolds and Adam Gregg,575,55,520
Sioux,Capel/Grant/Lynn/Sheridan,Governor,,REP,Kim Reynolds and Adam Gregg,968,99,869
Sioux,East Orange/Floyd/Holland North 1/2,Governor,,REP,Kim Reynolds and Adam Gregg,728,112,616
Sioux,Hawarden/BC/EG West/GF/LG/WA West,Governor,,REP,Kim Reynolds and Adam Gregg,832,78,754
Sioux,Hull/Lincoln,Governor,,REP,Kim Reynolds and Adam Gregg,1178,81,1097
Sioux,Ireton/Center/Eagle East/Reading/Washington East,Governor,,REP,Kim Reynolds and Adam Gregg,610,59,551
Sioux,Maurice/Sherman,Governor,,REP,Kim Reynolds and Adam Gregg,280,38,242
Sioux,Orange City #1/Holland SW,Governor,,REP,Kim Reynolds and Adam Gregg,1182,307,875
Sioux,Orange City #2/Holland SE,Governor,,REP,Kim Reynolds and Adam Gregg,1094,229,865
Sioux,Plato/Rock/Settlers/Sioux,Governor,,REP,Kim Reynolds and Adam Gregg,711,74,637
Sioux,Rock Valley #1,Governor,,REP,Kim Reynolds and Adam Gregg,709,68,641
Sioux,Rock Valley #2,Governor,,REP,Kim Reynolds and Adam Gregg,750,75,675
Sioux,Sioux Center #1/Welcome,Governor,,REP,Kim Reynolds and Adam Gregg,547,59,488
Sioux,Sioux Center #2,Governor,,REP,Kim Reynolds and Adam Gregg,415,44,371
Sioux,Sioux Center #3,Governor,,REP,Kim Reynolds and Adam Gregg,628,64,564
Sioux,Sioux Center #4,Governor,,REP,Kim Reynolds and Adam Gregg,1284,222,1062
Sioux,West Branch,Governor,,REP,Kim Reynolds and Adam Gregg,299,42,257
Sioux,Alton/Nassau,Governor,,DEM,Deidre DeJear and Eric Van Lancker,78,18,60
Sioux,Capel/Grant/Lynn/Sheridan,Governor,,DEM,Deidre DeJear and Eric Van Lancker,62,25,37
Sioux,East Orange/Floyd/Holland North 1/2,Governor,,DEM,Deidre DeJear and Eric Van Lancker,73,22,51
Sioux,Hawarden/BC/EG West/GF/LG/WA West,Governor,,DEM,Deidre DeJear and Eric Van Lancker,182,32,150
Sioux,Hull/Lincoln,Governor,,DEM,Deidre DeJear and Eric Van Lancker,50,17,33
Sioux,Ireton/Center/Eagle East/Reading/Washington East,Governor,,DEM,Deidre DeJear and Eric Van Lancker,35,8,27
Sioux,Maurice/Sherman,Governor,,DEM,Deidre DeJear and Eric Van Lancker,10,7,3
Sioux,Orange City #1/Holland SW,Governor,,DEM,Deidre DeJear and Eric Van Lancker,165,65,100
Sioux,Orange City #2/Holland SE,Governor,,DEM,Deidre DeJear and Eric Van Lancker,163,51,112
Sioux,Plato/Rock/Settlers/Sioux,Governor,,DEM,Deidre DeJear and Eric Van Lancker,17,2,15
Sioux,Rock Valley #1,Governor,,DEM,Deidre DeJear and Eric Van Lancker,39,8,31
Sioux,Rock Valley #2,Governor,,DEM,Deidre DeJear and Eric Van Lancker,66,12,54
Sioux,Sioux Center #1/Welcome,Governor,,DEM,Deidre DeJear and Eric Van Lancker,29,8,21
Sioux,Sioux Center #2,Governor,,DEM,Deidre DeJear and Eric Van Lancker,105,30,75
Sioux,Sioux Center #3,Governor,,DEM,Deidre DeJear and Eric Van Lancker,87,28,59
Sioux,Sioux Center #4,Governor,,DEM,Deidre DeJear and Eric Van Lancker,101,35,66
Sioux,West Branch,Governor,,DEM,Deidre DeJear and Eric Van Lancker,18,4,14
Sioux,Alton/Nassau,Governor,,LIB,Rick Stewart and Marco Battaglia,10,2,8
Sioux,Capel/Grant/Lynn/Sheridan,Governor,,LIB,Rick Stewart and Marco Battaglia,13,1,12
Sioux,East Orange/Floyd/Holland North 1/2,Governor,,LIB,Rick Stewart and Marco Battaglia,5,1,4
Sioux,Hawarden/BC/EG West/GF/LG/WA West,Governor,,LIB,Rick Stewart and Marco Battaglia,13,4,9
Sioux,Hull/Lincoln,Governor,,LIB,Rick Stewart and Marco Battaglia,6,1,5
Sioux,Ireton/Center/Eagle East/Reading/Washington East,Governor,,LIB,Rick Stewart and Marco Battaglia,2,0,2
Sioux,Maurice/Sherman,Governor,,LIB,Rick Stewart and Marco Battaglia,2,0,2
Sioux,Orange City #1/Holland SW,Governor,,LIB,Rick Stewart and Marco Battaglia,9,2,7
Sioux,Orange City #2/Holland SE,Governor,,LIB,Rick Stewart and Marco Battaglia,11,3,8
Sioux,Plato/Rock/Settlers/Sioux,Governor,,LIB,Rick Stewart and Marco Battaglia,4,2,2
Sioux,Rock Valley #1,Governor,,LIB,Rick Stewart and Marco Battaglia,3,0,3
Sioux,Rock Valley #2,Governor,,LIB,Rick Stewart and Marco Battaglia,7,2,5
Sioux,Sioux Center #1/Welcome,Governor,,LIB,Rick Stewart and Marco Battaglia,2,0,2
Sioux,Sioux Center #2,Governor,,LIB,Rick Stewart and Marco Battaglia,12,0,12
Sioux,Sioux Center #3,Governor,,LIB,Rick Stewart and Marco Battaglia,7,0,7
Sioux,Sioux Center #4,Governor,,LIB,Rick Stewart and Marco Battaglia,7,0,7
Sioux,West Branch,Governor,,LIB,Rick Stewart and Marco Battaglia,4,1,3
Sioux,Alton/Nassau,Governor,,,Write-in,0,0,0
Sioux,Capel/Grant/Lynn/Sheridan,Governor,,,Write-in,0,0,0
Sioux,East Orange/Floyd/Holland North 1/2,Governor,,,Write-in,0,0,0
Sioux,Hawarden/BC/EG West/GF/LG/WA West,Governor,,,Write-in,0,0,0
Sioux,Hull/Lincoln,Governor,,,Write-in,2,0,2
Sioux,Ireton/Center/Eagle East/Reading/Washington East,Governor,,,Write-in,0,0,0
Sioux,Maurice/Sherman,Governor,,,Write-in,0,0,0
Sioux,Orange City #1/Holland SW,Governor,,,Write-in,0,0,0
Sioux,Orange City #2/Holland SE,Governor,,,Write-in,1,0,1
Sioux,Plato/Rock/Settlers/Sioux,Governor,,,Write-in,0,0,0
Sioux,Rock Valley #1,Governor,,,Write-in,0,0,0
Sioux,Rock Valley #2,Governor,,,Write-in,0,0,0
Sioux,Sioux Center #1/Welcome,Governor,,,Write-in,0,0,0
Sioux,Sioux Center #2,Governor,,,Write-in,0,0,0
Sioux,Sioux Center #3,Governor,,,Write-in,0,0,0
Sioux,Sioux Center #4,Governor,,,Write-in,0,0,0
Sioux,West Branch,Governor,,,Write-in,0,0,0
Sioux,Alton/Nassau,Secretary of State,,REP,Paul D. Pate,553,54,499
Sioux,Capel/Grant/Lynn/Sheridan,Secretary of State,,REP,Paul D. Pate,965,100,865
Sioux,East Orange/Floyd/Holland North 1/2,Secretary of State,,REP,Paul D. Pate,692,104,588
Sioux,Hawarden/BC/EG West/GF/LG/WA West,Secretary of State,,REP,Paul D. Pate,797,77,720
Sioux,Hull/Lincoln,Secretary of State,,REP,Paul D. Pate,1170,84,1086
Sioux,Ireton/Center/Eagle East/Reading/Washington East,Secretary of State,,REP,Paul D. Pate,589,57,532
Sioux,Maurice/Sherman,Secretary of State,,REP,Paul D. Pate,271,37,234
Sioux,Orange City #1/Holland SW,Secretary of State,,REP,Paul D. Pate,1163,294,869
Sioux,Orange City #2/Holland SE,Secretary of State,,REP,Paul D. Pate,1060,221,839
Sioux,Plato/Rock/Settlers/Sioux,Secretary of State,,REP,Paul D. Pate,675,72,603
Sioux,Rock Valley #1,Secretary of State,,REP,Paul D. Pate,678,69,609
Sioux,Rock Valley #2,Secretary of State,,REP,Paul D. Pate,723,72,651
Sioux,Sioux Center #1/Welcome,Secretary of State,,REP,Paul D. Pate,534,57,477
Sioux,Sioux Center #2,Secretary of State,,REP,Paul D. Pate,403,41,362
Sioux,Sioux Center #3,Secretary of State,,REP,Paul D. Pate,607,61,546
Sioux,Sioux Center #4,Secretary of State,,REP,Paul D. Pate,1251,220,1031
Sioux,West Branch,Secretary of State,,REP,Paul D. Pate,297,42,255
Sioux,Alton/Nassau,Secretary of State,,DEM,Joel Miller,91,22,69
Sioux,Capel/Grant/Lynn/Sheridan,Secretary of State,,DEM,Joel Miller,68,22,46
Sioux,East Orange/Floyd/Holland North 1/2,Secretary of State,,DEM,Joel Miller,92,26,66
Sioux,Hawarden/BC/EG West/GF/LG/WA West,Secretary of State,,DEM,Joel Miller,212,34,178
Sioux,Hull/Lincoln,Secretary of State,,DEM,Joel Miller,55,15,40
Sioux,Ireton/Center/Eagle East/Reading/Washington East,Secretary of State,,DEM,Joel Miller,47,8,39
Sioux,Maurice/Sherman,Secretary of State,,DEM,Joel Miller,14,6,8
Sioux,Orange City #1/Holland SW,Secretary of State,,DEM,Joel Miller,164,68,96
Sioux,Orange City #2/Holland SE,Secretary of State,,DEM,Joel Miller,177,59,118
Sioux,Plato/Rock/Settlers/Sioux,Secretary of State,,DEM,Joel Miller,29,6,23
Sioux,Rock Valley #1,Secretary of State,,DEM,Joel Miller,50,8,42
Sioux,Rock Valley #2,Secretary of State,,DEM,Joel Miller,79,16,63
Sioux,Sioux Center #1/Welcome,Secretary of State,,DEM,Joel Miller,36,8,28
Sioux,Sioux Center #2,Secretary of State,,DEM,Joel Miller,108,30,78
Sioux,Sioux Center #3,Secretary of State,,DEM,Joel Miller,94,28,66
Sioux,Sioux Center #4,Secretary of State,,DEM,Joel Miller,110,30,80
Sioux,West Branch,Secretary of State,,DEM,Joel Miller,19,5,14
Sioux,Alton/Nassau,Secretary of State,,,Write-in,0,0,0
Sioux,Capel/Grant/Lynn/Sheridan,Secretary of State,,,Write-in,0,0,0
Sioux,East Orange/Floyd/Holland North 1/2,Secretary of State,,,Write-in,0,0,0
Sioux,Hawarden/BC/EG West/GF/LG/WA West,Secretary of State,,,Write-in,0,0,0
Sioux,Hull/Lincoln,Secretary of State,,,Write-in,1,0,1
Sioux,Ireton/Center/Eagle East/Reading/Washington East,Secretary of State,,,Write-in,0,0,0
Sioux,Maurice/Sherman,Secretary of State,,,Write-in,0,0,0
Sioux,Orange City #1/Holland SW,Secretary of State,,,Write-in,0,0,0
Sioux,Orange City #2/Holland SE,Secretary of State,,,Write-in,0,0,0
Sioux,Plato/Rock/Settlers/Sioux,Secretary of State,,,Write-in,0,0,0
Sioux,Rock Valley #1,Secretary of State,,,Write-in,0,0,0
Sioux,Rock Valley #2,Secretary of State,,,Write-in,0,0,0
Sioux,Sioux Center #1/Welcome,Secretary of State,,,Write-in,0,0,0
Sioux,Sioux Center #2,Secretary of State,,,Write-in,3,0,3
Sioux,Sioux Center #3,Secretary of State,,,Write-in,0,0,0
Sioux,Sioux Center #4,Secretary of State,,,Write-in,0,0,0
Sioux,West Branch,Secretary of State,,,Write-in,0,0,0
Sioux,Alton/Nassau,Auditor of State,,REP,Todd Halbur,510,52,458
Sioux,Capel/Grant/Lynn/Sheridan,Auditor of State,,REP,Todd Halbur,902,93,809
Sioux,East Orange/Floyd/Holland North 1/2,Auditor of State,,REP,Todd Halbur,631,87,544
Sioux,Hawarden/BC/EG West/GF/LG/WA West,Auditor of State,,REP,Todd Halbur,715,65,650
Sioux,Hull/Lincoln,Auditor of State,,REP,Todd Halbur,1105,74,1031
Sioux,Ireton/Center/Eagle East/Reading/Washington East,Auditor of State,,REP,Todd Halbur,543,47,496
Sioux,Maurice/Sherman,Auditor of State,,REP,Todd Halbur,245,34,211
Sioux,Orange City #1/Holland SW,Auditor of State,,REP,Todd Halbur,1035,257,778
Sioux,Orange City #2/Holland SE,Auditor of State,,REP,Todd Halbur,939,183,756
Sioux,Plato/Rock/Settlers/Sioux,Auditor of State,,REP,Todd Halbur,655,70,585
Sioux,Rock Valley #1,Auditor of State,,REP,Todd Halbur,644,65,579
Sioux,Rock Valley #2,Auditor of State,,REP,Todd Halbur,693,71,622
Sioux,Sioux Center #1/Welcome,Auditor of State,,REP,Todd Halbur,508,53,455
Sioux,Sioux Center #2,Auditor of State,,REP,Todd Halbur,357,39,318
Sioux,Sioux Center #3,Auditor of State,,REP,Todd Halbur,548,52,496
Sioux,Sioux Center #4,Auditor of State,,REP,Todd Halbur,1116,185,931
Sioux,West Branch,Auditor of State,,REP,Todd Halbur,276,42,234
Sioux,Alton/Nassau,Auditor of State,,DEM,Rob Sand,134,25,109
Sioux,Capel/Grant/Lynn/Sheridan,Auditor of State,,DEM,Rob Sand,124,30,94
Sioux,East Orange/Floyd/Holland North 1/2,Auditor of State,,DEM,Rob Sand,148,41,107
Sioux,Hawarden/BC/EG West/GF/LG/WA West,Auditor of State,,DEM,Rob Sand,289,45,244
Sioux,Hull/Lincoln,Auditor of State,,DEM,Rob Sand,106,23,83
Sioux,Ireton/Center/Eagle East/Reading/Washington East,Auditor of State,,DEM,Rob Sand,86,18,68
Sioux,Maurice/Sherman,Auditor of State,,DEM,Rob Sand,35,8,27
Sioux,Orange City #1/Holland SW,Auditor of State,,DEM,Rob Sand,274,99,175
Sioux,Orange City #2/Holland SE,Auditor of State,,DEM,Rob Sand,284,93,191
Sioux,Plato/Rock/Settlers/Sioux,Auditor of State,,DEM,Rob Sand,43,6,37
Sioux,Rock Valley #1,Auditor of State,,DEM,Rob Sand,75,12,63
Sioux,Rock Valley #2,Auditor of State,,DEM,Rob Sand,101,16,85
Sioux,Sioux Center #1/Welcome,Auditor of State,,DEM,Rob Sand,57,11,46
Sioux,Sioux Center #2,Auditor of State,,DEM,Rob Sand,155,33,122
Sioux,Sioux Center #3,Auditor of State,,DEM,Rob Sand,140,33,107
Sioux,Sioux Center #4,Auditor of State,,DEM,Rob Sand,213,52,161
