county,precinct,office,district,party,candidate,votes,absentee,election_day
Dubuque,6 Summit Congregational Church,County Recorder,,DEM,John L. Murphy,743,306,437
Dubuque,7 St. Peter Lutheran Church,County Recorder,,DEM,John L. Murphy,701,387,314
Dubuque,8 Emmaus Bible College,County Recorder,,DEM,John L. Murphy,684,319,365
Dubuque,9 Westminster Presbyterian Church,County Recorder,,DEM,John L. Murphy,531,224,307
Dubuque,10 Westminster Presbyterian Church,County Recorder,,DEM,John L. Murphy,535,213,322
Dubuque,11 U.A.W. Union Hall,County Recorder,,DEM,John L. Murphy,550,243,307
Dubuque,12 Windsor Park,County Recorder,,DEM,John L. Murphy,689,374,315
Dubuque,13 Comiskey Park,County Recorder,,DEM,John L. Murphy,367,159,208
Dubuque,14 Sacred Heart Church,County Recorder,,DEM,John L. Murphy,344,143,201
Dubuque,15 Holy Trinity Church,County Recorder,,DEM,John L. Murphy,651,244,407
Dubuque,16 Elections Warehouse,County Recorder,,DEM,John L. Murphy,334,137,197
Dubuque,17 St. John's Parish House,County Recorder,,DEM,John L. Murphy,298,107,191
Dubuque,18 Dubuque Museum of Art,County Recorder,,DEM,John L. Murphy,459,223,236
Dubuque,19 St. Elias Church,County Recorder,,DEM,John L. Murphy,622,299,323
Dubuque,20 Fogarty Hall Center,County Recorder,,DEM,John L. Murphy,902,423,479
Dubuque,21 Asbury City Hall,County Recorder,,DEM,John L. Murphy,876,335,541
Dubuque,22 Dubuque County West Campus,County Recorder,,DEM,John L. Murphy,837,331,506
Dubuque,23 Hope Evangelical Church,County Recorder,,DEM,John L. Murphy,755,364,391
Dubuque,24 St. Joseph's Catholic Church,County Recorder,,DEM,John L. Murphy,473,234,239
Dubuque,25 Holy Cross City Hall,County Recorder,,DEM,John L. Murphy,170,55,115
Dubuque,26 New Vienna City Hall,County Recorder,,DEM,John L. Murphy,649,247,402
Dubuque,27 Dyersville Social Center,County Recorder,,DEM,John L. Murphy,281,80,201
Dubuque,28 Dyersville Social Center,County Recorder,,DEM,John L. Murphy,262,95,167
Dubuque,29 Farley City Hall,County Recorder,,DEM,John L. Murphy,551,171,380
Dubuque,30 Cascade City Gym,County Recorder,,DEM,John L. Murphy,525,134,391
Dubuque,Epworth Council Chambers,County Recorder,,DEM,John L. Murphy,605,173,432
Dubuque,32 Peosta Community Center,County Recorder,,DEM,John L. Murphy,846,270,576
Dubuque,33 Swiss Valley Nature Center,County Recorder,,DEM,John L. Murphy,731,333,398
Dubuque,Key West Fire Station,County Recorder,,DEM,John L. Murphy,676,297,379
Dubuque,1 Rockdale United Methodist,County Recorder,,,Keith Lucy,525,137,388
Dubuque,2 Tri-State Blind,County Recorder,,,Keith Lucy,565,184,381
Dubuque,3 Area Residential Care,County Recorder,,,Keith Lucy,345,112,233
Dubuque,4 Dubuque County Fairgrounds,County Recorder,,,Keith Lucy,499,150,349
Dubuque,5 Resurrection Catholic Church,County Recorder,,,Keith Lucy,548,138,410
Dubuque,6 Summit Congregational Church,County Recorder,,,Keith Lucy,698,178,520
Dubuque,7 St. Peter Lutheran Church,County Recorder,,,Keith Lucy,357,95,262
Dubuque,8 Emmaus Bible College,County Recorder,,,Keith Lucy,338,80,258
Dubuque,9 Westminster Presbyterian Church,County Recorder,,,Keith Lucy,250,66,184
Dubuque,10 Westminster Presbyterian Church,County Recorder,,,Keith Lucy,262,64,198
Dubuque,11 U.A.W. Union Hall,County Recorder,,,Keith Lucy,298,79,219
Dubuque,12 Windsor Park,County Recorder,,,Keith Lucy,335,96,239
Dubuque,13 Comiskey Park,County Recorder,,,Keith Lucy,235,38,197
Dubuque,14 Sacred Heart Church,County Recorder,,,Keith Lucy,192,52,140
Dubuque,15 Holy Trinity Church,County Recorder,,,Keith Lucy,332,53,279
Dubuque,16 Elections Warehouse,County Recorder,,,Keith Lucy,145,51,94
Dubuque,17 St. John's Parish House,County Recorder,,,Keith Lucy,122,25,97
Dubuque,18 Dubuque Museum of Art,County Recorder,,,Keith Lucy,152,48,104
Dubuque,19 St. Elias Church,County Recorder,,,Keith Lucy,257,60,197
Dubuque,20 Fogarty Hall Center,County Recorder,,,Keith Lucy,486,121,365
Dubuque,21 Asbury City Hall,County Recorder,,,Keith Lucy,527,114,413
Dubuque,22 Dubuque County West Campus,County Recorder,,,Keith Lucy,585,156,429
Dubuque,23 Hope Evangelical Church,County Recorder,,,Keith Lucy,649,169,480
Dubuque,24 St. Joseph's Catholic Church,County Recorder,,,Keith Lucy,463,134,329
Dubuque,25 Holy Cross City Hall,County Recorder,,,Keith Lucy,147,18,129
Dubuque,26 New Vienna City Hall,County Recorder,,,Keith Lucy,624,111,513
Dubuque,27 Dyersville Social Center,County Recorder,,,Keith Lucy,278,36,242
Dubuque,28 Dyersville Social Center,County Recorder,,,Keith Lucy,292,47,245
Dubuque,29 Farley City Hall,County Recorder,,,Keith Lucy,449,112,337
Dubuque,30 Cascade City Gym,County Recorder,,,Keith Lucy,351,58,293
Dubuque,Epworth Council Chambers,County Recorder,,,Keith Lucy,417,72,345
Dubuque,32 Peosta Community Center,County Recorder,,,Keith Lucy,610,110,500
Dubuque,33 Swiss Valley Nature Center,County Recorder,,,Keith Lucy,661,191,470
Dubuque,Key West Fire Station,County Recorder,,,Keith Lucy,558,136,422
Dubuque,1 Rockdale United Methodist,County Recorder,,,Write-in,8,1,7
Dubuque,2 Tri-State Blind,County Recorder,,,Write-in,7,0,7
Dubuque,3 Area Residential Care,County Recorder,,,Write-in,2,1,1
Dubuque,4 Dubuque County Fairgrounds,County Recorder,,,Write-in,7,2,5
Dubuque,5 Resurrection Catholic Church,County Recorder,,,Write-in,4,1,3
Dubuque,6 Summit Congregational Church,County Recorder,,,Write-in,8,1,7
Dubuque,7 St. Peter Lutheran Church,County Recorder,,,Write-in,6,2,4
Dubuque,8 Emmaus Bible College,County Recorder,,,Write-in,5,2,3
Dubuque,9 Westminster Presbyterian Church,County Recorder,,,Write-in,4,0,4
Dubuque,10 Westminster Presbyterian Church,County Recorder,,,Write-in,7,3,4
Dubuque,11 U.A.W. Union Hall,County Recorder,,,Write-in,9,1,8
Dubuque,12 Windsor Park,County Recorder,,,Write-in,8,1,7
Dubuque,13 Comiskey Park,County Recorder,,,Write-in,8,1,7
Dubuque,14 Sacred Heart Church,County Recorder,,,Write-in,6,0,6
Dubuque,15 Holy Trinity Church,County Recorder,,,Write-in,1,0,1
Dubuque,16 Elections Warehouse,County Recorder,,,Write-in,5,2,3
Dubuque,17 St. John's Parish House,County Recorder,,,Write-in,1,0,1
Dubuque,18 Dubuque Museum of Art,County Recorder,,,Write-in,4,0,4
Dubuque,19 St. Elias Church,County Recorder,,,Write-in,6,0,6
Dubuque,20 Fogarty Hall Center,County Recorder,,,Write-in,3,1,2
Dubuque,21 Asbury City Hall,County Recorder,,,Write-in,2,1,1
Dubuque,22 Dubuque County West Campus,County Recorder,,,Write-in,7,1,6
Dubuque,23 Hope Evangelical Church,County Recorder,,,Write-in,5,0,5
Dubuque,24 St. Joseph's Catholic Church,County Recorder,,,Write-in,5,0,5
Dubuque,25 Holy Cross City Hall,County Recorder,,,Write-in,0,0,0
Dubuque,26 New Vienna City Hall,County Recorder,,,Write-in,5,0,5
Dubuque,27 Dyersville Social Center,County Recorder,,,Write-in,3,0,3
Dubuque,28 Dyersville Social Center,County Recorder,,,Write-in,2,0,2
Dubuque,29 Farley City Hall,County Recorder,,,Write-in,5,1,4
Dubuque,30 Cascade City Gym,County Recorder,,,Write-in,5,0,5
Dubuque,Epworth Council Chambers,County Recorder,,,Write-in,5,1,4
Dubuque,32 Peosta Community Center,County Recorder,,,Write-in,6,1,5
Dubuque,33 Swiss Valley Nature Center,County Recorder,,,Write-in,7,2,5
Dubuque,Key West Fire Station,County Recorder,,,Write-in,2,0,2
Dubuque,1 Rockdale United Methodist,County Attorney,,DEM,Sam Wooden,527,225,302
Dubuque,2 Tri-State Blind,County Attorney,,DEM,Sam Wooden,691,348,343
Dubuque,3 Area Residential Care,County Attorney,,DEM,Sam Wooden,539,284,255
Dubuque,4 Dubuque County Fairgrounds,County Attorney,,DEM,Sam Wooden,554,285,269
Dubuque,5 Resurrection Catholic Church,County Attorney,,DEM,Sam Wooden,629,285,344
Dubuque,6 Summit Congregational Church,County Attorney,,DEM,Sam Wooden,621,262,359
Dubuque,7 St. Peter Lutheran Church,County Attorney,,DEM,Sam Wooden,569,328,241
Dubuque,8 Emmaus Bible College,County Attorney,,DEM,Sam Wooden,549,273,276
Dubuque,9 Westminster Presbyterian Church,County Attorney,,DEM,Sam Wooden,456,185,271
Dubuque,10 Westminster Presbyterian Church,County Attorney,,DEM,Sam Wooden,445,189,256
Dubuque,11 U.A.W. Union Hall,County Attorney,,DEM,Sam Wooden,421,198,223
Dubuque,12 Windsor Park,County Attorney,,DEM,Sam Wooden,549,303,246
Dubuque,13 Comiskey Park,County Attorney,,DEM,Sam Wooden,338,149,189
Dubuque,14 Sacred Heart Church,County Attorney,,DEM,Sam Wooden,294,128,166
Dubuque,15 Holy Trinity Church,County Attorney,,DEM,Sam Wooden,533,213,320
Dubuque,16 Elections Warehouse,County Attorney,,DEM,Sam Wooden,295,120,175
Dubuque,17 St. John's Parish House,County Attorney,,DEM,Sam Wooden,271,105,166
Dubuque,18 Dubuque Museum of Art,County Attorney,,DEM,Sam Wooden,405,203,202
Dubuque,19 St. Elias Church,County Attorney,,DEM,Sam Wooden,513,260,253
Dubuque,20 Fogarty Hall Center,County Attorney,,DEM,Sam Wooden,739,348,391
Dubuque,21 Asbury City Hall,County Attorney,,DEM,Sam Wooden,702,275,427
Dubuque,22 Dubuque County West Campus,County Attorney,,DEM,Sam Wooden,592,261,331
Dubuque,23 Hope Evangelical Church,County Attorney,,DEM,Sam Wooden,517,279,238
Dubuque,24 St. Joseph's Catholic Church,County Attorney,,DEM,Sam Wooden,308,180,128
Dubuque,25 Holy Cross City Hall,County Attorney,,DEM,Sam Wooden,90,31,59
Dubuque,26 New Vienna City Hall,County Attorney,,DEM,Sam Wooden,402,195,207
Dubuque,27 Dyersville Social Center,County Attorney,,DEM,Sam Wooden,189,65,124
Dubuque,28 Dyersville Social Center,County Attorney,,DEM,Sam Wooden,144,59,85
Dubuque,29 Farley City Hall,County Attorney,,DEM,Sam Wooden,348,125,223
Dubuque,30 Cascade City Gym,County Attorney,,DEM,Sam Wooden,337,108,229
Dubuque,Epworth Council Chambers,County Attorney,,DEM,Sam Wooden,385,133,252
Dubuque,32 Peosta Community Center,County Attorney,,DEM,Sam Wooden,540,192,348
Dubuque,33 Swiss Valley Nature Center,County Attorney,,DEM,Sam Wooden,525,281,244
Dubuque,Key West Fire Station,County Attorney,,DEM,Sam Wooden,446,220,226
Dubuque,1 Rockdale United Methodist,County Attorney,,REP,Scott J. Nelson,602,145,457
Dubuque,2 Tri-State Blind,County Attorney,,REP,Scott J. Nelson,533,153,380
Dubuque,3 Area Residential Care,County Attorney,,REP,Scott J. Nelson,375,117,258
Dubuque,4 Dubuque County Fairgrounds,County Attorney,,REP,Scott J. Nelson,579,170,409
Dubuque,5 Resurrection Catholic Church,County Attorney,,REP,Scott J. Nelson,619,127,492
Dubuque,6 Summit Congregational Church,County Attorney,,REP,Scott J. Nelson,653,163,490
Dubuque,7 St. Peter Lutheran Church,County Attorney,,REP,Scott J. Nelson,389,117,272
Dubuque,8 Emmaus Bible College,County Attorney,,REP,Scott J. Nelson,393,82,311
Dubuque,9 Westminster Presbyterian Church,County Attorney,,REP,Scott J. Nelson,274,69,205
Dubuque,10 Westminster Presbyterian Church,County Attorney,,REP,Scott J. Nelson,270,64,206
Dubuque,11 U.A.W. Union Hall,County Attorney,,REP,Scott J. Nelson,357,98,259
Dubuque,12 Windsor Park,County Attorney,,REP,Scott J. Nelson,422,133,289
Dubuque,13 Comiskey Park,County Attorney,,REP,Scott J. Nelson,279,47,232
Dubuque,14 Sacred Heart Church,County Attorney,,REP,Scott J. Nelson,203,44,159
Dubuque,15 Holy Trinity Church,County Attorney,,REP,Scott J. Nelson,367,65,302
Dubuque,16 Elections Warehouse,County Attorney,,REP,Scott J. Nelson,161,56,105
Dubuque,17 St. John's Parish House,County Attorney,,REP,Scott J. Nelson,143,25,118
Dubuque,18 Dubuque Museum of Art,County Attorney,,REP,Scott J. Nelson,150,45,105
Dubuque,19 St. Elias Church,County Attorney,,REP,Scott J. Nelson,294,75,219
Dubuque,20 Fogarty Hall Center,County Attorney,,REP,Scott J. Nelson,504,136,368
Dubuque,21 Asbury City Hall,County Attorney,,REP,Scott J. Nelson,579,133,446
Dubuque,22 Dubuque County West Campus,County Attorney,,REP,Scott J. Nelson,735,183,552
Dubuque,23 Hope Evangelical Church,County Attorney,,REP,Scott J. Nelson,823,231,592
Dubuque,24 St. Joseph's Catholic Church,County Attorney,,REP,Scott J. Nelson,621,177,444
Dubuque,25 Holy Cross City Hall,County Attorney,,REP,Scott J. Nelson,234,36,198
Dubuque,26 New Vienna City Hall,County Attorney,,REP,Scott J. Nelson,951,175,776
Dubuque,27 Dyersville Social Center,County Attorney,,REP,Scott J. Nelson,396,57,339
Dubuque,28 Dyersville Social Center,County Attorney,,REP,Scott J. Nelson,419,77,342
Dubuque,29 Farley City Hall,County Attorney,,REP,Scott J. Nelson,708,172,536
Dubuque,30 Cascade City Gym,County Attorney,,REP,Scott J. Nelson,535,57,478
Dubuque,Epworth Council Chambers,County Attorney,,REP,Scott J. Nelson,590,83,507
Dubuque,32 Peosta Community Center,County Attorney,,REP,Scott J. Nelson,793,156,637
Dubuque,33 Swiss Valley Nature Center,County Attorney,,REP,Scott J. Nelson,836,189,647
Dubuque,Key West Fire Station,County Attorney,,REP,Scott J. Nelson,772,195,577
Dubuque,1 Rockdale United Methodist,County Attorney,,,Richard W. Kirkendall,267,91,176
Dubuque,2 Tri-State Blind,County Attorney,,,Richard W. Kirkendall,371,161,210
Dubuque,3 Area Residential Care,County Attorney,,,Richard W. Kirkendall,172,95,77
Dubuque,4 Dubuque County Fairgrounds,County Attorney,,,Richard W. Kirkendall,232,83,149
Dubuque,5 Resurrection Catholic Church,County Attorney,,,Richard W. Kirkendall,217,77,140
Dubuque,6 Summit Congregational Church,County Attorney,,,Richard W. Kirkendall,305,93,212
Dubuque,7 St. Peter Lutheran Church,County Attorney,,,Richard W. Kirkendall,203,77,126
Dubuque,8 Emmaus Bible College,County Attorney,,,Richard W. Kirkendall,189,77,112
Dubuque,9 Westminster Presbyterian Church,County Attorney,,,Richard W. Kirkendall,147,64,83
Dubuque,10 Westminster Presbyterian Church,County Attorney,,,Richard W. Kirkendall,154,49,105
Dubuque,11 U.A.W. Union Hall,County Attorney,,,Richard W. Kirkendall,170,56,114
Dubuque,12 Windsor Park,County Attorney,,,Richard W. Kirkendall,155,66,89
Dubuque,13 Comiskey Park,County Attorney,,,Richard W. Kirkendall,66,12,54
Dubuque,14 Sacred Heart Church,County Attorney,,,Richard W. Kirkendall,84,31,53
Dubuque,15 Holy Trinity Church,County Attorney,,,Richard W. Kirkendall,164,35,129
Dubuque,16 Elections Warehouse,County Attorney,,,Richard W. Kirkendall,67,25,42
Dubuque,17 St. John's Parish House,County Attorney,,,Richard W. Kirkendall,53,8,45
Dubuque,18 Dubuque Museum of Art,County Attorney,,,Richard W. Kirkendall,98,38,60
Dubuque,19 St. Elias Church,County Attorney,,,Richard W. Kirkendall,154,53,101
Dubuque,20 Fogarty Hall Center,County Attorney,,,Richard W. Kirkendall,271,97,174
Dubuque,21 Asbury City Hall,County Attorney,,,Richard W. Kirkendall,265,77,188
Dubuque,22 Dubuque County West Campus,County Attorney,,,Richard W. Kirkendall,282,93,189
Dubuque,23 Hope Evangelical Church,County Attorney,,,Richard W. Kirkendall,297,94,203
Dubuque,24 St. Joseph's Catholic Church,County Attorney,,,Richard W. Kirkendall,143,45,98
Dubuque,25 Holy Cross City Hall,County Attorney,,,Richard W. Kirkendall,46,16,30
Dubuque,26 New Vienna City Hall,County Attorney,,,Richard W. Kirkendall,136,37,99
Dubuque,27 Dyersville Social Center,County Attorney,,,Richard W. Kirkendall,56,6,50
Dubuque,28 Dyersville Social Center,County Attorney,,,Richard W. Kirkendall,94,26,68
Dubuque,29 Farley City Hall,County Attorney,,,Richard W. Kirkendall,86,24,62
Dubuque,30 Cascade City Gym,County Attorney,,,Richard W. Kirkendall,125,38,87
Dubuque,Epworth Council Chambers,County Attorney,,,Richard W. Kirkendall,153,36,117
Dubuque,32 Peosta Community Center,County Attorney,,,Richard W. Kirkendall,320,73,247
Dubuque,33 Swiss Valley Nature Center,County Attorney,,,Richard W. Kirkendall,284,103,181
Dubuque,Key West Fire Station,County Attorney,,,Richard W. Kirkendall,239,77,162
Dubuque,1 Rockdale United Methodist,County Attorney,,,Write-in,0,0,0
Dubuque,2 Tri-State Blind,County Attorney,,,Write-in,2,1,1
Dubuque,3 Area Residential Care,County Attorney,,,Write-in,0,0,0
Dubuque,4 Dubuque County Fairgrounds,County Attorney,,,Write-in,1,0,1
Dubuque,5 Resurrection Catholic Church,County Attorney,,,Write-in,1,0,1
Dubuque,6 Summit Congregational Church,County Attorney,,,Write-in,0,0,0
Dubuque,7 St. Peter Lutheran Church,County Attorney,,,Write-in,2,0,2
Dubuque,8 Emmaus Bible College,County Attorney,,,Write-in,5,0,5
Dubuque,9 Westminster Presbyterian Church,County Attorney,,,Write-in,1,0,1
Dubuque,10 Westminster Presbyterian Church,County Attorney,,,Write-in,1,0,1
Dubuque,11 U.A.W. Union Hall,County Attorney,,,Write-in,1,0,1
Dubuque,12 Windsor Park,County Attorney,,,Write-in,1,1,0
Dubuque,13 Comiskey Park,County Attorney,,,Write-in,2,1,1
Dubuque,14 Sacred Heart Church,County Attorney,,,Write-in,0,0,0
Dubuque,15 Holy Trinity Church,County Attorney,,,Write-in,0,0,0
Dubuque,16 Elections Warehouse,County Attorney,,,Write-in,0,0,0
Dubuque,17 St. John's Parish House,County Attorney,,,Write-in,1,1,0
Dubuque,18 Dubuque Museum of Art,County Attorney,,,Write-in,0,0,0
Dubuque,19 St. Elias Church,County Attorney,,,Write-in,1,0,1
Dubuque,20 Fogarty Hall Center,County Attorney,,,Write-in,1,1,0
Dubuque,21 Asbury City Hall,County Attorney,,,Write-in,2,0,2
Dubuque,22 Dubuque County West Campus,County Attorney,,,Write-in,3,0,3
Dubuque,23 Hope Evangelical Church,County Attorney,,,Write-in,2,2,0
Dubuque,24 St. Joseph's Catholic Church,County Attorney,,,Write-in,0,0,0
Dubuque,25 Holy Cross City Hall,County Attorney,,,Write-in,0,0,0
Dubuque,26 New Vienna City Hall,County Attorney,,,Write-in,1,0,1
Dubuque,27 Dyersville Social Center,County Attorney,,,Write-in,0,0,0
Dubuque,28 Dyersville Social Center,County Attorney,,,Write-in,0,0,0
Dubuque,29 Farley City Hall,County Attorney,,,Write-in,1,1,0
Dubuque,30 Cascade City Gym,County Attorney,,,Write-in,0,0,0
Dubuque,Epworth Council Chambers,County Attorney,,,Write-in,2,0,2
Dubuque,32 Peosta Community Center,County Attorney,,,Write-in,1,0,1
Dubuque,33 Swiss Valley Nature Center,County Attorney,,,Write-in,0,0,0
Dubuque,Key West Fire Station,County Attorney,,,Write-in,0,0,0
Dubuque,Epworth Council Chambers,Taylor Township Trustee,,,Brent Koopmann,195,29,166
Dubuque,Epworth Council Chambers,Taylor Township Trustee,,,Write-in,9,1,8
Dubuque,Epworth Council Chambers,Taylor Township Trustee,,,Gary Kluesner,2,0,2
Dubuque,Epworth Council Chambers,Taylor Township Clerk,,,James Hammerand,171,27,144
Dubuque,Epworth Council Chambers,Taylor Township Clerk,,,Write-in,3,0,3
Dubuque,Key West Fire Station,Washington Township Trustee,,,Randy L. Pancratz,136,50,86
Dubuque,Key West Fire Station,Washington Township Trustee,,,Rick Schilling,139,50,89
Dubuque,Key West Fire Station,Washington Township Trustee,,,Write-in,1,0,1
Dubuque,Key West Fire Station,Washington Township Clerk,,,Louie Decker,141,53,88
Dubuque,Key West Fire Station,Washington Township Clerk,,,Write-in,1,0,1
Dubuque,1 Rockdale United Methodist,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,814,262,552
Dubuque,2 Tri-State Blind,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,942,406,536
Dubuque,3 Area Residential Care,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,575,266,309
Dubuque,4 Dubuque County Fairgrounds,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,740,292,448
Dubuque,5 Resurrection Catholic Church,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,801,262,539
Dubuque,6 Summit Congregational Church,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,864,288,576
Dubuque,7 St. Peter Lutheran Church,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,683,305,378
Dubuque,8 Emmaus Bible College,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,612,241,371
Dubuque,9 Westminster Presbyterian Church,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,461,172,289
Dubuque,10 Westminster Presbyterian Church,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,465,157,308
Dubuque,11 U.A.W. Union Hall,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,519,199,320
Dubuque,12 Windsor Park,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,598,271,327
Dubuque,13 Comiskey Park,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,340,112,228
Dubuque,14 Sacred Heart Church,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,321,115,206
Dubuque,15 Holy Trinity Church,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,571,184,387
Dubuque,16 Elections Warehouse,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,267,99,168
Dubuque,17 St. John's Parish House,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,216,71,145
Dubuque,18 Dubuque Museum of Art,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,346,154,192
Dubuque,19 St. Elias Church,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,540,232,308
Dubuque,20 Fogarty Hall Center,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,890,361,529
Dubuque,21 Asbury City Hall,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,863,265,598
Dubuque,22 Dubuque County West Campus,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,865,280,585
Dubuque,23 Hope Evangelical Church,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,835,319,516
Dubuque,24 St. Joseph's Catholic Church,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,556,224,332
Dubuque,25 Holy Cross City Hall,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,221,47,174
Dubuque,26 New Vienna City Hall,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,795,215,580
Dubuque,27 Dyersville Social Center,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,348,75,273
Dubuque,28 Dyersville Social Center,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,349,92,257
Dubuque,29 Farley City Hall,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,629,179,450
Dubuque,30 Cascade City Gym,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,564,115,449
Dubuque,Epworth Council Chambers,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,636,151,485
Dubuque,32 Peosta Community Center,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,924,238,686
Dubuque,33 Swiss Valley Nature Center,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,939,345,594
Dubuque,Key West Fire Station,Sunnycrest Manor Hospital Trustees,,,Tim J. Pancratz,842,277,565
Dubuque,1 Rockdale United Methodist,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,723,230,493
Dubuque,2 Tri-State Blind,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,858,384,474
Dubuque,3 Area Residential Care,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,573,264,309
Dubuque,4 Dubuque County Fairgrounds,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,719,277,442
Dubuque,5 Resurrection Catholic Church,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,798,267,531
Dubuque,6 Summit Congregational Church,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,818,271,547
Dubuque,7 St. Peter Lutheran Church,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,681,305,376
Dubuque,8 Emmaus Bible College,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,607,232,375
Dubuque,9 Westminster Presbyterian Church,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,467,172,295
Dubuque,10 Westminster Presbyterian Church,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,473,162,311
Dubuque,11 U.A.W. Union Hall,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,529,193,336
Dubuque,12 Windsor Park,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,603,278,325
Dubuque,13 Comiskey Park,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,361,122,239
Dubuque,14 Sacred Heart Church,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,348,119,229
Dubuque,15 Holy Trinity Church,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,597,173,424
Dubuque,16 Elections Warehouse,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,275,99,176
Dubuque,17 St. John's Parish House,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,223,69,154
Dubuque,18 Dubuque Museum of Art,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,353,161,192
Dubuque,19 St. Elias Church,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,521,211,310
Dubuque,20 Fogarty Hall Center,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,853,335,518
Dubuque,21 Asbury City Hall,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,838,260,578
Dubuque,22 Dubuque County West Campus,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,815,254,561
Dubuque,23 Hope Evangelical Church,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,776,310,466
Dubuque,24 St. Joseph's Catholic Church,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,507,203,304
Dubuque,25 Holy Cross City Hall,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,210,47,163
Dubuque,26 New Vienna City Hall,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,794,215,579
Dubuque,27 Dyersville Social Center,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,375,79,296
Dubuque,28 Dyersville Social Center,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,373,96,277
Dubuque,29 Farley City Hall,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,651,183,468
Dubuque,30 Cascade City Gym,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,550,104,446
Dubuque,Epworth Council Chambers,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,636,145,491
Dubuque,32 Peosta Community Center,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,919,225,694
Dubuque,33 Swiss Valley Nature Center,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,807,295,512
Dubuque,Key West Fire Station,Sunnycrest Manor Hospital Trustees,,,Nancy Webster,683,230,453
Dubuque,1 Rockdale United Methodist,Sunnycrest Manor Hospital Trustees,,,Kevin R. Stevens,669,219,450
Dubuque,2 Tri-State Blind,Sunnycrest Manor Hospital Trustees,,,Kevin R. Stevens,805,364,441
Dubuque,3 Area Residential Care,Sunnycrest Manor Hospital Trustees,,,Kevin R. Stevens,521,234,287
