county,precinct,office,district,party,candidate,votes,absentee,election_day
Pottawattamie,CB 05,Treasurer of State,,DEM,Michael L. Fitzgerald,234,99,135
Pottawattamie,CB 06,Treasurer of State,,DEM,Michael L. Fitzgerald,475,153,322
Pottawattamie,CB 07,Treasurer of State,,DEM,Michael L. Fitzgerald,435,159,276
Pottawattamie,CB 08,Treasurer of State,,DEM,Michael L. Fitzgerald,542,205,337
Pottawattamie,CB 09,Treasurer of State,,DEM,Michael L. Fitzgerald,404,190,214
Pottawattamie,CB 10,Treasurer of State,,DEM,Michael L. Fitzgerald,601,248,353
Pottawattamie,CB 11,Treasurer of State,,DEM,Michael L. Fitzgerald,433,144,289
Pottawattamie,CB 12,Treasurer of State,,DEM,Michael L. Fitzgerald,447,159,288
Pottawattamie,CB 13,Treasurer of State,,DEM,Michael L. Fitzgerald,248,99,149
Pottawattamie,CB 14,Treasurer of State,,DEM,Michael L. Fitzgerald,201,52,149
Pottawattamie,CB 15,Treasurer of State,,DEM,Michael L. Fitzgerald,231,102,129
Pottawattamie,CB 16,Treasurer of State,,DEM,Michael L. Fitzgerald,236,82,154
Pottawattamie,CB 17,Treasurer of State,,DEM,Michael L. Fitzgerald,311,116,195
Pottawattamie,CB 18,Treasurer of State,,DEM,Michael L. Fitzgerald,313,105,208
Pottawattamie,CB 19,Treasurer of State,,DEM,Michael L. Fitzgerald,255,91,164
Pottawattamie,CB 20,Treasurer of State,,DEM,Michael L. Fitzgerald,273,76,197
Pottawattamie,CB 21,Treasurer of State,,DEM,Michael L. Fitzgerald,188,75,113
Pottawattamie,CB 22,Treasurer of State,,DEM,Michael L. Fitzgerald,570,184,386
Pottawattamie,Carter Lake 1,Treasurer of State,,DEM,Michael L. Fitzgerald,205,52,153
Pottawattamie,Carter Lake 2,Treasurer of State,,DEM,Michael L. Fitzgerald,154,28,126
Pottawattamie,Avoca,Treasurer of State,,DEM,Michael L. Fitzgerald,265,62,203
Pottawattamie,Boomer,Treasurer of State,,DEM,Michael L. Fitzgerald,122,66,56
Pottawattamie,Carson,Treasurer of State,,DEM,Michael L. Fitzgerald,151,30,121
Pottawattamie,Crescent,Treasurer of State,,DEM,Michael L. Fitzgerald,386,149,237
Pottawattamie,Garner,Treasurer of State,,DEM,Michael L. Fitzgerald,470,181,289
Pottawattamie,Hancock,Treasurer of State,,DEM,Michael L. Fitzgerald,45,8,37
Pottawattamie,Lewis 1,Treasurer of State,,DEM,Michael L. Fitzgerald,353,117,236
Pottawattamie,Lewis 2,Treasurer of State,,DEM,Michael L. Fitzgerald,365,151,214
Pottawattamie,Macedonia,Treasurer of State,,DEM,Michael L. Fitzgerald,64,13,51
Pottawattamie,McClelland,Treasurer of State,,DEM,Michael L. Fitzgerald,17,4,13
Pottawattamie,Minden,Treasurer of State,,DEM,Michael L. Fitzgerald,132,31,101
Pottawattamie,Neola,Treasurer of State,,DEM,Michael L. Fitzgerald,106,14,92
Pottawattamie,Oakland,Treasurer of State,,DEM,Michael L. Fitzgerald,235,52,183
Pottawattamie,Treynor,Treasurer of State,,DEM,Michael L. Fitzgerald,326,94,232
Pottawattamie,Underwood,Treasurer of State,,DEM,Michael L. Fitzgerald,422,144,278
Pottawattamie,Walnut,Treasurer of State,,DEM,Michael L. Fitzgerald,131,25,106
Pottawattamie,CB 01,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 02,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 03,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 04,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 05,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 06,Treasurer of State,,,Write-in,1,0,1
Pottawattamie,CB 07,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 08,Treasurer of State,,,Write-in,1,0,1
Pottawattamie,CB 09,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 10,Treasurer of State,,,Write-in,2,0,2
Pottawattamie,CB 11,Treasurer of State,,,Write-in,1,0,1
Pottawattamie,CB 12,Treasurer of State,,,Write-in,1,0,1
Pottawattamie,CB 13,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 14,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 15,Treasurer of State,,,Write-in,1,1,0
Pottawattamie,CB 16,Treasurer of State,,,Write-in,1,1,0
Pottawattamie,CB 17,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 18,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 19,Treasurer of State,,,Write-in,1,0,1
Pottawattamie,CB 20,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 21,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 22,Treasurer of State,,,Write-in,2,0,2
Pottawattamie,Carter Lake 1,Treasurer of State,,,Write-in,2,0,2
Pottawattamie,Carter Lake 2,Treasurer of State,,,Write-in,1,0,1
Pottawattamie,Avoca,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,Boomer,Treasurer of State,,,Write-in,1,0,1
Pottawattamie,Carson,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,Crescent,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,Garner,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,Hancock,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,Lewis 1,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,Lewis 2,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,Macedonia,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,McClelland,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,Minden,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,Neola,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,Oakland,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,Treynor,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,Underwood,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,Walnut,Treasurer of State,,,Write-in,0,0,0
Pottawattamie,CB 01,Secretary of Agriculture,,REP,Mike Naig,220,32,188
Pottawattamie,CB 02,Secretary of Agriculture,,REP,Mike Naig,374,61,313
Pottawattamie,CB 03,Secretary of Agriculture,,REP,Mike Naig,292,40,252
Pottawattamie,CB 04,Secretary of Agriculture,,REP,Mike Naig,303,57,246
Pottawattamie,CB 05,Secretary of Agriculture,,REP,Mike Naig,289,49,240
Pottawattamie,CB 06,Secretary of Agriculture,,REP,Mike Naig,511,98,413
Pottawattamie,CB 07,Secretary of Agriculture,,REP,Mike Naig,488,90,398
Pottawattamie,CB 08,Secretary of Agriculture,,REP,Mike Naig,659,101,558
Pottawattamie,CB 09,Secretary of Agriculture,,REP,Mike Naig,484,104,380
Pottawattamie,CB 10,Secretary of Agriculture,,REP,Mike Naig,701,152,549
Pottawattamie,CB 11,Secretary of Agriculture,,REP,Mike Naig,447,69,378
Pottawattamie,CB 12,Secretary of Agriculture,,REP,Mike Naig,599,94,505
Pottawattamie,CB 13,Secretary of Agriculture,,REP,Mike Naig,198,29,169
Pottawattamie,CB 14,Secretary of Agriculture,,REP,Mike Naig,258,48,210
Pottawattamie,CB 15,Secretary of Agriculture,,REP,Mike Naig,243,46,197
Pottawattamie,CB 16,Secretary of Agriculture,,REP,Mike Naig,313,37,276
Pottawattamie,CB 17,Secretary of Agriculture,,REP,Mike Naig,373,51,322
Pottawattamie,CB 18,Secretary of Agriculture,,REP,Mike Naig,373,49,324
Pottawattamie,CB 19,Secretary of Agriculture,,REP,Mike Naig,294,71,223
Pottawattamie,CB 20,Secretary of Agriculture,,REP,Mike Naig,438,71,367
Pottawattamie,CB 21,Secretary of Agriculture,,REP,Mike Naig,302,54,248
Pottawattamie,CB 22,Secretary of Agriculture,,REP,Mike Naig,951,167,784
Pottawattamie,Carter Lake 1,Secretary of Agriculture,,REP,Mike Naig,295,23,272
Pottawattamie,Carter Lake 2,Secretary of Agriculture,,REP,Mike Naig,257,22,235
Pottawattamie,Avoca,Secretary of Agriculture,,REP,Mike Naig,513,41,472
Pottawattamie,Boomer,Secretary of Agriculture,,REP,Mike Naig,371,73,298
Pottawattamie,Carson,Secretary of Agriculture,,REP,Mike Naig,448,39,409
Pottawattamie,Crescent,Secretary of Agriculture,,REP,Mike Naig,736,144,592
Pottawattamie,Garner,Secretary of Agriculture,,REP,Mike Naig,1058,201,857
Pottawattamie,Hancock,Secretary of Agriculture,,REP,Mike Naig,136,3,133
Pottawattamie,Lewis 1,Secretary of Agriculture,,REP,Mike Naig,656,108,548
Pottawattamie,Lewis 2,Secretary of Agriculture,,REP,Mike Naig,815,159,656
Pottawattamie,Macedonia,Secretary of Agriculture,,REP,Mike Naig,184,25,159
Pottawattamie,McClelland,Secretary of Agriculture,,REP,Mike Naig,57,2,55
Pottawattamie,Minden,Secretary of Agriculture,,REP,Mike Naig,432,35,397
Pottawattamie,Neola,Secretary of Agriculture,,REP,Mike Naig,226,14,212
Pottawattamie,Oakland,Secretary of Agriculture,,REP,Mike Naig,620,42,578
Pottawattamie,Treynor,Secretary of Agriculture,,REP,Mike Naig,1036,132,904
Pottawattamie,Underwood,Secretary of Agriculture,,REP,Mike Naig,919,108,811
Pottawattamie,Walnut,Secretary of Agriculture,,REP,Mike Naig,292,20,272
Pottawattamie,CB 01,Secretary of Agriculture,,DEM,John Norwood,217,77,140
Pottawattamie,CB 02,Secretary of Agriculture,,DEM,John Norwood,266,94,172
Pottawattamie,CB 03,Secretary of Agriculture,,DEM,John Norwood,223,63,160
Pottawattamie,CB 04,Secretary of Agriculture,,DEM,John Norwood,230,94,136
Pottawattamie,CB 05,Secretary of Agriculture,,DEM,John Norwood,235,104,131
Pottawattamie,CB 06,Secretary of Agriculture,,DEM,John Norwood,433,147,286
Pottawattamie,CB 07,Secretary of Agriculture,,DEM,John Norwood,426,153,273
Pottawattamie,CB 08,Secretary of Agriculture,,DEM,John Norwood,522,201,321
Pottawattamie,CB 09,Secretary of Agriculture,,DEM,John Norwood,371,177,194
Pottawattamie,CB 10,Secretary of Agriculture,,DEM,John Norwood,552,237,315
Pottawattamie,CB 11,Secretary of Agriculture,,DEM,John Norwood,405,138,267
Pottawattamie,CB 12,Secretary of Agriculture,,DEM,John Norwood,413,149,264
Pottawattamie,CB 13,Secretary of Agriculture,,DEM,John Norwood,237,95,142
Pottawattamie,CB 14,Secretary of Agriculture,,DEM,John Norwood,194,53,141
Pottawattamie,CB 15,Secretary of Agriculture,,DEM,John Norwood,222,95,127
Pottawattamie,CB 16,Secretary of Agriculture,,DEM,John Norwood,230,76,154
Pottawattamie,CB 17,Secretary of Agriculture,,DEM,John Norwood,296,109,187
Pottawattamie,CB 18,Secretary of Agriculture,,DEM,John Norwood,292,100,192
Pottawattamie,CB 19,Secretary of Agriculture,,DEM,John Norwood,244,85,159
Pottawattamie,CB 20,Secretary of Agriculture,,DEM,John Norwood,248,68,180
Pottawattamie,CB 21,Secretary of Agriculture,,DEM,John Norwood,186,74,112
Pottawattamie,CB 22,Secretary of Agriculture,,DEM,John Norwood,522,172,350
Pottawattamie,Carter Lake 1,Secretary of Agriculture,,DEM,John Norwood,195,52,143
Pottawattamie,Carter Lake 2,Secretary of Agriculture,,DEM,John Norwood,149,27,122
Pottawattamie,Avoca,Secretary of Agriculture,,DEM,John Norwood,224,60,164
Pottawattamie,Boomer,Secretary of Agriculture,,DEM,John Norwood,110,61,49
Pottawattamie,Carson,Secretary of Agriculture,,DEM,John Norwood,124,28,96
Pottawattamie,Crescent,Secretary of Agriculture,,DEM,John Norwood,351,143,208
Pottawattamie,Garner,Secretary of Agriculture,,DEM,John Norwood,405,164,241
Pottawattamie,Hancock,Secretary of Agriculture,,DEM,John Norwood,37,8,29
Pottawattamie,Lewis 1,Secretary of Agriculture,,DEM,John Norwood,325,107,218
Pottawattamie,Lewis 2,Secretary of Agriculture,,DEM,John Norwood,336,146,190
Pottawattamie,Macedonia,Secretary of Agriculture,,DEM,John Norwood,57,12,45
Pottawattamie,McClelland,Secretary of Agriculture,,DEM,John Norwood,9,2,7
Pottawattamie,Minden,Secretary of Agriculture,,DEM,John Norwood,102,25,77
Pottawattamie,Neola,Secretary of Agriculture,,DEM,John Norwood,95,14,81
Pottawattamie,Oakland,Secretary of Agriculture,,DEM,John Norwood,180,50,130
Pottawattamie,Treynor,Secretary of Agriculture,,DEM,John Norwood,265,79,186
Pottawattamie,Underwood,Secretary of Agriculture,,DEM,John Norwood,370,132,238
Pottawattamie,Walnut,Secretary of Agriculture,,DEM,John Norwood,112,23,89
Pottawattamie,CB 01,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,CB 02,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,CB 03,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,CB 04,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,CB 05,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,CB 06,Secretary of Agriculture,,,Write-in,1,0,1
Pottawattamie,CB 07,Secretary of Agriculture,,,Write-in,1,0,1
Pottawattamie,CB 08,Secretary of Agriculture,,,Write-in,1,0,1
Pottawattamie,CB 09,Secretary of Agriculture,,,Write-in,1,0,1
Pottawattamie,CB 10,Secretary of Agriculture,,,Write-in,1,1,0
Pottawattamie,CB 11,Secretary of Agriculture,,,Write-in,1,0,1
Pottawattamie,CB 12,Secretary of Agriculture,,,Write-in,1,0,1
Pottawattamie,CB 13,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,CB 14,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,CB 15,Secretary of Agriculture,,,Write-in,1,0,1
Pottawattamie,CB 16,Secretary of Agriculture,,,Write-in,1,1,0
Pottawattamie,CB 17,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,CB 18,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,CB 19,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,CB 20,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,CB 21,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,CB 22,Secretary of Agriculture,,,Write-in,2,1,1
Pottawattamie,Carter Lake 1,Secretary of Agriculture,,,Write-in,1,0,1
Pottawattamie,Carter Lake 2,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,Avoca,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,Boomer,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,Carson,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,Crescent,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,Garner,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,Hancock,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,Lewis 1,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,Lewis 2,Secretary of Agriculture,,,Write-in,2,2,0
Pottawattamie,Macedonia,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,McClelland,Secretary of Agriculture,,,Write-in,1,0,1
Pottawattamie,Minden,Secretary of Agriculture,,,Write-in,2,1,1
Pottawattamie,Neola,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,Oakland,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,Treynor,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,Underwood,Secretary of Agriculture,,,Write-in,0,0,0
Pottawattamie,Walnut,Secretary of Agriculture,,,Write-in,1,0,1
Pottawattamie,CB 01,Attorney General,,REP,Brenna Bird,218,32,186
Pottawattamie,CB 02,Attorney General,,REP,Brenna Bird,351,57,294
Pottawattamie,CB 03,Attorney General,,REP,Brenna Bird,277,39,238
Pottawattamie,CB 04,Attorney General,,REP,Brenna Bird,287,56,231
Pottawattamie,CB 05,Attorney General,,REP,Brenna Bird,279,50,229
Pottawattamie,CB 06,Attorney General,,REP,Brenna Bird,475,92,383
Pottawattamie,CB 07,Attorney General,,REP,Brenna Bird,480,85,395
Pottawattamie,CB 08,Attorney General,,REP,Brenna Bird,636,92,544
Pottawattamie,CB 09,Attorney General,,REP,Brenna Bird,439,94,345
Pottawattamie,CB 10,Attorney General,,REP,Brenna Bird,646,136,510
Pottawattamie,CB 11,Attorney General,,REP,Brenna Bird,420,62,358
Pottawattamie,CB 12,Attorney General,,REP,Brenna Bird,564,83,481
Pottawattamie,CB 13,Attorney General,,REP,Brenna Bird,188,25,163
Pottawattamie,CB 14,Attorney General,,REP,Brenna Bird,255,46,209
Pottawattamie,CB 15,Attorney General,,REP,Brenna Bird,242,45,197
Pottawattamie,CB 16,Attorney General,,REP,Brenna Bird,304,31,273
Pottawattamie,CB 17,Attorney General,,REP,Brenna Bird,354,45,309
Pottawattamie,CB 18,Attorney General,,REP,Brenna Bird,355,44,311
Pottawattamie,CB 19,Attorney General,,REP,Brenna Bird,280,65,215
Pottawattamie,CB 20,Attorney General,,REP,Brenna Bird,417,66,351
Pottawattamie,CB 21,Attorney General,,REP,Brenna Bird,304,54,250
Pottawattamie,CB 22,Attorney General,,REP,Brenna Bird,897,149,748
Pottawattamie,Carter Lake 1,Attorney General,,REP,Brenna Bird,292,23,269
Pottawattamie,Carter Lake 2,Attorney General,,REP,Brenna Bird,265,25,240
Pottawattamie,Avoca,Attorney General,,REP,Brenna Bird,473,41,432
Pottawattamie,Boomer,Attorney General,,REP,Brenna Bird,351,69,282
Pottawattamie,Carson,Attorney General,,REP,Brenna Bird,414,36,378
Pottawattamie,Crescent,Attorney General,,REP,Brenna Bird,705,130,575
Pottawattamie,Garner,Attorney General,,REP,Brenna Bird,998,190,808
Pottawattamie,Hancock,Attorney General,,REP,Brenna Bird,122,1,121
Pottawattamie,Lewis 1,Attorney General,,REP,Brenna Bird,618,100,518
Pottawattamie,Lewis 2,Attorney General,,REP,Brenna Bird,782,152,630
Pottawattamie,Macedonia,Attorney General,,REP,Brenna Bird,183,25,158
Pottawattamie,McClelland,Attorney General,,REP,Brenna Bird,55,2,53
Pottawattamie,Minden,Attorney General,,REP,Brenna Bird,407,33,374
Pottawattamie,Neola,Attorney General,,REP,Brenna Bird,209,11,198
Pottawattamie,Oakland,Attorney General,,REP,Brenna Bird,567,37,530
Pottawattamie,Treynor,Attorney General,,REP,Brenna Bird,980,122,858
Pottawattamie,Underwood,Attorney General,,REP,Brenna Bird,876,103,773
Pottawattamie,Walnut,Attorney General,,REP,Brenna Bird,265,18,247
Pottawattamie,CB 01,Attorney General,,DEM,Tom Miller,221,79,142
Pottawattamie,CB 02,Attorney General,,DEM,Tom Miller,292,99,193
Pottawattamie,CB 03,Attorney General,,DEM,Tom Miller,243,68,175
Pottawattamie,CB 04,Attorney General,,DEM,Tom Miller,247,95,152
Pottawattamie,CB 05,Attorney General,,DEM,Tom Miller,247,105,142
Pottawattamie,CB 06,Attorney General,,DEM,Tom Miller,470,152,318
Pottawattamie,CB 07,Attorney General,,DEM,Tom Miller,442,160,282
Pottawattamie,CB 08,Attorney General,,DEM,Tom Miller,553,212,341
Pottawattamie,CB 09,Attorney General,,DEM,Tom Miller,427,196,231
Pottawattamie,CB 10,Attorney General,,DEM,Tom Miller,620,256,364
Pottawattamie,CB 11,Attorney General,,DEM,Tom Miller,442,147,295
Pottawattamie,CB 12,Attorney General,,DEM,Tom Miller,456,162,294
Pottawattamie,CB 13,Attorney General,,DEM,Tom Miller,253,102,151
Pottawattamie,CB 14,Attorney General,,DEM,Tom Miller,201,55,146
Pottawattamie,CB 15,Attorney General,,DEM,Tom Miller,228,98,130
Pottawattamie,CB 16,Attorney General,,DEM,Tom Miller,239,80,159
Pottawattamie,CB 17,Attorney General,,DEM,Tom Miller,317,116,201
Pottawattamie,CB 18,Attorney General,,DEM,Tom Miller,309,104,205
Pottawattamie,CB 19,Attorney General,,DEM,Tom Miller,258,91,167
Pottawattamie,CB 20,Attorney General,,DEM,Tom Miller,277,74,203
Pottawattamie,CB 21,Attorney General,,DEM,Tom Miller,186,76,110
Pottawattamie,CB 22,Attorney General,,DEM,Tom Miller,592,194,398
Pottawattamie,Carter Lake 1,Attorney General,,DEM,Tom Miller,203,53,150
Pottawattamie,Carter Lake 2,Attorney General,,DEM,Tom Miller,150,26,124
Pottawattamie,Avoca,Attorney General,,DEM,Tom Miller,264,61,203
Pottawattamie,Boomer,Attorney General,,DEM,Tom Miller,132,67,65
Pottawattamie,Carson,Attorney General,,DEM,Tom Miller,164,31,133
Pottawattamie,Crescent,Attorney General,,DEM,Tom Miller,392,159,233
Pottawattamie,Garner,Attorney General,,DEM,Tom Miller,477,176,301
Pottawattamie,Hancock,Attorney General,,DEM,Tom Miller,50,10,40
Pottawattamie,Lewis 1,Attorney General,,DEM,Tom Miller,368,117,251
Pottawattamie,Lewis 2,Attorney General,,DEM,Tom Miller,382,156,226
Pottawattamie,Macedonia,Attorney General,,DEM,Tom Miller,59,12,47
Pottawattamie,McClelland,Attorney General,,DEM,Tom Miller,13,2,11
Pottawattamie,Minden,Attorney General,,DEM,Tom Miller,132,27,105
Pottawattamie,Neola,Attorney General,,DEM,Tom Miller,114,17,97
Pottawattamie,Oakland,Attorney General,,DEM,Tom Miller,234,55,179
Pottawattamie,Treynor,Attorney General,,DEM,Tom Miller,317,89,228
Pottawattamie,Underwood,Attorney General,,DEM,Tom Miller,416,136,280
Pottawattamie,Walnut,Attorney General,,DEM,Tom Miller,136,25,111
Pottawattamie,CB 01,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 02,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 03,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 04,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 05,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 06,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 07,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 08,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 09,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 10,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 11,Attorney General,,,Write-in,1,0,1
Pottawattamie,CB 12,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 13,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 14,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 15,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 16,Attorney General,,,Write-in,1,1,0
Pottawattamie,CB 17,Attorney General,,,Write-in,1,0,1
Pottawattamie,CB 18,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 19,Attorney General,,,Write-in,1,0,1
Pottawattamie,CB 20,Attorney General,,,Write-in,1,0,1
Pottawattamie,CB 21,Attorney General,,,Write-in,0,0,0
Pottawattamie,CB 22,Attorney General,,,Write-in,1,0,1
Pottawattamie,Carter Lake 1,Attorney General,,,Write-in,0,0,0
Pottawattamie,Carter Lake 2,Attorney General,,,Write-in,0,0,0
Pottawattamie,Avoca,Attorney General,,,Write-in,0,0,0
Pottawattamie,Boomer,Attorney General,,,Write-in,3,0,3
Pottawattamie,Carson,Attorney General,,,Write-in,0,0,0
Pottawattamie,Crescent,Attorney General,,,Write-in,0,0,0
Pottawattamie,Garner,Attorney General,,,Write-in,0,0,0
Pottawattamie,Hancock,Attorney General,,,Write-in,0,0,0
Pottawattamie,Lewis 1,Attorney General,,,Write-in,0,0,0
Pottawattamie,Lewis 2,Attorney General,,,Write-in,1,1,0
Pottawattamie,Macedonia,Attorney General,,,Write-in,0,0,0
Pottawattamie,McClelland,Attorney General,,,Write-in,0,0,0
Pottawattamie,Minden,Attorney General,,,Write-in,0,0,0
Pottawattamie,Neola,Attorney General,,,Write-in,0,0,0
Pottawattamie,Oakland,Attorney General,,,Write-in,0,0,0
Pottawattamie,Treynor,Attorney General,,,Write-in,0,0,0
Pottawattamie,Underwood,Attorney General,,,Write-in,0,0,0
Pottawattamie,Walnut,Attorney General,,,Write-in,0,0,0
Pottawattamie,Avoca,State Senate,6,REP,Jason Schultz,519,43,476
Pottawattamie,Avoca,State Senate,6,LIB,David M. Davis,154,33,121
Pottawattamie,Avoca,State Senate,6,,Write-in,5,2,3
Pottawattamie,Avoca,State House,11,REP,Brian Best,583,55,528
Pottawattamie,Avoca,State House,11,,Write-in,16,1,15
Pottawattamie,CB 22,State House,15,REP,Matt W. Windschitl,990,183,807
Pottawattamie,Boomer,State House,15,REP,Matt W. Windschitl,377,74,303
Pottawattamie,Crescent,State House,15,REP,Matt W. Windschitl,756,148,608
Pottawattamie,Garner,State House,15,REP,Matt W. Windschitl,1074,214,860
Pottawattamie,Lewis 1,State House,15,REP,Matt W. Windschitl,668,108,560
Pottawattamie,Lewis 2,State House,15,REP,Matt W. Windschitl,809,159,650
Pottawattamie,McClelland,State House,15,REP,Matt W. Windschitl,55,2,53
Pottawattamie,Underwood,State House,15,REP,Matt W. Windschitl,933,117,816
Pottawattamie,CB 22,State House,15,LIB,Robert Fairchild,355,101,254
Pottawattamie,Boomer,State House,15,LIB,Robert Fairchild,74,35,39
Pottawattamie,Crescent,State House,15,LIB,Robert Fairchild,240,95,145
Pottawattamie,Garner,State House,15,LIB,Robert Fairchild,286,109,177
Pottawattamie,Lewis 1,State House,15,LIB,Robert Fairchild,225,73,152
Pottawattamie,Lewis 2,State House,15,LIB,Robert Fairchild,248,92,156
Pottawattamie,McClelland,State House,15,LIB,Robert Fairchild,11,2,9
Pottawattamie,Underwood,State House,15,LIB,Robert Fairchild,266,84,182
Pottawattamie,CB 22,State House,15,,Write-in,6,2,4
Pottawattamie,Boomer,State House,15,,Write-in,0,0,0
Pottawattamie,Crescent,State House,15,,Write-in,5,3,2
Pottawattamie,Garner,State House,15,,Write-in,8,3,5
Pottawattamie,Lewis 1,State House,15,,Write-in,4,0,4
Pottawattamie,Lewis 2,State House,15,,Write-in,6,3,3
Pottawattamie,McClelland,State House,15,,Write-in,0,0,0
Pottawattamie,Underwood,State House,15,,Write-in,4,1,3
Pottawattamie,Carson,State House,16,REP,David Sieck,477,44,433
Pottawattamie,Hancock,State House,16,REP,David Sieck,140,5,135
Pottawattamie,Macedonia,State House,16,REP,David Sieck,211,29,182
Pottawattamie,Minden,State House,16,REP,David Sieck,467,38,429
Pottawattamie,Neola,State House,16,REP,David Sieck,240,17,223
Pottawattamie,Oakland,State House,16,REP,David Sieck,655,50,605
Pottawattamie,Treynor,State House,16,REP,David Sieck,1119,153,966
Pottawattamie,Walnut,State House,16,REP,David Sieck,321,29,292
Pottawattamie,Carson,State House,16,,Write-in,5,1,4
Pottawattamie,Hancock,State House,16,,Write-in,1,0,1
Pottawattamie,Macedonia,State House,16,,Write-in,4,2,2
Pottawattamie,Minden,State House,16,,Write-in,7,2,5
Pottawattamie,Neola,State House,16,,Write-in,7,1,6
Pottawattamie,Oakland,State House,16,,Write-in,15,5,10
Pottawattamie,Treynor,State House,16,,Write-in,9,3,6
Pottawattamie,Walnut,State House,16,,Write-in,5,1,4
Pottawattamie,CB 08,State House,19,REP,Brent Siegrist,681,108,573
Pottawattamie,CB 09,State House,19,REP,Brent Siegrist,492,109,383
Pottawattamie,CB 10,State House,19,REP,Brent Siegrist,710,163,547
Pottawattamie,CB 11,State House,19,REP,Brent Siegrist,456,70,386
Pottawattamie,CB 12,State House,19,REP,Brent Siegrist,626,109,517
Pottawattamie,CB 16,State House,19,REP,Brent Siegrist,314,36,278
Pottawattamie,CB 17,State House,19,REP,Brent Siegrist,363,45,318
Pottawattamie,CB 18,State House,19,REP,Brent Siegrist,379,52,327
Pottawattamie,CB 19,State House,19,REP,Brent Siegrist,292,70,222
Pottawattamie,CB 20,State House,19,REP,Brent Siegrist,453,72,381
Pottawattamie,CB 21,State House,19,REP,Brent Siegrist,306,52,254
