county,precinct,office,district,party,candidate,votes,absentee,election_day
Poweshiek,"1st Ward, GR - 06.06GR",District 8A Associate Juvenile Judge,,,No,151,50,101
Poweshiek,"2nd Ward, GR - 07.07GR",District 8A Associate Juvenile Judge,,,No,225,75,150
Poweshiek,"3rd Ward, GR - 08.08GR",District 8A Associate Juvenile Judge,,,No,124,27,97
Poweshiek,"4th Ward, GR - 09.09GR",District 8A Associate Juvenile Judge,,,No,162,48,114
Poweshiek,JUPS,District 8A Associate Juvenile Judge,,,No,136,48,88
Poweshiek,Montezuma - 11.11MO,District 8A Associate Juvenile Judge,,,No,71,13,58
Poweshiek,BMWJ,Constitutional Amendment 1,,,Yes,923,176,747
Poweshiek,DRL,Constitutional Amendment 1,,,Yes,259,28,231
Poweshiek,MS,Constitutional Amendment 1,,,Yes,258,57,201
Poweshiek,CGWS,Constitutional Amendment 1,,,Yes,603,149,454
Poweshiek,"1st Ward, GR - 06.06GR",Constitutional Amendment 1,,,Yes,238,58,180
Poweshiek,"2nd Ward, GR - 07.07GR",Constitutional Amendment 1,,,Yes,573,148,425
Poweshiek,"3rd Ward, GR - 08.08GR",Constitutional Amendment 1,,,Yes,381,73,308
Poweshiek,"4th Ward, GR - 09.09GR",Constitutional Amendment 1,,,Yes,414,106,308
Poweshiek,JUPS,Constitutional Amendment 1,,,Yes,650,211,439
Poweshiek,Montezuma - 11.11MO,Constitutional Amendment 1,,,Yes,428,94,334
Poweshiek,BMWJ,Constitutional Amendment 1,,,No,278,125,153
Poweshiek,DRL,Constitutional Amendment 1,,,No,46,10,36
Poweshiek,MS,Constitutional Amendment 1,,,No,67,29,38
Poweshiek,CGWS,Constitutional Amendment 1,,,No,157,71,86
Poweshiek,"1st Ward, GR - 06.06GR",Constitutional Amendment 1,,,No,609,285,324
Poweshiek,"2nd Ward, GR - 07.07GR",Constitutional Amendment 1,,,No,549,242,307
Poweshiek,"3rd Ward, GR - 08.08GR",Constitutional Amendment 1,,,No,278,121,157
Poweshiek,"4th Ward, GR - 09.09GR",Constitutional Amendment 1,,,No,436,226,210
Poweshiek,JUPS,Constitutional Amendment 1,,,No,135,62,73
Poweshiek,Montezuma - 11.11MO,Constitutional Amendment 1,,,No,86,34,52
