county,precinct,office,district,party,candidate,votes,absentee,election_day
Linn,Monroe Township 02,State House,83,REP,Cindy Golding,680,140,540
Linn,Otter Creek Township,State House,83,REP,Cindy Golding,512,47,465
Linn,Putnam Township,State House,83,REP,Cindy Golding,754,79,675
Linn,Washington Township,State House,83,REP,Cindy Golding,926,94,832
Linn,Cedar Rapids 01,State House,83,,Write-in,0,0,0
Linn,Cedar Rapids 04,State House,83,,Write-in,0,0,0
Linn,Hiawatha 03,State House,83,,Write-in,0,0,0
Linn,Marion 02,State House,83,,Write-in,0,0,0
Linn,Marion 10,State House,83,,Write-in,0,0,0
Linn,Mount Vernon 01,State House,83,,Write-in,0,0,0
Linn,Mount Vernon 02,State House,83,,Write-in,0,0,0
Linn,Robins,State House,83,,Write-in,0,0,0
Linn,Bertram Township,State House,83,,Write-in,0,0,0
Linn,Boulder-Buffalo,State House,83,,Write-in,0,0,0
Linn,Brown-Linn,State House,83,,Write-in,0,0,0
Linn,Fayette Township,State House,83,,Write-in,1,1,0
Linn,Franklin Township,State House,83,,Write-in,0,0,0
Linn,Jackson Township,State House,83,,Write-in,1,0,1
Linn,Maine Township,State House,83,,Write-in,1,0,1
Linn,Marion Township 01,State House,83,,Write-in,0,0,0
Linn,Monroe Township 01,State House,83,,Write-in,3,0,3
Linn,Monroe Township 02,State House,83,,Write-in,0,0,0
Linn,Otter Creek Township,State House,83,,Write-in,1,0,1
Linn,Putnam Township,State House,83,,Write-in,0,0,0
Linn,Washington Township,State House,83,,Write-in,0,0,0
Linn,Cedar Rapids 21,State House,84,DEM,Sara Yedlik,3,3,0
Linn,Cedar Rapids 40,State House,84,DEM,Sara Yedlik,0,0,0
Linn,Cedar Rapids 48,State House,84,DEM,Sara Yedlik,0,0,0
Linn,Fairfax,State House,84,DEM,Sara Yedlik,662,218,444
Linn,Clinton Township,State House,84,DEM,Sara Yedlik,161,62,99
Linn,Fairfax Township,State House,84,DEM,Sara Yedlik,278,111,167
Linn,Grant Township,State House,84,DEM,Sara Yedlik,210,45,165
Linn,Spring Grove Township,State House,84,DEM,Sara Yedlik,130,40,90
Linn,Cedar Rapids 21,State House,84,REP,Thomas D. Gerhold,0,0,0
Linn,Cedar Rapids 40,State House,84,REP,Thomas D. Gerhold,1,0,1
Linn,Cedar Rapids 48,State House,84,REP,Thomas D. Gerhold,0,0,0
Linn,Fairfax,State House,84,REP,Thomas D. Gerhold,722,96,626
Linn,Clinton Township,State House,84,REP,Thomas D. Gerhold,243,45,198
Linn,Fairfax Township,State House,84,REP,Thomas D. Gerhold,396,66,330
Linn,Grant Township,State House,84,REP,Thomas D. Gerhold,346,37,309
Linn,Spring Grove Township,State House,84,REP,Thomas D. Gerhold,209,28,181
Linn,Cedar Rapids 21,State House,84,,Write-in,0,0,0
Linn,Cedar Rapids 40,State House,84,,Write-in,0,0,0
Linn,Cedar Rapids 48,State House,84,,Write-in,0,0,0
Linn,Fairfax,State House,84,,Write-in,0,0,0
Linn,Clinton Township,State House,84,,Write-in,0,0,0
Linn,Fairfax Township,State House,84,,Write-in,1,0,1
Linn,Grant Township,State House,84,,Write-in,0,0,0
Linn,Spring Grove Township,State House,84,,Write-in,0,0,0
Linn,Cedar Rapids 19,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,650,283,367
Linn,Cedar Rapids 20,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,561,221,340
Linn,Cedar Rapids 21,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,585,251,334
Linn,Cedar Rapids 22,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,585,265,320
Linn,Cedar Rapids 23,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,620,262,358
Linn,Cedar Rapids 29,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,845,320,525
Linn,Cedar Rapids 30,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,786,292,494
Linn,Cedar Rapids 31,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,676,247,429
Linn,Cedar Rapids 32,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,471,209,262
Linn,Cedar Rapids 33,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,578,264,314
Linn,Cedar Rapids 34,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,507,175,332
Linn,Cedar Rapids 35,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,355,148,207
Linn,Cedar Rapids 36,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,314,136,178
Linn,Cedar Rapids 39,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,518,184,334
Linn,Cedar Rapids 40,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,364,142,222
Linn,Cedar Rapids 41,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,612,303,309
Linn,Cedar Rapids 42,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,418,175,243
Linn,Cedar Rapids 43,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,448,227,221
Linn,Cedar Rapids 44,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,562,221,341
Linn,Cedar Rapids 45,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,227,84,143
Linn,Cedar Rapids 46,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,524,243,281
Linn,Cedar Rapids 47,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,564,226,338
Linn,Cedar Rapids 48,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,324,109,215
Linn,Cedar Rapids 49,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,256,90,166
Linn,Cedar Rapids 50,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,161,62,99
Linn,Cedar Rapids 51,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,727,322,405
Linn,Fairfax,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,681,217,464
Linn,Clinton Township,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,161,63,98
Linn,Fairfax Township,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,296,119,177
Linn,Putnam Township,County Board of Supervisors District 1,,DEM,Kirsten Running-Marquardt,562,144,418
Linn,Cedar Rapids 19,County Board of Supervisors District 1,,REP,Mark A. Banowetz,523,130,393
Linn,Cedar Rapids 20,County Board of Supervisors District 1,,REP,Mark A. Banowetz,384,64,320
Linn,Cedar Rapids 21,County Board of Supervisors District 1,,REP,Mark A. Banowetz,509,96,413
Linn,Cedar Rapids 22,County Board of Supervisors District 1,,REP,Mark A. Banowetz,401,109,292
Linn,Cedar Rapids 23,County Board of Supervisors District 1,,REP,Mark A. Banowetz,399,114,285
Linn,Cedar Rapids 29,County Board of Supervisors District 1,,REP,Mark A. Banowetz,736,105,631
Linn,Cedar Rapids 30,County Board of Supervisors District 1,,REP,Mark A. Banowetz,549,90,459
Linn,Cedar Rapids 31,County Board of Supervisors District 1,,REP,Mark A. Banowetz,433,89,344
Linn,Cedar Rapids 32,County Board of Supervisors District 1,,REP,Mark A. Banowetz,289,64,225
Linn,Cedar Rapids 33,County Board of Supervisors District 1,,REP,Mark A. Banowetz,409,72,337
Linn,Cedar Rapids 34,County Board of Supervisors District 1,,REP,Mark A. Banowetz,269,48,221
Linn,Cedar Rapids 35,County Board of Supervisors District 1,,REP,Mark A. Banowetz,187,39,148
Linn,Cedar Rapids 36,County Board of Supervisors District 1,,REP,Mark A. Banowetz,135,47,88
Linn,Cedar Rapids 39,County Board of Supervisors District 1,,REP,Mark A. Banowetz,368,84,284
Linn,Cedar Rapids 40,County Board of Supervisors District 1,,REP,Mark A. Banowetz,300,59,241
Linn,Cedar Rapids 41,County Board of Supervisors District 1,,REP,Mark A. Banowetz,427,106,321
Linn,Cedar Rapids 42,County Board of Supervisors District 1,,REP,Mark A. Banowetz,240,61,179
Linn,Cedar Rapids 43,County Board of Supervisors District 1,,REP,Mark A. Banowetz,234,54,180
Linn,Cedar Rapids 44,County Board of Supervisors District 1,,REP,Mark A. Banowetz,422,90,332
Linn,Cedar Rapids 45,County Board of Supervisors District 1,,REP,Mark A. Banowetz,162,32,130
Linn,Cedar Rapids 46,County Board of Supervisors District 1,,REP,Mark A. Banowetz,374,109,265
Linn,Cedar Rapids 47,County Board of Supervisors District 1,,REP,Mark A. Banowetz,387,89,298
Linn,Cedar Rapids 48,County Board of Supervisors District 1,,REP,Mark A. Banowetz,304,72,232
Linn,Cedar Rapids 49,County Board of Supervisors District 1,,REP,Mark A. Banowetz,136,17,119
Linn,Cedar Rapids 50,County Board of Supervisors District 1,,REP,Mark A. Banowetz,73,14,59
Linn,Cedar Rapids 51,County Board of Supervisors District 1,,REP,Mark A. Banowetz,667,142,525
Linn,Fairfax,County Board of Supervisors District 1,,REP,Mark A. Banowetz,718,106,612
Linn,Clinton Township,County Board of Supervisors District 1,,REP,Mark A. Banowetz,245,46,199
Linn,Fairfax Township,County Board of Supervisors District 1,,REP,Mark A. Banowetz,385,63,322
Linn,Putnam Township,County Board of Supervisors District 1,,REP,Mark A. Banowetz,511,42,469
Linn,Cedar Rapids 19,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Cedar Rapids 20,County Board of Supervisors District 1,,,Write-in,1,1,0
Linn,Cedar Rapids 21,County Board of Supervisors District 1,,,Write-in,1,0,1
Linn,Cedar Rapids 22,County Board of Supervisors District 1,,,Write-in,3,1,2
Linn,Cedar Rapids 23,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Cedar Rapids 29,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Cedar Rapids 30,County Board of Supervisors District 1,,,Write-in,2,1,1
Linn,Cedar Rapids 31,County Board of Supervisors District 1,,,Write-in,1,0,1
Linn,Cedar Rapids 32,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Cedar Rapids 33,County Board of Supervisors District 1,,,Write-in,1,0,1
Linn,Cedar Rapids 34,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Cedar Rapids 35,County Board of Supervisors District 1,,,Write-in,3,0,3
Linn,Cedar Rapids 36,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Cedar Rapids 39,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Cedar Rapids 40,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Cedar Rapids 41,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Cedar Rapids 42,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Cedar Rapids 43,County Board of Supervisors District 1,,,Write-in,1,0,1
Linn,Cedar Rapids 44,County Board of Supervisors District 1,,,Write-in,1,1,0
Linn,Cedar Rapids 45,County Board of Supervisors District 1,,,Write-in,1,1,0
Linn,Cedar Rapids 46,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Cedar Rapids 47,County Board of Supervisors District 1,,,Write-in,1,0,1
Linn,Cedar Rapids 48,County Board of Supervisors District 1,,,Write-in,1,0,1
Linn,Cedar Rapids 49,County Board of Supervisors District 1,,,Write-in,1,0,1
Linn,Cedar Rapids 50,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Cedar Rapids 51,County Board of Supervisors District 1,,,Write-in,3,2,1
Linn,Fairfax,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Clinton Township,County Board of Supervisors District 1,,,Write-in,1,0,1
Linn,Fairfax Township,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Putnam Township,County Board of Supervisors District 1,,,Write-in,0,0,0
Linn,Cedar Rapids 01,County Board of Supervisors District 2,,DEM,Benjamin Rogers,625,246,379
Linn,Cedar Rapids 02,County Board of Supervisors District 2,,DEM,Benjamin Rogers,555,188,367
Linn,Cedar Rapids 03,County Board of Supervisors District 2,,DEM,Benjamin Rogers,697,260,437
Linn,Cedar Rapids 04,County Board of Supervisors District 2,,DEM,Benjamin Rogers,546,206,340
Linn,Cedar Rapids 05,County Board of Supervisors District 2,,DEM,Benjamin Rogers,748,316,432
Linn,Cedar Rapids 06,County Board of Supervisors District 2,,DEM,Benjamin Rogers,733,278,455
Linn,Cedar Rapids 07,County Board of Supervisors District 2,,DEM,Benjamin Rogers,817,364,453
Linn,Cedar Rapids 08,County Board of Supervisors District 2,,DEM,Benjamin Rogers,1043,511,532
Linn,Cedar Rapids 09,County Board of Supervisors District 2,,DEM,Benjamin Rogers,843,302,541
Linn,Cedar Rapids 10,County Board of Supervisors District 2,,DEM,Benjamin Rogers,470,172,298
Linn,Cedar Rapids 11,County Board of Supervisors District 2,,DEM,Benjamin Rogers,497,206,291
Linn,Cedar Rapids 12,County Board of Supervisors District 2,,DEM,Benjamin Rogers,447,226,221
Linn,Cedar Rapids 13,County Board of Supervisors District 2,,DEM,Benjamin Rogers,686,269,417
Linn,Cedar Rapids 14,County Board of Supervisors District 2,,DEM,Benjamin Rogers,288,117,171
Linn,Cedar Rapids 15,County Board of Supervisors District 2,,DEM,Benjamin Rogers,746,266,480
Linn,Cedar Rapids 16,County Board of Supervisors District 2,,DEM,Benjamin Rogers,583,235,348
Linn,Cedar Rapids 17,County Board of Supervisors District 2,,DEM,Benjamin Rogers,583,242,341
Linn,Cedar Rapids 18,County Board of Supervisors District 2,,DEM,Benjamin Rogers,344,131,213
Linn,Cedar Rapids 24,County Board of Supervisors District 2,,DEM,Benjamin Rogers,300,140,160
Linn,Cedar Rapids 25,County Board of Supervisors District 2,,DEM,Benjamin Rogers,568,239,329
Linn,Cedar Rapids 26,County Board of Supervisors District 2,,DEM,Benjamin Rogers,993,479,514
Linn,Cedar Rapids 27,County Board of Supervisors District 2,,DEM,Benjamin Rogers,1021,428,593
Linn,Cedar Rapids 28,County Board of Supervisors District 2,,DEM,Benjamin Rogers,1004,382,622
Linn,Cedar Rapids 37,County Board of Supervisors District 2,,DEM,Benjamin Rogers,764,368,396
Linn,Cedar Rapids 38,County Board of Supervisors District 2,,DEM,Benjamin Rogers,720,338,382
Linn,Hiawatha 01,County Board of Supervisors District 2,,DEM,Benjamin Rogers,580,223,357
Linn,Hiawatha 02,County Board of Supervisors District 2,,DEM,Benjamin Rogers,361,127,234
Linn,Hiawatha 03,County Board of Supervisors District 2,,DEM,Benjamin Rogers,524,261,263
Linn,Cedar Rapids 01,County Board of Supervisors District 2,,REP,Brett Mason,599,117,482
Linn,Cedar Rapids 02,County Board of Supervisors District 2,,REP,Brett Mason,416,87,329
Linn,Cedar Rapids 03,County Board of Supervisors District 2,,REP,Brett Mason,575,117,458
Linn,Cedar Rapids 04,County Board of Supervisors District 2,,REP,Brett Mason,522,81,441
Linn,Cedar Rapids 05,County Board of Supervisors District 2,,REP,Brett Mason,510,118,392
Linn,Cedar Rapids 06,County Board of Supervisors District 2,,REP,Brett Mason,590,122,468
Linn,Cedar Rapids 07,County Board of Supervisors District 2,,REP,Brett Mason,944,227,717
Linn,Cedar Rapids 08,County Board of Supervisors District 2,,REP,Brett Mason,776,249,527
Linn,Cedar Rapids 09,County Board of Supervisors District 2,,REP,Brett Mason,616,140,476
Linn,Cedar Rapids 10,County Board of Supervisors District 2,,REP,Brett Mason,313,65,248
Linn,Cedar Rapids 11,County Board of Supervisors District 2,,REP,Brett Mason,391,87,304
Linn,Cedar Rapids 12,County Board of Supervisors District 2,,REP,Brett Mason,243,83,160
Linn,Cedar Rapids 13,County Board of Supervisors District 2,,REP,Brett Mason,417,88,329
Linn,Cedar Rapids 14,County Board of Supervisors District 2,,REP,Brett Mason,125,28,97
Linn,Cedar Rapids 15,County Board of Supervisors District 2,,REP,Brett Mason,364,74,290
Linn,Cedar Rapids 16,County Board of Supervisors District 2,,REP,Brett Mason,257,69,188
Linn,Cedar Rapids 17,County Board of Supervisors District 2,,REP,Brett Mason,284,70,214
Linn,Cedar Rapids 18,County Board of Supervisors District 2,,REP,Brett Mason,123,37,86
Linn,Cedar Rapids 24,County Board of Supervisors District 2,,REP,Brett Mason,108,29,79
Linn,Cedar Rapids 25,County Board of Supervisors District 2,,REP,Brett Mason,194,47,147
Linn,Cedar Rapids 26,County Board of Supervisors District 2,,REP,Brett Mason,485,126,359
Linn,Cedar Rapids 27,County Board of Supervisors District 2,,REP,Brett Mason,632,181,451
Linn,Cedar Rapids 28,County Board of Supervisors District 2,,REP,Brett Mason,330,75,255
Linn,Cedar Rapids 37,County Board of Supervisors District 2,,REP,Brett Mason,291,65,226
Linn,Cedar Rapids 38,County Board of Supervisors District 2,,REP,Brett Mason,453,97,356
Linn,Hiawatha 01,County Board of Supervisors District 2,,REP,Brett Mason,516,99,417
Linn,Hiawatha 02,County Board of Supervisors District 2,,REP,Brett Mason,256,51,205
Linn,Hiawatha 03,County Board of Supervisors District 2,,REP,Brett Mason,508,150,358
Linn,Cedar Rapids 01,County Board of Supervisors District 2,,,Write-in,0,0,0
Linn,Cedar Rapids 02,County Board of Supervisors District 2,,,Write-in,1,0,1
Linn,Cedar Rapids 03,County Board of Supervisors District 2,,,Write-in,0,0,0
Linn,Cedar Rapids 04,County Board of Supervisors District 2,,,Write-in,1,1,0
Linn,Cedar Rapids 05,County Board of Supervisors District 2,,,Write-in,1,0,1
Linn,Cedar Rapids 06,County Board of Supervisors District 2,,,Write-in,2,0,2
Linn,Cedar Rapids 07,County Board of Supervisors District 2,,,Write-in,1,1,0
Linn,Cedar Rapids 08,County Board of Supervisors District 2,,,Write-in,3,2,1
Linn,Cedar Rapids 09,County Board of Supervisors District 2,,,Write-in,0,0,0
Linn,Cedar Rapids 10,County Board of Supervisors District 2,,,Write-in,1,1,0
Linn,Cedar Rapids 11,County Board of Supervisors District 2,,,Write-in,0,0,0
Linn,Cedar Rapids 12,County Board of Supervisors District 2,,,Write-in,0,0,0
Linn,Cedar Rapids 13,County Board of Supervisors District 2,,,Write-in,1,0,1
Linn,Cedar Rapids 14,County Board of Supervisors District 2,,,Write-in,2,1,1
Linn,Cedar Rapids 15,County Board of Supervisors District 2,,,Write-in,1,0,1
Linn,Cedar Rapids 16,County Board of Supervisors District 2,,,Write-in,2,1,1
Linn,Cedar Rapids 17,County Board of Supervisors District 2,,,Write-in,1,1,0
Linn,Cedar Rapids 18,County Board of Supervisors District 2,,,Write-in,0,0,0
Linn,Cedar Rapids 24,County Board of Supervisors District 2,,,Write-in,1,0,1
Linn,Cedar Rapids 25,County Board of Supervisors District 2,,,Write-in,0,0,0
Linn,Cedar Rapids 26,County Board of Supervisors District 2,,,Write-in,0,0,0
Linn,Cedar Rapids 27,County Board of Supervisors District 2,,,Write-in,1,0,1
Linn,Cedar Rapids 28,County Board of Supervisors District 2,,,Write-in,0,0,0
Linn,Cedar Rapids 37,County Board of Supervisors District 2,,,Write-in,1,0,1
Linn,Cedar Rapids 38,County Board of Supervisors District 2,,,Write-in,0,0,0
Linn,Hiawatha 01,County Board of Supervisors District 2,,,Write-in,1,0,1
Linn,Hiawatha 02,County Board of Supervisors District 2,,,Write-in,0,0,0
Linn,Hiawatha 03,County Board of Supervisors District 2,,,Write-in,1,0,1
Linn,Cedar Rapids 01,County Treasurer,,DEM,Brent C. Oleson,631,253,378
Linn,Cedar Rapids 02,County Treasurer,,DEM,Brent C. Oleson,559,186,373
Linn,Cedar Rapids 03,County Treasurer,,DEM,Brent C. Oleson,706,260,446
Linn,Cedar Rapids 04,County Treasurer,,DEM,Brent C. Oleson,577,209,368
Linn,Cedar Rapids 05,County Treasurer,,DEM,Brent C. Oleson,747,315,432
Linn,Cedar Rapids 06,County Treasurer,,DEM,Brent C. Oleson,758,289,469
Linn,Cedar Rapids 07,County Treasurer,,DEM,Brent C. Oleson,814,361,453
Linn,Cedar Rapids 08,County Treasurer,,DEM,Brent C. Oleson,1063,508,555
Linn,Cedar Rapids 09,County Treasurer,,DEM,Brent C. Oleson,868,303,565
Linn,Cedar Rapids 10,County Treasurer,,DEM,Brent C. Oleson,485,174,311
Linn,Cedar Rapids 11,County Treasurer,,DEM,Brent C. Oleson,504,209,295
Linn,Cedar Rapids 12,County Treasurer,,DEM,Brent C. Oleson,453,223,230
Linn,Cedar Rapids 13,County Treasurer,,DEM,Brent C. Oleson,693,269,424
Linn,Cedar Rapids 14,County Treasurer,,DEM,Brent C. Oleson,292,114,178
Linn,Cedar Rapids 15,County Treasurer,,DEM,Brent C. Oleson,748,267,481
Linn,Cedar Rapids 16,County Treasurer,,DEM,Brent C. Oleson,594,239,355
Linn,Cedar Rapids 17,County Treasurer,,DEM,Brent C. Oleson,590,245,345
Linn,Cedar Rapids 18,County Treasurer,,DEM,Brent C. Oleson,343,130,213
Linn,Cedar Rapids 19,County Treasurer,,DEM,Brent C. Oleson,663,288,375
Linn,Cedar Rapids 20,County Treasurer,,DEM,Brent C. Oleson,569,228,341
Linn,Cedar Rapids 21,County Treasurer,,DEM,Brent C. Oleson,602,255,347
Linn,Cedar Rapids 22,County Treasurer,,DEM,Brent C. Oleson,618,280,338
Linn,Cedar Rapids 23,County Treasurer,,DEM,Brent C. Oleson,621,262,359
Linn,Cedar Rapids 24,County Treasurer,,DEM,Brent C. Oleson,304,141,163
Linn,Cedar Rapids 25,County Treasurer,,DEM,Brent C. Oleson,560,230,330
Linn,Cedar Rapids 26,County Treasurer,,DEM,Brent C. Oleson,993,482,511
Linn,Cedar Rapids 27,County Treasurer,,DEM,Brent C. Oleson,1028,427,601
Linn,Cedar Rapids 28,County Treasurer,,DEM,Brent C. Oleson,992,374,618
Linn,Cedar Rapids 29,County Treasurer,,DEM,Brent C. Oleson,881,323,558
Linn,Cedar Rapids 30,County Treasurer,,DEM,Brent C. Oleson,805,297,508
Linn,Cedar Rapids 31,County Treasurer,,DEM,Brent C. Oleson,673,248,425
Linn,Cedar Rapids 32,County Treasurer,,DEM,Brent C. Oleson,483,212,271
Linn,Cedar Rapids 33,County Treasurer,,DEM,Brent C. Oleson,597,268,329
Linn,Cedar Rapids 34,County Treasurer,,DEM,Brent C. Oleson,505,176,329
Linn,Cedar Rapids 35,County Treasurer,,DEM,Brent C. Oleson,352,149,203
Linn,Cedar Rapids 36,County Treasurer,,DEM,Brent C. Oleson,309,143,166
Linn,Cedar Rapids 37,County Treasurer,,DEM,Brent C. Oleson,762,366,396
Linn,Cedar Rapids 38,County Treasurer,,DEM,Brent C. Oleson,723,341,382
Linn,Cedar Rapids 39,County Treasurer,,DEM,Brent C. Oleson,517,186,331
Linn,Cedar Rapids 40,County Treasurer,,DEM,Brent C. Oleson,366,145,221
Linn,Cedar Rapids 41,County Treasurer,,DEM,Brent C. Oleson,624,297,327
Linn,Cedar Rapids 42,County Treasurer,,DEM,Brent C. Oleson,405,171,234
Linn,Cedar Rapids 43,County Treasurer,,DEM,Brent C. Oleson,465,228,237
Linn,Cedar Rapids 44,County Treasurer,,DEM,Brent C. Oleson,560,221,339
Linn,Cedar Rapids 45,County Treasurer,,DEM,Brent C. Oleson,243,90,153
Linn,Cedar Rapids 46,County Treasurer,,DEM,Brent C. Oleson,528,256,272
Linn,Cedar Rapids 47,County Treasurer,,DEM,Brent C. Oleson,548,216,332
Linn,Cedar Rapids 48,County Treasurer,,DEM,Brent C. Oleson,323,109,214
Linn,Cedar Rapids 49,County Treasurer,,DEM,Brent C. Oleson,261,88,173
Linn,Cedar Rapids 50,County Treasurer,,DEM,Brent C. Oleson,155,60,95
Linn,Cedar Rapids 51,County Treasurer,,DEM,Brent C. Oleson,748,322,426
Linn,Fairfax,County Treasurer,,DEM,Brent C. Oleson,667,220,447
Linn,Hiawatha 01,County Treasurer,,DEM,Brent C. Oleson,590,227,363
Linn,Hiawatha 02,County Treasurer,,DEM,Brent C. Oleson,364,131,233
Linn,Hiawatha 03,County Treasurer,,DEM,Brent C. Oleson,541,268,273
Linn,Marion 01,County Treasurer,,DEM,Brent C. Oleson,761,276,485
Linn,Marion 02,County Treasurer,,DEM,Brent C. Oleson,489,166,323
Linn,Marion 03,County Treasurer,,DEM,Brent C. Oleson,643,279,364
Linn,Marion 04,County Treasurer,,DEM,Brent C. Oleson,765,319,446
Linn,Marion 05,County Treasurer,,DEM,Brent C. Oleson,283,127,156
Linn,Marion 06,County Treasurer,,DEM,Brent C. Oleson,661,249,412
Linn,Marion 07,County Treasurer,,DEM,Brent C. Oleson,502,173,329
Linn,Marion 08,County Treasurer,,DEM,Brent C. Oleson,580,242,338
Linn,Marion 09,County Treasurer,,DEM,Brent C. Oleson,703,289,414
Linn,Marion 10,County Treasurer,,DEM,Brent C. Oleson,267,122,145
Linn,Marion 11,County Treasurer,,DEM,Brent C. Oleson,455,213,242
Linn,Marion 12,County Treasurer,,DEM,Brent C. Oleson,593,198,395
Linn,Marion 13,County Treasurer,,DEM,Brent C. Oleson,633,233,400
Linn,Marion 14,County Treasurer,,DEM,Brent C. Oleson,443,185,258
Linn,Marion 15,County Treasurer,,DEM,Brent C. Oleson,599,296,303
Linn,Marion 16,County Treasurer,,DEM,Brent C. Oleson,459,168,291
Linn,Marion 17,County Treasurer,,DEM,Brent C. Oleson,569,170,399
Linn,Marion 18,County Treasurer,,DEM,Brent C. Oleson,290,113,177
Linn,Mount Vernon 01,County Treasurer,,DEM,Brent C. Oleson,680,197,483
Linn,Mount Vernon 02,County Treasurer,,DEM,Brent C. Oleson,537,141,396
Linn,Robins,County Treasurer,,DEM,Brent C. Oleson,800,284,516
Linn,Bertram Township,County Treasurer,,DEM,Brent C. Oleson,666,264,402
Linn,Boulder-Buffalo,County Treasurer,,DEM,Brent C. Oleson,197,60,137
Linn,Brown-Linn,County Treasurer,,DEM,Brent C. Oleson,554,156,398
Linn,Clinton Township,County Treasurer,,DEM,Brent C. Oleson,174,64,110
Linn,Fairfax Township,County Treasurer,,DEM,Brent C. Oleson,300,129,171
Linn,Fayette Township,County Treasurer,,DEM,Brent C. Oleson,299,56,243
Linn,Franklin Township,County Treasurer,,DEM,Brent C. Oleson,668,190,478
Linn,Grant Township,County Treasurer,,DEM,Brent C. Oleson,231,52,179
Linn,Jackson Township,County Treasurer,,DEM,Brent C. Oleson,262,83,179
Linn,Maine Township,County Treasurer,,DEM,Brent C. Oleson,339,71,268
Linn,Marion Township 01,County Treasurer,,DEM,Brent C. Oleson,284,126,158
Linn,Marion Township 02,County Treasurer,,DEM,Brent C. Oleson,239,108,131
Linn,Monroe Township 01,County Treasurer,,DEM,Brent C. Oleson,447,166,281
Linn,Monroe Township 02,County Treasurer,,DEM,Brent C. Oleson,402,151,251
Linn,Otter Creek Township,County Treasurer,,DEM,Brent C. Oleson,276,69,207
Linn,Putnam Township,County Treasurer,,DEM,Brent C. Oleson,714,203,511
Linn,Spring Grove Township,County Treasurer,,DEM,Brent C. Oleson,129,40,89
Linn,Washington Township,County Treasurer,,DEM,Brent C. Oleson,646,153,493
Linn,Cedar Rapids 01,County Treasurer,,REP,Paul Talley,588,104,484
Linn,Cedar Rapids 02,County Treasurer,,REP,Paul Talley,414,87,327
Linn,Cedar Rapids 03,County Treasurer,,REP,Paul Talley,569,114,455
Linn,Cedar Rapids 04,County Treasurer,,REP,Paul Talley,497,82,415
Linn,Cedar Rapids 05,County Treasurer,,REP,Paul Talley,514,120,394
Linn,Cedar Rapids 06,County Treasurer,,REP,Paul Talley,566,113,453
Linn,Cedar Rapids 07,County Treasurer,,REP,Paul Talley,945,225,720
Linn,Cedar Rapids 08,County Treasurer,,REP,Paul Talley,759,254,505
Linn,Cedar Rapids 09,County Treasurer,,REP,Paul Talley,592,136,456
Linn,Cedar Rapids 10,County Treasurer,,REP,Paul Talley,301,63,238
Linn,Cedar Rapids 11,County Treasurer,,REP,Paul Talley,384,87,297
Linn,Cedar Rapids 12,County Treasurer,,REP,Paul Talley,237,84,153
Linn,Cedar Rapids 13,County Treasurer,,REP,Paul Talley,413,89,324
