county,precinct,office,district,party,candidate,votes,absentee,election_day
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Douglas Township Trustee,,,Jerome Roy Boeckmann,152,49,103
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Douglas Township Trustee,,,Write-in,0,0,0
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Douglas Township Clerk,,,Lowell Biermann,152,49,103
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Douglas Township Clerk,,,Write-in,0,0,0
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Franklin Township Trustee,,,Russ Cox,137,33,104
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Franklin Township Trustee,,,Write-in,1,0,1
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Franklin Township Clerk,,,Brenda R. Meyer,139,33,106
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Franklin Township Clerk,,,Write-in,1,0,1
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Frederika Township Trustee,,,Robert Schellhorn,71,12,59
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Frederika Township Trustee,,,Write-in,1,1,0
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Frederika Township Clerk,,,Bradley Bunce,71,11,60
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Frederika Township Clerk,,,Write-in,1,1,0
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Fremont Township Trustee,,,Lee Schweer,162,46,116
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Fremont Township Trustee,,,Write-in,1,0,1
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Fremont Township Clerk,,,Daniel Kalkbrenner,153,42,111
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Fremont Township Clerk,,,Write-in,1,1,0
Bremer,#6 Jackson Twp/City of Janesville,Jackson Township Trustee,,,Write-in,25,7,18
Bremer,#6 Jackson Twp/City of Janesville,Jackson Township Trustee,,,Jamie Borglum,7,1,6
Bremer,#6 Jackson Twp/City of Janesville,Jackson Township Clerk,,,Brad Ruth,313,86,227
Bremer,#6 Jackson Twp/City of Janesville,Jackson Township Clerk,,,Write-in,3,1,2
Bremer,#7 Jefferson Twp,Jefferson Township Trustee,,,Eric Foelske,510,146,364
Bremer,#7 Jefferson Twp,Jefferson Township Trustee,,,Write-in,10,2,8
Bremer,#7 Jefferson Twp,Jefferson Township Clerk,,,Brenda Feldt,487,144,343
Bremer,#7 Jefferson Twp,Jefferson Township Clerk,,,Write-in,4,0,4
Bremer,#5 Lafayette Twp/Washington Twp,Lafayette Township Trustee,,,Ryan Weiss,299,110,189
Bremer,#5 Lafayette Twp/Washington Twp,Lafayette Township Trustee,,,Write-in,3,0,3
Bremer,#5 Lafayette Twp/Washington Twp,Lafayette Township Clerk,,,John W. White,293,101,192
Bremer,#5 Lafayette Twp/Washington Twp,Lafayette Township Clerk,,,Write-in,4,0,4
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Leroy Township Trustee,,,Craig Petersen,79,27,52
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Leroy Township Trustee,,,Write-in,1,0,1
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Leroy Township Clerk,,,Christa Jordan,76,27,49
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Leroy Township Clerk,,,Write-in,1,0,1
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Maxfield Township Trustee,,,Dennis Kuker,214,59,155
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Maxfield Township Trustee,,,Write-in,0,0,0
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Maxfield Township Clerk,,,Nancy J. Kleitsch,213,58,155
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Maxfield Township Clerk,,,Write-in,1,0,1
Bremer,#1 Polk Twp/City of Plainfield,Polk Township Trustee,,,Leland Busching,196,47,149
Bremer,#1 Polk Twp/City of Plainfield,Polk Township Trustee,,,Write-in,2,0,2
Bremer,#1 Polk Twp/City of Plainfield,Polk Township Clerk,,,Kreg Smith,197,46,151
Bremer,#1 Polk Twp/City of Plainfield,Polk Township Clerk,,,Write-in,0,0,0
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Sumner #2 Township Trustee,,,Rodney Toussaint,139,21,118
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Sumner #2 Township Trustee,,,Write-in,0,0,0
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Sumner #2 Township Clerk,,,Joyce Gitch,142,22,120
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Sumner #2 Township Clerk,,,Write-in,0,0,0
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Warren Township Trustee,,,Write-in,13,3,10
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Warren Township Trustee,,,Dennis Epley,3,1,2
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Warren Township Trustee To Fill Vacancy,,,Mitchell Norton,184,60,124
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Warren Township Trustee To Fill Vacancy,,,Write-in,2,1,1
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Warren Township Clerk,,,Jade Heine,194,70,124
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Warren Township Clerk,,,Write-in,0,0,0
Bremer,#5 Lafayette Twp/Washington Twp,Washington Township Trustee,,,Ronald Zelle,218,74,144
Bremer,#5 Lafayette Twp/Washington Twp,Washington Township Trustee,,,Write-in,1,0,1
Bremer,#5 Lafayette Twp/Washington Twp,Washington Township Clerk,,,David Joachim,216,74,142
Bremer,#5 Lafayette Twp/Washington Twp,Washington Township Clerk,,,Write-in,2,0,2
Bremer,#1 Polk Twp/City of Plainfield,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,306,56,250
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,353,91,262
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,927,172,755
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,711,179,532
Bremer,#5 Lafayette Twp/Washington Twp,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,467,155,312
Bremer,#6 Jackson Twp/City of Janesville,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,556,110,446
Bremer,#7 Jefferson Twp,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,450,136,314
Bremer,#8 City of Denver,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,638,120,518
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,591,135,456
Bremer,#10 City of Waverly Ward 1,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,726,287,439
Bremer,#11 City of Waverly Ward 2,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,664,215,449
Bremer,#12 City of Waverly Ward 3,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,338,81,257
Bremer,#13 City of Waverly Ward 4,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,660,214,446
Bremer,#14 City of Waverly Ward 5,Soil and Water Conservation District Commissioner,,,Verle Tom Manson,694,268,426
Bremer,#1 Polk Twp/City of Plainfield,Soil and Water Conservation District Commissioner,,,Write-in,8,2,6
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Soil and Water Conservation District Commissioner,,,Write-in,22,6,16
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Soil and Water Conservation District Commissioner,,,Write-in,22,6,16
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Soil and Water Conservation District Commissioner,,,Write-in,53,9,44
Bremer,#5 Lafayette Twp/Washington Twp,Soil and Water Conservation District Commissioner,,,Write-in,25,4,21
Bremer,#6 Jackson Twp/City of Janesville,Soil and Water Conservation District Commissioner,,,Write-in,21,5,16
Bremer,#7 Jefferson Twp,Soil and Water Conservation District Commissioner,,,Write-in,14,3,11
Bremer,#8 City of Denver,Soil and Water Conservation District Commissioner,,,Write-in,13,1,12
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Soil and Water Conservation District Commissioner,,,Write-in,12,1,11
Bremer,#10 City of Waverly Ward 1,Soil and Water Conservation District Commissioner,,,Write-in,28,11,17
Bremer,#11 City of Waverly Ward 2,Soil and Water Conservation District Commissioner,,,Write-in,21,5,16
Bremer,#12 City of Waverly Ward 3,Soil and Water Conservation District Commissioner,,,Write-in,18,6,12
Bremer,#13 City of Waverly Ward 4,Soil and Water Conservation District Commissioner,,,Write-in,21,4,17
Bremer,#14 City of Waverly Ward 5,Soil and Water Conservation District Commissioner,,,Write-in,34,13,21
Bremer,#1 Polk Twp/City of Plainfield,Soil and Water Conservation District Commissioner,,,Sara Lockie,1,0,1
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Soil and Water Conservation District Commissioner,,,Sara Lockie,5,3,2
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Soil and Water Conservation District Commissioner,,,Sara Lockie,2,0,2
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Soil and Water Conservation District Commissioner,,,Sara Lockie,2,2,0
Bremer,#5 Lafayette Twp/Washington Twp,Soil and Water Conservation District Commissioner,,,Sara Lockie,10,8,2
Bremer,#6 Jackson Twp/City of Janesville,Soil and Water Conservation District Commissioner,,,Sara Lockie,8,2,6
Bremer,#7 Jefferson Twp,Soil and Water Conservation District Commissioner,,,Sara Lockie,5,3,2
Bremer,#8 City of Denver,Soil and Water Conservation District Commissioner,,,Sara Lockie,4,2,2
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Soil and Water Conservation District Commissioner,,,Sara Lockie,0,0,0
Bremer,#10 City of Waverly Ward 1,Soil and Water Conservation District Commissioner,,,Sara Lockie,25,17,8
Bremer,#11 City of Waverly Ward 2,Soil and Water Conservation District Commissioner,,,Sara Lockie,46,26,20
Bremer,#12 City of Waverly Ward 3,Soil and Water Conservation District Commissioner,,,Sara Lockie,8,2,6
Bremer,#13 City of Waverly Ward 4,Soil and Water Conservation District Commissioner,,,Sara Lockie,18,2,16
Bremer,#14 City of Waverly Ward 5,Soil and Water Conservation District Commissioner,,,Sara Lockie,45,25,20
Bremer,#1 Polk Twp/City of Plainfield,County Agricultural Extension Council Member,,,Timothy R. Spratt,151,31,120
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,County Agricultural Extension Council Member,,,Timothy R. Spratt,141,36,105
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,County Agricultural Extension Council Member,,,Timothy R. Spratt,364,55,309
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,County Agricultural Extension Council Member,,,Timothy R. Spratt,296,81,215
Bremer,#5 Lafayette Twp/Washington Twp,County Agricultural Extension Council Member,,,Timothy R. Spratt,275,107,168
Bremer,#6 Jackson Twp/City of Janesville,County Agricultural Extension Council Member,,,Timothy R. Spratt,243,47,196
Bremer,#7 Jefferson Twp,County Agricultural Extension Council Member,,,Timothy R. Spratt,138,48,90
Bremer,#8 City of Denver,County Agricultural Extension Council Member,,,Timothy R. Spratt,226,51,175
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,County Agricultural Extension Council Member,,,Timothy R. Spratt,222,47,175
Bremer,#10 City of Waverly Ward 1,County Agricultural Extension Council Member,,,Timothy R. Spratt,348,151,197
Bremer,#11 City of Waverly Ward 2,County Agricultural Extension Council Member,,,Timothy R. Spratt,325,109,216
Bremer,#12 City of Waverly Ward 3,County Agricultural Extension Council Member,,,Timothy R. Spratt,165,34,131
Bremer,#13 City of Waverly Ward 4,County Agricultural Extension Council Member,,,Timothy R. Spratt,311,102,209
Bremer,#14 City of Waverly Ward 5,County Agricultural Extension Council Member,,,Timothy R. Spratt,371,136,235
Bremer,#1 Polk Twp/City of Plainfield,County Agricultural Extension Council Member,,,Wendy Brase,254,47,207
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,County Agricultural Extension Council Member,,,Wendy Brase,225,58,167
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,County Agricultural Extension Council Member,,,Wendy Brase,507,99,408
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,County Agricultural Extension Council Member,,,Wendy Brase,456,121,335
Bremer,#5 Lafayette Twp/Washington Twp,County Agricultural Extension Council Member,,,Wendy Brase,301,104,197
Bremer,#6 Jackson Twp/City of Janesville,County Agricultural Extension Council Member,,,Wendy Brase,347,66,281
Bremer,#7 Jefferson Twp,County Agricultural Extension Council Member,,,Wendy Brase,215,75,140
Bremer,#8 City of Denver,County Agricultural Extension Council Member,,,Wendy Brase,322,68,254
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,County Agricultural Extension Council Member,,,Wendy Brase,329,82,247
Bremer,#10 City of Waverly Ward 1,County Agricultural Extension Council Member,,,Wendy Brase,431,176,255
Bremer,#11 City of Waverly Ward 2,County Agricultural Extension Council Member,,,Wendy Brase,397,134,263
Bremer,#12 City of Waverly Ward 3,County Agricultural Extension Council Member,,,Wendy Brase,219,53,166
Bremer,#13 City of Waverly Ward 4,County Agricultural Extension Council Member,,,Wendy Brase,397,135,262
Bremer,#14 City of Waverly Ward 5,County Agricultural Extension Council Member,,,Wendy Brase,390,140,250
Bremer,#1 Polk Twp/City of Plainfield,County Agricultural Extension Council Member,,,Jason Lobeck,116,22,94
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,County Agricultural Extension Council Member,,,Jason Lobeck,213,51,162
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,County Agricultural Extension Council Member,,,Jason Lobeck,476,87,389
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,County Agricultural Extension Council Member,,,Jason Lobeck,539,120,419
Bremer,#5 Lafayette Twp/Washington Twp,County Agricultural Extension Council Member,,,Jason Lobeck,166,69,97
Bremer,#6 Jackson Twp/City of Janesville,County Agricultural Extension Council Member,,,Jason Lobeck,226,44,182
Bremer,#7 Jefferson Twp,County Agricultural Extension Council Member,,,Jason Lobeck,191,68,123
Bremer,#8 City of Denver,County Agricultural Extension Council Member,,,Jason Lobeck,352,65,287
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,County Agricultural Extension Council Member,,,Jason Lobeck,320,79,241
Bremer,#10 City of Waverly Ward 1,County Agricultural Extension Council Member,,,Jason Lobeck,286,120,166
Bremer,#11 City of Waverly Ward 2,County Agricultural Extension Council Member,,,Jason Lobeck,239,88,151
Bremer,#12 City of Waverly Ward 3,County Agricultural Extension Council Member,,,Jason Lobeck,141,30,111
Bremer,#13 City of Waverly Ward 4,County Agricultural Extension Council Member,,,Jason Lobeck,270,93,177
Bremer,#14 City of Waverly Ward 5,County Agricultural Extension Council Member,,,Jason Lobeck,283,101,182
Bremer,#1 Polk Twp/City of Plainfield,County Agricultural Extension Council Member,,,Roger Lenius,133,30,103
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,County Agricultural Extension Council Member,,,Roger Lenius,172,44,128
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,County Agricultural Extension Council Member,,,Roger Lenius,397,83,314
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,County Agricultural Extension Council Member,,,Roger Lenius,352,103,249
Bremer,#5 Lafayette Twp/Washington Twp,County Agricultural Extension Council Member,,,Roger Lenius,270,104,166
Bremer,#6 Jackson Twp/City of Janesville,County Agricultural Extension Council Member,,,Roger Lenius,251,59,192
Bremer,#7 Jefferson Twp,County Agricultural Extension Council Member,,,Roger Lenius,164,66,98
Bremer,#8 City of Denver,County Agricultural Extension Council Member,,,Roger Lenius,270,62,208
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,County Agricultural Extension Council Member,,,Roger Lenius,254,68,186
Bremer,#10 City of Waverly Ward 1,County Agricultural Extension Council Member,,,Roger Lenius,360,163,197
Bremer,#11 City of Waverly Ward 2,County Agricultural Extension Council Member,,,Roger Lenius,332,117,215
Bremer,#12 City of Waverly Ward 3,County Agricultural Extension Council Member,,,Roger Lenius,151,44,107
Bremer,#13 City of Waverly Ward 4,County Agricultural Extension Council Member,,,Roger Lenius,310,118,192
Bremer,#14 City of Waverly Ward 5,County Agricultural Extension Council Member,,,Roger Lenius,359,140,219
Bremer,#1 Polk Twp/City of Plainfield,County Agricultural Extension Council Member,,,Erich D. Priebe,65,15,50
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,County Agricultural Extension Council Member,,,Erich D. Priebe,114,30,84
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,County Agricultural Extension Council Member,,,Erich D. Priebe,518,94,424
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,County Agricultural Extension Council Member,,,Erich D. Priebe,221,59,162
Bremer,#5 Lafayette Twp/Washington Twp,County Agricultural Extension Council Member,,,Erich D. Priebe,100,26,74
Bremer,#6 Jackson Twp/City of Janesville,County Agricultural Extension Council Member,,,Erich D. Priebe,142,29,113
Bremer,#7 Jefferson Twp,County Agricultural Extension Council Member,,,Erich D. Priebe,102,42,60
Bremer,#8 City of Denver,County Agricultural Extension Council Member,,,Erich D. Priebe,190,36,154
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,County Agricultural Extension Council Member,,,Erich D. Priebe,187,38,149
Bremer,#10 City of Waverly Ward 1,County Agricultural Extension Council Member,,,Erich D. Priebe,200,84,116
Bremer,#11 City of Waverly Ward 2,County Agricultural Extension Council Member,,,Erich D. Priebe,203,66,137
Bremer,#12 City of Waverly Ward 3,County Agricultural Extension Council Member,,,Erich D. Priebe,93,20,73
Bremer,#13 City of Waverly Ward 4,County Agricultural Extension Council Member,,,Erich D. Priebe,199,65,134
Bremer,#14 City of Waverly Ward 5,County Agricultural Extension Council Member,,,Erich D. Priebe,231,95,136
Bremer,#1 Polk Twp/City of Plainfield,County Agricultural Extension Council Member,,,Brian Mahoney,124,21,103
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,County Agricultural Extension Council Member,,,Brian Mahoney,109,25,84
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,County Agricultural Extension Council Member,,,Brian Mahoney,273,45,228
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,County Agricultural Extension Council Member,,,Brian Mahoney,207,59,148
Bremer,#5 Lafayette Twp/Washington Twp,County Agricultural Extension Council Member,,,Brian Mahoney,154,49,105
Bremer,#6 Jackson Twp/City of Janesville,County Agricultural Extension Council Member,,,Brian Mahoney,198,40,158
Bremer,#7 Jefferson Twp,County Agricultural Extension Council Member,,,Brian Mahoney,160,50,110
Bremer,#8 City of Denver,County Agricultural Extension Council Member,,,Brian Mahoney,237,45,192
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,County Agricultural Extension Council Member,,,Brian Mahoney,187,43,144
Bremer,#10 City of Waverly Ward 1,County Agricultural Extension Council Member,,,Brian Mahoney,238,87,151
Bremer,#11 City of Waverly Ward 2,County Agricultural Extension Council Member,,,Brian Mahoney,218,68,150
Bremer,#12 City of Waverly Ward 3,County Agricultural Extension Council Member,,,Brian Mahoney,120,24,96
Bremer,#13 City of Waverly Ward 4,County Agricultural Extension Council Member,,,Brian Mahoney,234,76,158
Bremer,#14 City of Waverly Ward 5,County Agricultural Extension Council Member,,,Brian Mahoney,232,78,154
Bremer,#1 Polk Twp/City of Plainfield,County Agricultural Extension Council Member,,,David Lehman,177,36,141
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,County Agricultural Extension Council Member,,,David Lehman,138,36,102
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,County Agricultural Extension Council Member,,,David Lehman,449,80,369
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,County Agricultural Extension Council Member,,,David Lehman,301,81,220
Bremer,#5 Lafayette Twp/Washington Twp,County Agricultural Extension Council Member,,,David Lehman,190,61,129
Bremer,#6 Jackson Twp/City of Janesville,County Agricultural Extension Council Member,,,David Lehman,232,56,176
Bremer,#7 Jefferson Twp,County Agricultural Extension Council Member,,,David Lehman,173,63,110
Bremer,#8 City of Denver,County Agricultural Extension Council Member,,,David Lehman,321,69,252
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,County Agricultural Extension Council Member,,,David Lehman,265,57,208
Bremer,#10 City of Waverly Ward 1,County Agricultural Extension Council Member,,,David Lehman,328,125,203
Bremer,#11 City of Waverly Ward 2,County Agricultural Extension Council Member,,,David Lehman,284,102,182
Bremer,#12 City of Waverly Ward 3,County Agricultural Extension Council Member,,,David Lehman,156,42,114
Bremer,#13 City of Waverly Ward 4,County Agricultural Extension Council Member,,,David Lehman,288,101,187
Bremer,#14 City of Waverly Ward 5,County Agricultural Extension Council Member,,,David Lehman,320,115,205
Bremer,#1 Polk Twp/City of Plainfield,County Agricultural Extension Council Member,,,Nancy Foelske,154,30,124
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,County Agricultural Extension Council Member,,,Nancy Foelske,234,67,167
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,County Agricultural Extension Council Member,,,Nancy Foelske,565,118,447
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,County Agricultural Extension Council Member,,,Nancy Foelske,512,128,384
Bremer,#5 Lafayette Twp/Washington Twp,County Agricultural Extension Council Member,,,Nancy Foelske,288,106,182
Bremer,#6 Jackson Twp/City of Janesville,County Agricultural Extension Council Member,,,Nancy Foelske,407,85,322
Bremer,#7 Jefferson Twp,County Agricultural Extension Council Member,,,Nancy Foelske,299,104,195
Bremer,#8 City of Denver,County Agricultural Extension Council Member,,,Nancy Foelske,432,91,341
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,County Agricultural Extension Council Member,,,Nancy Foelske,400,104,296
Bremer,#10 City of Waverly Ward 1,County Agricultural Extension Council Member,,,Nancy Foelske,478,206,272
Bremer,#11 City of Waverly Ward 2,County Agricultural Extension Council Member,,,Nancy Foelske,412,149,263
Bremer,#12 City of Waverly Ward 3,County Agricultural Extension Council Member,,,Nancy Foelske,219,64,155
Bremer,#13 City of Waverly Ward 4,County Agricultural Extension Council Member,,,Nancy Foelske,436,156,280
Bremer,#14 City of Waverly Ward 5,County Agricultural Extension Council Member,,,Nancy Foelske,447,194,253
Bremer,#1 Polk Twp/City of Plainfield,County Agricultural Extension Council Member,,,Write-in,3,2,1
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,County Agricultural Extension Council Member,,,Write-in,4,0,4
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,County Agricultural Extension Council Member,,,Write-in,11,2,9
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,County Agricultural Extension Council Member,,,Write-in,4,1,3
Bremer,#5 Lafayette Twp/Washington Twp,County Agricultural Extension Council Member,,,Write-in,15,3,12
Bremer,#6 Jackson Twp/City of Janesville,County Agricultural Extension Council Member,,,Write-in,13,4,9
Bremer,#7 Jefferson Twp,County Agricultural Extension Council Member,,,Write-in,2,0,2
Bremer,#8 City of Denver,County Agricultural Extension Council Member,,,Write-in,2,0,2
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,County Agricultural Extension Council Member,,,Write-in,7,0,7
Bremer,#10 City of Waverly Ward 1,County Agricultural Extension Council Member,,,Write-in,11,6,5
Bremer,#11 City of Waverly Ward 2,County Agricultural Extension Council Member,,,Write-in,5,0,5
Bremer,#12 City of Waverly Ward 3,County Agricultural Extension Council Member,,,Write-in,24,0,24
Bremer,#13 City of Waverly Ward 4,County Agricultural Extension Council Member,,,Write-in,10,2,8
Bremer,#14 City of Waverly Ward 5,County Agricultural Extension Council Member,,,Write-in,13,1,12
Bremer,#1 Polk Twp/City of Plainfield,Supreme Court Justice,,,Yes,223,39,184
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Supreme Court Justice,,,Yes,228,64,164
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Supreme Court Justice,,,Yes,632,123,509
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Supreme Court Justice,,,Yes,483,118,365
Bremer,#5 Lafayette Twp/Washington Twp,Supreme Court Justice,,,Yes,303,108,195
Bremer,#6 Jackson Twp/City of Janesville,Supreme Court Justice,,,Yes,419,79,340
Bremer,#7 Jefferson Twp,Supreme Court Justice,,,Yes,307,99,208
Bremer,#8 City of Denver,Supreme Court Justice,,,Yes,461,85,376
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Supreme Court Justice,,,Yes,389,92,297
Bremer,#10 City of Waverly Ward 1,Supreme Court Justice,,,Yes,580,235,345
Bremer,#11 City of Waverly Ward 2,Supreme Court Justice,,,Yes,506,157,349
Bremer,#12 City of Waverly Ward 3,Supreme Court Justice,,,Yes,253,61,192
Bremer,#13 City of Waverly Ward 4,Supreme Court Justice,,,Yes,515,158,357
Bremer,#14 City of Waverly Ward 5,Supreme Court Justice,,,Yes,589,230,359
Bremer,#1 Polk Twp/City of Plainfield,Supreme Court Justice,,,No,82,18,64
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Supreme Court Justice,,,No,102,17,85
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Supreme Court Justice,,,No,289,53,236
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Supreme Court Justice,,,No,217,53,164
Bremer,#5 Lafayette Twp/Washington Twp,Supreme Court Justice,,,No,128,38,90
Bremer,#6 Jackson Twp/City of Janesville,Supreme Court Justice,,,No,203,58,145
Bremer,#7 Jefferson Twp,Supreme Court Justice,,,No,142,60,82
Bremer,#8 City of Denver,Supreme Court Justice,,,No,204,44,160
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Supreme Court Justice,,,No,186,41,145
Bremer,#10 City of Waverly Ward 1,Supreme Court Justice,,,No,209,82,127
Bremer,#11 City of Waverly Ward 2,Supreme Court Justice,,,No,196,76,120
Bremer,#12 City of Waverly Ward 3,Supreme Court Justice,,,No,104,29,75
Bremer,#13 City of Waverly Ward 4,Supreme Court Justice,,,No,173,70,103
Bremer,#14 City of Waverly Ward 5,Supreme Court Justice,,,No,170,75,95
Bremer,#1 Polk Twp/City of Plainfield,Court of Appeals Judge,,,Yes,217,39,178
Bremer,#2 Douglas/Frederika/Leroy/City of Frederika,Court of Appeals Judge,,,Yes,230,66,164
Bremer,#3 Dayton Twp/Sumner No. 2 Twp/City of Sumner,Court of Appeals Judge,,,Yes,643,121,522
Bremer,#4 Warren Twp/Fremont Twp/City of Tripoli,Court of Appeals Judge,,,Yes,511,131,380
Bremer,#5 Lafayette Twp/Washington Twp,Court of Appeals Judge,,,Yes,316,112,204
Bremer,#6 Jackson Twp/City of Janesville,Court of Appeals Judge,,,Yes,432,91,341
Bremer,#7 Jefferson Twp,Court of Appeals Judge,,,Yes,313,107,206
Bremer,#8 City of Denver,Court of Appeals Judge,,,Yes,465,91,374
Bremer,#9 Maxfield Twp/Franklin Twp/City of Readlyn,Court of Appeals Judge,,,Yes,397,91,306
Bremer,#10 City of Waverly Ward 1,Court of Appeals Judge,,,Yes,592,248,344
Bremer,#11 City of Waverly Ward 2,Court of Appeals Judge,,,Yes,518,167,351
Bremer,#12 City of Waverly Ward 3,Court of Appeals Judge,,,Yes,262,63,199
