county,precinct,office,district,party,candidate,votes,election_day,absentee
Iowa,Hartford I / Sumner,Court of Appeals Judge Michael R. Mullins,,,Yes,137,104,33
Iowa,Hartford II / Lincoln,Court of Appeals Judge Michael R. Mullins,,,Yes,262,207,55
Iowa,Hilton / Washington,Court of Appeals Judge Michael R. Mullins,,,Yes,318,223,95
Iowa,Honey Creek / Marengo Rural,Court of Appeals Judge Michael R. Mullins,,,Yes,144,102,42
Iowa,Lenox / Iowa,Court of Appeals Judge Michael R. Mullins,,,Yes,668,423,245
Iowa,Marengo City,Court of Appeals Judge Michael R. Mullins,,,Yes,480,326,154
Iowa,Pilot / Troy / York,Court of Appeals Judge Michael R. Mullins,,,Yes,300,215,85
Iowa,Williamsburg,Court of Appeals Judge Michael R. Mullins,,,Yes,782,500,282
Iowa,Dayton / English I,Court of Appeals Judge Michael R. Mullins,,,No,74,60,14
Iowa,English II,Court of Appeals Judge Michael R. Mullins,,,No,96,78,18
Iowa,Fillmore / Greene,Court of Appeals Judge Michael R. Mullins,,,No,120,98,22
Iowa,Hartford I / Sumner,Court of Appeals Judge Michael R. Mullins,,,No,64,57,7
Iowa,Hartford II / Lincoln,Court of Appeals Judge Michael R. Mullins,,,No,106,83,23
Iowa,Hilton / Washington,Court of Appeals Judge Michael R. Mullins,,,No,143,109,34
Iowa,Honey Creek / Marengo Rural,Court of Appeals Judge Michael R. Mullins,,,No,67,46,21
Iowa,Lenox / Iowa,Court of Appeals Judge Michael R. Mullins,,,No,205,150,55
Iowa,Marengo City,Court of Appeals Judge Michael R. Mullins,,,No,158,106,52
Iowa,Pilot / Troy / York,Court of Appeals Judge Michael R. Mullins,,,No,123,86,37
Iowa,Williamsburg,Court of Appeals Judge Michael R. Mullins,,,No,248,177,71
Iowa,Dayton / English I,Court of Appeals Judge Mary Ellen Tabor,,,Yes,127,106,21
Iowa,English II,Court of Appeals Judge Mary Ellen Tabor,,,Yes,238,191,47
Iowa,Fillmore / Greene,Court of Appeals Judge Mary Ellen Tabor,,,Yes,295,216,79
Iowa,Hartford I / Sumner,Court of Appeals Judge Mary Ellen Tabor,,,Yes,134,111,23
Iowa,Hartford II / Lincoln,Court of Appeals Judge Mary Ellen Tabor,,,Yes,263,202,61
Iowa,Hilton / Washington,Court of Appeals Judge Mary Ellen Tabor,,,Yes,309,212,97
Iowa,Honey Creek / Marengo Rural,Court of Appeals Judge Mary Ellen Tabor,,,Yes,137,92,45
Iowa,Lenox / Iowa,Court of Appeals Judge Mary Ellen Tabor,,,Yes,680,440,240
Iowa,Marengo City,Court of Appeals Judge Mary Ellen Tabor,,,Yes,472,315,157
Iowa,Pilot / Troy / York,Court of Appeals Judge Mary Ellen Tabor,,,Yes,306,221,85
Iowa,Williamsburg,Court of Appeals Judge Mary Ellen Tabor,,,Yes,806,517,289
Iowa,Dayton / English I,Court of Appeals Judge Mary Ellen Tabor,,,No,80,61,19
Iowa,English II,Court of Appeals Judge Mary Ellen Tabor,,,No,105,85,20
Iowa,Fillmore / Greene,Court of Appeals Judge Mary Ellen Tabor,,,No,142,109,33
Iowa,Hartford I / Sumner,Court of Appeals Judge Mary Ellen Tabor,,,No,64,51,13
Iowa,Hartford II / Lincoln,Court of Appeals Judge Mary Ellen Tabor,,,No,112,92,20
Iowa,Hilton / Washington,Court of Appeals Judge Mary Ellen Tabor,,,No,140,113,27
Iowa,Honey Creek / Marengo Rural,Court of Appeals Judge Mary Ellen Tabor,,,No,74,53,21
Iowa,Lenox / Iowa,Court of Appeals Judge Mary Ellen Tabor,,,No,206,140,66
Iowa,Marengo City,Court of Appeals Judge Mary Ellen Tabor,,,No,160,115,45
Iowa,Pilot / Troy / York,Court of Appeals Judge Mary Ellen Tabor,,,No,125,86,39
Iowa,Williamsburg,Court of Appeals Judge Mary Ellen Tabor,,,No,234,160,74
Iowa,Dayton / English I,District 6 District Judge Paul Miller,,,Yes,137,111,26
Iowa,English II,District 6 District Judge Paul Miller,,,Yes,255,201,54
Iowa,Fillmore / Greene,District 6 District Judge Paul Miller,,,Yes,311,229,82
Iowa,Hartford I / Sumner,District 6 District Judge Paul Miller,,,Yes,141,114,27
Iowa,Hartford II / Lincoln,District 6 District Judge Paul Miller,,,Yes,273,216,57
Iowa,Hilton / Washington,District 6 District Judge Paul Miller,,,Yes,316,220,96
Iowa,Honey Creek / Marengo Rural,District 6 District Judge Paul Miller,,,Yes,148,106,42
Iowa,Lenox / Iowa,District 6 District Judge Paul Miller,,,Yes,670,436,234
Iowa,Marengo City,District 6 District Judge Paul Miller,,,Yes,496,333,163
Iowa,Pilot / Troy / York,District 6 District Judge Paul Miller,,,Yes,306,216,90
Iowa,Williamsburg,District 6 District Judge Paul Miller,,,Yes,809,516,293
Iowa,Dayton / English I,District 6 District Judge Paul Miller,,,No,65,52,13
Iowa,English II,District 6 District Judge Paul Miller,,,No,92,77,15
Iowa,Fillmore / Greene,District 6 District Judge Paul Miller,,,No,118,94,24
Iowa,Hartford I / Sumner,District 6 District Judge Paul Miller,,,No,60,51,9
Iowa,Hartford II / Lincoln,District 6 District Judge Paul Miller,,,No,101,80,21
Iowa,Hilton / Washington,District 6 District Judge Paul Miller,,,No,139,109,30
Iowa,Honey Creek / Marengo Rural,District 6 District Judge Paul Miller,,,No,66,45,21
Iowa,Lenox / Iowa,District 6 District Judge Paul Miller,,,No,207,142,65
Iowa,Marengo City,District 6 District Judge Paul Miller,,,No,156,105,51
Iowa,Pilot / Troy / York,District 6 District Judge Paul Miller,,,No,119,84,35
Iowa,Williamsburg,District 6 District Judge Paul Miller,,,No,223,161,62
Iowa,Dayton / English I,District 6 District Judge Mitchell E. Turner,,,Yes,118,94,24
Iowa,English II,District 6 District Judge Mitchell E. Turner,,,Yes,253,206,47
Iowa,Fillmore / Greene,District 6 District Judge Mitchell E. Turner,,,Yes,303,222,81
Iowa,Hartford I / Sumner,District 6 District Judge Mitchell E. Turner,,,Yes,134,109,25
Iowa,Hartford II / Lincoln,District 6 District Judge Mitchell E. Turner,,,Yes,246,197,49
Iowa,Hilton / Washington,District 6 District Judge Mitchell E. Turner,,,Yes,301,206,95
Iowa,Honey Creek / Marengo Rural,District 6 District Judge Mitchell E. Turner,,,Yes,144,103,41
Iowa,Lenox / Iowa,District 6 District Judge Mitchell E. Turner,,,Yes,651,422,229
Iowa,Marengo City,District 6 District Judge Mitchell E. Turner,,,Yes,473,320,153
Iowa,Pilot / Troy / York,District 6 District Judge Mitchell E. Turner,,,Yes,301,221,80
Iowa,Williamsburg,District 6 District Judge Mitchell E. Turner,,,Yes,778,504,274
Iowa,Dayton / English I,District 6 District Judge Mitchell E. Turner,,,No,81,69,12
Iowa,English II,District 6 District Judge Mitchell E. Turner,,,No,88,70,18
Iowa,Fillmore / Greene,District 6 District Judge Mitchell E. Turner,,,No,124,98,26
Iowa,Hartford I / Sumner,District 6 District Judge Mitchell E. Turner,,,No,61,52,9
Iowa,Hartford II / Lincoln,District 6 District Judge Mitchell E. Turner,,,No,115,90,25
Iowa,Hilton / Washington,District 6 District Judge Mitchell E. Turner,,,No,153,121,32
Iowa,Honey Creek / Marengo Rural,District 6 District Judge Mitchell E. Turner,,,No,67,45,22
Iowa,Lenox / Iowa,District 6 District Judge Mitchell E. Turner,,,No,209,152,57
Iowa,Marengo City,District 6 District Judge Mitchell E. Turner,,,No,165,116,49
Iowa,Pilot / Troy / York,District 6 District Judge Mitchell E. Turner,,,No,117,80,37
Iowa,Williamsburg,District 6 District Judge Mitchell E. Turner,,,No,244,169,75
Iowa,Dayton / English I,District 6 District Judge Andrew B. Chappell,,,Yes,123,101,22
Iowa,English II,District 6 District Judge Andrew B. Chappell,,,Yes,242,199,43
Iowa,Fillmore / Greene,District 6 District Judge Andrew B. Chappell,,,Yes,302,220,82
Iowa,Hartford I / Sumner,District 6 District Judge Andrew B. Chappell,,,Yes,142,112,30
Iowa,Hartford II / Lincoln,District 6 District Judge Andrew B. Chappell,,,Yes,255,201,54
Iowa,Hilton / Washington,District 6 District Judge Andrew B. Chappell,,,Yes,311,213,98
Iowa,Honey Creek / Marengo Rural,District 6 District Judge Andrew B. Chappell,,,Yes,150,108,42
Iowa,Lenox / Iowa,District 6 District Judge Andrew B. Chappell,,,Yes,664,429,235
Iowa,Marengo City,District 6 District Judge Andrew B. Chappell,,,Yes,458,313,145
Iowa,Pilot / Troy / York,District 6 District Judge Andrew B. Chappell,,,Yes,299,215,84
Iowa,Williamsburg,District 6 District Judge Andrew B. Chappell,,,Yes,771,498,273
Iowa,Dayton / English I,District 6 District Judge Andrew B. Chappell,,,No,76,61,15
Iowa,English II,District 6 District Judge Andrew B. Chappell,,,No,103,81,22
Iowa,Fillmore / Greene,District 6 District Judge Andrew B. Chappell,,,No,125,100,25
Iowa,Hartford I / Sumner,District 6 District Judge Andrew B. Chappell,,,No,53,48,5
Iowa,Hartford II / Lincoln,District 6 District Judge Andrew B. Chappell,,,No,105,84,21
Iowa,Hilton / Washington,District 6 District Judge Andrew B. Chappell,,,No,141,113,28
Iowa,Honey Creek / Marengo Rural,District 6 District Judge Andrew B. Chappell,,,No,59,40,19
Iowa,Lenox / Iowa,District 6 District Judge Andrew B. Chappell,,,No,202,145,57
Iowa,Marengo City,District 6 District Judge Andrew B. Chappell,,,No,181,125,56
Iowa,Pilot / Troy / York,District 6 District Judge Andrew B. Chappell,,,No,121,86,35
Iowa,Williamsburg,District 6 District Judge Andrew B. Chappell,,,No,239,170,69
Iowa,Dayton / English I,District 6 District Associate Judge Nicholas Scott,,,Yes,128,106,22
Iowa,English II,District 6 District Associate Judge Nicholas Scott,,,Yes,251,203,48
Iowa,Fillmore / Greene,District 6 District Associate Judge Nicholas Scott,,,Yes,305,223,82
Iowa,Hartford I / Sumner,District 6 District Associate Judge Nicholas Scott,,,Yes,144,115,29
Iowa,Hartford II / Lincoln,District 6 District Associate Judge Nicholas Scott,,,Yes,270,216,54
Iowa,Hilton / Washington,District 6 District Associate Judge Nicholas Scott,,,Yes,319,224,95
Iowa,Honey Creek / Marengo Rural,District 6 District Associate Judge Nicholas Scott,,,Yes,154,107,47
Iowa,Lenox / Iowa,District 6 District Associate Judge Nicholas Scott,,,Yes,670,432,238
Iowa,Marengo City,District 6 District Associate Judge Nicholas Scott,,,Yes,489,333,156
Iowa,Pilot / Troy / York,District 6 District Associate Judge Nicholas Scott,,,Yes,305,219,86
Iowa,Williamsburg,District 6 District Associate Judge Nicholas Scott,,,Yes,801,517,284
Iowa,Dayton / English I,District 6 District Associate Judge Nicholas Scott,,,No,71,57,14
Iowa,English II,District 6 District Associate Judge Nicholas Scott,,,No,92,76,16
Iowa,Fillmore / Greene,District 6 District Associate Judge Nicholas Scott,,,No,120,95,25
Iowa,Hartford I / Sumner,District 6 District Associate Judge Nicholas Scott,,,No,54,48,6
Iowa,Hartford II / Lincoln,District 6 District Associate Judge Nicholas Scott,,,No,97,76,21
Iowa,Hilton / Washington,District 6 District Associate Judge Nicholas Scott,,,No,133,101,32
Iowa,Honey Creek / Marengo Rural,District 6 District Associate Judge Nicholas Scott,,,No,59,43,16
Iowa,Lenox / Iowa,District 6 District Associate Judge Nicholas Scott,,,No,196,143,53
Iowa,Marengo City,District 6 District Associate Judge Nicholas Scott,,,No,155,104,51
Iowa,Pilot / Troy / York,District 6 District Associate Judge Nicholas Scott,,,No,114,81,33
Iowa,Williamsburg,District 6 District Associate Judge Nicholas Scott,,,No,217,154,63
Iowa,Dayton / English I,District 6 District Associate Judge Deborah Farmer Minot,,,Yes,126,104,22
Iowa,English II,District 6 District Associate Judge Deborah Farmer Minot,,,Yes,243,197,46
Iowa,Fillmore / Greene,District 6 District Associate Judge Deborah Farmer Minot,,,Yes,285,214,71
Iowa,Hartford I / Sumner,District 6 District Associate Judge Deborah Farmer Minot,,,Yes,130,108,22
Iowa,Hartford II / Lincoln,District 6 District Associate Judge Deborah Farmer Minot,,,Yes,246,191,55
Iowa,Hilton / Washington,District 6 District Associate Judge Deborah Farmer Minot,,,Yes,304,213,91
Iowa,Honey Creek / Marengo Rural,District 6 District Associate Judge Deborah Farmer Minot,,,Yes,132,93,39
Iowa,Lenox / Iowa,District 6 District Associate Judge Deborah Farmer Minot,,,Yes,663,429,234
Iowa,Marengo City,District 6 District Associate Judge Deborah Farmer Minot,,,Yes,481,328,153
Iowa,Pilot / Troy / York,District 6 District Associate Judge Deborah Farmer Minot,,,Yes,302,213,89
Iowa,Williamsburg,District 6 District Associate Judge Deborah Farmer Minot,,,Yes,780,502,278
Iowa,Dayton / English I,District 6 District Associate Judge Deborah Farmer Minot,,,No,77,60,17
Iowa,English II,District 6 District Associate Judge Deborah Farmer Minot,,,No,101,81,20
Iowa,Fillmore / Greene,District 6 District Associate Judge Deborah Farmer Minot,,,No,146,106,40
Iowa,Hartford I / Sumner,District 6 District Associate Judge Deborah Farmer Minot,,,No,67,54,13
Iowa,Hartford II / Lincoln,District 6 District Associate Judge Deborah Farmer Minot,,,No,118,100,18
Iowa,Hilton / Washington,District 6 District Associate Judge Deborah Farmer Minot,,,No,151,114,37
Iowa,Honey Creek / Marengo Rural,District 6 District Associate Judge Deborah Farmer Minot,,,No,83,57,26
Iowa,Lenox / Iowa,District 6 District Associate Judge Deborah Farmer Minot,,,No,215,149,66
Iowa,Marengo City,District 6 District Associate Judge Deborah Farmer Minot,,,No,164,110,54
Iowa,Pilot / Troy / York,District 6 District Associate Judge Deborah Farmer Minot,,,No,125,88,37
Iowa,Williamsburg,District 6 District Associate Judge Deborah Farmer Minot,,,No,251,174,77
