county,precinct,office,district,party,candidate,votes,election_day,absentee
Boone,Rural Precinct 2,Cass Township Trustee,,,Write-in,2,2,0
Boone,Rural Precinct 2,Cass Township Clerk,,,Howard J. Schutt,141,84,57
Boone,Rural Precinct 2,Cass Township Clerk,,,Write-in,1,1,0
Boone,Rural Precinct 1,Colfax Township Trustee,,,Bill Bassett,255,103,152
Boone,Rural Precinct 1,Colfax Township Trustee,,,Write-in,2,0,2
Boone,Rural Precinct 1,Colfax Township Clerk,,,Penny Elsner Davis,258,100,158
Boone,Rural Precinct 1,Colfax Township Clerk,,,Write-in,1,0,1
Boone,Boone 4th Ward &amp; DSM Twp,Des Moines Township Trustee,,,Gary Hudson,350,137,213
Boone,Boone 4th Ward &amp; DSM Twp,Des Moines Township Trustee,,,Write-in,4,2,2
Boone,Boone 4th Ward &amp; DSM Twp,For Des Moines Township Trustee To Fill a Vacancy,,,Kirk Johnson,359,135,224
Boone,Boone 4th Ward &amp; DSM Twp,For Des Moines Township Trustee To Fill a Vacancy,,,Write-in,5,3,2
Boone,Boone 4th Ward &amp; DSM Twp,Des Moines Township Clerk,,,Cris S. Nystrom,353,134,219
Boone,Boone 4th Ward &amp; DSM Twp,Des Moines Township Clerk,,,Write-in,3,3,0
Boone,Rural Precinct 6,Dodge Township Trustee,,,Chris Williams,194,97,97
Boone,Rural Precinct 6,Dodge Township Trustee,,,Write-in,3,1,2
Boone,Rural Precinct 6,Dodge Township Clerk,,,Cheryl Ahrens,200,95,105
Boone,Rural Precinct 6,Dodge Township Clerk,,,Write-in,4,2,2
Boone,Rural Precinct 2,Douglas Township Trustee,,,Harold Olson,268,171,97
Boone,Rural Precinct 2,Douglas Township Trustee,,,Write-in,1,1,0
Boone,Rural Precinct 2,Douglas Township Clerk,,,Lyn Harris,261,169,92
Boone,Rural Precinct 2,Douglas Township Clerk,,,Write-in,1,1,0
Boone,Rural Precinct 1,Garden Township Trustee,,,Mike Nowels,186,120,66
Boone,Rural Precinct 1,Garden Township Trustee,,,Write-in,1,1,0
Boone,Rural Precinct 1,Garden Township Clerk,,,Vicki Carlson,185,120,65
Boone,Rural Precinct 1,Garden Township Clerk,,,Write-in,2,2,0
Boone,Rural Precinct 5,Grant Township Trustee,,,Charles Ott III,68,38,30
Boone,Rural Precinct 5,Grant Township Trustee,,,Write-in,2,2,0
Boone,Rural Precinct 5,Grant Township Trustee,To Fill a Vacancy,,John E. Petty,71,41,30
Boone,Rural Precinct 5,Grant Township Trustee,To Fill a Vacancy,,Write-in,0,0,0
Boone,Rural Precinct 5,Grant Township Clerk,,,Emily Clausen,70,40,30
Boone,Rural Precinct 5,Grant Township Clerk,,,Write-in,0,0,0
Boone,Rural Precinct 6,Harrison Township Trustee,,,Joseph P. Reitano,131,60,71
Boone,Rural Precinct 6,Harrison Township Trustee,,,Write-in,4,0,4
Boone,Rural Precinct 6,Harrison Township Clerk,,,Mary A. Pepper,145,63,82
Boone,Rural Precinct 6,Harrison Township Clerk,,,Write-in,1,0,1
Boone,Rural Precinct 6,Jackson Township Trustee,,,Justin Lindgren,353,165,188
Boone,Rural Precinct 6,Jackson Township Trustee,,,Write-in,6,4,2
Boone,Rural Precinct 6,Jackson Township Clerk,,,Kenton Brown,359,169,190
Boone,Rural Precinct 6,Jackson Township Clerk,,,Write-in,1,1,0
Boone,Rural Precinct 4,Marcy Township Trustee,,,Daryl W. Johnson,361,186,175
Boone,Rural Precinct 4,Marcy Township Trustee,,,Write-in,3,1,2
Boone,Rural Precinct 4,Marcy Township Clerk,,,Erick E. Johnson,372,191,181
Boone,Rural Precinct 4,Marcy Township Clerk,,,Write-in,7,3,4
Boone,Rural Precinct 3,Peoples Township Trustee,,,Jim Seeman,134,78,56
Boone,Rural Precinct 3,Peoples Township Trustee,,,Write-in,1,0,1
Boone,Rural Precinct 3,Peoples Township Clerk,,,Robin Frantum,135,78,57
Boone,Rural Precinct 3,Peoples Township Clerk,,,Write-in,0,0,0
Boone,Rural Precinct 5,Pilot Mound Township Trustee,,,Al Lingren,71,55,16
Boone,Rural Precinct 5,Pilot Mound Township Trustee,,,Write-in,1,1,0
Boone,Rural Precinct 5,Pilot Mound Township Clerk,,,Tonya Curry,72,56,16
Boone,Rural Precinct 5,Pilot Mound Township Clerk,,,Write-in,0,0,0
Boone,Rural Precinct 3,Union Township Trustee,,,Scott Grubbs,171,110,61
Boone,Rural Precinct 3,Union Township Trustee,,,Write-in,3,2,1
Boone,Rural Precinct 3,Union Township Clerk,,,Kathryn Jean Finneseth,163,107,56
Boone,Rural Precinct 3,Union Township Clerk,,,Write-in,1,0,1
Boone,Rural Precinct 2,Worth Township Trustee,,,Bill Martin,332,154,178
Boone,Rural Precinct 2,Worth Township Trustee,,,Write-in,0,0,0
Boone,Rural Precinct 2,Worth Township Clerk,,,Ronald W. Kilstrom,332,156,176
Boone,Rural Precinct 2,Worth Township Clerk,,,Write-in,1,0,1
Boone,Rural Precinct 4,Yell Township Trustee,,,Kriss R. Haglund,234,140,94
Boone,Rural Precinct 4,Yell Township Trustee,,,Write-in,4,1,3
Boone,Rural Precinct 4,Yell Township Clerk,,,Chet J. Hollingshead,213,125,88
Boone,Rural Precinct 4,Yell Township Clerk,,,Write-in,8,5,3
Boone,Boone 1st Ward,Public Hospital Trustees,,,Meredith Nerem,629,366,263
Boone,Boone 2nd Ward,Public Hospital Trustees,,,Meredith Nerem,774,393,381
Boone,Boone 3rd Ward,Public Hospital Trustees,,,Meredith Nerem,794,402,392
Boone,Boone 4th Ward &amp; DSM Twp,Public Hospital Trustees,,,Meredith Nerem,885,438,447
Boone,Boone 5th Ward,Public Hospital Trustees,,,Meredith Nerem,649,273,376
Boone,Madrid 1st Ward,Public Hospital Trustees,,,Meredith Nerem,248,194,54
Boone,Madrid 2nd Ward,Public Hospital Trustees,,,Meredith Nerem,264,200,64
Boone,Madrid 3rd Ward,Public Hospital Trustees,,,Meredith Nerem,252,188,64
Boone,Ogden,Public Hospital Trustees,,,Meredith Nerem,540,356,184
Boone,Rural Precinct 1,Public Hospital Trustees,,,Meredith Nerem,315,164,151
Boone,Rural Precinct 2,Public Hospital Trustees,,,Meredith Nerem,624,338,286
Boone,Rural Precinct 3,Public Hospital Trustees,,,Meredith Nerem,211,134,77
Boone,Rural Precinct 4,Public Hospital Trustees,,,Meredith Nerem,583,328,255
Boone,Rural Precinct 5,Public Hospital Trustees,,,Meredith Nerem,212,134,78
Boone,Rural Precinct 6,Public Hospital Trustees,,,Meredith Nerem,544,245,299
Boone,Boone 1st Ward,Public Hospital Trustees,,,Robert Getschman,481,273,208
Boone,Boone 2nd Ward,Public Hospital Trustees,,,Robert Getschman,641,321,320
Boone,Boone 3rd Ward,Public Hospital Trustees,,,Robert Getschman,635,332,303
Boone,Boone 4th Ward &amp; DSM Twp,Public Hospital Trustees,,,Robert Getschman,674,316,358
Boone,Boone 5th Ward,Public Hospital Trustees,,,Robert Getschman,543,233,310
Boone,Madrid 1st Ward,Public Hospital Trustees,,,Robert Getschman,178,130,48
Boone,Madrid 2nd Ward,Public Hospital Trustees,,,Robert Getschman,179,133,46
Boone,Madrid 3rd Ward,Public Hospital Trustees,,,Robert Getschman,190,140,50
Boone,Ogden,Public Hospital Trustees,,,Robert Getschman,429,281,148
Boone,Rural Precinct 1,Public Hospital Trustees,,,Robert Getschman,266,132,134
Boone,Rural Precinct 2,Public Hospital Trustees,,,Robert Getschman,491,270,221
Boone,Rural Precinct 3,Public Hospital Trustees,,,Robert Getschman,186,119,67
Boone,Rural Precinct 4,Public Hospital Trustees,,,Robert Getschman,489,268,221
Boone,Rural Precinct 5,Public Hospital Trustees,,,Robert Getschman,170,104,66
Boone,Rural Precinct 6,Public Hospital Trustees,,,Robert Getschman,476,214,262
Boone,Boone 1st Ward,Public Hospital Trustees,,,Thomas Good,517,292,225
Boone,Boone 2nd Ward,Public Hospital Trustees,,,Thomas Good,657,340,317
Boone,Boone 3rd Ward,Public Hospital Trustees,,,Thomas Good,646,338,308
Boone,Boone 4th Ward &amp; DSM Twp,Public Hospital Trustees,,,Thomas Good,746,344,402
Boone,Boone 5th Ward,Public Hospital Trustees,,,Thomas Good,565,236,329
Boone,Madrid 1st Ward,Public Hospital Trustees,,,Thomas Good,187,138,49
Boone,Madrid 2nd Ward,Public Hospital Trustees,,,Thomas Good,194,144,50
Boone,Madrid 3rd Ward,Public Hospital Trustees,,,Thomas Good,197,154,43
Boone,Ogden,Public Hospital Trustees,,,Thomas Good,550,373,177
Boone,Rural Precinct 1,Public Hospital Trustees,,,Thomas Good,284,137,147
Boone,Rural Precinct 2,Public Hospital Trustees,,,Thomas Good,536,297,239
Boone,Rural Precinct 3,Public Hospital Trustees,,,Thomas Good,210,132,78
Boone,Rural Precinct 4,Public Hospital Trustees,,,Thomas Good,583,335,248
Boone,Rural Precinct 5,Public Hospital Trustees,,,Thomas Good,233,155,78
Boone,Rural Precinct 6,Public Hospital Trustees,,,Thomas Good,510,230,280
Boone,Boone 1st Ward,Public Hospital Trustees,,,Write-in,5,2,3
Boone,Boone 2nd Ward,Public Hospital Trustees,,,Write-in,11,7,4
Boone,Boone 3rd Ward,Public Hospital Trustees,,,Write-in,5,4,1
Boone,Boone 4th Ward &amp; DSM Twp,Public Hospital Trustees,,,Write-in,12,6,6
Boone,Boone 5th Ward,Public Hospital Trustees,,,Write-in,8,1,7
Boone,Madrid 1st Ward,Public Hospital Trustees,,,Write-in,2,2,0
Boone,Madrid 2nd Ward,Public Hospital Trustees,,,Write-in,2,2,0
Boone,Madrid 3rd Ward,Public Hospital Trustees,,,Write-in,1,1,0
Boone,Ogden,Public Hospital Trustees,,,Write-in,5,1,4
Boone,Rural Precinct 1,Public Hospital Trustees,,,Write-in,2,1,1
Boone,Rural Precinct 2,Public Hospital Trustees,,,Write-in,7,2,5
Boone,Rural Precinct 3,Public Hospital Trustees,,,Write-in,1,1,0
Boone,Rural Precinct 4,Public Hospital Trustees,,,Write-in,7,2,5
Boone,Rural Precinct 5,Public Hospital Trustees,,,Write-in,0,0,0
Boone,Rural Precinct 6,Public Hospital Trustees,,,Write-in,9,7,2
Boone,Boone 1st Ward,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,565,322,243
Boone,Boone 2nd Ward,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,674,347,327
Boone,Boone 3rd Ward,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,694,358,336
Boone,Boone 4th Ward &amp; DSM Twp,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,768,370,398
Boone,Boone 5th Ward,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,596,256,340
Boone,Madrid 1st Ward,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,224,172,52
Boone,Madrid 2nd Ward,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,236,178,58
Boone,Madrid 3rd Ward,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,220,161,59
Boone,Ogden,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,531,353,178
Boone,Rural Precinct 1,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,298,147,151
Boone,Rural Precinct 2,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,573,320,253
Boone,Rural Precinct 3,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,245,157,88
Boone,Rural Precinct 4,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,566,318,248
Boone,Rural Precinct 5,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,201,124,77
Boone,Rural Precinct 6,Soil and Water Conservation Commissioners,,,Melissa Jo Sturgeon-Bice,517,231,286
Boone,Boone 1st Ward,Soil and Water Conservation Commissioners,,,Stephen Carlson,549,324,225
Boone,Boone 2nd Ward,Soil and Water Conservation Commissioners,,,Stephen Carlson,677,355,322
Boone,Boone 3rd Ward,Soil and Water Conservation Commissioners,,,Stephen Carlson,641,340,301
Boone,Boone 4th Ward &amp; DSM Twp,Soil and Water Conservation Commissioners,,,Stephen Carlson,760,366,394
Boone,Boone 5th Ward,Soil and Water Conservation Commissioners,,,Stephen Carlson,574,246,328
Boone,Madrid 1st Ward,Soil and Water Conservation Commissioners,,,Stephen Carlson,210,162,48
Boone,Madrid 2nd Ward,Soil and Water Conservation Commissioners,,,Stephen Carlson,213,159,54
Boone,Madrid 3rd Ward,Soil and Water Conservation Commissioners,,,Stephen Carlson,216,166,50
Boone,Ogden,Soil and Water Conservation Commissioners,,,Stephen Carlson,504,333,171
Boone,Rural Precinct 1,Soil and Water Conservation Commissioners,,,Stephen Carlson,293,153,140
Boone,Rural Precinct 2,Soil and Water Conservation Commissioners,,,Stephen Carlson,527,297,230
Boone,Rural Precinct 3,Soil and Water Conservation Commissioners,,,Stephen Carlson,187,119,68
Boone,Rural Precinct 4,Soil and Water Conservation Commissioners,,,Stephen Carlson,558,317,241
Boone,Rural Precinct 5,Soil and Water Conservation Commissioners,,,Stephen Carlson,216,144,72
Boone,Rural Precinct 6,Soil and Water Conservation Commissioners,,,Stephen Carlson,518,234,284
Boone,Boone 1st Ward,Soil and Water Conservation Commissioners,,,Write-in,8,6,2
Boone,Boone 2nd Ward,Soil and Water Conservation Commissioners,,,Write-in,5,2,3
Boone,Boone 3rd Ward,Soil and Water Conservation Commissioners,,,Write-in,19,9,10
Boone,Boone 4th Ward &amp; DSM Twp,Soil and Water Conservation Commissioners,,,Write-in,17,9,8
Boone,Boone 5th Ward,Soil and Water Conservation Commissioners,,,Write-in,8,3,5
Boone,Madrid 1st Ward,Soil and Water Conservation Commissioners,,,Write-in,5,5,0
Boone,Madrid 2nd Ward,Soil and Water Conservation Commissioners,,,Write-in,3,2,1
Boone,Madrid 3rd Ward,Soil and Water Conservation Commissioners,,,Write-in,2,2,0
Boone,Ogden,Soil and Water Conservation Commissioners,,,Write-in,6,1,5
Boone,Rural Precinct 1,Soil and Water Conservation Commissioners,,,Write-in,11,7,4
Boone,Rural Precinct 2,Soil and Water Conservation Commissioners,,,Write-in,12,6,6
Boone,Rural Precinct 3,Soil and Water Conservation Commissioners,,,Write-in,3,2,1
Boone,Rural Precinct 4,Soil and Water Conservation Commissioners,,,Write-in,10,1,9
Boone,Rural Precinct 5,Soil and Water Conservation Commissioners,,,Write-in,1,1,0
Boone,Rural Precinct 6,Soil and Water Conservation Commissioners,,,Write-in,13,6,7
Boone,Boone 1st Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,21,15,6
Boone,Boone 2nd Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,20,7,13
Boone,Boone 3rd Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,46,22,24
Boone,Boone 4th Ward &amp; DSM Twp,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,24,9,15
Boone,Boone 5th Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,10,5,5
Boone,Madrid 1st Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,7,7,0
Boone,Madrid 2nd Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,5,1,4
Boone,Madrid 3rd Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,1,1,0
Boone,Ogden,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,8,5,3
Boone,Rural Precinct 1,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,1,0,1
Boone,Rural Precinct 2,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,6,1,5
Boone,Rural Precinct 3,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,1,0,1
Boone,Rural Precinct 4,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,8,2,6
Boone,Rural Precinct 5,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,3,1,2
Boone,Rural Precinct 6,Soil and Water Conservation Commissioners,To Fill a Vacancy,,April Burch,6,4,2
Boone,Boone 1st Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,45,31,14
Boone,Boone 2nd Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,49,27,22
Boone,Boone 3rd Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,46,26,20
Boone,Boone 4th Ward &amp; DSM Twp,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,74,38,36
Boone,Boone 5th Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,58,30,28
Boone,Madrid 1st Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,18,12,6
Boone,Madrid 2nd Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,18,12,6
Boone,Madrid 3rd Ward,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,26,22,4
Boone,Ogden,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,27,14,13
Boone,Rural Precinct 1,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,33,22,11
Boone,Rural Precinct 2,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,40,24,16
Boone,Rural Precinct 3,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,16,9,7
Boone,Rural Precinct 4,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,49,22,27
Boone,Rural Precinct 5,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,20,16,4
Boone,Rural Precinct 6,Soil and Water Conservation Commissioners,To Fill a Vacancy,,Write-in,58,31,27
Boone,Boone 1st Ward,Agricultural Extension Council,,,Donna Monson,491,272,219
Boone,Boone 2nd Ward,Agricultural Extension Council,,,Donna Monson,622,321,301
Boone,Boone 3rd Ward,Agricultural Extension Council,,,Donna Monson,610,317,293
Boone,Boone 4th Ward &amp; DSM Twp,Agricultural Extension Council,,,Donna Monson,680,325,355
Boone,Boone 5th Ward,Agricultural Extension Council,,,Donna Monson,519,223,296
Boone,Madrid 1st Ward,Agricultural Extension Council,,,Donna Monson,186,138,48
Boone,Madrid 2nd Ward,Agricultural Extension Council,,,Donna Monson,201,145,56
Boone,Madrid 3rd Ward,Agricultural Extension Council,,,Donna Monson,191,142,49
Boone,Ogden,Agricultural Extension Council,,,Donna Monson,461,299,162
Boone,Rural Precinct 1,Agricultural Extension Council,,,Donna Monson,258,128,130
Boone,Rural Precinct 2,Agricultural Extension Council,,,Donna Monson,497,273,224
Boone,Rural Precinct 3,Agricultural Extension Council,,,Donna Monson,188,117,71
Boone,Rural Precinct 4,Agricultural Extension Council,,,Donna Monson,468,258,210
Boone,Rural Precinct 5,Agricultural Extension Council,,,Donna Monson,182,113,69
Boone,Rural Precinct 6,Agricultural Extension Council,,,Donna Monson,475,211,264
Boone,Boone 1st Ward,Agricultural Extension Council,,,Tom Kauffman,465,270,195
Boone,Boone 2nd Ward,Agricultural Extension Council,,,Tom Kauffman,595,309,286
Boone,Boone 3rd Ward,Agricultural Extension Council,,,Tom Kauffman,583,307,276
Boone,Boone 4th Ward &amp; DSM Twp,Agricultural Extension Council,,,Tom Kauffman,646,308,338
Boone,Boone 5th Ward,Agricultural Extension Council,,,Tom Kauffman,510,214,296
Boone,Madrid 1st Ward,Agricultural Extension Council,,,Tom Kauffman,174,129,45
Boone,Madrid 2nd Ward,Agricultural Extension Council,,,Tom Kauffman,185,137,48
Boone,Madrid 3rd Ward,Agricultural Extension Council,,,Tom Kauffman,182,137,45
Boone,Ogden,Agricultural Extension Council,,,Tom Kauffman,517,340,177
Boone,Rural Precinct 1,Agricultural Extension Council,,,Tom Kauffman,261,128,133
Boone,Rural Precinct 2,Agricultural Extension Council,,,Tom Kauffman,493,273,220
Boone,Rural Precinct 3,Agricultural Extension Council,,,Tom Kauffman,198,124,74
Boone,Rural Precinct 4,Agricultural Extension Council,,,Tom Kauffman,545,308,237
Boone,Rural Precinct 5,Agricultural Extension Council,,,Tom Kauffman,225,149,76
Boone,Rural Precinct 6,Agricultural Extension Council,,,Tom Kauffman,477,215,262
Boone,Boone 1st Ward,Agricultural Extension Council,,,Ronald Swanson,463,271,192
Boone,Boone 2nd Ward,Agricultural Extension Council,,,Ronald Swanson,582,304,278
Boone,Boone 3rd Ward,Agricultural Extension Council,,,Ronald Swanson,591,310,281
Boone,Boone 4th Ward &amp; DSM Twp,Agricultural Extension Council,,,Ronald Swanson,641,309,332
Boone,Boone 5th Ward,Agricultural Extension Council,,,Ronald Swanson,491,208,283
Boone,Madrid 1st Ward,Agricultural Extension Council,,,Ronald Swanson,213,164,49
Boone,Madrid 2nd Ward,Agricultural Extension Council,,,Ronald Swanson,226,172,54
Boone,Madrid 3rd Ward,Agricultural Extension Council,,,Ronald Swanson,221,170,51
Boone,Ogden,Agricultural Extension Council,,,Ronald Swanson,456,296,160
Boone,Rural Precinct 1,Agricultural Extension Council,,,Ronald Swanson,281,135,146
Boone,Rural Precinct 2,Agricultural Extension Council,,,Ronald Swanson,524,300,224
Boone,Rural Precinct 3,Agricultural Extension Council,,,Ronald Swanson,188,120,68
Boone,Rural Precinct 4,Agricultural Extension Council,,,Ronald Swanson,472,263,209
Boone,Rural Precinct 5,Agricultural Extension Council,,,Ronald Swanson,184,114,70
Boone,Rural Precinct 6,Agricultural Extension Council,,,Ronald Swanson,458,205,253
Boone,Boone 1st Ward,Agricultural Extension Council,,,Cheryl Tevis Lingren,464,258,206
Boone,Boone 2nd Ward,Agricultural Extension Council,,,Cheryl Tevis Lingren,606,313,293
Boone,Boone 3rd Ward,Agricultural Extension Council,,,Cheryl Tevis Lingren,598,312,286
Boone,Boone 4th Ward &amp; DSM Twp,Agricultural Extension Council,,,Cheryl Tevis Lingren,671,315,356
Boone,Boone 5th Ward,Agricultural Extension Council,,,Cheryl Tevis Lingren,513,209,304
Boone,Madrid 1st Ward,Agricultural Extension Council,,,Cheryl Tevis Lingren,161,116,45
Boone,Madrid 2nd Ward,Agricultural Extension Council,,,Cheryl Tevis Lingren,178,129,49
Boone,Madrid 3rd Ward,Agricultural Extension Council,,,Cheryl Tevis Lingren,180,135,45
Boone,Ogden,Agricultural Extension Council,,,Cheryl Tevis Lingren,474,305,169
Boone,Rural Precinct 1,Agricultural Extension Council,,,Cheryl Tevis Lingren,266,128,138
Boone,Rural Precinct 2,Agricultural Extension Council,,,Cheryl Tevis Lingren,483,264,219
Boone,Rural Precinct 3,Agricultural Extension Council,,,Cheryl Tevis Lingren,190,118,72
Boone,Rural Precinct 4,Agricultural Extension Council,,,Cheryl Tevis Lingren,502,286,216
Boone,Rural Precinct 5,Agricultural Extension Council,,,Cheryl Tevis Lingren,217,143,74
Boone,Rural Precinct 6,Agricultural Extension Council,,,Cheryl Tevis Lingren,480,218,262
Boone,Boone 1st Ward,Agricultural Extension Council,,,Jeff Erb,553,310,243
Boone,Boone 2nd Ward,Agricultural Extension Council,,,Jeff Erb,720,375,345
Boone,Boone 3rd Ward,Agricultural Extension Council,,,Jeff Erb,677,357,320
Boone,Boone 4th Ward &amp; DSM Twp,Agricultural Extension Council,,,Jeff Erb,806,372,434
Boone,Boone 5th Ward,Agricultural Extension Council,,,Jeff Erb,580,255,325
Boone,Madrid 1st Ward,Agricultural Extension Council,,,Jeff Erb,174,130,44
Boone,Madrid 2nd Ward,Agricultural Extension Council,,,Jeff Erb,189,134,55
Boone,Madrid 3rd Ward,Agricultural Extension Council,,,Jeff Erb,180,133,47
Boone,Ogden,Agricultural Extension Council,,,Jeff Erb,465,304,161
Boone,Rural Precinct 1,Agricultural Extension Council,,,Jeff Erb,292,142,150
Boone,Rural Precinct 2,Agricultural Extension Council,,,Jeff Erb,575,311,264
Boone,Rural Precinct 3,Agricultural Extension Council,,,Jeff Erb,184,113,71
Boone,Rural Precinct 4,Agricultural Extension Council,,,Jeff Erb,528,289,239
Boone,Rural Precinct 5,Agricultural Extension Council,,,Jeff Erb,194,125,69
Boone,Rural Precinct 6,Agricultural Extension Council,,,Jeff Erb,531,240,291
Boone,Boone 1st Ward,Agricultural Extension Council,,,Write-in,1,0,1
Boone,Boone 2nd Ward,Agricultural Extension Council,,,Write-in,8,7,1
Boone,Boone 3rd Ward,Agricultural Extension Council,,,Write-in,9,3,6
Boone,Boone 4th Ward &amp; DSM Twp,Agricultural Extension Council,,,Write-in,16,9,7
Boone,Boone 5th Ward,Agricultural Extension Council,,,Write-in,3,0,3
Boone,Madrid 1st Ward,Agricultural Extension Council,,,Write-in,3,3,0
Boone,Madrid 2nd Ward,Agricultural Extension Council,,,Write-in,2,2,0
Boone,Madrid 3rd Ward,Agricultural Extension Council,,,Write-in,1,1,0
Boone,Ogden,Agricultural Extension Council,,,Write-in,5,0,5
Boone,Rural Precinct 1,Agricultural Extension Council,,,Write-in,4,4,0
Boone,Rural Precinct 2,Agricultural Extension Council,,,Write-in,7,2,5
Boone,Rural Precinct 3,Agricultural Extension Council,,,Write-in,1,1,0
Boone,Rural Precinct 4,Agricultural Extension Council,,,Write-in,4,1,3
Boone,Rural Precinct 5,Agricultural Extension Council,,,Write-in,2,2,0
Boone,Rural Precinct 6,Agricultural Extension Council,,,Write-in,10,7,3
Boone,Boone 1st Ward,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,655,369,286
Boone,Boone 2nd Ward,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,779,409,370
Boone,Boone 3rd Ward,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,769,398,371
Boone,Boone 4th Ward &amp; DSM Twp,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,916,461,455
Boone,Boone 5th Ward,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,669,278,391
Boone,Madrid 1st Ward,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,236,192,44
Boone,Madrid 2nd Ward,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,253,192,61
Boone,Madrid 3rd Ward,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,256,196,60
Boone,Ogden,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,574,390,184
Boone,Rural Precinct 1,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,312,156,156
Boone,Rural Precinct 2,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,600,344,256
Boone,Rural Precinct 3,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,212,132,80
Boone,Rural Precinct 4,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,611,348,263
Boone,Rural Precinct 5,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,255,170,85
Boone,Rural Precinct 6,Agricultural Extension Council,To Fill a Vacancy,,Doris Stotts,576,267,309
Boone,Boone 1st Ward,Agricultural Extension Council,To Fill a Vacancy,,Write-in,4,3,1
Boone,Boone 2nd Ward,Agricultural Extension Council,To Fill a Vacancy,,Write-in,3,1,2
Boone,Boone 3rd Ward,Agricultural Extension Council,To Fill a Vacancy,,Write-in,5,2,3
Boone,Boone 4th Ward &amp; DSM Twp,Agricultural Extension Council,To Fill a Vacancy,,Write-in,4,2,2
Boone,Boone 5th Ward,Agricultural Extension Council,To Fill a Vacancy,,Write-in,3,1,2
Boone,Madrid 1st Ward,Agricultural Extension Council,To Fill a Vacancy,,Write-in,4,3,1
Boone,Madrid 2nd Ward,Agricultural Extension Council,To Fill a Vacancy,,Write-in,1,0,1
Boone,Madrid 3rd Ward,Agricultural Extension Council,To Fill a Vacancy,,Write-in,1,1,0
Boone,Ogden,Agricultural Extension Council,To Fill a Vacancy,,Write-in,3,1,2
