county,precinct,office,district,party,candidate,votes,absentee,polling
O'Brien,Sheldon 2nd Ward,County Board of Supervisors District 4,,DEM,Friedrichsen,0,0,0
O'Brien,Sheldon 3rd Ward,County Board of Supervisors District 4,,DEM,Friedrichsen,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Board of Supervisors District 4,,DEM,Friedrichsen,1,0,1
O'Brien,Union-Baker-Caledonia,County Board of Supervisors District 4,,DEM,Friedrichsen,0,0,0
O'Brien,Waterman-Grant-Liberty,County Board of Supervisors District 4,,DEM,Friedrichsen,0,0,0
O'Brien,Carroll-Floyd,County Board of Supervisors District 4,,DEM,Fogelman,0,0,0
O'Brien,Franklin,County Board of Supervisors District 4,,DEM,Fogelman,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Board of Supervisors District 4,,DEM,Fogelman,0,0,0
O'Brien,Sheldon 1st Ward,County Board of Supervisors District 4,,DEM,Fogelman,0,0,0
O'Brien,Sheldon 2nd Ward,County Board of Supervisors District 4,,DEM,Fogelman,0,0,0
O'Brien,Sheldon 3rd Ward,County Board of Supervisors District 4,,DEM,Fogelman,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Board of Supervisors District 4,,DEM,Fogelman,0,0,0
O'Brien,Union-Baker-Caledonia,County Board of Supervisors District 4,,DEM,Fogelman,0,0,0
O'Brien,Waterman-Grant-Liberty,County Board of Supervisors District 4,,DEM,Fogelman,1,0,1
O'Brien,Carroll-Floyd,County Board of Supervisors District 4,,DEM,David Brown,0,0,0
O'Brien,Franklin,County Board of Supervisors District 4,,DEM,David Brown,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Board of Supervisors District 4,,DEM,David Brown,0,0,0
O'Brien,Sheldon 1st Ward,County Board of Supervisors District 4,,DEM,David Brown,0,0,0
O'Brien,Sheldon 2nd Ward,County Board of Supervisors District 4,,DEM,David Brown,0,0,0
O'Brien,Sheldon 3rd Ward,County Board of Supervisors District 4,,DEM,David Brown,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Board of Supervisors District 4,,DEM,David Brown,0,0,0
O'Brien,Union-Baker-Caledonia,County Board of Supervisors District 4,,DEM,David Brown,1,0,1
O'Brien,Waterman-Grant-Liberty,County Board of Supervisors District 4,,DEM,David Brown,0,0,0
O'Brien,Carroll-Floyd,County Board of Supervisors District 4,,DEM,Jim Wagner,0,0,0
O'Brien,Franklin,County Board of Supervisors District 4,,DEM,Jim Wagner,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Board of Supervisors District 4,,DEM,Jim Wagner,0,0,0
O'Brien,Sheldon 1st Ward,County Board of Supervisors District 4,,DEM,Jim Wagner,0,0,0
O'Brien,Sheldon 2nd Ward,County Board of Supervisors District 4,,DEM,Jim Wagner,0,0,0
O'Brien,Sheldon 3rd Ward,County Board of Supervisors District 4,,DEM,Jim Wagner,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Board of Supervisors District 4,,DEM,Jim Wagner,0,0,0
O'Brien,Union-Baker-Caledonia,County Board of Supervisors District 4,,DEM,Jim Wagner,1,0,1
O'Brien,Waterman-Grant-Liberty,County Board of Supervisors District 4,,DEM,Jim Wagner,0,0,0
O'Brien,Carroll-Floyd,County Board of Supervisors District 5,,DEM,Dan Friedrichsen,0,0,0
O'Brien,Franklin,County Board of Supervisors District 5,,DEM,Dan Friedrichsen,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Board of Supervisors District 5,,DEM,Dan Friedrichsen,0,0,0
O'Brien,Sheldon 1st Ward,County Board of Supervisors District 5,,DEM,Dan Friedrichsen,0,0,0
O'Brien,Sheldon 2nd Ward,County Board of Supervisors District 5,,DEM,Dan Friedrichsen,0,0,0
O'Brien,Sheldon 3rd Ward,County Board of Supervisors District 5,,DEM,Dan Friedrichsen,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Board of Supervisors District 5,,DEM,Dan Friedrichsen,1,0,1
O'Brien,Union-Baker-Caledonia,County Board of Supervisors District 5,,DEM,Dan Friedrichsen,0,0,0
O'Brien,Waterman-Grant-Liberty,County Board of Supervisors District 5,,DEM,Dan Friedrichsen,0,0,0
O'Brien,Carroll-Floyd,County Board of Supervisors District 5,,DEM,Dennis Vanden Hull,0,0,0
O'Brien,Franklin,County Board of Supervisors District 5,,DEM,Dennis Vanden Hull,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Board of Supervisors District 5,,DEM,Dennis Vanden Hull,0,0,0
O'Brien,Sheldon 1st Ward,County Board of Supervisors District 5,,DEM,Dennis Vanden Hull,0,0,0
O'Brien,Sheldon 2nd Ward,County Board of Supervisors District 5,,DEM,Dennis Vanden Hull,0,0,0
O'Brien,Sheldon 3rd Ward,County Board of Supervisors District 5,,DEM,Dennis Vanden Hull,1,0,1
O'Brien,Summit-Center-Dale-Highland,County Board of Supervisors District 5,,DEM,Dennis Vanden Hull,1,0,1
O'Brien,Union-Baker-Caledonia,County Board of Supervisors District 5,,DEM,Dennis Vanden Hull,0,0,0
O'Brien,Waterman-Grant-Liberty,County Board of Supervisors District 5,,DEM,Dennis Vanden Hull,0,0,0
O'Brien,Carroll-Floyd,County Board of Supervisors District 5,,DEM,Fogelman,0,0,0
O'Brien,Franklin,County Board of Supervisors District 5,,DEM,Fogelman,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Board of Supervisors District 5,,DEM,Fogelman,0,0,0
O'Brien,Sheldon 1st Ward,County Board of Supervisors District 5,,DEM,Fogelman,0,0,0
O'Brien,Sheldon 2nd Ward,County Board of Supervisors District 5,,DEM,Fogelman,0,0,0
O'Brien,Sheldon 3rd Ward,County Board of Supervisors District 5,,DEM,Fogelman,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Board of Supervisors District 5,,DEM,Fogelman,0,0,0
O'Brien,Union-Baker-Caledonia,County Board of Supervisors District 5,,DEM,Fogelman,0,0,0
O'Brien,Waterman-Grant-Liberty,County Board of Supervisors District 5,,DEM,Fogelman,1,0,1
O'Brien,Carroll-Floyd,County Board of Supervisors District 5,,DEM,Jim Wagner,0,0,0
O'Brien,Franklin,County Board of Supervisors District 5,,DEM,Jim Wagner,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Board of Supervisors District 5,,DEM,Jim Wagner,0,0,0
O'Brien,Sheldon 1st Ward,County Board of Supervisors District 5,,DEM,Jim Wagner,0,0,0
O'Brien,Sheldon 2nd Ward,County Board of Supervisors District 5,,DEM,Jim Wagner,0,0,0
O'Brien,Sheldon 3rd Ward,County Board of Supervisors District 5,,DEM,Jim Wagner,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Board of Supervisors District 5,,DEM,Jim Wagner,0,0,0
O'Brien,Union-Baker-Caledonia,County Board of Supervisors District 5,,DEM,Jim Wagner,1,0,1
O'Brien,Waterman-Grant-Liberty,County Board of Supervisors District 5,,DEM,Jim Wagner,0,0,0
O'Brien,Carroll-Floyd,County Board of Supervisors District 5,,DEM,Sharon Stamer,0,0,0
O'Brien,Franklin,County Board of Supervisors District 5,,DEM,Sharon Stamer,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Board of Supervisors District 5,,DEM,Sharon Stamer,0,0,0
O'Brien,Sheldon 1st Ward,County Board of Supervisors District 5,,DEM,Sharon Stamer,1,1,0
O'Brien,Sheldon 2nd Ward,County Board of Supervisors District 5,,DEM,Sharon Stamer,0,0,0
O'Brien,Sheldon 3rd Ward,County Board of Supervisors District 5,,DEM,Sharon Stamer,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Board of Supervisors District 5,,DEM,Sharon Stamer,0,0,0
O'Brien,Union-Baker-Caledonia,County Board of Supervisors District 5,,DEM,Sharon Stamer,0,0,0
O'Brien,Waterman-Grant-Liberty,County Board of Supervisors District 5,,DEM,Sharon Stamer,0,0,0
O'Brien,Carroll-Floyd,County Treasurer,,DEM,Rodney Holtkamp,0,0,0
O'Brien,Franklin,County Treasurer,,DEM,Rodney Holtkamp,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Treasurer,,DEM,Rodney Holtkamp,0,0,0
O'Brien,Sheldon 1st Ward,County Treasurer,,DEM,Rodney Holtkamp,1,1,0
O'Brien,Sheldon 2nd Ward,County Treasurer,,DEM,Rodney Holtkamp,0,0,0
O'Brien,Sheldon 3rd Ward,County Treasurer,,DEM,Rodney Holtkamp,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Treasurer,,DEM,Rodney Holtkamp,0,0,0
O'Brien,Union-Baker-Caledonia,County Treasurer,,DEM,Rodney Holtkamp,0,0,0
O'Brien,Waterman-Grant-Liberty,County Treasurer,,DEM,Rodney Holtkamp,0,0,0
O'Brien,Carroll-Floyd,County Treasurer,,DEM,Refio Slange,0,0,0
O'Brien,Franklin,County Treasurer,,DEM,Refio Slange,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Treasurer,,DEM,Refio Slange,0,0,0
O'Brien,Sheldon 1st Ward,County Treasurer,,DEM,Refio Slange,0,0,0
O'Brien,Sheldon 2nd Ward,County Treasurer,,DEM,Refio Slange,1,0,1
O'Brien,Sheldon 3rd Ward,County Treasurer,,DEM,Refio Slange,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Treasurer,,DEM,Refio Slange,0,0,0
O'Brien,Union-Baker-Caledonia,County Treasurer,,DEM,Refio Slange,0,0,0
O'Brien,Waterman-Grant-Liberty,County Treasurer,,DEM,Refio Slange,0,0,0
O'Brien,Carroll-Floyd,County Recorder,,DEM,Dudley McDowell,0,0,0
O'Brien,Franklin,County Recorder,,DEM,Dudley McDowell,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Recorder,,DEM,Dudley McDowell,0,0,0
O'Brien,Sheldon 1st Ward,County Recorder,,DEM,Dudley McDowell,1,1,0
O'Brien,Sheldon 2nd Ward,County Recorder,,DEM,Dudley McDowell,0,0,0
O'Brien,Sheldon 3rd Ward,County Recorder,,DEM,Dudley McDowell,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Recorder,,DEM,Dudley McDowell,0,0,0
O'Brien,Union-Baker-Caledonia,County Recorder,,DEM,Dudley McDowell,0,0,0
O'Brien,Waterman-Grant-Liberty,County Recorder,,DEM,Dudley McDowell,0,0,0
O'Brien,Carroll-Floyd,County Attorney,,DEM,Bill Klinker,0,0,0
O'Brien,Franklin,County Attorney,,DEM,Bill Klinker,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Attorney,,DEM,Bill Klinker,0,0,0
O'Brien,Sheldon 1st Ward,County Attorney,,DEM,Bill Klinker,0,0,0
O'Brien,Sheldon 2nd Ward,County Attorney,,DEM,Bill Klinker,0,0,0
O'Brien,Sheldon 3rd Ward,County Attorney,,DEM,Bill Klinker,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Attorney,,DEM,Bill Klinker,0,0,0
O'Brien,Union-Baker-Caledonia,County Attorney,,DEM,Bill Klinker,1,0,1
O'Brien,Waterman-Grant-Liberty,County Attorney,,DEM,Bill Klinker,0,0,0
O'Brien,Carroll-Floyd,County Attorney,,DEM,Jeffrey Queck,0,0,0
O'Brien,Franklin,County Attorney,,DEM,Jeffrey Queck,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Attorney,,DEM,Jeffrey Queck,0,0,0
O'Brien,Sheldon 1st Ward,County Attorney,,DEM,Jeffrey Queck,1,1,0
O'Brien,Sheldon 2nd Ward,County Attorney,,DEM,Jeffrey Queck,0,0,0
O'Brien,Sheldon 3rd Ward,County Attorney,,DEM,Jeffrey Queck,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Attorney,,DEM,Jeffrey Queck,0,0,0
O'Brien,Union-Baker-Caledonia,County Attorney,,DEM,Jeffrey Queck,0,0,0
O'Brien,Waterman-Grant-Liberty,County Attorney,,DEM,Jeffrey Queck,0,0,0
O'Brien,Carroll-Floyd,County Attorney,,DEM,John Baum,0,0,0
O'Brien,Franklin,County Attorney,,DEM,John Baum,0,0,0
O'Brien,Hartley-Lincoln-Omega,County Attorney,,DEM,John Baum,0,0,0
O'Brien,Sheldon 1st Ward,County Attorney,,DEM,John Baum,0,0,0
O'Brien,Sheldon 2nd Ward,County Attorney,,DEM,John Baum,0,0,0
O'Brien,Sheldon 3rd Ward,County Attorney,,DEM,John Baum,0,0,0
O'Brien,Summit-Center-Dale-Highland,County Attorney,,DEM,John Baum,1,0,1
O'Brien,Union-Baker-Caledonia,County Attorney,,DEM,John Baum,0,0,0
O'Brien,Waterman-Grant-Liberty,County Attorney,,DEM,John Baum,0,0,0
O'Brien,Carroll-Floyd,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
O'Brien,Franklin,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
O'Brien,Hartley-Lincoln-Omega,United States Representative District 4,,LIB,Charles Aldrich,2,0,2
O'Brien,Sheldon 1st Ward,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
O'Brien,Sheldon 2nd Ward,United States Representative District 4,,LIB,Charles Aldrich,1,0,1
O'Brien,Sheldon 3rd Ward,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
O'Brien,Summit-Center-Dale-Highland,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
O'Brien,Union-Baker-Caledonia,United States Representative District 4,,LIB,Charles Aldrich,0,0,0
O'Brien,Waterman-Grant-Liberty,United States Representative District 4,,LIB,Charles Aldrich,1,0,1
O'Brien,Carroll-Floyd,Governor,,LIB,Marco Battaglia,0,0,0
O'Brien,Franklin,Governor,,LIB,Marco Battaglia,0,0,0
O'Brien,Hartley-Lincoln-Omega,Governor,,LIB,Marco Battaglia,0,0,0
O'Brien,Sheldon 1st Ward,Governor,,LIB,Marco Battaglia,0,0,0
O'Brien,Sheldon 2nd Ward,Governor,,LIB,Marco Battaglia,0,0,0
O'Brien,Sheldon 3rd Ward,Governor,,LIB,Marco Battaglia,0,0,0
O'Brien,Summit-Center-Dale-Highland,Governor,,LIB,Marco Battaglia,0,0,0
O'Brien,Union-Baker-Caledonia,Governor,,LIB,Marco Battaglia,0,0,0
O'Brien,Waterman-Grant-Liberty,Governor,,LIB,Marco Battaglia,1,0,1
O'Brien,Carroll-Floyd,Governor,,LIB,Jake Porter,0,0,0
O'Brien,Franklin,Governor,,LIB,Jake Porter,0,0,0
O'Brien,Hartley-Lincoln-Omega,Governor,,LIB,Jake Porter,1,0,1
O'Brien,Sheldon 1st Ward,Governor,,LIB,Jake Porter,0,0,0
O'Brien,Sheldon 2nd Ward,Governor,,LIB,Jake Porter,1,0,1
O'Brien,Sheldon 3rd Ward,Governor,,LIB,Jake Porter,0,0,0
O'Brien,Summit-Center-Dale-Highland,Governor,,LIB,Jake Porter,0,0,0
O'Brien,Union-Baker-Caledonia,Governor,,LIB,Jake Porter,0,0,0
O'Brien,Waterman-Grant-Liberty,Governor,,LIB,Jake Porter,0,0,0
O'Brien,Carroll-Floyd,Secretary of State,,LIB,Rand Paul,0,0,0
O'Brien,Franklin,Secretary of State,,LIB,Rand Paul,0,0,0
O'Brien,Hartley-Lincoln-Omega,Secretary of State,,LIB,Rand Paul,0,0,0
O'Brien,Sheldon 1st Ward,Secretary of State,,LIB,Rand Paul,0,0,0
O'Brien,Sheldon 2nd Ward,Secretary of State,,LIB,Rand Paul,1,0,1
O'Brien,Sheldon 3rd Ward,Secretary of State,,LIB,Rand Paul,0,0,0
O'Brien,Summit-Center-Dale-Highland,Secretary of State,,LIB,Rand Paul,0,0,0
O'Brien,Union-Baker-Caledonia,Secretary of State,,LIB,Rand Paul,0,0,0
O'Brien,Waterman-Grant-Liberty,Secretary of State,,LIB,Rand Paul,0,0,0
