county,precinct,office,district,party,candidate,votes,absentee,polling
Warren,Jackson,Governor,,DEM,John Norris,20,2,18
Warren,Jefferson/Bevington,Governor,,DEM,John Norris,14,2,12
Warren,Liberty,Governor,,DEM,John Norris,1,0,1
Warren,Lincoln 1,Governor,,DEM,John Norris,4,1,3
Warren,Norwalk 1,Governor,,DEM,John Norris,16,1,15
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,Governor,,DEM,John Norris,16,0,16
Warren,Norwalk 3/Linn,Governor,,DEM,John Norris,21,1,20
Warren,Norwalk 4,Governor,,DEM,John Norris,22,2,20
Warren,Otter/Milo,Governor,,DEM,John Norris,7,0,7
Warren,Palmyra,Governor,,DEM,John Norris,6,1,5
Warren,Richland/Palmyra,Governor,,DEM,John Norris,6,1,5
Warren,Squaw Creek,Governor,,DEM,John Norris,0,0,0
Warren,Union,Governor,,DEM,John Norris,4,0,4
Warren,Virginia,Governor,,DEM,John Norris,7,3,4
Warren,White Breast,Governor,,DEM,John Norris,3,0,3
Warren,White Oak,Governor,,DEM,John Norris,5,0,5
Warren,Allen 2,Governor,,DEM,Ross Wilburn,2,0,2
Warren,Allen 3,Governor,,DEM,Ross Wilburn,1,1,0
Warren,Belmont,Governor,,DEM,Ross Wilburn,0,0,0
Warren,Cumming/West Des Moines,Governor,,DEM,Ross Wilburn,1,0,1
Warren,Greenfield 1,Governor,,DEM,Ross Wilburn,2,0,2
Warren,Greenfield 1/DM85,Governor,,DEM,Ross Wilburn,5,0,5
Warren,Greenfield 1/DM86,Governor,,DEM,Ross Wilburn,0,0,0
Warren,Greenfield 2/Lincoln 2,Governor,,DEM,Ross Wilburn,2,0,2
Warren,Indianola 1,Governor,,DEM,Ross Wilburn,0,0,0
Warren,Indianola 2,Governor,,DEM,Ross Wilburn,4,0,4
Warren,Indianola 3,Governor,,DEM,Ross Wilburn,1,0,1
Warren,Indianola 4,Governor,,DEM,Ross Wilburn,1,0,1
Warren,Indianola 5,Governor,,DEM,Ross Wilburn,0,0,0
Warren,Indianola 6,Governor,,DEM,Ross Wilburn,1,0,1
Warren,Indianola 7,Governor,,DEM,Ross Wilburn,3,1,2
Warren,Jackson,Governor,,DEM,Ross Wilburn,3,0,3
Warren,Jefferson/Bevington,Governor,,DEM,Ross Wilburn,1,0,1
Warren,Liberty,Governor,,DEM,Ross Wilburn,0,0,0
Warren,Lincoln 1,Governor,,DEM,Ross Wilburn,2,1,1
Warren,Norwalk 1,Governor,,DEM,Ross Wilburn,0,0,0
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,Governor,,DEM,Ross Wilburn,3,0,3
Warren,Norwalk 3/Linn,Governor,,DEM,Ross Wilburn,7,0,7
Warren,Norwalk 4,Governor,,DEM,Ross Wilburn,4,2,2
Warren,Otter/Milo,Governor,,DEM,Ross Wilburn,1,0,1
Warren,Palmyra,Governor,,DEM,Ross Wilburn,1,0,1
Warren,Richland/Palmyra,Governor,,DEM,Ross Wilburn,1,0,1
Warren,Squaw Creek,Governor,,DEM,Ross Wilburn,0,0,0
Warren,Union,Governor,,DEM,Ross Wilburn,0,0,0
Warren,Virginia,Governor,,DEM,Ross Wilburn,1,0,1
Warren,White Breast,Governor,,DEM,Ross Wilburn,1,0,1
Warren,White Oak,Governor,,DEM,Ross Wilburn,0,0,0
Warren,Allen 2,Secretary of State,,DEM,Deidre DeJear,28,1,27
Warren,Allen 3,Secretary of State,,DEM,Deidre DeJear,53,12,41
Warren,Belmont,Secretary of State,,DEM,Deidre DeJear,3,2,1
Warren,Cumming/West Des Moines,Secretary of State,,DEM,Deidre DeJear,24,3,21
Warren,Greenfield 1,Secretary of State,,DEM,Deidre DeJear,53,9,44
Warren,Greenfield 1/DM85,Secretary of State,,DEM,Deidre DeJear,59,11,48
Warren,Greenfield 1/DM86,Secretary of State,,DEM,Deidre DeJear,4,0,4
Warren,Greenfield 2/Lincoln 2,Secretary of State,,DEM,Deidre DeJear,70,16,54
Warren,Indianola 1,Secretary of State,,DEM,Deidre DeJear,35,11,24
Warren,Indianola 2,Secretary of State,,DEM,Deidre DeJear,47,10,37
Warren,Indianola 3,Secretary of State,,DEM,Deidre DeJear,31,6,25
Warren,Indianola 4,Secretary of State,,DEM,Deidre DeJear,90,36,54
Warren,Indianola 5,Secretary of State,,DEM,Deidre DeJear,53,20,33
Warren,Indianola 6,Secretary of State,,DEM,Deidre DeJear,48,10,38
Warren,Indianola 7,Secretary of State,,DEM,Deidre DeJear,77,21,56
Warren,Jackson,Secretary of State,,DEM,Deidre DeJear,20,2,18
Warren,Jefferson/Bevington,Secretary of State,,DEM,Deidre DeJear,38,9,29
Warren,Liberty,Secretary of State,,DEM,Deidre DeJear,6,0,6
Warren,Lincoln 1,Secretary of State,,DEM,Deidre DeJear,13,1,12
Warren,Norwalk 1,Secretary of State,,DEM,Deidre DeJear,70,7,63
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,Secretary of State,,DEM,Deidre DeJear,47,0,47
Warren,Norwalk 3/Linn,Secretary of State,,DEM,Deidre DeJear,84,10,74
Warren,Norwalk 4,Secretary of State,,DEM,Deidre DeJear,81,14,67
Warren,Otter/Milo,Secretary of State,,DEM,Deidre DeJear,21,4,17
Warren,Palmyra,Secretary of State,,DEM,Deidre DeJear,16,1,15
Warren,Richland/Palmyra,Secretary of State,,DEM,Deidre DeJear,23,4,19
Warren,Squaw Creek,Secretary of State,,DEM,Deidre DeJear,8,0,8
Warren,Union,Secretary of State,,DEM,Deidre DeJear,11,1,10
Warren,Virginia,Secretary of State,,DEM,Deidre DeJear,25,7,18
Warren,White Breast,Secretary of State,,DEM,Deidre DeJear,13,1,12
Warren,White Oak,Secretary of State,,DEM,Deidre DeJear,21,7,14
Warren,Allen 2,Secretary of State,,DEM,Jim Mowrer,60,5,55
Warren,Allen 3,Secretary of State,,DEM,Jim Mowrer,70,7,63
Warren,Belmont,Secretary of State,,DEM,Jim Mowrer,7,0,7
Warren,Cumming/West Des Moines,Secretary of State,,DEM,Jim Mowrer,19,4,15
Warren,Greenfield 1,Secretary of State,,DEM,Jim Mowrer,72,12,60
Warren,Greenfield 1/DM85,Secretary of State,,DEM,Jim Mowrer,113,18,95
Warren,Greenfield 1/DM86,Secretary of State,,DEM,Jim Mowrer,9,1,8
Warren,Greenfield 2/Lincoln 2,Secretary of State,,DEM,Jim Mowrer,91,16,75
Warren,Indianola 1,Secretary of State,,DEM,Jim Mowrer,60,14,46
Warren,Indianola 2,Secretary of State,,DEM,Jim Mowrer,105,27,78
Warren,Indianola 3,Secretary of State,,DEM,Jim Mowrer,56,25,31
Warren,Indianola 4,Secretary of State,,DEM,Jim Mowrer,191,70,121
Warren,Indianola 5,Secretary of State,,DEM,Jim Mowrer,79,21,58
Warren,Indianola 6,Secretary of State,,DEM,Jim Mowrer,77,19,58
Warren,Indianola 7,Secretary of State,,DEM,Jim Mowrer,86,21,65
Warren,Jackson,Secretary of State,,DEM,Jim Mowrer,63,7,56
Warren,Jefferson/Bevington,Secretary of State,,DEM,Jim Mowrer,56,8,48
Warren,Liberty,Secretary of State,,DEM,Jim Mowrer,18,2,16
Warren,Lincoln 1,Secretary of State,,DEM,Jim Mowrer,31,9,22
Warren,Norwalk 1,Secretary of State,,DEM,Jim Mowrer,102,11,91
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,Secretary of State,,DEM,Jim Mowrer,64,7,57
Warren,Norwalk 3/Linn,Secretary of State,,DEM,Jim Mowrer,141,18,123
Warren,Norwalk 4,Secretary of State,,DEM,Jim Mowrer,101,8,93
Warren,Otter/Milo,Secretary of State,,DEM,Jim Mowrer,67,17,50
Warren,Palmyra,Secretary of State,,DEM,Jim Mowrer,19,1,18
Warren,Richland/Palmyra,Secretary of State,,DEM,Jim Mowrer,39,3,36
Warren,Squaw Creek,Secretary of State,,DEM,Jim Mowrer,14,1,13
Warren,Union,Secretary of State,,DEM,Jim Mowrer,23,8,15
Warren,Virginia,Secretary of State,,DEM,Jim Mowrer,31,7,24
Warren,White Breast,Secretary of State,,DEM,Jim Mowrer,27,5,22
Warren,White Oak,Secretary of State,,DEM,Jim Mowrer,28,10,18
Warren,Allen 2,Auditor of State,,DEM,Rob Sand,73,3,70
Warren,Allen 3,Auditor of State,,DEM,Rob Sand,104,18,86
Warren,Belmont,Auditor of State,,DEM,Rob Sand,7,1,6
Warren,Cumming/West Des Moines,Auditor of State,,DEM,Rob Sand,32,5,27
Warren,Greenfield 1,Auditor of State,,DEM,Rob Sand,110,16,94
Warren,Greenfield 1/DM85,Auditor of State,,DEM,Rob Sand,145,27,118
Warren,Greenfield 1/DM86,Auditor of State,,DEM,Rob Sand,12,0,12
Warren,Greenfield 2/Lincoln 2,Auditor of State,,DEM,Rob Sand,138,26,112
Warren,Indianola 1,Auditor of State,,DEM,Rob Sand,75,19,56
Warren,Indianola 2,Auditor of State,,DEM,Rob Sand,128,30,98
Warren,Indianola 3,Auditor of State,,DEM,Rob Sand,76,24,52
Warren,Indianola 4,Auditor of State,,DEM,Rob Sand,246,93,153
Warren,Indianola 5,Auditor of State,,DEM,Rob Sand,112,30,82
Warren,Indianola 6,Auditor of State,,DEM,Rob Sand,105,21,84
Warren,Indianola 7,Auditor of State,,DEM,Rob Sand,151,36,115
Warren,Jackson,Auditor of State,,DEM,Rob Sand,63,4,59
Warren,Jefferson/Bevington,Auditor of State,,DEM,Rob Sand,77,10,67
Warren,Liberty,Auditor of State,,DEM,Rob Sand,21,2,19
Warren,Lincoln 1,Auditor of State,,DEM,Rob Sand,31,7,24
Warren,Norwalk 1,Auditor of State,,DEM,Rob Sand,143,17,126
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,Auditor of State,,DEM,Rob Sand,101,6,95
Warren,Norwalk 3/Linn,Auditor of State,,DEM,Rob Sand,206,23,183
Warren,Norwalk 4,Auditor of State,,DEM,Rob Sand,160,21,139
Warren,Otter/Milo,Auditor of State,,DEM,Rob Sand,78,15,63
Warren,Palmyra,Auditor of State,,DEM,Rob Sand,29,2,27
Warren,Richland/Palmyra,Auditor of State,,DEM,Rob Sand,53,6,47
Warren,Squaw Creek,Auditor of State,,DEM,Rob Sand,18,1,17
Warren,Union,Auditor of State,,DEM,Rob Sand,30,8,22
Warren,Virginia,Auditor of State,,DEM,Rob Sand,46,12,34
Warren,White Breast,Auditor of State,,DEM,Rob Sand,34,5,29
Warren,White Oak,Auditor of State,,DEM,Rob Sand,39,14,25
Warren,Allen 2,Treasurer of State,,DEM,Michael L. Fitzgerald,83,4,79
Warren,Allen 3,Treasurer of State,,DEM,Michael L. Fitzgerald,113,18,95
Warren,Belmont,Treasurer of State,,DEM,Michael L. Fitzgerald,9,2,7
Warren,Cumming/West Des Moines,Treasurer of State,,DEM,Michael L. Fitzgerald,33,5,28
Warren,Greenfield 1,Treasurer of State,,DEM,Michael L. Fitzgerald,107,15,92
Warren,Greenfield 1/DM85,Treasurer of State,,DEM,Michael L. Fitzgerald,158,27,131
Warren,Greenfield 1/DM86,Treasurer of State,,DEM,Michael L. Fitzgerald,12,0,12
Warren,Greenfield 2/Lincoln 2,Treasurer of State,,DEM,Michael L. Fitzgerald,146,29,117
Warren,Indianola 1,Treasurer of State,,DEM,Michael L. Fitzgerald,87,22,65
Warren,Indianola 2,Treasurer of State,,DEM,Michael L. Fitzgerald,136,30,106
Warren,Indianola 3,Treasurer of State,,DEM,Michael L. Fitzgerald,86,29,57
Warren,Indianola 4,Treasurer of State,,DEM,Michael L. Fitzgerald,267,102,165
Warren,Indianola 5,Treasurer of State,,DEM,Michael L. Fitzgerald,125,35,90
Warren,Indianola 6,Treasurer of State,,DEM,Michael L. Fitzgerald,113,27,86
Warren,Indianola 7,Treasurer of State,,DEM,Michael L. Fitzgerald,156,38,118
Warren,Jackson,Treasurer of State,,DEM,Michael L. Fitzgerald,76,6,70
Warren,Jefferson/Bevington,Treasurer of State,,DEM,Michael L. Fitzgerald,86,14,72
Warren,Liberty,Treasurer of State,,DEM,Michael L. Fitzgerald,24,2,22
Warren,Lincoln 1,Treasurer of State,,DEM,Michael L. Fitzgerald,35,9,26
Warren,Norwalk 1,Treasurer of State,,DEM,Michael L. Fitzgerald,155,17,138
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,Treasurer of State,,DEM,Michael L. Fitzgerald,109,6,103
Warren,Norwalk 3/Linn,Treasurer of State,,DEM,Michael L. Fitzgerald,215,25,190
Warren,Norwalk 4,Treasurer of State,,DEM,Michael L. Fitzgerald,170,22,148
Warren,Otter/Milo,Treasurer of State,,DEM,Michael L. Fitzgerald,82,18,64
Warren,Palmyra,Treasurer of State,,DEM,Michael L. Fitzgerald,33,3,30
Warren,Richland/Palmyra,Treasurer of State,,DEM,Michael L. Fitzgerald,56,8,48
Warren,Squaw Creek,Treasurer of State,,DEM,Michael L. Fitzgerald,20,1,19
Warren,Union,Treasurer of State,,DEM,Michael L. Fitzgerald,33,8,25
Warren,Virginia,Treasurer of State,,DEM,Michael L. Fitzgerald,49,14,35
Warren,White Breast,Treasurer of State,,DEM,Michael L. Fitzgerald,38,6,32
Warren,White Oak,Treasurer of State,,DEM,Michael L. Fitzgerald,39,12,27
Warren,Allen 2,Secretary of Agriculture,,DEM,Tim Gannon,74,3,71
Warren,Allen 3,Secretary of Agriculture,,DEM,Tim Gannon,103,18,85
Warren,Belmont,Secretary of Agriculture,,DEM,Tim Gannon,8,1,7
Warren,Cumming/West Des Moines,Secretary of Agriculture,,DEM,Tim Gannon,31,4,27
Warren,Greenfield 1,Secretary of Agriculture,,DEM,Tim Gannon,109,17,92
Warren,Greenfield 1/DM85,Secretary of Agriculture,,DEM,Tim Gannon,139,27,112
Warren,Greenfield 1/DM86,Secretary of Agriculture,,DEM,Tim Gannon,12,0,12
Warren,Greenfield 2/Lincoln 2,Secretary of Agriculture,,DEM,Tim Gannon,138,27,111
Warren,Indianola 1,Secretary of Agriculture,,DEM,Tim Gannon,76,19,57
Warren,Indianola 2,Secretary of Agriculture,,DEM,Tim Gannon,130,30,100
Warren,Indianola 3,Secretary of Agriculture,,DEM,Tim Gannon,78,27,51
Warren,Indianola 4,Secretary of Agriculture,,DEM,Tim Gannon,246,93,153
Warren,Indianola 5,Secretary of Agriculture,,DEM,Tim Gannon,114,32,82
Warren,Indianola 6,Secretary of Agriculture,,DEM,Tim Gannon,108,23,85
Warren,Indianola 7,Secretary of Agriculture,,DEM,Tim Gannon,146,33,113
Warren,Jackson,Secretary of Agriculture,,DEM,Tim Gannon,66,4,62
Warren,Jefferson/Bevington,Secretary of Agriculture,,DEM,Tim Gannon,76,10,66
Warren,Liberty,Secretary of Agriculture,,DEM,Tim Gannon,23,2,21
Warren,Lincoln 1,Secretary of Agriculture,,DEM,Tim Gannon,32,7,25
Warren,Norwalk 1,Secretary of Agriculture,,DEM,Tim Gannon,144,16,128
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,Secretary of Agriculture,,DEM,Tim Gannon,102,6,96
Warren,Norwalk 3/Linn,Secretary of Agriculture,,DEM,Tim Gannon,203,22,181
Warren,Norwalk 4,Secretary of Agriculture,,DEM,Tim Gannon,160,21,139
Warren,Otter/Milo,Secretary of Agriculture,,DEM,Tim Gannon,80,16,64
Warren,Palmyra,Secretary of Agriculture,,DEM,Tim Gannon,28,2,26
Warren,Richland/Palmyra,Secretary of Agriculture,,DEM,Tim Gannon,52,7,45
Warren,Squaw Creek,Secretary of Agriculture,,DEM,Tim Gannon,18,1,17
Warren,Union,Secretary of Agriculture,,DEM,Tim Gannon,29,8,21
Warren,Virginia,Secretary of Agriculture,,DEM,Tim Gannon,46,11,35
Warren,White Breast,Secretary of Agriculture,,DEM,Tim Gannon,33,5,28
Warren,White Oak,Secretary of Agriculture,,DEM,Tim Gannon,40,13,27
Warren,Allen 2,Attorney General,,DEM,Tom Miller,82,3,79
Warren,Allen 3,Attorney General,,DEM,Tom Miller,117,18,99
Warren,Belmont,Attorney General,,DEM,Tom Miller,9,2,7
Warren,Cumming/West Des Moines,Attorney General,,DEM,Tom Miller,34,5,29
Warren,Greenfield 1,Attorney General,,DEM,Tom Miller,115,16,99
Warren,Greenfield 1/DM85,Attorney General,,DEM,Tom Miller,168,30,138
Warren,Greenfield 1/DM86,Attorney General,,DEM,Tom Miller,12,0,12
Warren,Greenfield 2/Lincoln 2,Attorney General,,DEM,Tom Miller,151,32,119
Warren,Indianola 1,Attorney General,,DEM,Tom Miller,89,23,66
Warren,Indianola 2,Attorney General,,DEM,Tom Miller,141,31,110
Warren,Indianola 3,Attorney General,,DEM,Tom Miller,88,30,58
Warren,Indianola 4,Attorney General,,DEM,Tom Miller,270,103,167
Warren,Indianola 5,Attorney General,,DEM,Tom Miller,125,37,88
Warren,Indianola 6,Attorney General,,DEM,Tom Miller,119,28,91
Warren,Indianola 7,Attorney General,,DEM,Tom Miller,160,38,122
Warren,Jackson,Attorney General,,DEM,Tom Miller,78,7,71
Warren,Jefferson/Bevington,Attorney General,,DEM,Tom Miller,88,13,75
Warren,Liberty,Attorney General,,DEM,Tom Miller,25,2,23
Warren,Lincoln 1,Attorney General,,DEM,Tom Miller,37,8,29
Warren,Norwalk 1,Attorney General,,DEM,Tom Miller,157,16,141
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,Attorney General,,DEM,Tom Miller,109,6,103
Warren,Norwalk 3/Linn,Attorney General,,DEM,Tom Miller,213,25,188
Warren,Norwalk 4,Attorney General,,DEM,Tom Miller,173,21,152
Warren,Otter/Milo,Attorney General,,DEM,Tom Miller,82,19,63
Warren,Palmyra,Attorney General,,DEM,Tom Miller,33,3,30
Warren,Richland/Palmyra,Attorney General,,DEM,Tom Miller,59,8,51
Warren,Squaw Creek,Attorney General,,DEM,Tom Miller,19,1,18
Warren,Union,Attorney General,,DEM,Tom Miller,36,9,27
Warren,Virginia,Attorney General,,DEM,Tom Miller,51,13,38
Warren,White Breast,Attorney General,,DEM,Tom Miller,39,6,33
Warren,White Oak,Attorney General,,DEM,Tom Miller,42,14,28
Warren,Allen 2,State Senator District 13,,DEM,Vicky Brenner,79,3,76
Warren,Allen 3,State Senator District 13,,DEM,Vicky Brenner,97,17,80
Warren,Belmont,State Senator District 13,,DEM,Vicky Brenner,9,2,7
Warren,Greenfield 1,State Senator District 13,,DEM,Vicky Brenner,107,16,91
Warren,Greenfield 1/DM85,State Senator District 13,,DEM,Vicky Brenner,129,25,104
Warren,Greenfield 1/DM86,State Senator District 13,,DEM,Vicky Brenner,12,0,12
Warren,Greenfield 2/Lincoln 2,State Senator District 13,,DEM,Vicky Brenner,142,26,116
Warren,Indianola 1,State Senator District 13,,DEM,Vicky Brenner,75,19,56
Warren,Indianola 2,State Senator District 13,,DEM,Vicky Brenner,132,31,101
Warren,Indianola 3,State Senator District 13,,DEM,Vicky Brenner,82,28,54
Warren,Indianola 4,State Senator District 13,,DEM,Vicky Brenner,254,97,157
Warren,Indianola 5,State Senator District 13,,DEM,Vicky Brenner,119,34,85
Warren,Indianola 6,State Senator District 13,,DEM,Vicky Brenner,110,25,85
Warren,Indianola 7,State Senator District 13,,DEM,Vicky Brenner,151,34,117
Warren,Jackson,State Senator District 13,,DEM,Vicky Brenner,63,5,58
Warren,Jefferson/Bevington,State Senator District 13,,DEM,Vicky Brenner,76,11,65
Warren,Liberty,State Senator District 13,,DEM,Vicky Brenner,22,2,20
Warren,Lincoln 1,State Senator District 13,,DEM,Vicky Brenner,33,7,26
Warren,Norwalk 1,State Senator District 13,,DEM,Vicky Brenner,137,13,124
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,State Senator District 13,,DEM,Vicky Brenner,103,6,97
Warren,Norwalk 3/Linn,State Senator District 13,,DEM,Vicky Brenner,201,24,177
Warren,Norwalk 4,State Senator District 13,,DEM,Vicky Brenner,160,20,140
Warren,Otter/Milo,State Senator District 13,,DEM,Vicky Brenner,76,16,60
Warren,Palmyra,State Senator District 13,,DEM,Vicky Brenner,30,3,27
Warren,Richland/Palmyra,State Senator District 13,,DEM,Vicky Brenner,54,7,47
Warren,Squaw Creek,State Senator District 13,,DEM,Vicky Brenner,19,1,18
Warren,Union,State Senator District 13,,DEM,Vicky Brenner,30,8,22
Warren,Virginia,State Senator District 13,,DEM,Vicky Brenner,46,11,35
Warren,White Breast,State Senator District 13,,DEM,Vicky Brenner,32,5,27
Warren,White Oak,State Senator District 13,,DEM,Vicky Brenner,37,13,24
Warren,Cumming/West Des Moines,State Senator District 21,,DEM,Claire Celsi,28,6,22
Warren,Cumming/West Des Moines,State Senator District 21,,DEM,Connie Ryan,14,1,13
Warren,Jackson,State Representative District 25,,DEM,Ryan Marquardt,63,4,59
Warren,Jefferson/Bevington,State Representative District 25,,DEM,Ryan Marquardt,0,0,0
Warren,Norwalk 1,State Representative District 25,,DEM,Ryan Marquardt,142,15,127
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,State Representative District 25,,DEM,Ryan Marquardt,100,6,94
Warren,Norwalk 3/Linn,State Representative District 25,,DEM,Ryan Marquardt,192,21,171
Warren,Norwalk 4,State Representative District 25,,DEM,Ryan Marquardt,163,20,143
Warren,Otter/Milo,State Representative District 25,,DEM,Ryan Marquardt,72,17,55
Warren,Squaw Creek,State Representative District 25,,DEM,Ryan Marquardt,18,1,17
Warren,Virginia,State Representative District 25,,DEM,Ryan Marquardt,44,12,32
Warren,White Oak,State Representative District 25,,DEM,Ryan Marquardt,38,13,25
Warren,Allen 2,State Representative District 26,,DEM,Scott Ourth,80,4,76
Warren,Allen 3,State Representative District 26,,DEM,Scott Ourth,111,17,94
Warren,Belmont,State Representative District 26,,DEM,Scott Ourth,10,2,8
Warren,Greenfield 1,State Representative District 26,,DEM,Scott Ourth,115,14,101
Warren,Greenfield 1/DM85,State Representative District 26,,DEM,Scott Ourth,154,28,126
Warren,Greenfield 1/DM86,State Representative District 26,,DEM,Scott Ourth,12,0,12
Warren,Greenfield 2/Lincoln 2,State Representative District 26,,DEM,Scott Ourth,151,31,120
Warren,Indianola 1,State Representative District 26,,DEM,Scott Ourth,86,24,62
Warren,Indianola 2,State Representative District 26,,DEM,Scott Ourth,141,32,109
Warren,Indianola 3,State Representative District 26,,DEM,Scott Ourth,85,30,55
Warren,Indianola 4,State Representative District 26,,DEM,Scott Ourth,270,106,164
Warren,Indianola 5,State Representative District 26,,DEM,Scott Ourth,126,38,88
Warren,Indianola 6,State Representative District 26,,DEM,Scott Ourth,118,25,93
Warren,Indianola 7,State Representative District 26,,DEM,Scott Ourth,159,40,119
Warren,Jefferson/Bevington,State Representative District 26,,DEM,Scott Ourth,80,12,68
Warren,Liberty,State Representative District 26,,DEM,Scott Ourth,26,2,24
Warren,Lincoln 1,State Representative District 26,,DEM,Scott Ourth,35,9,26
Warren,Norwalk 1,State Representative District 26,,DEM,Scott Ourth,0,0,0
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,State Representative District 26,,DEM,Scott Ourth,1,0,1
Warren,Palmyra,State Representative District 26,,DEM,Scott Ourth,32,3,29
Warren,Richland/Palmyra,State Representative District 26,,DEM,Scott Ourth,55,6,49
Warren,Union,State Representative District 26,,DEM,Scott Ourth,34,9,25
Warren,White Breast,State Representative District 26,,DEM,Scott Ourth,37,6,31
Warren,Cumming/West Des Moines,State Representative District 42,,DEM,Kristin Sunde,31,5,26
Warren,Cumming/West Des Moines,County Board of Supervisors District 1,,DEM,Dennis Eaton,15,0,15
Warren,Greenfield 1,County Board of Supervisors District 1,,DEM,Dennis Eaton,51,7,44
Warren,Greenfield 1/DM85,County Board of Supervisors District 1,,DEM,Dennis Eaton,19,2,17
Warren,Greenfield 1/DM86,County Board of Supervisors District 1,,DEM,Dennis Eaton,1,0,1
Warren,Jefferson/Bevington,County Board of Supervisors District 1,,DEM,Dennis Eaton,78,17,61
Warren,Norwalk 1,County Board of Supervisors District 1,,DEM,Dennis Eaton,96,8,88
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,County Board of Supervisors District 1,,DEM,Dennis Eaton,63,2,61
Warren,Norwalk 3/Linn,County Board of Supervisors District 1,,DEM,Dennis Eaton,128,15,113
Warren,Norwalk 4,County Board of Supervisors District 1,,DEM,Dennis Eaton,94,7,87
Warren,Cumming/West Des Moines,County Board of Supervisors District 1,,DEM,Skip Phillips,16,3,13
Warren,Greenfield 1,County Board of Supervisors District 1,,DEM,Skip Phillips,65,11,54
Warren,Greenfield 1/DM85,County Board of Supervisors District 1,,DEM,Skip Phillips,179,28,151
Warren,Greenfield 1/DM86,County Board of Supervisors District 1,,DEM,Skip Phillips,12,1,11
Warren,Jefferson/Bevington,County Board of Supervisors District 1,,DEM,Skip Phillips,18,3,15
Warren,Norwalk 1,County Board of Supervisors District 1,,DEM,Skip Phillips,65,8,57
Warren,Norwalk 2 Greenfield 1-City Norwalk 2/Gr 1 Twp,County Board of Supervisors District 1,,DEM,Skip Phillips,44,5,39
Warren,Norwalk 3/Linn,County Board of Supervisors District 1,,DEM,Skip Phillips,89,13,76
Warren,Norwalk 4,County Board of Supervisors District 1,,DEM,Skip Phillips,73,13,60
Warren,Allen 2,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,15,1,14
Warren,Allen 3,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,34,3,31
Warren,Belmont,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,2,1,1
Warren,Greenfield 2/Lincoln 2,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,68,17,51
Warren,Jackson,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,35,3,32
Warren,Liberty,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,12,1,11
Warren,Otter/Milo,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,53,12,41
Warren,Palmyra,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,14,3,11
Warren,Richland/Palmyra,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,12,0,12
Warren,Squaw Creek,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,8,0,8
Warren,Union,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,18,6,12
Warren,Virginia,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,20,4,16
Warren,White Breast,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,19,4,15
Warren,White Oak,County Board of Supervisors District 2,,DEM,Eldon Appenzeller,28,10,18
Warren,Allen 2,County Board of Supervisors District 2,,DEM,Don D. Davis,61,4,57
Warren,Allen 3,County Board of Supervisors District 2,,DEM,Don D. Davis,74,15,59
Warren,Belmont,County Board of Supervisors District 2,,DEM,Don D. Davis,4,0,4
Warren,Greenfield 2/Lincoln 2,County Board of Supervisors District 2,,DEM,Don D. Davis,69,9,60
Warren,Jackson,County Board of Supervisors District 2,,DEM,Don D. Davis,35,5,30
Warren,Liberty,County Board of Supervisors District 2,,DEM,Don D. Davis,10,0,10
Warren,Otter/Milo,County Board of Supervisors District 2,,DEM,Don D. Davis,30,6,24
Warren,Palmyra,County Board of Supervisors District 2,,DEM,Don D. Davis,17,0,17
Warren,Richland/Palmyra,County Board of Supervisors District 2,,DEM,Don D. Davis,41,6,35
Warren,Squaw Creek,County Board of Supervisors District 2,,DEM,Don D. Davis,10,1,9
Warren,Union,County Board of Supervisors District 2,,DEM,Don D. Davis,13,1,12
Warren,Virginia,County Board of Supervisors District 2,,DEM,Don D. Davis,28,9,19
Warren,White Breast,County Board of Supervisors District 2,,DEM,Don D. Davis,17,2,15
Warren,White Oak,County Board of Supervisors District 2,,DEM,Don D. Davis,16,4,12
