county,precinct,office,district,party,candidate,votes,absentee,polling
Dallas,De Soto,County Board of Supervisors District 3,,REP,Robert Greenway,8,1,7
Dallas,Lincoln/Washington/Linn,County Board of Supervisors District 3,,REP,Robert Greenway,8,2,6
Dallas,Perry 1,County Board of Supervisors District 3,,REP,Robert Greenway,5,0,5
Dallas,Perry 2,County Board of Supervisors District 3,,REP,Robert Greenway,6,0,6
Dallas,Perry 3,County Board of Supervisors District 3,,REP,Robert Greenway,6,0,6
Dallas,Spring Valley/Dallas,County Board of Supervisors District 3,,REP,Robert Greenway,3,0,3
Dallas,Sugar Grove/Dallas Center,County Board of Supervisors District 3,,REP,Robert Greenway,6,0,6
Dallas,Union,County Board of Supervisors District 3,,REP,Robert Greenway,12,0,12
Dallas,Urbandale 13,County Board of Supervisors District 3,,REP,Robert Greenway,15,0,15
Dallas,Urbandale 14,County Board of Supervisors District 3,,REP,Robert Greenway,9,0,9
Dallas,Urbandale 15,County Board of Supervisors District 3,,REP,Robert Greenway,5,1,4
Dallas,Van Meter,County Board of Supervisors District 3,,REP,Robert Greenway,24,1,23
Dallas,Walnut/Grimes/Grant,County Board of Supervisors District 3,,REP,Robert Greenway,8,0,8
Dallas,Waukee 1,County Board of Supervisors District 3,,REP,Robert Greenway,14,0,14
Dallas,Waukee 2,County Board of Supervisors District 3,,REP,Robert Greenway,12,0,12
Dallas,Waukee 3,County Board of Supervisors District 3,,REP,Robert Greenway,12,0,12
Dallas,Waukee 4,County Board of Supervisors District 3,,REP,Robert Greenway,19,0,19
Dallas,Waukee 5,County Board of Supervisors District 3,,REP,Robert Greenway,12,1,11
Dallas,Waukee 6 HD44,County Board of Supervisors District 3,,REP,Robert Greenway,11,1,10
Dallas,West Des Moines 221,County Board of Supervisors District 3,,REP,Robert Greenway,19,5,14
Dallas,West Des Moines 222,County Board of Supervisors District 3,,REP,Robert Greenway,6,0,6
Dallas,West Des Moines 223,County Board of Supervisors District 3,,REP,Robert Greenway,12,0,12
Dallas,West Des Moines 224,County Board of Supervisors District 3,,REP,Robert Greenway,3,0,3
Dallas,West Des Moines 225,County Board of Supervisors District 3,,REP,Robert Greenway,11,0,11
Dallas,West Des Moines 226,County Board of Supervisors District 3,,REP,Robert Greenway,11,0,11
Dallas,West Des Moines 321,County Board of Supervisors District 3,,REP,Robert Greenway,17,1,16
Dallas,West Des Moines 322,County Board of Supervisors District 3,,REP,Robert Greenway,3,0,3
Dallas,Adams,County Board of Supervisors District 3,,REP,Gene Krumm,32,0,32
Dallas,Adel 1,County Board of Supervisors District 3,,REP,Gene Krumm,20,1,19
Dallas,Adel 2,County Board of Supervisors District 3,,REP,Gene Krumm,27,10,17
Dallas,Beaver/Des Moines,County Board of Supervisors District 3,,REP,Gene Krumm,15,0,15
Dallas,Clive 5,County Board of Supervisors District 3,,REP,Gene Krumm,16,2,14
Dallas,Clive 6,County Board of Supervisors District 3,,REP,Gene Krumm,19,2,17
Dallas,Colfax/Adel,County Board of Supervisors District 3,,REP,Gene Krumm,13,2,11
Dallas,De Soto,County Board of Supervisors District 3,,REP,Gene Krumm,6,1,5
Dallas,Lincoln/Washington/Linn,County Board of Supervisors District 3,,REP,Gene Krumm,22,4,18
Dallas,Perry 1,County Board of Supervisors District 3,,REP,Gene Krumm,6,2,4
Dallas,Perry 2,County Board of Supervisors District 3,,REP,Gene Krumm,10,2,8
Dallas,Perry 3,County Board of Supervisors District 3,,REP,Gene Krumm,6,0,6
Dallas,Spring Valley/Dallas,County Board of Supervisors District 3,,REP,Gene Krumm,5,0,5
Dallas,Sugar Grove/Dallas Center,County Board of Supervisors District 3,,REP,Gene Krumm,20,2,18
Dallas,Union,County Board of Supervisors District 3,,REP,Gene Krumm,33,4,29
Dallas,Urbandale 13,County Board of Supervisors District 3,,REP,Gene Krumm,13,0,13
Dallas,Urbandale 14,County Board of Supervisors District 3,,REP,Gene Krumm,16,3,13
Dallas,Urbandale 15,County Board of Supervisors District 3,,REP,Gene Krumm,6,1,5
Dallas,Van Meter,County Board of Supervisors District 3,,REP,Gene Krumm,29,3,26
Dallas,Walnut/Grimes/Grant,County Board of Supervisors District 3,,REP,Gene Krumm,10,0,10
Dallas,Waukee 1,County Board of Supervisors District 3,,REP,Gene Krumm,34,4,30
Dallas,Waukee 2,County Board of Supervisors District 3,,REP,Gene Krumm,11,4,7
Dallas,Waukee 3,County Board of Supervisors District 3,,REP,Gene Krumm,21,4,17
Dallas,Waukee 4,County Board of Supervisors District 3,,REP,Gene Krumm,20,3,17
Dallas,Waukee 5,County Board of Supervisors District 3,,REP,Gene Krumm,11,0,11
Dallas,Waukee 6 HD44,County Board of Supervisors District 3,,REP,Gene Krumm,19,4,15
Dallas,West Des Moines 221,County Board of Supervisors District 3,,REP,Gene Krumm,8,0,8
Dallas,West Des Moines 222,County Board of Supervisors District 3,,REP,Gene Krumm,13,3,10
Dallas,West Des Moines 223,County Board of Supervisors District 3,,REP,Gene Krumm,12,2,10
Dallas,West Des Moines 224,County Board of Supervisors District 3,,REP,Gene Krumm,3,0,3
Dallas,West Des Moines 225,County Board of Supervisors District 3,,REP,Gene Krumm,11,2,9
Dallas,West Des Moines 226,County Board of Supervisors District 3,,REP,Gene Krumm,6,1,5
Dallas,West Des Moines 321,County Board of Supervisors District 3,,REP,Gene Krumm,14,1,13
Dallas,West Des Moines 322,County Board of Supervisors District 3,,REP,Gene Krumm,7,0,7
Dallas,Adams,County Board of Supervisors District 3,,,Write-in,1,0,1
Dallas,Adel 1,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Adel 2,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Beaver/Des Moines,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Clive 5,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Clive 6,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Colfax/Adel,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,De Soto,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Lincoln/Washington/Linn,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Perry 1,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Perry 2,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Perry 3,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Spring Valley/Dallas,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Sugar Grove/Dallas Center,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Union,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Urbandale 13,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Urbandale 14,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Urbandale 15,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Van Meter,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Walnut/Grimes/Grant,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Waukee 1,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Waukee 2,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Waukee 3,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Waukee 4,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Waukee 5,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Waukee 6 HD44,County Board of Supervisors District 3,,,Write-in,1,0,1
Dallas,West Des Moines 221,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,West Des Moines 222,County Board of Supervisors District 3,,,Write-in,1,0,1
Dallas,West Des Moines 223,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,West Des Moines 224,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,West Des Moines 225,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,West Des Moines 226,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,West Des Moines 321,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,West Des Moines 322,County Board of Supervisors District 3,,,Write-in,0,0,0
Dallas,Adams,County Treasurer,,REP,Mitch Hambleton,66,8,58
Dallas,Adel 1,County Treasurer,,REP,Mitch Hambleton,48,5,43
Dallas,Adel 2,County Treasurer,,REP,Mitch Hambleton,86,13,73
Dallas,Beaver/Des Moines,County Treasurer,,REP,Mitch Hambleton,35,0,35
Dallas,Clive 5,County Treasurer,,REP,Mitch Hambleton,94,10,84
Dallas,Clive 6,County Treasurer,,REP,Mitch Hambleton,68,7,61
Dallas,Colfax/Adel,County Treasurer,,REP,Mitch Hambleton,49,7,42
Dallas,De Soto,County Treasurer,,REP,Mitch Hambleton,18,2,16
Dallas,Lincoln/Washington/Linn,County Treasurer,,REP,Mitch Hambleton,56,6,50
Dallas,Perry 1,County Treasurer,,REP,Mitch Hambleton,39,6,33
Dallas,Perry 2,County Treasurer,,REP,Mitch Hambleton,36,5,31
Dallas,Perry 3,County Treasurer,,REP,Mitch Hambleton,26,0,26
Dallas,Spring Valley/Dallas,County Treasurer,,REP,Mitch Hambleton,23,2,21
Dallas,Sugar Grove/Dallas Center,County Treasurer,,REP,Mitch Hambleton,91,6,85
Dallas,Union,County Treasurer,,REP,Mitch Hambleton,74,5,69
Dallas,Urbandale 13,County Treasurer,,REP,Mitch Hambleton,63,4,59
Dallas,Urbandale 14,County Treasurer,,REP,Mitch Hambleton,66,4,62
Dallas,Urbandale 15,County Treasurer,,REP,Mitch Hambleton,29,3,26
Dallas,Van Meter,County Treasurer,,REP,Mitch Hambleton,93,8,85
Dallas,Walnut/Grimes/Grant,County Treasurer,,REP,Mitch Hambleton,43,1,42
Dallas,Waukee 1,County Treasurer,,REP,Mitch Hambleton,78,7,71
Dallas,Waukee 2,County Treasurer,,REP,Mitch Hambleton,61,5,56
Dallas,Waukee 3,County Treasurer,,REP,Mitch Hambleton,72,8,64
Dallas,Waukee 4,County Treasurer,,REP,Mitch Hambleton,105,7,98
Dallas,Waukee 5,County Treasurer,,REP,Mitch Hambleton,65,2,63
Dallas,Waukee 6 HD44,County Treasurer,,REP,Mitch Hambleton,54,6,48
Dallas,West Des Moines 221,County Treasurer,,REP,Mitch Hambleton,73,16,57
Dallas,West Des Moines 222,County Treasurer,,REP,Mitch Hambleton,49,5,44
Dallas,West Des Moines 223,County Treasurer,,REP,Mitch Hambleton,53,2,51
Dallas,West Des Moines 224,County Treasurer,,REP,Mitch Hambleton,14,3,11
Dallas,West Des Moines 225,County Treasurer,,REP,Mitch Hambleton,53,5,48
Dallas,West Des Moines 226,County Treasurer,,REP,Mitch Hambleton,30,2,28
Dallas,West Des Moines 321,County Treasurer,,REP,Mitch Hambleton,99,5,94
Dallas,West Des Moines 322,County Treasurer,,REP,Mitch Hambleton,40,5,35
Dallas,Adams,County Treasurer,,,Write-in,1,0,1
Dallas,Adel 1,County Treasurer,,,Write-in,0,0,0
Dallas,Adel 2,County Treasurer,,,Write-in,0,0,0
Dallas,Beaver/Des Moines,County Treasurer,,,Write-in,0,0,0
Dallas,Clive 5,County Treasurer,,,Write-in,0,0,0
Dallas,Clive 6,County Treasurer,,,Write-in,0,0,0
Dallas,Colfax/Adel,County Treasurer,,,Write-in,0,0,0
Dallas,De Soto,County Treasurer,,,Write-in,0,0,0
Dallas,Lincoln/Washington/Linn,County Treasurer,,,Write-in,0,0,0
Dallas,Perry 1,County Treasurer,,,Write-in,0,0,0
Dallas,Perry 2,County Treasurer,,,Write-in,0,0,0
Dallas,Perry 3,County Treasurer,,,Write-in,0,0,0
Dallas,Spring Valley/Dallas,County Treasurer,,,Write-in,0,0,0
Dallas,Sugar Grove/Dallas Center,County Treasurer,,,Write-in,0,0,0
Dallas,Union,County Treasurer,,,Write-in,0,0,0
Dallas,Urbandale 13,County Treasurer,,,Write-in,0,0,0
Dallas,Urbandale 14,County Treasurer,,,Write-in,0,0,0
Dallas,Urbandale 15,County Treasurer,,,Write-in,0,0,0
Dallas,Van Meter,County Treasurer,,,Write-in,0,0,0
Dallas,Walnut/Grimes/Grant,County Treasurer,,,Write-in,0,0,0
Dallas,Waukee 1,County Treasurer,,,Write-in,0,0,0
Dallas,Waukee 2,County Treasurer,,,Write-in,0,0,0
Dallas,Waukee 3,County Treasurer,,,Write-in,0,0,0
Dallas,Waukee 4,County Treasurer,,,Write-in,0,0,0
Dallas,Waukee 5,County Treasurer,,,Write-in,0,0,0
Dallas,Waukee 6 HD44,County Treasurer,,,Write-in,0,0,0
Dallas,West Des Moines 221,County Treasurer,,,Write-in,0,0,0
Dallas,West Des Moines 222,County Treasurer,,,Write-in,1,0,1
Dallas,West Des Moines 223,County Treasurer,,,Write-in,0,0,0
Dallas,West Des Moines 224,County Treasurer,,,Write-in,0,0,0
Dallas,West Des Moines 225,County Treasurer,,,Write-in,0,0,0
Dallas,West Des Moines 226,County Treasurer,,,Write-in,0,0,0
Dallas,West Des Moines 321,County Treasurer,,,Write-in,0,0,0
Dallas,West Des Moines 322,County Treasurer,,,Write-in,0,0,0
Dallas,Adams,County Recorder,,REP,Chad Airhart,63,8,55
Dallas,Adel 1,County Recorder,,REP,Chad Airhart,45,4,41
Dallas,Adel 2,County Recorder,,REP,Chad Airhart,80,11,69
Dallas,Beaver/Des Moines,County Recorder,,REP,Chad Airhart,37,0,37
Dallas,Clive 5,County Recorder,,REP,Chad Airhart,96,9,87
Dallas,Clive 6,County Recorder,,REP,Chad Airhart,67,7,60
Dallas,Colfax/Adel,County Recorder,,REP,Chad Airhart,44,7,37
Dallas,De Soto,County Recorder,,REP,Chad Airhart,17,1,16
Dallas,Lincoln/Washington/Linn,County Recorder,,REP,Chad Airhart,55,6,49
Dallas,Perry 1,County Recorder,,REP,Chad Airhart,38,6,32
Dallas,Perry 2,County Recorder,,REP,Chad Airhart,35,4,31
Dallas,Perry 3,County Recorder,,REP,Chad Airhart,25,0,25
Dallas,Spring Valley/Dallas,County Recorder,,REP,Chad Airhart,23,2,21
Dallas,Sugar Grove/Dallas Center,County Recorder,,REP,Chad Airhart,89,6,83
Dallas,Union,County Recorder,,REP,Chad Airhart,74,4,70
Dallas,Urbandale 13,County Recorder,,REP,Chad Airhart,62,4,58
Dallas,Urbandale 14,County Recorder,,REP,Chad Airhart,70,4,66
Dallas,Urbandale 15,County Recorder,,REP,Chad Airhart,28,3,25
Dallas,Van Meter,County Recorder,,REP,Chad Airhart,93,8,85
Dallas,Walnut/Grimes/Grant,County Recorder,,REP,Chad Airhart,43,1,42
Dallas,Waukee 1,County Recorder,,REP,Chad Airhart,77,6,71
Dallas,Waukee 2,County Recorder,,REP,Chad Airhart,63,6,57
Dallas,Waukee 3,County Recorder,,REP,Chad Airhart,75,8,67
Dallas,Waukee 4,County Recorder,,REP,Chad Airhart,109,7,102
Dallas,Waukee 5,County Recorder,,REP,Chad Airhart,65,2,63
Dallas,Waukee 6 HD44,County Recorder,,REP,Chad Airhart,49,5,44
Dallas,West Des Moines 221,County Recorder,,REP,Chad Airhart,74,17,57
Dallas,West Des Moines 222,County Recorder,,REP,Chad Airhart,51,5,46
Dallas,West Des Moines 223,County Recorder,,REP,Chad Airhart,51,2,49
Dallas,West Des Moines 224,County Recorder,,REP,Chad Airhart,15,3,12
Dallas,West Des Moines 225,County Recorder,,REP,Chad Airhart,54,6,48
Dallas,West Des Moines 226,County Recorder,,REP,Chad Airhart,31,2,29
Dallas,West Des Moines 321,County Recorder,,REP,Chad Airhart,97,5,92
Dallas,West Des Moines 322,County Recorder,,REP,Chad Airhart,36,3,33
Dallas,Adams,County Recorder,,,Write-in,1,0,1
Dallas,Adel 1,County Recorder,,,Write-in,0,0,0
Dallas,Adel 2,County Recorder,,,Write-in,0,0,0
Dallas,Beaver/Des Moines,County Recorder,,,Write-in,0,0,0
Dallas,Clive 5,County Recorder,,,Write-in,0,0,0
Dallas,Clive 6,County Recorder,,,Write-in,0,0,0
Dallas,Colfax/Adel,County Recorder,,,Write-in,0,0,0
Dallas,De Soto,County Recorder,,,Write-in,0,0,0
Dallas,Lincoln/Washington/Linn,County Recorder,,,Write-in,0,0,0
Dallas,Perry 1,County Recorder,,,Write-in,0,0,0
Dallas,Perry 2,County Recorder,,,Write-in,0,0,0
Dallas,Perry 3,County Recorder,,,Write-in,0,0,0
Dallas,Spring Valley/Dallas,County Recorder,,,Write-in,0,0,0
Dallas,Sugar Grove/Dallas Center,County Recorder,,,Write-in,0,0,0
Dallas,Union,County Recorder,,,Write-in,0,0,0
Dallas,Urbandale 13,County Recorder,,,Write-in,0,0,0
Dallas,Urbandale 14,County Recorder,,,Write-in,0,0,0
Dallas,Urbandale 15,County Recorder,,,Write-in,0,0,0
Dallas,Van Meter,County Recorder,,,Write-in,0,0,0
Dallas,Walnut/Grimes/Grant,County Recorder,,,Write-in,0,0,0
Dallas,Waukee 1,County Recorder,,,Write-in,0,0,0
Dallas,Waukee 2,County Recorder,,,Write-in,0,0,0
Dallas,Waukee 3,County Recorder,,,Write-in,0,0,0
Dallas,Waukee 4,County Recorder,,,Write-in,0,0,0
Dallas,Waukee 5,County Recorder,,,Write-in,0,0,0
Dallas,Waukee 6 HD44,County Recorder,,,Write-in,1,0,1
Dallas,West Des Moines 221,County Recorder,,,Write-in,0,0,0
Dallas,West Des Moines 222,County Recorder,,,Write-in,1,0,1
Dallas,West Des Moines 223,County Recorder,,,Write-in,0,0,0
Dallas,West Des Moines 224,County Recorder,,,Write-in,0,0,0
Dallas,West Des Moines 225,County Recorder,,,Write-in,0,0,0
Dallas,West Des Moines 226,County Recorder,,,Write-in,0,0,0
Dallas,West Des Moines 321,County Recorder,,,Write-in,0,0,0
Dallas,West Des Moines 322,County Recorder,,,Write-in,0,0,0
Dallas,Adams,County Attorney,,REP,Chuck Sinnard,62,7,55
Dallas,Adel 1,County Attorney,,REP,Chuck Sinnard,40,3,37
Dallas,Adel 2,County Attorney,,REP,Chuck Sinnard,77,9,68
Dallas,Beaver/Des Moines,County Attorney,,REP,Chuck Sinnard,36,0,36
Dallas,Clive 5,County Attorney,,REP,Chuck Sinnard,95,10,85
Dallas,Clive 6,County Attorney,,REP,Chuck Sinnard,64,6,58
Dallas,Colfax/Adel,County Attorney,,REP,Chuck Sinnard,46,8,38
Dallas,De Soto,County Attorney,,REP,Chuck Sinnard,18,2,16
Dallas,Lincoln/Washington/Linn,County Attorney,,REP,Chuck Sinnard,53,6,47
Dallas,Perry 1,County Attorney,,REP,Chuck Sinnard,35,5,30
Dallas,Perry 2,County Attorney,,REP,Chuck Sinnard,34,5,29
Dallas,Perry 3,County Attorney,,REP,Chuck Sinnard,25,0,25
Dallas,Spring Valley/Dallas,County Attorney,,REP,Chuck Sinnard,19,0,19
Dallas,Sugar Grove/Dallas Center,County Attorney,,REP,Chuck Sinnard,86,6,80
Dallas,Union,County Attorney,,REP,Chuck Sinnard,70,2,68
Dallas,Urbandale 13,County Attorney,,REP,Chuck Sinnard,61,4,57
Dallas,Urbandale 14,County Attorney,,REP,Chuck Sinnard,69,4,65
Dallas,Urbandale 15,County Attorney,,REP,Chuck Sinnard,28,3,25
Dallas,Van Meter,County Attorney,,REP,Chuck Sinnard,89,8,81
Dallas,Walnut/Grimes/Grant,County Attorney,,REP,Chuck Sinnard,37,1,36
Dallas,Waukee 1,County Attorney,,REP,Chuck Sinnard,75,6,69
Dallas,Waukee 2,County Attorney,,REP,Chuck Sinnard,61,5,56
Dallas,Waukee 3,County Attorney,,REP,Chuck Sinnard,71,8,63
Dallas,Waukee 4,County Attorney,,REP,Chuck Sinnard,105,7,98
Dallas,Waukee 5,County Attorney,,REP,Chuck Sinnard,64,3,61
Dallas,Waukee 6 HD44,County Attorney,,REP,Chuck Sinnard,50,4,46
Dallas,West Des Moines 221,County Attorney,,REP,Chuck Sinnard,70,13,57
Dallas,West Des Moines 222,County Attorney,,REP,Chuck Sinnard,51,5,46
Dallas,West Des Moines 223,County Attorney,,REP,Chuck Sinnard,51,2,49
Dallas,West Des Moines 224,County Attorney,,REP,Chuck Sinnard,15,3,12
Dallas,West Des Moines 225,County Attorney,,REP,Chuck Sinnard,52,5,47
Dallas,West Des Moines 226,County Attorney,,REP,Chuck Sinnard,30,2,28
Dallas,West Des Moines 321,County Attorney,,REP,Chuck Sinnard,97,5,92
Dallas,West Des Moines 322,County Attorney,,REP,Chuck Sinnard,35,3,32
Dallas,Adams,County Attorney,,,Write-in,1,0,1
Dallas,Adel 1,County Attorney,,,Write-in,0,0,0
Dallas,Adel 2,County Attorney,,,Write-in,0,0,0
Dallas,Beaver/Des Moines,County Attorney,,,Write-in,0,0,0
Dallas,Clive 5,County Attorney,,,Write-in,0,0,0
Dallas,Clive 6,County Attorney,,,Write-in,0,0,0
Dallas,Colfax/Adel,County Attorney,,,Write-in,0,0,0
Dallas,De Soto,County Attorney,,,Write-in,0,0,0
Dallas,Lincoln/Washington/Linn,County Attorney,,,Write-in,0,0,0
Dallas,Perry 1,County Attorney,,,Write-in,0,0,0
Dallas,Perry 2,County Attorney,,,Write-in,0,0,0
Dallas,Perry 3,County Attorney,,,Write-in,0,0,0
Dallas,Spring Valley/Dallas,County Attorney,,,Write-in,0,0,0
Dallas,Sugar Grove/Dallas Center,County Attorney,,,Write-in,0,0,0
Dallas,Union,County Attorney,,,Write-in,0,0,0
Dallas,Urbandale 13,County Attorney,,,Write-in,0,0,0
Dallas,Urbandale 14,County Attorney,,,Write-in,0,0,0
Dallas,Urbandale 15,County Attorney,,,Write-in,0,0,0
Dallas,Van Meter,County Attorney,,,Write-in,0,0,0
Dallas,Walnut/Grimes/Grant,County Attorney,,,Write-in,0,0,0
Dallas,Waukee 1,County Attorney,,,Write-in,0,0,0
Dallas,Waukee 2,County Attorney,,,Write-in,0,0,0
Dallas,Waukee 3,County Attorney,,,Write-in,0,0,0
Dallas,Waukee 4,County Attorney,,,Write-in,0,0,0
Dallas,Waukee 5,County Attorney,,,Write-in,0,0,0
Dallas,Waukee 6 HD44,County Attorney,,,Write-in,0,0,0
Dallas,West Des Moines 221,County Attorney,,,Write-in,0,0,0
Dallas,West Des Moines 222,County Attorney,,,Write-in,1,0,1
Dallas,West Des Moines 223,County Attorney,,,Write-in,0,0,0
Dallas,West Des Moines 224,County Attorney,,,Write-in,0,0,0
Dallas,West Des Moines 225,County Attorney,,,Write-in,0,0,0
Dallas,West Des Moines 226,County Attorney,,,Write-in,0,0,0
Dallas,West Des Moines 321,County Attorney,,,Write-in,0,0,0
Dallas,West Des Moines 322,County Attorney,,,Write-in,0,0,0
Dallas,Adams,U.S. House,3,DEM,Cindy Axne,44,7,37
Dallas,Adel 1,U.S. House,3,DEM,Cindy Axne,78,27,51
Dallas,Adel 2,U.S. House,3,DEM,Cindy Axne,117,24,93
Dallas,Beaver/Des Moines,U.S. House,3,DEM,Cindy Axne,94,5,89
Dallas,Clive 5,U.S. House,3,DEM,Cindy Axne,125,20,105
Dallas,Clive 6,U.S. House,3,DEM,Cindy Axne,113,15,98
Dallas,Colfax/Adel,U.S. House,3,DEM,Cindy Axne,36,11,25
Dallas,De Soto,U.S. House,3,DEM,Cindy Axne,31,4,27
Dallas,Lincoln/Washington/Linn,U.S. House,3,DEM,Cindy Axne,26,4,22
Dallas,Perry 1,U.S. House,3,DEM,Cindy Axne,54,6,48
Dallas,Perry 2,U.S. House,3,DEM,Cindy Axne,61,13,48
Dallas,Perry 3,U.S. House,3,DEM,Cindy Axne,39,4,35
Dallas,Spring Valley/Dallas,U.S. House,3,DEM,Cindy Axne,41,6,35
Dallas,Sugar Grove/Dallas Center,U.S. House,3,DEM,Cindy Axne,88,15,73
Dallas,Union,U.S. House,3,DEM,Cindy Axne,49,4,45
Dallas,Urbandale 13,U.S. House,3,DEM,Cindy Axne,146,18,128
Dallas,Urbandale 14,U.S. House,3,DEM,Cindy Axne,122,22,100
Dallas,Urbandale 15,U.S. House,3,DEM,Cindy Axne,60,9,51
Dallas,Van Meter,U.S. House,3,DEM,Cindy Axne,91,21,70
Dallas,Walnut/Grimes/Grant,U.S. House,3,DEM,Cindy Axne,78,13,65
Dallas,Waukee 1,U.S. House,3,DEM,Cindy Axne,134,20,114
Dallas,Waukee 2,U.S. House,3,DEM,Cindy Axne,96,11,85
Dallas,Waukee 3,U.S. House,3,DEM,Cindy Axne,153,27,126
Dallas,Waukee 4,U.S. House,3,DEM,Cindy Axne,91,7,84
Dallas,Waukee 5,U.S. House,3,DEM,Cindy Axne,103,9,94
Dallas,Waukee 6 HD44,U.S. House,3,DEM,Cindy Axne,72,14,58
Dallas,West Des Moines 221,U.S. House,3,DEM,Cindy Axne,160,13,147
Dallas,West Des Moines 222,U.S. House,3,DEM,Cindy Axne,130,19,111
Dallas,West Des Moines 223,U.S. House,3,DEM,Cindy Axne,85,5,80
Dallas,West Des Moines 224,U.S. House,3,DEM,Cindy Axne,31,4,27
Dallas,West Des Moines 225,U.S. House,3,DEM,Cindy Axne,107,13,94
Dallas,West Des Moines 226,U.S. House,3,DEM,Cindy Axne,64,5,59
Dallas,West Des Moines 321,U.S. House,3,DEM,Cindy Axne,137,21,116
Dallas,West Des Moines 322,U.S. House,3,DEM,Cindy Axne,62,10,52
Dallas,Adams,U.S. House,3,DEM,Pete D'Alessandro,13,2,11
Dallas,Adel 1,U.S. House,3,DEM,Pete D'Alessandro,20,2,18
Dallas,Adel 2,U.S. House,3,DEM,Pete D'Alessandro,21,5,16
Dallas,Beaver/Des Moines,U.S. House,3,DEM,Pete D'Alessandro,27,5,22
Dallas,Clive 5,U.S. House,3,DEM,Pete D'Alessandro,36,8,28
Dallas,Clive 6,U.S. House,3,DEM,Pete D'Alessandro,20,1,19
Dallas,Colfax/Adel,U.S. House,3,DEM,Pete D'Alessandro,16,1,15
Dallas,De Soto,U.S. House,3,DEM,Pete D'Alessandro,13,2,11
Dallas,Lincoln/Washington/Linn,U.S. House,3,DEM,Pete D'Alessandro,3,0,3
Dallas,Perry 1,U.S. House,3,DEM,Pete D'Alessandro,32,4,28
Dallas,Perry 2,U.S. House,3,DEM,Pete D'Alessandro,16,2,14
Dallas,Perry 3,U.S. House,3,DEM,Pete D'Alessandro,15,3,12
Dallas,Spring Valley/Dallas,U.S. House,3,DEM,Pete D'Alessandro,8,1,7
Dallas,Sugar Grove/Dallas Center,U.S. House,3,DEM,Pete D'Alessandro,26,3,23
Dallas,Union,U.S. House,3,DEM,Pete D'Alessandro,8,0,8
Dallas,Urbandale 13,U.S. House,3,DEM,Pete D'Alessandro,31,4,27
Dallas,Urbandale 14,U.S. House,3,DEM,Pete D'Alessandro,22,4,18
Dallas,Urbandale 15,U.S. House,3,DEM,Pete D'Alessandro,7,0,7
Dallas,Van Meter,U.S. House,3,DEM,Pete D'Alessandro,20,3,17
Dallas,Walnut/Grimes/Grant,U.S. House,3,DEM,Pete D'Alessandro,11,0,11
Dallas,Waukee 1,U.S. House,3,DEM,Pete D'Alessandro,36,8,28
Dallas,Waukee 2,U.S. House,3,DEM,Pete D'Alessandro,29,1,28
Dallas,Waukee 3,U.S. House,3,DEM,Pete D'Alessandro,28,3,25
Dallas,Waukee 4,U.S. House,3,DEM,Pete D'Alessandro,20,3,17
Dallas,Waukee 5,U.S. House,3,DEM,Pete D'Alessandro,24,2,22
Dallas,Waukee 6 HD44,U.S. House,3,DEM,Pete D'Alessandro,24,2,22
Dallas,West Des Moines 221,U.S. House,3,DEM,Pete D'Alessandro,48,4,44
Dallas,West Des Moines 222,U.S. House,3,DEM,Pete D'Alessandro,28,1,27
Dallas,West Des Moines 223,U.S. House,3,DEM,Pete D'Alessandro,14,1,13
Dallas,West Des Moines 224,U.S. House,3,DEM,Pete D'Alessandro,2,0,2
Dallas,West Des Moines 225,U.S. House,3,DEM,Pete D'Alessandro,25,5,20
