county,precinct,office,district,party,candidate,votes,absentee,polling
Plymouth,Hinton Community Center,Secretary of State,,DEM,Jim Mowrer,25,6,19
Plymouth,Kingsley Community Center,Secretary of State,,DEM,Jim Mowrer,13,1,12
Plymouth,Le Mars Convention Center 11,Secretary of State,,DEM,Jim Mowrer,24,6,18
Plymouth,Le Mars Convention Center 12,Secretary of State,,DEM,Jim Mowrer,52,7,45
Plymouth,Le Mars Convention Center 13,Secretary of State,,DEM,Jim Mowrer,21,3,18
Plymouth,Akron Public Library,Auditor of State,,DEM,Rob Sand,42,0,42
Plymouth,American Bank,Auditor of State,,DEM,Rob Sand,10,1,9
Plymouth,Courthouse Annex,Auditor of State,,DEM,Rob Sand,3,1,2
Plymouth,Brunsville Legion,Auditor of State,,DEM,Rob Sand,14,2,12
Plymouth,Remsen Public Library,Auditor of State,,DEM,Rob Sand,23,7,16
Plymouth,Westfield Community Center,Auditor of State,,DEM,Rob Sand,14,3,11
Plymouth,Kissinger Community Center,Auditor of State,,DEM,Rob Sand,30,3,27
Plymouth,Perry Township Hall,Auditor of State,,DEM,Rob Sand,37,5,32
Plymouth,Hinton Community Center,Auditor of State,,DEM,Rob Sand,39,6,33
Plymouth,Kingsley Community Center,Auditor of State,,DEM,Rob Sand,28,3,25
Plymouth,Le Mars Convention Center 11,Auditor of State,,DEM,Rob Sand,51,11,40
Plymouth,Le Mars Convention Center 12,Auditor of State,,DEM,Rob Sand,74,8,66
Plymouth,Le Mars Convention Center 13,Auditor of State,,DEM,Rob Sand,38,6,32
Plymouth,Akron Public Library,Treasurer of State,,DEM,Michael L. Fitzgerald,47,0,47
Plymouth,American Bank,Treasurer of State,,DEM,Michael L. Fitzgerald,10,1,9
Plymouth,Courthouse Annex,Treasurer of State,,DEM,Michael L. Fitzgerald,3,1,2
Plymouth,Brunsville Legion,Treasurer of State,,DEM,Michael L. Fitzgerald,18,4,14
Plymouth,Remsen Public Library,Treasurer of State,,DEM,Michael L. Fitzgerald,30,11,19
Plymouth,Westfield Community Center,Treasurer of State,,DEM,Michael L. Fitzgerald,17,3,14
Plymouth,Kissinger Community Center,Treasurer of State,,DEM,Michael L. Fitzgerald,31,2,29
Plymouth,Perry Township Hall,Treasurer of State,,DEM,Michael L. Fitzgerald,36,5,31
Plymouth,Hinton Community Center,Treasurer of State,,DEM,Michael L. Fitzgerald,46,7,39
Plymouth,Kingsley Community Center,Treasurer of State,,DEM,Michael L. Fitzgerald,32,3,29
Plymouth,Le Mars Convention Center 11,Treasurer of State,,DEM,Michael L. Fitzgerald,57,13,44
Plymouth,Le Mars Convention Center 12,Treasurer of State,,DEM,Michael L. Fitzgerald,79,10,69
Plymouth,Le Mars Convention Center 13,Treasurer of State,,DEM,Michael L. Fitzgerald,40,8,32
Plymouth,Akron Public Library,Secretary of Agriculture,,DEM,Tim Gannon,42,0,42
Plymouth,American Bank,Secretary of Agriculture,,DEM,Tim Gannon,10,1,9
Plymouth,Courthouse Annex,Secretary of Agriculture,,DEM,Tim Gannon,2,1,1
Plymouth,Brunsville Legion,Secretary of Agriculture,,DEM,Tim Gannon,14,3,11
Plymouth,Remsen Public Library,Secretary of Agriculture,,DEM,Tim Gannon,25,7,18
Plymouth,Westfield Community Center,Secretary of Agriculture,,DEM,Tim Gannon,14,3,11
Plymouth,Kissinger Community Center,Secretary of Agriculture,,DEM,Tim Gannon,30,3,27
Plymouth,Perry Township Hall,Secretary of Agriculture,,DEM,Tim Gannon,36,5,31
Plymouth,Hinton Community Center,Secretary of Agriculture,,DEM,Tim Gannon,40,6,34
Plymouth,Kingsley Community Center,Secretary of Agriculture,,DEM,Tim Gannon,28,3,25
Plymouth,Le Mars Convention Center 11,Secretary of Agriculture,,DEM,Tim Gannon,50,10,40
Plymouth,Le Mars Convention Center 12,Secretary of Agriculture,,DEM,Tim Gannon,75,8,67
Plymouth,Le Mars Convention Center 13,Secretary of Agriculture,,DEM,Tim Gannon,37,6,31
Plymouth,Akron Public Library,Attorney General,,DEM,Tom Miller,45,0,45
Plymouth,American Bank,Attorney General,,DEM,Tom Miller,10,1,9
Plymouth,Courthouse Annex,Attorney General,,DEM,Tom Miller,4,1,3
Plymouth,Brunsville Legion,Attorney General,,DEM,Tom Miller,15,3,12
Plymouth,Remsen Public Library,Attorney General,,DEM,Tom Miller,30,10,20
Plymouth,Westfield Community Center,Attorney General,,DEM,Tom Miller,16,3,13
Plymouth,Kissinger Community Center,Attorney General,,DEM,Tom Miller,31,3,28
Plymouth,Perry Township Hall,Attorney General,,DEM,Tom Miller,36,5,31
Plymouth,Hinton Community Center,Attorney General,,DEM,Tom Miller,46,7,39
Plymouth,Kingsley Community Center,Attorney General,,DEM,Tom Miller,29,3,26
Plymouth,Le Mars Convention Center 11,Attorney General,,DEM,Tom Miller,56,13,43
Plymouth,Le Mars Convention Center 12,Attorney General,,DEM,Tom Miller,81,10,71
Plymouth,Le Mars Convention Center 13,Attorney General,,DEM,Tom Miller,40,8,32
Plymouth,Akron Public Library,State Senate,3,DEM,Dave Dawson,42,0,42
Plymouth,Courthouse Annex,State Senate,3,DEM,Dave Dawson,2,1,1
Plymouth,Brunsville Legion,State Senate,3,DEM,Dave Dawson,15,3,12
Plymouth,Remsen Public Library,State Senate,3,DEM,Dave Dawson,22,7,15
Plymouth,Westfield Community Center,State Senate,3,DEM,Dave Dawson,16,3,13
Plymouth,Kissinger Community Center,State Senate,3,DEM,Dave Dawson,31,3,28
Plymouth,Perry Township Hall,State Senate,3,DEM,Dave Dawson,34,5,29
Plymouth,Hinton Community Center,State Senate,3,DEM,Dave Dawson,39,7,32
Plymouth,Kingsley Community Center,State Senate,3,DEM,Dave Dawson,30,2,28
Plymouth,Le Mars Convention Center 11,State Senate,3,DEM,Dave Dawson,50,11,39
Plymouth,Le Mars Convention Center 12,State Senate,3,DEM,Dave Dawson,76,9,67
Plymouth,Le Mars Convention Center 13,State Senate,3,DEM,Dave Dawson,38,6,32
Plymouth,Akron Public Library,State House,5,DEM,Andrew Emanuel,42,0,42
Plymouth,Courthouse Annex,State House,5,DEM,Andrew Emanuel,2,1,1
Plymouth,Brunsville Legion,State House,5,DEM,Andrew Emanuel,14,2,12
Plymouth,Remsen Public Library,State House,5,DEM,Andrew Emanuel,22,6,16
Plymouth,Westfield Community Center,State House,5,DEM,Andrew Emanuel,16,3,13
Plymouth,Kissinger Community Center,State House,5,DEM,Andrew Emanuel,29,3,26
Plymouth,Perry Township Hall,State House,5,DEM,Andrew Emanuel,33,5,28
Plymouth,Hinton Community Center,State House,5,DEM,Andrew Emanuel,37,6,31
Plymouth,Kingsley Community Center,State House,5,DEM,Andrew Emanuel,27,2,25
Plymouth,Le Mars Convention Center 11,State House,5,DEM,Andrew Emanuel,49,11,38
Plymouth,Le Mars Convention Center 12,State House,5,DEM,Andrew Emanuel,74,8,66
Plymouth,Le Mars Convention Center 13,State House,5,DEM,Andrew Emanuel,35,6,29
Plymouth,Akron Public Library,County Board of Supervisors District 1,,DEM,Ryan Renken,0,0,0
Plymouth,American Bank,County Board of Supervisors District 1,,DEM,Ryan Renken,0,0,0
Plymouth,Courthouse Annex,County Board of Supervisors District 1,,DEM,Ryan Renken,0,0,0
Plymouth,Brunsville Legion,County Board of Supervisors District 1,,DEM,Ryan Renken,1,0,1
Plymouth,Remsen Public Library,County Board of Supervisors District 1,,DEM,Ryan Renken,0,0,0
Plymouth,Westfield Community Center,County Board of Supervisors District 1,,DEM,Ryan Renken,0,0,0
Plymouth,Kissinger Community Center,County Board of Supervisors District 1,,DEM,Ryan Renken,0,0,0
Plymouth,Perry Township Hall,County Board of Supervisors District 1,,DEM,Ryan Renken,0,0,0
Plymouth,Hinton Community Center,County Board of Supervisors District 1,,DEM,Ryan Renken,0,0,0
Plymouth,Kingsley Community Center,County Board of Supervisors District 1,,DEM,Ryan Renken,0,0,0
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 1,,DEM,Ryan Renken,0,0,0
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 1,,DEM,Ryan Renken,0,0,0
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 1,,DEM,Ryan Renken,0,0,0
Plymouth,Akron Public Library,County Board of Supervisors District 1,,DEM,Charles Weber,0,0,0
Plymouth,American Bank,County Board of Supervisors District 1,,DEM,Charles Weber,0,0,0
Plymouth,Courthouse Annex,County Board of Supervisors District 1,,DEM,Charles Weber,0,0,0
Plymouth,Brunsville Legion,County Board of Supervisors District 1,,DEM,Charles Weber,1,0,1
Plymouth,Remsen Public Library,County Board of Supervisors District 1,,DEM,Charles Weber,0,0,0
Plymouth,Westfield Community Center,County Board of Supervisors District 1,,DEM,Charles Weber,0,0,0
Plymouth,Kissinger Community Center,County Board of Supervisors District 1,,DEM,Charles Weber,0,0,0
Plymouth,Perry Township Hall,County Board of Supervisors District 1,,DEM,Charles Weber,0,0,0
Plymouth,Hinton Community Center,County Board of Supervisors District 1,,DEM,Charles Weber,0,0,0
Plymouth,Kingsley Community Center,County Board of Supervisors District 1,,DEM,Charles Weber,0,0,0
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 1,,DEM,Charles Weber,0,0,0
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 1,,DEM,Charles Weber,0,0,0
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 1,,DEM,Charles Weber,0,0,0
Plymouth,Akron Public Library,County Board of Supervisors District 1,,DEM,Fred Robinson,0,0,0
Plymouth,American Bank,County Board of Supervisors District 1,,DEM,Fred Robinson,0,0,0
Plymouth,Courthouse Annex,County Board of Supervisors District 1,,DEM,Fred Robinson,0,0,0
Plymouth,Brunsville Legion,County Board of Supervisors District 1,,DEM,Fred Robinson,0,0,0
Plymouth,Remsen Public Library,County Board of Supervisors District 1,,DEM,Fred Robinson,0,0,0
Plymouth,Westfield Community Center,County Board of Supervisors District 1,,DEM,Fred Robinson,0,0,0
Plymouth,Kissinger Community Center,County Board of Supervisors District 1,,DEM,Fred Robinson,0,0,0
Plymouth,Perry Township Hall,County Board of Supervisors District 1,,DEM,Fred Robinson,0,0,0
Plymouth,Hinton Community Center,County Board of Supervisors District 1,,DEM,Fred Robinson,1,0,1
Plymouth,Kingsley Community Center,County Board of Supervisors District 1,,DEM,Fred Robinson,0,0,0
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 1,,DEM,Fred Robinson,0,0,0
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 1,,DEM,Fred Robinson,0,0,0
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 1,,DEM,Fred Robinson,0,0,0
Plymouth,Akron Public Library,County Board of Supervisors District 1,,DEM,Jacob S. Peters,0,0,0
Plymouth,American Bank,County Board of Supervisors District 1,,DEM,Jacob S. Peters,0,0,0
Plymouth,Courthouse Annex,County Board of Supervisors District 1,,DEM,Jacob S. Peters,0,0,0
Plymouth,Brunsville Legion,County Board of Supervisors District 1,,DEM,Jacob S. Peters,0,0,0
Plymouth,Remsen Public Library,County Board of Supervisors District 1,,DEM,Jacob S. Peters,0,0,0
Plymouth,Westfield Community Center,County Board of Supervisors District 1,,DEM,Jacob S. Peters,0,0,0
Plymouth,Kissinger Community Center,County Board of Supervisors District 1,,DEM,Jacob S. Peters,0,0,0
Plymouth,Perry Township Hall,County Board of Supervisors District 1,,DEM,Jacob S. Peters,0,0,0
Plymouth,Hinton Community Center,County Board of Supervisors District 1,,DEM,Jacob S. Peters,0,0,0
Plymouth,Kingsley Community Center,County Board of Supervisors District 1,,DEM,Jacob S. Peters,0,0,0
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 1,,DEM,Jacob S. Peters,1,0,1
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 1,,DEM,Jacob S. Peters,0,0,0
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 1,,DEM,Jacob S. Peters,0,0,0
Plymouth,Akron Public Library,County Board of Supervisors District 3,,DEM,Pat Renken,0,0,0
Plymouth,American Bank,County Board of Supervisors District 3,,DEM,Pat Renken,0,0,0
Plymouth,Courthouse Annex,County Board of Supervisors District 3,,DEM,Pat Renken,0,0,0
Plymouth,Brunsville Legion,County Board of Supervisors District 3,,DEM,Pat Renken,1,0,1
Plymouth,Remsen Public Library,County Board of Supervisors District 3,,DEM,Pat Renken,0,0,0
Plymouth,Westfield Community Center,County Board of Supervisors District 3,,DEM,Pat Renken,0,0,0
Plymouth,Kissinger Community Center,County Board of Supervisors District 3,,DEM,Pat Renken,0,0,0
Plymouth,Perry Township Hall,County Board of Supervisors District 3,,DEM,Pat Renken,0,0,0
Plymouth,Hinton Community Center,County Board of Supervisors District 3,,DEM,Pat Renken,0,0,0
Plymouth,Kingsley Community Center,County Board of Supervisors District 3,,DEM,Pat Renken,0,0,0
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 3,,DEM,Pat Renken,0,0,0
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 3,,DEM,Pat Renken,0,0,0
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 3,,DEM,Pat Renken,0,0,0
Plymouth,Akron Public Library,County Board of Supervisors District 3,,DEM,Jason Brandt,0,0,0
Plymouth,American Bank,County Board of Supervisors District 3,,DEM,Jason Brandt,0,0,0
Plymouth,Courthouse Annex,County Board of Supervisors District 3,,DEM,Jason Brandt,0,0,0
Plymouth,Brunsville Legion,County Board of Supervisors District 3,,DEM,Jason Brandt,1,0,1
Plymouth,Remsen Public Library,County Board of Supervisors District 3,,DEM,Jason Brandt,0,0,0
Plymouth,Westfield Community Center,County Board of Supervisors District 3,,DEM,Jason Brandt,0,0,0
Plymouth,Kissinger Community Center,County Board of Supervisors District 3,,DEM,Jason Brandt,0,0,0
Plymouth,Perry Township Hall,County Board of Supervisors District 3,,DEM,Jason Brandt,0,0,0
Plymouth,Hinton Community Center,County Board of Supervisors District 3,,DEM,Jason Brandt,0,0,0
Plymouth,Kingsley Community Center,County Board of Supervisors District 3,,DEM,Jason Brandt,0,0,0
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 3,,DEM,Jason Brandt,0,0,0
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 3,,DEM,Jason Brandt,0,0,0
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 3,,DEM,Jason Brandt,0,0,0
Plymouth,Akron Public Library,County Board of Supervisors District 3,,DEM,Randy Roehrich,0,0,0
Plymouth,American Bank,County Board of Supervisors District 3,,DEM,Randy Roehrich,0,0,0
Plymouth,Courthouse Annex,County Board of Supervisors District 3,,DEM,Randy Roehrich,0,0,0
Plymouth,Brunsville Legion,County Board of Supervisors District 3,,DEM,Randy Roehrich,0,0,0
Plymouth,Remsen Public Library,County Board of Supervisors District 3,,DEM,Randy Roehrich,0,0,0
Plymouth,Westfield Community Center,County Board of Supervisors District 3,,DEM,Randy Roehrich,0,0,0
Plymouth,Kissinger Community Center,County Board of Supervisors District 3,,DEM,Randy Roehrich,0,0,0
Plymouth,Perry Township Hall,County Board of Supervisors District 3,,DEM,Randy Roehrich,0,0,0
Plymouth,Hinton Community Center,County Board of Supervisors District 3,,DEM,Randy Roehrich,1,0,1
Plymouth,Kingsley Community Center,County Board of Supervisors District 3,,DEM,Randy Roehrich,0,0,0
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 3,,DEM,Randy Roehrich,0,0,0
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 3,,DEM,Randy Roehrich,0,0,0
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 3,,DEM,Randy Roehrich,0,0,0
Plymouth,Akron Public Library,County Board of Supervisors District 4,,DEM,Bob Renken,0,0,0
Plymouth,American Bank,County Board of Supervisors District 4,,DEM,Bob Renken,0,0,0
Plymouth,Courthouse Annex,County Board of Supervisors District 4,,DEM,Bob Renken,0,0,0
Plymouth,Brunsville Legion,County Board of Supervisors District 4,,DEM,Bob Renken,1,0,1
Plymouth,Remsen Public Library,County Board of Supervisors District 4,,DEM,Bob Renken,0,0,0
Plymouth,Westfield Community Center,County Board of Supervisors District 4,,DEM,Bob Renken,0,0,0
Plymouth,Kissinger Community Center,County Board of Supervisors District 4,,DEM,Bob Renken,0,0,0
Plymouth,Perry Township Hall,County Board of Supervisors District 4,,DEM,Bob Renken,0,0,0
Plymouth,Hinton Community Center,County Board of Supervisors District 4,,DEM,Bob Renken,0,0,0
Plymouth,Kingsley Community Center,County Board of Supervisors District 4,,DEM,Bob Renken,0,0,0
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 4,,DEM,Bob Renken,0,0,0
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 4,,DEM,Bob Renken,0,0,0
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 4,,DEM,Bob Renken,0,0,0
Plymouth,Akron Public Library,County Board of Supervisors District 4,,DEM,Jason Brandt,0,0,0
Plymouth,American Bank,County Board of Supervisors District 4,,DEM,Jason Brandt,0,0,0
Plymouth,Courthouse Annex,County Board of Supervisors District 4,,DEM,Jason Brandt,0,0,0
Plymouth,Brunsville Legion,County Board of Supervisors District 4,,DEM,Jason Brandt,1,0,1
Plymouth,Remsen Public Library,County Board of Supervisors District 4,,DEM,Jason Brandt,0,0,0
Plymouth,Westfield Community Center,County Board of Supervisors District 4,,DEM,Jason Brandt,0,0,0
Plymouth,Kissinger Community Center,County Board of Supervisors District 4,,DEM,Jason Brandt,0,0,0
Plymouth,Perry Township Hall,County Board of Supervisors District 4,,DEM,Jason Brandt,0,0,0
Plymouth,Hinton Community Center,County Board of Supervisors District 4,,DEM,Jason Brandt,0,0,0
Plymouth,Kingsley Community Center,County Board of Supervisors District 4,,DEM,Jason Brandt,0,0,0
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 4,,DEM,Jason Brandt,0,0,0
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 4,,DEM,Jason Brandt,0,0,0
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 4,,DEM,Jason Brandt,0,0,0
Plymouth,Akron Public Library,County Board of Supervisors District 4,,DEM,Gus Muacke,0,0,0
Plymouth,American Bank,County Board of Supervisors District 4,,DEM,Gus Muacke,0,0,0
Plymouth,Courthouse Annex,County Board of Supervisors District 4,,DEM,Gus Muacke,0,0,0
Plymouth,Brunsville Legion,County Board of Supervisors District 4,,DEM,Gus Muacke,0,0,0
Plymouth,Remsen Public Library,County Board of Supervisors District 4,,DEM,Gus Muacke,0,0,0
Plymouth,Westfield Community Center,County Board of Supervisors District 4,,DEM,Gus Muacke,0,0,0
Plymouth,Kissinger Community Center,County Board of Supervisors District 4,,DEM,Gus Muacke,0,0,0
Plymouth,Perry Township Hall,County Board of Supervisors District 4,,DEM,Gus Muacke,0,0,0
Plymouth,Hinton Community Center,County Board of Supervisors District 4,,DEM,Gus Muacke,1,0,1
Plymouth,Kingsley Community Center,County Board of Supervisors District 4,,DEM,Gus Muacke,0,0,0
Plymouth,Le Mars Convention Center 11,County Board of Supervisors District 4,,DEM,Gus Muacke,0,0,0
Plymouth,Le Mars Convention Center 12,County Board of Supervisors District 4,,DEM,Gus Muacke,0,0,0
Plymouth,Le Mars Convention Center 13,County Board of Supervisors District 4,,DEM,Gus Muacke,0,0,0
Plymouth,Akron Public Library,County Treasurer,,DEM,Jim Renken,0,0,0
Plymouth,American Bank,County Treasurer,,DEM,Jim Renken,0,0,0
Plymouth,Courthouse Annex,County Treasurer,,DEM,Jim Renken,0,0,0
Plymouth,Brunsville Legion,County Treasurer,,DEM,Jim Renken,1,0,1
Plymouth,Remsen Public Library,County Treasurer,,DEM,Jim Renken,0,0,0
Plymouth,Westfield Community Center,County Treasurer,,DEM,Jim Renken,0,0,0
Plymouth,Kissinger Community Center,County Treasurer,,DEM,Jim Renken,0,0,0
Plymouth,Perry Township Hall,County Treasurer,,DEM,Jim Renken,0,0,0
Plymouth,Hinton Community Center,County Treasurer,,DEM,Jim Renken,0,0,0
Plymouth,Kingsley Community Center,County Treasurer,,DEM,Jim Renken,0,0,0
Plymouth,Le Mars Convention Center 11,County Treasurer,,DEM,Jim Renken,0,0,0
Plymouth,Le Mars Convention Center 12,County Treasurer,,DEM,Jim Renken,0,0,0
Plymouth,Le Mars Convention Center 13,County Treasurer,,DEM,Jim Renken,0,0,0
Plymouth,Akron Public Library,County Treasurer,,DEM,Jason Brandt,0,0,0
Plymouth,American Bank,County Treasurer,,DEM,Jason Brandt,0,0,0
Plymouth,Courthouse Annex,County Treasurer,,DEM,Jason Brandt,0,0,0
Plymouth,Brunsville Legion,County Treasurer,,DEM,Jason Brandt,1,0,1
Plymouth,Remsen Public Library,County Treasurer,,DEM,Jason Brandt,0,0,0
Plymouth,Westfield Community Center,County Treasurer,,DEM,Jason Brandt,0,0,0
Plymouth,Kissinger Community Center,County Treasurer,,DEM,Jason Brandt,0,0,0
Plymouth,Perry Township Hall,County Treasurer,,DEM,Jason Brandt,0,0,0
Plymouth,Hinton Community Center,County Treasurer,,DEM,Jason Brandt,0,0,0
Plymouth,Kingsley Community Center,County Treasurer,,DEM,Jason Brandt,0,0,0
Plymouth,Le Mars Convention Center 11,County Treasurer,,DEM,Jason Brandt,0,0,0
Plymouth,Le Mars Convention Center 12,County Treasurer,,DEM,Jason Brandt,0,0,0
Plymouth,Le Mars Convention Center 13,County Treasurer,,DEM,Jason Brandt,0,0,0
Plymouth,Akron Public Library,County Treasurer,,DEM,Barbara Robinson,0,0,0
Plymouth,American Bank,County Treasurer,,DEM,Barbara Robinson,0,0,0
Plymouth,Courthouse Annex,County Treasurer,,DEM,Barbara Robinson,0,0,0
Plymouth,Brunsville Legion,County Treasurer,,DEM,Barbara Robinson,0,0,0
Plymouth,Remsen Public Library,County Treasurer,,DEM,Barbara Robinson,0,0,0
Plymouth,Westfield Community Center,County Treasurer,,DEM,Barbara Robinson,0,0,0
Plymouth,Kissinger Community Center,County Treasurer,,DEM,Barbara Robinson,0,0,0
Plymouth,Perry Township Hall,County Treasurer,,DEM,Barbara Robinson,0,0,0
Plymouth,Hinton Community Center,County Treasurer,,DEM,Barbara Robinson,1,0,1
Plymouth,Kingsley Community Center,County Treasurer,,DEM,Barbara Robinson,0,0,0
Plymouth,Le Mars Convention Center 11,County Treasurer,,DEM,Barbara Robinson,0,0,0
Plymouth,Le Mars Convention Center 12,County Treasurer,,DEM,Barbara Robinson,0,0,0
Plymouth,Le Mars Convention Center 13,County Treasurer,,DEM,Barbara Robinson,0,0,0
Plymouth,Akron Public Library,County Recorder,,DEM,Mary Renken,0,0,0
Plymouth,American Bank,County Recorder,,DEM,Mary Renken,0,0,0
Plymouth,Courthouse Annex,County Recorder,,DEM,Mary Renken,0,0,0
Plymouth,Brunsville Legion,County Recorder,,DEM,Mary Renken,1,0,1
Plymouth,Remsen Public Library,County Recorder,,DEM,Mary Renken,0,0,0
Plymouth,Westfield Community Center,County Recorder,,DEM,Mary Renken,0,0,0
Plymouth,Kissinger Community Center,County Recorder,,DEM,Mary Renken,0,0,0
Plymouth,Perry Township Hall,County Recorder,,DEM,Mary Renken,0,0,0
Plymouth,Hinton Community Center,County Recorder,,DEM,Mary Renken,0,0,0
Plymouth,Kingsley Community Center,County Recorder,,DEM,Mary Renken,0,0,0
Plymouth,Le Mars Convention Center 11,County Recorder,,DEM,Mary Renken,0,0,0
Plymouth,Le Mars Convention Center 12,County Recorder,,DEM,Mary Renken,0,0,0
Plymouth,Le Mars Convention Center 13,County Recorder,,DEM,Mary Renken,0,0,0
Plymouth,Akron Public Library,County Recorder,,DEM,Lisa Robinson,0,0,0
Plymouth,American Bank,County Recorder,,DEM,Lisa Robinson,0,0,0
Plymouth,Courthouse Annex,County Recorder,,DEM,Lisa Robinson,0,0,0
Plymouth,Brunsville Legion,County Recorder,,DEM,Lisa Robinson,0,0,0
Plymouth,Remsen Public Library,County Recorder,,DEM,Lisa Robinson,0,0,0
Plymouth,Westfield Community Center,County Recorder,,DEM,Lisa Robinson,0,0,0
Plymouth,Kissinger Community Center,County Recorder,,DEM,Lisa Robinson,0,0,0
Plymouth,Perry Township Hall,County Recorder,,DEM,Lisa Robinson,0,0,0
Plymouth,Hinton Community Center,County Recorder,,DEM,Lisa Robinson,1,0,1
Plymouth,Kingsley Community Center,County Recorder,,DEM,Lisa Robinson,0,0,0
Plymouth,Le Mars Convention Center 11,County Recorder,,DEM,Lisa Robinson,0,0,0
Plymouth,Le Mars Convention Center 12,County Recorder,,DEM,Lisa Robinson,0,0,0
Plymouth,Le Mars Convention Center 13,County Recorder,,DEM,Lisa Robinson,0,0,0
Plymouth,Akron Public Library,County Attorney,,DEM,Amy Oetken,0,0,0
Plymouth,American Bank,County Attorney,,DEM,Amy Oetken,0,0,0
Plymouth,Courthouse Annex,County Attorney,,DEM,Amy Oetken,0,0,0
Plymouth,Brunsville Legion,County Attorney,,DEM,Amy Oetken,1,0,1
Plymouth,Remsen Public Library,County Attorney,,DEM,Amy Oetken,0,0,0
Plymouth,Westfield Community Center,County Attorney,,DEM,Amy Oetken,0,0,0
Plymouth,Kissinger Community Center,County Attorney,,DEM,Amy Oetken,0,0,0
Plymouth,Perry Township Hall,County Attorney,,DEM,Amy Oetken,0,0,0
Plymouth,Hinton Community Center,County Attorney,,DEM,Amy Oetken,0,0,0
Plymouth,Kingsley Community Center,County Attorney,,DEM,Amy Oetken,0,0,0
Plymouth,Le Mars Convention Center 11,County Attorney,,DEM,Amy Oetken,0,0,0
Plymouth,Le Mars Convention Center 12,County Attorney,,DEM,Amy Oetken,0,0,0
Plymouth,Le Mars Convention Center 13,County Attorney,,DEM,Amy Oetken,1,0,1
Plymouth,Akron Public Library,County Attorney,,DEM,Jason Brandt,0,0,0
Plymouth,American Bank,County Attorney,,DEM,Jason Brandt,0,0,0
Plymouth,Courthouse Annex,County Attorney,,DEM,Jason Brandt,0,0,0
Plymouth,Brunsville Legion,County Attorney,,DEM,Jason Brandt,1,0,1
Plymouth,Remsen Public Library,County Attorney,,DEM,Jason Brandt,0,0,0
Plymouth,Westfield Community Center,County Attorney,,DEM,Jason Brandt,0,0,0
Plymouth,Kissinger Community Center,County Attorney,,DEM,Jason Brandt,0,0,0
Plymouth,Perry Township Hall,County Attorney,,DEM,Jason Brandt,0,0,0
Plymouth,Hinton Community Center,County Attorney,,DEM,Jason Brandt,0,0,0
Plymouth,Kingsley Community Center,County Attorney,,DEM,Jason Brandt,0,0,0
Plymouth,Le Mars Convention Center 11,County Attorney,,DEM,Jason Brandt,0,0,0
Plymouth,Le Mars Convention Center 12,County Attorney,,DEM,Jason Brandt,0,0,0
Plymouth,Le Mars Convention Center 13,County Attorney,,DEM,Jason Brandt,0,0,0
Plymouth,Akron Public Library,County Attorney,,DEM,Barry Thompson,0,0,0
Plymouth,American Bank,County Attorney,,DEM,Barry Thompson,0,0,0
Plymouth,Courthouse Annex,County Attorney,,DEM,Barry Thompson,0,0,0
Plymouth,Brunsville Legion,County Attorney,,DEM,Barry Thompson,0,0,0
Plymouth,Remsen Public Library,County Attorney,,DEM,Barry Thompson,1,0,1
Plymouth,Westfield Community Center,County Attorney,,DEM,Barry Thompson,0,0,0
Plymouth,Kissinger Community Center,County Attorney,,DEM,Barry Thompson,0,0,0
Plymouth,Perry Township Hall,County Attorney,,DEM,Barry Thompson,0,0,0
Plymouth,Hinton Community Center,County Attorney,,DEM,Barry Thompson,0,0,0
Plymouth,Kingsley Community Center,County Attorney,,DEM,Barry Thompson,0,0,0
Plymouth,Le Mars Convention Center 11,County Attorney,,DEM,Barry Thompson,0,0,0
Plymouth,Le Mars Convention Center 12,County Attorney,,DEM,Barry Thompson,0,0,0
Plymouth,Le Mars Convention Center 13,County Attorney,,DEM,Barry Thompson,0,0,0
