county,precinct,office,district,party,candidate,votes,absentee,polling
Jefferson,Fairfield 5th Ward,Secretary of State,,DEM,Jim Mowrer,46,18,28
Jefferson,Lockridge-Round Prairie-Walnut,Secretary of State,,DEM,Jim Mowrer,15,6,9
Jefferson,Locust Grove-Batavia,Secretary of State,,DEM,Jim Mowrer,12,0,12
Jefferson,Penn-Pleasant Plain,Secretary of State,,DEM,Jim Mowrer,9,2,7
Jefferson,Blackhawk-Polk-Packwood,Auditor of State,,DEM,Rob Sand,25,13,12
Jefferson,Buchanan,Auditor of State,,DEM,Rob Sand,27,4,23
Jefferson,Center-Cedar-Maharishi Vedic City,Auditor of State,,DEM,Rob Sand,195,118,77
Jefferson,Des Moines-Liberty-Libertyville,Auditor of State,,DEM,Rob Sand,15,3,12
Jefferson,Fairfield 1st Ward,Auditor of State,,DEM,Rob Sand,215,110,105
Jefferson,Fairfield 2nd Ward,Auditor of State,,DEM,Rob Sand,302,163,139
Jefferson,Fairfield 3rd Ward,Auditor of State,,DEM,Rob Sand,68,20,48
Jefferson,Fairfield 4th Ward,Auditor of State,,DEM,Rob Sand,189,83,106
Jefferson,Fairfield 5th Ward,Auditor of State,,DEM,Rob Sand,129,57,72
Jefferson,Lockridge-Round Prairie-Walnut,Auditor of State,,DEM,Rob Sand,25,9,16
Jefferson,Locust Grove-Batavia,Auditor of State,,DEM,Rob Sand,22,1,21
Jefferson,Penn-Pleasant Plain,Auditor of State,,DEM,Rob Sand,19,5,14
Jefferson,Blackhawk-Polk-Packwood,Treasurer of State,,DEM,Michael L. Fitzgerald,29,14,15
Jefferson,Buchanan,Treasurer of State,,DEM,Michael L. Fitzgerald,29,4,25
Jefferson,Center-Cedar-Maharishi Vedic City,Treasurer of State,,DEM,Michael L. Fitzgerald,207,119,88
Jefferson,Des Moines-Liberty-Libertyville,Treasurer of State,,DEM,Michael L. Fitzgerald,16,4,12
Jefferson,Fairfield 1st Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,232,116,116
Jefferson,Fairfield 2nd Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,317,165,152
Jefferson,Fairfield 3rd Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,73,22,51
Jefferson,Fairfield 4th Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,193,79,114
Jefferson,Fairfield 5th Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,138,62,76
Jefferson,Lockridge-Round Prairie-Walnut,Treasurer of State,,DEM,Michael L. Fitzgerald,27,11,16
Jefferson,Locust Grove-Batavia,Treasurer of State,,DEM,Michael L. Fitzgerald,23,1,22
Jefferson,Penn-Pleasant Plain,Treasurer of State,,DEM,Michael L. Fitzgerald,20,6,14
Jefferson,Blackhawk-Polk-Packwood,Secretary of Agriculture,,DEM,Tim Gannon,26,15,11
Jefferson,Buchanan,Secretary of Agriculture,,DEM,Tim Gannon,27,4,23
Jefferson,Center-Cedar-Maharishi Vedic City,Secretary of Agriculture,,DEM,Tim Gannon,193,113,80
Jefferson,Des Moines-Liberty-Libertyville,Secretary of Agriculture,,DEM,Tim Gannon,13,2,11
Jefferson,Fairfield 1st Ward,Secretary of Agriculture,,DEM,Tim Gannon,215,106,109
Jefferson,Fairfield 2nd Ward,Secretary of Agriculture,,DEM,Tim Gannon,295,163,132
Jefferson,Fairfield 3rd Ward,Secretary of Agriculture,,DEM,Tim Gannon,72,20,52
Jefferson,Fairfield 4th Ward,Secretary of Agriculture,,DEM,Tim Gannon,191,80,111
Jefferson,Fairfield 5th Ward,Secretary of Agriculture,,DEM,Tim Gannon,133,58,75
Jefferson,Lockridge-Round Prairie-Walnut,Secretary of Agriculture,,DEM,Tim Gannon,25,9,16
Jefferson,Locust Grove-Batavia,Secretary of Agriculture,,DEM,Tim Gannon,23,1,22
Jefferson,Penn-Pleasant Plain,Secretary of Agriculture,,DEM,Tim Gannon,18,4,14
Jefferson,Blackhawk-Polk-Packwood,Attorney General,,DEM,Tom Miller,26,15,11
Jefferson,Buchanan,Attorney General,,DEM,Tom Miller,31,5,26
Jefferson,Center-Cedar-Maharishi Vedic City,Attorney General,,DEM,Tom Miller,213,125,88
Jefferson,Des Moines-Liberty-Libertyville,Attorney General,,DEM,Tom Miller,17,4,13
Jefferson,Fairfield 1st Ward,Attorney General,,DEM,Tom Miller,237,122,115
Jefferson,Fairfield 2nd Ward,Attorney General,,DEM,Tom Miller,319,174,145
Jefferson,Fairfield 3rd Ward,Attorney General,,DEM,Tom Miller,74,23,51
Jefferson,Fairfield 4th Ward,Attorney General,,DEM,Tom Miller,204,87,117
Jefferson,Fairfield 5th Ward,Attorney General,,DEM,Tom Miller,139,59,80
Jefferson,Lockridge-Round Prairie-Walnut,Attorney General,,DEM,Tom Miller,27,11,16
Jefferson,Locust Grove-Batavia,Attorney General,,DEM,Tom Miller,23,1,22
Jefferson,Penn-Pleasant Plain,Attorney General,,DEM,Tom Miller,20,6,14
Jefferson,Blackhawk-Polk-Packwood,State Senator District 41,,DEM,Ed Malloy,28,20,8
Jefferson,Center-Cedar-Maharishi Vedic City,State Senator District 41,,DEM,Ed Malloy,305,210,95
Jefferson,Des Moines-Liberty-Libertyville,State Senator District 41,,DEM,Ed Malloy,6,1,5
Jefferson,Fairfield 1st Ward,State Senator District 41,,DEM,Ed Malloy,270,138,132
Jefferson,Fairfield 2nd Ward,State Senator District 41,,DEM,Ed Malloy,502,278,224
Jefferson,Fairfield 3rd Ward,State Senator District 41,,DEM,Ed Malloy,81,22,59
Jefferson,Fairfield 4th Ward,State Senator District 41,,DEM,Ed Malloy,240,95,145
Jefferson,Fairfield 5th Ward,State Senator District 41,,DEM,Ed Malloy,164,69,95
Jefferson,Locust Grove-Batavia,State Senator District 41,,DEM,Ed Malloy,12,0,12
Jefferson,Penn-Pleasant Plain,State Senator District 41,,DEM,Ed Malloy,15,8,7
Jefferson,Blackhawk-Polk-Packwood,State Senator District 41,,DEM,Mary S. Stewart,13,3,10
Jefferson,Center-Cedar-Maharishi Vedic City,State Senator District 41,,DEM,Mary S. Stewart,47,13,34
Jefferson,Des Moines-Liberty-Libertyville,State Senator District 41,,DEM,Mary S. Stewart,10,3,7
Jefferson,Fairfield 1st Ward,State Senator District 41,,DEM,Mary S. Stewart,67,30,37
Jefferson,Fairfield 2nd Ward,State Senator District 41,,DEM,Mary S. Stewart,45,15,30
Jefferson,Fairfield 3rd Ward,State Senator District 41,,DEM,Mary S. Stewart,32,17,15
Jefferson,Fairfield 4th Ward,State Senator District 41,,DEM,Mary S. Stewart,83,41,42
Jefferson,Fairfield 5th Ward,State Senator District 41,,DEM,Mary S. Stewart,55,25,30
Jefferson,Locust Grove-Batavia,State Senator District 41,,DEM,Mary S. Stewart,14,1,13
Jefferson,Penn-Pleasant Plain,State Senator District 41,,DEM,Mary S. Stewart,9,2,7
Jefferson,Blackhawk-Polk-Packwood,State Representative District 82,,DEM,Phil Miller,33,20,13
Jefferson,Center-Cedar-Maharishi Vedic City,State Representative District 82,,DEM,Phil Miller,240,134,106
Jefferson,Des Moines-Liberty-Libertyville,State Representative District 82,,DEM,Phil Miller,17,4,13
Jefferson,Fairfield 1st Ward,State Representative District 82,,DEM,Phil Miller,265,128,137
Jefferson,Fairfield 2nd Ward,State Representative District 82,,DEM,Phil Miller,353,196,157
Jefferson,Fairfield 3rd Ward,State Representative District 82,,DEM,Phil Miller,80,28,52
Jefferson,Fairfield 4th Ward,State Representative District 82,,DEM,Phil Miller,227,98,129
Jefferson,Fairfield 5th Ward,State Representative District 82,,DEM,Phil Miller,152,67,85
Jefferson,Locust Grove-Batavia,State Representative District 82,,DEM,Phil Miller,24,1,23
Jefferson,Penn-Pleasant Plain,State Representative District 82,,DEM,Phil Miller,21,6,15
Jefferson,Buchanan,State Representative District 84,,DEM,Jason Moats,29,4,25
Jefferson,Lockridge-Round Prairie-Walnut,State Representative District 84,,DEM,Jason Moats,23,9,14
Jefferson,Blackhawk-Polk-Packwood,County Board of Supervisors,,DEM,Daryn J. Hamilton,26,14,12
Jefferson,Buchanan,County Board of Supervisors,,DEM,Daryn J. Hamilton,26,2,24
Jefferson,Center-Cedar-Maharishi Vedic City,County Board of Supervisors,,DEM,Daryn J. Hamilton,208,124,84
Jefferson,Des Moines-Liberty-Libertyville,County Board of Supervisors,,DEM,Daryn J. Hamilton,14,4,10
Jefferson,Fairfield 1st Ward,County Board of Supervisors,,DEM,Daryn J. Hamilton,223,113,110
Jefferson,Fairfield 2nd Ward,County Board of Supervisors,,DEM,Daryn J. Hamilton,313,175,138
Jefferson,Fairfield 3rd Ward,County Board of Supervisors,,DEM,Daryn J. Hamilton,71,22,49
Jefferson,Fairfield 4th Ward,County Board of Supervisors,,DEM,Daryn J. Hamilton,191,83,108
Jefferson,Fairfield 5th Ward,County Board of Supervisors,,DEM,Daryn J. Hamilton,139,59,80
Jefferson,Lockridge-Round Prairie-Walnut,County Board of Supervisors,,DEM,Daryn J. Hamilton,24,9,15
Jefferson,Locust Grove-Batavia,County Board of Supervisors,,DEM,Daryn J. Hamilton,20,1,19
Jefferson,Penn-Pleasant Plain,County Board of Supervisors,,DEM,Daryn J. Hamilton,20,5,15
Jefferson,Blackhawk-Polk-Packwood,County Treasurer,,DEM,Blank,2,1,1
Jefferson,Buchanan,County Treasurer,,DEM,Blank,1,0,1
Jefferson,Center-Cedar-Maharishi Vedic City,County Treasurer,,DEM,Blank,9,5,4
Jefferson,Des Moines-Liberty-Libertyville,County Treasurer,,DEM,Blank,0,0,0
Jefferson,Fairfield 1st Ward,County Treasurer,,DEM,Blank,2,0,2
Jefferson,Fairfield 2nd Ward,County Treasurer,,DEM,Blank,6,4,2
Jefferson,Fairfield 3rd Ward,County Treasurer,,DEM,Blank,2,0,2
Jefferson,Fairfield 4th Ward,County Treasurer,,DEM,Blank,12,2,10
Jefferson,Fairfield 5th Ward,County Treasurer,,DEM,Blank,3,1,2
Jefferson,Lockridge-Round Prairie-Walnut,County Treasurer,,DEM,Blank,0,0,0
Jefferson,Locust Grove-Batavia,County Treasurer,,DEM,Blank,0,0,0
Jefferson,Penn-Pleasant Plain,County Treasurer,,DEM,Blank,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Recorder,,DEM,Kelly Spees,29,15,14
Jefferson,Buchanan,County Recorder,,DEM,Kelly Spees,27,2,25
Jefferson,Center-Cedar-Maharishi Vedic City,County Recorder,,DEM,Kelly Spees,209,119,90
Jefferson,Des Moines-Liberty-Libertyville,County Recorder,,DEM,Kelly Spees,15,4,11
Jefferson,Fairfield 1st Ward,County Recorder,,DEM,Kelly Spees,235,120,115
Jefferson,Fairfield 2nd Ward,County Recorder,,DEM,Kelly Spees,310,166,144
Jefferson,Fairfield 3rd Ward,County Recorder,,DEM,Kelly Spees,77,25,52
Jefferson,Fairfield 4th Ward,County Recorder,,DEM,Kelly Spees,200,81,119
Jefferson,Fairfield 5th Ward,County Recorder,,DEM,Kelly Spees,136,61,75
Jefferson,Lockridge-Round Prairie-Walnut,County Recorder,,DEM,Kelly Spees,23,9,14
Jefferson,Locust Grove-Batavia,County Recorder,,DEM,Kelly Spees,25,1,24
Jefferson,Penn-Pleasant Plain,County Recorder,,DEM,Kelly Spees,18,5,13
Jefferson,Blackhawk-Polk-Packwood,County Attorney,,DEM,Blank,0,0,0
Jefferson,Buchanan,County Attorney,,DEM,Blank,1,0,1
Jefferson,Center-Cedar-Maharishi Vedic City,County Attorney,,DEM,Blank,4,2,2
Jefferson,Des Moines-Liberty-Libertyville,County Attorney,,DEM,Blank,0,0,0
Jefferson,Fairfield 1st Ward,County Attorney,,DEM,Blank,0,0,0
Jefferson,Fairfield 2nd Ward,County Attorney,,DEM,Blank,4,2,2
Jefferson,Fairfield 3rd Ward,County Attorney,,DEM,Blank,1,1,0
Jefferson,Fairfield 4th Ward,County Attorney,,DEM,Blank,1,0,1
Jefferson,Fairfield 5th Ward,County Attorney,,DEM,Blank,1,0,1
Jefferson,Lockridge-Round Prairie-Walnut,County Attorney,,DEM,Blank,0,0,0
Jefferson,Locust Grove-Batavia,County Attorney,,DEM,Blank,0,0,0
Jefferson,Penn-Pleasant Plain,County Attorney,,DEM,Blank,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Attorney,,DEM,Timothy Wayne Dille,0,0,0
Jefferson,Buchanan,County Attorney,,DEM,Timothy Wayne Dille,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Attorney,,DEM,Timothy Wayne Dille,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Attorney,,DEM,Timothy Wayne Dille,2,0,2
Jefferson,Fairfield 1st Ward,County Attorney,,DEM,Timothy Wayne Dille,0,0,0
Jefferson,Fairfield 2nd Ward,County Attorney,,DEM,Timothy Wayne Dille,0,0,0
Jefferson,Fairfield 3rd Ward,County Attorney,,DEM,Timothy Wayne Dille,1,0,1
Jefferson,Fairfield 4th Ward,County Attorney,,DEM,Timothy Wayne Dille,1,0,1
Jefferson,Fairfield 5th Ward,County Attorney,,DEM,Timothy Wayne Dille,2,2,0
Jefferson,Lockridge-Round Prairie-Walnut,County Attorney,,DEM,Timothy Wayne Dille,0,0,0
Jefferson,Locust Grove-Batavia,County Attorney,,DEM,Timothy Wayne Dille,0,0,0
Jefferson,Penn-Pleasant Plain,County Attorney,,DEM,Timothy Wayne Dille,1,0,1
Jefferson,Blackhawk-Polk-Packwood,County Attorney,,DEM,Michael R. Brown,0,0,0
Jefferson,Buchanan,County Attorney,,DEM,Michael R. Brown,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Attorney,,DEM,Michael R. Brown,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,County Attorney,,DEM,Michael R. Brown,0,0,0
Jefferson,Fairfield 1st Ward,County Attorney,,DEM,Michael R. Brown,1,0,1
Jefferson,Fairfield 2nd Ward,County Attorney,,DEM,Michael R. Brown,0,0,0
Jefferson,Fairfield 3rd Ward,County Attorney,,DEM,Michael R. Brown,0,0,0
Jefferson,Fairfield 4th Ward,County Attorney,,DEM,Michael R. Brown,1,1,0
Jefferson,Fairfield 5th Ward,County Attorney,,DEM,Michael R. Brown,2,1,1
Jefferson,Lockridge-Round Prairie-Walnut,County Attorney,,DEM,Michael R. Brown,0,0,0
Jefferson,Locust Grove-Batavia,County Attorney,,DEM,Michael R. Brown,0,0,0
Jefferson,Penn-Pleasant Plain,County Attorney,,DEM,Michael R. Brown,0,0,0
Jefferson,Blackhawk-Polk-Packwood,County Attorney,,DEM,David Sykes,0,0,0
Jefferson,Buchanan,County Attorney,,DEM,David Sykes,2,2,0
Jefferson,Center-Cedar-Maharishi Vedic City,County Attorney,,DEM,David Sykes,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,County Attorney,,DEM,David Sykes,0,0,0
Jefferson,Fairfield 1st Ward,County Attorney,,DEM,David Sykes,0,0,0
Jefferson,Fairfield 2nd Ward,County Attorney,,DEM,David Sykes,1,0,1
Jefferson,Fairfield 3rd Ward,County Attorney,,DEM,David Sykes,0,0,0
Jefferson,Fairfield 4th Ward,County Attorney,,DEM,David Sykes,1,0,1
Jefferson,Fairfield 5th Ward,County Attorney,,DEM,David Sykes,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,County Attorney,,DEM,David Sykes,0,0,0
Jefferson,Locust Grove-Batavia,County Attorney,,DEM,David Sykes,0,0,0
Jefferson,Penn-Pleasant Plain,County Attorney,,DEM,David Sykes,0,0,0
Jefferson,Blackhawk-Polk-Packwood,U.S. House,2,LIB,Joshua Miller,0,0,0
Jefferson,Buchanan,U.S. House,2,LIB,Joshua Miller,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,U.S. House,2,LIB,Joshua Miller,2,0,2
Jefferson,Des Moines-Liberty-Libertyville,U.S. House,2,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 1st Ward,U.S. House,2,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 2nd Ward,U.S. House,2,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 3rd Ward,U.S. House,2,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 4th Ward,U.S. House,2,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 5th Ward,U.S. House,2,LIB,Joshua Miller,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,U.S. House,2,LIB,Joshua Miller,0,0,0
Jefferson,Locust Grove-Batavia,U.S. House,2,LIB,Joshua Miller,0,0,0
Jefferson,Penn-Pleasant Plain,U.S. House,2,LIB,Joshua Miller,0,0,0
Jefferson,Blackhawk-Polk-Packwood,U.S. House,2,LIB,Christopher Peters,0,0,0
Jefferson,Buchanan,U.S. House,2,LIB,Christopher Peters,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,U.S. House,2,LIB,Christopher Peters,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,U.S. House,2,LIB,Christopher Peters,0,0,0
Jefferson,Fairfield 1st Ward,U.S. House,2,LIB,Christopher Peters,0,0,0
Jefferson,Fairfield 2nd Ward,U.S. House,2,LIB,Christopher Peters,0,0,0
Jefferson,Fairfield 3rd Ward,U.S. House,2,LIB,Christopher Peters,0,0,0
Jefferson,Fairfield 4th Ward,U.S. House,2,LIB,Christopher Peters,1,1,0
Jefferson,Fairfield 5th Ward,U.S. House,2,LIB,Christopher Peters,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,U.S. House,2,LIB,Christopher Peters,0,0,0
Jefferson,Locust Grove-Batavia,U.S. House,2,LIB,Christopher Peters,0,0,0
Jefferson,Penn-Pleasant Plain,U.S. House,2,LIB,Christopher Peters,0,0,0
Jefferson,Blackhawk-Polk-Packwood,U.S. House,2,LIB,Jeremiah Weigert,0,0,0
Jefferson,Buchanan,U.S. House,2,LIB,Jeremiah Weigert,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,U.S. House,2,LIB,Jeremiah Weigert,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,U.S. House,2,LIB,Jeremiah Weigert,0,0,0
Jefferson,Fairfield 1st Ward,U.S. House,2,LIB,Jeremiah Weigert,0,0,0
Jefferson,Fairfield 2nd Ward,U.S. House,2,LIB,Jeremiah Weigert,0,0,0
Jefferson,Fairfield 3rd Ward,U.S. House,2,LIB,Jeremiah Weigert,0,0,0
Jefferson,Fairfield 4th Ward,U.S. House,2,LIB,Jeremiah Weigert,0,0,0
Jefferson,Fairfield 5th Ward,U.S. House,2,LIB,Jeremiah Weigert,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,U.S. House,2,LIB,Jeremiah Weigert,1,0,1
Jefferson,Locust Grove-Batavia,U.S. House,2,LIB,Jeremiah Weigert,0,0,0
Jefferson,Penn-Pleasant Plain,U.S. House,2,LIB,Jeremiah Weigert,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Governor,,LIB,Marco Battaglia,0,0,0
Jefferson,Buchanan,Governor,,LIB,Marco Battaglia,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Governor,,LIB,Marco Battaglia,2,1,1
Jefferson,Des Moines-Liberty-Libertyville,Governor,,LIB,Marco Battaglia,0,0,0
Jefferson,Fairfield 1st Ward,Governor,,LIB,Marco Battaglia,1,0,1
Jefferson,Fairfield 2nd Ward,Governor,,LIB,Marco Battaglia,0,0,0
Jefferson,Fairfield 3rd Ward,Governor,,LIB,Marco Battaglia,0,0,0
Jefferson,Fairfield 4th Ward,Governor,,LIB,Marco Battaglia,2,1,1
Jefferson,Fairfield 5th Ward,Governor,,LIB,Marco Battaglia,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,Governor,,LIB,Marco Battaglia,0,0,0
Jefferson,Locust Grove-Batavia,Governor,,LIB,Marco Battaglia,0,0,0
Jefferson,Penn-Pleasant Plain,Governor,,LIB,Marco Battaglia,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Governor,,LIB,Jake Porter,0,0,0
Jefferson,Buchanan,Governor,,LIB,Jake Porter,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Governor,,LIB,Jake Porter,2,0,2
Jefferson,Des Moines-Liberty-Libertyville,Governor,,LIB,Jake Porter,0,0,0
Jefferson,Fairfield 1st Ward,Governor,,LIB,Jake Porter,0,0,0
Jefferson,Fairfield 2nd Ward,Governor,,LIB,Jake Porter,1,0,1
Jefferson,Fairfield 3rd Ward,Governor,,LIB,Jake Porter,1,0,1
Jefferson,Fairfield 4th Ward,Governor,,LIB,Jake Porter,0,0,0
Jefferson,Fairfield 5th Ward,Governor,,LIB,Jake Porter,1,0,1
Jefferson,Lockridge-Round Prairie-Walnut,Governor,,LIB,Jake Porter,1,0,1
Jefferson,Locust Grove-Batavia,Governor,,LIB,Jake Porter,0,0,0
Jefferson,Penn-Pleasant Plain,Governor,,LIB,Jake Porter,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Secretary of State,,LIB,Joshua Miller,0,0,0
Jefferson,Buchanan,Secretary of State,,LIB,Joshua Miller,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Secretary of State,,LIB,Joshua Miller,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,Secretary of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 1st Ward,Secretary of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 2nd Ward,Secretary of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 3rd Ward,Secretary of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 4th Ward,Secretary of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 5th Ward,Secretary of State,,LIB,Joshua Miller,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,Secretary of State,,LIB,Joshua Miller,0,0,0
Jefferson,Locust Grove-Batavia,Secretary of State,,LIB,Joshua Miller,0,0,0
Jefferson,Penn-Pleasant Plain,Secretary of State,,LIB,Joshua Miller,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Secretary of State,,LIB,Jim Mowrer,0,0,0
Jefferson,Buchanan,Secretary of State,,LIB,Jim Mowrer,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Secretary of State,,LIB,Jim Mowrer,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,Secretary of State,,LIB,Jim Mowrer,0,0,0
Jefferson,Fairfield 1st Ward,Secretary of State,,LIB,Jim Mowrer,0,0,0
Jefferson,Fairfield 2nd Ward,Secretary of State,,LIB,Jim Mowrer,0,0,0
Jefferson,Fairfield 3rd Ward,Secretary of State,,LIB,Jim Mowrer,0,0,0
Jefferson,Fairfield 4th Ward,Secretary of State,,LIB,Jim Mowrer,1,1,0
Jefferson,Fairfield 5th Ward,Secretary of State,,LIB,Jim Mowrer,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,Secretary of State,,LIB,Jim Mowrer,0,0,0
Jefferson,Locust Grove-Batavia,Secretary of State,,LIB,Jim Mowrer,0,0,0
Jefferson,Penn-Pleasant Plain,Secretary of State,,LIB,Jim Mowrer,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Auditor of State,,LIB,Joshua Miller,0,0,0
Jefferson,Buchanan,Auditor of State,,LIB,Joshua Miller,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Auditor of State,,LIB,Joshua Miller,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,Auditor of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 1st Ward,Auditor of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 2nd Ward,Auditor of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 3rd Ward,Auditor of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 4th Ward,Auditor of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 5th Ward,Auditor of State,,LIB,Joshua Miller,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,Auditor of State,,LIB,Joshua Miller,0,0,0
Jefferson,Locust Grove-Batavia,Auditor of State,,LIB,Joshua Miller,0,0,0
Jefferson,Penn-Pleasant Plain,Auditor of State,,LIB,Joshua Miller,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Auditor of State,,LIB,Mary Mosiman,0,0,0
Jefferson,Buchanan,Auditor of State,,LIB,Mary Mosiman,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Auditor of State,,LIB,Mary Mosiman,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,Auditor of State,,LIB,Mary Mosiman,0,0,0
Jefferson,Fairfield 1st Ward,Auditor of State,,LIB,Mary Mosiman,0,0,0
Jefferson,Fairfield 2nd Ward,Auditor of State,,LIB,Mary Mosiman,0,0,0
Jefferson,Fairfield 3rd Ward,Auditor of State,,LIB,Mary Mosiman,0,0,0
Jefferson,Fairfield 4th Ward,Auditor of State,,LIB,Mary Mosiman,1,1,0
Jefferson,Fairfield 5th Ward,Auditor of State,,LIB,Mary Mosiman,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,Auditor of State,,LIB,Mary Mosiman,0,0,0
Jefferson,Locust Grove-Batavia,Auditor of State,,LIB,Mary Mosiman,0,0,0
Jefferson,Penn-Pleasant Plain,Auditor of State,,LIB,Mary Mosiman,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Treasurer of State,,LIB,Joshua Miller,0,0,0
Jefferson,Buchanan,Treasurer of State,,LIB,Joshua Miller,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Treasurer of State,,LIB,Joshua Miller,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,Treasurer of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 1st Ward,Treasurer of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 2nd Ward,Treasurer of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 3rd Ward,Treasurer of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 4th Ward,Treasurer of State,,LIB,Joshua Miller,0,0,0
Jefferson,Fairfield 5th Ward,Treasurer of State,,LIB,Joshua Miller,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,Treasurer of State,,LIB,Joshua Miller,0,0,0
Jefferson,Locust Grove-Batavia,Treasurer of State,,LIB,Joshua Miller,0,0,0
Jefferson,Penn-Pleasant Plain,Treasurer of State,,LIB,Joshua Miller,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Treasurer of State,,LIB,John Thompson,0,0,0
Jefferson,Buchanan,Treasurer of State,,LIB,John Thompson,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Treasurer of State,,LIB,John Thompson,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,Treasurer of State,,LIB,John Thompson,0,0,0
Jefferson,Fairfield 1st Ward,Treasurer of State,,LIB,John Thompson,0,0,0
Jefferson,Fairfield 2nd Ward,Treasurer of State,,LIB,John Thompson,0,0,0
Jefferson,Fairfield 3rd Ward,Treasurer of State,,LIB,John Thompson,0,0,0
Jefferson,Fairfield 4th Ward,Treasurer of State,,LIB,John Thompson,1,1,0
Jefferson,Fairfield 5th Ward,Treasurer of State,,LIB,John Thompson,0,0,0
Jefferson,Lockridge-Round Prairie-Walnut,Treasurer of State,,LIB,John Thompson,0,0,0
Jefferson,Locust Grove-Batavia,Treasurer of State,,LIB,John Thompson,0,0,0
Jefferson,Penn-Pleasant Plain,Treasurer of State,,LIB,John Thompson,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Secretary of Agriculture,,LIB,Joshua Miller,0,0,0
Jefferson,Buchanan,Secretary of Agriculture,,LIB,Joshua Miller,0,0,0
Jefferson,Center-Cedar-Maharishi Vedic City,Secretary of Agriculture,,LIB,Joshua Miller,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,Secretary of Agriculture,,LIB,Joshua Miller,0,0,0
