county,precinct,office,district,party,candidate,votes,absentee,polling
Boone,Rural Precinct 4,State Representative District 47,,DEM,David Weaver,92,21,71
Boone,Rural Precinct 5,State Representative District 47,,DEM,David Weaver,38,7,31
Boone,Madrid 1st Ward,State Representative District 48,,DEM,Tim Winter,41,3,38
Boone,Madrid 2nd Ward,State Representative District 48,,DEM,Tim Winter,57,14,43
Boone,Madrid 3rd Ward,State Representative District 48,,DEM,Tim Winter,42,5,37
Boone,Rural Precinct 1,State Representative District 48,,DEM,Tim Winter,61,22,39
Boone,Rural Precinct 6,State Representative District 48,,DEM,Tim Winter,82,13,69
Boone,Boone 1st Ward,County Board of Supervisors,,DEM,Stephen R. Duffy,115,21,94
Boone,Boone 2nd Ward,County Board of Supervisors,,DEM,Stephen R. Duffy,153,35,118
Boone,Boone 3rd Ward,County Board of Supervisors,,DEM,Stephen R. Duffy,169,44,125
Boone,Boone 4th Ward &amp; DSM Twp,County Board of Supervisors,,DEM,Stephen R. Duffy,156,33,123
Boone,Boone 5th Ward,County Board of Supervisors,,DEM,Stephen R. Duffy,125,48,77
Boone,Madrid 1st Ward,County Board of Supervisors,,DEM,Stephen R. Duffy,39,3,36
Boone,Madrid 2nd Ward,County Board of Supervisors,,DEM,Stephen R. Duffy,58,13,45
Boone,Madrid 3rd Ward,County Board of Supervisors,,DEM,Stephen R. Duffy,43,6,37
Boone,Ogden,County Board of Supervisors,,DEM,Stephen R. Duffy,87,14,73
Boone,Rural Precinct 1,County Board of Supervisors,,DEM,Stephen R. Duffy,62,22,40
Boone,Rural Precinct 2,County Board of Supervisors,,DEM,Stephen R. Duffy,107,29,78
Boone,Rural Precinct 3,County Board of Supervisors,,DEM,Stephen R. Duffy,47,3,44
Boone,Rural Precinct 4,County Board of Supervisors,,DEM,Stephen R. Duffy,93,22,71
Boone,Rural Precinct 5,County Board of Supervisors,,DEM,Stephen R. Duffy,41,7,34
Boone,Rural Precinct 6,County Board of Supervisors,,DEM,Stephen R. Duffy,84,13,71
Boone,Boone 1st Ward,County Treasurer,,DEM,Kris Ann Hickle,119,24,95
Boone,Boone 2nd Ward,County Treasurer,,DEM,Kris Ann Hickle,153,35,118
Boone,Boone 3rd Ward,County Treasurer,,DEM,Kris Ann Hickle,167,44,123
Boone,Boone 4th Ward &amp; DSM Twp,County Treasurer,,DEM,Kris Ann Hickle,161,36,125
Boone,Boone 5th Ward,County Treasurer,,DEM,Kris Ann Hickle,125,49,76
Boone,Madrid 1st Ward,County Treasurer,,DEM,Kris Ann Hickle,40,3,37
Boone,Madrid 2nd Ward,County Treasurer,,DEM,Kris Ann Hickle,61,15,46
Boone,Madrid 3rd Ward,County Treasurer,,DEM,Kris Ann Hickle,45,6,39
Boone,Ogden,County Treasurer,,DEM,Kris Ann Hickle,81,12,69
Boone,Rural Precinct 1,County Treasurer,,DEM,Kris Ann Hickle,62,23,39
Boone,Rural Precinct 2,County Treasurer,,DEM,Kris Ann Hickle,113,31,82
Boone,Rural Precinct 3,County Treasurer,,DEM,Kris Ann Hickle,47,3,44
Boone,Rural Precinct 4,County Treasurer,,DEM,Kris Ann Hickle,92,21,71
Boone,Rural Precinct 5,County Treasurer,,DEM,Kris Ann Hickle,41,7,34
Boone,Rural Precinct 6,County Treasurer,,DEM,Kris Ann Hickle,84,14,70
Boone,Boone 1st Ward,County Recorder,,DEM,Chris Duncan,114,21,93
Boone,Boone 2nd Ward,County Recorder,,DEM,Chris Duncan,152,36,116
Boone,Boone 3rd Ward,County Recorder,,DEM,Chris Duncan,165,43,122
Boone,Boone 4th Ward &amp; DSM Twp,County Recorder,,DEM,Chris Duncan,159,35,124
Boone,Boone 5th Ward,County Recorder,,DEM,Chris Duncan,128,50,78
Boone,Madrid 1st Ward,County Recorder,,DEM,Chris Duncan,40,3,37
Boone,Madrid 2nd Ward,County Recorder,,DEM,Chris Duncan,57,13,44
Boone,Madrid 3rd Ward,County Recorder,,DEM,Chris Duncan,44,6,38
Boone,Ogden,County Recorder,,DEM,Chris Duncan,89,14,75
Boone,Rural Precinct 1,County Recorder,,DEM,Chris Duncan,61,22,39
Boone,Rural Precinct 2,County Recorder,,DEM,Chris Duncan,109,31,78
Boone,Rural Precinct 3,County Recorder,,DEM,Chris Duncan,47,3,44
Boone,Rural Precinct 4,County Recorder,,DEM,Chris Duncan,92,21,71
Boone,Rural Precinct 5,County Recorder,,DEM,Chris Duncan,43,9,34
Boone,Rural Precinct 6,County Recorder,,DEM,Chris Duncan,84,13,71
Boone,Boone 1st Ward,County Attorney,,DEM,Daniel Kolacia,115,21,94
Boone,Boone 2nd Ward,County Attorney,,DEM,Daniel Kolacia,144,32,112
Boone,Boone 3rd Ward,County Attorney,,DEM,Daniel Kolacia,169,45,124
Boone,Boone 4th Ward &amp; DSM Twp,County Attorney,,DEM,Daniel Kolacia,156,31,125
Boone,Boone 5th Ward,County Attorney,,DEM,Daniel Kolacia,123,47,76
Boone,Madrid 1st Ward,County Attorney,,DEM,Daniel Kolacia,41,3,38
Boone,Madrid 2nd Ward,County Attorney,,DEM,Daniel Kolacia,55,12,43
Boone,Madrid 3rd Ward,County Attorney,,DEM,Daniel Kolacia,44,6,38
Boone,Ogden,County Attorney,,DEM,Daniel Kolacia,85,13,72
Boone,Rural Precinct 1,County Attorney,,DEM,Daniel Kolacia,60,22,38
Boone,Rural Precinct 2,County Attorney,,DEM,Daniel Kolacia,107,31,76
Boone,Rural Precinct 3,County Attorney,,DEM,Daniel Kolacia,48,3,45
Boone,Rural Precinct 4,County Attorney,,DEM,Daniel Kolacia,89,19,70
Boone,Rural Precinct 5,County Attorney,,DEM,Daniel Kolacia,40,7,33
Boone,Rural Precinct 6,County Attorney,,DEM,Daniel Kolacia,83,13,70
Boone,Boone 1st Ward,U.S. House,4,LIB,Charles Aldrich,1,0,1
Boone,Boone 2nd Ward,U.S. House,4,LIB,Charles Aldrich,1,0,1
Boone,Boone 3rd Ward,U.S. House,4,LIB,Charles Aldrich,4,0,4
Boone,Boone 4th Ward &amp; DSM Twp,U.S. House,4,LIB,Charles Aldrich,4,0,4
Boone,Boone 5th Ward,U.S. House,4,LIB,Charles Aldrich,5,3,2
Boone,Madrid 1st Ward,U.S. House,4,LIB,Charles Aldrich,2,1,1
Boone,Madrid 2nd Ward,U.S. House,4,LIB,Charles Aldrich,1,0,1
Boone,Madrid 3rd Ward,U.S. House,4,LIB,Charles Aldrich,1,0,1
Boone,Ogden,U.S. House,4,LIB,Charles Aldrich,1,0,1
Boone,Rural Precinct 1,U.S. House,4,LIB,Charles Aldrich,0,0,0
Boone,Rural Precinct 2,U.S. House,4,LIB,Charles Aldrich,2,0,2
Boone,Rural Precinct 3,U.S. House,4,LIB,Charles Aldrich,1,0,1
Boone,Rural Precinct 4,U.S. House,4,LIB,Charles Aldrich,1,0,1
Boone,Rural Precinct 5,U.S. House,4,LIB,Charles Aldrich,1,0,1
Boone,Rural Precinct 6,U.S. House,4,LIB,Charles Aldrich,0,0,0
Boone,Boone 1st Ward,Governor,,LIB,Marco Battaglia,1,0,1
Boone,Boone 2nd Ward,Governor,,LIB,Marco Battaglia,0,0,0
Boone,Boone 3rd Ward,Governor,,LIB,Marco Battaglia,1,0,1
Boone,Boone 4th Ward &amp; DSM Twp,Governor,,LIB,Marco Battaglia,3,0,3
Boone,Boone 5th Ward,Governor,,LIB,Marco Battaglia,3,2,1
Boone,Madrid 1st Ward,Governor,,LIB,Marco Battaglia,2,1,1
Boone,Madrid 2nd Ward,Governor,,LIB,Marco Battaglia,0,0,0
Boone,Madrid 3rd Ward,Governor,,LIB,Marco Battaglia,0,0,0
Boone,Ogden,Governor,,LIB,Marco Battaglia,0,0,0
Boone,Rural Precinct 1,Governor,,LIB,Marco Battaglia,0,0,0
Boone,Rural Precinct 2,Governor,,LIB,Marco Battaglia,1,0,1
Boone,Rural Precinct 3,Governor,,LIB,Marco Battaglia,0,0,0
Boone,Rural Precinct 4,Governor,,LIB,Marco Battaglia,1,0,1
Boone,Rural Precinct 5,Governor,,LIB,Marco Battaglia,0,0,0
Boone,Rural Precinct 6,Governor,,LIB,Marco Battaglia,0,0,0
Boone,Boone 1st Ward,Governor,,LIB,Jake Porter,2,0,2
Boone,Boone 2nd Ward,Governor,,LIB,Jake Porter,1,0,1
Boone,Boone 3rd Ward,Governor,,LIB,Jake Porter,3,0,3
Boone,Boone 4th Ward &amp; DSM Twp,Governor,,LIB,Jake Porter,2,0,2
Boone,Boone 5th Ward,Governor,,LIB,Jake Porter,1,0,1
Boone,Madrid 1st Ward,Governor,,LIB,Jake Porter,0,0,0
Boone,Madrid 2nd Ward,Governor,,LIB,Jake Porter,1,0,1
Boone,Madrid 3rd Ward,Governor,,LIB,Jake Porter,1,0,1
Boone,Ogden,Governor,,LIB,Jake Porter,1,0,1
Boone,Rural Precinct 1,Governor,,LIB,Jake Porter,0,0,0
Boone,Rural Precinct 2,Governor,,LIB,Jake Porter,1,0,1
Boone,Rural Precinct 3,Governor,,LIB,Jake Porter,1,0,1
Boone,Rural Precinct 4,Governor,,LIB,Jake Porter,0,0,0
Boone,Rural Precinct 5,Governor,,LIB,Jake Porter,1,0,1
Boone,Rural Precinct 6,Governor,,LIB,Jake Porter,0,0,0
Boone,Boone 1st Ward,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Boone 2nd Ward,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Boone 3rd Ward,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Boone 5th Ward,Secretary of State,,LIB,Jake Porter,1,1,0
Boone,Madrid 1st Ward,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Madrid 2nd Ward,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Madrid 3rd Ward,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Ogden,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Rural Precinct 1,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Rural Precinct 2,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Rural Precinct 3,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Rural Precinct 4,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Rural Precinct 5,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Rural Precinct 6,Secretary of State,,LIB,Jake Porter,0,0,0
Boone,Boone 1st Ward,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Boone 2nd Ward,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Boone 3rd Ward,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Boone 5th Ward,Secretary of State,,LIB,Mike Riker,1,1,0
Boone,Madrid 1st Ward,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Madrid 2nd Ward,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Madrid 3rd Ward,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Ogden,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 1,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 2,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 3,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 4,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 5,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 6,Secretary of State,,LIB,Mike Riker,0,0,0
Boone,Boone 1st Ward,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Boone 2nd Ward,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Boone 3rd Ward,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Boone 5th Ward,Auditor of State,,LIB,Mike Riker,1,1,0
Boone,Madrid 1st Ward,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Madrid 2nd Ward,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Madrid 3rd Ward,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Ogden,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 1,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 2,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 3,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 4,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 5,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 6,Auditor of State,,LIB,Mike Riker,0,0,0
Boone,Boone 1st Ward,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Boone 2nd Ward,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Boone 3rd Ward,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Boone 5th Ward,Treasurer of State,,LIB,Mike Riker,1,1,0
Boone,Madrid 1st Ward,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Madrid 2nd Ward,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Madrid 3rd Ward,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Ogden,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 1,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 2,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 3,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 4,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 5,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 6,Treasurer of State,,LIB,Mike Riker,0,0,0
Boone,Boone 1st Ward,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Boone 2nd Ward,Treasurer of State,,LIB,Michael Fitzgerald,1,0,1
Boone,Boone 3rd Ward,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Boone 5th Ward,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Madrid 1st Ward,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Madrid 2nd Ward,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Madrid 3rd Ward,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Ogden,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Rural Precinct 1,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Rural Precinct 2,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Rural Precinct 3,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Rural Precinct 4,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Rural Precinct 5,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Rural Precinct 6,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Boone,Boone 1st Ward,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Boone 2nd Ward,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Boone 3rd Ward,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Boone 5th Ward,Secretary of Agriculture,,LIB,Joyce DeVoogd,1,1,0
Boone,Madrid 1st Ward,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Madrid 2nd Ward,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Madrid 3rd Ward,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Ogden,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Rural Precinct 1,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Rural Precinct 2,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Rural Precinct 3,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Rural Precinct 4,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Rural Precinct 5,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Rural Precinct 6,Secretary of Agriculture,,LIB,Joyce DeVoogd,0,0,0
Boone,Boone 1st Ward,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Boone 2nd Ward,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Boone 3rd Ward,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Boone 5th Ward,Secretary of Agriculture,,LIB,Mike Riker,1,1,0
Boone,Madrid 1st Ward,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Madrid 2nd Ward,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Madrid 3rd Ward,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Ogden,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 1,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 2,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 3,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 4,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 5,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 6,Secretary of Agriculture,,LIB,Mike Riker,0,0,0
Boone,Boone 1st Ward,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Boone 2nd Ward,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Boone 3rd Ward,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Boone 5th Ward,Attorney General,,LIB,Mike Riker,1,1,0
Boone,Madrid 1st Ward,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Madrid 2nd Ward,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Madrid 3rd Ward,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Ogden,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 1,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 2,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 3,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 4,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 5,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 6,Attorney General,,LIB,Mike Riker,0,0,0
Boone,Boone 1st Ward,State Representative District 47,,LIB,Patrick A. Shaw,2,0,2
Boone,Boone 2nd Ward,State Representative District 47,,LIB,Patrick A. Shaw,1,0,1
Boone,Boone 3rd Ward,State Representative District 47,,LIB,Patrick A. Shaw,3,0,3
Boone,Boone 4th Ward &amp; DSM Twp,State Representative District 47,,LIB,Patrick A. Shaw,4,0,4
Boone,Boone 5th Ward,State Representative District 47,,LIB,Patrick A. Shaw,5,3,2
Boone,Madrid 3rd Ward,State Representative District 47,,LIB,Patrick A. Shaw,0,0,0
Boone,Ogden,State Representative District 47,,LIB,Patrick A. Shaw,1,0,1
Boone,Rural Precinct 2,State Representative District 47,,LIB,Patrick A. Shaw,1,0,1
Boone,Rural Precinct 3,State Representative District 47,,LIB,Patrick A. Shaw,1,0,1
Boone,Rural Precinct 4,State Representative District 47,,LIB,Patrick A. Shaw,1,0,1
Boone,Rural Precinct 5,State Representative District 47,,LIB,Patrick A. Shaw,1,0,1
Boone,Boone 1st Ward,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Boone 2nd Ward,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Boone 3rd Ward,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Boone 5th Ward,County Board of Supervisors,,LIB,Mike Riker,1,1,0
Boone,Madrid 1st Ward,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Madrid 2nd Ward,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Madrid 3rd Ward,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Ogden,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 1,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 2,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 3,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 4,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 5,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 6,County Board of Supervisors,,LIB,Mike Riker,0,0,0
Boone,Boone 1st Ward,County Treasurer,,LIB,Kris Hickle,0,0,0
Boone,Boone 2nd Ward,County Treasurer,,LIB,Kris Hickle,1,0,1
Boone,Boone 3rd Ward,County Treasurer,,LIB,Kris Hickle,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,County Treasurer,,LIB,Kris Hickle,1,0,1
Boone,Boone 5th Ward,County Treasurer,,LIB,Kris Hickle,0,0,0
Boone,Madrid 1st Ward,County Treasurer,,LIB,Kris Hickle,0,0,0
Boone,Madrid 2nd Ward,County Treasurer,,LIB,Kris Hickle,0,0,0
Boone,Madrid 3rd Ward,County Treasurer,,LIB,Kris Hickle,0,0,0
Boone,Ogden,County Treasurer,,LIB,Kris Hickle,0,0,0
Boone,Rural Precinct 1,County Treasurer,,LIB,Kris Hickle,0,0,0
Boone,Rural Precinct 2,County Treasurer,,LIB,Kris Hickle,0,0,0
Boone,Rural Precinct 3,County Treasurer,,LIB,Kris Hickle,0,0,0
Boone,Rural Precinct 4,County Treasurer,,LIB,Kris Hickle,0,0,0
Boone,Rural Precinct 5,County Treasurer,,LIB,Kris Hickle,0,0,0
Boone,Rural Precinct 6,County Treasurer,,LIB,Kris Hickle,0,0,0
Boone,Boone 1st Ward,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Boone 2nd Ward,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Boone 3rd Ward,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Boone 5th Ward,County Treasurer,,LIB,Mike Riker,1,1,0
Boone,Madrid 1st Ward,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Madrid 2nd Ward,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Madrid 3rd Ward,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Ogden,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 1,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 2,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 3,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 4,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 5,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 6,County Treasurer,,LIB,Mike Riker,0,0,0
Boone,Boone 1st Ward,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Boone 2nd Ward,County Recorder,,LIB,Chris Duncan,1,0,1
Boone,Boone 3rd Ward,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Boone 5th Ward,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Madrid 1st Ward,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Madrid 2nd Ward,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Madrid 3rd Ward,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Ogden,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Rural Precinct 1,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Rural Precinct 2,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Rural Precinct 3,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Rural Precinct 4,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Rural Precinct 5,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Rural Precinct 6,County Recorder,,LIB,Chris Duncan,0,0,0
Boone,Boone 1st Ward,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Boone 2nd Ward,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Boone 3rd Ward,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Boone 5th Ward,County Recorder,,LIB,Mike Riker,1,1,0
Boone,Madrid 1st Ward,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Madrid 2nd Ward,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Madrid 3rd Ward,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Ogden,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 1,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 2,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 3,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 4,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 5,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 6,County Recorder,,LIB,Mike Riker,0,0,0
Boone,Boone 1st Ward,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Boone 2nd Ward,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Boone 3rd Ward,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Boone 5th Ward,County Attorney,,LIB,Mike Riker,1,1,0
Boone,Madrid 1st Ward,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Madrid 2nd Ward,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Madrid 3rd Ward,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Ogden,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 1,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 2,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 3,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 4,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 5,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Rural Precinct 6,County Attorney,,LIB,Mike Riker,0,0,0
Boone,Boone 1st Ward,County Attorney,,LIB,Not Dan Kolacia,1,0,1
Boone,Boone 2nd Ward,County Attorney,,LIB,Not Dan Kolacia,0,0,0
Boone,Boone 3rd Ward,County Attorney,,LIB,Not Dan Kolacia,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,County Attorney,,LIB,Not Dan Kolacia,0,0,0
