county,precinct,office,district,party,candidate,votes,absentee,polling
Buchanan,PERRY-WESTBURG,County Board of Supervisors,,DEM,Joe Payne,29,5,24
Buchanan,QUASQUETON,County Board of Supervisors,,DEM,Joe Payne,40,8,32
Buchanan,ROWLEY,County Board of Supervisors,,DEM,Joe Payne,35,8,27
Buchanan,WINTHROP,County Board of Supervisors,,DEM,Joe Payne,61,8,53
Buchanan,AURORA,County Board of Supervisors,,DEM,Donald B. Shonka,44,5,39
Buchanan,BRANDON,County Board of Supervisors,,DEM,Donald B. Shonka,28,1,27
Buchanan,FAIRBANK,County Board of Supervisors,,DEM,Donald B. Shonka,34,2,32
Buchanan,HAZLETON,County Board of Supervisors,,DEM,Donald B. Shonka,28,3,25
Buchanan,INDEPENDENCE 1ST WARD,County Board of Supervisors,,DEM,Donald B. Shonka,93,19,74
Buchanan,INDEPENDENCE 2ND WARD,County Board of Supervisors,,DEM,Donald B. Shonka,63,12,51
Buchanan,INDEPENDENCE 3RD WARD,County Board of Supervisors,,DEM,Donald B. Shonka,56,14,42
Buchanan,INDEPENDENCE 4TH WARD,County Board of Supervisors,,DEM,Donald B. Shonka,50,5,45
Buchanan,INDEPENDENCE 5TH WARD,County Board of Supervisors,,DEM,Donald B. Shonka,44,11,33
Buchanan,JESUP,County Board of Supervisors,,DEM,Donald B. Shonka,77,6,71
Buchanan,MIDDLEFIELD-NEWTON,County Board of Supervisors,,DEM,Donald B. Shonka,15,6,9
Buchanan,PERRY-WESTBURG,County Board of Supervisors,,DEM,Donald B. Shonka,34,7,27
Buchanan,QUASQUETON,County Board of Supervisors,,DEM,Donald B. Shonka,39,11,28
Buchanan,ROWLEY,County Board of Supervisors,,DEM,Donald B. Shonka,44,9,35
Buchanan,WINTHROP,County Board of Supervisors,,DEM,Donald B. Shonka,56,7,49
Buchanan,AURORA,County Treasurer,,DEM,Amy Wright,52,5,47
Buchanan,BRANDON,County Treasurer,,DEM,Amy Wright,32,1,31
Buchanan,FAIRBANK,County Treasurer,,DEM,Amy Wright,42,2,40
Buchanan,HAZLETON,County Treasurer,,DEM,Amy Wright,31,4,27
Buchanan,INDEPENDENCE 1ST WARD,County Treasurer,,DEM,Amy Wright,124,21,103
Buchanan,INDEPENDENCE 2ND WARD,County Treasurer,,DEM,Amy Wright,73,13,60
Buchanan,INDEPENDENCE 3RD WARD,County Treasurer,,DEM,Amy Wright,71,18,53
Buchanan,INDEPENDENCE 4TH WARD,County Treasurer,,DEM,Amy Wright,63,5,58
Buchanan,INDEPENDENCE 5TH WARD,County Treasurer,,DEM,Amy Wright,58,15,43
Buchanan,JESUP,County Treasurer,,DEM,Amy Wright,104,6,98
Buchanan,MIDDLEFIELD-NEWTON,County Treasurer,,DEM,Amy Wright,24,9,15
Buchanan,PERRY-WESTBURG,County Treasurer,,DEM,Amy Wright,42,8,34
Buchanan,QUASQUETON,County Treasurer,,DEM,Amy Wright,56,11,45
Buchanan,ROWLEY,County Treasurer,,DEM,Amy Wright,55,10,45
Buchanan,WINTHROP,County Treasurer,,DEM,Amy Wright,72,8,64
Buchanan,AURORA,County Recorder,,DEM,Michelle Mangrich,51,6,45
Buchanan,BRANDON,County Recorder,,DEM,Michelle Mangrich,32,1,31
Buchanan,FAIRBANK,County Recorder,,DEM,Michelle Mangrich,41,2,39
Buchanan,HAZLETON,County Recorder,,DEM,Michelle Mangrich,30,4,26
Buchanan,INDEPENDENCE 1ST WARD,County Recorder,,DEM,Michelle Mangrich,118,19,99
Buchanan,INDEPENDENCE 2ND WARD,County Recorder,,DEM,Michelle Mangrich,70,13,57
Buchanan,INDEPENDENCE 3RD WARD,County Recorder,,DEM,Michelle Mangrich,67,18,49
Buchanan,INDEPENDENCE 4TH WARD,County Recorder,,DEM,Michelle Mangrich,61,5,56
Buchanan,INDEPENDENCE 5TH WARD,County Recorder,,DEM,Michelle Mangrich,57,14,43
Buchanan,JESUP,County Recorder,,DEM,Michelle Mangrich,106,6,100
Buchanan,MIDDLEFIELD-NEWTON,County Recorder,,DEM,Michelle Mangrich,21,9,12
Buchanan,PERRY-WESTBURG,County Recorder,,DEM,Michelle Mangrich,43,8,35
Buchanan,QUASQUETON,County Recorder,,DEM,Michelle Mangrich,50,10,40
Buchanan,ROWLEY,County Recorder,,DEM,Michelle Mangrich,51,10,41
Buchanan,WINTHROP,County Recorder,,DEM,Michelle Mangrich,73,9,64
Buchanan,AURORA,County Attorney,,DEM,Shawn Harden,50,5,45
Buchanan,BRANDON,County Attorney,,DEM,Shawn Harden,30,1,29
Buchanan,FAIRBANK,County Attorney,,DEM,Shawn Harden,40,2,38
Buchanan,HAZLETON,County Attorney,,DEM,Shawn Harden,28,4,24
Buchanan,INDEPENDENCE 1ST WARD,County Attorney,,DEM,Shawn Harden,113,17,96
Buchanan,INDEPENDENCE 2ND WARD,County Attorney,,DEM,Shawn Harden,69,13,56
Buchanan,INDEPENDENCE 3RD WARD,County Attorney,,DEM,Shawn Harden,61,18,43
Buchanan,INDEPENDENCE 4TH WARD,County Attorney,,DEM,Shawn Harden,63,5,58
Buchanan,INDEPENDENCE 5TH WARD,County Attorney,,DEM,Shawn Harden,53,13,40
Buchanan,JESUP,County Attorney,,DEM,Shawn Harden,101,6,95
Buchanan,MIDDLEFIELD-NEWTON,County Attorney,,DEM,Shawn Harden,20,9,11
Buchanan,PERRY-WESTBURG,County Attorney,,DEM,Shawn Harden,39,7,32
Buchanan,QUASQUETON,County Attorney,,DEM,Shawn Harden,48,9,39
Buchanan,ROWLEY,County Attorney,,DEM,Shawn Harden,49,9,40
Buchanan,WINTHROP,County Attorney,,DEM,Shawn Harden,69,7,62
Buchanan,AURORA,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,BRANDON,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,FAIRBANK,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,HAZLETON,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,JESUP,U.S. House,1,LIB,Wes Knutson,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,PERRY-WESTBURG,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,QUASQUETON,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,ROWLEY,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,WINTHROP,U.S. House,1,LIB,Wes Knutson,0,0,0
Buchanan,AURORA,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,BRANDON,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,FAIRBANK,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,HAZLETON,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,U.S. House,1,LIB,George Ramsey,1,0,1
Buchanan,INDEPENDENCE 2ND WARD,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,JESUP,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,PERRY-WESTBURG,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,QUASQUETON,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,ROWLEY,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,WINTHROP,U.S. House,1,LIB,George Ramsey,0,0,0
Buchanan,AURORA,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,BRANDON,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,FAIRBANK,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,HAZLETON,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,Governor,,LIB,Marco Battaglia,1,0,1
Buchanan,INDEPENDENCE 5TH WARD,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,JESUP,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,PERRY-WESTBURG,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,QUASQUETON,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,ROWLEY,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,WINTHROP,Governor,,LIB,Marco Battaglia,0,0,0
Buchanan,AURORA,Governor,,LIB,Jake Porter,0,0,0
Buchanan,BRANDON,Governor,,LIB,Jake Porter,0,0,0
Buchanan,FAIRBANK,Governor,,LIB,Jake Porter,1,0,1
Buchanan,HAZLETON,Governor,,LIB,Jake Porter,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,Governor,,LIB,Jake Porter,1,0,1
Buchanan,INDEPENDENCE 2ND WARD,Governor,,LIB,Jake Porter,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,Governor,,LIB,Jake Porter,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,Governor,,LIB,Jake Porter,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,Governor,,LIB,Jake Porter,0,0,0
Buchanan,JESUP,Governor,,LIB,Jake Porter,3,0,3
Buchanan,MIDDLEFIELD-NEWTON,Governor,,LIB,Jake Porter,0,0,0
Buchanan,PERRY-WESTBURG,Governor,,LIB,Jake Porter,1,0,1
Buchanan,QUASQUETON,Governor,,LIB,Jake Porter,0,0,0
Buchanan,ROWLEY,Governor,,LIB,Jake Porter,0,0,0
Buchanan,WINTHROP,Governor,,LIB,Jake Porter,0,0,0
Buchanan,AURORA,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,BRANDON,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,FAIRBANK,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,HAZLETON,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,Secretary of State,,LIB,Jules Oferbakh,1,0,1
Buchanan,INDEPENDENCE 5TH WARD,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,JESUP,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,MIDDLEFIELD-NEWTON,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,PERRY-WESTBURG,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,QUASQUETON,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,ROWLEY,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,WINTHROP,Secretary of State,,LIB,Jules Oferbakh,0,0,0
Buchanan,AURORA,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,BRANDON,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,FAIRBANK,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,HAZLETON,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,JESUP,Secretary of State,,LIB,Wes Knutson,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,PERRY-WESTBURG,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,QUASQUETON,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,ROWLEY,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,WINTHROP,Secretary of State,,LIB,Wes Knutson,0,0,0
Buchanan,AURORA,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,BRANDON,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,FAIRBANK,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,HAZLETON,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,JESUP,Auditor of State,,LIB,Wes Knutson,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,PERRY-WESTBURG,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,QUASQUETON,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,ROWLEY,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,WINTHROP,Auditor of State,,LIB,Wes Knutson,0,0,0
Buchanan,AURORA,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,BRANDON,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,FAIRBANK,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,HAZLETON,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,JESUP,Treasurer of State,,LIB,Wes Knutson,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,PERRY-WESTBURG,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,QUASQUETON,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,ROWLEY,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,WINTHROP,Treasurer of State,,LIB,Wes Knutson,0,0,0
Buchanan,AURORA,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,BRANDON,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,FAIRBANK,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,HAZLETON,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,JESUP,Secretary of Agriculture,,LIB,Chad Ingle,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,PERRY-WESTBURG,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,QUASQUETON,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,ROWLEY,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,WINTHROP,Secretary of Agriculture,,LIB,Chad Ingle,0,0,0
Buchanan,AURORA,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,BRANDON,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,FAIRBANK,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,HAZLETON,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,JESUP,Secretary of Agriculture,,LIB,Wes Knutson,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,PERRY-WESTBURG,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,QUASQUETON,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,ROWLEY,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,WINTHROP,Secretary of Agriculture,,LIB,Wes Knutson,0,0,0
Buchanan,AURORA,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,BRANDON,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,FAIRBANK,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,HAZLETON,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,JESUP,Attorney General,,LIB,Wes Knutson,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,PERRY-WESTBURG,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,QUASQUETON,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,ROWLEY,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,WINTHROP,Attorney General,,LIB,Wes Knutson,0,0,0
Buchanan,AURORA,State House,64,LIB,Wes Knutson,0,0,0
Buchanan,BRANDON,State House,64,LIB,Wes Knutson,0,0,0
Buchanan,FAIRBANK,State House,64,LIB,Wes Knutson,0,0,0
Buchanan,HAZLETON,State House,64,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,State House,64,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,State House,64,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,State House,64,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,State House,64,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,State House,64,LIB,Wes Knutson,0,0,0
Buchanan,JESUP,State House,64,LIB,Wes Knutson,1,0,1
Buchanan,PERRY-WESTBURG,State House,64,LIB,Wes Knutson,0,0,0
Buchanan,QUASQUETON,State House,64,LIB,Wes Knutson,0,0,0
Buchanan,WINTHROP,State House,64,LIB,Wes Knutson,0,0,0
Buchanan,AURORA,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,BRANDON,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,FAIRBANK,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,HAZLETON,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,JESUP,County Board of Supervisors,,LIB,Wes Knutson,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,PERRY-WESTBURG,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,QUASQUETON,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,ROWLEY,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,WINTHROP,County Board of Supervisors,,LIB,Wes Knutson,0,0,0
Buchanan,AURORA,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,BRANDON,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,FAIRBANK,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,HAZLETON,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,JESUP,County Treasurer,,LIB,Wes Knutson,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,PERRY-WESTBURG,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,QUASQUETON,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,ROWLEY,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,WINTHROP,County Treasurer,,LIB,Wes Knutson,0,0,0
Buchanan,AURORA,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,BRANDON,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,FAIRBANK,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,HAZLETON,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,JESUP,County Recorder,,LIB,Wes Knutson,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,PERRY-WESTBURG,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,QUASQUETON,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,ROWLEY,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,WINTHROP,County Recorder,,LIB,Wes Knutson,0,0,0
Buchanan,AURORA,County Attorney,,LIB,Wes Knutson,0,0,0
Buchanan,BRANDON,County Attorney,,LIB,Wes Knutson,0,0,0
Buchanan,FAIRBANK,County Attorney,,LIB,Wes Knutson,0,0,0
Buchanan,HAZLETON,County Attorney,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 1ST WARD,County Attorney,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 2ND WARD,County Attorney,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 3RD WARD,County Attorney,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 4TH WARD,County Attorney,,LIB,Wes Knutson,0,0,0
Buchanan,INDEPENDENCE 5TH WARD,County Attorney,,LIB,Wes Knutson,0,0,0
Buchanan,JESUP,County Attorney,,LIB,Wes Knutson,1,0,1
Buchanan,MIDDLEFIELD-NEWTON,County Attorney,,LIB,Wes Knutson,0,0,0
Buchanan,PERRY-WESTBURG,County Attorney,,LIB,Wes Knutson,0,0,0
Buchanan,QUASQUETON,County Attorney,,LIB,Wes Knutson,0,0,0
Buchanan,ROWLEY,County Attorney,,LIB,Wes Knutson,0,0,0
Buchanan,WINTHROP,County Attorney,,LIB,Wes Knutson,0,0,0
