county,precinct,office,district,party,candidate,votes,absentee,polling
Calhoun,Lincoln 1,County Treasurer,,DEM,Judy Howrey,0,0,0
Calhoun,Reading,County Treasurer,,DEM,Judy Howrey,0,0,0
Calhoun,Rockwell City,County Treasurer,,DEM,Judy Howrey,1,0,1
Calhoun,Sherman,County Treasurer,,DEM,Judy Howrey,0,0,0
Calhoun,Union,County Treasurer,,DEM,Judy Howrey,0,0,0
Calhoun,Butler-Williams,County Treasurer,,DEM,Douglas R. Fitzgerald,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Treasurer,,DEM,Douglas R. Fitzgerald,0,0,0
Calhoun,Cedar,County Treasurer,,DEM,Douglas R. Fitzgerald,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Treasurer,,DEM,Douglas R. Fitzgerald,0,0,0
Calhoun,Greenfield-Lincoln 2,County Treasurer,,DEM,Douglas R. Fitzgerald,0,0,0
Calhoun,Lincoln 1,County Treasurer,,DEM,Douglas R. Fitzgerald,0,0,0
Calhoun,Reading,County Treasurer,,DEM,Douglas R. Fitzgerald,0,0,0
Calhoun,Rockwell City,County Treasurer,,DEM,Douglas R. Fitzgerald,1,0,1
Calhoun,Sherman,County Treasurer,,DEM,Douglas R. Fitzgerald,0,0,0
Calhoun,Union,County Treasurer,,DEM,Douglas R. Fitzgerald,0,0,0
Calhoun,Butler-Williams,County Recorder,,DEM,Kathy Jurries,32,0,32
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Recorder,,DEM,Kathy Jurries,87,0,87
Calhoun,Cedar,County Recorder,,DEM,Kathy Jurries,18,0,18
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Recorder,,DEM,Kathy Jurries,22,0,22
Calhoun,Greenfield-Lincoln 2,County Recorder,,DEM,Kathy Jurries,15,0,15
Calhoun,Lincoln 1,County Recorder,,DEM,Kathy Jurries,64,0,64
Calhoun,Reading,County Recorder,,DEM,Kathy Jurries,11,0,11
Calhoun,Rockwell City,County Recorder,,DEM,Kathy Jurries,79,0,79
Calhoun,Sherman,County Recorder,,DEM,Kathy Jurries,17,0,17
Calhoun,Union,County Recorder,,DEM,Kathy Jurries,17,0,17
Calhoun,Butler-Williams,County Attorney,,DEM,Blank,1,0,1
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Attorney,,DEM,Blank,1,0,1
Calhoun,Cedar,County Attorney,,DEM,Blank,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Attorney,,DEM,Blank,0,0,0
Calhoun,Greenfield-Lincoln 2,County Attorney,,DEM,Blank,0,0,0
Calhoun,Lincoln 1,County Attorney,,DEM,Blank,0,0,0
Calhoun,Reading,County Attorney,,DEM,Blank,0,0,0
Calhoun,Rockwell City,County Attorney,,DEM,Blank,0,0,0
Calhoun,Sherman,County Attorney,,DEM,Blank,0,0,0
Calhoun,Union,County Attorney,,DEM,Blank,0,0,0
Calhoun,Butler-Williams,County Attorney,,DEM,David Wollenzien,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Attorney,,DEM,David Wollenzien,0,0,0
Calhoun,Cedar,County Attorney,,DEM,David Wollenzien,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Attorney,,DEM,David Wollenzien,0,0,0
Calhoun,Greenfield-Lincoln 2,County Attorney,,DEM,David Wollenzien,0,0,0
Calhoun,Lincoln 1,County Attorney,,DEM,David Wollenzien,2,0,2
Calhoun,Reading,County Attorney,,DEM,David Wollenzien,0,0,0
Calhoun,Rockwell City,County Attorney,,DEM,David Wollenzien,0,0,0
Calhoun,Sherman,County Attorney,,DEM,David Wollenzien,0,0,0
Calhoun,Union,County Attorney,,DEM,David Wollenzien,0,0,0
Calhoun,Butler-Williams,County Attorney,,DEM,Tina Meth Farrington,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Attorney,,DEM,Tina Meth Farrington,0,0,0
Calhoun,Cedar,County Attorney,,DEM,Tina Meth Farrington,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Attorney,,DEM,Tina Meth Farrington,0,0,0
Calhoun,Greenfield-Lincoln 2,County Attorney,,DEM,Tina Meth Farrington,0,0,0
Calhoun,Lincoln 1,County Attorney,,DEM,Tina Meth Farrington,0,0,0
Calhoun,Reading,County Attorney,,DEM,Tina Meth Farrington,0,0,0
Calhoun,Rockwell City,County Attorney,,DEM,Tina Meth Farrington,3,0,3
Calhoun,Sherman,County Attorney,,DEM,Tina Meth Farrington,0,0,0
Calhoun,Union,County Attorney,,DEM,Tina Meth Farrington,0,0,0
Calhoun,Butler-Williams,County Attorney,,DEM,June McGowan,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Attorney,,DEM,June McGowan,0,0,0
Calhoun,Cedar,County Attorney,,DEM,June McGowan,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Attorney,,DEM,June McGowan,0,0,0
Calhoun,Greenfield-Lincoln 2,County Attorney,,DEM,June McGowan,0,0,0
Calhoun,Lincoln 1,County Attorney,,DEM,June McGowan,0,0,0
Calhoun,Reading,County Attorney,,DEM,June McGowan,0,0,0
Calhoun,Rockwell City,County Attorney,,DEM,June McGowan,1,0,1
Calhoun,Sherman,County Attorney,,DEM,June McGowan,0,0,0
Calhoun,Union,County Attorney,,DEM,June McGowan,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,No Name,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,No Name,1,0,1
Calhoun,Cedar,County Sheriff,,DEM,No Name,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,No Name,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,No Name,0,0,0
Calhoun,Lincoln 1,County Sheriff,,DEM,No Name,0,0,0
Calhoun,Reading,County Sheriff,,DEM,No Name,0,0,0
Calhoun,Rockwell City,County Sheriff,,DEM,No Name,0,0,0
Calhoun,Sherman,County Sheriff,,DEM,No Name,0,0,0
Calhoun,Union,County Sheriff,,DEM,No Name,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,Tonie Curran,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,Tonie Curran,1,0,1
Calhoun,Cedar,County Sheriff,,DEM,Tonie Curran,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,Tonie Curran,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,Tonie Curran,0,0,0
Calhoun,Lincoln 1,County Sheriff,,DEM,Tonie Curran,0,0,0
Calhoun,Reading,County Sheriff,,DEM,Tonie Curran,0,0,0
Calhoun,Rockwell City,County Sheriff,,DEM,Tonie Curran,0,0,0
Calhoun,Sherman,County Sheriff,,DEM,Tonie Curran,0,0,0
Calhoun,Union,County Sheriff,,DEM,Tonie Curran,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,Tonie Curran Sr.,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,Tonie Curran Sr.,1,0,1
Calhoun,Cedar,County Sheriff,,DEM,Tonie Curran Sr.,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,Tonie Curran Sr.,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,Tonie Curran Sr.,0,0,0
Calhoun,Lincoln 1,County Sheriff,,DEM,Tonie Curran Sr.,0,0,0
Calhoun,Reading,County Sheriff,,DEM,Tonie Curran Sr.,0,0,0
Calhoun,Rockwell City,County Sheriff,,DEM,Tonie Curran Sr.,0,0,0
Calhoun,Sherman,County Sheriff,,DEM,Tonie Curran Sr.,0,0,0
Calhoun,Union,County Sheriff,,DEM,Tonie Curran Sr.,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,Kendall Holm,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,Kendall Holm,1,0,1
Calhoun,Cedar,County Sheriff,,DEM,Kendall Holm,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,Kendall Holm,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,Kendall Holm,0,0,0
Calhoun,Lincoln 1,County Sheriff,,DEM,Kendall Holm,0,0,0
Calhoun,Reading,County Sheriff,,DEM,Kendall Holm,0,0,0
Calhoun,Rockwell City,County Sheriff,,DEM,Kendall Holm,0,0,0
Calhoun,Sherman,County Sheriff,,DEM,Kendall Holm,0,0,0
Calhoun,Union,County Sheriff,,DEM,Kendall Holm,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,William Davis,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,William Davis,0,0,0
Calhoun,Cedar,County Sheriff,,DEM,William Davis,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,William Davis,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,William Davis,1,0,1
Calhoun,Lincoln 1,County Sheriff,,DEM,William Davis,1,0,1
Calhoun,Reading,County Sheriff,,DEM,William Davis,0,0,0
Calhoun,Rockwell City,County Sheriff,,DEM,William Davis,0,0,0
Calhoun,Sherman,County Sheriff,,DEM,William Davis,0,0,0
Calhoun,Union,County Sheriff,,DEM,William Davis,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,Blank,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,Blank,0,0,0
Calhoun,Cedar,County Sheriff,,DEM,Blank,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,Blank,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,Blank,0,0,0
Calhoun,Lincoln 1,County Sheriff,,DEM,Blank,1,0,1
Calhoun,Reading,County Sheriff,,DEM,Blank,0,0,0
Calhoun,Rockwell City,County Sheriff,,DEM,Blank,0,0,0
Calhoun,Sherman,County Sheriff,,DEM,Blank,0,0,0
Calhoun,Union,County Sheriff,,DEM,Blank,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,Alan Jacobson,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,Alan Jacobson,0,0,0
Calhoun,Cedar,County Sheriff,,DEM,Alan Jacobson,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,Alan Jacobson,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,Alan Jacobson,0,0,0
Calhoun,Lincoln 1,County Sheriff,,DEM,Alan Jacobson,0,0,0
Calhoun,Reading,County Sheriff,,DEM,Alan Jacobson,1,0,1
Calhoun,Rockwell City,County Sheriff,,DEM,Alan Jacobson,0,0,0
Calhoun,Sherman,County Sheriff,,DEM,Alan Jacobson,0,0,0
Calhoun,Union,County Sheriff,,DEM,Alan Jacobson,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,Scott Anderson,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,Scott Anderson,0,0,0
Calhoun,Cedar,County Sheriff,,DEM,Scott Anderson,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,Scott Anderson,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,Scott Anderson,0,0,0
Calhoun,Lincoln 1,County Sheriff,,DEM,Scott Anderson,0,0,0
Calhoun,Reading,County Sheriff,,DEM,Scott Anderson,0,0,0
Calhoun,Rockwell City,County Sheriff,,DEM,Scott Anderson,4,0,4
Calhoun,Sherman,County Sheriff,,DEM,Scott Anderson,0,0,0
Calhoun,Union,County Sheriff,,DEM,Scott Anderson,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,Jeff Feldhans,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,Jeff Feldhans,0,0,0
Calhoun,Cedar,County Sheriff,,DEM,Jeff Feldhans,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,Jeff Feldhans,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,Jeff Feldhans,0,0,0
Calhoun,Lincoln 1,County Sheriff,,DEM,Jeff Feldhans,0,0,0
Calhoun,Reading,County Sheriff,,DEM,Jeff Feldhans,0,0,0
Calhoun,Rockwell City,County Sheriff,,DEM,Jeff Feldhans,2,0,2
Calhoun,Sherman,County Sheriff,,DEM,Jeff Feldhans,0,0,0
Calhoun,Union,County Sheriff,,DEM,Jeff Feldhans,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,Adam Reiss,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,Adam Reiss,0,0,0
Calhoun,Cedar,County Sheriff,,DEM,Adam Reiss,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,Adam Reiss,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,Adam Reiss,0,0,0
Calhoun,Lincoln 1,County Sheriff,,DEM,Adam Reiss,0,0,0
Calhoun,Reading,County Sheriff,,DEM,Adam Reiss,0,0,0
Calhoun,Rockwell City,County Sheriff,,DEM,Adam Reiss,1,0,1
Calhoun,Sherman,County Sheriff,,DEM,Adam Reiss,0,0,0
Calhoun,Union,County Sheriff,,DEM,Adam Reiss,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,Shane Voith,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,Shane Voith,0,0,0
Calhoun,Cedar,County Sheriff,,DEM,Shane Voith,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,Shane Voith,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,Shane Voith,0,0,0
Calhoun,Lincoln 1,County Sheriff,,DEM,Shane Voith,0,0,0
Calhoun,Reading,County Sheriff,,DEM,Shane Voith,0,0,0
Calhoun,Rockwell City,County Sheriff,,DEM,Shane Voith,1,0,1
Calhoun,Sherman,County Sheriff,,DEM,Shane Voith,0,0,0
Calhoun,Union,County Sheriff,,DEM,Shane Voith,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,Kamden Kramer,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,Kamden Kramer,0,0,0
Calhoun,Cedar,County Sheriff,,DEM,Kamden Kramer,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,Kamden Kramer,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,Kamden Kramer,0,0,0
Calhoun,Lincoln 1,County Sheriff,,DEM,Kamden Kramer,0,0,0
Calhoun,Reading,County Sheriff,,DEM,Kamden Kramer,0,0,0
Calhoun,Rockwell City,County Sheriff,,DEM,Kamden Kramer,1,0,1
Calhoun,Sherman,County Sheriff,,DEM,Kamden Kramer,0,0,0
Calhoun,Union,County Sheriff,,DEM,Kamden Kramer,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,Mike Anderson,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,Mike Anderson,0,0,0
Calhoun,Cedar,County Sheriff,,DEM,Mike Anderson,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,Mike Anderson,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,Mike Anderson,0,0,0
Calhoun,Lincoln 1,County Sheriff,,DEM,Mike Anderson,0,0,0
Calhoun,Reading,County Sheriff,,DEM,Mike Anderson,0,0,0
Calhoun,Rockwell City,County Sheriff,,DEM,Mike Anderson,1,0,1
Calhoun,Sherman,County Sheriff,,DEM,Mike Anderson,0,0,0
Calhoun,Union,County Sheriff,,DEM,Mike Anderson,0,0,0
Calhoun,Butler-Williams,County Sheriff,,DEM,Dave Carlsen,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,County Sheriff,,DEM,Dave Carlsen,0,0,0
Calhoun,Cedar,County Sheriff,,DEM,Dave Carlsen,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,County Sheriff,,DEM,Dave Carlsen,0,0,0
Calhoun,Greenfield-Lincoln 2,County Sheriff,,DEM,Dave Carlsen,0,0,0
Calhoun,Lincoln 1,County Sheriff,,DEM,Dave Carlsen,0,0,0
Calhoun,Reading,County Sheriff,,DEM,Dave Carlsen,0,0,0
Calhoun,Rockwell City,County Sheriff,,DEM,Dave Carlsen,1,0,1
Calhoun,Sherman,County Sheriff,,DEM,Dave Carlsen,2,0,2
Calhoun,Union,County Sheriff,,DEM,Dave Carlsen,0,0,0
Calhoun,Butler-Williams,U.S. House,4,LIB,Charles Aldrich,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,U.S. House,4,LIB,Charles Aldrich,0,0,0
Calhoun,Cedar,U.S. House,4,LIB,Charles Aldrich,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,U.S. House,4,LIB,Charles Aldrich,3,0,3
Calhoun,Greenfield-Lincoln 2,U.S. House,4,LIB,Charles Aldrich,0,0,0
Calhoun,Lincoln 1,U.S. House,4,LIB,Charles Aldrich,0,0,0
Calhoun,Reading,U.S. House,4,LIB,Charles Aldrich,0,0,0
Calhoun,Rockwell City,U.S. House,4,LIB,Charles Aldrich,1,0,1
Calhoun,Sherman,U.S. House,4,LIB,Charles Aldrich,2,0,2
Calhoun,Union,U.S. House,4,LIB,Charles Aldrich,1,0,1
Calhoun,Butler-Williams,U.S. House,4,LIB,Steve King,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,U.S. House,4,LIB,Steve King,0,0,0
Calhoun,Cedar,U.S. House,4,LIB,Steve King,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,U.S. House,4,LIB,Steve King,0,0,0
Calhoun,Greenfield-Lincoln 2,U.S. House,4,LIB,Steve King,0,0,0
Calhoun,Lincoln 1,U.S. House,4,LIB,Steve King,1,0,1
Calhoun,Reading,U.S. House,4,LIB,Steve King,0,0,0
Calhoun,Rockwell City,U.S. House,4,LIB,Steve King,0,0,0
Calhoun,Sherman,U.S. House,4,LIB,Steve King,0,0,0
Calhoun,Union,U.S. House,4,LIB,Steve King,0,0,0
Calhoun,Butler-Williams,Governor,,LIB,Marco Battaglia,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,Governor,,LIB,Marco Battaglia,1,0,1
Calhoun,Cedar,Governor,,LIB,Marco Battaglia,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,Governor,,LIB,Marco Battaglia,0,0,0
Calhoun,Greenfield-Lincoln 2,Governor,,LIB,Marco Battaglia,0,0,0
Calhoun,Lincoln 1,Governor,,LIB,Marco Battaglia,0,0,0
Calhoun,Reading,Governor,,LIB,Marco Battaglia,0,0,0
Calhoun,Rockwell City,Governor,,LIB,Marco Battaglia,0,0,0
Calhoun,Sherman,Governor,,LIB,Marco Battaglia,0,0,0
Calhoun,Union,Governor,,LIB,Marco Battaglia,0,0,0
Calhoun,Butler-Williams,Governor,,LIB,Jake Porter,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,Governor,,LIB,Jake Porter,0,0,0
Calhoun,Cedar,Governor,,LIB,Jake Porter,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,Governor,,LIB,Jake Porter,4,0,4
Calhoun,Greenfield-Lincoln 2,Governor,,LIB,Jake Porter,0,0,0
Calhoun,Lincoln 1,Governor,,LIB,Jake Porter,0,0,0
Calhoun,Reading,Governor,,LIB,Jake Porter,0,0,0
Calhoun,Rockwell City,Governor,,LIB,Jake Porter,1,0,1
Calhoun,Sherman,Governor,,LIB,Jake Porter,3,0,3
Calhoun,Union,Governor,,LIB,Jake Porter,1,0,1
Calhoun,Butler-Williams,Governor,,LIB,John Norris,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,Governor,,LIB,John Norris,0,0,0
Calhoun,Cedar,Governor,,LIB,John Norris,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,Governor,,LIB,John Norris,0,0,0
Calhoun,Greenfield-Lincoln 2,Governor,,LIB,John Norris,0,0,0
Calhoun,Lincoln 1,Governor,,LIB,John Norris,1,0,1
Calhoun,Reading,Governor,,LIB,John Norris,0,0,0
Calhoun,Rockwell City,Governor,,LIB,John Norris,0,0,0
Calhoun,Sherman,Governor,,LIB,John Norris,0,0,0
Calhoun,Union,Governor,,LIB,John Norris,0,0,0
Calhoun,Butler-Williams,Secretary of State,,LIB,Jim Mowrer,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,Secretary of State,,LIB,Jim Mowrer,0,0,0
Calhoun,Cedar,Secretary of State,,LIB,Jim Mowrer,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,Secretary of State,,LIB,Jim Mowrer,0,0,0
Calhoun,Greenfield-Lincoln 2,Secretary of State,,LIB,Jim Mowrer,0,0,0
Calhoun,Lincoln 1,Secretary of State,,LIB,Jim Mowrer,1,0,1
Calhoun,Reading,Secretary of State,,LIB,Jim Mowrer,0,0,0
Calhoun,Rockwell City,Secretary of State,,LIB,Jim Mowrer,0,0,0
Calhoun,Sherman,Secretary of State,,LIB,Jim Mowrer,0,0,0
Calhoun,Union,Secretary of State,,LIB,Jim Mowrer,0,0,0
Calhoun,Butler-Williams,Auditor of State,,LIB,Mary Mosiman,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,Auditor of State,,LIB,Mary Mosiman,0,0,0
Calhoun,Cedar,Auditor of State,,LIB,Mary Mosiman,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,Auditor of State,,LIB,Mary Mosiman,0,0,0
Calhoun,Greenfield-Lincoln 2,Auditor of State,,LIB,Mary Mosiman,0,0,0
Calhoun,Lincoln 1,Auditor of State,,LIB,Mary Mosiman,1,0,1
Calhoun,Reading,Auditor of State,,LIB,Mary Mosiman,0,0,0
Calhoun,Rockwell City,Auditor of State,,LIB,Mary Mosiman,0,0,0
Calhoun,Sherman,Auditor of State,,LIB,Mary Mosiman,0,0,0
Calhoun,Union,Auditor of State,,LIB,Mary Mosiman,0,0,0
Calhoun,Butler-Williams,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Calhoun,Cedar,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Calhoun,Greenfield-Lincoln 2,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Calhoun,Lincoln 1,Treasurer of State,,LIB,Michael Fitzgerald,1,0,1
Calhoun,Reading,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Calhoun,Rockwell City,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Calhoun,Sherman,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Calhoun,Union,Treasurer of State,,LIB,Michael Fitzgerald,0,0,0
Calhoun,Butler-Williams,Secretary of Agriculture,,LIB,Dan Zumbach,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,Secretary of Agriculture,,LIB,Dan Zumbach,0,0,0
Calhoun,Cedar,Secretary of Agriculture,,LIB,Dan Zumbach,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,Secretary of Agriculture,,LIB,Dan Zumbach,0,0,0
Calhoun,Greenfield-Lincoln 2,Secretary of Agriculture,,LIB,Dan Zumbach,0,0,0
Calhoun,Lincoln 1,Secretary of Agriculture,,LIB,Dan Zumbach,1,0,1
Calhoun,Reading,Secretary of Agriculture,,LIB,Dan Zumbach,0,0,0
Calhoun,Rockwell City,Secretary of Agriculture,,LIB,Dan Zumbach,0,0,0
Calhoun,Sherman,Secretary of Agriculture,,LIB,Dan Zumbach,0,0,0
Calhoun,Union,Secretary of Agriculture,,LIB,Dan Zumbach,0,0,0
Calhoun,Butler-Williams,Attorney General,,LIB,Tom Miller,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,Attorney General,,LIB,Tom Miller,0,0,0
Calhoun,Cedar,Attorney General,,LIB,Tom Miller,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,Attorney General,,LIB,Tom Miller,0,0,0
Calhoun,Greenfield-Lincoln 2,Attorney General,,LIB,Tom Miller,0,0,0
Calhoun,Lincoln 1,Attorney General,,LIB,Tom Miller,1,0,1
Calhoun,Reading,Attorney General,,LIB,Tom Miller,0,0,0
Calhoun,Rockwell City,Attorney General,,LIB,Tom Miller,0,0,0
Calhoun,Sherman,Attorney General,,LIB,Tom Miller,0,0,0
Calhoun,Union,Attorney General,,LIB,Tom Miller,0,0,0
Calhoun,Butler-Williams,State Senator District 5,,LIB,Tim Kraayenbrink,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,State Senator District 5,,LIB,Tim Kraayenbrink,0,0,0
Calhoun,Cedar,State Senator District 5,,LIB,Tim Kraayenbrink,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,State Senator District 5,,LIB,Tim Kraayenbrink,0,0,0
Calhoun,Greenfield-Lincoln 2,State Senator District 5,,LIB,Tim Kraayenbrink,0,0,0
Calhoun,Lincoln 1,State Senator District 5,,LIB,Tim Kraayenbrink,1,0,1
Calhoun,Reading,State Senator District 5,,LIB,Tim Kraayenbrink,0,0,0
Calhoun,Rockwell City,State Senator District 5,,LIB,Tim Kraayenbrink,0,0,0
Calhoun,Sherman,State Senator District 5,,LIB,Tim Kraayenbrink,0,0,0
Calhoun,Union,State Senator District 5,,LIB,Tim Kraayenbrink,0,0,0
Calhoun,Butler-Williams,State Representative District 10,,LIB,Tom Hoefling,0,0,0
Calhoun,Calhoun-Jackson-Elm Grove-Lake City,State Representative District 10,,LIB,Tom Hoefling,0,0,0
Calhoun,Cedar,State Representative District 10,,LIB,Tom Hoefling,0,0,0
Calhoun,Center-Logan-Twin Lakes-Garfield-Lake Creek,State Representative District 10,,LIB,Tom Hoefling,0,0,0
Calhoun,Greenfield-Lincoln 2,State Representative District 10,,LIB,Tom Hoefling,0,0,0
Calhoun,Lincoln 1,State Representative District 10,,LIB,Tom Hoefling,1,0,1
Calhoun,Reading,State Representative District 10,,LIB,Tom Hoefling,0,0,0
Calhoun,Rockwell City,State Representative District 10,,LIB,Tom Hoefling,0,0,0
Calhoun,Sherman,State Representative District 10,,LIB,Tom Hoefling,0,0,0
Calhoun,Union,State Representative District 10,,LIB,Tom Hoefling,0,0,0
