county,precinct,office,district,party,candidate,votes,absentee,polling
Keokuk,SIGOURNEY 3RD WARD,Governor,,DEM,Andrea Andy McGuire,1,0,1
Keokuk,SIGOURNEY 4TH WARD,Governor,,DEM,Andrea Andy McGuire,2,0,2
Keokuk,WARREN,Governor,,DEM,Andrea Andy McGuire,3,0,3
Keokuk,WHAT CHEER / WASHINGTON,Governor,,DEM,Andrea Andy McGuire,2,2,0
Keokuk,ADAMS,Governor,,DEM,John Norris,3,0,3
Keokuk,BENTON / STEADY RUN,Governor,,DEM,John Norris,3,0,3
Keokuk,ENGLISH RIVER / LIBERTY,Governor,,DEM,John Norris,4,0,4
Keokuk,JACKSON,Governor,,DEM,John Norris,2,0,2
Keokuk,LAFAYETTE / CLEAR CREEK,Governor,,DEM,John Norris,6,0,6
Keokuk,EAST / WEST LANCASTER,Governor,,DEM,John Norris,0,0,0
Keokuk,PRAIRIE,Governor,,DEM,John Norris,0,0,0
Keokuk,RICHLAND,Governor,,DEM,John Norris,3,0,3
Keokuk,SIGOURNEY / PLANK / VAN BUREN,Governor,,DEM,John Norris,3,1,2
Keokuk,SIGOURNEY 1ST WARD,Governor,,DEM,John Norris,3,0,3
Keokuk,SIGOURNEY 2ND WARD,Governor,,DEM,John Norris,3,1,2
Keokuk,SIGOURNEY 3RD WARD,Governor,,DEM,John Norris,0,0,0
Keokuk,SIGOURNEY 4TH WARD,Governor,,DEM,John Norris,4,1,3
Keokuk,WARREN,Governor,,DEM,John Norris,1,0,1
Keokuk,WHAT CHEER / WASHINGTON,Governor,,DEM,John Norris,0,0,0
Keokuk,ADAMS,Governor,,DEM,Ross Wilburn,0,0,0
Keokuk,BENTON / STEADY RUN,Governor,,DEM,Ross Wilburn,0,0,0
Keokuk,ENGLISH RIVER / LIBERTY,Governor,,DEM,Ross Wilburn,1,0,1
Keokuk,JACKSON,Governor,,DEM,Ross Wilburn,1,0,1
Keokuk,LAFAYETTE / CLEAR CREEK,Governor,,DEM,Ross Wilburn,1,0,1
Keokuk,EAST / WEST LANCASTER,Governor,,DEM,Ross Wilburn,1,0,1
Keokuk,PRAIRIE,Governor,,DEM,Ross Wilburn,0,0,0
Keokuk,RICHLAND,Governor,,DEM,Ross Wilburn,1,0,1
Keokuk,SIGOURNEY / PLANK / VAN BUREN,Governor,,DEM,Ross Wilburn,0,0,0
Keokuk,SIGOURNEY 1ST WARD,Governor,,DEM,Ross Wilburn,1,0,1
Keokuk,SIGOURNEY 2ND WARD,Governor,,DEM,Ross Wilburn,2,0,2
Keokuk,SIGOURNEY 3RD WARD,Governor,,DEM,Ross Wilburn,0,0,0
Keokuk,SIGOURNEY 4TH WARD,Governor,,DEM,Ross Wilburn,0,0,0
Keokuk,WARREN,Governor,,DEM,Ross Wilburn,0,0,0
Keokuk,WHAT CHEER / WASHINGTON,Governor,,DEM,Ross Wilburn,0,0,0
Keokuk,ADAMS,Secretary of State,,DEM,Deidre DeJear,11,2,9
Keokuk,BENTON / STEADY RUN,Secretary of State,,DEM,Deidre DeJear,16,1,15
Keokuk,ENGLISH RIVER / LIBERTY,Secretary of State,,DEM,Deidre DeJear,16,3,13
Keokuk,JACKSON,Secretary of State,,DEM,Deidre DeJear,4,0,4
Keokuk,LAFAYETTE / CLEAR CREEK,Secretary of State,,DEM,Deidre DeJear,21,3,18
Keokuk,EAST / WEST LANCASTER,Secretary of State,,DEM,Deidre DeJear,3,0,3
Keokuk,PRAIRIE,Secretary of State,,DEM,Deidre DeJear,6,0,6
Keokuk,RICHLAND,Secretary of State,,DEM,Deidre DeJear,6,0,6
Keokuk,SIGOURNEY / PLANK / VAN BUREN,Secretary of State,,DEM,Deidre DeJear,13,3,10
Keokuk,SIGOURNEY 1ST WARD,Secretary of State,,DEM,Deidre DeJear,9,1,8
Keokuk,SIGOURNEY 2ND WARD,Secretary of State,,DEM,Deidre DeJear,5,0,5
Keokuk,SIGOURNEY 3RD WARD,Secretary of State,,DEM,Deidre DeJear,7,0,7
Keokuk,SIGOURNEY 4TH WARD,Secretary of State,,DEM,Deidre DeJear,16,4,12
Keokuk,WARREN,Secretary of State,,DEM,Deidre DeJear,7,0,7
Keokuk,WHAT CHEER / WASHINGTON,Secretary of State,,DEM,Deidre DeJear,13,2,11
Keokuk,ADAMS,Secretary of State,,DEM,Jim Mowrer,9,1,8
Keokuk,BENTON / STEADY RUN,Secretary of State,,DEM,Jim Mowrer,15,2,13
Keokuk,ENGLISH RIVER / LIBERTY,Secretary of State,,DEM,Jim Mowrer,15,3,12
Keokuk,JACKSON,Secretary of State,,DEM,Jim Mowrer,5,0,5
Keokuk,LAFAYETTE / CLEAR CREEK,Secretary of State,,DEM,Jim Mowrer,21,3,18
Keokuk,EAST / WEST LANCASTER,Secretary of State,,DEM,Jim Mowrer,0,0,0
Keokuk,PRAIRIE,Secretary of State,,DEM,Jim Mowrer,2,0,2
Keokuk,RICHLAND,Secretary of State,,DEM,Jim Mowrer,14,0,14
Keokuk,SIGOURNEY / PLANK / VAN BUREN,Secretary of State,,DEM,Jim Mowrer,8,0,8
Keokuk,SIGOURNEY 1ST WARD,Secretary of State,,DEM,Jim Mowrer,9,3,6
Keokuk,SIGOURNEY 2ND WARD,Secretary of State,,DEM,Jim Mowrer,16,2,14
Keokuk,SIGOURNEY 3RD WARD,Secretary of State,,DEM,Jim Mowrer,13,4,9
Keokuk,SIGOURNEY 4TH WARD,Secretary of State,,DEM,Jim Mowrer,6,0,6
Keokuk,WARREN,Secretary of State,,DEM,Jim Mowrer,7,2,5
Keokuk,WHAT CHEER / WASHINGTON,Secretary of State,,DEM,Jim Mowrer,10,5,5
Keokuk,ADAMS,Auditor of State,,DEM,Rob Sand,15,3,12
Keokuk,BENTON / STEADY RUN,Auditor of State,,DEM,Rob Sand,30,2,28
Keokuk,ENGLISH RIVER / LIBERTY,Auditor of State,,DEM,Rob Sand,22,6,16
Keokuk,JACKSON,Auditor of State,,DEM,Rob Sand,9,0,9
Keokuk,LAFAYETTE / CLEAR CREEK,Auditor of State,,DEM,Rob Sand,39,5,34
Keokuk,EAST / WEST LANCASTER,Auditor of State,,DEM,Rob Sand,3,0,3
Keokuk,PRAIRIE,Auditor of State,,DEM,Rob Sand,6,0,6
Keokuk,RICHLAND,Auditor of State,,DEM,Rob Sand,19,0,19
Keokuk,SIGOURNEY / PLANK / VAN BUREN,Auditor of State,,DEM,Rob Sand,18,3,15
Keokuk,SIGOURNEY 1ST WARD,Auditor of State,,DEM,Rob Sand,17,4,13
Keokuk,SIGOURNEY 2ND WARD,Auditor of State,,DEM,Rob Sand,20,1,19
Keokuk,SIGOURNEY 3RD WARD,Auditor of State,,DEM,Rob Sand,19,4,15
Keokuk,SIGOURNEY 4TH WARD,Auditor of State,,DEM,Rob Sand,21,3,18
Keokuk,WARREN,Auditor of State,,DEM,Rob Sand,14,2,12
Keokuk,WHAT CHEER / WASHINGTON,Auditor of State,,DEM,Rob Sand,20,6,14
Keokuk,ADAMS,Treasurer of State,,DEM,Michael L. Fitzgerald,19,3,16
Keokuk,BENTON / STEADY RUN,Treasurer of State,,DEM,Michael L. Fitzgerald,30,2,28
Keokuk,ENGLISH RIVER / LIBERTY,Treasurer of State,,DEM,Michael L. Fitzgerald,28,6,22
Keokuk,JACKSON,Treasurer of State,,DEM,Michael L. Fitzgerald,10,0,10
Keokuk,LAFAYETTE / CLEAR CREEK,Treasurer of State,,DEM,Michael L. Fitzgerald,40,5,35
Keokuk,EAST / WEST LANCASTER,Treasurer of State,,DEM,Michael L. Fitzgerald,4,1,3
Keokuk,PRAIRIE,Treasurer of State,,DEM,Michael L. Fitzgerald,6,0,6
Keokuk,RICHLAND,Treasurer of State,,DEM,Michael L. Fitzgerald,20,0,20
Keokuk,SIGOURNEY / PLANK / VAN BUREN,Treasurer of State,,DEM,Michael L. Fitzgerald,23,4,19
Keokuk,SIGOURNEY 1ST WARD,Treasurer of State,,DEM,Michael L. Fitzgerald,19,5,14
Keokuk,SIGOURNEY 2ND WARD,Treasurer of State,,DEM,Michael L. Fitzgerald,21,2,19
Keokuk,SIGOURNEY 3RD WARD,Treasurer of State,,DEM,Michael L. Fitzgerald,24,4,20
Keokuk,SIGOURNEY 4TH WARD,Treasurer of State,,DEM,Michael L. Fitzgerald,21,2,19
Keokuk,WARREN,Treasurer of State,,DEM,Michael L. Fitzgerald,15,2,13
Keokuk,WHAT CHEER / WASHINGTON,Treasurer of State,,DEM,Michael L. Fitzgerald,23,7,16
Keokuk,ADAMS,Secretary of Agriculture,,DEM,Tim Gannon,17,3,14
Keokuk,BENTON / STEADY RUN,Secretary of Agriculture,,DEM,Tim Gannon,30,2,28
Keokuk,ENGLISH RIVER / LIBERTY,Secretary of Agriculture,,DEM,Tim Gannon,25,6,19
Keokuk,JACKSON,Secretary of Agriculture,,DEM,Tim Gannon,9,0,9
Keokuk,LAFAYETTE / CLEAR CREEK,Secretary of Agriculture,,DEM,Tim Gannon,39,6,33
Keokuk,EAST / WEST LANCASTER,Secretary of Agriculture,,DEM,Tim Gannon,4,0,4
Keokuk,PRAIRIE,Secretary of Agriculture,,DEM,Tim Gannon,6,0,6
Keokuk,RICHLAND,Secretary of Agriculture,,DEM,Tim Gannon,19,0,19
Keokuk,SIGOURNEY / PLANK / VAN BUREN,Secretary of Agriculture,,DEM,Tim Gannon,20,2,18
Keokuk,SIGOURNEY 1ST WARD,Secretary of Agriculture,,DEM,Tim Gannon,17,4,13
Keokuk,SIGOURNEY 2ND WARD,Secretary of Agriculture,,DEM,Tim Gannon,20,2,18
Keokuk,SIGOURNEY 3RD WARD,Secretary of Agriculture,,DEM,Tim Gannon,21,4,17
Keokuk,SIGOURNEY 4TH WARD,Secretary of Agriculture,,DEM,Tim Gannon,20,3,17
Keokuk,WARREN,Secretary of Agriculture,,DEM,Tim Gannon,15,2,13
Keokuk,WHAT CHEER / WASHINGTON,Secretary of Agriculture,,DEM,Tim Gannon,20,6,14
Keokuk,ADAMS,Attorney General,,DEM,Tom Miller,22,3,19
Keokuk,BENTON / STEADY RUN,Attorney General,,DEM,Tom Miller,32,2,30
Keokuk,ENGLISH RIVER / LIBERTY,Attorney General,,DEM,Tom Miller,28,6,22
Keokuk,JACKSON,Attorney General,,DEM,Tom Miller,9,0,9
Keokuk,LAFAYETTE / CLEAR CREEK,Attorney General,,DEM,Tom Miller,42,5,37
Keokuk,EAST / WEST LANCASTER,Attorney General,,DEM,Tom Miller,6,1,5
Keokuk,PRAIRIE,Attorney General,,DEM,Tom Miller,6,0,6
Keokuk,RICHLAND,Attorney General,,DEM,Tom Miller,19,0,19
Keokuk,SIGOURNEY / PLANK / VAN BUREN,Attorney General,,DEM,Tom Miller,24,4,20
Keokuk,SIGOURNEY 1ST WARD,Attorney General,,DEM,Tom Miller,17,4,13
Keokuk,SIGOURNEY 2ND WARD,Attorney General,,DEM,Tom Miller,21,2,19
Keokuk,SIGOURNEY 3RD WARD,Attorney General,,DEM,Tom Miller,24,4,20
Keokuk,SIGOURNEY 4TH WARD,Attorney General,,DEM,Tom Miller,22,2,20
Keokuk,WARREN,Attorney General,,DEM,Tom Miller,15,2,13
Keokuk,WHAT CHEER / WASHINGTON,Attorney General,,DEM,Tom Miller,24,7,17
Keokuk,ADAMS,State Senator District 39,,DEM,Kevin Kinney,19,3,16
Keokuk,BENTON / STEADY RUN,State Senator District 39,,DEM,Kevin Kinney,30,2,28
Keokuk,ENGLISH RIVER / LIBERTY,State Senator District 39,,DEM,Kevin Kinney,22,6,16
Keokuk,JACKSON,State Senator District 39,,DEM,Kevin Kinney,7,0,7
Keokuk,LAFAYETTE / CLEAR CREEK,State Senator District 39,,DEM,Kevin Kinney,41,6,35
Keokuk,EAST / WEST LANCASTER,State Senator District 39,,DEM,Kevin Kinney,5,1,4
Keokuk,PRAIRIE,State Senator District 39,,DEM,Kevin Kinney,5,0,5
Keokuk,RICHLAND,State Senator District 39,,DEM,Kevin Kinney,18,0,18
Keokuk,SIGOURNEY / PLANK / VAN BUREN,State Senator District 39,,DEM,Kevin Kinney,22,3,19
Keokuk,SIGOURNEY 1ST WARD,State Senator District 39,,DEM,Kevin Kinney,19,5,14
Keokuk,SIGOURNEY 2ND WARD,State Senator District 39,,DEM,Kevin Kinney,19,2,17
Keokuk,SIGOURNEY 3RD WARD,State Senator District 39,,DEM,Kevin Kinney,20,4,16
Keokuk,SIGOURNEY 4TH WARD,State Senator District 39,,DEM,Kevin Kinney,24,4,20
Keokuk,WARREN,State Senator District 39,,DEM,Kevin Kinney,15,2,13
Keokuk,WHAT CHEER / WASHINGTON,State Senator District 39,,DEM,Kevin Kinney,20,7,13
Keokuk,ADAMS,State Representative District 78,,DEM,Kimberly K. Davis,16,3,13
Keokuk,BENTON / STEADY RUN,State Representative District 78,,DEM,Kimberly K. Davis,28,2,26
Keokuk,ENGLISH RIVER / LIBERTY,State Representative District 78,,DEM,Kimberly K. Davis,21,6,15
Keokuk,JACKSON,State Representative District 78,,DEM,Kimberly K. Davis,7,0,7
Keokuk,LAFAYETTE / CLEAR CREEK,State Representative District 78,,DEM,Kimberly K. Davis,35,4,31
Keokuk,EAST / WEST LANCASTER,State Representative District 78,,DEM,Kimberly K. Davis,5,1,4
Keokuk,PRAIRIE,State Representative District 78,,DEM,Kimberly K. Davis,5,0,5
Keokuk,RICHLAND,State Representative District 78,,DEM,Kimberly K. Davis,19,0,19
Keokuk,SIGOURNEY / PLANK / VAN BUREN,State Representative District 78,,DEM,Kimberly K. Davis,19,2,17
Keokuk,SIGOURNEY 1ST WARD,State Representative District 78,,DEM,Kimberly K. Davis,17,4,13
Keokuk,SIGOURNEY 2ND WARD,State Representative District 78,,DEM,Kimberly K. Davis,21,2,19
Keokuk,SIGOURNEY 3RD WARD,State Representative District 78,,DEM,Kimberly K. Davis,19,4,15
Keokuk,SIGOURNEY 4TH WARD,State Representative District 78,,DEM,Kimberly K. Davis,20,3,17
Keokuk,WARREN,State Representative District 78,,DEM,Kimberly K. Davis,15,2,13
Keokuk,WHAT CHEER / WASHINGTON,State Representative District 78,,DEM,Kimberly K. Davis,21,7,14
Keokuk,ADAMS,County Board of Supervisors,,DEM,Roger Fred Snakenberg,13,2,11
Keokuk,BENTON / STEADY RUN,County Board of Supervisors,,DEM,Roger Fred Snakenberg,28,2,26
Keokuk,ENGLISH RIVER / LIBERTY,County Board of Supervisors,,DEM,Roger Fred Snakenberg,27,6,21
Keokuk,JACKSON,County Board of Supervisors,,DEM,Roger Fred Snakenberg,8,0,8
Keokuk,LAFAYETTE / CLEAR CREEK,County Board of Supervisors,,DEM,Roger Fred Snakenberg,37,5,32
Keokuk,EAST / WEST LANCASTER,County Board of Supervisors,,DEM,Roger Fred Snakenberg,6,1,5
Keokuk,PRAIRIE,County Board of Supervisors,,DEM,Roger Fred Snakenberg,6,0,6
Keokuk,RICHLAND,County Board of Supervisors,,DEM,Roger Fred Snakenberg,20,0,20
Keokuk,SIGOURNEY / PLANK / VAN BUREN,County Board of Supervisors,,DEM,Roger Fred Snakenberg,19,3,16
Keokuk,SIGOURNEY 1ST WARD,County Board of Supervisors,,DEM,Roger Fred Snakenberg,17,4,13
Keokuk,SIGOURNEY 2ND WARD,County Board of Supervisors,,DEM,Roger Fred Snakenberg,17,2,15
Keokuk,SIGOURNEY 3RD WARD,County Board of Supervisors,,DEM,Roger Fred Snakenberg,20,3,17
Keokuk,SIGOURNEY 4TH WARD,County Board of Supervisors,,DEM,Roger Fred Snakenberg,16,2,14
Keokuk,WARREN,County Board of Supervisors,,DEM,Roger Fred Snakenberg,12,2,10
Keokuk,WHAT CHEER / WASHINGTON,County Board of Supervisors,,DEM,Roger Fred Snakenberg,21,7,14
Keokuk,ADAMS,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,BENTON / STEADY RUN,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,ENGLISH RIVER / LIBERTY,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,JACKSON,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,LAFAYETTE / CLEAR CREEK,County Treasurer,,DEM,Rita Dill,1,0,1
Keokuk,EAST / WEST LANCASTER,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,PRAIRIE,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,RICHLAND,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,SIGOURNEY / PLANK / VAN BUREN,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,SIGOURNEY 1ST WARD,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,SIGOURNEY 2ND WARD,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,SIGOURNEY 3RD WARD,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,SIGOURNEY 4TH WARD,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,WARREN,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,WHAT CHEER / WASHINGTON,County Treasurer,,DEM,Rita Dill,0,0,0
Keokuk,ADAMS,County Treasurer,,DEM,Blank,0,0,0
Keokuk,BENTON / STEADY RUN,County Treasurer,,DEM,Blank,0,0,0
Keokuk,ENGLISH RIVER / LIBERTY,County Treasurer,,DEM,Blank,0,0,0
Keokuk,JACKSON,County Treasurer,,DEM,Blank,0,0,0
Keokuk,LAFAYETTE / CLEAR CREEK,County Treasurer,,DEM,Blank,0,0,0
Keokuk,EAST / WEST LANCASTER,County Treasurer,,DEM,Blank,0,0,0
Keokuk,PRAIRIE,County Treasurer,,DEM,Blank,0,0,0
Keokuk,RICHLAND,County Treasurer,,DEM,Blank,0,0,0
Keokuk,SIGOURNEY / PLANK / VAN BUREN,County Treasurer,,DEM,Blank,0,0,0
Keokuk,SIGOURNEY 1ST WARD,County Treasurer,,DEM,Blank,1,0,1
Keokuk,SIGOURNEY 2ND WARD,County Treasurer,,DEM,Blank,0,0,0
Keokuk,SIGOURNEY 3RD WARD,County Treasurer,,DEM,Blank,0,0,0
Keokuk,SIGOURNEY 4TH WARD,County Treasurer,,DEM,Blank,0,0,0
Keokuk,WARREN,County Treasurer,,DEM,Blank,0,0,0
Keokuk,WHAT CHEER / WASHINGTON,County Treasurer,,DEM,Blank,0,0,0
Keokuk,ADAMS,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,BENTON / STEADY RUN,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,ENGLISH RIVER / LIBERTY,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,JACKSON,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,LAFAYETTE / CLEAR CREEK,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,EAST / WEST LANCASTER,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,PRAIRIE,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,RICHLAND,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,SIGOURNEY / PLANK / VAN BUREN,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,SIGOURNEY 1ST WARD,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,SIGOURNEY 2ND WARD,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,SIGOURNEY 3RD WARD,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,SIGOURNEY 4TH WARD,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,WARREN,County Treasurer,,DEM,Kristine Edmundson,1,0,1
Keokuk,WHAT CHEER / WASHINGTON,County Treasurer,,DEM,Kristine Edmundson,0,0,0
Keokuk,ADAMS,County Recorder,,DEM,Blank,0,0,0
Keokuk,BENTON / STEADY RUN,County Recorder,,DEM,Blank,0,0,0
Keokuk,ENGLISH RIVER / LIBERTY,County Recorder,,DEM,Blank,0,0,0
Keokuk,JACKSON,County Recorder,,DEM,Blank,0,0,0
Keokuk,LAFAYETTE / CLEAR CREEK,County Recorder,,DEM,Blank,0,0,0
Keokuk,EAST / WEST LANCASTER,County Recorder,,DEM,Blank,0,0,0
Keokuk,PRAIRIE,County Recorder,,DEM,Blank,0,0,0
Keokuk,RICHLAND,County Recorder,,DEM,Blank,0,0,0
Keokuk,SIGOURNEY / PLANK / VAN BUREN,County Recorder,,DEM,Blank,1,1,0
Keokuk,SIGOURNEY 1ST WARD,County Recorder,,DEM,Blank,0,0,0
Keokuk,SIGOURNEY 2ND WARD,County Recorder,,DEM,Blank,0,0,0
Keokuk,SIGOURNEY 3RD WARD,County Recorder,,DEM,Blank,0,0,0
Keokuk,SIGOURNEY 4TH WARD,County Recorder,,DEM,Blank,1,0,1
Keokuk,WARREN,County Recorder,,DEM,Blank,0,0,0
Keokuk,WHAT CHEER / WASHINGTON,County Recorder,,DEM,Blank,0,0,0
Keokuk,ADAMS,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,BENTON / STEADY RUN,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,ENGLISH RIVER / LIBERTY,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,JACKSON,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,LAFAYETTE / CLEAR CREEK,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,EAST / WEST LANCASTER,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,PRAIRIE,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,RICHLAND,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,SIGOURNEY / PLANK / VAN BUREN,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,SIGOURNEY 1ST WARD,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,SIGOURNEY 2ND WARD,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,SIGOURNEY 3RD WARD,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,SIGOURNEY 4TH WARD,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,WARREN,County Recorder,,DEM,Dawn Goldman,1,0,1
Keokuk,WHAT CHEER / WASHINGTON,County Recorder,,DEM,Dawn Goldman,0,0,0
Keokuk,ADAMS,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,BENTON / STEADY RUN,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,ENGLISH RIVER / LIBERTY,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,JACKSON,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,LAFAYETTE / CLEAR CREEK,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,EAST / WEST LANCASTER,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,PRAIRIE,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,RICHLAND,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,SIGOURNEY / PLANK / VAN BUREN,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,SIGOURNEY 1ST WARD,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,SIGOURNEY 2ND WARD,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,SIGOURNEY 3RD WARD,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,SIGOURNEY 4TH WARD,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,WARREN,County Attorney,,DEM,John Wehr,0,0,0
Keokuk,WHAT CHEER / WASHINGTON,County Attorney,,DEM,John Wehr,2,2,0
Keokuk,ADAMS,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,BENTON / STEADY RUN,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,ENGLISH RIVER / LIBERTY,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,JACKSON,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,LAFAYETTE / CLEAR CREEK,County Attorney,,DEM,Scott Flynn,1,0,1
Keokuk,EAST / WEST LANCASTER,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,PRAIRIE,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,RICHLAND,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,SIGOURNEY / PLANK / VAN BUREN,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,SIGOURNEY 1ST WARD,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,SIGOURNEY 2ND WARD,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,SIGOURNEY 3RD WARD,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,SIGOURNEY 4TH WARD,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,WARREN,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,WHAT CHEER / WASHINGTON,County Attorney,,DEM,Scott Flynn,0,0,0
Keokuk,ADAMS,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,BENTON / STEADY RUN,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,ENGLISH RIVER / LIBERTY,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,JACKSON,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,LAFAYETTE / CLEAR CREEK,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,EAST / WEST LANCASTER,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,PRAIRIE,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,RICHLAND,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,SIGOURNEY / PLANK / VAN BUREN,Governor,,LIB,Marco Battaglia,1,0,1
Keokuk,SIGOURNEY 1ST WARD,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,SIGOURNEY 2ND WARD,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,SIGOURNEY 3RD WARD,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,SIGOURNEY 4TH WARD,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,WARREN,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,WHAT CHEER / WASHINGTON,Governor,,LIB,Marco Battaglia,0,0,0
Keokuk,ADAMS,Governor,,LIB,Jake Porter,0,0,0
Keokuk,BENTON / STEADY RUN,Governor,,LIB,Jake Porter,1,0,1
Keokuk,ENGLISH RIVER / LIBERTY,Governor,,LIB,Jake Porter,0,0,0
Keokuk,JACKSON,Governor,,LIB,Jake Porter,0,0,0
Keokuk,LAFAYETTE / CLEAR CREEK,Governor,,LIB,Jake Porter,0,0,0
Keokuk,EAST / WEST LANCASTER,Governor,,LIB,Jake Porter,0,0,0
Keokuk,PRAIRIE,Governor,,LIB,Jake Porter,0,0,0
Keokuk,RICHLAND,Governor,,LIB,Jake Porter,0,0,0
Keokuk,SIGOURNEY / PLANK / VAN BUREN,Governor,,LIB,Jake Porter,1,0,1
Keokuk,SIGOURNEY 1ST WARD,Governor,,LIB,Jake Porter,0,0,0
Keokuk,SIGOURNEY 2ND WARD,Governor,,LIB,Jake Porter,0,0,0
Keokuk,SIGOURNEY 3RD WARD,Governor,,LIB,Jake Porter,1,1,0
Keokuk,SIGOURNEY 4TH WARD,Governor,,LIB,Jake Porter,1,0,1
Keokuk,WARREN,Governor,,LIB,Jake Porter,0,0,0
Keokuk,WHAT CHEER / WASHINGTON,Governor,,LIB,Jake Porter,0,0,0
