county,precinct,office,district,party,candidate,absentee,election_date,votes
Clay,Garfield-Herdland,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Clay,Lake-Freeman,Supreme Court Justice Edward Mansfield,,,Yes,66.0,85.0,151.0
Clay,Lake-Freeman,Supreme Court Justice Edward Mansfield,,,No,13.0,39.0,52.0
Clay,Lake-Freeman,Supreme Court Justice Edward Mansfield,,,Under Votes,29.0,56.0,85.0
Clay,Lake-Freeman,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,2.0,2.0
Clay,Lincoln-Clay,Supreme Court Justice Edward Mansfield,,,Yes,63.0,175.0,238.0
Clay,Lincoln-Clay,Supreme Court Justice Edward Mansfield,,,No,20.0,66.0,86.0
Clay,Lincoln-Clay,Supreme Court Justice Edward Mansfield,,,Under Votes,19.0,108.0,127.0
Clay,Lincoln-Clay,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Clay,Logan-Gillett Grove,Supreme Court Justice Edward Mansfield,,,Yes,41.0,65.0,106.0
Clay,Logan-Gillett Grove,Supreme Court Justice Edward Mansfield,,,No,16.0,48.0,64.0
Clay,Logan-Gillett Grove,Supreme Court Justice Edward Mansfield,,,Under Votes,34.0,72.0,106.0
Clay,Logan-Gillett Grove,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 1,Supreme Court Justice Edward Mansfield,,,Yes,256.0,274.0,530.0
Clay,Spencer Ward 1,Supreme Court Justice Edward Mansfield,,,No,64.0,82.0,146.0
Clay,Spencer Ward 1,Supreme Court Justice Edward Mansfield,,,Under Votes,100.0,104.0,204.0
Clay,Spencer Ward 1,Supreme Court Justice Edward Mansfield,,,Over Votes,2.0,0.0,2.0
Clay,Spencer Ward 2,Supreme Court Justice Edward Mansfield,,,Yes,236.0,352.0,588.0
Clay,Spencer Ward 2,Supreme Court Justice Edward Mansfield,,,No,78.0,104.0,182.0
Clay,Spencer Ward 2,Supreme Court Justice Edward Mansfield,,,Under Votes,137.0,153.0,290.0
Clay,Spencer Ward 2,Supreme Court Justice Edward Mansfield,,,Over Votes,2.0,2.0,4.0
Clay,Spencer Ward 3,Supreme Court Justice Edward Mansfield,,,Yes,295.0,332.0,627.0
Clay,Spencer Ward 3,Supreme Court Justice Edward Mansfield,,,No,74.0,111.0,185.0
Clay,Spencer Ward 3,Supreme Court Justice Edward Mansfield,,,Under Votes,162.0,134.0,296.0
Clay,Spencer Ward 3,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,1.0,2.0
Clay,Spencer Ward 4,Supreme Court Justice Edward Mansfield,,,Yes,461.0,451.0,912.0
Clay,Spencer Ward 4,Supreme Court Justice Edward Mansfield,,,No,98.0,96.0,194.0
Clay,Spencer Ward 4,Supreme Court Justice Edward Mansfield,,,Under Votes,177.0,138.0,315.0
Clay,Spencer Ward 4,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,2.0,3.0
Clay,Spencer Ward 5,Supreme Court Justice Edward Mansfield,,,Yes,316.0,317.0,633.0
Clay,Spencer Ward 5,Supreme Court Justice Edward Mansfield,,,No,76.0,79.0,155.0
Clay,Spencer Ward 5,Supreme Court Justice Edward Mansfield,,,Under Votes,220.0,149.0,369.0
Clay,Spencer Ward 5,Supreme Court Justice Edward Mansfield,,,Over Votes,2.0,0.0,2.0
Clay,Summit-Riverton-Sioux-Meadow,Yes,,,Yes,176.0,221.0,411.0
Clay,Summit-Riverton-Sioux-Meadow,Yes,,,No,44.0,92.0,113.0
Clay,Summit-Riverton-Sioux-Meadow,Yes,,,Under Votes,95.0,142.0,248.0
Clay,Summit-Riverton-Sioux-Meadow,Yes,,,Over Votes,0.0,2.0,0.0
Clay,Waterford-Lone Tree,Yes,,,Yes,49.0,208.0,262.0
Clay,Waterford-Lone Tree,Yes,,,No,19.0,81.0,86.0
Clay,Waterford-Lone Tree,Yes,,,Under Votes,35.0,109.0,153.0
Clay,Waterford-Lone Tree,Yes,,,Over Votes,0.0,0.0,0.0
Clay,,Yes,,,Yes,2165.0,2691.0,4956.0
Clay,,Yes,,,No,408.0,907.0,1126.0
Clay,,Yes,,,Under Votes,1097.0,1289.0,2483.0
Clay,,Yes,,,Over Votes,1.0,10.0,3.0
Clay,Douglas-Peterson,Supreme Court Justice Thomas D. Waterman,,,Yes,58.0,123.0,181.0
Clay,Douglas-Peterson,Supreme Court Justice Thomas D. Waterman,,,No,25.0,63.0,88.0
Clay,Douglas-Peterson,Supreme Court Justice Thomas D. Waterman,,,Under Votes,44.0,76.0,120.0
Clay,Douglas-Peterson,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clay,Garfield-Herdland,Supreme Court Justice Thomas D. Waterman,,,Yes,26.0,83.0,109.0
Clay,Garfield-Herdland,Supreme Court Justice Thomas D. Waterman,,,No,16.0,48.0,64.0
Clay,Garfield-Herdland,Supreme Court Justice Thomas D. Waterman,,,Under Votes,25.0,52.0,77.0
Clay,Garfield-Herdland,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clay,Lake-Freeman,Supreme Court Justice Thomas D. Waterman,,,Yes,64.0,89.0,153.0
Clay,Lake-Freeman,Supreme Court Justice Thomas D. Waterman,,,No,13.0,37.0,50.0
Clay,Lake-Freeman,Supreme Court Justice Thomas D. Waterman,,,Under Votes,31.0,56.0,87.0
Clay,Lake-Freeman,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clay,Lincoln-Clay,Supreme Court Justice Thomas D. Waterman,,,Yes,59.0,167.0,226.0
Clay,Lincoln-Clay,Supreme Court Justice Thomas D. Waterman,,,No,18.0,65.0,83.0
Clay,Lincoln-Clay,Supreme Court Justice Thomas D. Waterman,,,Under Votes,24.0,117.0,141.0
Clay,Lincoln-Clay,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Clay,Logan-Gillett Grove,Supreme Court Justice Thomas D. Waterman,,,Yes,43.0,65.0,108.0
Clay,Logan-Gillett Grove,Supreme Court Justice Thomas D. Waterman,,,No,13.0,45.0,58.0
Clay,Logan-Gillett Grove,Supreme Court Justice Thomas D. Waterman,,,Under Votes,35.0,75.0,110.0
Clay,Logan-Gillett Grove,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 1,Supreme Court Justice Thomas D. Waterman,,,Yes,250.0,262.0,512.0
Clay,Spencer Ward 1,Supreme Court Justice Thomas D. Waterman,,,No,65.0,82.0,147.0
Clay,Spencer Ward 1,Supreme Court Justice Thomas D. Waterman,,,Under Votes,106.0,115.0,221.0
Clay,Spencer Ward 1,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,1.0,2.0
Clay,Spencer Ward 2,Supreme Court Justice Thomas D. Waterman,,,Yes,237.0,344.0,581.0
Clay,Spencer Ward 2,Supreme Court Justice Thomas D. Waterman,,,No,71.0,100.0,171.0
Clay,Spencer Ward 2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,145.0,167.0,312.0
Clay,Spencer Ward 2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 3,Supreme Court Justice Thomas D. Waterman,,,Yes,285.0,329.0,614.0
Clay,Spencer Ward 3,Supreme Court Justice Thomas D. Waterman,,,No,77.0,106.0,183.0
Clay,Spencer Ward 3,Supreme Court Justice Thomas D. Waterman,,,Under Votes,170.0,143.0,313.0
Clay,Spencer Ward 3,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 4,Supreme Court Justice Thomas D. Waterman,,,Yes,449.0,438.0,887.0
Clay,Spencer Ward 4,Supreme Court Justice Thomas D. Waterman,,,No,102.0,96.0,198.0
Clay,Spencer Ward 4,Supreme Court Justice Thomas D. Waterman,,,Under Votes,185.0,152.0,337.0
Clay,Spencer Ward 4,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,1.0,2.0
Clay,Spencer Ward 5,Supreme Court Justice Thomas D. Waterman,,,Yes,307.0,303.0,610.0
Clay,Spencer Ward 5,Supreme Court Justice Thomas D. Waterman,,,No,80.0,82.0,162.0
Clay,Spencer Ward 5,Supreme Court Justice Thomas D. Waterman,,,Under Votes,227.0,159.0,386.0
Clay,Spencer Ward 5,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,1.0,1.0
Clay,Douglas-Peterson,Supreme Court Justice David S. Wiggins,,,Yes,35.0,84.0,119.0
Clay,Douglas-Peterson,Supreme Court Justice David S. Wiggins,,,No,64.0,130.0,194.0
Clay,Douglas-Peterson,Supreme Court Justice David S. Wiggins,,,Under Votes,28.0,47.0,75.0
Clay,Douglas-Peterson,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Clay,Garfield-Herdland,Supreme Court Justice David S. Wiggins,,,Yes,19.0,56.0,75.0
Clay,Garfield-Herdland,Supreme Court Justice David S. Wiggins,,,No,34.0,92.0,126.0
Clay,Garfield-Herdland,Supreme Court Justice David S. Wiggins,,,Under Votes,14.0,35.0,49.0
Clay,Garfield-Herdland,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Clay,Lake-Freeman,Supreme Court Justice David S. Wiggins,,,Yes,46.0,57.0,103.0
Clay,Lake-Freeman,Supreme Court Justice David S. Wiggins,,,No,38.0,86.0,124.0
Clay,Lake-Freeman,Supreme Court Justice David S. Wiggins,,,Under Votes,24.0,39.0,63.0
Clay,Lake-Freeman,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Clay,Lincoln-Clay,Supreme Court Justice David S. Wiggins,,,Yes,41.0,108.0,149.0
Clay,Lincoln-Clay,Supreme Court Justice David S. Wiggins,,,No,49.0,159.0,208.0
Clay,Lincoln-Clay,Supreme Court Justice David S. Wiggins,,,Under Votes,12.0,82.0,94.0
Clay,Lincoln-Clay,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Clay,Logan-Gillett Grove,Supreme Court Justice David S. Wiggins,,,Yes,30.0,49.0,79.0
Clay,Logan-Gillett Grove,Supreme Court Justice David S. Wiggins,,,No,35.0,90.0,125.0
Clay,Logan-Gillett Grove,Supreme Court Justice David S. Wiggins,,,Under Votes,26.0,46.0,72.0
Clay,Logan-Gillett Grove,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 1,Supreme Court Justice David S. Wiggins,,,Yes,210.0,166.0,376.0
Clay,Spencer Ward 1,Supreme Court Justice David S. Wiggins,,,No,137.0,208.0,345.0
Clay,Spencer Ward 1,Supreme Court Justice David S. Wiggins,,,Under Votes,74.0,86.0,160.0
Clay,Spencer Ward 1,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Clay,Spencer Ward 2,Supreme Court Justice David S. Wiggins,,,Yes,193.0,234.0,427.0
Clay,Spencer Ward 2,Supreme Court Justice David S. Wiggins,,,No,155.0,250.0,405.0
Clay,Spencer Ward 2,Supreme Court Justice David S. Wiggins,,,Under Votes,105.0,126.0,231.0
Clay,Spencer Ward 2,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Clay,Spencer Ward 3,Supreme Court Justice David S. Wiggins,,,Yes,216.0,220.0,436.0
Clay,Spencer Ward 3,Supreme Court Justice David S. Wiggins,,,No,175.0,269.0,444.0
Clay,Spencer Ward 3,Supreme Court Justice David S. Wiggins,,,Under Votes,138.0,89.0,227.0
Clay,Spencer Ward 3,Supreme Court Justice David S. Wiggins,,,Over Votes,3.0,0.0,3.0
Clay,Spencer Ward 4,Supreme Court Justice David S. Wiggins,,,Yes,297.0,244.0,541.0
Clay,Spencer Ward 4,Supreme Court Justice David S. Wiggins,,,No,317.0,364.0,681.0
Clay,Spencer Ward 4,Supreme Court Justice David S. Wiggins,,,Under Votes,121.0,77.0,198.0
Clay,Spencer Ward 4,Supreme Court Justice David S. Wiggins,,,Over Votes,2.0,2.0,4.0
Clay,Spencer Ward 5,Supreme Court Justice David S. Wiggins,,,Yes,226.0,203.0,429.0
Clay,Spencer Ward 5,Supreme Court Justice David S. Wiggins,,,No,216.0,239.0,455.0
Clay,Spencer Ward 5,Supreme Court Justice David S. Wiggins,,,Under Votes,170.0,102.0,272.0
Clay,Spencer Ward 5,Supreme Court Justice David S. Wiggins,,,Over Votes,2.0,1.0,3.0
Clay,Douglas-Peterson,Supreme Court Justice Bruce B. Zager,,,Yes,59.0,127.0,186.0
Clay,Douglas-Peterson,Supreme Court Justice Bruce B. Zager,,,No,22.0,54.0,76.0
Clay,Douglas-Peterson,Supreme Court Justice Bruce B. Zager,,,Under Votes,46.0,81.0,127.0
Clay,Douglas-Peterson,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clay,Garfield-Herdland,Supreme Court Justice Bruce B. Zager,,,Yes,26.0,81.0,107.0
Clay,Garfield-Herdland,Supreme Court Justice Bruce B. Zager,,,No,14.0,51.0,65.0
Clay,Garfield-Herdland,Supreme Court Justice Bruce B. Zager,,,Under Votes,27.0,51.0,78.0
Clay,Garfield-Herdland,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clay,Lake-Freeman,Supreme Court Justice Bruce B. Zager,,,Yes,64.0,78.0,142.0
Clay,Lake-Freeman,Supreme Court Justice Bruce B. Zager,,,No,14.0,42.0,56.0
Clay,Lake-Freeman,Supreme Court Justice Bruce B. Zager,,,Under Votes,30.0,62.0,92.0
Clay,Lake-Freeman,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clay,Lincoln-Clay,Supreme Court Justice Bruce B. Zager,,,Yes,57.0,159.0,216.0
Clay,Lincoln-Clay,Supreme Court Justice Bruce B. Zager,,,No,21.0,68.0,89.0
Clay,Lincoln-Clay,Supreme Court Justice Bruce B. Zager,,,Under Votes,24.0,122.0,146.0
Clay,Lincoln-Clay,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clay,Logan-Gillett Grove,Supreme Court Justice Bruce B. Zager,,,Yes,43.0,62.0,105.0
Clay,Logan-Gillett Grove,Supreme Court Justice Bruce B. Zager,,,No,13.0,46.0,59.0
Clay,Logan-Gillett Grove,Supreme Court Justice Bruce B. Zager,,,Under Votes,35.0,77.0,112.0
Clay,Logan-Gillett Grove,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 1,Supreme Court Justice Bruce B. Zager,,,Yes,241.0,251.0,492.0
Clay,Spencer Ward 1,Supreme Court Justice Bruce B. Zager,,,No,71.0,93.0,164.0
Clay,Spencer Ward 1,Supreme Court Justice Bruce B. Zager,,,Under Votes,110.0,116.0,226.0
Clay,Spencer Ward 1,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 2,Supreme Court Justice Bruce B. Zager,,,Yes,233.0,329.0,562.0
Clay,Spencer Ward 2,Supreme Court Justice Bruce B. Zager,,,No,75.0,105.0,180.0
Clay,Spencer Ward 2,Supreme Court Justice Bruce B. Zager,,,Under Votes,145.0,177.0,322.0
Clay,Spencer Ward 2,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 3,Supreme Court Justice Bruce B. Zager,,,Yes,285.0,321.0,606.0
Clay,Spencer Ward 3,Supreme Court Justice Bruce B. Zager,,,No,77.0,108.0,185.0
Clay,Spencer Ward 3,Supreme Court Justice Bruce B. Zager,,,Under Votes,170.0,149.0,319.0
Clay,Spencer Ward 3,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 4,Supreme Court Justice Bruce B. Zager,,,Yes,439.0,422.0,861.0
Clay,Spencer Ward 4,Supreme Court Justice Bruce B. Zager,,,No,106.0,97.0,203.0
Clay,Spencer Ward 4,Supreme Court Justice Bruce B. Zager,,,Under Votes,192.0,166.0,358.0
Clay,Spencer Ward 4,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,2.0,2.0
Clay,Spencer Ward 5,Supreme Court Justice Bruce B. Zager,,,Yes,306.0,294.0,600.0
Clay,Spencer Ward 5,Supreme Court Justice Bruce B. Zager,,,No,82.0,87.0,169.0
Clay,Spencer Ward 5,Supreme Court Justice Bruce B. Zager,,,Under Votes,225.0,164.0,389.0
Clay,Spencer Ward 5,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Clay,Douglas-Peterson,Court of Appeals Judge Michael R. Mullins,,,Yes,59.0,128.0,187.0
Clay,Douglas-Peterson,Court of Appeals Judge Michael R. Mullins,,,No,22.0,46.0,68.0
Clay,Douglas-Peterson,Court of Appeals Judge Michael R. Mullins,,,Under Votes,46.0,88.0,134.0
Clay,Douglas-Peterson,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Clay,Garfield-Herdland,Court of Appeals Judge Michael R. Mullins,,,Yes,27.0,86.0,113.0
Clay,Garfield-Herdland,Court of Appeals Judge Michael R. Mullins,,,No,12.0,38.0,50.0
Clay,Garfield-Herdland,Court of Appeals Judge Michael R. Mullins,,,Under Votes,28.0,59.0,87.0
Clay,Garfield-Herdland,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Clay,Lake-Freeman,Court of Appeals Judge Michael R. Mullins,,,Yes,64.0,88.0,152.0
Clay,Lake-Freeman,Court of Appeals Judge Michael R. Mullins,,,No,10.0,36.0,46.0
Clay,Lake-Freeman,Court of Appeals Judge Michael R. Mullins,,,Under Votes,34.0,58.0,92.0
Clay,Lake-Freeman,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Clay,Lincoln-Clay,Court of Appeals Judge Michael R. Mullins,,,Yes,61.0,177.0,238.0
Clay,Lincoln-Clay,Court of Appeals Judge Michael R. Mullins,,,No,18.0,48.0,66.0
Clay,Lincoln-Clay,Court of Appeals Judge Michael R. Mullins,,,Under Votes,23.0,124.0,147.0
Clay,Lincoln-Clay,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Clay,Logan-Gillett Grove,Court of Appeals Judge Michael R. Mullins,,,Yes,40.0,64.0,104.0
Clay,Logan-Gillett Grove,Court of Appeals Judge Michael R. Mullins,,,No,14.0,42.0,56.0
Clay,Logan-Gillett Grove,Court of Appeals Judge Michael R. Mullins,,,Under Votes,37.0,79.0,116.0
Clay,Logan-Gillett Grove,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 1,Court of Appeals Judge Michael R. Mullins,,,Yes,243.0,257.0,500.0
Clay,Spencer Ward 1,Court of Appeals Judge Michael R. Mullins,,,No,56.0,76.0,132.0
Clay,Spencer Ward 1,Court of Appeals Judge Michael R. Mullins,,,Under Votes,122.0,127.0,249.0
Clay,Spencer Ward 1,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Clay,Spencer Ward 2,Court of Appeals Judge Michael R. Mullins,,,Yes,236.0,341.0,577.0
Clay,Spencer Ward 2,Court of Appeals Judge Michael R. Mullins,,,No,54.0,87.0,141.0
Clay,Spencer Ward 2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,163.0,182.0,345.0
Clay,Spencer Ward 2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,1.0,1.0
Clay,Spencer Ward 3,Court of Appeals Judge Michael R. Mullins,,,Yes,288.0,325.0,613.0
Clay,Spencer Ward 3,Court of Appeals Judge Michael R. Mullins,,,No,56.0,94.0,150.0
Clay,Spencer Ward 3,Court of Appeals Judge Michael R. Mullins,,,Under Votes,188.0,159.0,347.0
Clay,Spencer Ward 3,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 4,Court of Appeals Judge Michael R. Mullins,,,Yes,423.0,419.0,842.0
Clay,Spencer Ward 4,Court of Appeals Judge Michael R. Mullins,,,No,87.0,88.0,175.0
Clay,Spencer Ward 4,Court of Appeals Judge Michael R. Mullins,,,Under Votes,226.0,180.0,406.0
Clay,Spencer Ward 4,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Clay,Spencer Ward 5,Court of Appeals Judge Michael R. Mullins,,,Yes,313.0,291.0,604.0
Clay,Spencer Ward 5,Court of Appeals Judge Michael R. Mullins,,,No,61.0,73.0,134.0
Clay,Spencer Ward 5,Court of Appeals Judge Michael R. Mullins,,,Under Votes,239.0,181.0,420.0
Clay,Spencer Ward 5,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Clay,Douglas-Peterson,Court of Appeals Judge Mary Ellen Tabor,,,Yes,61.0,129.0,190.0
Clay,Douglas-Peterson,Court of Appeals Judge Mary Ellen Tabor,,,No,18.0,48.0,66.0
Clay,Douglas-Peterson,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,48.0,85.0,133.0
Clay,Douglas-Peterson,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clay,Garfield-Herdland,Court of Appeals Judge Mary Ellen Tabor,,,Yes,28.0,84.0,112.0
Clay,Garfield-Herdland,Court of Appeals Judge Mary Ellen Tabor,,,No,11.0,41.0,52.0
Clay,Garfield-Herdland,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,28.0,58.0,86.0
Clay,Garfield-Herdland,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clay,Lake-Freeman,Court of Appeals Judge Mary Ellen Tabor,,,Yes,63.0,82.0,145.0
Clay,Lake-Freeman,Court of Appeals Judge Mary Ellen Tabor,,,No,12.0,40.0,52.0
Clay,Lake-Freeman,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,33.0,60.0,93.0
Clay,Lake-Freeman,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clay,Lincoln-Clay,Court of Appeals Judge Mary Ellen Tabor,,,Yes,60.0,167.0,227.0
Clay,Lincoln-Clay,Court of Appeals Judge Mary Ellen Tabor,,,No,19.0,58.0,77.0
Clay,Lincoln-Clay,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,23.0,124.0,147.0
Clay,Lincoln-Clay,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clay,Logan-Gillett Grove,Court of Appeals Judge Mary Ellen Tabor,,,Yes,42.0,72.0,114.0
Clay,Logan-Gillett Grove,Court of Appeals Judge Mary Ellen Tabor,,,No,12.0,36.0,48.0
Clay,Logan-Gillett Grove,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,37.0,77.0,114.0
Clay,Logan-Gillett Grove,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,243.0,259.0,502.0
Clay,Spencer Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,No,61.0,73.0,134.0
Clay,Spencer Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,118.0,128.0,246.0
Clay,Spencer Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,236.0,351.0,587.0
Clay,Spencer Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,No,56.0,80.0,136.0
Clay,Spencer Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,161.0,180.0,341.0
Clay,Spencer Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,Yes,294.0,327.0,621.0
Clay,Spencer Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,No,58.0,89.0,147.0
Clay,Spencer Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,180.0,162.0,342.0
Clay,Spencer Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 4,Court of Appeals Judge Mary Ellen Tabor,,,Yes,426.0,423.0,849.0
Clay,Spencer Ward 4,Court of Appeals Judge Mary Ellen Tabor,,,No,86.0,82.0,168.0
Clay,Spencer Ward 4,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,225.0,181.0,406.0
Clay,Spencer Ward 4,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Clay,Spencer Ward 5,Court of Appeals Judge Mary Ellen Tabor,,,Yes,314.0,293.0,607.0
Clay,Spencer Ward 5,Court of Appeals Judge Mary Ellen Tabor,,,No,64.0,73.0,137.0
Clay,Spencer Ward 5,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,236.0,179.0,415.0
Clay,Spencer Ward 5,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Clay,Douglas-Peterson,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,57.0,107.0,164.0
Clay,Douglas-Peterson,Court of Appeals Judge Anuradha Vaitheswaran,,,No,23.0,68.0,91.0
Clay,Douglas-Peterson,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,47.0,87.0,134.0
Clay,Douglas-Peterson,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Clay,Garfield-Herdland,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,25.0,77.0,102.0
Clay,Garfield-Herdland,Court of Appeals Judge Anuradha Vaitheswaran,,,No,13.0,48.0,61.0
Clay,Garfield-Herdland,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,28.0,58.0,86.0
Clay,Garfield-Herdland,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Clay,Lake-Freeman,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,55.0,74.0,129.0
Clay,Lake-Freeman,Court of Appeals Judge Anuradha Vaitheswaran,,,No,19.0,52.0,71.0
Clay,Lake-Freeman,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,33.0,56.0,89.0
Clay,Lake-Freeman,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Clay,Lincoln-Clay,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,58.0,155.0,213.0
Clay,Lincoln-Clay,Court of Appeals Judge Anuradha Vaitheswaran,,,No,26.0,68.0,94.0
Clay,Lincoln-Clay,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,18.0,126.0,144.0
Clay,Lincoln-Clay,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Clay,Logan-Gillett Grove,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,36.0,65.0,101.0
Clay,Logan-Gillett Grove,Court of Appeals Judge Anuradha Vaitheswaran,,,No,17.0,44.0,61.0
Clay,Logan-Gillett Grove,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,38.0,76.0,114.0
Clay,Logan-Gillett Grove,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Clay,Spencer Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,235.0,244.0,479.0
Clay,Spencer Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,65.0,91.0,156.0
Clay,Spencer Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,121.0,125.0,246.0
Clay,Spencer Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
