county,precinct,office,district,party,candidate,absentee,election_date,votes
Plymouth,Le Mars Convention Center - 11,County Sheriff,,,Write-In,10.0,12.0,22.0
Plymouth,Le Mars Convention Center - 11,County Sheriff,,,Under Votes,187.0,112.0,299.0
Plymouth,Le Mars Convention Center - 11,County Sheriff,,,Over Votes,0.0,0.0,0.0
Plymouth,Le Mars Convention Center - 12,County Sheriff,,Republican,Mike Van Otterloo,758.0,754.0,1512.0
Plymouth,Le Mars Convention Center - 12,County Sheriff,,,Write-In,9.0,16.0,25.0
Plymouth,Le Mars Convention Center - 12,County Sheriff,,,Under Votes,171.0,115.0,286.0
Plymouth,Le Mars Convention Center - 12,County Sheriff,,,Over Votes,0.0,0.0,0.0
Plymouth,Le Mars Convention Center - 13,County Sheriff,,Republican,Mike Van Otterloo,471.0,515.0,986.0
Plymouth,Le Mars Convention Center - 13,County Sheriff,,,Write-In,12.0,9.0,21.0
Plymouth,Le Mars Convention Center - 13,County Sheriff,,,Under Votes,149.0,102.0,251.0
Plymouth,Le Mars Convention Center - 13,County Sheriff,,,Over Votes,0.0,0.0,0.0
Plymouth,Perry Township Hall, Mike Van OtterlooRepublican,,Republican,Mike Van Otterloo,269.0,465.0,734.0
Plymouth,Perry Township Hall, Mike Van OtterlooRepublican,,,Write-In,0.0,2.0,2.0
Plymouth,Perry Township Hall, Mike Van OtterlooRepublican,,,Under Votes,101.0,100.0,201.0
Plymouth,Perry Township Hall, Mike Van OtterlooRepublican,,,Over Votes,0.0,0.0,0.0
Plymouth,Remsen Library, Mike Van OtterlooRepublican,,Republican,Mike Van Otterloo,430.0,589.0,1019.0
Plymouth,Remsen Library, Mike Van OtterlooRepublican,,,Write-In,4.0,7.0,11.0
Plymouth,Remsen Library, Mike Van OtterlooRepublican,,,Under Votes,109.0,85.0,194.0
Plymouth,Remsen Library, Mike Van OtterlooRepublican,,,Over Votes,0.0,0.0,0.0
Plymouth,Westfield Community Center, Mike Van OtterlooRepublican,,Republican,Mike Van Otterloo,98.0,216.0,314.0
Plymouth,Westfield Community Center, Mike Van OtterlooRepublican,,,Write-In,2.0,0.0,2.0
Plymouth,Westfield Community Center, Mike Van OtterlooRepublican,,,Under Votes,21.0,65.0,86.0
Plymouth,Westfield Community Center, Mike Van OtterlooRepublican,,,Over Votes,0.0,0.0,0.0
Plymouth,, Mike Van OtterlooRepublican,,Republican,Mike Van Otterloo,4331.0,6229.0,10560.0
Plymouth,, Mike Van OtterlooRepublican,,,Write-In,56.0,78.0,134.0
Plymouth,, Mike Van OtterlooRepublican,,,Under Votes,1190.0,1115.0,2305.0
Plymouth,, Mike Van OtterlooRepublican,,,Over Votes,0.0,0.0,0.0
Plymouth,Remsen Library,Fredonia Twp Trustee,,,Jerry Reuter,45.0,62.0,107.0
Plymouth,Remsen Library,Fredonia Twp Trustee,,,Write-In,0.0,0.0,0.0
Plymouth,Remsen Library,Fredonia Twp Trustee,,,Under Votes,11.0,13.0,24.0
Plymouth,Remsen Library,Fredonia Twp Trustee,,,Over Votes,0.0,0.0,0.0
Plymouth,,Fredonia Twp Trustee,,,Jerry Reuter,45.0,62.0,107.0
Plymouth,,Fredonia Twp Trustee,,,Write-In,0.0,0.0,0.0
Plymouth,,Fredonia Twp Trustee,,,Under Votes,11.0,13.0,24.0
Plymouth,,Fredonia Twp Trustee,,,Over Votes,0.0,0.0,0.0
Plymouth,Akron Library,Soil & Water Dist Comm.,,,Sandra Kay Fravel,106.0,194.0,300.0
Plymouth,Akron Library,Soil & Water Dist Comm.,,,Tony Schroeder,116.0,225.0,341.0
Plymouth,Akron Library,Soil & Water Dist Comm.,,,Steven Tonsfeldt,98.0,179.0,277.0
Plymouth,Akron Library,Soil & Water Dist Comm.,,,Write-In,0.0,2.0,2.0
Plymouth,Akron Library,Soil & Water Dist Comm.,,,Under Votes,225.0,496.0,721.0
Plymouth,Akron Library,Soil & Water Dist Comm.,,,Over Votes,0.0,0.0,0.0
Plymouth,American Bank,Soil & Water Dist Comm.,,,Sandra Kay Fravel,102.0,93.0,195.0
Plymouth,American Bank,Soil & Water Dist Comm.,,,Tony Schroeder,144.0,136.0,280.0
Plymouth,American Bank,Soil & Water Dist Comm.,,,Steven Tonsfeldt,138.0,119.0,257.0
Plymouth,American Bank,Soil & Water Dist Comm.,,,Write-In,3.0,1.0,4.0
Plymouth,American Bank,Soil & Water Dist Comm.,,,Under Votes,238.0,228.0,466.0
Plymouth,American Bank,Soil & Water Dist Comm.,,,Over Votes,0.0,0.0,0.0
Plymouth,Brunsville Legion,Soil & Water Dist Comm.,,,Sandra Kay Fravel,136.0,240.0,376.0
Plymouth,Brunsville Legion,Soil & Water Dist Comm.,,,Tony Schroeder,186.0,330.0,516.0
Plymouth,Brunsville Legion,Soil & Water Dist Comm.,,,Steven Tonsfeldt,154.0,262.0,416.0
Plymouth,Brunsville Legion,Soil & Water Dist Comm.,,,Write-In,4.0,3.0,7.0
Plymouth,Brunsville Legion,Soil & Water Dist Comm.,,,Under Votes,242.0,421.0,663.0
Plymouth,Brunsville Legion,Soil & Water Dist Comm.,,,Over Votes,0.0,0.0,0.0
Plymouth,Courthouse Annex,Soil & Water Dist Comm.,,,Sandra Kay Fravel,86.0,127.0,213.0
Plymouth,Courthouse Annex,Soil & Water Dist Comm.,,,Tony Schroeder,120.0,179.0,299.0
Plymouth,Courthouse Annex,Soil & Water Dist Comm.,,,Steven Tonsfeldt,102.0,139.0,241.0
Plymouth,Courthouse Annex,Soil & Water Dist Comm.,,,Write-In,2.0,1.0,3.0
Plymouth,Courthouse Annex,Soil & Water Dist Comm.,,,Under Votes,185.0,240.0,425.0
Plymouth,Courthouse Annex,Soil & Water Dist Comm.,,,Over Votes,0.0,0.0,0.0
Plymouth,Hinton Community Center,Soil & Water Dist Comm.,,,Sandra Kay Fravel,202.0,370.0,572.0
Plymouth,Hinton Community Center,Soil & Water Dist Comm.,,,Tony Schroeder,214.0,393.0,607.0
Plymouth,Hinton Community Center,Soil & Water Dist Comm.,,,Steven Tonsfeldt,179.0,315.0,494.0
Plymouth,Hinton Community Center,Soil & Water Dist Comm.,,,Write-In,1.0,2.0,3.0
Plymouth,Hinton Community Center,Soil & Water Dist Comm.,,,Under Votes,330.0,699.0,1029.0
Plymouth,Hinton Community Center,Soil & Water Dist Comm.,,,Over Votes,0.0,0.0,0.0
Plymouth,Kingsley Community Center,Soil & Water Dist Comm.,,,Sandra Kay Fravel,146.0,323.0,469.0
Plymouth,Kingsley Community Center,Soil & Water Dist Comm.,,,Tony Schroeder,190.0,425.0,615.0
Plymouth,Kingsley Community Center,Soil & Water Dist Comm.,,,Steven Tonsfeldt,149.0,324.0,473.0
Plymouth,Kingsley Community Center,Soil & Water Dist Comm.,,,Write-In,0.0,3.0,3.0
Plymouth,Kingsley Community Center,Soil & Water Dist Comm.,,,Under Votes,283.0,533.0,816.0
Plymouth,Kingsley Community Center,Soil & Water Dist Comm.,,,Over Votes,0.0,0.0,0.0
Plymouth,Kissinger Community Center,Soil & Water Dist Comm.,,,Sandra Kay Fravel,128.0,289.0,417.0
Plymouth,Kissinger Community Center,Soil & Water Dist Comm.,,,Tony Schroeder,170.0,365.0,535.0
Plymouth,Kissinger Community Center,Soil & Water Dist Comm.,,,Steven Tonsfeldt,134.0,305.0,439.0
Plymouth,Kissinger Community Center,Soil & Water Dist Comm.,,,Write-In,2.0,0.0,2.0
Plymouth,Kissinger Community Center,Soil & Water Dist Comm.,,,Under Votes,258.0,532.0,790.0
Plymouth,Kissinger Community Center,Soil & Water Dist Comm.,,,Over Votes,0.0,0.0,0.0
Plymouth,Le Mars Convention Center - 11,Soil & Water Dist Comm.,,,Sandra Kay Fravel,358.0,367.0,725.0
Plymouth,Le Mars Convention Center - 11,Soil & Water Dist Comm.,,,Tony Schroeder,454.0,462.0,916.0
Plymouth,Le Mars Convention Center - 11,Soil & Water Dist Comm.,,,Steven Tonsfeldt,384.0,393.0,777.0
Plymouth,Le Mars Convention Center - 11,Soil & Water Dist Comm.,,,Write-In,1.0,5.0,6.0
Plymouth,Le Mars Convention Center - 11,Soil & Water Dist Comm.,,,Under Votes,722.0,658.0,1380.0
Plymouth,Le Mars Convention Center - 11,Soil & Water Dist Comm.,,,Over Votes,1.0,0.0,1.0
Plymouth,Le Mars Convention Center - 12,Soil & Water Dist Comm.,,,Sandra Kay Fravel,400.0,390.0,790.0
Plymouth,Le Mars Convention Center - 12,Soil & Water Dist Comm.,,,Tony Schroeder,489.0,478.0,967.0
Plymouth,Le Mars Convention Center - 12,Soil & Water Dist Comm.,,,Steven Tonsfeldt,425.0,440.0,865.0
Plymouth,Le Mars Convention Center - 12,Soil & Water Dist Comm.,,,Write-In,4.0,3.0,7.0
Plymouth,Le Mars Convention Center - 12,Soil & Water Dist Comm.,,,Under Votes,754.0,764.0,1518.0
Plymouth,Le Mars Convention Center - 12,Soil & Water Dist Comm.,,,Over Votes,0.0,0.0,0.0
Plymouth,Le Mars Convention Center - 13,Soil & Water Dist Comm.,,,Sandra Kay Fravel,258.0,268.0,526.0
Plymouth,Le Mars Convention Center - 13,Soil & Water Dist Comm.,,,Tony Schroeder,319.0,333.0,652.0
Plymouth,Le Mars Convention Center - 13,Soil & Water Dist Comm.,,,Steven Tonsfeldt,283.0,284.0,567.0
Plymouth,Le Mars Convention Center - 13,Soil & Water Dist Comm.,,,Write-In,3.0,0.0,3.0
Plymouth,Le Mars Convention Center - 13,Soil & Water Dist Comm.,,,Under Votes,543.0,591.0,1134.0
Plymouth,Le Mars Convention Center - 13,Soil & Water Dist Comm.,,,Over Votes,0.0,0.0,0.0
Plymouth,Perry Township Hall, Sandra Kay Fravel,,,Sandra Kay Fravel,173.0,290.0,463.0
Plymouth,Perry Township Hall, Sandra Kay Fravel,,,Tony Schroeder,170.0,281.0,451.0
Plymouth,Perry Township Hall, Sandra Kay Fravel,,,Steven Tonsfeldt,160.0,227.0,387.0
Plymouth,Perry Township Hall, Sandra Kay Fravel,,,Write-In,1.0,4.0,5.0
Plymouth,Perry Township Hall, Sandra Kay Fravel,,,Under Votes,268.0,517.0,785.0
Plymouth,Perry Township Hall, Sandra Kay Fravel,,,Over Votes,0.0,0.0,0.0
Plymouth,Remsen Library, Sandra Kay Fravel,,,Sandra Kay Fravel,215.0,290.0,505.0
Plymouth,Remsen Library, Sandra Kay Fravel,,,Tony Schroeder,308.0,423.0,731.0
Plymouth,Remsen Library, Sandra Kay Fravel,,,Steven Tonsfeldt,305.0,374.0,679.0
Plymouth,Remsen Library, Sandra Kay Fravel,,,Write-In,5.0,3.0,8.0
Plymouth,Remsen Library, Sandra Kay Fravel,,,Under Votes,492.0,667.0,1159.0
Plymouth,Remsen Library, Sandra Kay Fravel,,,Over Votes,0.0,0.0,0.0
Plymouth,Westfield Community Center, Sandra Kay Fravel,,,Sandra Kay Fravel,47.0,118.0,165.0
Plymouth,Westfield Community Center, Sandra Kay Fravel,,,Tony Schroeder,47.0,153.0,200.0
Plymouth,Westfield Community Center, Sandra Kay Fravel,,,Steven Tonsfeldt,44.0,112.0,156.0
Plymouth,Westfield Community Center, Sandra Kay Fravel,,,Write-In,0.0,0.0,0.0
Plymouth,Westfield Community Center, Sandra Kay Fravel,,,Under Votes,97.0,258.0,355.0
Plymouth,Westfield Community Center, Sandra Kay Fravel,,,Over Votes,0.0,0.0,0.0
Plymouth,, Sandra Kay Fravel,,,Sandra Kay Fravel,2357.0,3359.0,5716.0
Plymouth,, Sandra Kay Fravel,,,Tony Schroeder,2927.0,4183.0,7110.0
Plymouth,, Sandra Kay Fravel,,,Steven Tonsfeldt,2555.0,3473.0,6028.0
Plymouth,, Sandra Kay Fravel,,,Write-In,26.0,27.0,53.0
Plymouth,, Sandra Kay Fravel,,,Under Votes,4637.0,6604.0,11241.0
Plymouth,, Sandra Kay Fravel,,,Over Votes,1.0,0.0,1.0
Plymouth,Akron Library,Co. Agri Extension Council,,,Alex Popken,89.0,151.0,240.0
Plymouth,Akron Library,Co. Agri Extension Council,,,Yvette Bowen,33.0,54.0,87.0
Plymouth,Akron Library,Co. Agri Extension Council,,,Pat Lehner,76.0,132.0,208.0
Plymouth,Akron Library,Co. Agri Extension Council,,,Brad Harvey,154.0,339.0,493.0
Plymouth,Akron Library,Co. Agri Extension Council,,,Deb Baldwin,57.0,97.0,154.0
Plymouth,Akron Library,Co. Agri Extension Council,,,Cindy Klemme,160.0,301.0,461.0
Plymouth,Akron Library,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Plymouth,Akron Library,Co. Agri Extension Council,,,Under Votes,296.0,682.0,978.0
Plymouth,Akron Library,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Plymouth,American Bank,Co. Agri Extension Council,,,Alex Popken,72.0,79.0,151.0
Plymouth,American Bank,Co. Agri Extension Council,,,Yvette Bowen,35.0,30.0,65.0
Plymouth,American Bank,Co. Agri Extension Council,,,Pat Lehner,93.0,94.0,187.0
Plymouth,American Bank,Co. Agri Extension Council,,,Brad Harvey,102.0,111.0,213.0
Plymouth,American Bank,Co. Agri Extension Council,,,Deb Baldwin,73.0,64.0,137.0
Plymouth,American Bank,Co. Agri Extension Council,,,Cindy Klemme,96.0,101.0,197.0
Plymouth,American Bank,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Plymouth,American Bank,Co. Agri Extension Council,,,Under Votes,232.0,241.0,473.0
Plymouth,American Bank,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Plymouth,Brunsville Legion,Co. Agri Extension Council,,,Alex Popken,140.0,241.0,381.0
Plymouth,Brunsville Legion,Co. Agri Extension Council,,,Yvette Bowen,43.0,71.0,114.0
Plymouth,Brunsville Legion,Co. Agri Extension Council,,,Pat Lehner,168.0,267.0,435.0
Plymouth,Brunsville Legion,Co. Agri Extension Council,,,Brad Harvey,137.0,246.0,383.0
Plymouth,Brunsville Legion,Co. Agri Extension Council,,,Deb Baldwin,95.0,150.0,245.0
Plymouth,Brunsville Legion,Co. Agri Extension Council,,,Cindy Klemme,161.0,283.0,444.0
Plymouth,Brunsville Legion,Co. Agri Extension Council,,,Write-In,1.0,0.0,1.0
Plymouth,Brunsville Legion,Co. Agri Extension Council,,,Under Votes,264.0,498.0,762.0
Plymouth,Brunsville Legion,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Plymouth,Courthouse Annex,Co. Agri Extension Council,,,Alex Popken,98.0,133.0,231.0
Plymouth,Courthouse Annex,Co. Agri Extension Council,,,Yvette Bowen,39.0,49.0,88.0
Plymouth,Courthouse Annex,Co. Agri Extension Council,,,Pat Lehner,103.0,155.0,258.0
Plymouth,Courthouse Annex,Co. Agri Extension Council,,,Brad Harvey,82.0,109.0,191.0
Plymouth,Courthouse Annex,Co. Agri Extension Council,,,Deb Baldwin,54.0,80.0,134.0
Plymouth,Courthouse Annex,Co. Agri Extension Council,,,Cindy Klemme,82.0,123.0,205.0
Plymouth,Courthouse Annex,Co. Agri Extension Council,,,Write-In,2.0,1.0,3.0
Plymouth,Courthouse Annex,Co. Agri Extension Council,,,Under Votes,203.0,284.0,487.0
Plymouth,Courthouse Annex,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Plymouth,Hinton Community Center,Co. Agri Extension Council,,,Alex Popken,152.0,297.0,449.0
Plymouth,Hinton Community Center,Co. Agri Extension Council,,,Yvette Bowen,82.0,138.0,220.0
Plymouth,Hinton Community Center,Co. Agri Extension Council,,,Pat Lehner,122.0,240.0,362.0
Plymouth,Hinton Community Center,Co. Agri Extension Council,,,Brad Harvey,139.0,259.0,398.0
Plymouth,Hinton Community Center,Co. Agri Extension Council,,,Deb Baldwin,154.0,269.0,423.0
Plymouth,Hinton Community Center,Co. Agri Extension Council,,,Cindy Klemme,178.0,283.0,461.0
Plymouth,Hinton Community Center,Co. Agri Extension Council,,,Write-In,1.0,1.0,2.0
Plymouth,Hinton Community Center,Co. Agri Extension Council,,,Under Votes,354.0,794.0,1148.0
Plymouth,Hinton Community Center,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Plymouth,Kingsley Community Center,Co. Agri Extension Council,,,Alex Popken,108.0,237.0,345.0
Plymouth,Kingsley Community Center,Co. Agri Extension Council,,,Yvette Bowen,56.0,118.0,174.0
Plymouth,Kingsley Community Center,Co. Agri Extension Council,,,Pat Lehner,111.0,261.0,372.0
Plymouth,Kingsley Community Center,Co. Agri Extension Council,,,Brad Harvey,131.0,283.0,414.0
Plymouth,Kingsley Community Center,Co. Agri Extension Council,,,Deb Baldwin,91.0,218.0,309.0
Plymouth,Kingsley Community Center,Co. Agri Extension Council,,,Cindy Klemme,121.0,262.0,383.0
Plymouth,Kingsley Community Center,Co. Agri Extension Council,,,Write-In,0.0,1.0,1.0
Plymouth,Kingsley Community Center,Co. Agri Extension Council,,,Under Votes,275.0,605.0,880.0
Plymouth,Kingsley Community Center,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Plymouth,Kissinger Community Center,Co. Agri Extension Council,,,Alex Popken,120.0,235.0,355.0
Plymouth,Kissinger Community Center,Co. Agri Extension Council,,,Yvette Bowen,46.0,124.0,170.0
Plymouth,Kissinger Community Center,Co. Agri Extension Council,,,Pat Lehner,136.0,285.0,421.0
Plymouth,Kissinger Community Center,Co. Agri Extension Council,,,Brad Harvey,108.0,232.0,340.0
Plymouth,Kissinger Community Center,Co. Agri Extension Council,,,Deb Baldwin,107.0,212.0,319.0
Plymouth,Kissinger Community Center,Co. Agri Extension Council,,,Cindy Klemme,120.0,252.0,372.0
Plymouth,Kissinger Community Center,Co. Agri Extension Council,,,Write-In,5.0,4.0,9.0
Plymouth,Kissinger Community Center,Co. Agri Extension Council,,,Under Votes,294.0,623.0,917.0
Plymouth,Kissinger Community Center,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Plymouth,Le Mars Convention Center - 11,Co. Agri Extension Council,,,Alex Popken,277.0,314.0,591.0
Plymouth,Le Mars Convention Center - 11,Co. Agri Extension Council,,,Yvette Bowen,143.0,149.0,292.0
Plymouth,Le Mars Convention Center - 11,Co. Agri Extension Council,,,Pat Lehner,370.0,377.0,747.0
Plymouth,Le Mars Convention Center - 11,Co. Agri Extension Council,,,Brad Harvey,267.0,280.0,547.0
Plymouth,Le Mars Convention Center - 11,Co. Agri Extension Council,,,Deb Baldwin,186.0,214.0,400.0
Plymouth,Le Mars Convention Center - 11,Co. Agri Extension Council,,,Cindy Klemme,335.0,327.0,662.0
Plymouth,Le Mars Convention Center - 11,Co. Agri Extension Council,,,Write-In,3.0,8.0,11.0
Plymouth,Le Mars Convention Center - 11,Co. Agri Extension Council,,,Under Votes,892.0,788.0,1680.0
Plymouth,Le Mars Convention Center - 11,Co. Agri Extension Council,,,Over Votes,3.0,0.0,3.0
Plymouth,Le Mars Convention Center - 12,Co. Agri Extension Council,,,Alex Popken,349.0,355.0,704.0
Plymouth,Le Mars Convention Center - 12,Co. Agri Extension Council,,,Yvette Bowen,150.0,182.0,332.0
Plymouth,Le Mars Convention Center - 12,Co. Agri Extension Council,,,Pat Lehner,419.0,417.0,836.0
Plymouth,Le Mars Convention Center - 12,Co. Agri Extension Council,,,Brad Harvey,318.0,303.0,621.0
Plymouth,Le Mars Convention Center - 12,Co. Agri Extension Council,,,Deb Baldwin,201.0,203.0,404.0
Plymouth,Le Mars Convention Center - 12,Co. Agri Extension Council,,,Cindy Klemme,354.0,352.0,706.0
Plymouth,Le Mars Convention Center - 12,Co. Agri Extension Council,,,Write-In,9.0,0.0,9.0
Plymouth,Le Mars Convention Center - 12,Co. Agri Extension Council,,,Under Votes,923.0,927.0,1850.0
Plymouth,Le Mars Convention Center - 12,Co. Agri Extension Council,,,Over Votes,3.0,0.0,3.0
Plymouth,Le Mars Convention Center - 13,Co. Agri Extension Council,,,Alex Popken,210.0,242.0,452.0
Plymouth,Le Mars Convention Center - 13,Co. Agri Extension Council,,,Yvette Bowen,109.0,97.0,206.0
Plymouth,Le Mars Convention Center - 13,Co. Agri Extension Council,,,Pat Lehner,289.0,271.0,560.0
Plymouth,Le Mars Convention Center - 13,Co. Agri Extension Council,,,Brad Harvey,190.0,204.0,394.0
Plymouth,Le Mars Convention Center - 13,Co. Agri Extension Council,,,Deb Baldwin,143.0,140.0,283.0
Plymouth,Le Mars Convention Center - 13,Co. Agri Extension Council,,,Cindy Klemme,247.0,238.0,485.0
Plymouth,Le Mars Convention Center - 13,Co. Agri Extension Council,,,Write-In,0.0,2.0,2.0
Plymouth,Le Mars Convention Center - 13,Co. Agri Extension Council,,,Under Votes,666.0,728.0,1394.0
Plymouth,Le Mars Convention Center - 13,Co. Agri Extension Council,,,Over Votes,2.0,0.0,2.0
Plymouth,Perry Township Hall, Alex Popken,,,Alex Popken,103.0,178.0,281.0
Plymouth,Perry Township Hall, Alex Popken,,,Yvette Bowen,58.0,101.0,159.0
Plymouth,Perry Township Hall, Alex Popken,,,Pat Lehner,112.0,169.0,281.0
Plymouth,Perry Township Hall, Alex Popken,,,Brad Harvey,113.0,184.0,297.0
Plymouth,Perry Township Hall, Alex Popken,,,Deb Baldwin,113.0,174.0,287.0
Plymouth,Perry Township Hall, Alex Popken,,,Cindy Klemme,139.0,231.0,370.0
Plymouth,Perry Township Hall, Alex Popken,,,Write-In,0.0,3.0,3.0
Plymouth,Perry Township Hall, Alex Popken,,,Under Votes,296.0,586.0,882.0
Plymouth,Perry Township Hall, Alex Popken,,,Over Votes,0.0,0.0,0.0
Plymouth,Remsen Library, Alex Popken,,,Alex Popken,162.0,237.0,399.0
Plymouth,Remsen Library, Alex Popken,,,Yvette Bowen,59.0,80.0,139.0
Plymouth,Remsen Library, Alex Popken,,,Pat Lehner,206.0,289.0,495.0
Plymouth,Remsen Library, Alex Popken,,,Brad Harvey,200.0,281.0,481.0
Plymouth,Remsen Library, Alex Popken,,,Deb Baldwin,131.0,167.0,298.0
Plymouth,Remsen Library, Alex Popken,,,Cindy Klemme,207.0,273.0,480.0
Plymouth,Remsen Library, Alex Popken,,,Write-In,4.0,2.0,6.0
Plymouth,Remsen Library, Alex Popken,,,Under Votes,507.0,735.0,1242.0
Plymouth,Remsen Library, Alex Popken,,,Over Votes,0.0,0.0,0.0
Plymouth,Westfield Community Center, Alex Popken,,,Alex Popken,32.0,91.0,123.0
Plymouth,Westfield Community Center, Alex Popken,,,Yvette Bowen,15.0,40.0,55.0
Plymouth,Westfield Community Center, Alex Popken,,,Pat Lehner,42.0,84.0,126.0
Plymouth,Westfield Community Center, Alex Popken,,,Brad Harvey,59.0,165.0,224.0
Plymouth,Westfield Community Center, Alex Popken,,,Deb Baldwin,33.0,75.0,108.0
Plymouth,Westfield Community Center, Alex Popken,,,Cindy Klemme,55.0,144.0,199.0
Plymouth,Westfield Community Center, Alex Popken,,,Write-In,0.0,0.0,0.0
Plymouth,Westfield Community Center, Alex Popken,,,Under Votes,124.0,327.0,451.0
Plymouth,Westfield Community Center, Alex Popken,,,Over Votes,1.0,0.0,1.0
Plymouth,, Alex Popken,,,Alex Popken,1912.0,2790.0,4702.0
Plymouth,, Alex Popken,,,Yvette Bowen,868.0,1233.0,2101.0
Plymouth,, Alex Popken,,,Pat Lehner,2247.0,3041.0,5288.0
Plymouth,, Alex Popken,,,Brad Harvey,2000.0,2996.0,4996.0
Plymouth,, Alex Popken,,,Deb Baldwin,1438.0,2063.0,3501.0
Plymouth,, Alex Popken,,,Cindy Klemme,2255.0,3170.0,5425.0
Plymouth,, Alex Popken,,,Write-In,25.0,22.0,47.0
Plymouth,, Alex Popken,,,Under Votes,5326.0,7818.0,13144.0
Plymouth,, Alex Popken,,,Over Votes,12.0,0.0,12.0
Plymouth,Akron Library,Supreme Court Justice Edward Mansfield,,,Yes,116.0,153.0,269.0
Plymouth,Akron Library,Supreme Court Justice Edward Mansfield,,,No,43.0,77.0,120.0
Plymouth,Akron Library,Supreme Court Justice Edward Mansfield,,,Under Votes,112.0,350.0,462.0
Plymouth,Akron Library,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Plymouth,American Bank,Supreme Court Justice Edward Mansfield,,,Yes,122.0,111.0,233.0
Plymouth,American Bank,Supreme Court Justice Edward Mansfield,,,No,33.0,52.0,85.0
Plymouth,American Bank,Supreme Court Justice Edward Mansfield,,,Under Votes,90.0,56.0,146.0
Plymouth,American Bank,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Plymouth,Brunsville Legion,Supreme Court Justice Edward Mansfield,,,Yes,141.0,264.0,405.0
Plymouth,Brunsville Legion,Supreme Court Justice Edward Mansfield,,,No,51.0,94.0,145.0
Plymouth,Brunsville Legion,Supreme Court Justice Edward Mansfield,,,Under Votes,106.0,132.0,238.0
Plymouth,Brunsville Legion,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Plymouth,Courthouse Annex,Supreme Court Justice Edward Mansfield,,,Yes,88.0,118.0,206.0
Plymouth,Courthouse Annex,Supreme Court Justice Edward Mansfield,,,No,26.0,72.0,98.0
Plymouth,Courthouse Annex,Supreme Court Justice Edward Mansfield,,,Under Votes,99.0,84.0,183.0
Plymouth,Courthouse Annex,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Plymouth,Hinton Community Center,Supreme Court Justice Edward Mansfield,,,Yes,211.0,396.0,607.0
Plymouth,Hinton Community Center,Supreme Court Justice Edward Mansfield,,,No,76.0,146.0,222.0
Plymouth,Hinton Community Center,Supreme Court Justice Edward Mansfield,,,Under Votes,119.0,233.0,352.0
Plymouth,Hinton Community Center,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Plymouth,Kingsley Community Center,Supreme Court Justice Edward Mansfield,,,Yes,156.0,361.0,517.0
Plymouth,Kingsley Community Center,Supreme Court Justice Edward Mansfield,,,No,37.0,118.0,155.0
Plymouth,Kingsley Community Center,Supreme Court Justice Edward Mansfield,,,Under Votes,145.0,177.0,322.0
Plymouth,Kingsley Community Center,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Plymouth,Kissinger Community Center,Supreme Court Justice Edward Mansfield,,,Yes,151.0,323.0,474.0
Plymouth,Kissinger Community Center,Supreme Court Justice Edward Mansfield,,,No,40.0,105.0,145.0
Plymouth,Kissinger Community Center,Supreme Court Justice Edward Mansfield,,,Under Votes,113.0,171.0,284.0
Plymouth,Kissinger Community Center,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Plymouth,Le Mars Convention Center - 11,Supreme Court Justice Edward Mansfield,,,Yes,399.0,418.0,817.0
Plymouth,Le Mars Convention Center - 11,Supreme Court Justice Edward Mansfield,,,No,91.0,135.0,226.0
Plymouth,Le Mars Convention Center - 11,Supreme Court Justice Edward Mansfield,,,Under Votes,407.0,236.0,643.0
Plymouth,Le Mars Convention Center - 11,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Plymouth,Le Mars Convention Center - 12,Supreme Court Justice Edward Mansfield,,,Yes,405.0,465.0,870.0
Plymouth,Le Mars Convention Center - 12,Supreme Court Justice Edward Mansfield,,,No,108.0,141.0,249.0
Plymouth,Le Mars Convention Center - 12,Supreme Court Justice Edward Mansfield,,,Under Votes,425.0,279.0,704.0
Plymouth,Le Mars Convention Center - 12,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Plymouth,Le Mars Convention Center - 13,Supreme Court Justice Edward Mansfield,,,Yes,276.0,314.0,590.0
Plymouth,Le Mars Convention Center - 13,Supreme Court Justice Edward Mansfield,,,No,89.0,99.0,188.0
Plymouth,Le Mars Convention Center - 13,Supreme Court Justice Edward Mansfield,,,Under Votes,266.0,213.0,479.0
