county,precinct,office,district,party,candidate,absentee,election_date,votes
Mitchell,,Osage Park Board,,,Angela Nasstrom,635.0,1016.0,1651.0
Mitchell,,Osage Park Board,,,Write-In,5.0,5.0,10.0
Mitchell,,Osage Park Board,,,Under Votes,160.0,153.0,313.0
Mitchell,,Osage Park Board,,,Over Votes,1.0,0.0,1.0
Mitchell,Carpenter Community Center,Supreme Court Justice Edward Mansfield,,,Yes,68.0,168.0,236.0
Mitchell,Carpenter Community Center,Supreme Court Justice Edward Mansfield,,,No,12.0,66.0,78.0
Mitchell,Carpenter Community Center,Supreme Court Justice Edward Mansfield,,,Under Votes,40.0,54.0,94.0
Mitchell,Carpenter Community Center,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mitchell,Lincoln School,Supreme Court Justice Edward Mansfield,,,Yes,67.0,197.0,264.0
Mitchell,Lincoln School,Supreme Court Justice Edward Mansfield,,,No,23.0,53.0,76.0
Mitchell,Lincoln School,Supreme Court Justice Edward Mansfield,,,Under Votes,62.0,43.0,105.0
Mitchell,Lincoln School,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Supreme Court Justice Edward Mansfield,,,Yes,134.0,286.0,420.0
Mitchell,Mitchell City Hall,Supreme Court Justice Edward Mansfield,,,No,51.0,110.0,161.0
Mitchell,Mitchell City Hall,Supreme Court Justice Edward Mansfield,,,Under Votes,78.0,79.0,157.0
Mitchell,Mitchell City Hall,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice Edward Mansfield,,,Yes,121.0,161.0,282.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice Edward Mansfield,,,No,36.0,47.0,83.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice Edward Mansfield,,,Under Votes,62.0,48.0,110.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mitchell,New Haven Chruch,Supreme Court Justice Edward Mansfield,,,Yes,49.0,109.0,158.0
Mitchell,New Haven Chruch,Supreme Court Justice Edward Mansfield,,,No,26.0,48.0,74.0
Mitchell,New Haven Chruch,Supreme Court Justice Edward Mansfield,,,Under Votes,35.0,46.0,81.0
Mitchell,New Haven Chruch,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mitchell,Osage City Hall,Supreme Court Justice Edward Mansfield,,,Yes,133.0,161.0,294.0
Mitchell,Osage City Hall,Supreme Court Justice Edward Mansfield,,,No,30.0,58.0,88.0
Mitchell,Osage City Hall,Supreme Court Justice Edward Mansfield,,,Under Votes,81.0,80.0,161.0
Mitchell,Osage City Hall,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mitchell,Osage Methodist Church,Supreme Court Justice Edward Mansfield,,,Yes,87.0,143.0,230.0
Mitchell,Osage Methodist Church,Supreme Court Justice Edward Mansfield,,,No,32.0,52.0,84.0
Mitchell,Osage Methodist Church,Supreme Court Justice Edward Mansfield,,,Under Votes,39.0,57.0,96.0
Mitchell,Osage Methodist Church,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice Edward Mansfield,,,Yes,112.0,203.0,315.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice Edward Mansfield,,,No,25.0,67.0,92.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice Edward Mansfield,,,Under Votes,49.0,56.0,105.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mitchell,Riceville City Hall,Supreme Court Justice Edward Mansfield,,,Yes,99.0,152.0,251.0
Mitchell,Riceville City Hall,Supreme Court Justice Edward Mansfield,,,No,22.0,85.0,107.0
Mitchell,Riceville City Hall,Supreme Court Justice Edward Mansfield,,,Under Votes,43.0,89.0,132.0
Mitchell,Riceville City Hall,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice Edward Mansfield,,,Yes,153.0,382.0,535.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice Edward Mansfield,,,No,49.0,144.0,193.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice Edward Mansfield,,,Under Votes,68.0,110.0,178.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mitchell,Stacyville Library,Yes,,,Yes,38.0,173.0,186.0
Mitchell,Stacyville Library,Yes,,,No,37.0,47.0,184.0
Mitchell,Stacyville Library,Yes,,,Under Votes,9.0,91.0,25.0
Mitchell,Stacyville Library,Yes,,,Over Votes,0.0,0.0,0.0
Mitchell,,Yes,,,Yes,723.0,2135.0,2098.0
Mitchell,,Yes,,,No,1135.0,777.0,3283.0
Mitchell,,Yes,,,Under Votes,113.0,753.0,255.0
Mitchell,,Yes,,,Over Votes,0.0,0.0,0.0
Mitchell,Carpenter Community Center,Supreme Court Justice Thomas D. Waterman,,,Yes,69.0,180.0,249.0
Mitchell,Carpenter Community Center,Supreme Court Justice Thomas D. Waterman,,,No,13.0,56.0,69.0
Mitchell,Carpenter Community Center,Supreme Court Justice Thomas D. Waterman,,,Under Votes,38.0,52.0,90.0
Mitchell,Carpenter Community Center,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mitchell,Lincoln School,Supreme Court Justice Thomas D. Waterman,,,Yes,77.0,199.0,276.0
Mitchell,Lincoln School,Supreme Court Justice Thomas D. Waterman,,,No,16.0,52.0,68.0
Mitchell,Lincoln School,Supreme Court Justice Thomas D. Waterman,,,Under Votes,59.0,42.0,101.0
Mitchell,Lincoln School,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Supreme Court Justice Thomas D. Waterman,,,Yes,139.0,293.0,432.0
Mitchell,Mitchell City Hall,Supreme Court Justice Thomas D. Waterman,,,No,54.0,113.0,167.0
Mitchell,Mitchell City Hall,Supreme Court Justice Thomas D. Waterman,,,Under Votes,70.0,69.0,139.0
Mitchell,Mitchell City Hall,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice Thomas D. Waterman,,,Yes,126.0,169.0,295.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice Thomas D. Waterman,,,No,36.0,45.0,81.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice Thomas D. Waterman,,,Under Votes,57.0,42.0,99.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mitchell,New Haven Chruch,Supreme Court Justice Thomas D. Waterman,,,Yes,50.0,115.0,165.0
Mitchell,New Haven Chruch,Supreme Court Justice Thomas D. Waterman,,,No,24.0,43.0,67.0
Mitchell,New Haven Chruch,Supreme Court Justice Thomas D. Waterman,,,Under Votes,35.0,45.0,80.0
Mitchell,New Haven Chruch,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Mitchell,Osage City Hall,Supreme Court Justice Thomas D. Waterman,,,Yes,135.0,175.0,310.0
Mitchell,Osage City Hall,Supreme Court Justice Thomas D. Waterman,,,No,33.0,53.0,86.0
Mitchell,Osage City Hall,Supreme Court Justice Thomas D. Waterman,,,Under Votes,76.0,71.0,147.0
Mitchell,Osage City Hall,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mitchell,Osage Methodist Church,Supreme Court Justice Thomas D. Waterman,,,Yes,94.0,144.0,238.0
Mitchell,Osage Methodist Church,Supreme Court Justice Thomas D. Waterman,,,No,30.0,57.0,87.0
Mitchell,Osage Methodist Church,Supreme Court Justice Thomas D. Waterman,,,Under Votes,34.0,51.0,85.0
Mitchell,Osage Methodist Church,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice Thomas D. Waterman,,,Yes,113.0,217.0,330.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice Thomas D. Waterman,,,No,26.0,60.0,86.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice Thomas D. Waterman,,,Under Votes,47.0,49.0,96.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mitchell,Riceville City Hall,Supreme Court Justice Thomas D. Waterman,,,Yes,100.0,158.0,258.0
Mitchell,Riceville City Hall,Supreme Court Justice Thomas D. Waterman,,,No,22.0,80.0,102.0
Mitchell,Riceville City Hall,Supreme Court Justice Thomas D. Waterman,,,Under Votes,42.0,88.0,130.0
Mitchell,Riceville City Hall,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice Thomas D. Waterman,,,Yes,154.0,401.0,555.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice Thomas D. Waterman,,,No,50.0,131.0,181.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice Thomas D. Waterman,,,Under Votes,65.0,104.0,169.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Mitchell,Carpenter Community Center,Supreme Court Justice David S. Wiggins,,,Yes,50.0,118.0,168.0
Mitchell,Carpenter Community Center,Supreme Court Justice David S. Wiggins,,,No,43.0,134.0,177.0
Mitchell,Carpenter Community Center,Supreme Court Justice David S. Wiggins,,,Under Votes,27.0,36.0,63.0
Mitchell,Carpenter Community Center,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mitchell,Lincoln School,Supreme Court Justice David S. Wiggins,,,Yes,65.0,156.0,221.0
Mitchell,Lincoln School,Supreme Court Justice David S. Wiggins,,,No,32.0,94.0,126.0
Mitchell,Lincoln School,Supreme Court Justice David S. Wiggins,,,Under Votes,55.0,43.0,98.0
Mitchell,Lincoln School,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Supreme Court Justice David S. Wiggins,,,Yes,97.0,200.0,297.0
Mitchell,Mitchell City Hall,Supreme Court Justice David S. Wiggins,,,No,105.0,219.0,324.0
Mitchell,Mitchell City Hall,Supreme Court Justice David S. Wiggins,,,Under Votes,62.0,56.0,118.0
Mitchell,Mitchell City Hall,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice David S. Wiggins,,,Yes,99.0,140.0,239.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice David S. Wiggins,,,No,63.0,75.0,138.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice David S. Wiggins,,,Under Votes,56.0,41.0,97.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Mitchell,New Haven Chruch,Supreme Court Justice David S. Wiggins,,,Yes,42.0,86.0,128.0
Mitchell,New Haven Chruch,Supreme Court Justice David S. Wiggins,,,No,42.0,83.0,125.0
Mitchell,New Haven Chruch,Supreme Court Justice David S. Wiggins,,,Under Votes,26.0,34.0,60.0
Mitchell,New Haven Chruch,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mitchell,Osage City Hall,Supreme Court Justice David S. Wiggins,,,Yes,119.0,130.0,249.0
Mitchell,Osage City Hall,Supreme Court Justice David S. Wiggins,,,No,60.0,101.0,161.0
Mitchell,Osage City Hall,Supreme Court Justice David S. Wiggins,,,Under Votes,65.0,68.0,133.0
Mitchell,Osage City Hall,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mitchell,Osage Methodist Church,Supreme Court Justice David S. Wiggins,,,Yes,74.0,104.0,178.0
Mitchell,Osage Methodist Church,Supreme Court Justice David S. Wiggins,,,No,49.0,107.0,156.0
Mitchell,Osage Methodist Church,Supreme Court Justice David S. Wiggins,,,Under Votes,34.0,41.0,75.0
Mitchell,Osage Methodist Church,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice David S. Wiggins,,,Yes,97.0,165.0,262.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice David S. Wiggins,,,No,52.0,118.0,170.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice David S. Wiggins,,,Under Votes,37.0,43.0,80.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mitchell,Riceville City Hall,Supreme Court Justice David S. Wiggins,,,Yes,91.0,102.0,193.0
Mitchell,Riceville City Hall,Supreme Court Justice David S. Wiggins,,,No,41.0,156.0,197.0
Mitchell,Riceville City Hall,Supreme Court Justice David S. Wiggins,,,Under Votes,32.0,68.0,100.0
Mitchell,Riceville City Hall,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice David S. Wiggins,,,Yes,117.0,271.0,388.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice David S. Wiggins,,,No,95.0,281.0,376.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice David S. Wiggins,,,Under Votes,58.0,84.0,142.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mitchell,Carpenter Community Center,Supreme Court Justice Bruce B. Zager,,,Yes,68.0,172.0,240.0
Mitchell,Carpenter Community Center,Supreme Court Justice Bruce B. Zager,,,No,12.0,60.0,72.0
Mitchell,Carpenter Community Center,Supreme Court Justice Bruce B. Zager,,,Under Votes,40.0,56.0,96.0
Mitchell,Carpenter Community Center,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Mitchell,Lincoln School,Supreme Court Justice Bruce B. Zager,,,Yes,67.0,189.0,256.0
Mitchell,Lincoln School,Supreme Court Justice Bruce B. Zager,,,No,19.0,56.0,75.0
Mitchell,Lincoln School,Supreme Court Justice Bruce B. Zager,,,Under Votes,66.0,48.0,114.0
Mitchell,Lincoln School,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Supreme Court Justice Bruce B. Zager,,,Yes,137.0,290.0,427.0
Mitchell,Mitchell City Hall,Supreme Court Justice Bruce B. Zager,,,No,51.0,108.0,159.0
Mitchell,Mitchell City Hall,Supreme Court Justice Bruce B. Zager,,,Under Votes,76.0,77.0,153.0
Mitchell,Mitchell City Hall,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice Bruce B. Zager,,,Yes,120.0,158.0,278.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice Bruce B. Zager,,,No,35.0,53.0,88.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice Bruce B. Zager,,,Under Votes,63.0,45.0,108.0
Mitchell,Mitchell County Courthouse,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Mitchell,New Haven Chruch,Supreme Court Justice Bruce B. Zager,,,Yes,49.0,111.0,160.0
Mitchell,New Haven Chruch,Supreme Court Justice Bruce B. Zager,,,No,26.0,43.0,69.0
Mitchell,New Haven Chruch,Supreme Court Justice Bruce B. Zager,,,Under Votes,35.0,49.0,84.0
Mitchell,New Haven Chruch,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Mitchell,Osage City Hall,Supreme Court Justice Bruce B. Zager,,,Yes,131.0,164.0,295.0
Mitchell,Osage City Hall,Supreme Court Justice Bruce B. Zager,,,No,31.0,52.0,83.0
Mitchell,Osage City Hall,Supreme Court Justice Bruce B. Zager,,,Under Votes,82.0,83.0,165.0
Mitchell,Osage City Hall,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Mitchell,Osage Methodist Church,Supreme Court Justice Bruce B. Zager,,,Yes,86.0,144.0,230.0
Mitchell,Osage Methodist Church,Supreme Court Justice Bruce B. Zager,,,No,33.0,51.0,84.0
Mitchell,Osage Methodist Church,Supreme Court Justice Bruce B. Zager,,,Under Votes,38.0,57.0,95.0
Mitchell,Osage Methodist Church,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice Bruce B. Zager,,,Yes,116.0,202.0,318.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice Bruce B. Zager,,,No,22.0,61.0,83.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice Bruce B. Zager,,,Under Votes,48.0,63.0,111.0
Mitchell,Our Saviors Lutheran Church,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Mitchell,Riceville City Hall,Supreme Court Justice Bruce B. Zager,,,Yes,97.0,152.0,249.0
Mitchell,Riceville City Hall,Supreme Court Justice Bruce B. Zager,,,No,23.0,84.0,107.0
Mitchell,Riceville City Hall,Supreme Court Justice Bruce B. Zager,,,Under Votes,44.0,90.0,134.0
Mitchell,Riceville City Hall,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice Bruce B. Zager,,,Yes,146.0,383.0,529.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice Bruce B. Zager,,,No,51.0,138.0,189.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice Bruce B. Zager,,,Under Votes,72.0,115.0,187.0
Mitchell,St. Ansgar Lutheran Center,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Mitchell,Carpenter Community Center,Court of Appeals Judge Michael R. Mullins,,,Yes,63.0,179.0,242.0
Mitchell,Carpenter Community Center,Court of Appeals Judge Michael R. Mullins,,,No,15.0,49.0,64.0
Mitchell,Carpenter Community Center,Court of Appeals Judge Michael R. Mullins,,,Under Votes,42.0,60.0,102.0
Mitchell,Carpenter Community Center,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mitchell,Lincoln School,Court of Appeals Judge Michael R. Mullins,,,Yes,75.0,195.0,270.0
Mitchell,Lincoln School,Court of Appeals Judge Michael R. Mullins,,,No,15.0,48.0,63.0
Mitchell,Lincoln School,Court of Appeals Judge Michael R. Mullins,,,Under Votes,62.0,50.0,112.0
Mitchell,Lincoln School,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Court of Appeals Judge Michael R. Mullins,,,Yes,140.0,280.0,420.0
Mitchell,Mitchell City Hall,Court of Appeals Judge Michael R. Mullins,,,No,39.0,96.0,135.0
Mitchell,Mitchell City Hall,Court of Appeals Judge Michael R. Mullins,,,Under Votes,85.0,99.0,184.0
Mitchell,Mitchell City Hall,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mitchell,Mitchell County Courthouse,Court of Appeals Judge Michael R. Mullins,,,Yes,123.0,164.0,287.0
Mitchell,Mitchell County Courthouse,Court of Appeals Judge Michael R. Mullins,,,No,27.0,41.0,68.0
Mitchell,Mitchell County Courthouse,Court of Appeals Judge Michael R. Mullins,,,Under Votes,69.0,51.0,120.0
Mitchell,Mitchell County Courthouse,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mitchell,New Haven Chruch,Court of Appeals Judge Michael R. Mullins,,,Yes,49.0,110.0,159.0
Mitchell,New Haven Chruch,Court of Appeals Judge Michael R. Mullins,,,No,19.0,43.0,62.0
Mitchell,New Haven Chruch,Court of Appeals Judge Michael R. Mullins,,,Under Votes,42.0,50.0,92.0
Mitchell,New Haven Chruch,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mitchell,Osage City Hall,Court of Appeals Judge Michael R. Mullins,,,Yes,131.0,169.0,300.0
Mitchell,Osage City Hall,Court of Appeals Judge Michael R. Mullins,,,No,22.0,44.0,66.0
Mitchell,Osage City Hall,Court of Appeals Judge Michael R. Mullins,,,Under Votes,91.0,86.0,177.0
Mitchell,Osage City Hall,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mitchell,Osage Methodist Church,Court of Appeals Judge Michael R. Mullins,,,Yes,90.0,138.0,228.0
Mitchell,Osage Methodist Church,Court of Appeals Judge Michael R. Mullins,,,No,25.0,48.0,73.0
Mitchell,Osage Methodist Church,Court of Appeals Judge Michael R. Mullins,,,Under Votes,43.0,66.0,109.0
Mitchell,Osage Methodist Church,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,Court of Appeals Judge Michael R. Mullins,,,Yes,105.0,200.0,305.0
Mitchell,Our Saviors Lutheran Church,Court of Appeals Judge Michael R. Mullins,,,No,21.0,56.0,77.0
Mitchell,Our Saviors Lutheran Church,Court of Appeals Judge Michael R. Mullins,,,Under Votes,60.0,70.0,130.0
Mitchell,Our Saviors Lutheran Church,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mitchell,Riceville City Hall,Court of Appeals Judge Michael R. Mullins,,,Yes,96.0,158.0,254.0
Mitchell,Riceville City Hall,Court of Appeals Judge Michael R. Mullins,,,No,22.0,68.0,90.0
Mitchell,Riceville City Hall,Court of Appeals Judge Michael R. Mullins,,,Under Votes,46.0,100.0,146.0
Mitchell,Riceville City Hall,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Center,Court of Appeals Judge Michael R. Mullins,,,Yes,144.0,372.0,516.0
Mitchell,St. Ansgar Lutheran Center,Court of Appeals Judge Michael R. Mullins,,,No,45.0,129.0,174.0
Mitchell,St. Ansgar Lutheran Center,Court of Appeals Judge Michael R. Mullins,,,Under Votes,81.0,135.0,216.0
Mitchell,St. Ansgar Lutheran Center,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mitchell,Carpenter Community Center,Court of Appeals Judge Mary Ellen Tabor,,,Yes,65.0,177.0,242.0
Mitchell,Carpenter Community Center,Court of Appeals Judge Mary Ellen Tabor,,,No,14.0,52.0,66.0
Mitchell,Carpenter Community Center,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,41.0,59.0,100.0
Mitchell,Carpenter Community Center,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mitchell,Lincoln School,Court of Appeals Judge Mary Ellen Tabor,,,Yes,78.0,190.0,268.0
Mitchell,Lincoln School,Court of Appeals Judge Mary Ellen Tabor,,,No,15.0,52.0,67.0
Mitchell,Lincoln School,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,59.0,51.0,110.0
Mitchell,Lincoln School,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mitchell,Mitchell City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,140.0,287.0,427.0
Mitchell,Mitchell City Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,37.0,88.0,125.0
Mitchell,Mitchell City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,87.0,100.0,187.0
Mitchell,Mitchell City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mitchell,Mitchell County Courthouse,Court of Appeals Judge Mary Ellen Tabor,,,Yes,125.0,159.0,284.0
Mitchell,Mitchell County Courthouse,Court of Appeals Judge Mary Ellen Tabor,,,No,27.0,44.0,71.0
Mitchell,Mitchell County Courthouse,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,67.0,53.0,120.0
Mitchell,Mitchell County Courthouse,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mitchell,New Haven Chruch,Court of Appeals Judge Mary Ellen Tabor,,,Yes,49.0,112.0,161.0
Mitchell,New Haven Chruch,Court of Appeals Judge Mary Ellen Tabor,,,No,22.0,43.0,65.0
Mitchell,New Haven Chruch,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,39.0,48.0,87.0
Mitchell,New Haven Chruch,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mitchell,Osage City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,137.0,172.0,309.0
Mitchell,Osage City Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,18.0,45.0,63.0
Mitchell,Osage City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,89.0,82.0,171.0
Mitchell,Osage City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mitchell,Osage Methodist Church,Court of Appeals Judge Mary Ellen Tabor,,,Yes,87.0,139.0,226.0
Mitchell,Osage Methodist Church,Court of Appeals Judge Mary Ellen Tabor,,,No,22.0,47.0,69.0
Mitchell,Osage Methodist Church,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,49.0,66.0,115.0
Mitchell,Osage Methodist Church,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mitchell,Our Saviors Lutheran Church,Court of Appeals Judge Mary Ellen Tabor,,,Yes,110.0,202.0,312.0
Mitchell,Our Saviors Lutheran Church,Court of Appeals Judge Mary Ellen Tabor,,,No,17.0,53.0,70.0
Mitchell,Our Saviors Lutheran Church,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,59.0,71.0,130.0
Mitchell,Our Saviors Lutheran Church,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mitchell,Riceville City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,94.0,151.0,245.0
Mitchell,Riceville City Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,22.0,75.0,97.0
Mitchell,Riceville City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,48.0,100.0,148.0
Mitchell,Riceville City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mitchell,St. Ansgar Lutheran Center,Court of Appeals Judge Mary Ellen Tabor,,,Yes,143.0,375.0,518.0
Mitchell,St. Ansgar Lutheran Center,Court of Appeals Judge Mary Ellen Tabor,,,No,45.0,125.0,170.0
Mitchell,St. Ansgar Lutheran Center,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,82.0,136.0,218.0
Mitchell,St. Ansgar Lutheran Center,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mitchell,Carpenter Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,61.0,169.0,230.0
Mitchell,Carpenter Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,No,16.0,59.0,75.0
Mitchell,Carpenter Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,43.0,60.0,103.0
Mitchell,Carpenter Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Mitchell,Lincoln School,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,68.0,182.0,250.0
Mitchell,Lincoln School,Court of Appeals Judge Anuradha Vaitheswaran,,,No,25.0,59.0,84.0
Mitchell,Lincoln School,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,59.0,52.0,111.0
Mitchell,Lincoln School,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
