county,precinct,office,district,party,candidate,absentee,election_date,votes
Dallas,West Des Moines 226,Ag ext. council,,,Under Votes,898.0,1289.0,2187.0
Dallas,West Des Moines 226,Ag ext. council,,,Over Votes,,,
Dallas,West Des Moines 321,Ag ext. council,,,Nicki Stajcar Nonpartisan,138.0,89.0,227.0
Dallas,West Des Moines 321,Ag ext. council,,,Greg Schuldt Nonpartisan,136.0,86.0,222.0
Dallas,West Des Moines 321,Ag ext. council,,,Sandy Bland Nonpartisan,139.0,88.0,227.0
Dallas,West Des Moines 321,Ag ext. council,,,Colby Dawes Nonpartisan,135.0,89.0,224.0
Dallas,West Des Moines 321,Ag ext. council,,,Write-In,,1.0,1.0
Dallas,West Des Moines 321,Ag ext. council,,,Under Votes,700.0,327.0,1027.0
Dallas,West Des Moines 321,Ag ext. council,,,Over Votes,,,
Dallas,West Des Moines 322,Ag ext. council,,,Nicki Stajcar Nonpartisan,195.0,112.0,307.0
Dallas,West Des Moines 322,Ag ext. council,,,Greg Schuldt Nonpartisan,193.0,115.0,308.0
Dallas,West Des Moines 322,Ag ext. council,,,Sandy Bland Nonpartisan,194.0,114.0,308.0
Dallas,West Des Moines 322,Ag ext. council,,,Colby Dawes Nonpartisan,192.0,112.0,304.0
Dallas,West Des Moines 322,Ag ext. council,,,Write-In,,,
Dallas,West Des Moines 322,Ag ext. council,,,Under Votes,982.0,655.0,1637.0
Dallas,West Des Moines 322,Ag ext. council,,,Over Votes,,,
Dallas,,Ag ext. council,,,Nicki Stajcar Nonpartisan,8538.0,9778.0,18316.0
Dallas,,Ag ext. council,,,Greg Schuldt Nonpartisan,8433.0,9967.0,18400.0
Dallas,,Ag ext. council,,,Sandy Bland Nonpartisan,8531.0,9727.0,18258.0
Dallas,,Ag ext. council,,,Colby Dawes Nonpartisan,8549.0,9687.0,18236.0
Dallas,,Ag ext. council,,,Write-In,88.0,106.0,194.0
Dallas,,Ag ext. council,,,Under Votes,36005.0,43159.0,79164.0
Dallas,,Ag ext. council,,,Over Votes,48.0,48.0,96.0
Dallas,ABSENTEE,Fox Crk 2013,,,Larry Raasch Nonpartisan,,,
Dallas,ABSENTEE,Fox Crk 2013,,,Write-In,,,
Dallas,ABSENTEE,Fox Crk 2013,,,Under Votes,,,
Dallas,ABSENTEE,Fox Crk 2013,,,Over Votes,,,
Dallas,West Des Moines 224,Fox Crk 2013,,,Larry Raasch Nonpartisan,57.0,42.0,99.0
Dallas,West Des Moines 224,Fox Crk 2013,,,Write-In,1.0,,1.0
Dallas,West Des Moines 224,Fox Crk 2013,,,Under Votes,10.0,8.0,18.0
Dallas,West Des Moines 224,Fox Crk 2013,,,Over Votes,,,
Dallas,,Fox Crk 2013,,,Larry Raasch Nonpartisan,57.0,42.0,99.0
Dallas,,Fox Crk 2013,,,Write-In,1.0,0.0,1.0
Dallas,,Fox Crk 2013,,,Under Votes,10.0,8.0,18.0
Dallas,,Fox Crk 2013,,,Over Votes,0.0,0.0,0.0
Dallas,ABSENTEE,Fox 3yr term,,,Bret Bell Nonpartisan,,,
Dallas,ABSENTEE,Fox 3yr term,,,Write-In,,,
Dallas,ABSENTEE,Fox 3yr term,,,Under Votes,,,
Dallas,ABSENTEE,Fox 3yr term,,,Over Votes,,,
Dallas,West Des Moines 224,Fox 3yr term,,,Bret Bell Nonpartisan,54.0,44.0,98.0
Dallas,West Des Moines 224,Fox 3yr term,,,Write-In,3.0,,3.0
Dallas,West Des Moines 224,Fox 3yr term,,,Under Votes,11.0,6.0,17.0
Dallas,West Des Moines 224,Fox 3yr term,,,Over Votes,,,
Dallas,,Fox 3yr term,,,Bret Bell Nonpartisan,54.0,44.0,98.0
Dallas,,Fox 3yr term,,,Write-In,3.0,0.0,3.0
Dallas,,Fox 3yr term,,,Under Votes,11.0,6.0,17.0
Dallas,,Fox 3yr term,,,Over Votes,0.0,0.0,0.0
Dallas,ABSENTEE,DeSoto Mayor,,,Nicholas Hasty Nonpartisan,,,
Dallas,ABSENTEE,DeSoto Mayor,,,Write-In,,,
Dallas,ABSENTEE,DeSoto Mayor,,,Under Votes,,,
Dallas,ABSENTEE,DeSoto Mayor,,,Over Votes,,,
Dallas,DeSoto,DeSoto Mayor,,,Nicholas Hasty Nonpartisan,91.0,249.0,340.0
Dallas,DeSoto,DeSoto Mayor,,,Write-In,3.0,11.0,14.0
Dallas,DeSoto,DeSoto Mayor,,,Under Votes,41.0,82.0,123.0
Dallas,DeSoto,DeSoto Mayor,,,Over Votes,,,
Dallas,,DeSoto Mayor,,,Nicholas Hasty Nonpartisan,91.0,249.0,340.0
Dallas,,DeSoto Mayor,,,Write-In,3.0,11.0,14.0
Dallas,,DeSoto Mayor,,,Under Votes,41.0,82.0,123.0
Dallas,,DeSoto Mayor,,,Over Votes,0.0,0.0,0.0
Dallas,ABSENTEE,DeSoto 1yr Council,,,Jay Button Nonpartisan,,,
Dallas,ABSENTEE,DeSoto 1yr Council,,,Write-In,,,
Dallas,ABSENTEE,DeSoto 1yr Council,,,Under Votes,,,
Dallas,ABSENTEE,DeSoto 1yr Council,,,Over Votes,,,
Dallas,DeSoto,DeSoto 1yr Council,,,Jay Button Nonpartisan,80.0,230.0,310.0
Dallas,DeSoto,DeSoto 1yr Council,,,Write-In,10.0,22.0,32.0
Dallas,DeSoto,DeSoto 1yr Council,,,Under Votes,45.0,90.0,135.0
Dallas,DeSoto,DeSoto 1yr Council,,,Over Votes,,,
Dallas,,DeSoto 1yr Council,,,Jay Button Nonpartisan,80.0,230.0,310.0
Dallas,,DeSoto 1yr Council,,,Write-In,10.0,22.0,32.0
Dallas,,DeSoto 1yr Council,,,Under Votes,45.0,90.0,135.0
Dallas,,DeSoto 1yr Council,,,Over Votes,0.0,0.0,0.0
Dallas,ABSENTEE,DeSoto 3yr,,,Kelly Summy Nonpartisan,,,
Dallas,ABSENTEE,DeSoto 3yr,,,Write-In,,,
Dallas,ABSENTEE,DeSoto 3yr,,,Under Votes,,,
Dallas,ABSENTEE,DeSoto 3yr,,,Over Votes,,,
Dallas,DeSoto,DeSoto 3yr,,,Kelly Summy Nonpartisan,87.0,247.0,334.0
Dallas,DeSoto,DeSoto 3yr,,,Write-In,2.0,6.0,8.0
Dallas,DeSoto,DeSoto 3yr,,,Under Votes,46.0,89.0,135.0
Dallas,DeSoto,DeSoto 3yr,,,Over Votes,,,
Dallas,,DeSoto 3yr,,,Kelly Summy Nonpartisan,87.0,247.0,334.0
Dallas,,DeSoto 3yr,,,Write-In,2.0,6.0,8.0
Dallas,,DeSoto 3yr,,,Under Votes,46.0,89.0,135.0
Dallas,,DeSoto 3yr,,,Over Votes,0.0,0.0,0.0
Dallas,ABSENTEE,Perry 3 Council,,,Barb Wolling Nonpartisan,,,
Dallas,ABSENTEE,Perry 3 Council,,,Write-In,,,
Dallas,ABSENTEE,Perry 3 Council,,,Under Votes,,,
Dallas,ABSENTEE,Perry 3 Council,,,Over Votes,,,
Dallas,Perry 3,Perry 3 Council,,,Barb Wolling Nonpartisan,219.0,363.0,582.0
Dallas,Perry 3,Perry 3 Council,,,Write-In,10.0,8.0,18.0
Dallas,Perry 3,Perry 3 Council,,,Under Votes,110.0,148.0,258.0
Dallas,Perry 3,Perry 3 Council,,,Over Votes,,,
Dallas,,Perry 3 Council,,,Barb Wolling Nonpartisan,219.0,363.0,582.0
Dallas,,Perry 3 Council,,,Write-In,10.0,8.0,18.0
Dallas,,Perry 3 Council,,,Under Votes,110.0,148.0,258.0
Dallas,,Perry 3 Council,,,Over Votes,0.0,0.0,0.0
Dallas,ABSENTEE,Supreme Court Justice Edward Mansfield,,,Yes,,,
Dallas,ABSENTEE,Supreme Court Justice Edward Mansfield,,,No,,,
Dallas,ABSENTEE,Supreme Court Justice Edward Mansfield,,,Under Votes,,,
Dallas,ABSENTEE,Supreme Court Justice Edward Mansfield,,,Over Votes,,,
Dallas,Adams,Supreme Court Justice Edward Mansfield,,,Yes,178.0,201.0,379.0
Dallas,Adams,Supreme Court Justice Edward Mansfield,,,No,69.0,117.0,186.0
Dallas,Adams,Supreme Court Justice Edward Mansfield,,,Under Votes,89.0,87.0,176.0
Dallas,Adams,Supreme Court Justice Edward Mansfield,,,Over Votes,,1.0,1.0
Dallas,Adel 1,Supreme Court Justice Edward Mansfield,,,Yes,266.0,253.0,519.0
Dallas,Adel 1,Supreme Court Justice Edward Mansfield,,,No,73.0,105.0,178.0
Dallas,Adel 1,Supreme Court Justice Edward Mansfield,,,Under Votes,136.0,95.0,231.0
Dallas,Adel 1,Supreme Court Justice Edward Mansfield,,,Over Votes,,,
Dallas,Adel 2,Supreme Court Justice Edward Mansfield,,,Yes,273.0,299.0,572.0
Dallas,Adel 2,Supreme Court Justice Edward Mansfield,,,No,104.0,133.0,237.0
Dallas,Adel 2,Supreme Court Justice Edward Mansfield,,,Under Votes,179.0,127.0,306.0
Dallas,Adel 2,Supreme Court Justice Edward Mansfield,,,Over Votes,,1.0,1.0
Dallas,Beaver/Des Moines,Supreme Court Justice Edward Mansfield,,,Yes,216.0,403.0,619.0
Dallas,Beaver/Des Moines,Supreme Court Justice Edward Mansfield,,,No,86.0,184.0,270.0
Dallas,Beaver/Des Moines,Supreme Court Justice Edward Mansfield,,,Under Votes,89.0,200.0,289.0
Dallas,Beaver/Des Moines,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,,1.0
Dallas,Clive 5,Supreme Court Justice Edward Mansfield,,,Yes,525.0,378.0,903.0
Dallas,Clive 5,Supreme Court Justice Edward Mansfield,,,No,143.0,116.0,259.0
Dallas,Clive 5,Supreme Court Justice Edward Mansfield,,,Under Votes,228.0,135.0,363.0
Dallas,Clive 5,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,,1.0
Dallas,Clive 6,Supreme Court Justice Edward Mansfield,,,Yes,483.0,400.0,883.0
Dallas,Clive 6,Supreme Court Justice Edward Mansfield,,,No,100.0,113.0,213.0
Dallas,Clive 6,Supreme Court Justice Edward Mansfield,,,Under Votes,220.0,183.0,403.0
Dallas,Clive 6,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,,1.0
Dallas,Colfax/Adel,Supreme Court Justice Edward Mansfield,,,Yes,189.0,210.0,399.0
Dallas,Colfax/Adel,Supreme Court Justice Edward Mansfield,,,No,48.0,85.0,133.0
Dallas,Colfax/Adel,Supreme Court Justice Edward Mansfield,,,Under Votes,97.0,103.0,200.0
Dallas,Colfax/Adel,Supreme Court Justice Edward Mansfield,,,Over Votes,,1.0,1.0
Dallas,DeSoto,Supreme Court Justice Edward Mansfield,,,Yes,79.0,187.0,266.0
Dallas,DeSoto,Supreme Court Justice Edward Mansfield,,,No,25.0,74.0,99.0
Dallas,DeSoto,Supreme Court Justice Edward Mansfield,,,Under Votes,31.0,80.0,111.0
Dallas,DeSoto,Supreme Court Justice Edward Mansfield,,,Over Votes,,1.0,1.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice Edward Mansfield,,,Yes,116.0,200.0,316.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice Edward Mansfield,,,No,57.0,101.0,158.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice Edward Mansfield,,,Under Votes,72.0,66.0,138.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,,1.0
Dallas,Perry 1,Yes,,,Yes,218.0,347.0,554.0
Dallas,Perry 1,Yes,,,No,66.0,125.0,174.0
Dallas,Perry 1,Yes,,,Under Votes,144.0,113.0,285.0
Dallas,Perry 1,Yes,,,Over Votes,,,
Dallas,Perry 2,Yes,,,Yes,227.0,298.0,522.0
Dallas,Perry 2,Yes,,,No,52.0,106.0,153.0
Dallas,Perry 2,Yes,,,Under Votes,142.0,92.0,242.0
Dallas,Perry 2,Yes,,,Over Votes,,,
Dallas,Perry 3,Yes,,,Yes,182.0,315.0,482.0
Dallas,Perry 3,Yes,,,No,53.0,110.0,155.0
Dallas,Perry 3,Yes,,,Under Votes,104.0,94.0,221.0
Dallas,Perry 3,Yes,,,Over Votes,,,
Dallas,Spring Valley/Dallas,Yes,,,Yes,91.0,190.0,269.0
Dallas,Spring Valley/Dallas,Yes,,,No,28.0,65.0,83.0
Dallas,Spring Valley/Dallas,Yes,,,Under Votes,63.0,66.0,151.0
Dallas,Spring Valley/Dallas,Yes,,,Over Votes,,,
Dallas,Sugar Grove/Dallas Center,Yes,,,Yes,249.0,522.0,755.0
Dallas,Sugar Grove/Dallas Center,Yes,,,No,74.0,198.0,241.0
Dallas,Sugar Grove/Dallas Center,Yes,,,Under Votes,143.0,200.0,391.0
Dallas,Sugar Grove/Dallas Center,Yes,,,Over Votes,1.0,1.0,1.0
Dallas,Union,Yes,,,Yes,170.0,375.0,536.0
Dallas,Union,Yes,,,No,70.0,177.0,234.0
Dallas,Union,Yes,,,Under Votes,96.0,190.0,309.0
Dallas,Union,Yes,,,Over Votes,2.0,1.0,2.0
Dallas,Urbandale 13,Yes,,,Yes,430.0,477.0,889.0
Dallas,Urbandale 13,Yes,,,No,106.0,153.0,230.0
Dallas,Urbandale 13,Yes,,,Under Votes,272.0,198.0,517.0
Dallas,Urbandale 13,Yes,,,Over Votes,,,
Dallas,Urbandale 14,Yes,,,Yes,553.0,434.0,963.0
Dallas,Urbandale 14,Yes,,,No,92.0,112.0,191.0
Dallas,Urbandale 14,Yes,,,Under Votes,332.0,185.0,554.0
Dallas,Urbandale 14,Yes,,,Over Votes,,,
Dallas,Urbandale 15,Yes,,,Yes,197.0,218.0,401.0
Dallas,Urbandale 15,Yes,,,No,48.0,53.0,92.0
Dallas,Urbandale 15,Yes,,,Under Votes,134.0,111.0,269.0
Dallas,Urbandale 15,Yes,,,Over Votes,,1.0,
Dallas,Van Meter,Yes,,,Yes,336.0,466.0,778.0
Dallas,Van Meter,Yes,,,No,114.0,179.0,278.0
Dallas,Van Meter,Yes,,,Under Votes,206.0,234.0,479.0
Dallas,Van Meter,Yes,,,Over Votes,,,
Dallas,Walnut/Grimes/Grant,Yes,,,Yes,237.0,483.0,698.0
Dallas,Walnut/Grimes/Grant,Yes,,,No,83.0,179.0,243.0
Dallas,Walnut/Grimes/Grant,Yes,,,Under Votes,138.0,171.0,349.0
Dallas,Walnut/Grimes/Grant,Yes,,,Over Votes,,,1.0
Dallas,Waukee 1,Yes,,,Yes,444.0,595.0,1029.0
Dallas,Waukee 1,Yes,,,No,104.0,212.0,273.0
Dallas,Waukee 1,Yes,,,Under Votes,237.0,257.0,546.0
Dallas,Waukee 1,Yes,,,Over Votes,,,1.0
Dallas,Waukee 2,Yes,,,Yes,216.0,313.0,522.0
Dallas,Waukee 2,Yes,,,No,52.0,102.0,140.0
Dallas,Waukee 2,Yes,,,Under Votes,152.0,141.0,314.0
Dallas,Waukee 2,Yes,,,Over Votes,,1.0,1.0
Dallas,Waukee 3,Yes,,,Yes,432.0,495.0,915.0
Dallas,Waukee 3,Yes,,,No,106.0,143.0,229.0
Dallas,Waukee 3,Yes,,,Under Votes,303.0,224.0,559.0
Dallas,Waukee 3,Yes,,,Over Votes,,,
Dallas,Waukee 4,Yes,,,Yes,450.0,561.0,984.0
Dallas,Waukee 4,Yes,,,No,88.0,113.0,165.0
Dallas,Waukee 4,Yes,,,Under Votes,258.0,235.0,556.0
Dallas,Waukee 4,Yes,,,Over Votes,1.0,,1.0
Dallas,Waukee 5,Yes,,,Yes,188.0,208.0,392.0
Dallas,Waukee 5,Yes,,,No,45.0,64.0,93.0
Dallas,Waukee 5,Yes,,,Under Votes,109.0,106.0,235.0
Dallas,Waukee 5,Yes,,,Over Votes,,,
Dallas,Waukee 6,Yes,,,Yes,295.0,386.0,669.0
Dallas,Waukee 6,Yes,,,No,73.0,97.0,152.0
Dallas,Waukee 6,Yes,,,Under Votes,162.0,162.0,349.0
Dallas,Waukee 6,Yes,,,Over Votes,,,
Dallas,West Des Moines 221,Yes,,,Yes,484.0,550.0,998.0
Dallas,West Des Moines 221,Yes,,,No,97.0,136.0,215.0
Dallas,West Des Moines 221,Yes,,,Under Votes,297.0,290.0,641.0
Dallas,West Des Moines 221,Yes,,,Over Votes,,,
Dallas,West Des Moines 222,Yes,,,Yes,353.0,347.0,666.0
Dallas,West Des Moines 222,Yes,,,No,78.0,75.0,145.0
Dallas,West Des Moines 222,Yes,,,Under Votes,220.0,192.0,453.0
Dallas,West Des Moines 222,Yes,,,Over Votes,,,1.0
Dallas,West Des Moines 223,Yes,,,Yes,298.0,311.0,612.0
Dallas,West Des Moines 223,Yes,,,No,62.0,106.0,141.0
Dallas,West Des Moines 223,Yes,,,Under Votes,202.0,189.0,415.0
Dallas,West Des Moines 223,Yes,,,Over Votes,,1.0,1.0
Dallas,West Des Moines 224,Yes,,,Yes,80.0,64.0,144.0
Dallas,West Des Moines 224,Yes,,,No,15.0,21.0,33.0
Dallas,West Des Moines 224,Yes,,,Under Votes,38.0,20.0,61.0
Dallas,West Des Moines 224,Yes,,,Over Votes,,,
Dallas,West Des Moines 225,Yes,,,Yes,433.0,530.0,951.0
Dallas,West Des Moines 225,Yes,,,No,73.0,173.0,211.0
Dallas,West Des Moines 225,Yes,,,Under Votes,269.0,308.0,625.0
Dallas,West Des Moines 225,Yes,,,Over Votes,1.0,1.0,1.0
Dallas,West Des Moines 226,Yes,,,Yes,272.0,341.0,596.0
Dallas,West Des Moines 226,Yes,,,No,48.0,88.0,122.0
Dallas,West Des Moines 226,Yes,,,Under Votes,134.0,154.0,318.0
Dallas,West Des Moines 226,Yes,,,Over Votes,,,1.0
Dallas,West Des Moines 321,Yes,,,Yes,171.0,97.0,266.0
Dallas,West Des Moines 321,Yes,,,No,18.0,29.0,49.0
Dallas,West Des Moines 321,Yes,,,Under Votes,123.0,44.0,167.0
Dallas,West Des Moines 321,Yes,,,Over Votes,,,
Dallas,West Des Moines 322,Yes,,,Yes,230.0,158.0,380.0
Dallas,West Des Moines 322,Yes,,,No,67.0,44.0,99.0
Dallas,West Des Moines 322,Yes,,,Under Votes,142.0,75.0,237.0
Dallas,West Des Moines 322,Yes,,,Over Votes,,,
Dallas,,Yes,,,Yes,9446.0,11612.0,20709.0
Dallas,,Yes,,,No,2304.0,3888.0,5561.0
Dallas,,Yes,,,Under Votes,5793.0,5127.0,11898.0
Dallas,,Yes,,,Over Votes,5.0,10.0,12.0
Dallas,ABSENTEE,Supreme Court Justice Thomas D. Waterman,,,Yes,,,
Dallas,ABSENTEE,Supreme Court Justice Thomas D. Waterman,,,No,,,
Dallas,ABSENTEE,Supreme Court Justice Thomas D. Waterman,,,Under Votes,,,
Dallas,ABSENTEE,Supreme Court Justice Thomas D. Waterman,,,Over Votes,,,
Dallas,Adams,Supreme Court Justice Thomas D. Waterman,,,Yes,174.0,197.0,371.0
Dallas,Adams,Supreme Court Justice Thomas D. Waterman,,,No,68.0,119.0,187.0
Dallas,Adams,Supreme Court Justice Thomas D. Waterman,,,Under Votes,94.0,89.0,183.0
Dallas,Adams,Supreme Court Justice Thomas D. Waterman,,,Over Votes,,1.0,1.0
Dallas,Adel 1,Supreme Court Justice Thomas D. Waterman,,,Yes,267.0,242.0,509.0
Dallas,Adel 1,Supreme Court Justice Thomas D. Waterman,,,No,67.0,109.0,176.0
Dallas,Adel 1,Supreme Court Justice Thomas D. Waterman,,,Under Votes,140.0,102.0,242.0
Dallas,Adel 1,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,,1.0
Dallas,Adel 2,Supreme Court Justice Thomas D. Waterman,,,Yes,269.0,301.0,570.0
Dallas,Adel 2,Supreme Court Justice Thomas D. Waterman,,,No,105.0,121.0,226.0
Dallas,Adel 2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,182.0,138.0,320.0
Dallas,Adel 2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,,,
Dallas,Beaver/Des Moines,Supreme Court Justice Thomas D. Waterman,,,Yes,219.0,395.0,614.0
Dallas,Beaver/Des Moines,Supreme Court Justice Thomas D. Waterman,,,No,79.0,186.0,265.0
Dallas,Beaver/Des Moines,Supreme Court Justice Thomas D. Waterman,,,Under Votes,94.0,206.0,300.0
Dallas,Beaver/Des Moines,Supreme Court Justice Thomas D. Waterman,,,Over Votes,,,
Dallas,Clive 5,Supreme Court Justice Thomas D. Waterman,,,Yes,516.0,372.0,888.0
Dallas,Clive 5,Supreme Court Justice Thomas D. Waterman,,,No,143.0,118.0,261.0
Dallas,Clive 5,Supreme Court Justice Thomas D. Waterman,,,Under Votes,238.0,139.0,377.0
Dallas,Clive 5,Supreme Court Justice Thomas D. Waterman,,,Over Votes,,,
Dallas,Clive 6,Supreme Court Justice Thomas D. Waterman,,,Yes,481.0,397.0,878.0
Dallas,Clive 6,Supreme Court Justice Thomas D. Waterman,,,No,99.0,109.0,208.0
Dallas,Clive 6,Supreme Court Justice Thomas D. Waterman,,,Under Votes,224.0,190.0,414.0
Dallas,Clive 6,Supreme Court Justice Thomas D. Waterman,,,Over Votes,,,
Dallas,Colfax/Adel,Supreme Court Justice Thomas D. Waterman,,,Yes,183.0,212.0,395.0
Dallas,Colfax/Adel,Supreme Court Justice Thomas D. Waterman,,,No,49.0,80.0,129.0
Dallas,Colfax/Adel,Supreme Court Justice Thomas D. Waterman,,,Under Votes,101.0,107.0,208.0
Dallas,Colfax/Adel,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,,1.0
Dallas,DeSoto,Supreme Court Justice Thomas D. Waterman,,,Yes,80.0,186.0,266.0
Dallas,DeSoto,Supreme Court Justice Thomas D. Waterman,,,No,23.0,71.0,94.0
Dallas,DeSoto,Supreme Court Justice Thomas D. Waterman,,,Under Votes,32.0,84.0,116.0
Dallas,DeSoto,Supreme Court Justice Thomas D. Waterman,,,Over Votes,,1.0,1.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice Thomas D. Waterman,,,Yes,116.0,196.0,312.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice Thomas D. Waterman,,,No,57.0,102.0,159.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice Thomas D. Waterman,,,Under Votes,73.0,69.0,142.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice Thomas D. Waterman,,,Over Votes,,,
Dallas,ABSENTEE,Supreme Court Justice David S. Wiggins,,,Yes,,,
Dallas,ABSENTEE,Supreme Court Justice David S. Wiggins,,,No,,,
Dallas,ABSENTEE,Supreme Court Justice David S. Wiggins,,,Under Votes,,,
Dallas,ABSENTEE,Supreme Court Justice David S. Wiggins,,,Over Votes,,,
Dallas,Adams,Supreme Court Justice David S. Wiggins,,,Yes,129.0,136.0,265.0
Dallas,Adams,Supreme Court Justice David S. Wiggins,,,No,146.0,236.0,382.0
Dallas,Adams,Supreme Court Justice David S. Wiggins,,,Under Votes,61.0,34.0,95.0
Dallas,Adams,Supreme Court Justice David S. Wiggins,,,Over Votes,,,
Dallas,Adel 1,Supreme Court Justice David S. Wiggins,,,Yes,211.0,202.0,413.0
Dallas,Adel 1,Supreme Court Justice David S. Wiggins,,,No,156.0,181.0,337.0
Dallas,Adel 1,Supreme Court Justice David S. Wiggins,,,Under Votes,108.0,70.0,178.0
Dallas,Adel 1,Supreme Court Justice David S. Wiggins,,,Over Votes,,,
Dallas,Adel 2,Supreme Court Justice David S. Wiggins,,,Yes,243.0,236.0,479.0
Dallas,Adel 2,Supreme Court Justice David S. Wiggins,,,No,165.0,230.0,395.0
Dallas,Adel 2,Supreme Court Justice David S. Wiggins,,,Under Votes,148.0,94.0,242.0
Dallas,Adel 2,Supreme Court Justice David S. Wiggins,,,Over Votes,,,
Dallas,Beaver/Des Moines,Supreme Court Justice David S. Wiggins,,,Yes,184.0,304.0,488.0
Dallas,Beaver/Des Moines,Supreme Court Justice David S. Wiggins,,,No,146.0,359.0,505.0
Dallas,Beaver/Des Moines,Supreme Court Justice David S. Wiggins,,,Under Votes,61.0,124.0,185.0
Dallas,Beaver/Des Moines,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,,1.0
Dallas,Clive 5,Supreme Court Justice David S. Wiggins,,,Yes,409.0,282.0,691.0
Dallas,Clive 5,Supreme Court Justice David S. Wiggins,,,No,323.0,252.0,575.0
Dallas,Clive 5,Supreme Court Justice David S. Wiggins,,,Under Votes,165.0,95.0,260.0
Dallas,Clive 5,Supreme Court Justice David S. Wiggins,,,Over Votes,,,
Dallas,Clive 6,Supreme Court Justice David S. Wiggins,,,Yes,403.0,314.0,717.0
Dallas,Clive 6,Supreme Court Justice David S. Wiggins,,,No,238.0,247.0,485.0
Dallas,Clive 6,Supreme Court Justice David S. Wiggins,,,Under Votes,162.0,135.0,297.0
Dallas,Clive 6,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,,1.0
Dallas,Colfax/Adel,Supreme Court Justice David S. Wiggins,,,Yes,139.0,131.0,270.0
Dallas,Colfax/Adel,Supreme Court Justice David S. Wiggins,,,No,134.0,207.0,341.0
Dallas,Colfax/Adel,Supreme Court Justice David S. Wiggins,,,Under Votes,61.0,61.0,122.0
Dallas,Colfax/Adel,Supreme Court Justice David S. Wiggins,,,Over Votes,,,
Dallas,DeSoto,Supreme Court Justice David S. Wiggins,,,Yes,64.0,156.0,220.0
Dallas,DeSoto,Supreme Court Justice David S. Wiggins,,,No,47.0,131.0,178.0
Dallas,DeSoto,Supreme Court Justice David S. Wiggins,,,Under Votes,24.0,54.0,78.0
Dallas,DeSoto,Supreme Court Justice David S. Wiggins,,,Over Votes,,1.0,1.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice David S. Wiggins,,,Yes,95.0,135.0,230.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice David S. Wiggins,,,No,106.0,199.0,305.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice David S. Wiggins,,,Under Votes,45.0,33.0,78.0
Dallas,Lincoln/Washington/Linn,Supreme Court Justice David S. Wiggins,,,Over Votes,,,
Dallas,ABSENTEE,Supreme Court Justice Bruce B. Zager,,,Yes,,,
Dallas,ABSENTEE,Supreme Court Justice Bruce B. Zager,,,No,,,
Dallas,ABSENTEE,Supreme Court Justice Bruce B. Zager,,,Under Votes,,,
Dallas,ABSENTEE,Supreme Court Justice Bruce B. Zager,,,Over Votes,,,
Dallas,Adams,Supreme Court Justice Bruce B. Zager,,,Yes,179.0,205.0,384.0
Dallas,Adams,Supreme Court Justice Bruce B. Zager,,,No,68.0,112.0,180.0
Dallas,Adams,Supreme Court Justice Bruce B. Zager,,,Under Votes,89.0,88.0,177.0
Dallas,Adams,Supreme Court Justice Bruce B. Zager,,,Over Votes,,1.0,1.0
Dallas,Adel 1,Supreme Court Justice Bruce B. Zager,,,Yes,261.0,250.0,511.0
Dallas,Adel 1,Supreme Court Justice Bruce B. Zager,,,No,75.0,102.0,177.0
Dallas,Adel 1,Supreme Court Justice Bruce B. Zager,,,Under Votes,139.0,101.0,240.0
Dallas,Adel 1,Supreme Court Justice Bruce B. Zager,,,Over Votes,,,
Dallas,Adel 2,Supreme Court Justice Bruce B. Zager,,,Yes,258.0,299.0,557.0
Dallas,Adel 2,Supreme Court Justice Bruce B. Zager,,,No,108.0,122.0,230.0
Dallas,Adel 2,Supreme Court Justice Bruce B. Zager,,,Under Votes,190.0,139.0,329.0
Dallas,Adel 2,Supreme Court Justice Bruce B. Zager,,,Over Votes,,,
Dallas,Beaver/Des Moines,Supreme Court Justice Bruce B. Zager,,,Yes,214.0,396.0,610.0
Dallas,Beaver/Des Moines,Supreme Court Justice Bruce B. Zager,,,No,81.0,183.0,264.0
Dallas,Beaver/Des Moines,Supreme Court Justice Bruce B. Zager,,,Under Votes,97.0,207.0,304.0
Dallas,Beaver/Des Moines,Supreme Court Justice Bruce B. Zager,,,Over Votes,,1.0,1.0
