county,precinct,office,district,party,candidate,absentee,election_date,votes
Johnson,FREMONT-LINCOLN (INCLUDES,Yes,,,No,130.0,149.0,419.0
Johnson,FREMONT-LINCOLN (INCLUDES,Yes,,,Under Votes,44.0,195.0,113.0
Johnson,FREMONT-LINCOLN (INCLUDES,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,GRAHAM TOWNSHIP,Yes,,,Yes,51.0,109.0,138.0
Johnson,GRAHAM TOWNSHIP,Yes,,,No,45.0,33.0,138.0
Johnson,GRAHAM TOWNSHIP,Yes,,,Under Votes,9.0,55.0,26.0
Johnson,GRAHAM TOWNSHIP,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,HARDIN TOWNSHIP,Yes,,,Yes,49.0,91.0,142.0
Johnson,HARDIN TOWNSHIP,Yes,,,No,38.0,56.0,149.0
Johnson,HARDIN TOWNSHIP,Yes,,,Under Votes,14.0,81.0,38.0
Johnson,HARDIN TOWNSHIP,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,HILLS,Yes,,,Yes,67.0,160.0,204.0
Johnson,HILLS,Yes,,,No,60.0,55.0,202.0
Johnson,HILLS,Yes,,,Under Votes,14.0,96.0,46.0
Johnson,HILLS,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,IC 10/ELSW,Yes,,,Yes,391.0,238.0,587.0
Johnson,IC 10/ELSW,Yes,,,No,283.0,89.0,494.0
Johnson,IC 10/ELSW,Yes,,,Under Votes,110.0,162.0,192.0
Johnson,IC 10/ELSW,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,IC 12/EAST LUCAS SE,Yes,,,Yes,527.0,289.0,783.0
Johnson,IC 12/EAST LUCAS SE,Yes,,,No,291.0,84.0,513.0
Johnson,IC 12/EAST LUCAS SE,Yes,,,Under Votes,168.0,179.0,242.0
Johnson,IC 12/EAST LUCAS SE,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 01,Yes,,,Yes,765.0,409.0,1138.0
Johnson,IOWA CITY 01,Yes,,,No,340.0,122.0,629.0
Johnson,IOWA CITY 01,Yes,,,Under Votes,111.0,176.0,157.0
Johnson,IOWA CITY 01,Yes,,,Over Votes,0.0,1.0,0.0
Johnson,IOWA CITY 02,Yes,,,Yes,757.0,300.0,1010.0
Johnson,IOWA CITY 02,Yes,,,No,297.0,79.0,523.0
Johnson,IOWA CITY 02,Yes,,,Under Votes,183.0,183.0,266.0
Johnson,IOWA CITY 02,Yes,,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 03,Yes,,,Yes,340.0,324.0,545.0
Johnson,IOWA CITY 03,Yes,,,No,294.0,49.0,531.0
Johnson,IOWA CITY 03,Yes,,,Under Votes,345.0,262.0,537.0
Johnson,IOWA CITY 03,Yes,,,Over Votes,0.0,0.0,1.0
Johnson,IOWA CITY 04,Yes,,,Yes,563.0,298.0,778.0
Johnson,IOWA CITY 04,Yes,,,No,273.0,42.0,482.0
Johnson,IOWA CITY 04,Yes,,,Under Votes,155.0,165.0,236.0
Johnson,IOWA CITY 04,Yes,,,Over Votes,3.0,0.0,3.0
Johnson,IOWA CITY 05,Yes,,,Yes,350.0,317.0,538.0
Johnson,IOWA CITY 05,Yes,,,No,279.0,40.0,529.0
Johnson,IOWA CITY 05,Yes,,,Under Votes,395.0,290.0,603.0
Johnson,IOWA CITY 05,Yes,,,Over Votes,1.0,0.0,2.0
Johnson,IOWA CITY 06,Yes,,,Yes,718.0,339.0,1002.0
Johnson,IOWA CITY 06,Yes,,,No,405.0,99.0,686.0
Johnson,IOWA CITY 06,Yes,,,Under Votes,161.0,201.0,235.0
Johnson,IOWA CITY 06,Yes,,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 07,Yes,,,Yes,419.0,224.0,610.0
Johnson,IOWA CITY 07,Yes,,,No,251.0,41.0,396.0
Johnson,IOWA CITY 07,Yes,,,Under Votes,179.0,134.0,242.0
Johnson,IOWA CITY 07,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 08,Yes,,,Yes,596.0,315.0,867.0
Johnson,IOWA CITY 08,Yes,,,No,362.0,84.0,610.0
Johnson,IOWA CITY 08,Yes,,,Under Votes,163.0,195.0,238.0
Johnson,IOWA CITY 08,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 09,Yes,,,Yes,548.0,332.0,830.0
Johnson,IOWA CITY 09,Yes,,,No,364.0,81.0,599.0
Johnson,IOWA CITY 09,Yes,,,Under Votes,202.0,192.0,290.0
Johnson,IOWA CITY 09,Yes,,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 11,Yes,,,Yes,296.0,311.0,481.0
Johnson,IOWA CITY 11,Yes,,,No,395.0,60.0,701.0
Johnson,IOWA CITY 11,Yes,,,Under Votes,347.0,337.0,564.0
Johnson,IOWA CITY 11,Yes,,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 13,Yes,,,Yes,429.0,250.0,581.0
Johnson,IOWA CITY 13,Yes,,,No,323.0,49.0,526.0
Johnson,IOWA CITY 13,Yes,,,Under Votes,223.0,149.0,316.0
Johnson,IOWA CITY 13,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 14,Yes,,,Yes,514.0,276.0,731.0
Johnson,IOWA CITY 14,Yes,,,No,347.0,91.0,600.0
Johnson,IOWA CITY 14,Yes,,,Under Votes,137.0,158.0,192.0
Johnson,IOWA CITY 14,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 15,Yes,,,Yes,388.0,222.0,568.0
Johnson,IOWA CITY 15,Yes,,,No,286.0,73.0,471.0
Johnson,IOWA CITY 15,Yes,,,Under Votes,112.0,136.0,178.0
Johnson,IOWA CITY 15,Yes,,,Over Votes,2.0,0.0,2.0
Johnson,IOWA CITY 16,Yes,,,Yes,636.0,363.0,923.0
Johnson,IOWA CITY 16,Yes,,,No,361.0,76.0,612.0
Johnson,IOWA CITY 16,Yes,,,Under Votes,135.0,158.0,194.0
Johnson,IOWA CITY 16,Yes,,,Over Votes,2.0,0.0,2.0
Johnson,IOWA CITY 17,Yes,,,Yes,712.0,368.0,943.0
Johnson,IOWA CITY 17,Yes,,,No,465.0,82.0,812.0
Johnson,IOWA CITY 17,Yes,,,Under Votes,157.0,199.0,228.0
Johnson,IOWA CITY 17,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 18,Yes,,,Yes,541.0,450.0,799.0
Johnson,IOWA CITY 18,Yes,,,No,494.0,89.0,898.0
Johnson,IOWA CITY 18,Yes,,,Under Votes,170.0,176.0,224.0
Johnson,IOWA CITY 18,Yes,,,Over Votes,1.0,1.0,1.0
Johnson,IOWA CITY 19,Yes,,,Yes,205.0,272.0,362.0
Johnson,IOWA CITY 19,Yes,,,No,367.0,64.0,662.0
Johnson,IOWA CITY 19,Yes,,,Under Votes,314.0,268.0,466.0
Johnson,IOWA CITY 19,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 20,Yes,,,Yes,335.0,324.0,489.0
Johnson,IOWA CITY 20,Yes,,,No,410.0,53.0,756.0
Johnson,IOWA CITY 20,Yes,,,Under Votes,348.0,271.0,496.0
Johnson,IOWA CITY 20,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 21,Yes,,,Yes,379.0,371.0,558.0
Johnson,IOWA CITY 21,Yes,,,No,436.0,77.0,850.0
Johnson,IOWA CITY 21,Yes,,,Under Votes,255.0,233.0,344.0
Johnson,IOWA CITY 21,Yes,,,Over Votes,0.0,1.0,0.0
Johnson,IOWA CITY 22,Yes,,,Yes,492.0,246.0,646.0
Johnson,IOWA CITY 22,Yes,,,No,297.0,47.0,489.0
Johnson,IOWA CITY 22,Yes,,,Under Votes,271.0,104.0,322.0
Johnson,IOWA CITY 22,Yes,,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 23,Yes,,,Yes,758.0,421.0,1060.0
Johnson,IOWA CITY 23,Yes,,,No,472.0,86.0,812.0
Johnson,IOWA CITY 23,Yes,,,Under Votes,120.0,197.0,182.0
Johnson,IOWA CITY 23,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 24,Yes,,,Yes,651.0,362.0,932.0
Johnson,IOWA CITY 24,Yes,,,No,366.0,107.0,690.0
Johnson,IOWA CITY 24,Yes,,,Under Votes,140.0,201.0,205.0
Johnson,IOWA CITY 24,Yes,,,Over Votes,1.0,0.0,1.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Yes,,,Yes,273.0,499.0,708.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Yes,,,No,243.0,203.0,671.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Yes,,,Under Votes,90.0,260.0,189.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,JW/MN/SW,Yes,,,Yes,268.0,451.0,636.0
Johnson,JW/MN/SW,Yes,,,No,212.0,190.0,646.0
Johnson,JW/MN/SW,Yes,,,Under Votes,63.0,265.0,168.0
Johnson,JW/MN/SW,Yes,,,Over Votes,1.0,1.0,1.0
Johnson,LIBERTY-PLEASANT VALLEY,Yes,,,Yes,83.0,91.0,159.0
Johnson,LIBERTY-PLEASANT VALLEY,Yes,,,No,69.0,56.0,193.0
Johnson,LIBERTY-PLEASANT VALLEY,Yes,,,Under Votes,21.0,67.0,35.0
Johnson,LIBERTY-PLEASANT VALLEY,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,NEWPORT TOWNSHIP,Yes,,,Yes,510.0,418.0,850.0
Johnson,NEWPORT TOWNSHIP,Yes,,,No,296.0,146.0,642.0
Johnson,NEWPORT TOWNSHIP,Yes,,,Under Votes,67.0,166.0,111.0
Johnson,NEWPORT TOWNSHIP,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,NL06/MADISON /CCN,Yes,,,Yes,503.0,481.0,952.0
Johnson,NL06/MADISON /CCN,Yes,,,No,309.0,155.0,683.0
Johnson,NL06/MADISON /CCN,Yes,,,Under Votes,157.0,328.0,298.0
Johnson,NL06/MADISON /CCN,Yes,,,Over Votes,1.0,0.0,1.0
Johnson,NORTH LIBERTY 01,Yes,,,Yes,322.0,362.0,610.0
Johnson,NORTH LIBERTY 01,Yes,,,No,232.0,108.0,506.0
Johnson,NORTH LIBERTY 01,Yes,,,Under Votes,114.0,203.0,225.0
Johnson,NORTH LIBERTY 01,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 02,Yes,,,Yes,349.0,350.0,660.0
Johnson,NORTH LIBERTY 02,Yes,,,No,228.0,120.0,495.0
Johnson,NORTH LIBERTY 02,Yes,,,Under Votes,98.0,219.0,209.0
Johnson,NORTH LIBERTY 02,Yes,,,Over Votes,2.0,0.0,2.0
Johnson,NORTH LIBERTY 03 (PW),Yes,,,Yes,417.0,375.0,751.0
Johnson,NORTH LIBERTY 03 (PW),Yes,,,No,249.0,129.0,543.0
Johnson,NORTH LIBERTY 03 (PW),Yes,,,Under Votes,113.0,240.0,229.0
Johnson,NORTH LIBERTY 03 (PW),Yes,,,Over Votes,1.0,0.0,1.0
Johnson,NORTH LIBERTY 04,Yes,,,Yes,380.0,304.0,638.0
Johnson,NORTH LIBERTY 04,Yes,,,No,221.0,86.0,426.0
Johnson,NORTH LIBERTY 04,Yes,,,Under Votes,133.0,168.0,228.0
Johnson,NORTH LIBERTY 04,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 05,Yes,,,Yes,342.0,288.0,623.0
Johnson,NORTH LIBERTY 05,Yes,,,No,217.0,94.0,471.0
Johnson,NORTH LIBERTY 05,Yes,,,Under Votes,115.0,264.0,226.0
Johnson,NORTH LIBERTY 05,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,OXFORD TOWNSHIP/OXFORD,Yes,,,Yes,131.0,302.0,411.0
Johnson,OXFORD TOWNSHIP/OXFORD,Yes,,,No,88.0,115.0,345.0
Johnson,OXFORD TOWNSHIP/OXFORD,Yes,,,Under Votes,35.0,186.0,101.0
Johnson,OXFORD TOWNSHIP/OXFORD,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,PENN/ EAST LUCAS NORTH,Yes,,,Yes,765.0,343.0,1044.0
Johnson,PENN/ EAST LUCAS NORTH,Yes,,,No,448.0,111.0,730.0
Johnson,PENN/ EAST LUCAS NORTH,Yes,,,Under Votes,130.0,168.0,190.0
Johnson,PENN/ EAST LUCAS NORTH,Yes,,,Over Votes,0.0,0.0,1.0
Johnson,SCOTT TWP-WEST BRANCH,Yes,,,Yes,280.0,223.0,475.0
Johnson,SCOTT TWP-WEST BRANCH,Yes,,,No,192.0,114.0,418.0
Johnson,SCOTT TWP-WEST BRANCH,Yes,,,Under Votes,68.0,129.0,113.0
Johnson,SCOTT TWP-WEST BRANCH,Yes,,,Over Votes,1.0,0.0,1.0
Johnson,SHARON TOWNSHIP,Yes,,,Yes,78.0,95.0,160.0
Johnson,SHARON TOWNSHIP,Yes,,,No,53.0,45.0,158.0
Johnson,SHARON TOWNSHIP,Yes,,,Under Votes,19.0,77.0,49.0
Johnson,SHARON TOWNSHIP,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,SOLON,Yes,,,Yes,253.0,350.0,627.0
Johnson,SOLON,Yes,,,No,134.0,146.0,411.0
Johnson,SOLON,Yes,,,Under Votes,52.0,249.0,146.0
Johnson,SOLON,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,UNION TOWNSHIP,Yes,,,Yes,99.0,114.0,212.0
Johnson,UNION TOWNSHIP,Yes,,,No,93.0,43.0,188.0
Johnson,UNION TOWNSHIP,Yes,,,Under Votes,24.0,63.0,36.0
Johnson,UNION TOWNSHIP,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,UNIVERSITY HEIGHTS,Yes,,,Yes,275.0,145.0,413.0
Johnson,UNIVERSITY HEIGHTS,Yes,,,No,143.0,25.0,238.0
Johnson,UNIVERSITY HEIGHTS,Yes,,,Under Votes,88.0,98.0,123.0
Johnson,UNIVERSITY HEIGHTS,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,WASHINGTON TOWNSHIP,Yes,,,Yes,70.0,126.0,175.0
Johnson,WASHINGTON TOWNSHIP,Yes,,,No,72.0,80.0,212.0
Johnson,WASHINGTON TOWNSHIP,Yes,,,Under Votes,42.0,90.0,93.0
Johnson,WASHINGTON TOWNSHIP,Yes,,,Over Votes,0.0,0.0,0.0
Johnson,WEST LUCAS TOWNSHIP,Yes,,,Yes,205.0,142.0,367.0
Johnson,WEST LUCAS TOWNSHIP,Yes,,,No,137.0,77.0,253.0
Johnson,WEST LUCAS TOWNSHIP,Yes,,,Under Votes,69.0,99.0,109.0
Johnson,WEST LUCAS TOWNSHIP,Yes,,,Over Votes,1.0,0.0,1.0
Johnson,,Yes,,,Yes,22103.0,16692.0,35681.0
Johnson,,Yes,,,No,14518.0,5087.0,28448.0
Johnson,,Yes,,,Under Votes,7496.0,10272.0,12040.0
Johnson,,Yes,,,Over Votes,26.0,5.0,30.0
Johnson,BIG GROVE TOWNSHIP,Supreme Court Justice Thomas D. Waterman,,,Yes,282.0,308.0,590.0
Johnson,BIG GROVE TOWNSHIP,Supreme Court Justice Thomas D. Waterman,,,No,66.0,129.0,195.0
Johnson,BIG GROVE TOWNSHIP,Supreme Court Justice Thomas D. Waterman,,,Under Votes,147.0,187.0,334.0
Johnson,BIG GROVE TOWNSHIP,Supreme Court Justice Thomas D. Waterman,,,Over Votes,2.0,2.0,4.0
Johnson,CEDAR TOWNSHIP,Supreme Court Justice Thomas D. Waterman,,,Yes,62.0,107.0,169.0
Johnson,CEDAR TOWNSHIP,Supreme Court Justice Thomas D. Waterman,,,No,17.0,64.0,81.0
Johnson,CEDAR TOWNSHIP,Supreme Court Justice Thomas D. Waterman,,,Under Votes,30.0,72.0,102.0
Johnson,CEDAR TOWNSHIP,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,1.0,1.0
Johnson,CLEAR CREEK/TIFFIN,Supreme Court Justice Thomas D. Waterman,,,Yes,297.0,357.0,654.0
Johnson,CLEAR CREEK/TIFFIN,Supreme Court Justice Thomas D. Waterman,,,No,62.0,146.0,208.0
Johnson,CLEAR CREEK/TIFFIN,Supreme Court Justice Thomas D. Waterman,,,Under Votes,185.0,260.0,445.0
Johnson,CLEAR CREEK/TIFFIN,Supreme Court Justice Thomas D. Waterman,,,Over Votes,3.0,3.0,6.0
Johnson,CORALVILLE 01,Supreme Court Justice Thomas D. Waterman,,,Yes,429.0,356.0,785.0
Johnson,CORALVILLE 01,Supreme Court Justice Thomas D. Waterman,,,No,77.0,111.0,188.0
Johnson,CORALVILLE 01,Supreme Court Justice Thomas D. Waterman,,,Under Votes,258.0,204.0,462.0
Johnson,CORALVILLE 01,Supreme Court Justice Thomas D. Waterman,,,Over Votes,4.0,3.0,7.0
Johnson,CORALVILLE 02,Supreme Court Justice Thomas D. Waterman,,,Yes,597.0,361.0,958.0
Johnson,CORALVILLE 02,Supreme Court Justice Thomas D. Waterman,,,No,94.0,83.0,177.0
Johnson,CORALVILLE 02,Supreme Court Justice Thomas D. Waterman,,,Under Votes,263.0,199.0,462.0
Johnson,CORALVILLE 02,Supreme Court Justice Thomas D. Waterman,,,Over Votes,4.0,1.0,5.0
Johnson,CORALVILLE 03,Supreme Court Justice Thomas D. Waterman,,,Yes,326.0,166.0,492.0
Johnson,CORALVILLE 03,Supreme Court Justice Thomas D. Waterman,,,No,60.0,57.0,117.0
Johnson,CORALVILLE 03,Supreme Court Justice Thomas D. Waterman,,,Under Votes,166.0,124.0,290.0
Johnson,CORALVILLE 03,Supreme Court Justice Thomas D. Waterman,,,Over Votes,3.0,0.0,3.0
Johnson,CORALVILLE 04,Supreme Court Justice Thomas D. Waterman,,,Yes,404.0,296.0,700.0
Johnson,CORALVILLE 04,Supreme Court Justice Thomas D. Waterman,,,No,85.0,91.0,176.0
Johnson,CORALVILLE 04,Supreme Court Justice Thomas D. Waterman,,,Under Votes,257.0,173.0,430.0
Johnson,CORALVILLE 04,Supreme Court Justice Thomas D. Waterman,,,Over Votes,2.0,1.0,3.0
Johnson,CORALVILLE 05,Supreme Court Justice Thomas D. Waterman,,,Yes,469.0,273.0,742.0
Johnson,CORALVILLE 05,Supreme Court Justice Thomas D. Waterman,,,No,103.0,73.0,176.0
Johnson,CORALVILLE 05,Supreme Court Justice Thomas D. Waterman,,,Under Votes,266.0,173.0,439.0
Johnson,CORALVILLE 05,Supreme Court Justice Thomas D. Waterman,,,Over Votes,5.0,1.0,6.0
Johnson,CORALVILLE 06,Supreme Court Justice Thomas D. Waterman,,,Yes,651.0,383.0,1034.0
Johnson,CORALVILLE 06,Supreme Court Justice Thomas D. Waterman,,,No,135.0,90.0,225.0
Johnson,CORALVILLE 06,Supreme Court Justice Thomas D. Waterman,,,Under Votes,256.0,206.0,462.0
Johnson,CORALVILLE 06,Supreme Court Justice Thomas D. Waterman,,,Over Votes,3.0,0.0,3.0
Johnson,CORALVILLE 07,Supreme Court Justice Thomas D. Waterman,,,Yes,586.0,373.0,959.0
Johnson,CORALVILLE 07,Supreme Court Justice Thomas D. Waterman,,,No,92.0,119.0,211.0
Johnson,CORALVILLE 07,Supreme Court Justice Thomas D. Waterman,,,Under Votes,248.0,176.0,424.0
Johnson,CORALVILLE 07,Supreme Court Justice Thomas D. Waterman,,,Over Votes,5.0,1.0,6.0
Johnson,BIG GROVE TOWNSHIP,Supreme Court Justice David S. Wiggins,,,Yes,245.0,230.0,475.0
Johnson,BIG GROVE TOWNSHIP,Supreme Court Justice David S. Wiggins,,,No,136.0,243.0,379.0
Johnson,BIG GROVE TOWNSHIP,Supreme Court Justice David S. Wiggins,,,Under Votes,115.0,153.0,268.0
Johnson,BIG GROVE TOWNSHIP,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Johnson,CEDAR TOWNSHIP,Supreme Court Justice David S. Wiggins,,,Yes,61.0,88.0,149.0
Johnson,CEDAR TOWNSHIP,Supreme Court Justice David S. Wiggins,,,No,25.0,100.0,125.0
Johnson,CEDAR TOWNSHIP,Supreme Court Justice David S. Wiggins,,,Under Votes,23.0,56.0,79.0
Johnson,CEDAR TOWNSHIP,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Johnson,CLEAR CREEK/TIFFIN,Supreme Court Justice David S. Wiggins,,,Yes,297.0,304.0,601.0
Johnson,CLEAR CREEK/TIFFIN,Supreme Court Justice David S. Wiggins,,,No,90.0,218.0,308.0
Johnson,CLEAR CREEK/TIFFIN,Supreme Court Justice David S. Wiggins,,,Under Votes,160.0,244.0,404.0
Johnson,CLEAR CREEK/TIFFIN,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Johnson,CORALVILLE 01,Supreme Court Justice David S. Wiggins,,,Yes,436.0,336.0,772.0
Johnson,CORALVILLE 01,Supreme Court Justice David S. Wiggins,,,No,98.0,160.0,258.0
Johnson,CORALVILLE 01,Supreme Court Justice David S. Wiggins,,,Under Votes,234.0,178.0,412.0
Johnson,CORALVILLE 01,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Johnson,CORALVILLE 02,Supreme Court Justice David S. Wiggins,,,Yes,569.0,333.0,902.0
Johnson,CORALVILLE 02,Supreme Court Justice David S. Wiggins,,,No,160.0,167.0,327.0
Johnson,CORALVILLE 02,Supreme Court Justice David S. Wiggins,,,Under Votes,229.0,144.0,373.0
Johnson,CORALVILLE 02,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Johnson,CORALVILLE 03,Supreme Court Justice David S. Wiggins,,,Yes,308.0,169.0,477.0
Johnson,CORALVILLE 03,Supreme Court Justice David S. Wiggins,,,No,99.0,67.0,166.0
Johnson,CORALVILLE 03,Supreme Court Justice David S. Wiggins,,,Under Votes,147.0,111.0,258.0
Johnson,CORALVILLE 03,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Johnson,CORALVILLE 04,Supreme Court Justice David S. Wiggins,,,Yes,416.0,265.0,681.0
Johnson,CORALVILLE 04,Supreme Court Justice David S. Wiggins,,,No,98.0,140.0,238.0
Johnson,CORALVILLE 04,Supreme Court Justice David S. Wiggins,,,Under Votes,234.0,156.0,390.0
Johnson,CORALVILLE 04,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Johnson,CORALVILLE 05,Supreme Court Justice David S. Wiggins,,,Yes,471.0,246.0,717.0
Johnson,CORALVILLE 05,Supreme Court Justice David S. Wiggins,,,No,126.0,119.0,245.0
Johnson,CORALVILLE 05,Supreme Court Justice David S. Wiggins,,,Under Votes,246.0,155.0,401.0
Johnson,CORALVILLE 05,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Johnson,CORALVILLE 06,Supreme Court Justice David S. Wiggins,,,Yes,641.0,338.0,979.0
Johnson,CORALVILLE 06,Supreme Court Justice David S. Wiggins,,,No,181.0,172.0,353.0
Johnson,CORALVILLE 06,Supreme Court Justice David S. Wiggins,,,Under Votes,223.0,169.0,392.0
Johnson,CORALVILLE 06,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Johnson,CORALVILLE 07,Supreme Court Justice David S. Wiggins,,,Yes,593.0,329.0,922.0
Johnson,CORALVILLE 07,Supreme Court Justice David S. Wiggins,,,No,118.0,187.0,305.0
Johnson,CORALVILLE 07,Supreme Court Justice David S. Wiggins,,,Under Votes,219.0,152.0,371.0
Johnson,CORALVILLE 07,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,1.0,2.0
Johnson,BIG GROVE TOWNSHIP,Supreme Court Justice Bruce B. Zager,,,Yes,288.0,321.0,609.0
Johnson,BIG GROVE TOWNSHIP,Supreme Court Justice Bruce B. Zager,,,No,57.0,128.0,185.0
Johnson,BIG GROVE TOWNSHIP,Supreme Court Justice Bruce B. Zager,,,Under Votes,149.0,177.0,326.0
Johnson,BIG GROVE TOWNSHIP,Supreme Court Justice Bruce B. Zager,,,Over Votes,3.0,0.0,3.0
Johnson,CEDAR TOWNSHIP,Supreme Court Justice Bruce B. Zager,,,Yes,62.0,107.0,169.0
Johnson,CEDAR TOWNSHIP,Supreme Court Justice Bruce B. Zager,,,No,20.0,63.0,83.0
Johnson,CEDAR TOWNSHIP,Supreme Court Justice Bruce B. Zager,,,Under Votes,27.0,74.0,101.0
Johnson,CEDAR TOWNSHIP,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Johnson,CLEAR CREEK/TIFFIN,Supreme Court Justice Bruce B. Zager,,,Yes,309.0,356.0,665.0
Johnson,CLEAR CREEK/TIFFIN,Supreme Court Justice Bruce B. Zager,,,No,59.0,162.0,221.0
Johnson,CLEAR CREEK/TIFFIN,Supreme Court Justice Bruce B. Zager,,,Under Votes,179.0,247.0,426.0
Johnson,CLEAR CREEK/TIFFIN,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Johnson,CORALVILLE 01,Supreme Court Justice Bruce B. Zager,,,Yes,422.0,377.0,799.0
Johnson,CORALVILLE 01,Supreme Court Justice Bruce B. Zager,,,No,74.0,101.0,175.0
Johnson,CORALVILLE 01,Supreme Court Justice Bruce B. Zager,,,Under Votes,271.0,195.0,466.0
Johnson,CORALVILLE 01,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,1.0,2.0
Johnson,CORALVILLE 02,Supreme Court Justice Bruce B. Zager,,,Yes,594.0,356.0,950.0
Johnson,CORALVILLE 02,Supreme Court Justice Bruce B. Zager,,,No,91.0,83.0,174.0
Johnson,CORALVILLE 02,Supreme Court Justice Bruce B. Zager,,,Under Votes,272.0,205.0,477.0
Johnson,CORALVILLE 02,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Johnson,CORALVILLE 03,Supreme Court Justice Bruce B. Zager,,,Yes,328.0,172.0,500.0
Johnson,CORALVILLE 03,Supreme Court Justice Bruce B. Zager,,,No,57.0,51.0,108.0
Johnson,CORALVILLE 03,Supreme Court Justice Bruce B. Zager,,,Under Votes,167.0,124.0,291.0
Johnson,CORALVILLE 03,Supreme Court Justice Bruce B. Zager,,,Over Votes,3.0,0.0,3.0
Johnson,CORALVILLE 04,Supreme Court Justice Bruce B. Zager,,,Yes,413.0,305.0,718.0
Johnson,CORALVILLE 04,Supreme Court Justice Bruce B. Zager,,,No,89.0,90.0,179.0
Johnson,CORALVILLE 04,Supreme Court Justice Bruce B. Zager,,,Under Votes,245.0,165.0,410.0
Johnson,CORALVILLE 04,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,1.0,2.0
Johnson,CORALVILLE 05,Supreme Court Justice Bruce B. Zager,,,Yes,463.0,267.0,730.0
Johnson,CORALVILLE 05,Supreme Court Justice Bruce B. Zager,,,No,106.0,84.0,190.0
Johnson,CORALVILLE 05,Supreme Court Justice Bruce B. Zager,,,Under Votes,273.0,169.0,442.0
Johnson,CORALVILLE 05,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Johnson,CORALVILLE 06,Supreme Court Justice Bruce B. Zager,,,Yes,645.0,383.0,1028.0
Johnson,CORALVILLE 06,Supreme Court Justice Bruce B. Zager,,,No,126.0,83.0,209.0
Johnson,CORALVILLE 06,Supreme Court Justice Bruce B. Zager,,,Under Votes,272.0,211.0,483.0
Johnson,CORALVILLE 06,Supreme Court Justice Bruce B. Zager,,,Over Votes,2.0,2.0,4.0
Johnson,CORALVILLE 07,Supreme Court Justice Bruce B. Zager,,,Yes,595.0,371.0,966.0
Johnson,CORALVILLE 07,Supreme Court Justice Bruce B. Zager,,,No,90.0,120.0,210.0
