county,precinct,office,district,party,candidate,absentee,election_date,votes
Bremer,"CITY OF READLYN, MAXFIELD &",County Auditor,,Democratic,William Rechkemmer,93.0,171.0,264.0
Bremer,"CITY OF READLYN, MAXFIELD &",County Auditor,,,Write-In,0.0,1.0,1.0
Bremer,"CITY OF READLYN, MAXFIELD &",County Auditor,,,Under Votes,14.0,40.0,54.0
Bremer,"CITY OF READLYN, MAXFIELD &",County Auditor,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,County Auditor,,Republican,Shelley Wolf,275.0,673.0,948.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,County Auditor,,Democratic,William Rechkemmer,139.0,259.0,398.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,County Auditor,,,Write-In,0.0,1.0,1.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,County Auditor,,,Under Votes,20.0,55.0,75.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,County Auditor,,,Over Votes,0.0,1.0,1.0
Bremer,CITY OF TRIPOLI/FREMONT,County Auditor,,Republican,Shelley Wolf,162.0,431.0,593.0
Bremer,CITY OF TRIPOLI/FREMONT,County Auditor,,Democratic,William Rechkemmer,88.0,148.0,236.0
Bremer,CITY OF TRIPOLI/FREMONT,County Auditor,,,Write-In,0.0,3.0,3.0
Bremer,CITY OF TRIPOLI/FREMONT,County Auditor,,,Under Votes,7.0,21.0,28.0
Bremer,CITY OF TRIPOLI/FREMONT,County Auditor,,,Over Votes,0.0,0.0,0.0
Bremer,LAFAYETTE TWP/WARREN TWPS,County Auditor,,Republican,Shelley Wolf,184.0,285.0,469.0
Bremer,LAFAYETTE TWP/WARREN TWPS,County Auditor,,Democratic,William Rechkemmer,99.0,121.0,220.0
Bremer,LAFAYETTE TWP/WARREN TWPS,County Auditor,,,Write-In,3.0,7.0,10.0
Bremer,LAFAYETTE TWP/WARREN TWPS,County Auditor,,,Under Votes,16.0,29.0,45.0
Bremer,LAFAYETTE TWP/WARREN TWPS,County Auditor,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD I/E  WASHINGTON,County Auditor,,Republican,Shelley Wolf,337.0,386.0,723.0
Bremer,WAVERLY WARD I/E  WASHINGTON,County Auditor,,Democratic,William Rechkemmer,273.0,194.0,467.0
Bremer,WAVERLY WARD I/E  WASHINGTON,County Auditor,,,Write-In,6.0,11.0,17.0
Bremer,WAVERLY WARD I/E  WASHINGTON,County Auditor,,,Under Votes,37.0,41.0,78.0
Bremer,WAVERLY WARD I/E  WASHINGTON,County Auditor,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,County Auditor,,Republican,Shelley Wolf,327.0,348.0,675.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,County Auditor,,Democratic,William Rechkemmer,191.0,165.0,356.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,County Auditor,,,Write-In,6.0,7.0,13.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,County Auditor,,,Under Votes,33.0,45.0,78.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,County Auditor,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD III,Shelley WolfRepublican,,Republican,Shelley Wolf,212.0,174.0,386.0
Bremer,WAVERLY WARD III,Shelley WolfRepublican,,Democratic,William Rechkemmer,234.0,118.0,352.0
Bremer,WAVERLY WARD III,Shelley WolfRepublican,,,Write-In,2.0,4.0,6.0
Bremer,WAVERLY WARD III,Shelley WolfRepublican,,,Under Votes,58.0,40.0,98.0
Bremer,WAVERLY WARD III,Shelley WolfRepublican,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD IV,Shelley WolfRepublican,,Republican,Shelley Wolf,250.0,368.0,618.0
Bremer,WAVERLY WARD IV,Shelley WolfRepublican,,Democratic,William Rechkemmer,183.0,187.0,370.0
Bremer,WAVERLY WARD IV,Shelley WolfRepublican,,,Write-In,2.0,7.0,9.0
Bremer,WAVERLY WARD IV,Shelley WolfRepublican,,,Under Votes,24.0,53.0,77.0
Bremer,WAVERLY WARD IV,Shelley WolfRepublican,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD V/W WASHINGTON,Shelley WolfRepublican,,Republican,Shelley Wolf,435.0,417.0,852.0
Bremer,WAVERLY WARD V/W WASHINGTON,Shelley WolfRepublican,,Democratic,William Rechkemmer,265.0,180.0,445.0
Bremer,WAVERLY WARD V/W WASHINGTON,Shelley WolfRepublican,,,Write-In,5.0,9.0,14.0
Bremer,WAVERLY WARD V/W WASHINGTON,Shelley WolfRepublican,,,Under Votes,40.0,47.0,87.0
Bremer,WAVERLY WARD V/W WASHINGTON,Shelley WolfRepublican,,,Over Votes,0.0,0.0,0.0
Bremer,,Shelley WolfRepublican,,Republican,Shelley Wolf,3167.0,5039.0,8206.0
Bremer,,Shelley WolfRepublican,,Democratic,William Rechkemmer,2018.0,2227.0,4245.0
Bremer,,Shelley WolfRepublican,,,Write-In,37.0,62.0,99.0
Bremer,,Shelley WolfRepublican,,,Under Votes,324.0,524.0,848.0
Bremer,,Shelley WolfRepublican,,,Over Votes,0.0,1.0,1.0
Bremer,CITY OF DENVER/JEFFERSON TWP,County Sheriff,,Republican,Dan Pickett,470.0,923.0,1393.0
Bremer,CITY OF DENVER/JEFFERSON TWP,County Sheriff,,,Write-In,8.0,9.0,17.0
Bremer,CITY OF DENVER/JEFFERSON TWP,County Sheriff,,,Under Votes,190.0,235.0,425.0
Bremer,CITY OF DENVER/JEFFERSON TWP,County Sheriff,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",County Sheriff,,Republican,Dan Pickett,49.0,183.0,232.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",County Sheriff,,,Write-In,1.0,8.0,9.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",County Sheriff,,,Under Votes,25.0,28.0,53.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",County Sheriff,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,County Sheriff,,Republican,Dan Pickett,239.0,458.0,697.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,County Sheriff,,,Write-In,5.0,4.0,9.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,County Sheriff,,,Under Votes,76.0,95.0,171.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,County Sheriff,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,County Sheriff,,Republican,Dan Pickett,168.0,386.0,554.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,County Sheriff,,,Write-In,5.0,7.0,12.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,County Sheriff,,,Under Votes,59.0,70.0,129.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,County Sheriff,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF READLYN, MAXFIELD &",County Sheriff,,Republican,Dan Pickett,246.0,498.0,744.0
Bremer,"CITY OF READLYN, MAXFIELD &",County Sheriff,,,Write-In,4.0,9.0,13.0
Bremer,"CITY OF READLYN, MAXFIELD &",County Sheriff,,,Under Votes,88.0,105.0,193.0
Bremer,"CITY OF READLYN, MAXFIELD &",County Sheriff,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,County Sheriff,,Republican,Dan Pickett,346.0,853.0,1199.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,County Sheriff,,,Write-In,3.0,5.0,8.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,County Sheriff,,,Under Votes,85.0,130.0,215.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,County Sheriff,,,Over Votes,0.0,1.0,1.0
Bremer,CITY OF TRIPOLI/FREMONT,County Sheriff,,Republican,Dan Pickett,192.0,488.0,680.0
Bremer,CITY OF TRIPOLI/FREMONT,County Sheriff,,,Write-In,1.0,7.0,8.0
Bremer,CITY OF TRIPOLI/FREMONT,County Sheriff,,,Under Votes,64.0,108.0,172.0
Bremer,CITY OF TRIPOLI/FREMONT,County Sheriff,,,Over Votes,0.0,0.0,0.0
Bremer,LAFAYETTE TWP/WARREN TWPS,County Sheriff,,Republican,Dan Pickett,232.0,362.0,594.0
Bremer,LAFAYETTE TWP/WARREN TWPS,County Sheriff,,,Write-In,3.0,8.0,11.0
Bremer,LAFAYETTE TWP/WARREN TWPS,County Sheriff,,,Under Votes,67.0,72.0,139.0
Bremer,LAFAYETTE TWP/WARREN TWPS,County Sheriff,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD I/E  WASHINGTON,County Sheriff,,Republican,Dan Pickett,448.0,519.0,967.0
Bremer,WAVERLY WARD I/E  WASHINGTON,County Sheriff,,,Write-In,6.0,8.0,14.0
Bremer,WAVERLY WARD I/E  WASHINGTON,County Sheriff,,,Under Votes,199.0,105.0,304.0
Bremer,WAVERLY WARD I/E  WASHINGTON,County Sheriff,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,County Sheriff,,Republican,Dan Pickett,410.0,467.0,877.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,County Sheriff,,,Write-In,4.0,1.0,5.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,County Sheriff,,,Under Votes,143.0,97.0,240.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,County Sheriff,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD III,Dan PickettRepublican,,Republican,Dan Pickett,336.0,245.0,581.0
Bremer,WAVERLY WARD III,Dan PickettRepublican,,,Write-In,3.0,12.0,15.0
Bremer,WAVERLY WARD III,Dan PickettRepublican,,,Under Votes,167.0,79.0,246.0
Bremer,WAVERLY WARD III,Dan PickettRepublican,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD IV,Dan PickettRepublican,,Republican,Dan Pickett,339.0,499.0,838.0
Bremer,WAVERLY WARD IV,Dan PickettRepublican,,,Write-In,11.0,10.0,21.0
Bremer,WAVERLY WARD IV,Dan PickettRepublican,,,Under Votes,109.0,106.0,215.0
Bremer,WAVERLY WARD IV,Dan PickettRepublican,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD V/W WASHINGTON,Dan PickettRepublican,,Republican,Dan Pickett,555.0,537.0,1092.0
Bremer,WAVERLY WARD V/W WASHINGTON,Dan PickettRepublican,,,Write-In,10.0,13.0,23.0
Bremer,WAVERLY WARD V/W WASHINGTON,Dan PickettRepublican,,,Under Votes,180.0,103.0,283.0
Bremer,WAVERLY WARD V/W WASHINGTON,Dan PickettRepublican,,,Over Votes,0.0,0.0,0.0
Bremer,,Dan PickettRepublican,,Republican,Dan Pickett,4030.0,6418.0,10448.0
Bremer,,Dan PickettRepublican,,,Write-In,64.0,101.0,165.0
Bremer,,Dan PickettRepublican,,,Under Votes,1452.0,1333.0,2785.0
Bremer,,Dan PickettRepublican,,,Over Votes,0.0,1.0,1.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Dayton Twp Trustee,,,Marty Tegtmeier,51.0,75.0,126.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Dayton Twp Trustee,,,Steve Buhr,45.0,81.0,126.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Dayton Twp Trustee,,,Write-In,2.0,7.0,9.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Dayton Twp Trustee,,,Under Votes,46.0,68.0,114.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Dayton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Dayton Twp Trustee,,,Marty Tegtmeier,51.0,75.0,126.0
Bremer,,Dayton Twp Trustee,,,Steve Buhr,45.0,81.0,126.0
Bremer,,Dayton Twp Trustee,,,Write-In,2.0,7.0,9.0
Bremer,,Dayton Twp Trustee,,,Under Votes,46.0,68.0,114.0
Bremer,,Dayton Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Douglas Twp Trustee,,,Jerry A. Calease,50.0,86.0,136.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Douglas Twp Trustee,,,Richard W. Luhring,48.0,63.0,111.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Douglas Twp Trustee,,,Write-In,0.0,4.0,4.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Douglas Twp Trustee,,,Under Votes,47.0,53.0,100.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Douglas Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Douglas Twp Trustee,,,Jerry A. Calease,50.0,86.0,136.0
Bremer,,Douglas Twp Trustee,,,Richard W. Luhring,48.0,63.0,111.0
Bremer,,Douglas Twp Trustee,,,Write-In,0.0,4.0,4.0
Bremer,,Douglas Twp Trustee,,,Under Votes,47.0,53.0,100.0
Bremer,,Douglas Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF READLYN, MAXFIELD &",Franklin Twp Trustee,,,Write-In,13.0,13.0,26.0
Bremer,"CITY OF READLYN, MAXFIELD &",Franklin Twp Trustee,,,Under Votes,75.0,120.0,195.0
Bremer,"CITY OF READLYN, MAXFIELD &",Franklin Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Franklin Twp Trustee,,,Write-In,13.0,13.0,26.0
Bremer,,Franklin Twp Trustee,,,Under Votes,75.0,120.0,195.0
Bremer,,Franklin Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Frederika Twp Trustee,,,David B. Kerr,16.0,48.0,64.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Frederika Twp Trustee,,,Bradley Bunce,15.0,49.0,64.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Frederika Twp Trustee,,,Write-In,0.0,0.0,0.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Frederika Twp Trustee,,,Under Votes,16.0,37.0,53.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Frederika Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Frederika Twp Trustee,,,David B. Kerr,16.0,48.0,64.0
Bremer,,Frederika Twp Trustee,,,Bradley Bunce,15.0,49.0,64.0
Bremer,,Frederika Twp Trustee,,,Write-In,0.0,0.0,0.0
Bremer,,Frederika Twp Trustee,,,Under Votes,16.0,37.0,53.0
Bremer,,Frederika Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF TRIPOLI/FREMONT,Fremont Twp Trustee,,,Gary N. Stromer,58.0,105.0,163.0
Bremer,CITY OF TRIPOLI/FREMONT,Fremont Twp Trustee,,,Larry Heinemann,47.0,85.0,132.0
Bremer,CITY OF TRIPOLI/FREMONT,Fremont Twp Trustee,,,Write-In,0.0,0.0,0.0
Bremer,CITY OF TRIPOLI/FREMONT,Fremont Twp Trustee,,,Under Votes,43.0,75.0,118.0
Bremer,CITY OF TRIPOLI/FREMONT,Fremont Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Fremont Twp Trustee,,,Gary N. Stromer,58.0,105.0,163.0
Bremer,,Fremont Twp Trustee,,,Larry Heinemann,47.0,85.0,132.0
Bremer,,Fremont Twp Trustee,,,Write-In,0.0,0.0,0.0
Bremer,,Fremont Twp Trustee,,,Under Votes,43.0,75.0,118.0
Bremer,,Fremont Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Jackson Twp Trustee,,,Elaine Dove,103.0,192.0,295.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Jackson Twp Trustee,,,Write-In,5.0,7.0,12.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Jackson Twp Trustee,,,Under Votes,165.0,245.0,410.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Jackson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Jackson Twp Trustee,,,Elaine Dove,103.0,192.0,295.0
Bremer,,Jackson Twp Trustee,,,Write-In,5.0,7.0,12.0
Bremer,,Jackson Twp Trustee,,,Under Votes,165.0,245.0,410.0
Bremer,,Jackson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Jefferson Twp Trustee,,,Keith Oltrogge,232.0,327.0,559.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Jefferson Twp Trustee,,,Scott Kroeze,159.0,218.0,377.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Jefferson Twp Trustee,,,Write-In,1.0,1.0,2.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Jefferson Twp Trustee,,,Under Votes,216.0,299.0,515.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Jefferson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Jefferson Twp Trustee,,,Keith Oltrogge,232.0,327.0,559.0
Bremer,,Jefferson Twp Trustee,,,Scott Kroeze,159.0,218.0,377.0
Bremer,,Jefferson Twp Trustee,,,Write-In,1.0,1.0,2.0
Bremer,,Jefferson Twp Trustee,,,Under Votes,216.0,299.0,515.0
Bremer,,Jefferson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Lafayette Twp Trustee,,,Write-In,17.0,19.0,36.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Lafayette Twp Trustee,,,Under Votes,178.0,226.0,404.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Lafayette Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Lafayette Twp Trustee,,,Write-In,17.0,19.0,36.0
Bremer,,Lafayette Twp Trustee,,,Under Votes,178.0,226.0,404.0
Bremer,,Lafayette Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Leroy Twp Trustee,,,Write-In,7.0,16.0,23.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Leroy Twp Trustee,,,Under Votes,24.0,60.0,84.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Leroy Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Leroy Twp Trustee,,,Write-In,7.0,16.0,23.0
Bremer,,Leroy Twp Trustee,,,Under Votes,24.0,60.0,84.0
Bremer,,Leroy Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF READLYN, MAXFIELD &",Maxfield Twp Trustee,,,Ronald J. Oltrogge,83.0,111.0,194.0
Bremer,"CITY OF READLYN, MAXFIELD &",Maxfield Twp Trustee,,,Jeff Schutte,75.0,122.0,197.0
Bremer,"CITY OF READLYN, MAXFIELD &",Maxfield Twp Trustee,,,Write-In,0.0,1.0,1.0
Bremer,"CITY OF READLYN, MAXFIELD &",Maxfield Twp Trustee,,,Under Votes,55.0,97.0,152.0
Bremer,"CITY OF READLYN, MAXFIELD &",Maxfield Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Maxfield Twp Trustee,,,Ronald J. Oltrogge,83.0,111.0,194.0
Bremer,,Maxfield Twp Trustee,,,Jeff Schutte,75.0,122.0,197.0
Bremer,,Maxfield Twp Trustee,,,Write-In,0.0,1.0,1.0
Bremer,,Maxfield Twp Trustee,,,Under Votes,55.0,97.0,152.0
Bremer,,Maxfield Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Polk Twp Trustee,,,Lee Peters,72.0,136.0,208.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Polk Twp Trustee,,,Cliff Balvanz,48.0,113.0,161.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Polk Twp Trustee,,,Write-In,0.0,5.0,5.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Polk Twp Trustee,,,Under Votes,51.0,107.0,158.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Polk Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Polk Twp Trustee,,,Lee Peters,72.0,136.0,208.0
Bremer,,Polk Twp Trustee,,,Cliff Balvanz,48.0,113.0,161.0
Bremer,,Polk Twp Trustee,,,Write-In,0.0,5.0,5.0
Bremer,,Polk Twp Trustee,,,Under Votes,51.0,107.0,158.0
Bremer,,Polk Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Sumner Twp Trustee,,,David P. O'Brien,30.0,90.0,120.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Sumner Twp Trustee,,,Leon L. Lease,17.0,79.0,96.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Sumner Twp Trustee,,,Write-In,0.0,0.0,0.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Sumner Twp Trustee,,,Under Votes,25.0,54.0,79.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Sumner Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Sumner Twp Trustee,,,David P. O'Brien,30.0,90.0,120.0
Bremer,,Sumner Twp Trustee,,,Leon L. Lease,17.0,79.0,96.0
Bremer,,Sumner Twp Trustee,,,Write-In,0.0,0.0,0.0
Bremer,,Sumner Twp Trustee,,,Under Votes,25.0,54.0,79.0
Bremer,,Sumner Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Warren Twp Trustee,,,Dennis Epley,79.0,159.0,238.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Warren Twp Trustee,,,Virgil Hartman,67.0,117.0,184.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Warren Twp Trustee,,,Write-In,1.0,0.0,1.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Warren Twp Trustee,,,Under Votes,61.0,115.0,176.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Warren Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Warren Twp Trustee,,,Dennis Epley,79.0,159.0,238.0
Bremer,,Warren Twp Trustee,,,Virgil Hartman,67.0,117.0,184.0
Bremer,,Warren Twp Trustee,,,Write-In,1.0,0.0,1.0
Bremer,,Warren Twp Trustee,,,Under Votes,61.0,115.0,176.0
Bremer,,Warren Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Washington Twp Trustee,,,Dean R. Hutchison,36.0,53.0,89.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Washington Twp Trustee,,,Robert Busch,51.0,56.0,107.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Washington Twp Trustee,,,Write-In,0.0,0.0,0.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Washington Twp Trustee,,,Under Votes,54.0,47.0,101.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Washington Twp Trustee,,,Dean R. Hutchison,2.0,4.0,6.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Washington Twp Trustee,,,Robert Busch,0.0,4.0,4.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Washington Twp Trustee,,,Write-In,0.0,0.0,0.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Washington Twp Trustee,,,Under Votes,3.0,4.0,7.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD V/W WASHINGTON,Washington Twp Trustee,,,Dean R. Hutchison,46.0,54.0,100.0
Bremer,WAVERLY WARD V/W WASHINGTON,Washington Twp Trustee,,,Robert Busch,51.0,45.0,96.0
Bremer,WAVERLY WARD V/W WASHINGTON,Washington Twp Trustee,,,Write-In,3.0,0.0,3.0
Bremer,WAVERLY WARD V/W WASHINGTON,Washington Twp Trustee,,,Under Votes,60.0,52.0,112.0
Bremer,WAVERLY WARD V/W WASHINGTON,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,,Washington Twp Trustee,,,Dean R. Hutchison,84.0,111.0,195.0
Bremer,,Washington Twp Trustee,,,Robert Busch,102.0,105.0,207.0
Bremer,,Washington Twp Trustee,,,Write-In,3.0,0.0,3.0
Bremer,,Washington Twp Trustee,,,Under Votes,117.0,103.0,220.0
Bremer,,Washington Twp Trustee,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF TRIPOLI/FREMONT,Fremont Twp Trustee Vacancy,,,Write-In,6.0,5.0,11.0
Bremer,CITY OF TRIPOLI/FREMONT,Fremont Twp Trustee Vacancy,,,Under Votes,75.0,135.0,210.0
Bremer,CITY OF TRIPOLI/FREMONT,Fremont Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,,Fremont Twp Trustee Vacancy,,,Write-In,6.0,5.0,11.0
Bremer,,Fremont Twp Trustee Vacancy,,,Under Votes,75.0,135.0,210.0
Bremer,,Fremont Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Washington Twp Clerk Vacancy,,,David O. Joachim,59.0,67.0,126.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Washington Twp Clerk Vacancy,,,Write-In,0.0,0.0,0.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Washington Twp Clerk Vacancy,,,Under Votes,22.0,20.0,42.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Washington Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Washington Twp Clerk Vacancy,,,David O. Joachim,3.0,4.0,7.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Washington Twp Clerk Vacancy,,,Write-In,0.0,0.0,0.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Washington Twp Clerk Vacancy,,,Under Votes,0.0,3.0,3.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Washington Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD V/W WASHINGTON,Washington Twp Clerk Vacancy,,,David O. Joachim,66.0,65.0,131.0
Bremer,WAVERLY WARD V/W WASHINGTON,Washington Twp Clerk Vacancy,,,Write-In,0.0,0.0,0.0
Bremer,WAVERLY WARD V/W WASHINGTON,Washington Twp Clerk Vacancy,,,Under Votes,29.0,20.0,49.0
Bremer,WAVERLY WARD V/W WASHINGTON,Washington Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,,Washington Twp Clerk Vacancy,,,David O. Joachim,128.0,136.0,264.0
Bremer,,Washington Twp Clerk Vacancy,,,Write-In,0.0,0.0,0.0
Bremer,,Washington Twp Clerk Vacancy,,,Under Votes,51.0,43.0,94.0
Bremer,,Washington Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Soil & Water Dist Comm,,,Kenny L. Hennings,409.0,780.0,1189.0
