county,precinct,office,district,party,candidate,absentee,election_date,votes
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,County Hospital Trustee,,,Steve Hildebrand Nonpartisan,472.0,303.0,775.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,County Hospital Trustee,,,Jim Tweedy Nonpartisan,282.0,166.0,448.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,County Hospital Trustee,,,Karl T. Jacobsen Nonpartisan,405.0,243.0,648.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,County Hospital Trustee,,,David A. Kratz Nonpartisan,272.0,176.0,448.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,County Hospital Trustee,,,Write-In,7.0,1.0,8.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,County Hospital Trustee,,,Under Votes,698.0,463.0,1161.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,County Hospital Trustee,,,Over Votes,4.0,0.0,4.0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Hospital Trustee,,,Steve Hildebrand Nonpartisan,404.0,236.0,640.0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Hospital Trustee,,,Jim Tweedy Nonpartisan,220.0,136.0,356.0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Hospital Trustee,,,Karl T. Jacobsen Nonpartisan,367.0,182.0,549.0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Hospital Trustee,,,David A. Kratz Nonpartisan,255.0,148.0,403.0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Hospital Trustee,,,Write-In,7.0,5.0,12.0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Hospital Trustee,,,Under Votes,715.0,353.0,1068.0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Hospital Trustee,,,Over Votes,2.0,4.0,6.0
Winneshiek,PCT 4 - Decorah Ward 2,County Hospital Trustee,,,Steve Hildebrand Nonpartisan,240.0,154.0,394.0
Winneshiek,PCT 4 - Decorah Ward 2,County Hospital Trustee,,,Jim Tweedy Nonpartisan,129.0,81.0,210.0
Winneshiek,PCT 4 - Decorah Ward 2,County Hospital Trustee,,,Karl T. Jacobsen Nonpartisan,199.0,117.0,316.0
Winneshiek,PCT 4 - Decorah Ward 2,County Hospital Trustee,,,David A. Kratz Nonpartisan,146.0,108.0,254.0
Winneshiek,PCT 4 - Decorah Ward 2,County Hospital Trustee,,,Write-In,3.0,2.0,5.0
Winneshiek,PCT 4 - Decorah Ward 2,County Hospital Trustee,,,Under Votes,507.0,298.0,805.0
Winneshiek,PCT 4 - Decorah Ward 2,County Hospital Trustee,,,Over Votes,6.0,0.0,6.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,County Hospital Trustee,,,Steve Hildebrand Nonpartisan,269.0,172.0,441.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,County Hospital Trustee,,,Jim Tweedy Nonpartisan,162.0,82.0,244.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,County Hospital Trustee,,,Karl T. Jacobsen Nonpartisan,201.0,145.0,346.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,County Hospital Trustee,,,David A. Kratz Nonpartisan,159.0,126.0,285.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,County Hospital Trustee,,,Write-In,4.0,5.0,9.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,County Hospital Trustee,,,Under Votes,687.0,336.0,1023.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,County Hospital Trustee,,,Over Votes,4.0,0.0,4.0
Winneshiek,PCT 6 - Decorah Ward 5,County Hospital Trustee,,,Steve Hildebrand Nonpartisan,184.0,77.0,261.0
Winneshiek,PCT 6 - Decorah Ward 5,County Hospital Trustee,,,Jim Tweedy Nonpartisan,112.0,61.0,173.0
Winneshiek,PCT 6 - Decorah Ward 5,County Hospital Trustee,,,Karl T. Jacobsen Nonpartisan,153.0,100.0,253.0
Winneshiek,PCT 6 - Decorah Ward 5,County Hospital Trustee,,,David A. Kratz Nonpartisan,102.0,60.0,162.0
Winneshiek,PCT 6 - Decorah Ward 5,County Hospital Trustee,,,Write-In,1.0,0.0,1.0
Winneshiek,PCT 6 - Decorah Ward 5,County Hospital Trustee,,,Under Votes,448.0,170.0,618.0
Winneshiek,PCT 6 - Decorah Ward 5,County Hospital Trustee,,,Over Votes,2.0,0.0,2.0
Winneshiek,PCT 7 - CA/SP,County Hospital Trustee,,,Steve Hildebrand Nonpartisan,169.0,340.0,509.0
Winneshiek,PCT 7 - CA/SP,County Hospital Trustee,,,Jim Tweedy Nonpartisan,92.0,185.0,277.0
Winneshiek,PCT 7 - CA/SP,County Hospital Trustee,,,Karl T. Jacobsen Nonpartisan,142.0,299.0,441.0
Winneshiek,PCT 7 - CA/SP,County Hospital Trustee,,,David A. Kratz Nonpartisan,120.0,232.0,352.0
Winneshiek,PCT 7 - CA/SP,County Hospital Trustee,,,Write-In,2.0,7.0,9.0
Winneshiek,PCT 7 - CA/SP,County Hospital Trustee,,,Under Votes,317.0,475.0,792.0
Winneshiek,PCT 7 - CA/SP,County Hospital Trustee,,,Over Votes,2.0,0.0,2.0
Winneshiek,PCT 8 - MI/BLM,County Hospital Trustee,,,Steve Hildebrand Nonpartisan,106.0,273.0,379.0
Winneshiek,PCT 8 - MI/BLM,County Hospital Trustee,,,Jim Tweedy Nonpartisan,61.0,154.0,215.0
Winneshiek,PCT 8 - MI/BLM,County Hospital Trustee,,,Karl T. Jacobsen Nonpartisan,103.0,223.0,326.0
Winneshiek,PCT 8 - MI/BLM,County Hospital Trustee,,,David A. Kratz Nonpartisan,70.0,159.0,229.0
Winneshiek,PCT 8 - MI/BLM,County Hospital Trustee,,,Write-In,2.0,2.0,4.0
Winneshiek,PCT 8 - MI/BLM,County Hospital Trustee,,,Under Votes,256.0,455.0,711.0
Winneshiek,PCT 8 - MI/BLM,County Hospital Trustee,,,Over Votes,6.0,0.0,6.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,County Hospital Trustee,,,Steve Hildebrand Nonpartisan,231.0,309.0,540.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,County Hospital Trustee,,,Jim Tweedy Nonpartisan,167.0,190.0,357.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,County Hospital Trustee,,,Karl T. Jacobsen Nonpartisan,171.0,220.0,391.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,County Hospital Trustee,,,David A. Kratz Nonpartisan,149.0,223.0,372.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,County Hospital Trustee,,,Write-In,1.0,3.0,4.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,County Hospital Trustee,,,Under Votes,399.0,491.0,890.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,County Hospital Trustee,,,Over Votes,2.0,0.0,2.0
Winneshiek,,County Hospital Trustee,,,Steve Hildebrand Nonpartisan,2350.0,2238.0,4588.0
Winneshiek,,County Hospital Trustee,,,Jim Tweedy Nonpartisan,1385.0,1238.0,2623.0
Winneshiek,,County Hospital Trustee,,,Karl T. Jacobsen Nonpartisan,1952.0,1853.0,3805.0
Winneshiek,,County Hospital Trustee,,,David A. Kratz Nonpartisan,1440.0,1474.0,2914.0
Winneshiek,,County Hospital Trustee,,,Write-In,28.0,26.0,54.0
Winneshiek,,County Hospital Trustee,,,Under Votes,4581.0,3711.0,8292.0
Winneshiek,,County Hospital Trustee,,,Over Votes,32.0,8.0,40.0
Winneshiek,PCT 1 - HE/HI/PL,Soil and Water Conservation Commissioner,,,John F. Lubke Nonpartisan,186.0,166.0,352.0
Winneshiek,PCT 1 - HE/HI/PL,Soil and Water Conservation Commissioner,,,Danny Leidahl Nonpartisan,179.0,164.0,343.0
Winneshiek,PCT 1 - HE/HI/PL,Soil and Water Conservation Commissioner,,,Wilbur C. Stoen Nonpartisan,184.0,162.0,346.0
Winneshiek,PCT 1 - HE/HI/PL,Soil and Water Conservation Commissioner,,,Write-In,3.0,4.0,7.0
Winneshiek,PCT 1 - HE/HI/PL,Soil and Water Conservation Commissioner,,,Under Votes,447.0,428.0,875.0
Winneshiek,PCT 1 - HE/HI/PL,Soil and Water Conservation Commissioner,,,Over Votes,0.0,3.0,3.0
Winneshiek,PCT 10 - JA/SU/WA,Soil and Water Conservation Commissioner,,,John F. Lubke Nonpartisan,157.0,345.0,502.0
Winneshiek,PCT 10 - JA/SU/WA,Soil and Water Conservation Commissioner,,,Danny Leidahl Nonpartisan,147.0,325.0,472.0
Winneshiek,PCT 10 - JA/SU/WA,Soil and Water Conservation Commissioner,,,Wilbur C. Stoen Nonpartisan,151.0,311.0,462.0
Winneshiek,PCT 10 - JA/SU/WA,Soil and Water Conservation Commissioner,,,Write-In,3.0,4.0,7.0
Winneshiek,PCT 10 - JA/SU/WA,Soil and Water Conservation Commissioner,,,Under Votes,367.0,689.0,1056.0
Winneshiek,PCT 10 - JA/SU/WA,Soil and Water Conservation Commissioner,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Soil and Water Conservation Commissioner,,,John F. Lubke Nonpartisan,59.0,12.0,71.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Soil and Water Conservation Commissioner,,,Danny Leidahl Nonpartisan,57.0,11.0,68.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Soil and Water Conservation Commissioner,,,Wilbur C. Stoen Nonpartisan,50.0,12.0,62.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Soil and Water Conservation Commissioner,,,Write-In,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Soil and Water Conservation Commissioner,,,Under Votes,68.0,61.0,129.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Soil and Water Conservation Commissioner,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Soil and Water Conservation Commissioner,,,John F. Lubke Nonpartisan,638.0,374.0,1012.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Soil and Water Conservation Commissioner,,,Danny Leidahl Nonpartisan,656.0,391.0,1047.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Soil and Water Conservation Commissioner,,,Wilbur C. Stoen Nonpartisan,628.0,336.0,964.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Soil and Water Conservation Commissioner,,,Write-In,13.0,3.0,16.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Soil and Water Conservation Commissioner,,,Under Votes,1275.0,924.0,2199.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Soil and Water Conservation Commissioner,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Soil and Water Conservation Commissioner,,,John F. Lubke Nonpartisan,532.0,284.0,816.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Soil and Water Conservation Commissioner,,,Danny Leidahl Nonpartisan,520.0,307.0,827.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Soil and Water Conservation Commissioner,,,Wilbur C. Stoen Nonpartisan,519.0,279.0,798.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Soil and Water Conservation Commissioner,,,Write-In,7.0,2.0,9.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Soil and Water Conservation Commissioner,,,Under Votes,1377.0,721.0,2098.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Soil and Water Conservation Commissioner,,,Over Votes,0.0,3.0,3.0
Winneshiek,PCT 4 - Decorah Ward 2,Soil and Water Conservation Commissioner,,,John F. Lubke Nonpartisan,306.0,204.0,510.0
Winneshiek,PCT 4 - Decorah Ward 2,Soil and Water Conservation Commissioner,,,Danny Leidahl Nonpartisan,304.0,190.0,494.0
Winneshiek,PCT 4 - Decorah Ward 2,Soil and Water Conservation Commissioner,,,Wilbur C. Stoen Nonpartisan,292.0,195.0,487.0
Winneshiek,PCT 4 - Decorah Ward 2,Soil and Water Conservation Commissioner,,,Write-In,9.0,4.0,13.0
Winneshiek,PCT 4 - Decorah Ward 2,Soil and Water Conservation Commissioner,,,Under Votes,934.0,547.0,1481.0
Winneshiek,PCT 4 - Decorah Ward 2,Soil and Water Conservation Commissioner,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Soil and Water Conservation Commissioner,,,John F. Lubke Nonpartisan,362.0,203.0,565.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Soil and Water Conservation Commissioner,,,Danny Leidahl Nonpartisan,350.0,212.0,562.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Soil and Water Conservation Commissioner,,,Wilbur C. Stoen Nonpartisan,355.0,199.0,554.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Soil and Water Conservation Commissioner,,,Write-In,7.0,5.0,12.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Soil and Water Conservation Commissioner,,,Under Votes,1155.0,680.0,1835.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Soil and Water Conservation Commissioner,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 6 - Decorah Ward 5,Soil and Water Conservation Commissioner,,,John F. Lubke Nonpartisan,231.0,119.0,350.0
Winneshiek,PCT 6 - Decorah Ward 5,Soil and Water Conservation Commissioner,,,Danny Leidahl Nonpartisan,228.0,117.0,345.0
Winneshiek,PCT 6 - Decorah Ward 5,Soil and Water Conservation Commissioner,,,Wilbur C. Stoen Nonpartisan,224.0,122.0,346.0
Winneshiek,PCT 6 - Decorah Ward 5,Soil and Water Conservation Commissioner,,,Write-In,12.0,0.0,12.0
Winneshiek,PCT 6 - Decorah Ward 5,Soil and Water Conservation Commissioner,,,Under Votes,808.0,344.0,1152.0
Winneshiek,PCT 6 - Decorah Ward 5,Soil and Water Conservation Commissioner,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,Soil and Water Conservation Commissioner,,,John F. Lubke Nonpartisan,256.0,506.0,762.0
Winneshiek,PCT 7 - CA/SP,Soil and Water Conservation Commissioner,,,Danny Leidahl Nonpartisan,237.0,463.0,700.0
Winneshiek,PCT 7 - CA/SP,Soil and Water Conservation Commissioner,,,Wilbur C. Stoen Nonpartisan,233.0,436.0,669.0
Winneshiek,PCT 7 - CA/SP,Soil and Water Conservation Commissioner,,,Write-In,2.0,7.0,9.0
Winneshiek,PCT 7 - CA/SP,Soil and Water Conservation Commissioner,,,Under Votes,538.0,895.0,1433.0
Winneshiek,PCT 7 - CA/SP,Soil and Water Conservation Commissioner,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,Soil and Water Conservation Commissioner,,,John F. Lubke Nonpartisan,178.0,383.0,561.0
Winneshiek,PCT 8 - MI/BLM,Soil and Water Conservation Commissioner,,,Danny Leidahl Nonpartisan,170.0,388.0,558.0
Winneshiek,PCT 8 - MI/BLM,Soil and Water Conservation Commissioner,,,Wilbur C. Stoen Nonpartisan,160.0,360.0,520.0
Winneshiek,PCT 8 - MI/BLM,Soil and Water Conservation Commissioner,,,Write-In,4.0,4.0,8.0
Winneshiek,PCT 8 - MI/BLM,Soil and Water Conservation Commissioner,,,Under Votes,394.0,764.0,1158.0
Winneshiek,PCT 8 - MI/BLM,Soil and Water Conservation Commissioner,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Soil and Water Conservation Commissioner,,,John F. Lubke Nonpartisan,341.0,441.0,782.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Soil and Water Conservation Commissioner,,,Danny Leidahl Nonpartisan,349.0,427.0,776.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Soil and Water Conservation Commissioner,,,Wilbur C. Stoen Nonpartisan,309.0,384.0,693.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Soil and Water Conservation Commissioner,,,Write-In,2.0,3.0,5.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Soil and Water Conservation Commissioner,,,Under Votes,679.0,899.0,1578.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Soil and Water Conservation Commissioner,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Soil and Water Conservation Commissioner,,,John F. Lubke Nonpartisan,3246.0,3037.0,6283.0
Winneshiek,,Soil and Water Conservation Commissioner,,,Danny Leidahl Nonpartisan,3197.0,2995.0,6192.0
Winneshiek,,Soil and Water Conservation Commissioner,,,Wilbur C. Stoen Nonpartisan,3105.0,2796.0,5901.0
Winneshiek,,Soil and Water Conservation Commissioner,,,Write-In,62.0,36.0,98.0
Winneshiek,,Soil and Water Conservation Commissioner,,,Under Votes,8042.0,6952.0,14994.0
Winneshiek,,Soil and Water Conservation Commissioner,,,Over Votes,0.0,6.0,6.0
Winneshiek,PCT 1 - HE/HI/PL,Agricultural Extension Council,,,Jessica Rediske Nonpartisan,202.0,188.0,390.0
Winneshiek,PCT 1 - HE/HI/PL,Agricultural Extension Council,,,Gary Lien Nonpartisan,171.0,144.0,315.0
Winneshiek,PCT 1 - HE/HI/PL,Agricultural Extension Council,,,Edward Albertson Nonpartisan,151.0,138.0,289.0
Winneshiek,PCT 1 - HE/HI/PL,Agricultural Extension Council,,,Kevin J. Lansing Nonpartisan,161.0,157.0,318.0
Winneshiek,PCT 1 - HE/HI/PL,Agricultural Extension Council,,,Write-In,0.0,4.0,4.0
Winneshiek,PCT 1 - HE/HI/PL,Agricultural Extension Council,,,Under Votes,647.0,605.0,1252.0
Winneshiek,PCT 1 - HE/HI/PL,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,Agricultural Extension Council,,,Jessica Rediske Nonpartisan,149.0,326.0,475.0
Winneshiek,PCT 10 - JA/SU/WA,Agricultural Extension Council,,,Gary Lien Nonpartisan,175.0,367.0,542.0
Winneshiek,PCT 10 - JA/SU/WA,Agricultural Extension Council,,,Edward Albertson Nonpartisan,159.0,332.0,491.0
Winneshiek,PCT 10 - JA/SU/WA,Agricultural Extension Council,,,Kevin J. Lansing Nonpartisan,169.0,368.0,537.0
Winneshiek,PCT 10 - JA/SU/WA,Agricultural Extension Council,,,Write-In,6.0,6.0,12.0
Winneshiek,PCT 10 - JA/SU/WA,Agricultural Extension Council,,,Under Votes,442.0,833.0,1275.0
Winneshiek,PCT 10 - JA/SU/WA,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Agricultural Extension Council,,,Jessica Rediske Nonpartisan,44.0,14.0,58.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Agricultural Extension Council,,,Gary Lien Nonpartisan,51.0,8.0,59.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Agricultural Extension Council,,,Edward Albertson Nonpartisan,45.0,7.0,52.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Agricultural Extension Council,,,Kevin J. Lansing Nonpartisan,46.0,6.0,52.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Agricultural Extension Council,,,Write-In,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Agricultural Extension Council,,,Under Votes,126.0,93.0,219.0
Winneshiek,PCT 11- Decorah Twp Sup 5,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Agricultural Extension Council,,,Jessica Rediske Nonpartisan,616.0,373.0,989.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Agricultural Extension Council,,,Gary Lien Nonpartisan,613.0,340.0,953.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Agricultural Extension Council,,,Edward Albertson Nonpartisan,545.0,309.0,854.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Agricultural Extension Council,,,Kevin J. Lansing Nonpartisan,599.0,351.0,950.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Agricultural Extension Council,,,Write-In,4.0,2.0,6.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Agricultural Extension Council,,,Under Votes,1895.0,1329.0,3224.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,Agricultural Extension Council,,,Over Votes,8.0,0.0,8.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Agricultural Extension Council,,,Jessica Rediske Nonpartisan,483.0,281.0,764.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Agricultural Extension Council,,,Gary Lien Nonpartisan,496.0,285.0,781.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Agricultural Extension Council,,,Edward Albertson Nonpartisan,450.0,256.0,706.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Agricultural Extension Council,,,Kevin J. Lansing Nonpartisan,488.0,279.0,767.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Agricultural Extension Council,,,Write-In,5.0,4.0,9.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Agricultural Extension Council,,,Under Votes,2018.0,1023.0,3041.0
Winneshiek,PCT 3 - DEW1/DETSUP2,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 4 - Decorah Ward 2,Agricultural Extension Council,,,Jessica Rediske Nonpartisan,302.0,196.0,498.0
Winneshiek,PCT 4 - Decorah Ward 2,Agricultural Extension Council,,,Gary Lien Nonpartisan,286.0,178.0,464.0
Winneshiek,PCT 4 - Decorah Ward 2,Agricultural Extension Council,,,Edward Albertson Nonpartisan,243.0,164.0,407.0
Winneshiek,PCT 4 - Decorah Ward 2,Agricultural Extension Council,,,Kevin J. Lansing Nonpartisan,288.0,182.0,470.0
Winneshiek,PCT 4 - Decorah Ward 2,Agricultural Extension Council,,,Write-In,1.0,4.0,5.0
Winneshiek,PCT 4 - Decorah Ward 2,Agricultural Extension Council,,,Under Votes,1336.0,796.0,2132.0
Winneshiek,PCT 4 - Decorah Ward 2,Agricultural Extension Council,,,Over Votes,4.0,0.0,4.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Agricultural Extension Council,,,Jessica Rediske Nonpartisan,346.0,221.0,567.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Agricultural Extension Council,,,Gary Lien Nonpartisan,331.0,181.0,512.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Agricultural Extension Council,,,Edward Albertson Nonpartisan,302.0,162.0,464.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Agricultural Extension Council,,,Kevin J. Lansing Nonpartisan,316.0,172.0,488.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Agricultural Extension Council,,,Write-In,2.0,2.0,4.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Agricultural Extension Council,,,Under Votes,1675.0,994.0,2669.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 6 - Decorah Ward 5,Agricultural Extension Council,,,Jessica Rediske Nonpartisan,240.0,121.0,361.0
Winneshiek,PCT 6 - Decorah Ward 5,Agricultural Extension Council,,,Gary Lien Nonpartisan,218.0,112.0,330.0
Winneshiek,PCT 6 - Decorah Ward 5,Agricultural Extension Council,,,Edward Albertson Nonpartisan,199.0,103.0,302.0
Winneshiek,PCT 6 - Decorah Ward 5,Agricultural Extension Council,,,Kevin J. Lansing Nonpartisan,211.0,114.0,325.0
Winneshiek,PCT 6 - Decorah Ward 5,Agricultural Extension Council,,,Write-In,3.0,0.0,3.0
Winneshiek,PCT 6 - Decorah Ward 5,Agricultural Extension Council,,,Under Votes,1133.0,486.0,1619.0
Winneshiek,PCT 6 - Decorah Ward 5,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,Agricultural Extension Council,,,Jessica Rediske Nonpartisan,229.0,440.0,669.0
Winneshiek,PCT 7 - CA/SP,Agricultural Extension Council,,,Gary Lien Nonpartisan,271.0,515.0,786.0
Winneshiek,PCT 7 - CA/SP,Agricultural Extension Council,,,Edward Albertson Nonpartisan,223.0,454.0,677.0
Winneshiek,PCT 7 - CA/SP,Agricultural Extension Council,,,Kevin J. Lansing Nonpartisan,243.0,511.0,754.0
Winneshiek,PCT 7 - CA/SP,Agricultural Extension Council,,,Write-In,1.0,4.0,5.0
Winneshiek,PCT 7 - CA/SP,Agricultural Extension Council,,,Under Votes,721.0,1152.0,1873.0
Winneshiek,PCT 7 - CA/SP,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,Agricultural Extension Council,,,Jessica Rediske Nonpartisan,165.0,362.0,527.0
Winneshiek,PCT 8 - MI/BLM,Agricultural Extension Council,,,Gary Lien Nonpartisan,201.0,445.0,646.0
Winneshiek,PCT 8 - MI/BLM,Agricultural Extension Council,,,Edward Albertson Nonpartisan,171.0,353.0,524.0
Winneshiek,PCT 8 - MI/BLM,Agricultural Extension Council,,,Kevin J. Lansing Nonpartisan,195.0,455.0,650.0
Winneshiek,PCT 8 - MI/BLM,Agricultural Extension Council,,,Write-In,2.0,4.0,6.0
Winneshiek,PCT 8 - MI/BLM,Agricultural Extension Council,,,Under Votes,474.0,913.0,1387.0
Winneshiek,PCT 8 - MI/BLM,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Agricultural Extension Council,,,Jessica Rediske Nonpartisan,332.0,404.0,736.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Agricultural Extension Council,,,Gary Lien Nonpartisan,308.0,376.0,684.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Agricultural Extension Council,,,Edward Albertson Nonpartisan,298.0,411.0,709.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Agricultural Extension Council,,,Kevin J. Lansing Nonpartisan,291.0,369.0,660.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Agricultural Extension Council,,,Write-In,3.0,5.0,8.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Agricultural Extension Council,,,Under Votes,1008.0,1307.0,2315.0
Winneshiek,PCT 9 - BLF/BO/FR/LI/MA/OR,Agricultural Extension Council,,,Over Votes,0.0,0.0,0.0
Winneshiek,,Agricultural Extension Council,,,Jessica Rediske Nonpartisan,3108.0,2926.0,6034.0
Winneshiek,,Agricultural Extension Council,,,Gary Lien Nonpartisan,3121.0,2951.0,6072.0
Winneshiek,,Agricultural Extension Council,,,Edward Albertson Nonpartisan,2786.0,2689.0,5475.0
Winneshiek,,Agricultural Extension Council,,,Kevin J. Lansing Nonpartisan,3007.0,2964.0,5971.0
Winneshiek,,Agricultural Extension Council,,,Write-In,27.0,35.0,62.0
Winneshiek,,Agricultural Extension Council,,,Under Votes,11475.0,9531.0,21006.0
Winneshiek,,Agricultural Extension Council,,,Over Votes,12.0,0.0,12.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice Edward Mansfield,,,Yes,179.0,156.0,335.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice Edward Mansfield,,,No,50.0,66.0,116.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice Edward Mansfield,,,Under Votes,104.0,86.0,190.0
Winneshiek,PCT 1 - HE/HI/PL,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,1.0,1.0
Winneshiek,PCT 10 - JA/SU/WA,Supreme Court Justice Edward Mansfield,,,Yes,128.0,263.0,391.0
