county,precinct,office,district,party,candidate,absentee,election_date,votes
Greene,West Precinct,Co. Agri Extension Council,,,Amber Bacon-Lawton,74.0,159.0,233.0
Greene,West Precinct,Co. Agri Extension Council,,,Shari Minnehan,89.0,180.0,269.0
Greene,West Precinct,Co. Agri Extension Council,,,Write-In,4.0,4.0,8.0
Greene,West Precinct,Co. Agri Extension Council,,,Under Votes,198.0,442.0,640.0
Greene,West Precinct,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Greene,,Co. Agri Extension Council,,,Katie Leusink,794.0,1219.0,2013.0
Greene,,Co. Agri Extension Council,,,Thomas F. Heater,1051.0,1667.0,2718.0
Greene,,Co. Agri Extension Council,,,Amber Bacon-Lawton,902.0,1400.0,2302.0
Greene,,Co. Agri Extension Council,,,Shari Minnehan,971.0,1513.0,2484.0
Greene,,Co. Agri Extension Council,,,Write-In,24.0,25.0,49.0
Greene,,Co. Agri Extension Council,,,Under Votes,2329.0,3711.0,6040.0
Greene,,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Greene,North Precinct,Paton Mayor TFV,,,Joe Bindner,45.0,31.0,76.0
Greene,North Precinct,Paton Mayor TFV,,,Write-In,0.0,1.0,1.0
Greene,North Precinct,Paton Mayor TFV,,,Under Votes,15.0,6.0,21.0
Greene,North Precinct,Paton Mayor TFV,,,Over Votes,0.0,0.0,0.0
Greene,,Paton Mayor TFV,,,Joe Bindner,45.0,31.0,76.0
Greene,,Paton Mayor TFV,,,Write-In,0.0,1.0,1.0
Greene,,Paton Mayor TFV,,,Under Votes,15.0,6.0,21.0
Greene,,Paton Mayor TFV,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,Paton Council Member TFV,,,Steve Burrell,26.0,18.0,44.0
Greene,North Precinct,Paton Council Member TFV,,,Ron Fick,24.0,18.0,42.0
Greene,North Precinct,Paton Council Member TFV,,,Write-In,3.0,0.0,3.0
Greene,North Precinct,Paton Council Member TFV,,,Under Votes,6.0,2.0,8.0
Greene,North Precinct,Paton Council Member TFV,,,Over Votes,1.0,0.0,1.0
Greene,,Paton Council Member TFV,,,Steve Burrell,26.0,18.0,44.0
Greene,,Paton Council Member TFV,,,Ron Fick,24.0,18.0,42.0
Greene,,Paton Council Member TFV,,,Write-In,3.0,0.0,3.0
Greene,,Paton Council Member TFV,,,Under Votes,6.0,2.0,8.0
Greene,,Paton Council Member TFV,,,Over Votes,1.0,0.0,1.0
Greene,Central Precinct,Supreme Court Justice Edward Mansfield,,,Yes,114.0,168.0,282.0
Greene,Central Precinct,Supreme Court Justice Edward Mansfield,,,No,55.0,104.0,159.0
Greene,Central Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,105.0,124.0,229.0
Greene,Central Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Greene,East Precinct,Supreme Court Justice Edward Mansfield,,,Yes,115.0,247.0,362.0
Greene,East Precinct,Supreme Court Justice Edward Mansfield,,,No,45.0,115.0,160.0
Greene,East Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,106.0,114.0,220.0
Greene,East Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 1 Precinct,Supreme Court Justice Edward Mansfield,,,Yes,134.0,182.0,316.0
Greene,Jefferson 1 Precinct,Supreme Court Justice Edward Mansfield,,,No,47.0,85.0,132.0
Greene,Jefferson 1 Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,105.0,112.0,217.0
Greene,Jefferson 1 Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 2 Precinct,Supreme Court Justice Edward Mansfield,,,Yes,152.0,194.0,346.0
Greene,Jefferson 2 Precinct,Supreme Court Justice Edward Mansfield,,,No,46.0,87.0,133.0
Greene,Jefferson 2 Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,141.0,105.0,246.0
Greene,Jefferson 2 Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 3 Precinct,Supreme Court Justice Edward Mansfield,,,Yes,197.0,287.0,484.0
Greene,Jefferson 3 Precinct,Supreme Court Justice Edward Mansfield,,,No,67.0,92.0,159.0
Greene,Jefferson 3 Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,174.0,95.0,269.0
Greene,Jefferson 3 Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,Supreme Court Justice Edward Mansfield,,,Yes,92.0,208.0,300.0
Greene,North Precinct,Supreme Court Justice Edward Mansfield,,,No,55.0,79.0,134.0
Greene,North Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,111.0,104.0,215.0
Greene,North Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,Supreme Court Justice Edward Mansfield,,,Yes,68.0,149.0,217.0
Greene,West Precinct,Supreme Court Justice Edward Mansfield,,,No,37.0,98.0,135.0
Greene,West Precinct,Supreme Court Justice Edward Mansfield,,,Under Votes,73.0,102.0,175.0
Greene,West Precinct,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Greene,,Supreme Court Justice Edward Mansfield,,,Yes,872.0,1435.0,2307.0
Greene,,Supreme Court Justice Edward Mansfield,,,No,352.0,660.0,1012.0
Greene,,Supreme Court Justice Edward Mansfield,,,Under Votes,815.0,756.0,1571.0
Greene,,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Greene,Central Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,109.0,167.0,276.0
Greene,Central Precinct,Supreme Court Justice Thomas D. Waterman,,,No,58.0,104.0,162.0
Greene,Central Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,108.0,125.0,233.0
Greene,Central Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,113.0,244.0,357.0
Greene,East Precinct,Supreme Court Justice Thomas D. Waterman,,,No,42.0,117.0,159.0
Greene,East Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,109.0,115.0,224.0
Greene,East Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,2.0,0.0,2.0
Greene,Jefferson 1 Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,134.0,185.0,319.0
Greene,Jefferson 1 Precinct,Supreme Court Justice Thomas D. Waterman,,,No,46.0,81.0,127.0
Greene,Jefferson 1 Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,106.0,113.0,219.0
Greene,Jefferson 1 Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 2 Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,150.0,193.0,343.0
Greene,Jefferson 2 Precinct,Supreme Court Justice Thomas D. Waterman,,,No,44.0,82.0,126.0
Greene,Jefferson 2 Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,145.0,111.0,256.0
Greene,Jefferson 2 Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 3 Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,192.0,282.0,474.0
Greene,Jefferson 3 Precinct,Supreme Court Justice Thomas D. Waterman,,,No,69.0,93.0,162.0
Greene,Jefferson 3 Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,177.0,99.0,276.0
Greene,Jefferson 3 Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,91.0,213.0,304.0
Greene,North Precinct,Supreme Court Justice Thomas D. Waterman,,,No,53.0,75.0,128.0
Greene,North Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,113.0,103.0,216.0
Greene,North Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Greene,West Precinct,Supreme Court Justice Thomas D. Waterman,,,Yes,67.0,152.0,219.0
Greene,West Precinct,Supreme Court Justice Thomas D. Waterman,,,No,37.0,91.0,128.0
Greene,West Precinct,Supreme Court Justice Thomas D. Waterman,,,Under Votes,74.0,106.0,180.0
Greene,West Precinct,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Greene,,Supreme Court Justice Thomas D. Waterman,,,Yes,856.0,1436.0,2292.0
Greene,,Supreme Court Justice Thomas D. Waterman,,,No,349.0,643.0,992.0
Greene,,Supreme Court Justice Thomas D. Waterman,,,Under Votes,832.0,772.0,1604.0
Greene,,Supreme Court Justice Thomas D. Waterman,,,Over Votes,3.0,0.0,3.0
Greene,Central Precinct,Supreme Court Justice David S. Wiggins,,,Yes,99.0,125.0,224.0
Greene,Central Precinct,Supreme Court Justice David S. Wiggins,,,No,103.0,207.0,310.0
Greene,Central Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,73.0,64.0,137.0
Greene,Central Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,Supreme Court Justice David S. Wiggins,,,Yes,93.0,201.0,294.0
Greene,East Precinct,Supreme Court Justice David S. Wiggins,,,No,90.0,207.0,297.0
Greene,East Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,83.0,68.0,151.0
Greene,East Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 1 Precinct,Supreme Court Justice David S. Wiggins,,,Yes,118.0,154.0,272.0
Greene,Jefferson 1 Precinct,Supreme Court Justice David S. Wiggins,,,No,85.0,152.0,237.0
Greene,Jefferson 1 Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,82.0,73.0,155.0
Greene,Jefferson 1 Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Greene,Jefferson 2 Precinct,Supreme Court Justice David S. Wiggins,,,Yes,146.0,147.0,293.0
Greene,Jefferson 2 Precinct,Supreme Court Justice David S. Wiggins,,,No,85.0,162.0,247.0
Greene,Jefferson 2 Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,107.0,77.0,184.0
Greene,Jefferson 2 Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Greene,Jefferson 3 Precinct,Supreme Court Justice David S. Wiggins,,,Yes,189.0,220.0,409.0
Greene,Jefferson 3 Precinct,Supreme Court Justice David S. Wiggins,,,No,115.0,194.0,309.0
Greene,Jefferson 3 Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,134.0,60.0,194.0
Greene,Jefferson 3 Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,Supreme Court Justice David S. Wiggins,,,Yes,78.0,132.0,210.0
Greene,North Precinct,Supreme Court Justice David S. Wiggins,,,No,97.0,196.0,293.0
Greene,North Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,83.0,63.0,146.0
Greene,North Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,Supreme Court Justice David S. Wiggins,,,Yes,55.0,114.0,169.0
Greene,West Precinct,Supreme Court Justice David S. Wiggins,,,No,75.0,176.0,251.0
Greene,West Precinct,Supreme Court Justice David S. Wiggins,,,Under Votes,48.0,59.0,107.0
Greene,West Precinct,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Greene,,Supreme Court Justice David S. Wiggins,,,Yes,778.0,1093.0,1871.0
Greene,,Supreme Court Justice David S. Wiggins,,,No,650.0,1294.0,1944.0
Greene,,Supreme Court Justice David S. Wiggins,,,Under Votes,610.0,464.0,1074.0
Greene,,Supreme Court Justice David S. Wiggins,,,Over Votes,2.0,0.0,2.0
Greene,Central Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,110.0,166.0,276.0
Greene,Central Precinct,Supreme Court Justice Bruce B. Zager,,,No,56.0,100.0,156.0
Greene,Central Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,109.0,130.0,239.0
Greene,Central Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,112.0,237.0,349.0
Greene,East Precinct,Supreme Court Justice Bruce B. Zager,,,No,40.0,113.0,153.0
Greene,East Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,113.0,126.0,239.0
Greene,East Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Greene,Jefferson 1 Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,130.0,180.0,310.0
Greene,Jefferson 1 Precinct,Supreme Court Justice Bruce B. Zager,,,No,48.0,82.0,130.0
Greene,Jefferson 1 Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,108.0,117.0,225.0
Greene,Jefferson 1 Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 2 Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,145.0,188.0,333.0
Greene,Jefferson 2 Precinct,Supreme Court Justice Bruce B. Zager,,,No,49.0,87.0,136.0
Greene,Jefferson 2 Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,145.0,111.0,256.0
Greene,Jefferson 2 Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 3 Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,187.0,275.0,462.0
Greene,Jefferson 3 Precinct,Supreme Court Justice Bruce B. Zager,,,No,73.0,92.0,165.0
Greene,Jefferson 3 Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,177.0,107.0,284.0
Greene,Jefferson 3 Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Greene,North Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,91.0,208.0,299.0
Greene,North Precinct,Supreme Court Justice Bruce B. Zager,,,No,52.0,72.0,124.0
Greene,North Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,115.0,111.0,226.0
Greene,North Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,Supreme Court Justice Bruce B. Zager,,,Yes,65.0,148.0,213.0
Greene,West Precinct,Supreme Court Justice Bruce B. Zager,,,No,39.0,93.0,132.0
Greene,West Precinct,Supreme Court Justice Bruce B. Zager,,,Under Votes,74.0,108.0,182.0
Greene,West Precinct,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Greene,,Supreme Court Justice Bruce B. Zager,,,Yes,840.0,1402.0,2242.0
Greene,,Supreme Court Justice Bruce B. Zager,,,No,357.0,639.0,996.0
Greene,,Supreme Court Justice Bruce B. Zager,,,Under Votes,841.0,810.0,1651.0
Greene,,Supreme Court Justice Bruce B. Zager,,,Over Votes,2.0,0.0,2.0
Greene,Central Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,111.0,170.0,281.0
Greene,Central Precinct,Court of Appeals Judge Michael R. Mullins,,,No,53.0,91.0,144.0
Greene,Central Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,111.0,135.0,246.0
Greene,Central Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,111.0,250.0,361.0
Greene,East Precinct,Court of Appeals Judge Michael R. Mullins,,,No,40.0,97.0,137.0
Greene,East Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,115.0,129.0,244.0
Greene,East Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 1 Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,126.0,179.0,305.0
Greene,Jefferson 1 Precinct,Court of Appeals Judge Michael R. Mullins,,,No,39.0,79.0,118.0
Greene,Jefferson 1 Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,121.0,121.0,242.0
Greene,Jefferson 1 Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 2 Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,139.0,188.0,327.0
Greene,Jefferson 2 Precinct,Court of Appeals Judge Michael R. Mullins,,,No,46.0,77.0,123.0
Greene,Jefferson 2 Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,154.0,121.0,275.0
Greene,Jefferson 2 Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 3 Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,201.0,274.0,475.0
Greene,Jefferson 3 Precinct,Court of Appeals Judge Michael R. Mullins,,,No,47.0,88.0,135.0
Greene,Jefferson 3 Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,189.0,112.0,301.0
Greene,Jefferson 3 Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Greene,North Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,88.0,211.0,299.0
Greene,North Precinct,Court of Appeals Judge Michael R. Mullins,,,No,42.0,65.0,107.0
Greene,North Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,128.0,115.0,243.0
Greene,North Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,66.0,148.0,214.0
Greene,West Precinct,Court of Appeals Judge Michael R. Mullins,,,No,31.0,88.0,119.0
Greene,West Precinct,Court of Appeals Judge Michael R. Mullins,,,Under Votes,81.0,113.0,194.0
Greene,West Precinct,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Greene,,Court of Appeals Judge Michael R. Mullins,,,Yes,842.0,1420.0,2262.0
Greene,,Court of Appeals Judge Michael R. Mullins,,,No,298.0,585.0,883.0
Greene,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,899.0,846.0,1745.0
Greene,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Greene,Central Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,113.0,170.0,283.0
Greene,Central Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,49.0,94.0,143.0
Greene,Central Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,113.0,132.0,245.0
Greene,Central Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,107.0,250.0,357.0
Greene,East Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,44.0,96.0,140.0
Greene,East Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,113.0,129.0,242.0
Greene,East Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,2.0,1.0,3.0
Greene,Jefferson 1 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,130.0,179.0,309.0
Greene,Jefferson 1 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,36.0,77.0,113.0
Greene,Jefferson 1 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,120.0,123.0,243.0
Greene,Jefferson 1 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 2 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,144.0,190.0,334.0
Greene,Jefferson 2 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,41.0,73.0,114.0
Greene,Jefferson 2 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,153.0,123.0,276.0
Greene,Jefferson 2 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Greene,Jefferson 3 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,193.0,274.0,467.0
Greene,Jefferson 3 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,56.0,90.0,146.0
Greene,Jefferson 3 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,189.0,110.0,299.0
Greene,Jefferson 3 Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,85.0,201.0,286.0
Greene,North Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,46.0,70.0,116.0
Greene,North Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,127.0,120.0,247.0
Greene,North Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,64.0,149.0,213.0
Greene,West Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,33.0,88.0,121.0
Greene,West Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,81.0,112.0,193.0
Greene,West Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Greene,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,836.0,1413.0,2249.0
Greene,,Court of Appeals Judge Mary Ellen Tabor,,,No,305.0,588.0,893.0
Greene,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,896.0,849.0,1745.0
Greene,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,3.0,1.0,4.0
Greene,Central Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,99.0,151.0,250.0
Greene,Central Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,62.0,107.0,169.0
Greene,Central Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,114.0,138.0,252.0
Greene,Central Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,102.0,230.0,332.0
Greene,East Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,50.0,112.0,162.0
Greene,East Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,114.0,134.0,248.0
Greene,East Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 1 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,117.0,159.0,276.0
Greene,Jefferson 1 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,47.0,94.0,141.0
Greene,Jefferson 1 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,122.0,126.0,248.0
Greene,Jefferson 1 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 2 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,128.0,160.0,288.0
Greene,Jefferson 2 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,55.0,102.0,157.0
Greene,Jefferson 2 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,156.0,124.0,280.0
Greene,Jefferson 2 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 3 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,185.0,252.0,437.0
Greene,Jefferson 3 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,61.0,112.0,173.0
Greene,Jefferson 3 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,192.0,110.0,302.0
Greene,Jefferson 3 Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,77.0,185.0,262.0
Greene,North Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,52.0,85.0,137.0
Greene,North Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,129.0,121.0,250.0
Greene,North Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,51.0,127.0,178.0
Greene,West Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,48.0,109.0,157.0
Greene,West Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,79.0,113.0,192.0
Greene,West Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Greene,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,759.0,1264.0,2023.0
Greene,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,375.0,721.0,1096.0
Greene,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,906.0,866.0,1772.0
Greene,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Greene,Central Precinct,District Court 2B Judge Steven J. Oeth,,,Yes,110.0,170.0,280.0
Greene,Central Precinct,District Court 2B Judge Steven J. Oeth,,,No,52.0,95.0,147.0
Greene,Central Precinct,District Court 2B Judge Steven J. Oeth,,,Under Votes,113.0,131.0,244.0
Greene,Central Precinct,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Greene,East Precinct,District Court 2B Judge Steven J. Oeth,,,Yes,109.0,243.0,352.0
Greene,East Precinct,District Court 2B Judge Steven J. Oeth,,,No,38.0,103.0,141.0
Greene,East Precinct,District Court 2B Judge Steven J. Oeth,,,Under Votes,119.0,130.0,249.0
Greene,East Precinct,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 1 Precinct,District Court 2B Judge Steven J. Oeth,,,Yes,124.0,176.0,300.0
Greene,Jefferson 1 Precinct,District Court 2B Judge Steven J. Oeth,,,No,43.0,82.0,125.0
Greene,Jefferson 1 Precinct,District Court 2B Judge Steven J. Oeth,,,Under Votes,119.0,121.0,240.0
Greene,Jefferson 1 Precinct,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 2 Precinct,District Court 2B Judge Steven J. Oeth,,,Yes,139.0,187.0,326.0
Greene,Jefferson 2 Precinct,District Court 2B Judge Steven J. Oeth,,,No,49.0,86.0,135.0
Greene,Jefferson 2 Precinct,District Court 2B Judge Steven J. Oeth,,,Under Votes,151.0,113.0,264.0
Greene,Jefferson 2 Precinct,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Greene,Jefferson 3 Precinct,District Court 2B Judge Steven J. Oeth,,,Yes,199.0,270.0,469.0
Greene,Jefferson 3 Precinct,District Court 2B Judge Steven J. Oeth,,,No,53.0,94.0,147.0
Greene,Jefferson 3 Precinct,District Court 2B Judge Steven J. Oeth,,,Under Votes,186.0,110.0,296.0
Greene,Jefferson 3 Precinct,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Greene,North Precinct,District Court 2B Judge Steven J. Oeth,,,Yes,87.0,197.0,284.0
Greene,North Precinct,District Court 2B Judge Steven J. Oeth,,,No,43.0,76.0,119.0
Greene,North Precinct,District Court 2B Judge Steven J. Oeth,,,Under Votes,128.0,118.0,246.0
Greene,North Precinct,District Court 2B Judge Steven J. Oeth,,,Over Votes,0.0,0.0,0.0
Greene,West Precinct,District Court 2B Judge Steven J. Oeth,,,Yes,65.0,145.0,210.0
Greene,West Precinct,District Court 2B Judge Steven J. Oeth,,,No,34.0,91.0,125.0
Greene,West Precinct,District Court 2B Judge Steven J. Oeth,,,Under Votes,79.0,113.0,192.0
