county,precinct,office,district,party,candidate,absentee,election_date,votes
Lee,,PLEASANT RIDGE TWP TRUSTEE-TFV,,,Write-In,0.0,0.0,0.0
Lee,,PLEASANT RIDGE TWP TRUSTEE-TFV,,,Under Votes,42.0,19.0,61.0
Lee,,PLEASANT RIDGE TWP TRUSTEE-TFV,,,Over Votes,0.0,0.0,0.0
Lee,CENTRAL LEE HIGH SCHOOL-C,SOIL & WATER COMMISSIONER,,,Timothy M. Steffensmeier Nonpartisan,249.0,240.0,489.0
Lee,CENTRAL LEE HIGH SCHOOL-C,SOIL & WATER COMMISSIONER,,,Colleen Krogmeier Nonpartisan,305.0,315.0,620.0
Lee,CENTRAL LEE HIGH SCHOOL-C,SOIL & WATER COMMISSIONER,,,Dean Moeller Nonpartisan,256.0,193.0,449.0
Lee,CENTRAL LEE HIGH SCHOOL-C,SOIL & WATER COMMISSIONER,,,Gordon L. Brown Nonpartisan,233.0,207.0,440.0
Lee,CENTRAL LEE HIGH SCHOOL-C,SOIL & WATER COMMISSIONER,,,Write-In,0.0,3.0,3.0
Lee,CENTRAL LEE HIGH SCHOOL-C,SOIL & WATER COMMISSIONER,,,Under Votes,805.0,629.0,1434.0
Lee,CENTRAL LEE HIGH SCHOOL-C,SOIL & WATER COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Lee,CITY CAR BARN,SOIL & WATER COMMISSIONER,,,Timothy M. Steffensmeier Nonpartisan,130.0,168.0,298.0
Lee,CITY CAR BARN,SOIL & WATER COMMISSIONER,,,Colleen Krogmeier Nonpartisan,149.0,161.0,310.0
Lee,CITY CAR BARN,SOIL & WATER COMMISSIONER,,,Dean Moeller Nonpartisan,102.0,118.0,220.0
Lee,CITY CAR BARN,SOIL & WATER COMMISSIONER,,,Gordon L. Brown Nonpartisan,93.0,100.0,193.0
Lee,CITY CAR BARN,SOIL & WATER COMMISSIONER,,,Write-In,0.0,4.0,4.0
Lee,CITY CAR BARN,SOIL & WATER COMMISSIONER,,,Under Votes,510.0,592.0,1102.0
Lee,CITY CAR BARN,SOIL & WATER COMMISSIONER,,,Over Votes,9.0,0.0,9.0
Lee,EVANGELICAL FREE CHURCH,SOIL & WATER COMMISSIONER,,,Timothy M. Steffensmeier Nonpartisan,126.0,130.0,256.0
Lee,EVANGELICAL FREE CHURCH,SOIL & WATER COMMISSIONER,,,Colleen Krogmeier Nonpartisan,127.0,133.0,260.0
Lee,EVANGELICAL FREE CHURCH,SOIL & WATER COMMISSIONER,,,Dean Moeller Nonpartisan,104.0,97.0,201.0
Lee,EVANGELICAL FREE CHURCH,SOIL & WATER COMMISSIONER,,,Gordon L. Brown Nonpartisan,89.0,88.0,177.0
Lee,EVANGELICAL FREE CHURCH,SOIL & WATER COMMISSIONER,,,Write-In,0.0,2.0,2.0
Lee,EVANGELICAL FREE CHURCH,SOIL & WATER COMMISSIONER,,,Under Votes,451.0,465.0,916.0
Lee,EVANGELICAL FREE CHURCH,SOIL & WATER COMMISSIONER,,,Over Votes,6.0,6.0,12.0
Lee,FT MADISON CITY HALL,SOIL & WATER COMMISSIONER,,,Timothy M. Steffensmeier Nonpartisan,107.0,110.0,217.0
Lee,FT MADISON CITY HALL,SOIL & WATER COMMISSIONER,,,Colleen Krogmeier Nonpartisan,134.0,132.0,266.0
Lee,FT MADISON CITY HALL,SOIL & WATER COMMISSIONER,,,Dean Moeller Nonpartisan,87.0,92.0,179.0
Lee,FT MADISON CITY HALL,SOIL & WATER COMMISSIONER,,,Gordon L. Brown Nonpartisan,70.0,69.0,139.0
Lee,FT MADISON CITY HALL,SOIL & WATER COMMISSIONER,,,Write-In,0.0,3.0,3.0
Lee,FT MADISON CITY HALL,SOIL & WATER COMMISSIONER,,,Under Votes,400.0,437.0,837.0
Lee,FT MADISON CITY HALL,SOIL & WATER COMMISSIONER,,,Over Votes,18.0,0.0,18.0
Lee,FT MADISON PUBLIC LIBRARY,SOIL & WATER COMMISSIONER,,,Timothy M. Steffensmeier Nonpartisan,260.0,194.0,454.0
Lee,FT MADISON PUBLIC LIBRARY,SOIL & WATER COMMISSIONER,,,Colleen Krogmeier Nonpartisan,285.0,200.0,485.0
Lee,FT MADISON PUBLIC LIBRARY,SOIL & WATER COMMISSIONER,,,Dean Moeller Nonpartisan,213.0,146.0,359.0
Lee,FT MADISON PUBLIC LIBRARY,SOIL & WATER COMMISSIONER,,,Gordon L. Brown Nonpartisan,151.0,109.0,260.0
Lee,FT MADISON PUBLIC LIBRARY,SOIL & WATER COMMISSIONER,,,Write-In,2.0,1.0,3.0
Lee,FT MADISON PUBLIC LIBRARY,SOIL & WATER COMMISSIONER,,,Under Votes,790.0,616.0,1406.0
Lee,FT MADISON PUBLIC LIBRARY,SOIL & WATER COMMISSIONER,,,Over Votes,9.0,0.0,9.0
Lee,GRACE BIBLE CHURCH-GB,SOIL & WATER COMMISSIONER,,,Timothy M. Steffensmeier Nonpartisan,567.0,244.0,811.0
Lee,GRACE BIBLE CHURCH-GB,SOIL & WATER COMMISSIONER,,,Colleen Krogmeier Nonpartisan,569.0,239.0,808.0
Lee,GRACE BIBLE CHURCH-GB,SOIL & WATER COMMISSIONER,,,Dean Moeller Nonpartisan,497.0,194.0,691.0
Lee,GRACE BIBLE CHURCH-GB,SOIL & WATER COMMISSIONER,,,Gordon L. Brown Nonpartisan,271.0,113.0,384.0
Lee,GRACE BIBLE CHURCH-GB,SOIL & WATER COMMISSIONER,,,Write-In,4.0,3.0,7.0
Lee,GRACE BIBLE CHURCH-GB,SOIL & WATER COMMISSIONER,,,Under Votes,1794.0,665.0,2459.0
Lee,GRACE BIBLE CHURCH-GB,SOIL & WATER COMMISSIONER,,,Over Votes,3.0,0.0,3.0
Lee,HAWTHORNE SCHOOL,SOIL & WATER COMMISSIONER,,,Timothy M. Steffensmeier Nonpartisan,153.0,210.0,363.0
Lee,HAWTHORNE SCHOOL,SOIL & WATER COMMISSIONER,,,Colleen Krogmeier Nonpartisan,178.0,210.0,388.0
Lee,HAWTHORNE SCHOOL,SOIL & WATER COMMISSIONER,,,Dean Moeller Nonpartisan,132.0,157.0,289.0
Lee,HAWTHORNE SCHOOL,SOIL & WATER COMMISSIONER,,,Gordon L. Brown Nonpartisan,116.0,143.0,259.0
Lee,HAWTHORNE SCHOOL,SOIL & WATER COMMISSIONER,,,Write-In,7.0,5.0,12.0
Lee,HAWTHORNE SCHOOL,SOIL & WATER COMMISSIONER,,,Under Votes,662.0,646.0,1308.0
Lee,HAWTHORNE SCHOOL,SOIL & WATER COMMISSIONER,,,Over Votes,3.0,0.0,3.0
Lee,HERITAGE CENTER A,SOIL & WATER COMMISSIONER,,,Timothy M. Steffensmeier Nonpartisan,33.0,48.0,81.0
Lee,HERITAGE CENTER A,SOIL & WATER COMMISSIONER,,,Colleen Krogmeier Nonpartisan,31.0,61.0,92.0
Lee,HERITAGE CENTER A,SOIL & WATER COMMISSIONER,,,Dean Moeller Nonpartisan,23.0,45.0,68.0
Lee,HERITAGE CENTER A,SOIL & WATER COMMISSIONER,,,Gordon L. Brown Nonpartisan,21.0,41.0,62.0
Lee,HERITAGE CENTER A,SOIL & WATER COMMISSIONER,,,Write-In,0.0,1.0,1.0
Lee,HERITAGE CENTER A,SOIL & WATER COMMISSIONER,,,Under Votes,147.0,197.0,344.0
Lee,HERITAGE CENTER A,SOIL & WATER COMMISSIONER,,,Over Votes,3.0,0.0,3.0
Lee,HERITAGE CENTER B,SOIL & WATER COMMISSIONER,,,Timothy M. Steffensmeier Nonpartisan,105.0,77.0,182.0
Lee,HERITAGE CENTER B,SOIL & WATER COMMISSIONER,,,Colleen Krogmeier Nonpartisan,106.0,77.0,183.0
Lee,HERITAGE CENTER B,SOIL & WATER COMMISSIONER,,,Dean Moeller Nonpartisan,78.0,62.0,140.0
Lee,HERITAGE CENTER B,SOIL & WATER COMMISSIONER,,,Gordon L. Brown Nonpartisan,62.0,51.0,113.0
Lee,HERITAGE CENTER B,SOIL & WATER COMMISSIONER,,,Write-In,0.0,2.0,2.0
Lee,HERITAGE CENTER B,SOIL & WATER COMMISSIONER,,,Under Votes,333.0,277.0,610.0
Lee,HERITAGE CENTER B,SOIL & WATER COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Lee,HILLVIEW VILLAGE,SOIL & WATER COMMISSIONER,,,Timothy M. Steffensmeier Nonpartisan,296.0,171.0,467.0
Lee,HILLVIEW VILLAGE,SOIL & WATER COMMISSIONER,,,Colleen Krogmeier Nonpartisan,315.0,184.0,499.0
Lee,HILLVIEW VILLAGE,SOIL & WATER COMMISSIONER,,,Dean Moeller Nonpartisan,229.0,124.0,353.0
Lee,HILLVIEW VILLAGE,SOIL & WATER COMMISSIONER,,,Gordon L. Brown Nonpartisan,149.0,88.0,237.0
Lee,HILLVIEW VILLAGE,SOIL & WATER COMMISSIONER,,,Write-In,2.0,1.0,3.0
Lee,HILLVIEW VILLAGE,SOIL & WATER COMMISSIONER,,,Under Votes,920.0,704.0,1624.0
Lee,HILLVIEW VILLAGE,SOIL & WATER COMMISSIONER,,,Over Votes,9.0,3.0,12.0
Lee,HOLY TRINITY HIGH SCHOOL,Timothy M. SteffensmeierNonpartisan,,,Timothy M. Steffensmeier Nonpartisan,331.0,204.0,535.0
Lee,HOLY TRINITY HIGH SCHOOL,Timothy M. SteffensmeierNonpartisan,,,Colleen Krogmeier Nonpartisan,348.0,223.0,571.0
Lee,HOLY TRINITY HIGH SCHOOL,Timothy M. SteffensmeierNonpartisan,,,Dean Moeller Nonpartisan,268.0,148.0,416.0
Lee,HOLY TRINITY HIGH SCHOOL,Timothy M. SteffensmeierNonpartisan,,,Gordon L. Brown Nonpartisan,183.0,101.0,284.0
Lee,HOLY TRINITY HIGH SCHOOL,Timothy M. SteffensmeierNonpartisan,,,Write-In,1.0,1.0,2.0
Lee,HOLY TRINITY HIGH SCHOOL,Timothy M. SteffensmeierNonpartisan,,,Under Votes,828.0,624.0,1452.0
Lee,HOLY TRINITY HIGH SCHOOL,Timothy M. SteffensmeierNonpartisan,,,Over Votes,12.0,1.0,13.0
Lee,IVOR FOWLER COMM CENTER-M,Timothy M. SteffensmeierNonpartisan,,,Timothy M. Steffensmeier Nonpartisan,228.0,240.0,468.0
Lee,IVOR FOWLER COMM CENTER-M,Timothy M. SteffensmeierNonpartisan,,,Colleen Krogmeier Nonpartisan,267.0,268.0,535.0
Lee,IVOR FOWLER COMM CENTER-M,Timothy M. SteffensmeierNonpartisan,,,Dean Moeller Nonpartisan,188.0,181.0,369.0
Lee,IVOR FOWLER COMM CENTER-M,Timothy M. SteffensmeierNonpartisan,,,Gordon L. Brown Nonpartisan,209.0,247.0,456.0
Lee,IVOR FOWLER COMM CENTER-M,Timothy M. SteffensmeierNonpartisan,,,Write-In,2.0,1.0,3.0
Lee,IVOR FOWLER COMM CENTER-M,Timothy M. SteffensmeierNonpartisan,,,Under Votes,687.0,797.0,1484.0
Lee,IVOR FOWLER COMM CENTER-M,Timothy M. SteffensmeierNonpartisan,,,Over Votes,3.0,12.0,15.0
Lee,JACKSON TWP FIRE STATION,Timothy M. SteffensmeierNonpartisan,,,Timothy M. Steffensmeier Nonpartisan,230.0,259.0,489.0
Lee,JACKSON TWP FIRE STATION,Timothy M. SteffensmeierNonpartisan,,,Colleen Krogmeier Nonpartisan,257.0,255.0,512.0
Lee,JACKSON TWP FIRE STATION,Timothy M. SteffensmeierNonpartisan,,,Dean Moeller Nonpartisan,185.0,209.0,394.0
Lee,JACKSON TWP FIRE STATION,Timothy M. SteffensmeierNonpartisan,,,Gordon L. Brown Nonpartisan,167.0,197.0,364.0
Lee,JACKSON TWP FIRE STATION,Timothy M. SteffensmeierNonpartisan,,,Write-In,3.0,3.0,6.0
Lee,JACKSON TWP FIRE STATION,Timothy M. SteffensmeierNonpartisan,,,Under Votes,823.0,706.0,1529.0
Lee,JACKSON TWP FIRE STATION,Timothy M. SteffensmeierNonpartisan,,,Over Votes,18.0,3.0,21.0
Lee,JIM BAIER FORD,Timothy M. SteffensmeierNonpartisan,,,Timothy M. Steffensmeier Nonpartisan,222.0,133.0,355.0
Lee,JIM BAIER FORD,Timothy M. SteffensmeierNonpartisan,,,Colleen Krogmeier Nonpartisan,229.0,127.0,356.0
Lee,JIM BAIER FORD,Timothy M. SteffensmeierNonpartisan,,,Dean Moeller Nonpartisan,172.0,91.0,263.0
Lee,JIM BAIER FORD,Timothy M. SteffensmeierNonpartisan,,,Gordon L. Brown Nonpartisan,123.0,73.0,196.0
Lee,JIM BAIER FORD,Timothy M. SteffensmeierNonpartisan,,,Write-In,3.0,5.0,8.0
Lee,JIM BAIER FORD,Timothy M. SteffensmeierNonpartisan,,,Under Votes,613.0,363.0,976.0
Lee,JIM BAIER FORD,Timothy M. SteffensmeierNonpartisan,,,Over Votes,0.0,3.0,3.0
Lee,KEOKUK PUBLIC LIBRARY,Timothy M. SteffensmeierNonpartisan,,,Timothy M. Steffensmeier Nonpartisan,126.0,165.0,291.0
Lee,KEOKUK PUBLIC LIBRARY,Timothy M. SteffensmeierNonpartisan,,,Colleen Krogmeier Nonpartisan,144.0,167.0,311.0
Lee,KEOKUK PUBLIC LIBRARY,Timothy M. SteffensmeierNonpartisan,,,Dean Moeller Nonpartisan,102.0,114.0,216.0
Lee,KEOKUK PUBLIC LIBRARY,Timothy M. SteffensmeierNonpartisan,,,Gordon L. Brown Nonpartisan,87.0,115.0,202.0
Lee,KEOKUK PUBLIC LIBRARY,Timothy M. SteffensmeierNonpartisan,,,Write-In,3.0,3.0,6.0
Lee,KEOKUK PUBLIC LIBRARY,Timothy M. SteffensmeierNonpartisan,,,Under Votes,471.0,552.0,1023.0
Lee,KEOKUK PUBLIC LIBRARY,Timothy M. SteffensmeierNonpartisan,,,Over Votes,6.0,0.0,6.0
Lee,LEARNING CENTER,Timothy M. SteffensmeierNonpartisan,,,Timothy M. Steffensmeier Nonpartisan,175.0,222.0,397.0
Lee,LEARNING CENTER,Timothy M. SteffensmeierNonpartisan,,,Colleen Krogmeier Nonpartisan,182.0,216.0,398.0
Lee,LEARNING CENTER,Timothy M. SteffensmeierNonpartisan,,,Dean Moeller Nonpartisan,137.0,157.0,294.0
Lee,LEARNING CENTER,Timothy M. SteffensmeierNonpartisan,,,Gordon L. Brown Nonpartisan,122.0,132.0,254.0
Lee,LEARNING CENTER,Timothy M. SteffensmeierNonpartisan,,,Write-In,5.0,8.0,13.0
Lee,LEARNING CENTER,Timothy M. SteffensmeierNonpartisan,,,Under Votes,591.0,642.0,1233.0
Lee,LEARNING CENTER,Timothy M. SteffensmeierNonpartisan,,,Over Votes,0.0,0.0,0.0
Lee,MCALEER HALL,Timothy M. SteffensmeierNonpartisan,,,Timothy M. Steffensmeier Nonpartisan,182.0,213.0,395.0
Lee,MCALEER HALL,Timothy M. SteffensmeierNonpartisan,,,Colleen Krogmeier Nonpartisan,218.0,226.0,444.0
Lee,MCALEER HALL,Timothy M. SteffensmeierNonpartisan,,,Dean Moeller Nonpartisan,144.0,150.0,294.0
Lee,MCALEER HALL,Timothy M. SteffensmeierNonpartisan,,,Gordon L. Brown Nonpartisan,104.0,93.0,197.0
Lee,MCALEER HALL,Timothy M. SteffensmeierNonpartisan,,,Write-In,2.0,7.0,9.0
Lee,MCALEER HALL,Timothy M. SteffensmeierNonpartisan,,,Under Votes,691.0,673.0,1364.0
Lee,MCALEER HALL,Timothy M. SteffensmeierNonpartisan,,,Over Votes,6.0,3.0,9.0
Lee,PILOT GROVE BANK COMM ROO,Timothy M. SteffensmeierNonpartisan,,,Timothy M. Steffensmeier Nonpartisan,459.0,459.0,918.0
Lee,PILOT GROVE BANK COMM ROO,Timothy M. SteffensmeierNonpartisan,,,Colleen Krogmeier Nonpartisan,532.0,525.0,1057.0
Lee,PILOT GROVE BANK COMM ROO,Timothy M. SteffensmeierNonpartisan,,,Dean Moeller Nonpartisan,437.0,452.0,889.0
Lee,PILOT GROVE BANK COMM ROO,Timothy M. SteffensmeierNonpartisan,,,Gordon L. Brown Nonpartisan,194.0,215.0,409.0
Lee,PILOT GROVE BANK COMM ROO,Timothy M. SteffensmeierNonpartisan,,,Write-In,1.0,5.0,6.0
Lee,PILOT GROVE BANK COMM ROO,Timothy M. SteffensmeierNonpartisan,,,Under Votes,747.0,897.0,1644.0
Lee,PILOT GROVE BANK COMM ROO,Timothy M. SteffensmeierNonpartisan,,,Over Votes,24.0,3.0,27.0
Lee,SOUTH LEE COUNTY COURTHOU,Timothy M. SteffensmeierNonpartisan,,,Timothy M. Steffensmeier Nonpartisan,93.0,145.0,238.0
Lee,SOUTH LEE COUNTY COURTHOU,Timothy M. SteffensmeierNonpartisan,,,Colleen Krogmeier Nonpartisan,105.0,163.0,268.0
Lee,SOUTH LEE COUNTY COURTHOU,Timothy M. SteffensmeierNonpartisan,,,Dean Moeller Nonpartisan,82.0,105.0,187.0
Lee,SOUTH LEE COUNTY COURTHOU,Timothy M. SteffensmeierNonpartisan,,,Gordon L. Brown Nonpartisan,87.0,112.0,199.0
Lee,SOUTH LEE COUNTY COURTHOU,Timothy M. SteffensmeierNonpartisan,,,Write-In,10.0,0.0,10.0
Lee,SOUTH LEE COUNTY COURTHOU,Timothy M. SteffensmeierNonpartisan,,,Under Votes,466.0,483.0,949.0
Lee,SOUTH LEE COUNTY COURTHOU,Timothy M. SteffensmeierNonpartisan,,,Over Votes,3.0,0.0,3.0
Lee,WEST POINT LIBRARY-PR,Timothy M. SteffensmeierNonpartisan,,,Timothy M. Steffensmeier Nonpartisan,710.0,488.0,1198.0
Lee,WEST POINT LIBRARY-PR,Timothy M. SteffensmeierNonpartisan,,,Colleen Krogmeier Nonpartisan,706.0,441.0,1147.0
Lee,WEST POINT LIBRARY-PR,Timothy M. SteffensmeierNonpartisan,,,Dean Moeller Nonpartisan,675.0,440.0,1115.0
Lee,WEST POINT LIBRARY-PR,Timothy M. SteffensmeierNonpartisan,,,Gordon L. Brown Nonpartisan,278.0,154.0,432.0
Lee,WEST POINT LIBRARY-PR,Timothy M. SteffensmeierNonpartisan,,,Write-In,9.0,4.0,13.0
Lee,WEST POINT LIBRARY-PR,Timothy M. SteffensmeierNonpartisan,,,Under Votes,1465.0,801.0,2266.0
Lee,WEST POINT LIBRARY-PR,Timothy M. SteffensmeierNonpartisan,,,Over Votes,12.0,0.0,12.0
Lee,,Timothy M. SteffensmeierNonpartisan,,,Timothy M. Steffensmeier Nonpartisan,4782.0,4120.0,8902.0
Lee,,Timothy M. SteffensmeierNonpartisan,,,Colleen Krogmeier Nonpartisan,5187.0,4323.0,9510.0
Lee,,Timothy M. SteffensmeierNonpartisan,,,Dean Moeller Nonpartisan,4111.0,3275.0,7386.0
Lee,,Timothy M. SteffensmeierNonpartisan,,,Gordon L. Brown Nonpartisan,2809.0,2448.0,5257.0
Lee,,Timothy M. SteffensmeierNonpartisan,,,Write-In,54.0,62.0,116.0
Lee,,Timothy M. SteffensmeierNonpartisan,,,Under Votes,14194.0,11766.0,25960.0
Lee,,Timothy M. SteffensmeierNonpartisan,,,Over Votes,144.0,34.0,178.0
Lee,CENTRAL LEE HIGH SCHOOL-C,COUNTY EXTENSION COUNCIL,,,Tina Loges Nonpartisan,318.0,304.0,622.0
Lee,CENTRAL LEE HIGH SCHOOL-C,COUNTY EXTENSION COUNCIL,,,Judith Lynn Walrath Nonpartisan,280.0,273.0,553.0
Lee,CENTRAL LEE HIGH SCHOOL-C,COUNTY EXTENSION COUNCIL,,,Mary Weisinger Nonpartisan,295.0,300.0,595.0
Lee,CENTRAL LEE HIGH SCHOOL-C,COUNTY EXTENSION COUNCIL,,,Chris A. Lindner Nonpartisan,281.0,280.0,561.0
Lee,CENTRAL LEE HIGH SCHOOL-C,COUNTY EXTENSION COUNCIL,,,Write-In,0.0,4.0,4.0
Lee,CENTRAL LEE HIGH SCHOOL-C,COUNTY EXTENSION COUNCIL,,,Under Votes,1290.0,955.0,2245.0
Lee,CENTRAL LEE HIGH SCHOOL-C,COUNTY EXTENSION COUNCIL,,,Over Votes,0.0,0.0,0.0
Lee,CITY CAR BARN,COUNTY EXTENSION COUNCIL,,,Tina Loges Nonpartisan,130.0,136.0,266.0
Lee,CITY CAR BARN,COUNTY EXTENSION COUNCIL,,,Judith Lynn Walrath Nonpartisan,161.0,176.0,337.0
Lee,CITY CAR BARN,COUNTY EXTENSION COUNCIL,,,Mary Weisinger Nonpartisan,134.0,124.0,258.0
Lee,CITY CAR BARN,COUNTY EXTENSION COUNCIL,,,Chris A. Lindner Nonpartisan,154.0,183.0,337.0
Lee,CITY CAR BARN,COUNTY EXTENSION COUNCIL,,,Write-In,0.0,4.0,4.0
Lee,CITY CAR BARN,COUNTY EXTENSION COUNCIL,,,Under Votes,745.0,901.0,1646.0
Lee,CITY CAR BARN,COUNTY EXTENSION COUNCIL,,,Over Votes,0.0,0.0,0.0
Lee,EVANGELICAL FREE CHURCH,COUNTY EXTENSION COUNCIL,,,Tina Loges Nonpartisan,128.0,121.0,249.0
Lee,EVANGELICAL FREE CHURCH,COUNTY EXTENSION COUNCIL,,,Judith Lynn Walrath Nonpartisan,149.0,157.0,306.0
Lee,EVANGELICAL FREE CHURCH,COUNTY EXTENSION COUNCIL,,,Mary Weisinger Nonpartisan,116.0,120.0,236.0
Lee,EVANGELICAL FREE CHURCH,COUNTY EXTENSION COUNCIL,,,Chris A. Lindner Nonpartisan,148.0,146.0,294.0
Lee,EVANGELICAL FREE CHURCH,COUNTY EXTENSION COUNCIL,,,Write-In,1.0,2.0,3.0
Lee,EVANGELICAL FREE CHURCH,COUNTY EXTENSION COUNCIL,,,Under Votes,662.0,682.0,1344.0
Lee,EVANGELICAL FREE CHURCH,COUNTY EXTENSION COUNCIL,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON CITY HALL,COUNTY EXTENSION COUNCIL,,,Tina Loges Nonpartisan,123.0,123.0,246.0
Lee,FT MADISON CITY HALL,COUNTY EXTENSION COUNCIL,,,Judith Lynn Walrath Nonpartisan,123.0,115.0,238.0
Lee,FT MADISON CITY HALL,COUNTY EXTENSION COUNCIL,,,Mary Weisinger Nonpartisan,144.0,148.0,292.0
Lee,FT MADISON CITY HALL,COUNTY EXTENSION COUNCIL,,,Chris A. Lindner Nonpartisan,119.0,114.0,233.0
Lee,FT MADISON CITY HALL,COUNTY EXTENSION COUNCIL,,,Write-In,1.0,1.0,2.0
Lee,FT MADISON CITY HALL,COUNTY EXTENSION COUNCIL,,,Under Votes,578.0,623.0,1201.0
Lee,FT MADISON CITY HALL,COUNTY EXTENSION COUNCIL,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON PUBLIC LIBRARY,COUNTY EXTENSION COUNCIL,,,Tina Loges Nonpartisan,280.0,176.0,456.0
Lee,FT MADISON PUBLIC LIBRARY,COUNTY EXTENSION COUNCIL,,,Judith Lynn Walrath Nonpartisan,264.0,164.0,428.0
Lee,FT MADISON PUBLIC LIBRARY,COUNTY EXTENSION COUNCIL,,,Mary Weisinger Nonpartisan,315.0,224.0,539.0
Lee,FT MADISON PUBLIC LIBRARY,COUNTY EXTENSION COUNCIL,,,Chris A. Lindner Nonpartisan,256.0,185.0,441.0
Lee,FT MADISON PUBLIC LIBRARY,COUNTY EXTENSION COUNCIL,,,Write-In,2.0,5.0,7.0
Lee,FT MADISON PUBLIC LIBRARY,COUNTY EXTENSION COUNCIL,,,Under Votes,1163.0,934.0,2097.0
Lee,FT MADISON PUBLIC LIBRARY,COUNTY EXTENSION COUNCIL,,,Over Votes,0.0,0.0,0.0
Lee,GRACE BIBLE CHURCH-GB,COUNTY EXTENSION COUNCIL,,,Tina Loges Nonpartisan,544.0,213.0,757.0
Lee,GRACE BIBLE CHURCH-GB,COUNTY EXTENSION COUNCIL,,,Judith Lynn Walrath Nonpartisan,527.0,214.0,741.0
Lee,GRACE BIBLE CHURCH-GB,COUNTY EXTENSION COUNCIL,,,Mary Weisinger Nonpartisan,720.0,314.0,1034.0
Lee,GRACE BIBLE CHURCH-GB,COUNTY EXTENSION COUNCIL,,,Chris A. Lindner Nonpartisan,522.0,218.0,740.0
Lee,GRACE BIBLE CHURCH-GB,COUNTY EXTENSION COUNCIL,,,Write-In,23.0,7.0,30.0
Lee,GRACE BIBLE CHURCH-GB,COUNTY EXTENSION COUNCIL,,,Under Votes,2604.0,974.0,3578.0
Lee,GRACE BIBLE CHURCH-GB,COUNTY EXTENSION COUNCIL,,,Over Votes,0.0,4.0,4.0
Lee,HAWTHORNE SCHOOL,COUNTY EXTENSION COUNCIL,,,Tina Loges Nonpartisan,172.0,214.0,386.0
Lee,HAWTHORNE SCHOOL,COUNTY EXTENSION COUNCIL,,,Judith Lynn Walrath Nonpartisan,232.0,274.0,506.0
Lee,HAWTHORNE SCHOOL,COUNTY EXTENSION COUNCIL,,,Mary Weisinger Nonpartisan,167.0,212.0,379.0
Lee,HAWTHORNE SCHOOL,COUNTY EXTENSION COUNCIL,,,Chris A. Lindner Nonpartisan,208.0,262.0,470.0
Lee,HAWTHORNE SCHOOL,COUNTY EXTENSION COUNCIL,,,Write-In,5.0,2.0,7.0
Lee,HAWTHORNE SCHOOL,COUNTY EXTENSION COUNCIL,,,Under Votes,880.0,860.0,1740.0
Lee,HAWTHORNE SCHOOL,COUNTY EXTENSION COUNCIL,,,Over Votes,4.0,4.0,8.0
Lee,HERITAGE CENTER A,COUNTY EXTENSION COUNCIL,,,Tina Loges Nonpartisan,36.0,45.0,81.0
Lee,HERITAGE CENTER A,COUNTY EXTENSION COUNCIL,,,Judith Lynn Walrath Nonpartisan,39.0,54.0,93.0
Lee,HERITAGE CENTER A,COUNTY EXTENSION COUNCIL,,,Mary Weisinger Nonpartisan,35.0,51.0,86.0
Lee,HERITAGE CENTER A,COUNTY EXTENSION COUNCIL,,,Chris A. Lindner Nonpartisan,43.0,60.0,103.0
Lee,HERITAGE CENTER A,COUNTY EXTENSION COUNCIL,,,Write-In,0.0,1.0,1.0
Lee,HERITAGE CENTER A,COUNTY EXTENSION COUNCIL,,,Under Votes,191.0,313.0,504.0
Lee,HERITAGE CENTER A,COUNTY EXTENSION COUNCIL,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER B,COUNTY EXTENSION COUNCIL,,,Tina Loges Nonpartisan,103.0,68.0,171.0
Lee,HERITAGE CENTER B,COUNTY EXTENSION COUNCIL,,,Judith Lynn Walrath Nonpartisan,121.0,80.0,201.0
Lee,HERITAGE CENTER B,COUNTY EXTENSION COUNCIL,,,Mary Weisinger Nonpartisan,102.0,76.0,178.0
Lee,HERITAGE CENTER B,COUNTY EXTENSION COUNCIL,,,Chris A. Lindner Nonpartisan,119.0,89.0,208.0
Lee,HERITAGE CENTER B,COUNTY EXTENSION COUNCIL,,,Write-In,0.0,1.0,1.0
Lee,HERITAGE CENTER B,COUNTY EXTENSION COUNCIL,,,Under Votes,463.0,414.0,877.0
Lee,HERITAGE CENTER B,COUNTY EXTENSION COUNCIL,,,Over Votes,4.0,0.0,4.0
Lee,HILLVIEW VILLAGE,COUNTY EXTENSION COUNCIL,,,Tina Loges Nonpartisan,295.0,158.0,453.0
Lee,HILLVIEW VILLAGE,COUNTY EXTENSION COUNCIL,,,Judith Lynn Walrath Nonpartisan,285.0,154.0,439.0
Lee,HILLVIEW VILLAGE,COUNTY EXTENSION COUNCIL,,,Mary Weisinger Nonpartisan,338.0,195.0,533.0
Lee,HILLVIEW VILLAGE,COUNTY EXTENSION COUNCIL,,,Chris A. Lindner Nonpartisan,286.0,150.0,436.0
Lee,HILLVIEW VILLAGE,COUNTY EXTENSION COUNCIL,,,Write-In,5.0,0.0,5.0
Lee,HILLVIEW VILLAGE,COUNTY EXTENSION COUNCIL,,,Under Votes,1351.0,1043.0,2394.0
