county,precinct,office,district,party,candidate,absentee,election_date,votes
Jones,MN2-MONTICELLO 2,SUPV DIST 5,,Republican,Jeff Minger,53.0,137.0,190.0
Jones,MN2-MONTICELLO 2,SUPV DIST 5,,Democratic,Keith C. Dirks,143.0,177.0,320.0
Jones,MN2-MONTICELLO 2,SUPV DIST 5,,,Write-In,0.0,1.0,1.0
Jones,MN2-MONTICELLO 2,SUPV DIST 5,,,Under Votes,8.0,13.0,21.0
Jones,MN2-MONTICELLO 2,SUPV DIST 5,,,Over Votes,0.0,2.0,2.0
Jones,MN3-MONTICELLO 3,SUPV DIST 5,,Republican,Jeff Minger,38.0,106.0,144.0
Jones,MN3-MONTICELLO 3,SUPV DIST 5,,Democratic,Keith C. Dirks,103.0,191.0,294.0
Jones,MN3-MONTICELLO 3,SUPV DIST 5,,,Write-In,0.0,0.0,0.0
Jones,MN3-MONTICELLO 3,SUPV DIST 5,,,Under Votes,8.0,11.0,19.0
Jones,MN3-MONTICELLO 3,SUPV DIST 5,,,Over Votes,0.0,0.0,0.0
Jones,MN4-MONTICELLO 4,SUPV DIST 5,,Republican,Jeff Minger,86.0,106.0,192.0
Jones,MN4-MONTICELLO 4,SUPV DIST 5,,Democratic,Keith C. Dirks,148.0,128.0,276.0
Jones,MN4-MONTICELLO 4,SUPV DIST 5,,,Write-In,1.0,0.0,1.0
Jones,MN4-MONTICELLO 4,SUPV DIST 5,,,Under Votes,16.0,12.0,28.0
Jones,MN4-MONTICELLO 4,SUPV DIST 5,,,Over Votes,0.0,0.0,0.0
Jones,OX-OXFORD,SUPV DIST 5,,Republican,Jeff Minger,31.0,98.0,129.0
Jones,OX-OXFORD,SUPV DIST 5,,Democratic,Keith C. Dirks,38.0,135.0,173.0
Jones,OX-OXFORD,SUPV DIST 5,,,Write-In,1.0,0.0,1.0
Jones,OX-OXFORD,SUPV DIST 5,,,Under Votes,3.0,25.0,28.0
Jones,OX-OXFORD,SUPV DIST 5,,,Over Votes,0.0,0.0,0.0
Jones,RLWS-RICHLAND/WASHINGTON,SUPV DIST 5,,Republican,Jeff Minger,101.0,175.0,276.0
Jones,RLWS-RICHLAND/WASHINGTON,SUPV DIST 5,,Democratic,Keith C. Dirks,119.0,200.0,319.0
Jones,RLWS-RICHLAND/WASHINGTON,SUPV DIST 5,,,Write-In,0.0,1.0,1.0
Jones,RLWS-RICHLAND/WASHINGTON,SUPV DIST 5,,,Under Votes,25.0,35.0,60.0
Jones,RLWS-RICHLAND/WASHINGTON,SUPV DIST 5,,,Over Votes,0.0,0.0,0.0
Jones,ROHA-ROME/HALE,SUPV DIST 5,,Republican,Jeff Minger,86.0,226.0,312.0
Jones,ROHA-ROME/HALE,SUPV DIST 5,,Democratic,Keith C. Dirks,132.0,267.0,399.0
Jones,ROHA-ROME/HALE,SUPV DIST 5,,,Write-In,0.0,2.0,2.0
Jones,ROHA-ROME/HALE,SUPV DIST 5,,,Under Votes,12.0,27.0,39.0
Jones,ROHA-ROME/HALE,SUPV DIST 5,,,Over Votes,1.0,0.0,1.0
Jones,SGMC-SC GRV/MADISON/CLAY,SUPV DIST 5,,Republican,Jeff Minger,98.0,202.0,300.0
Jones,SGMC-SC GRV/MADISON/CLAY,SUPV DIST 5,,Democratic,Keith C. Dirks,135.0,221.0,356.0
Jones,SGMC-SC GRV/MADISON/CLAY,SUPV DIST 5,,,Write-In,0.0,1.0,1.0
Jones,SGMC-SC GRV/MADISON/CLAY,SUPV DIST 5,,,Under Votes,12.0,18.0,30.0
Jones,SGMC-SC GRV/MADISON/CLAY,SUPV DIST 5,,,Over Votes,0.0,0.0,0.0
Jones,WY-WYOMING,SUPV DIST 5,,Republican,Jeff Minger,43.0,109.0,152.0
Jones,WY-WYOMING,SUPV DIST 5,,Democratic,Keith C. Dirks,76.0,192.0,268.0
Jones,WY-WYOMING,SUPV DIST 5,,,Write-In,0.0,1.0,1.0
Jones,WY-WYOMING,SUPV DIST 5,,,Under Votes,5.0,15.0,20.0
Jones,WY-WYOMING,SUPV DIST 5,,,Over Votes,0.0,0.0,0.0
Jones,,SUPV DIST 5,,Republican,Jeff Minger,1543.0,2802.0,4345.0
Jones,,SUPV DIST 5,,Democratic,Keith C. Dirks,2338.0,3255.0,5593.0
Jones,,SUPV DIST 5,,,Write-In,12.0,14.0,26.0
Jones,,SUPV DIST 5,,,Under Votes,191.0,332.0,523.0
Jones,,SUPV DIST 5,,,Over Votes,2.0,3.0,5.0
Jones,ANN-ANAMOSA NORTH/CASS,CO AUDITOR,,Republican,Janine Sulzner,290.0,563.0,853.0
Jones,ANN-ANAMOSA NORTH/CASS,CO AUDITOR,,,Write-In,1.0,2.0,3.0
Jones,ANN-ANAMOSA NORTH/CASS,CO AUDITOR,,,Under Votes,161.0,167.0,328.0
Jones,ANN-ANAMOSA NORTH/CASS,CO AUDITOR,,,Over Votes,0.0,0.0,0.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,CO AUDITOR,,Republican,Janine Sulzner,578.0,671.0,1249.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,CO AUDITOR,,,Write-In,7.0,5.0,12.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,CO AUDITOR,,,Under Votes,252.0,193.0,445.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,CO AUDITOR,,,Over Votes,0.0,0.0,0.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,CO AUDITOR,,Republican,Janine Sulzner,377.0,609.0,986.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,CO AUDITOR,,,Write-In,1.0,4.0,5.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,CO AUDITOR,,,Under Votes,105.0,129.0,234.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,CO AUDITOR,,,Over Votes,0.0,0.0,0.0
Jones,FV-FAIRVIEW,CO AUDITOR,,Republican,Janine Sulzner,371.0,491.0,862.0
Jones,FV-FAIRVIEW,CO AUDITOR,,,Write-In,4.0,3.0,7.0
Jones,FV-FAIRVIEW,CO AUDITOR,,,Under Votes,136.0,120.0,256.0
Jones,FV-FAIRVIEW,CO AUDITOR,,,Over Votes,0.0,0.0,0.0
Jones,GF-GREENFIELD,CO AUDITOR,,Republican,Janine Sulzner,82.0,240.0,322.0
Jones,GF-GREENFIELD,CO AUDITOR,,,Write-In,4.0,0.0,4.0
Jones,GF-GREENFIELD,CO AUDITOR,,,Under Votes,35.0,50.0,85.0
Jones,GF-GREENFIELD,CO AUDITOR,,,Over Votes,0.0,1.0,1.0
Jones,MN1-MONTICELLO 1,CO AUDITOR,,Republican,Janine Sulzner,124.0,257.0,381.0
Jones,MN1-MONTICELLO 1,CO AUDITOR,,,Write-In,1.0,1.0,2.0
Jones,MN1-MONTICELLO 1,CO AUDITOR,,,Under Votes,35.0,66.0,101.0
Jones,MN1-MONTICELLO 1,CO AUDITOR,,,Over Votes,0.0,0.0,0.0
Jones,MN2-MONTICELLO 2,CO AUDITOR,,Republican,Janine Sulzner,145.0,270.0,415.0
Jones,MN2-MONTICELLO 2,CO AUDITOR,,,Write-In,2.0,3.0,5.0
Jones,MN2-MONTICELLO 2,CO AUDITOR,,,Under Votes,57.0,57.0,114.0
Jones,MN2-MONTICELLO 2,CO AUDITOR,,,Over Votes,0.0,0.0,0.0
Jones,MN3-MONTICELLO 3,CO AUDITOR,,Republican,Janine Sulzner,96.0,232.0,328.0
Jones,MN3-MONTICELLO 3,CO AUDITOR,,,Write-In,2.0,3.0,5.0
Jones,MN3-MONTICELLO 3,CO AUDITOR,,,Under Votes,51.0,73.0,124.0
Jones,MN3-MONTICELLO 3,CO AUDITOR,,,Over Votes,0.0,0.0,0.0
Jones,MN4-MONTICELLO 4,CO AUDITOR,,Republican,Janine Sulzner,173.0,190.0,363.0
Jones,MN4-MONTICELLO 4,CO AUDITOR,,,Write-In,1.0,2.0,3.0
Jones,MN4-MONTICELLO 4,CO AUDITOR,,,Under Votes,77.0,54.0,131.0
Jones,MN4-MONTICELLO 4,CO AUDITOR,,,Over Votes,0.0,0.0,0.0
Jones,OX-OXFORD,CO AUDITOR,,Republican,Janine Sulzner,58.0,186.0,244.0
Jones,OX-OXFORD,CO AUDITOR,,,Write-In,0.0,1.0,1.0
Jones,OX-OXFORD,CO AUDITOR,,,Under Votes,15.0,71.0,86.0
Jones,OX-OXFORD,CO AUDITOR,,,Over Votes,0.0,0.0,0.0
Jones,RLWS-RICHLAND/WASHINGTON,CO AUDITOR,,Republican,Janine Sulzner,191.0,297.0,488.0
Jones,RLWS-RICHLAND/WASHINGTON,CO AUDITOR,,,Write-In,0.0,1.0,1.0
Jones,RLWS-RICHLAND/WASHINGTON,CO AUDITOR,,,Under Votes,54.0,113.0,167.0
Jones,RLWS-RICHLAND/WASHINGTON,CO AUDITOR,,,Over Votes,0.0,0.0,0.0
Jones,ROHA-ROME/HALE,CO AUDITOR,,Republican,Janine Sulzner,170.0,415.0,585.0
Jones,ROHA-ROME/HALE,CO AUDITOR,,,Write-In,2.0,6.0,8.0
Jones,ROHA-ROME/HALE,CO AUDITOR,,,Under Votes,59.0,101.0,160.0
Jones,ROHA-ROME/HALE,CO AUDITOR,,,Over Votes,0.0,0.0,0.0
Jones,SGMC-SC GRV/MADISON/CLAY,CO AUDITOR,,Republican,Janine Sulzner,195.0,375.0,570.0
Jones,SGMC-SC GRV/MADISON/CLAY,CO AUDITOR,,,Write-In,1.0,2.0,3.0
Jones,SGMC-SC GRV/MADISON/CLAY,CO AUDITOR,,,Under Votes,49.0,65.0,114.0
Jones,SGMC-SC GRV/MADISON/CLAY,CO AUDITOR,,,Over Votes,0.0,0.0,0.0
Jones,WY-WYOMING,CO AUDITOR,,Republican,Janine Sulzner,101.0,259.0,360.0
Jones,WY-WYOMING,CO AUDITOR,,,Write-In,0.0,2.0,2.0
Jones,WY-WYOMING,CO AUDITOR,,,Under Votes,23.0,56.0,79.0
Jones,WY-WYOMING,CO AUDITOR,,,Over Votes,0.0,0.0,0.0
Jones,,CO AUDITOR,,Republican,Janine Sulzner,2951.0,5055.0,8006.0
Jones,,CO AUDITOR,,,Write-In,26.0,35.0,61.0
Jones,,CO AUDITOR,,,Under Votes,1109.0,1315.0,2424.0
Jones,,CO AUDITOR,,,Over Votes,0.0,1.0,1.0
Jones,ANN-ANAMOSA NORTH/CASS,CO SHERIFF,,Republican,Greg A. Graver,307.0,603.0,910.0
Jones,ANN-ANAMOSA NORTH/CASS,CO SHERIFF,,,Write-In,5.0,6.0,11.0
Jones,ANN-ANAMOSA NORTH/CASS,CO SHERIFF,,,Under Votes,140.0,123.0,263.0
Jones,ANN-ANAMOSA NORTH/CASS,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,CO SHERIFF,,Republican,Greg A. Graver,602.0,724.0,1326.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,CO SHERIFF,,,Write-In,8.0,11.0,19.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,CO SHERIFF,,,Under Votes,227.0,134.0,361.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,CO SHERIFF,,Republican,Greg A. Graver,395.0,636.0,1031.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,CO SHERIFF,,,Write-In,2.0,6.0,8.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,CO SHERIFF,,,Under Votes,86.0,100.0,186.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,FV-FAIRVIEW,CO SHERIFF,,Republican,Greg A. Graver,389.0,515.0,904.0
Jones,FV-FAIRVIEW,CO SHERIFF,,,Write-In,4.0,7.0,11.0
Jones,FV-FAIRVIEW,CO SHERIFF,,,Under Votes,118.0,92.0,210.0
Jones,FV-FAIRVIEW,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,GF-GREENFIELD,CO SHERIFF,,Republican,Greg A. Graver,86.0,240.0,326.0
Jones,GF-GREENFIELD,CO SHERIFF,,,Write-In,2.0,2.0,4.0
Jones,GF-GREENFIELD,CO SHERIFF,,,Under Votes,33.0,49.0,82.0
Jones,GF-GREENFIELD,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,MN1-MONTICELLO 1,CO SHERIFF,,Republican,Greg A. Graver,131.0,270.0,401.0
Jones,MN1-MONTICELLO 1,CO SHERIFF,,,Write-In,0.0,2.0,2.0
Jones,MN1-MONTICELLO 1,CO SHERIFF,,,Under Votes,29.0,52.0,81.0
Jones,MN1-MONTICELLO 1,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,MN2-MONTICELLO 2,CO SHERIFF,,Republican,Greg A. Graver,148.0,287.0,435.0
Jones,MN2-MONTICELLO 2,CO SHERIFF,,,Write-In,1.0,4.0,5.0
Jones,MN2-MONTICELLO 2,CO SHERIFF,,,Under Votes,55.0,39.0,94.0
Jones,MN2-MONTICELLO 2,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,MN3-MONTICELLO 3,CO SHERIFF,,Republican,Greg A. Graver,100.0,247.0,347.0
Jones,MN3-MONTICELLO 3,CO SHERIFF,,,Write-In,2.0,4.0,6.0
Jones,MN3-MONTICELLO 3,CO SHERIFF,,,Under Votes,47.0,57.0,104.0
Jones,MN3-MONTICELLO 3,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,MN4-MONTICELLO 4,CO SHERIFF,,Republican,Greg A. Graver,184.0,205.0,389.0
Jones,MN4-MONTICELLO 4,CO SHERIFF,,,Write-In,0.0,3.0,3.0
Jones,MN4-MONTICELLO 4,CO SHERIFF,,,Under Votes,67.0,38.0,105.0
Jones,MN4-MONTICELLO 4,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,OX-OXFORD,CO SHERIFF,,Republican,Greg A. Graver,58.0,207.0,265.0
Jones,OX-OXFORD,CO SHERIFF,,,Write-In,0.0,0.0,0.0
Jones,OX-OXFORD,CO SHERIFF,,,Under Votes,15.0,51.0,66.0
Jones,OX-OXFORD,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,RLWS-RICHLAND/WASHINGTON,CO SHERIFF,,Republican,Greg A. Graver,186.0,309.0,495.0
Jones,RLWS-RICHLAND/WASHINGTON,CO SHERIFF,,,Write-In,1.0,0.0,1.0
Jones,RLWS-RICHLAND/WASHINGTON,CO SHERIFF,,,Under Votes,58.0,102.0,160.0
Jones,RLWS-RICHLAND/WASHINGTON,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,ROHA-ROME/HALE,CO SHERIFF,,Republican,Greg A. Graver,166.0,443.0,609.0
Jones,ROHA-ROME/HALE,CO SHERIFF,,,Write-In,4.0,7.0,11.0
Jones,ROHA-ROME/HALE,CO SHERIFF,,,Under Votes,61.0,72.0,133.0
Jones,ROHA-ROME/HALE,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,SGMC-SC GRV/MADISON/CLAY,CO SHERIFF,,Republican,Greg A. Graver,203.0,395.0,598.0
Jones,SGMC-SC GRV/MADISON/CLAY,CO SHERIFF,,,Write-In,3.0,2.0,5.0
Jones,SGMC-SC GRV/MADISON/CLAY,CO SHERIFF,,,Under Votes,39.0,45.0,84.0
Jones,SGMC-SC GRV/MADISON/CLAY,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,WY-WYOMING,CO SHERIFF,,Republican,Greg A. Graver,103.0,281.0,384.0
Jones,WY-WYOMING,CO SHERIFF,,,Write-In,0.0,1.0,1.0
Jones,WY-WYOMING,CO SHERIFF,,,Under Votes,21.0,35.0,56.0
Jones,WY-WYOMING,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,,CO SHERIFF,,Republican,Greg A. Graver,3058.0,5362.0,8420.0
Jones,,CO SHERIFF,,,Write-In,32.0,55.0,87.0
Jones,,CO SHERIFF,,,Under Votes,996.0,989.0,1985.0
Jones,,CO SHERIFF,,,Over Votes,0.0,0.0,0.0
Jones,ANN-ANAMOSA NORTH/CASS,TWP TRUSTEE - CASS,,,Carroll Humpal Nonpartisan,71.0,170.0,241.0
Jones,ANN-ANAMOSA NORTH/CASS,TWP TRUSTEE - CASS,,,Gerald A. Ehlers Jr. Nonpartisan,53.0,103.0,156.0
Jones,ANN-ANAMOSA NORTH/CASS,TWP TRUSTEE - CASS,,,Write-In,0.0,1.0,1.0
Jones,ANN-ANAMOSA NORTH/CASS,TWP TRUSTEE - CASS,,,Under Votes,100.0,216.0,316.0
Jones,ANN-ANAMOSA NORTH/CASS,TWP TRUSTEE - CASS,,,Over Votes,0.0,0.0,0.0
Jones,,TWP TRUSTEE - CASS,,,Carroll Humpal Nonpartisan,71.0,170.0,241.0
Jones,,TWP TRUSTEE - CASS,,,Gerald A. Ehlers Jr. Nonpartisan,53.0,103.0,156.0
Jones,,TWP TRUSTEE - CASS,,,Write-In,0.0,1.0,1.0
Jones,,TWP TRUSTEE - CASS,,,Under Votes,100.0,216.0,316.0
Jones,,TWP TRUSTEE - CASS,,,Over Votes,0.0,0.0,0.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,TWP TRUSTEE - CASTLE GRV,,,Ted Koehler Nonpartisan,40.0,95.0,135.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,TWP TRUSTEE - CASTLE GRV,,,Kevin Miller Nonpartisan,39.0,95.0,134.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,TWP TRUSTEE - CASTLE GRV,,,Write-In,0.0,0.0,0.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,TWP TRUSTEE - CASTLE GRV,,,Under Votes,47.0,102.0,149.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,TWP TRUSTEE - CASTLE GRV,,,Over Votes,0.0,0.0,0.0
Jones,,TWP TRUSTEE - CASTLE GRV,,,Ted Koehler Nonpartisan,40.0,95.0,135.0
Jones,,TWP TRUSTEE - CASTLE GRV,,,Kevin Miller Nonpartisan,39.0,95.0,134.0
Jones,,TWP TRUSTEE - CASTLE GRV,,,Write-In,0.0,0.0,0.0
Jones,,TWP TRUSTEE - CASTLE GRV,,,Under Votes,47.0,102.0,149.0
Jones,,TWP TRUSTEE - CASTLE GRV,,,Over Votes,0.0,0.0,0.0
Jones,SGMC-SC GRV/MADISON/CLAY,TWP TRUSTEE - CLAY,,,Mark Doll Nonpartisan,15.0,59.0,74.0
Jones,SGMC-SC GRV/MADISON/CLAY,TWP TRUSTEE - CLAY,,,Write-In,4.0,14.0,18.0
Jones,SGMC-SC GRV/MADISON/CLAY,TWP TRUSTEE - CLAY,,,Under Votes,27.0,91.0,118.0
Jones,SGMC-SC GRV/MADISON/CLAY,TWP TRUSTEE - CLAY,,,Over Votes,0.0,0.0,0.0
Jones,,TWP TRUSTEE - CLAY,,,Mark Doll Nonpartisan,15.0,59.0,74.0
Jones,,TWP TRUSTEE - CLAY,,,Write-In,4.0,14.0,18.0
Jones,,TWP TRUSTEE - CLAY,,,Under Votes,27.0,91.0,118.0
Jones,,TWP TRUSTEE - CLAY,,,Over Votes,0.0,0.0,0.0
Jones,ANN-ANAMOSA NORTH/CASS,TWP TRUSTEE - FAIRVIEW,,,H. Richard Zimmerman Nonpartisan,3.0,1.0,4.0
Jones,ANN-ANAMOSA NORTH/CASS,TWP TRUSTEE - FAIRVIEW,,,Mark R. Robertson Nonpartisan,2.0,1.0,3.0
Jones,ANN-ANAMOSA NORTH/CASS,TWP TRUSTEE - FAIRVIEW,,,Write-In,0.0,0.0,0.0
Jones,ANN-ANAMOSA NORTH/CASS,TWP TRUSTEE - FAIRVIEW,,,Under Votes,1.0,0.0,1.0
Jones,ANN-ANAMOSA NORTH/CASS,TWP TRUSTEE - FAIRVIEW,,,Over Votes,0.0,0.0,0.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,TWP TRUSTEE - FAIRVIEW,,,H. Richard Zimmerman Nonpartisan,0.0,3.0,3.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,TWP TRUSTEE - FAIRVIEW,,,Mark R. Robertson Nonpartisan,1.0,1.0,2.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,TWP TRUSTEE - FAIRVIEW,,,Write-In,0.0,0.0,0.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,TWP TRUSTEE - FAIRVIEW,,,Under Votes,1.0,2.0,3.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,TWP TRUSTEE - FAIRVIEW,,,Over Votes,0.0,0.0,0.0
Jones,FV-FAIRVIEW,TWP TRUSTEE - FAIRVIEW,,,H. Richard Zimmerman Nonpartisan,304.0,355.0,659.0
Jones,FV-FAIRVIEW,TWP TRUSTEE - FAIRVIEW,,,Mark R. Robertson Nonpartisan,272.0,320.0,592.0
Jones,FV-FAIRVIEW,TWP TRUSTEE - FAIRVIEW,,,Write-In,2.0,7.0,9.0
Jones,FV-FAIRVIEW,TWP TRUSTEE - FAIRVIEW,,,Under Votes,442.0,546.0,988.0
Jones,FV-FAIRVIEW,TWP TRUSTEE - FAIRVIEW,,,Over Votes,2.0,0.0,2.0
Jones,,TWP TRUSTEE - FAIRVIEW,,,H. Richard Zimmerman Nonpartisan,307.0,359.0,666.0
Jones,,TWP TRUSTEE - FAIRVIEW,,,Mark R. Robertson Nonpartisan,275.0,322.0,597.0
Jones,,TWP TRUSTEE - FAIRVIEW,,,Write-In,2.0,7.0,9.0
Jones,,TWP TRUSTEE - FAIRVIEW,,,Under Votes,444.0,548.0,992.0
Jones,,TWP TRUSTEE - FAIRVIEW,,,Over Votes,2.0,0.0,2.0
Jones,GF-GREENFIELD,TWP TRUSTEE - GREENFIELD,,,Keith R. Morningstar Nonpartisan,48.0,120.0,168.0
Jones,GF-GREENFIELD,TWP TRUSTEE - GREENFIELD,,,Don Von Behren Nonpartisan,54.0,113.0,167.0
Jones,GF-GREENFIELD,TWP TRUSTEE - GREENFIELD,,,Write-In,0.0,0.0,0.0
Jones,GF-GREENFIELD,TWP TRUSTEE - GREENFIELD,,,Under Votes,52.0,121.0,173.0
Jones,GF-GREENFIELD,TWP TRUSTEE - GREENFIELD,,,Over Votes,0.0,0.0,0.0
Jones,,TWP TRUSTEE - GREENFIELD,,,Keith R. Morningstar Nonpartisan,48.0,120.0,168.0
Jones,,TWP TRUSTEE - GREENFIELD,,,Don Von Behren Nonpartisan,54.0,113.0,167.0
Jones,,TWP TRUSTEE - GREENFIELD,,,Write-In,0.0,0.0,0.0
Jones,,TWP TRUSTEE - GREENFIELD,,,Under Votes,52.0,121.0,173.0
Jones,,TWP TRUSTEE - GREENFIELD,,,Over Votes,0.0,0.0,0.0
Jones,ROHA-ROME/HALE,TWP TRUSTEE - HALE,,,Mike Hansen Nonpartisan,48.0,63.0,111.0
Jones,ROHA-ROME/HALE,TWP TRUSTEE - HALE,,,Terry Hamilton Nonpartisan,50.0,74.0,124.0
Jones,ROHA-ROME/HALE,TWP TRUSTEE - HALE,,,Write-In,0.0,0.0,0.0
Jones,ROHA-ROME/HALE,TWP TRUSTEE - HALE,,,Under Votes,28.0,67.0,95.0
Jones,ROHA-ROME/HALE,TWP TRUSTEE - HALE,,,Over Votes,0.0,0.0,0.0
Jones,,TWP TRUSTEE - HALE,,,Mike Hansen Nonpartisan,48.0,63.0,111.0
Jones,,TWP TRUSTEE - HALE,,,Terry Hamilton Nonpartisan,50.0,74.0,124.0
Jones,,TWP TRUSTEE - HALE,,,Write-In,0.0,0.0,0.0
Jones,,TWP TRUSTEE - HALE,,,Under Votes,28.0,67.0,95.0
Jones,,TWP TRUSTEE - HALE,,,Over Votes,0.0,0.0,0.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,TWP TRUSTEE - JACKSON,,,Gary L. Toenjes Nonpartisan,85.0,56.0,141.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,TWP TRUSTEE - JACKSON,,,James M. Luckstead Nonpartisan,88.0,56.0,144.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,TWP TRUSTEE - JACKSON,,,Write-In,1.0,0.0,1.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,TWP TRUSTEE - JACKSON,,,Under Votes,88.0,74.0,162.0
Jones,ANS-ANAMOSA SOUTH/JACKSON,TWP TRUSTEE - JACKSON,,,Over Votes,0.0,0.0,0.0
Jones,,TWP TRUSTEE - JACKSON,,,Gary L. Toenjes Nonpartisan,85.0,56.0,141.0
Jones,,TWP TRUSTEE - JACKSON,,,James M. Luckstead Nonpartisan,88.0,56.0,144.0
Jones,,TWP TRUSTEE - JACKSON,,,Write-In,1.0,0.0,1.0
Jones,,TWP TRUSTEE - JACKSON,,,Under Votes,88.0,74.0,162.0
Jones,,TWP TRUSTEE - JACKSON,,,Over Votes,0.0,0.0,0.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,TWP TRUSTEE - LOVELL,,,Robert Ballou Nonpartisan,211.0,285.0,496.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,TWP TRUSTEE - LOVELL,,,Write-In,3.0,3.0,6.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,TWP TRUSTEE - LOVELL,,,Under Votes,364.0,448.0,812.0
Jones,CGLW-CASTLE GRV/LOV/WAYN,TWP TRUSTEE - LOVELL,,,Over Votes,0.0,0.0,0.0
Jones,,TWP TRUSTEE - LOVELL,,,Robert Ballou Nonpartisan,211.0,285.0,496.0
Jones,,TWP TRUSTEE - LOVELL,,,Write-In,3.0,3.0,6.0
Jones,,TWP TRUSTEE - LOVELL,,,Under Votes,364.0,448.0,812.0
Jones,,TWP TRUSTEE - LOVELL,,,Over Votes,0.0,0.0,0.0
Jones,SGMC-SC GRV/MADISON/CLAY,TWP TRUSTEE - MADISON,,,Gale Von Behren Nonpartisan,45.0,83.0,128.0
Jones,SGMC-SC GRV/MADISON/CLAY,TWP TRUSTEE - MADISON,,,Larry Jones Nonpartisan,40.0,79.0,119.0
Jones,SGMC-SC GRV/MADISON/CLAY,TWP TRUSTEE - MADISON,,,Write-In,0.0,0.0,0.0
Jones,SGMC-SC GRV/MADISON/CLAY,TWP TRUSTEE - MADISON,,,Under Votes,25.0,60.0,85.0
Jones,SGMC-SC GRV/MADISON/CLAY,TWP TRUSTEE - MADISON,,,Over Votes,0.0,0.0,0.0
Jones,,TWP TRUSTEE - MADISON,,,Gale Von Behren Nonpartisan,45.0,83.0,128.0
Jones,,TWP TRUSTEE - MADISON,,,Larry Jones Nonpartisan,40.0,79.0,119.0
Jones,,TWP TRUSTEE - MADISON,,,Write-In,0.0,0.0,0.0
Jones,,TWP TRUSTEE - MADISON,,,Under Votes,25.0,60.0,85.0
Jones,,TWP TRUSTEE - MADISON,,,Over Votes,0.0,0.0,0.0
Jones,OX-OXFORD,TWP TRUSTEE - OXFORD,,,Scott A. Andresen Nonpartisan,14.0,77.0,91.0
Jones,OX-OXFORD,TWP TRUSTEE - OXFORD,,,David Flory Nonpartisan,11.0,73.0,84.0
Jones,OX-OXFORD,TWP TRUSTEE - OXFORD,,,Write-In,1.0,0.0,1.0
Jones,OX-OXFORD,TWP TRUSTEE - OXFORD,,,Under Votes,12.0,52.0,64.0
Jones,OX-OXFORD,TWP TRUSTEE - OXFORD,,,Over Votes,0.0,0.0,0.0
Jones,,TWP TRUSTEE - OXFORD,,,Scott A. Andresen Nonpartisan,14.0,77.0,91.0
Jones,,TWP TRUSTEE - OXFORD,,,David Flory Nonpartisan,11.0,73.0,84.0
Jones,,TWP TRUSTEE - OXFORD,,,Write-In,1.0,0.0,1.0
Jones,,TWP TRUSTEE - OXFORD,,,Under Votes,12.0,52.0,64.0
