county,precinct,office,district,party,candidate,absentee,election_date,votes
Appanoose,Cincinnati,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Appanoose,Exline,Supreme Court Justice Edward Mansfield,,,Yes,32.0,84.0,116.0
Appanoose,Exline,Supreme Court Justice Edward Mansfield,,,No,14.0,44.0,58.0
Appanoose,Exline,Supreme Court Justice Edward Mansfield,,,Under Votes,20.0,36.0,56.0
Appanoose,Exline,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Appanoose,Moravia,Supreme Court Justice Edward Mansfield,,,Yes,107.0,169.0,276.0
Appanoose,Moravia,Supreme Court Justice Edward Mansfield,,,No,55.0,104.0,159.0
Appanoose,Moravia,Supreme Court Justice Edward Mansfield,,,Under Votes,63.0,71.0,134.0
Appanoose,Moravia,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,2.0,2.0
Appanoose,Moulton,Supreme Court Justice Edward Mansfield,,,Yes,51.0,154.0,205.0
Appanoose,Moulton,Supreme Court Justice Edward Mansfield,,,No,45.0,105.0,150.0
Appanoose,Moulton,Supreme Court Justice Edward Mansfield,,,Under Votes,44.0,81.0,125.0
Appanoose,Moulton,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Appanoose,Mystic,Supreme Court Justice Edward Mansfield,,,Yes,93.0,131.0,224.0
Appanoose,Mystic,Supreme Court Justice Edward Mansfield,,,No,45.0,44.0,89.0
Appanoose,Mystic,Supreme Court Justice Edward Mansfield,,,Under Votes,57.0,66.0,123.0
Appanoose,Mystic,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Appanoose,Numa,Supreme Court Justice Edward Mansfield,,,Yes,70.0,107.0,177.0
Appanoose,Numa,Supreme Court Justice Edward Mansfield,,,No,32.0,71.0,103.0
Appanoose,Numa,Supreme Court Justice Edward Mansfield,,,Under Votes,49.0,59.0,108.0
Appanoose,Numa,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Appanoose,Plano,Supreme Court Justice Edward Mansfield,,,Yes,59.0,63.0,122.0
Appanoose,Plano,Supreme Court Justice Edward Mansfield,,,No,34.0,39.0,73.0
Appanoose,Plano,Supreme Court Justice Edward Mansfield,,,Under Votes,45.0,61.0,106.0
Appanoose,Plano,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Appanoose,Union Township, Yes,,,Yes,17.0,28.0,43.0
Appanoose,Union Township, Yes,,,No,4.0,22.0,30.0
Appanoose,Union Township, Yes,,,Under Votes,8.0,24.0,30.0
Appanoose,Union Township, Yes,,,Over Votes,0.0,0.0,0.0
Appanoose,Unionville, Yes,,,Yes,26.0,77.0,101.0
Appanoose,Unionville, Yes,,,No,12.0,34.0,46.0
Appanoose,Unionville, Yes,,,Under Votes,15.0,34.0,51.0
Appanoose,Unionville, Yes,,,Over Votes,0.0,0.0,0.0
Appanoose,Vermillion/Douglas/Sharon, Yes,,,Yes,171.0,161.0,325.0
Appanoose,Vermillion/Douglas/Sharon, Yes,,,No,77.0,73.0,146.0
Appanoose,Vermillion/Douglas/Sharon, Yes,,,Under Votes,106.0,86.0,203.0
Appanoose,Vermillion/Douglas/Sharon, Yes,,,Over Votes,0.0,0.0,0.0
Appanoose,, Yes,,,Yes,1338.0,1733.0,3091.0
Appanoose,, Yes,,,No,525.0,906.0,1357.0
Appanoose,, Yes,,,Under Votes,860.0,932.0,1848.0
Appanoose,, Yes,,,Over Votes,0.0,2.0,0.0
Appanoose,Centerville Ward 1,Supreme Court Justice Thomas D. Waterman,,,Yes,213.0,201.0,414.0
Appanoose,Centerville Ward 1,Supreme Court Justice Thomas D. Waterman,,,No,94.0,105.0,199.0
Appanoose,Centerville Ward 1,Supreme Court Justice Thomas D. Waterman,,,Under Votes,138.0,103.0,241.0
Appanoose,Centerville Ward 1,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Appanoose,Centerville Ward 2,Supreme Court Justice Thomas D. Waterman,,,Yes,218.0,224.0,442.0
Appanoose,Centerville Ward 2,Supreme Court Justice Thomas D. Waterman,,,No,65.0,101.0,166.0
Appanoose,Centerville Ward 2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,121.0,102.0,223.0
Appanoose,Centerville Ward 2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Appanoose,Centerville Ward 3,Supreme Court Justice Thomas D. Waterman,,,Yes,188.0,220.0,408.0
Appanoose,Centerville Ward 3,Supreme Court Justice Thomas D. Waterman,,,No,63.0,96.0,159.0
Appanoose,Centerville Ward 3,Supreme Court Justice Thomas D. Waterman,,,Under Votes,100.0,131.0,231.0
Appanoose,Centerville Ward 3,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Appanoose,Cincinnati,Supreme Court Justice Thomas D. Waterman,,,Yes,77.0,107.0,184.0
Appanoose,Cincinnati,Supreme Court Justice Thomas D. Waterman,,,No,39.0,63.0,102.0
Appanoose,Cincinnati,Supreme Court Justice Thomas D. Waterman,,,Under Votes,55.0,90.0,145.0
Appanoose,Cincinnati,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Appanoose,Exline,Supreme Court Justice Thomas D. Waterman,,,Yes,31.0,84.0,115.0
Appanoose,Exline,Supreme Court Justice Thomas D. Waterman,,,No,15.0,37.0,52.0
Appanoose,Exline,Supreme Court Justice Thomas D. Waterman,,,Under Votes,20.0,43.0,63.0
Appanoose,Exline,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Appanoose,Moravia,Supreme Court Justice Thomas D. Waterman,,,Yes,106.0,169.0,275.0
Appanoose,Moravia,Supreme Court Justice Thomas D. Waterman,,,No,53.0,103.0,156.0
Appanoose,Moravia,Supreme Court Justice Thomas D. Waterman,,,Under Votes,66.0,73.0,139.0
Appanoose,Moravia,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,1.0,1.0
Appanoose,Moulton,Supreme Court Justice Thomas D. Waterman,,,Yes,55.0,148.0,203.0
Appanoose,Moulton,Supreme Court Justice Thomas D. Waterman,,,No,44.0,108.0,152.0
Appanoose,Moulton,Supreme Court Justice Thomas D. Waterman,,,Under Votes,41.0,84.0,125.0
Appanoose,Moulton,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Appanoose,Mystic,Supreme Court Justice Thomas D. Waterman,,,Yes,97.0,126.0,223.0
Appanoose,Mystic,Supreme Court Justice Thomas D. Waterman,,,No,40.0,45.0,85.0
Appanoose,Mystic,Supreme Court Justice Thomas D. Waterman,,,Under Votes,58.0,70.0,128.0
Appanoose,Mystic,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Appanoose,Numa,Supreme Court Justice Thomas D. Waterman,,,Yes,73.0,108.0,181.0
Appanoose,Numa,Supreme Court Justice Thomas D. Waterman,,,No,29.0,70.0,99.0
Appanoose,Numa,Supreme Court Justice Thomas D. Waterman,,,Under Votes,49.0,59.0,108.0
Appanoose,Numa,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Appanoose,Plano,Supreme Court Justice Thomas D. Waterman,,,Yes,61.0,60.0,121.0
Appanoose,Plano,Supreme Court Justice Thomas D. Waterman,,,No,32.0,42.0,74.0
Appanoose,Plano,Supreme Court Justice Thomas D. Waterman,,,Under Votes,46.0,61.0,107.0
Appanoose,Plano,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Appanoose,Centerville Ward 1,Supreme Court Justice David S. Wiggins,,,Yes,174.0,154.0,328.0
Appanoose,Centerville Ward 1,Supreme Court Justice David S. Wiggins,,,No,158.0,188.0,346.0
Appanoose,Centerville Ward 1,Supreme Court Justice David S. Wiggins,,,Under Votes,113.0,67.0,180.0
Appanoose,Centerville Ward 1,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Appanoose,Centerville Ward 2,Supreme Court Justice David S. Wiggins,,,Yes,199.0,159.0,358.0
Appanoose,Centerville Ward 2,Supreme Court Justice David S. Wiggins,,,No,121.0,208.0,329.0
Appanoose,Centerville Ward 2,Supreme Court Justice David S. Wiggins,,,Under Votes,83.0,60.0,143.0
Appanoose,Centerville Ward 2,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Appanoose,Centerville Ward 3,Supreme Court Justice David S. Wiggins,,,Yes,157.0,157.0,314.0
Appanoose,Centerville Ward 3,Supreme Court Justice David S. Wiggins,,,No,109.0,196.0,305.0
Appanoose,Centerville Ward 3,Supreme Court Justice David S. Wiggins,,,Under Votes,83.0,94.0,177.0
Appanoose,Centerville Ward 3,Supreme Court Justice David S. Wiggins,,,Over Votes,2.0,0.0,2.0
Appanoose,Cincinnati,Supreme Court Justice David S. Wiggins,,,Yes,48.0,69.0,117.0
Appanoose,Cincinnati,Supreme Court Justice David S. Wiggins,,,No,86.0,129.0,215.0
Appanoose,Cincinnati,Supreme Court Justice David S. Wiggins,,,Under Votes,37.0,62.0,99.0
Appanoose,Cincinnati,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Appanoose,Exline,Supreme Court Justice David S. Wiggins,,,Yes,27.0,59.0,86.0
Appanoose,Exline,Supreme Court Justice David S. Wiggins,,,No,30.0,81.0,111.0
Appanoose,Exline,Supreme Court Justice David S. Wiggins,,,Under Votes,9.0,24.0,33.0
Appanoose,Exline,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Appanoose,Moravia,Supreme Court Justice David S. Wiggins,,,Yes,68.0,99.0,167.0
Appanoose,Moravia,Supreme Court Justice David S. Wiggins,,,No,121.0,204.0,325.0
Appanoose,Moravia,Supreme Court Justice David S. Wiggins,,,Under Votes,36.0,43.0,79.0
Appanoose,Moravia,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Appanoose,Moulton,Supreme Court Justice David S. Wiggins,,,Yes,33.0,80.0,113.0
Appanoose,Moulton,Supreme Court Justice David S. Wiggins,,,No,82.0,217.0,299.0
Appanoose,Moulton,Supreme Court Justice David S. Wiggins,,,Under Votes,25.0,43.0,68.0
Appanoose,Moulton,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Appanoose,Mystic,Supreme Court Justice David S. Wiggins,,,Yes,72.0,80.0,152.0
Appanoose,Mystic,Supreme Court Justice David S. Wiggins,,,No,74.0,111.0,185.0
Appanoose,Mystic,Supreme Court Justice David S. Wiggins,,,Under Votes,49.0,50.0,99.0
Appanoose,Mystic,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Appanoose,Numa,Supreme Court Justice David S. Wiggins,,,Yes,44.0,71.0,115.0
Appanoose,Numa,Supreme Court Justice David S. Wiggins,,,No,68.0,132.0,200.0
Appanoose,Numa,Supreme Court Justice David S. Wiggins,,,Under Votes,39.0,34.0,73.0
Appanoose,Numa,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Appanoose,Plano,Supreme Court Justice David S. Wiggins,,,Yes,34.0,44.0,78.0
Appanoose,Plano,Supreme Court Justice David S. Wiggins,,,No,71.0,98.0,169.0
Appanoose,Plano,Supreme Court Justice David S. Wiggins,,,Under Votes,34.0,21.0,55.0
Appanoose,Plano,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Appanoose,Centerville Ward 1,Supreme Court Justice Bruce B. Zager,,,Yes,208.0,206.0,414.0
Appanoose,Centerville Ward 1,Supreme Court Justice Bruce B. Zager,,,No,99.0,100.0,199.0
Appanoose,Centerville Ward 1,Supreme Court Justice Bruce B. Zager,,,Under Votes,138.0,103.0,241.0
Appanoose,Centerville Ward 1,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Appanoose,Centerville Ward 2,Supreme Court Justice Bruce B. Zager,,,Yes,222.0,233.0,455.0
Appanoose,Centerville Ward 2,Supreme Court Justice Bruce B. Zager,,,No,61.0,101.0,162.0
Appanoose,Centerville Ward 2,Supreme Court Justice Bruce B. Zager,,,Under Votes,121.0,93.0,214.0
Appanoose,Centerville Ward 2,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Appanoose,Centerville Ward 3,Supreme Court Justice Bruce B. Zager,,,Yes,186.0,219.0,405.0
Appanoose,Centerville Ward 3,Supreme Court Justice Bruce B. Zager,,,No,65.0,108.0,173.0
Appanoose,Centerville Ward 3,Supreme Court Justice Bruce B. Zager,,,Under Votes,100.0,120.0,220.0
Appanoose,Centerville Ward 3,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Appanoose,Cincinnati,Supreme Court Justice Bruce B. Zager,,,Yes,77.0,105.0,182.0
Appanoose,Cincinnati,Supreme Court Justice Bruce B. Zager,,,No,39.0,69.0,108.0
Appanoose,Cincinnati,Supreme Court Justice Bruce B. Zager,,,Under Votes,55.0,86.0,141.0
Appanoose,Cincinnati,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Appanoose,Exline,Supreme Court Justice Bruce B. Zager,,,Yes,30.0,87.0,117.0
Appanoose,Exline,Supreme Court Justice Bruce B. Zager,,,No,17.0,41.0,58.0
Appanoose,Exline,Supreme Court Justice Bruce B. Zager,,,Under Votes,19.0,36.0,55.0
Appanoose,Exline,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Appanoose,Moravia,Supreme Court Justice Bruce B. Zager,,,Yes,108.0,174.0,282.0
Appanoose,Moravia,Supreme Court Justice Bruce B. Zager,,,No,55.0,102.0,157.0
Appanoose,Moravia,Supreme Court Justice Bruce B. Zager,,,Under Votes,62.0,69.0,131.0
Appanoose,Moravia,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Appanoose,Moulton,Supreme Court Justice Bruce B. Zager,,,Yes,53.0,150.0,203.0
Appanoose,Moulton,Supreme Court Justice Bruce B. Zager,,,No,44.0,111.0,155.0
Appanoose,Moulton,Supreme Court Justice Bruce B. Zager,,,Under Votes,43.0,79.0,122.0
Appanoose,Moulton,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Appanoose,Mystic,Supreme Court Justice Bruce B. Zager,,,Yes,101.0,129.0,230.0
Appanoose,Mystic,Supreme Court Justice Bruce B. Zager,,,No,39.0,48.0,87.0
Appanoose,Mystic,Supreme Court Justice Bruce B. Zager,,,Under Votes,55.0,64.0,119.0
Appanoose,Mystic,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Appanoose,Numa,Supreme Court Justice Bruce B. Zager,,,Yes,72.0,104.0,176.0
Appanoose,Numa,Supreme Court Justice Bruce B. Zager,,,No,31.0,73.0,104.0
Appanoose,Numa,Supreme Court Justice Bruce B. Zager,,,Under Votes,48.0,60.0,108.0
Appanoose,Numa,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Appanoose,Plano,Supreme Court Justice Bruce B. Zager,,,Yes,60.0,64.0,124.0
Appanoose,Plano,Supreme Court Justice Bruce B. Zager,,,No,34.0,39.0,73.0
Appanoose,Plano,Supreme Court Justice Bruce B. Zager,,,Under Votes,44.0,60.0,104.0
Appanoose,Plano,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Appanoose,Centerville Ward 1,Court of Appeals Judge Michael R. Mullins,,,Yes,208.0,204.0,412.0
Appanoose,Centerville Ward 1,Court of Appeals Judge Michael R. Mullins,,,No,84.0,90.0,174.0
Appanoose,Centerville Ward 1,Court of Appeals Judge Michael R. Mullins,,,Under Votes,151.0,115.0,266.0
Appanoose,Centerville Ward 1,Court of Appeals Judge Michael R. Mullins,,,Over Votes,2.0,0.0,2.0
Appanoose,Centerville Ward 2,Court of Appeals Judge Michael R. Mullins,,,Yes,222.0,226.0,448.0
Appanoose,Centerville Ward 2,Court of Appeals Judge Michael R. Mullins,,,No,54.0,94.0,148.0
Appanoose,Centerville Ward 2,Court of Appeals Judge Michael R. Mullins,,,Under Votes,127.0,107.0,234.0
Appanoose,Centerville Ward 2,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Appanoose,Centerville Ward 3,Court of Appeals Judge Michael R. Mullins,,,Yes,177.0,217.0,394.0
Appanoose,Centerville Ward 3,Court of Appeals Judge Michael R. Mullins,,,No,61.0,98.0,159.0
Appanoose,Centerville Ward 3,Court of Appeals Judge Michael R. Mullins,,,Under Votes,113.0,132.0,245.0
Appanoose,Centerville Ward 3,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Appanoose,Cincinnati,Court of Appeals Judge Michael R. Mullins,,,Yes,82.0,98.0,180.0
Appanoose,Cincinnati,Court of Appeals Judge Michael R. Mullins,,,No,34.0,71.0,105.0
Appanoose,Cincinnati,Court of Appeals Judge Michael R. Mullins,,,Under Votes,55.0,91.0,146.0
Appanoose,Cincinnati,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Appanoose,Exline,Court of Appeals Judge Michael R. Mullins,,,Yes,30.0,83.0,113.0
Appanoose,Exline,Court of Appeals Judge Michael R. Mullins,,,No,15.0,37.0,52.0
Appanoose,Exline,Court of Appeals Judge Michael R. Mullins,,,Under Votes,21.0,44.0,65.0
Appanoose,Exline,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Appanoose,Moravia,Court of Appeals Judge Michael R. Mullins,,,Yes,103.0,178.0,281.0
Appanoose,Moravia,Court of Appeals Judge Michael R. Mullins,,,No,57.0,88.0,145.0
Appanoose,Moravia,Court of Appeals Judge Michael R. Mullins,,,Under Votes,65.0,80.0,145.0
Appanoose,Moravia,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Appanoose,Moulton,Court of Appeals Judge Michael R. Mullins,,,Yes,54.0,161.0,215.0
Appanoose,Moulton,Court of Appeals Judge Michael R. Mullins,,,No,38.0,92.0,130.0
Appanoose,Moulton,Court of Appeals Judge Michael R. Mullins,,,Under Votes,48.0,87.0,135.0
Appanoose,Moulton,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Appanoose,Mystic,Court of Appeals Judge Michael R. Mullins,,,Yes,92.0,122.0,214.0
Appanoose,Mystic,Court of Appeals Judge Michael R. Mullins,,,No,38.0,46.0,84.0
Appanoose,Mystic,Court of Appeals Judge Michael R. Mullins,,,Under Votes,65.0,73.0,138.0
Appanoose,Mystic,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Appanoose,Numa,Court of Appeals Judge Michael R. Mullins,,,Yes,72.0,109.0,181.0
Appanoose,Numa,Court of Appeals Judge Michael R. Mullins,,,No,30.0,60.0,90.0
Appanoose,Numa,Court of Appeals Judge Michael R. Mullins,,,Under Votes,48.0,68.0,116.0
Appanoose,Numa,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Appanoose,Plano,Court of Appeals Judge Michael R. Mullins,,,Yes,58.0,64.0,122.0
Appanoose,Plano,Court of Appeals Judge Michael R. Mullins,,,No,31.0,29.0,60.0
Appanoose,Plano,Court of Appeals Judge Michael R. Mullins,,,Under Votes,50.0,70.0,120.0
Appanoose,Plano,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Appanoose,Centerville Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,215.0,199.0,414.0
Appanoose,Centerville Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,No,79.0,94.0,173.0
Appanoose,Centerville Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,150.0,116.0,266.0
Appanoose,Centerville Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Appanoose,Centerville Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,217.0,230.0,447.0
Appanoose,Centerville Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,No,58.0,89.0,147.0
Appanoose,Centerville Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,128.0,108.0,236.0
Appanoose,Centerville Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Appanoose,Centerville Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,Yes,183.0,226.0,409.0
Appanoose,Centerville Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,No,57.0,92.0,149.0
Appanoose,Centerville Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,110.0,129.0,239.0
Appanoose,Centerville Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Appanoose,Cincinnati,Court of Appeals Judge Mary Ellen Tabor,,,Yes,82.0,98.0,180.0
Appanoose,Cincinnati,Court of Appeals Judge Mary Ellen Tabor,,,No,32.0,68.0,100.0
Appanoose,Cincinnati,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,57.0,94.0,151.0
Appanoose,Cincinnati,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Appanoose,Exline,Court of Appeals Judge Mary Ellen Tabor,,,Yes,32.0,77.0,109.0
Appanoose,Exline,Court of Appeals Judge Mary Ellen Tabor,,,No,14.0,40.0,54.0
Appanoose,Exline,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,20.0,47.0,67.0
Appanoose,Exline,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Appanoose,Moravia,Court of Appeals Judge Mary Ellen Tabor,,,Yes,106.0,175.0,281.0
Appanoose,Moravia,Court of Appeals Judge Mary Ellen Tabor,,,No,55.0,86.0,141.0
Appanoose,Moravia,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,64.0,84.0,148.0
Appanoose,Moravia,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Appanoose,Moulton,Court of Appeals Judge Mary Ellen Tabor,,,Yes,51.0,156.0,207.0
Appanoose,Moulton,Court of Appeals Judge Mary Ellen Tabor,,,No,39.0,98.0,137.0
Appanoose,Moulton,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,50.0,86.0,136.0
Appanoose,Moulton,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Appanoose,Mystic,Court of Appeals Judge Mary Ellen Tabor,,,Yes,91.0,124.0,215.0
Appanoose,Mystic,Court of Appeals Judge Mary Ellen Tabor,,,No,40.0,47.0,87.0
Appanoose,Mystic,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,64.0,70.0,134.0
Appanoose,Mystic,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Appanoose,Numa,Court of Appeals Judge Mary Ellen Tabor,,,Yes,72.0,103.0,175.0
Appanoose,Numa,Court of Appeals Judge Mary Ellen Tabor,,,No,31.0,66.0,97.0
Appanoose,Numa,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,48.0,68.0,116.0
Appanoose,Numa,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Appanoose,Plano,Court of Appeals Judge Mary Ellen Tabor,,,Yes,60.0,69.0,129.0
Appanoose,Plano,Court of Appeals Judge Mary Ellen Tabor,,,No,30.0,29.0,59.0
Appanoose,Plano,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,49.0,65.0,114.0
Appanoose,Plano,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Appanoose,Centerville Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,185.0,174.0,359.0
Appanoose,Centerville Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,107.0,110.0,217.0
Appanoose,Centerville Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,153.0,125.0,278.0
Appanoose,Centerville Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Appanoose,Centerville Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,195.0,194.0,389.0
Appanoose,Centerville Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,75.0,120.0,195.0
Appanoose,Centerville Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,134.0,113.0,247.0
Appanoose,Centerville Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Appanoose,Centerville Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,167.0,194.0,361.0
Appanoose,Centerville Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,No,71.0,118.0,189.0
Appanoose,Centerville Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,113.0,135.0,248.0
Appanoose,Centerville Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Appanoose,Cincinnati,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,65.0,85.0,150.0
Appanoose,Cincinnati,Court of Appeals Judge Anuradha Vaitheswaran,,,No,50.0,81.0,131.0
Appanoose,Cincinnati,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,56.0,94.0,150.0
Appanoose,Cincinnati,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Appanoose,Exline,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,32.0,72.0,104.0
Appanoose,Exline,Court of Appeals Judge Anuradha Vaitheswaran,,,No,14.0,44.0,58.0
Appanoose,Exline,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,20.0,48.0,68.0
Appanoose,Exline,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Appanoose,Moravia,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,90.0,141.0,231.0
Appanoose,Moravia,Court of Appeals Judge Anuradha Vaitheswaran,,,No,69.0,113.0,182.0
Appanoose,Moravia,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,66.0,92.0,158.0
Appanoose,Moravia,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Appanoose,Moulton,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,48.0,136.0,184.0
Appanoose,Moulton,Court of Appeals Judge Anuradha Vaitheswaran,,,No,42.0,115.0,157.0
Appanoose,Moulton,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,50.0,89.0,139.0
Appanoose,Moulton,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Appanoose,Mystic,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,79.0,103.0,182.0
Appanoose,Mystic,Court of Appeals Judge Anuradha Vaitheswaran,,,No,48.0,64.0,112.0
Appanoose,Mystic,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,68.0,74.0,142.0
Appanoose,Mystic,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Appanoose,Numa,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,61.0,89.0,150.0
Appanoose,Numa,Court of Appeals Judge Anuradha Vaitheswaran,,,No,39.0,78.0,117.0
Appanoose,Numa,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,51.0,70.0,121.0
Appanoose,Numa,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Appanoose,Plano,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,49.0,59.0,108.0
