county,precinct,office,district,party,candidate,absentee,election_date,votes
Decatur,Decatur City/DE,Co. Agri Extension Council,,,Doug Thiel,19.0,99.0,118.0
Decatur,Decatur City/DE,Co. Agri Extension Council,,,Kurt Hall,27.0,115.0,142.0
Decatur,Decatur City/DE,Co. Agri Extension Council,,,Chrissy Tull,17.0,87.0,104.0
Decatur,Decatur City/DE,Co. Agri Extension Council,,,Write-In,1.0,6.0,7.0
Decatur,Decatur City/DE,Co. Agri Extension Council,,,Under Votes,46.0,173.0,219.0
Decatur,Decatur City/DE,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Decatur,GG/GG/LR/HP/WO,Co. Agri Extension Council,,,Lori Schwalbe,74.0,114.0,188.0
Decatur,GG/GG/LR/HP/WO,Co. Agri Extension Council,,,Doug Thiel,72.0,133.0,205.0
Decatur,GG/GG/LR/HP/WO,Co. Agri Extension Council,,,Kurt Hall,77.0,113.0,190.0
Decatur,GG/GG/LR/HP/WO,Co. Agri Extension Council,,,Chrissy Tull,66.0,100.0,166.0
Decatur,GG/GG/LR/HP/WO,Co. Agri Extension Council,,,Write-In,2.0,5.0,7.0
Decatur,GG/GG/LR/HP/WO,Co. Agri Extension Council,,,Under Votes,133.0,257.0,390.0
Decatur,GG/GG/LR/HP/WO,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Decatur,GR/RL/GR,Co. Agri Extension Council,,,Lori Schwalbe,49.0,123.0,172.0
Decatur,GR/RL/GR,Co. Agri Extension Council,,,Doug Thiel,33.0,88.0,121.0
Decatur,GR/RL/GR,Co. Agri Extension Council,,,Kurt Hall,35.0,97.0,132.0
Decatur,GR/RL/GR,Co. Agri Extension Council,,,Chrissy Tull,26.0,83.0,109.0
Decatur,GR/RL/GR,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Decatur,GR/RL/GR,Co. Agri Extension Council,,,Under Votes,110.0,187.0,297.0
Decatur,GR/RL/GR,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Decatur,LC/VW/FR/WE,Co. Agri Extension Council,,,Lori Schwalbe,52.0,167.0,219.0
Decatur,LC/VW/FR/WE,Co. Agri Extension Council,,,Doug Thiel,37.0,167.0,204.0
Decatur,LC/VW/FR/WE,Co. Agri Extension Council,,,Kurt Hall,47.0,178.0,225.0
Decatur,LC/VW/FR/WE,Co. Agri Extension Council,,,Chrissy Tull,38.0,151.0,189.0
Decatur,LC/VW/FR/WE,Co. Agri Extension Council,,,Write-In,1.0,1.0,2.0
Decatur,LC/VW/FR/WE,Co. Agri Extension Council,,,Under Votes,134.0,307.0,441.0
Decatur,LC/VW/FR/WE,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Decatur,Leon/CE/ED,Co. Agri Extension Council,,,Lori Schwalbe,278.0,355.0,633.0
Decatur,Leon/CE/ED,Co. Agri Extension Council,,,Doug Thiel,281.0,373.0,654.0
Decatur,Leon/CE/ED,Co. Agri Extension Council,,,Kurt Hall,306.0,418.0,724.0
Decatur,Leon/CE/ED,Co. Agri Extension Council,,,Chrissy Tull,255.0,322.0,577.0
Decatur,Leon/CE/ED,Co. Agri Extension Council,,,Write-In,2.0,1.0,3.0
Decatur,Leon/CE/ED,Co. Agri Extension Council,,,Under Votes,479.0,752.0,1231.0
Decatur,Leon/CE/ED,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Decatur,,Co. Agri Extension Council,,,Lori Schwalbe,771.0,1392.0,2163.0
Decatur,,Co. Agri Extension Council,,,Doug Thiel,723.0,1369.0,2092.0
Decatur,,Co. Agri Extension Council,,,Kurt Hall,782.0,1441.0,2223.0
Decatur,,Co. Agri Extension Council,,,Chrissy Tull,696.0,1314.0,2010.0
Decatur,,Co. Agri Extension Council,,,Write-In,6.0,15.0,21.0
Decatur,,Co. Agri Extension Council,,,Under Votes,1501.0,2770.0,4271.0
Decatur,,Co. Agri Extension Council,,,Over Votes,2.0,0.0,2.0
Decatur,BU/NB/DC/HA/MO/PL,Davis Council Member,,,Rick Toney,14.0,34.0,48.0
Decatur,BU/NB/DC/HA/MO/PL,Davis Council Member,,,Write-In,13.0,31.0,44.0
Decatur,BU/NB/DC/HA/MO/PL,Davis Council Member,,,Under Votes,2.0,14.0,16.0
Decatur,BU/NB/DC/HA/MO/PL,Davis Council Member,,,Over Votes,0.0,0.0,0.0
Decatur,,Davis Council Member,,,Rick Toney,14.0,34.0,48.0
Decatur,,Davis Council Member,,,Write-In,13.0,31.0,44.0
Decatur,,Davis Council Member,,,Under Votes,2.0,14.0,16.0
Decatur,,Davis Council Member,,,Over Votes,0.0,0.0,0.0
Decatur,BL/FA/Lamoni,Supreme Court Justice Edward Mansfield,,,Yes,263.0,442.0,705.0
Decatur,BL/FA/Lamoni,Supreme Court Justice Edward Mansfield,,,No,60.0,137.0,197.0
Decatur,BL/FA/Lamoni,Supreme Court Justice Edward Mansfield,,,Under Votes,110.0,207.0,317.0
Decatur,BL/FA/Lamoni,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,1.0,2.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice Edward Mansfield,,,Yes,49.0,89.0,138.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice Edward Mansfield,,,No,53.0,87.0,140.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice Edward Mansfield,,,Under Votes,48.0,56.0,104.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Decatur,Decatur City/DE,Supreme Court Justice Edward Mansfield,,,Yes,19.0,80.0,99.0
Decatur,Decatur City/DE,Supreme Court Justice Edward Mansfield,,,No,11.0,50.0,61.0
Decatur,Decatur City/DE,Supreme Court Justice Edward Mansfield,,,Under Votes,11.0,32.0,43.0
Decatur,Decatur City/DE,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice Edward Mansfield,,,Yes,61.0,88.0,149.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice Edward Mansfield,,,No,47.0,64.0,111.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice Edward Mansfield,,,Under Votes,19.0,51.0,70.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Decatur,GR/RL/GR,Supreme Court Justice Edward Mansfield,,,Yes,38.0,81.0,119.0
Decatur,GR/RL/GR,Supreme Court Justice Edward Mansfield,,,No,16.0,39.0,55.0
Decatur,GR/RL/GR,Supreme Court Justice Edward Mansfield,,,Under Votes,22.0,41.0,63.0
Decatur,GR/RL/GR,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Decatur,LC/VW/FR/WE,Supreme Court Justice Edward Mansfield,,,Yes,46.0,168.0,214.0
Decatur,LC/VW/FR/WE,Supreme Court Justice Edward Mansfield,,,No,26.0,69.0,95.0
Decatur,LC/VW/FR/WE,Supreme Court Justice Edward Mansfield,,,Under Votes,30.0,50.0,80.0
Decatur,LC/VW/FR/WE,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Decatur,Leon/CE/ED,Supreme Court Justice Edward Mansfield,,,Yes,210.0,324.0,534.0
Decatur,Leon/CE/ED,Supreme Court Justice Edward Mansfield,,,No,139.0,185.0,324.0
Decatur,Leon/CE/ED,Supreme Court Justice Edward Mansfield,,,Under Votes,130.0,128.0,258.0
Decatur,Leon/CE/ED,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Decatur,,Supreme Court Justice Edward Mansfield,,,Yes,686.0,1272.0,1958.0
Decatur,,Supreme Court Justice Edward Mansfield,,,No,352.0,631.0,983.0
Decatur,,Supreme Court Justice Edward Mansfield,,,Under Votes,370.0,565.0,935.0
Decatur,,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,1.0,2.0
Decatur,BL/FA/Lamoni,Supreme Court Justice Thomas D. Waterman,,,Yes,260.0,444.0,704.0
Decatur,BL/FA/Lamoni,Supreme Court Justice Thomas D. Waterman,,,No,60.0,136.0,196.0
Decatur,BL/FA/Lamoni,Supreme Court Justice Thomas D. Waterman,,,Under Votes,114.0,207.0,321.0
Decatur,BL/FA/Lamoni,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice Thomas D. Waterman,,,Yes,54.0,90.0,144.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice Thomas D. Waterman,,,No,48.0,88.0,136.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice Thomas D. Waterman,,,Under Votes,48.0,54.0,102.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Decatur,Decatur City/DE,Supreme Court Justice Thomas D. Waterman,,,Yes,19.0,79.0,98.0
Decatur,Decatur City/DE,Supreme Court Justice Thomas D. Waterman,,,No,10.0,49.0,59.0
Decatur,Decatur City/DE,Supreme Court Justice Thomas D. Waterman,,,Under Votes,12.0,34.0,46.0
Decatur,Decatur City/DE,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice Thomas D. Waterman,,,Yes,61.0,94.0,155.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice Thomas D. Waterman,,,No,47.0,59.0,106.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice Thomas D. Waterman,,,Under Votes,19.0,50.0,69.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Decatur,GR/RL/GR,Supreme Court Justice Thomas D. Waterman,,,Yes,38.0,78.0,116.0
Decatur,GR/RL/GR,Supreme Court Justice Thomas D. Waterman,,,No,16.0,41.0,57.0
Decatur,GR/RL/GR,Supreme Court Justice Thomas D. Waterman,,,Under Votes,22.0,42.0,64.0
Decatur,GR/RL/GR,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Decatur,LC/VW/FR/WE,Supreme Court Justice Thomas D. Waterman,,,Yes,42.0,166.0,208.0
Decatur,LC/VW/FR/WE,Supreme Court Justice Thomas D. Waterman,,,No,31.0,73.0,104.0
Decatur,LC/VW/FR/WE,Supreme Court Justice Thomas D. Waterman,,,Under Votes,29.0,48.0,77.0
Decatur,LC/VW/FR/WE,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Decatur,Leon/CE/ED,Supreme Court Justice Thomas D. Waterman,,,Yes,220.0,329.0,549.0
Decatur,Leon/CE/ED,Supreme Court Justice Thomas D. Waterman,,,No,132.0,179.0,311.0
Decatur,Leon/CE/ED,Supreme Court Justice Thomas D. Waterman,,,Under Votes,127.0,129.0,256.0
Decatur,Leon/CE/ED,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Decatur,,Supreme Court Justice Thomas D. Waterman,,,Yes,694.0,1280.0,1974.0
Decatur,,Supreme Court Justice Thomas D. Waterman,,,No,344.0,625.0,969.0
Decatur,,Supreme Court Justice Thomas D. Waterman,,,Under Votes,371.0,564.0,935.0
Decatur,,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Decatur,BL/FA/Lamoni,Supreme Court Justice David S. Wiggins,,,Yes,246.0,342.0,588.0
Decatur,BL/FA/Lamoni,Supreme Court Justice David S. Wiggins,,,No,100.0,300.0,400.0
Decatur,BL/FA/Lamoni,Supreme Court Justice David S. Wiggins,,,Under Votes,88.0,144.0,232.0
Decatur,BL/FA/Lamoni,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice David S. Wiggins,,,Yes,35.0,49.0,84.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice David S. Wiggins,,,No,84.0,152.0,236.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice David S. Wiggins,,,Under Votes,31.0,31.0,62.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Decatur,Decatur City/DE,Supreme Court Justice David S. Wiggins,,,Yes,17.0,53.0,70.0
Decatur,Decatur City/DE,Supreme Court Justice David S. Wiggins,,,No,15.0,90.0,105.0
Decatur,Decatur City/DE,Supreme Court Justice David S. Wiggins,,,Under Votes,9.0,19.0,28.0
Decatur,Decatur City/DE,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice David S. Wiggins,,,Yes,34.0,64.0,98.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice David S. Wiggins,,,No,83.0,119.0,202.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice David S. Wiggins,,,Under Votes,10.0,20.0,30.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Decatur,GR/RL/GR,Supreme Court Justice David S. Wiggins,,,Yes,29.0,55.0,84.0
Decatur,GR/RL/GR,Supreme Court Justice David S. Wiggins,,,No,30.0,88.0,118.0
Decatur,GR/RL/GR,Supreme Court Justice David S. Wiggins,,,Under Votes,17.0,18.0,35.0
Decatur,GR/RL/GR,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Decatur,LC/VW/FR/WE,Supreme Court Justice David S. Wiggins,,,Yes,35.0,83.0,118.0
Decatur,LC/VW/FR/WE,Supreme Court Justice David S. Wiggins,,,No,45.0,174.0,219.0
Decatur,LC/VW/FR/WE,Supreme Court Justice David S. Wiggins,,,Under Votes,22.0,30.0,52.0
Decatur,LC/VW/FR/WE,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Decatur,Leon/CE/ED,Supreme Court Justice David S. Wiggins,,,Yes,163.0,197.0,360.0
Decatur,Leon/CE/ED,Supreme Court Justice David S. Wiggins,,,No,236.0,369.0,605.0
Decatur,Leon/CE/ED,Supreme Court Justice David S. Wiggins,,,Under Votes,80.0,71.0,151.0
Decatur,Leon/CE/ED,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Decatur,,Supreme Court Justice David S. Wiggins,,,Yes,559.0,843.0,1402.0
Decatur,,Supreme Court Justice David S. Wiggins,,,No,593.0,1292.0,1885.0
Decatur,,Supreme Court Justice David S. Wiggins,,,Under Votes,257.0,333.0,590.0
Decatur,,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Decatur,BL/FA/Lamoni,Supreme Court Justice Bruce B. Zager,,,Yes,267.0,439.0,706.0
Decatur,BL/FA/Lamoni,Supreme Court Justice Bruce B. Zager,,,No,55.0,142.0,197.0
Decatur,BL/FA/Lamoni,Supreme Court Justice Bruce B. Zager,,,Under Votes,112.0,206.0,318.0
Decatur,BL/FA/Lamoni,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice Bruce B. Zager,,,Yes,51.0,91.0,142.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice Bruce B. Zager,,,No,52.0,85.0,137.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice Bruce B. Zager,,,Under Votes,47.0,56.0,103.0
Decatur,BU/NB/DC/HA/MO/PL,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Decatur,Decatur City/DE,Supreme Court Justice Bruce B. Zager,,,Yes,19.0,77.0,96.0
Decatur,Decatur City/DE,Supreme Court Justice Bruce B. Zager,,,No,11.0,52.0,63.0
Decatur,Decatur City/DE,Supreme Court Justice Bruce B. Zager,,,Under Votes,11.0,33.0,44.0
Decatur,Decatur City/DE,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice Bruce B. Zager,,,Yes,62.0,93.0,155.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice Bruce B. Zager,,,No,46.0,59.0,105.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice Bruce B. Zager,,,Under Votes,19.0,51.0,70.0
Decatur,GG/GG/LR/HP/WO,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Decatur,GR/RL/GR,Supreme Court Justice Bruce B. Zager,,,Yes,34.0,80.0,114.0
Decatur,GR/RL/GR,Supreme Court Justice Bruce B. Zager,,,No,19.0,39.0,58.0
Decatur,GR/RL/GR,Supreme Court Justice Bruce B. Zager,,,Under Votes,23.0,42.0,65.0
Decatur,GR/RL/GR,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Decatur,LC/VW/FR/WE,Supreme Court Justice Bruce B. Zager,,,Yes,43.0,166.0,209.0
Decatur,LC/VW/FR/WE,Supreme Court Justice Bruce B. Zager,,,No,29.0,69.0,98.0
Decatur,LC/VW/FR/WE,Supreme Court Justice Bruce B. Zager,,,Under Votes,30.0,52.0,82.0
Decatur,LC/VW/FR/WE,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Decatur,Leon/CE/ED,Supreme Court Justice Bruce B. Zager,,,Yes,203.0,331.0,534.0
Decatur,Leon/CE/ED,Supreme Court Justice Bruce B. Zager,,,No,146.0,175.0,321.0
Decatur,Leon/CE/ED,Supreme Court Justice Bruce B. Zager,,,Under Votes,130.0,131.0,261.0
Decatur,Leon/CE/ED,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Decatur,,Supreme Court Justice Bruce B. Zager,,,Yes,679.0,1277.0,1956.0
Decatur,,Supreme Court Justice Bruce B. Zager,,,No,358.0,621.0,979.0
Decatur,,Supreme Court Justice Bruce B. Zager,,,Under Votes,372.0,571.0,943.0
Decatur,,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Decatur,BL/FA/Lamoni,Court of Appeals Judge Michael R. Mullins,,,Yes,265.0,432.0,697.0
Decatur,BL/FA/Lamoni,Court of Appeals Judge Michael R. Mullins,,,No,58.0,135.0,193.0
Decatur,BL/FA/Lamoni,Court of Appeals Judge Michael R. Mullins,,,Under Votes,110.0,220.0,330.0
Decatur,BL/FA/Lamoni,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Decatur,BU/NB/DC/HA/MO/PL,Court of Appeals Judge Michael R. Mullins,,,Yes,51.0,93.0,144.0
Decatur,BU/NB/DC/HA/MO/PL,Court of Appeals Judge Michael R. Mullins,,,No,50.0,77.0,127.0
Decatur,BU/NB/DC/HA/MO/PL,Court of Appeals Judge Michael R. Mullins,,,Under Votes,49.0,62.0,111.0
Decatur,BU/NB/DC/HA/MO/PL,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Decatur,Decatur City/DE,Court of Appeals Judge Michael R. Mullins,,,Yes,20.0,77.0,97.0
Decatur,Decatur City/DE,Court of Appeals Judge Michael R. Mullins,,,No,10.0,51.0,61.0
Decatur,Decatur City/DE,Court of Appeals Judge Michael R. Mullins,,,Under Votes,11.0,34.0,45.0
Decatur,Decatur City/DE,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Decatur,GG/GG/LR/HP/WO,Court of Appeals Judge Michael R. Mullins,,,Yes,62.0,99.0,161.0
Decatur,GG/GG/LR/HP/WO,Court of Appeals Judge Michael R. Mullins,,,No,42.0,54.0,96.0
Decatur,GG/GG/LR/HP/WO,Court of Appeals Judge Michael R. Mullins,,,Under Votes,23.0,50.0,73.0
Decatur,GG/GG/LR/HP/WO,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Decatur,GR/RL/GR,Court of Appeals Judge Michael R. Mullins,,,Yes,36.0,82.0,118.0
Decatur,GR/RL/GR,Court of Appeals Judge Michael R. Mullins,,,No,12.0,32.0,44.0
Decatur,GR/RL/GR,Court of Appeals Judge Michael R. Mullins,,,Under Votes,28.0,47.0,75.0
Decatur,GR/RL/GR,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Decatur,LC/VW/FR/WE,Court of Appeals Judge Michael R. Mullins,,,Yes,49.0,158.0,207.0
Decatur,LC/VW/FR/WE,Court of Appeals Judge Michael R. Mullins,,,No,20.0,76.0,96.0
Decatur,LC/VW/FR/WE,Court of Appeals Judge Michael R. Mullins,,,Under Votes,33.0,53.0,86.0
Decatur,LC/VW/FR/WE,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Decatur,Leon/CE/ED,Court of Appeals Judge Michael R. Mullins,,,Yes,219.0,327.0,546.0
Decatur,Leon/CE/ED,Court of Appeals Judge Michael R. Mullins,,,No,121.0,176.0,297.0
Decatur,Leon/CE/ED,Court of Appeals Judge Michael R. Mullins,,,Under Votes,139.0,134.0,273.0
Decatur,Leon/CE/ED,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Decatur,,Court of Appeals Judge Michael R. Mullins,,,Yes,702.0,1268.0,1970.0
Decatur,,Court of Appeals Judge Michael R. Mullins,,,No,313.0,601.0,914.0
Decatur,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,393.0,600.0,993.0
Decatur,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Decatur,BL/FA/Lamoni,Court of Appeals Judge Mary Ellen Tabor,,,Yes,279.0,451.0,730.0
Decatur,BL/FA/Lamoni,Court of Appeals Judge Mary Ellen Tabor,,,No,49.0,126.0,175.0
Decatur,BL/FA/Lamoni,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,106.0,210.0,316.0
Decatur,BL/FA/Lamoni,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Decatur,BU/NB/DC/HA/MO/PL,Court of Appeals Judge Mary Ellen Tabor,,,Yes,51.0,91.0,142.0
Decatur,BU/NB/DC/HA/MO/PL,Court of Appeals Judge Mary Ellen Tabor,,,No,52.0,80.0,132.0
Decatur,BU/NB/DC/HA/MO/PL,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,47.0,61.0,108.0
Decatur,BU/NB/DC/HA/MO/PL,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Decatur,Decatur City/DE,Court of Appeals Judge Mary Ellen Tabor,,,Yes,20.0,80.0,100.0
Decatur,Decatur City/DE,Court of Appeals Judge Mary Ellen Tabor,,,No,9.0,50.0,59.0
Decatur,Decatur City/DE,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,11.0,32.0,43.0
Decatur,Decatur City/DE,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Decatur,GG/GG/LR/HP/WO,Court of Appeals Judge Mary Ellen Tabor,,,Yes,66.0,95.0,161.0
Decatur,GG/GG/LR/HP/WO,Court of Appeals Judge Mary Ellen Tabor,,,No,40.0,62.0,102.0
Decatur,GG/GG/LR/HP/WO,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,21.0,46.0,67.0
Decatur,GG/GG/LR/HP/WO,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Decatur,GR/RL/GR,Court of Appeals Judge Mary Ellen Tabor,,,Yes,36.0,79.0,115.0
Decatur,GR/RL/GR,Court of Appeals Judge Mary Ellen Tabor,,,No,13.0,35.0,48.0
Decatur,GR/RL/GR,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,27.0,47.0,74.0
Decatur,GR/RL/GR,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Decatur,LC/VW/FR/WE,Court of Appeals Judge Mary Ellen Tabor,,,Yes,50.0,168.0,218.0
Decatur,LC/VW/FR/WE,Court of Appeals Judge Mary Ellen Tabor,,,No,19.0,68.0,87.0
Decatur,LC/VW/FR/WE,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,33.0,51.0,84.0
Decatur,LC/VW/FR/WE,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Decatur,Leon/CE/ED,Court of Appeals Judge Mary Ellen Tabor,,,Yes,219.0,332.0,551.0
Decatur,Leon/CE/ED,Court of Appeals Judge Mary Ellen Tabor,,,No,124.0,174.0,298.0
Decatur,Leon/CE/ED,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,135.0,131.0,266.0
Decatur,Leon/CE/ED,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Decatur,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,721.0,1296.0,2017.0
Decatur,,Court of Appeals Judge Mary Ellen Tabor,,,No,306.0,595.0,901.0
Decatur,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,380.0,578.0,958.0
Decatur,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,2.0,0.0,2.0
Decatur,BL/FA/Lamoni,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,256.0,420.0,676.0
Decatur,BL/FA/Lamoni,Court of Appeals Judge Anuradha Vaitheswaran,,,No,66.0,141.0,207.0
Decatur,BL/FA/Lamoni,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,112.0,222.0,334.0
Decatur,BL/FA/Lamoni,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,4.0,4.0
Decatur,BU/NB/DC/HA/MO/PL,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,48.0,78.0,126.0
Decatur,BU/NB/DC/HA/MO/PL,Court of Appeals Judge Anuradha Vaitheswaran,,,No,53.0,92.0,145.0
Decatur,BU/NB/DC/HA/MO/PL,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,49.0,62.0,111.0
Decatur,BU/NB/DC/HA/MO/PL,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Decatur,Decatur City/DE,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,20.0,71.0,91.0
Decatur,Decatur City/DE,Court of Appeals Judge Anuradha Vaitheswaran,,,No,10.0,58.0,68.0
Decatur,Decatur City/DE,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,11.0,33.0,44.0
Decatur,Decatur City/DE,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Decatur,GG/GG/LR/HP/WO,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,54.0,81.0,135.0
Decatur,GG/GG/LR/HP/WO,Court of Appeals Judge Anuradha Vaitheswaran,,,No,50.0,73.0,123.0
Decatur,GG/GG/LR/HP/WO,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,23.0,48.0,71.0
Decatur,GG/GG/LR/HP/WO,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,1.0,1.0
Decatur,GR/RL/GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,27.0,66.0,93.0
Decatur,GR/RL/GR,Court of Appeals Judge Anuradha Vaitheswaran,,,No,20.0,45.0,65.0
Decatur,GR/RL/GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,29.0,50.0,79.0
Decatur,GR/RL/GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Decatur,LC/VW/FR/WE,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,38.0,152.0,190.0
Decatur,LC/VW/FR/WE,Court of Appeals Judge Anuradha Vaitheswaran,,,No,31.0,83.0,114.0
