county,precinct,office,district,party,candidate,absentee,election_date,votes
Des Moines,PCT 5,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 6,Court of Appeals Judge Michael R. Mullins,,,Yes,255.0,251.0,506.0
Des Moines,PCT 6,Court of Appeals Judge Michael R. Mullins,,,No,61.0,113.0,174.0
Des Moines,PCT 6,Court of Appeals Judge Michael R. Mullins,,,Under Votes,145.0,114.0,259.0
Des Moines,PCT 6,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 7,Court of Appeals Judge Michael R. Mullins,,,Yes,442.0,445.0,887.0
Des Moines,PCT 7,Court of Appeals Judge Michael R. Mullins,,,No,103.0,159.0,262.0
Des Moines,PCT 7,Court of Appeals Judge Michael R. Mullins,,,Under Votes,275.0,255.0,530.0
Des Moines,PCT 7,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 8C,Court of Appeals Judge Michael R. Mullins,,,Yes,535.0,468.0,1003.0
Des Moines,PCT 8C,Court of Appeals Judge Michael R. Mullins,,,No,96.0,148.0,244.0
Des Moines,PCT 8C,Court of Appeals Judge Michael R. Mullins,,,Under Votes,349.0,268.0,617.0
Des Moines,PCT 8C,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 9,Court of Appeals Judge Michael R. Mullins,,,Yes,485.0,381.0,866.0
Des Moines,PCT 9,Court of Appeals Judge Michael R. Mullins,,,No,105.0,114.0,219.0
Des Moines,PCT 9,Court of Appeals Judge Michael R. Mullins,,,Under Votes,260.0,232.0,492.0
Des Moines,PCT 9,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT DM,Court of Appeals Judge Michael R. Mullins,,,Yes,155.0,270.0,425.0
Des Moines,PCT DM,Court of Appeals Judge Michael R. Mullins,,,No,53.0,117.0,170.0
Des Moines,PCT DM,Court of Appeals Judge Michael R. Mullins,,,Under Votes,113.0,223.0,336.0
Des Moines,PCT DM,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 1T,Court of Appeals Judge Mary Ellen Tabor,,,Yes,472.0,467.0,939.0
Des Moines,PCT 1T,Court of Appeals Judge Mary Ellen Tabor,,,No,104.0,120.0,224.0
Des Moines,PCT 1T,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,309.0,275.0,584.0
Des Moines,PCT 1T,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,476.0,402.0,878.0
Des Moines,PCT 2,Court of Appeals Judge Mary Ellen Tabor,,,No,90.0,111.0,201.0
Des Moines,PCT 2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,269.0,242.0,511.0
Des Moines,PCT 2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 3,Court of Appeals Judge Mary Ellen Tabor,,,Yes,323.0,486.0,809.0
Des Moines,PCT 3,Court of Appeals Judge Mary Ellen Tabor,,,No,53.0,122.0,175.0
Des Moines,PCT 3,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,176.0,221.0,397.0
Des Moines,PCT 3,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 4,Court of Appeals Judge Mary Ellen Tabor,,,Yes,386.0,402.0,788.0
Des Moines,PCT 4,Court of Appeals Judge Mary Ellen Tabor,,,No,53.0,112.0,165.0
Des Moines,PCT 4,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,176.0,181.0,357.0
Des Moines,PCT 4,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 5,Court of Appeals Judge Mary Ellen Tabor,,,Yes,406.0,322.0,728.0
Des Moines,PCT 5,Court of Appeals Judge Mary Ellen Tabor,,,No,83.0,98.0,181.0
Des Moines,PCT 5,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,249.0,233.0,482.0
Des Moines,PCT 5,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 6,Court of Appeals Judge Mary Ellen Tabor,,,Yes,265.0,277.0,542.0
Des Moines,PCT 6,Court of Appeals Judge Mary Ellen Tabor,,,No,52.0,89.0,141.0
Des Moines,PCT 6,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,144.0,112.0,256.0
Des Moines,PCT 6,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 7,Court of Appeals Judge Mary Ellen Tabor,,,Yes,466.0,458.0,924.0
Des Moines,PCT 7,Court of Appeals Judge Mary Ellen Tabor,,,No,98.0,152.0,250.0
Des Moines,PCT 7,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,256.0,249.0,505.0
Des Moines,PCT 7,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 8C,Court of Appeals Judge Mary Ellen Tabor,,,Yes,544.0,461.0,1005.0
Des Moines,PCT 8C,Court of Appeals Judge Mary Ellen Tabor,,,No,90.0,151.0,241.0
Des Moines,PCT 8C,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,346.0,272.0,618.0
Des Moines,PCT 8C,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 9,Court of Appeals Judge Mary Ellen Tabor,,,Yes,504.0,391.0,895.0
Des Moines,PCT 9,Court of Appeals Judge Mary Ellen Tabor,,,No,94.0,100.0,194.0
Des Moines,PCT 9,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,251.0,236.0,487.0
Des Moines,PCT 9,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT DM,Court of Appeals Judge Mary Ellen Tabor,,,Yes,154.0,274.0,428.0
Des Moines,PCT DM,Court of Appeals Judge Mary Ellen Tabor,,,No,55.0,122.0,177.0
Des Moines,PCT DM,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,112.0,214.0,326.0
Des Moines,PCT DM,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 1T,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,424.0,417.0,841.0
Des Moines,PCT 1T,Court of Appeals Judge Anuradha Vaitheswaran,,,No,142.0,166.0,308.0
Des Moines,PCT 1T,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,318.0,279.0,597.0
Des Moines,PCT 1T,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,408.0,346.0,754.0
Des Moines,PCT 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,151.0,159.0,310.0
Des Moines,PCT 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,277.0,250.0,527.0
Des Moines,PCT 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,274.0,443.0,717.0
Des Moines,PCT 3,Court of Appeals Judge Anuradha Vaitheswaran,,,No,102.0,162.0,264.0
Des Moines,PCT 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,176.0,224.0,400.0
Des Moines,PCT 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,324.0,341.0,665.0
Des Moines,PCT 4,Court of Appeals Judge Anuradha Vaitheswaran,,,No,110.0,159.0,269.0
Des Moines,PCT 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,181.0,195.0,376.0
Des Moines,PCT 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,359.0,275.0,634.0
Des Moines,PCT 5,Court of Appeals Judge Anuradha Vaitheswaran,,,No,123.0,138.0,261.0
Des Moines,PCT 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,257.0,240.0,497.0
Des Moines,PCT 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 6,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,228.0,227.0,455.0
Des Moines,PCT 6,Court of Appeals Judge Anuradha Vaitheswaran,,,No,79.0,135.0,214.0
Des Moines,PCT 6,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,153.0,116.0,269.0
Des Moines,PCT 6,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 7,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,395.0,384.0,779.0
Des Moines,PCT 7,Court of Appeals Judge Anuradha Vaitheswaran,,,No,148.0,210.0,358.0
Des Moines,PCT 7,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,275.0,265.0,540.0
Des Moines,PCT 7,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,2.0,0.0,2.0
Des Moines,PCT 8C,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,490.0,397.0,887.0
Des Moines,PCT 8C,Court of Appeals Judge Anuradha Vaitheswaran,,,No,135.0,208.0,343.0
Des Moines,PCT 8C,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,354.0,279.0,633.0
Des Moines,PCT 8C,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 9,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,437.0,343.0,780.0
Des Moines,PCT 9,Court of Appeals Judge Anuradha Vaitheswaran,,,No,150.0,143.0,293.0
Des Moines,PCT 9,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,262.0,241.0,503.0
Des Moines,PCT 9,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT DM,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,135.0,234.0,369.0
Des Moines,PCT DM,Court of Appeals Judge Anuradha Vaitheswaran,,,No,71.0,155.0,226.0
Des Moines,PCT DM,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,115.0,221.0,336.0
Des Moines,PCT DM,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 1T,District Court 8B Judge Cynthia H. Danielson,,,Yes,506.0,507.0,1013.0
Des Moines,PCT 1T,District Court 8B Judge Cynthia H. Danielson,,,No,117.0,127.0,244.0
Des Moines,PCT 1T,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,262.0,228.0,490.0
Des Moines,PCT 1T,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 2,District Court 8B Judge Cynthia H. Danielson,,,Yes,517.0,435.0,952.0
Des Moines,PCT 2,District Court 8B Judge Cynthia H. Danielson,,,No,96.0,112.0,208.0
Des Moines,PCT 2,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,223.0,208.0,431.0
Des Moines,PCT 2,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 3,District Court 8B Judge Cynthia H. Danielson,,,Yes,327.0,491.0,818.0
Des Moines,PCT 3,District Court 8B Judge Cynthia H. Danielson,,,No,62.0,138.0,200.0
Des Moines,PCT 3,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,162.0,200.0,362.0
Des Moines,PCT 3,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 4,District Court 8B Judge Cynthia H. Danielson,,,Yes,385.0,402.0,787.0
Des Moines,PCT 4,District Court 8B Judge Cynthia H. Danielson,,,No,64.0,122.0,186.0
Des Moines,PCT 4,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,165.0,171.0,336.0
Des Moines,PCT 4,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 5,District Court 8B Judge Cynthia H. Danielson,,,Yes,442.0,350.0,792.0
Des Moines,PCT 5,District Court 8B Judge Cynthia H. Danielson,,,No,87.0,92.0,179.0
Des Moines,PCT 5,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,208.0,211.0,419.0
Des Moines,PCT 5,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,2.0,0.0,2.0
Des Moines,PCT 6,District Court 8B Judge Cynthia H. Danielson,,,Yes,281.0,278.0,559.0
Des Moines,PCT 6,District Court 8B Judge Cynthia H. Danielson,,,No,54.0,101.0,155.0
Des Moines,PCT 6,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,126.0,99.0,225.0
Des Moines,PCT 6,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 7,District Court 8B Judge Cynthia H. Danielson,,,Yes,489.0,487.0,976.0
Des Moines,PCT 7,District Court 8B Judge Cynthia H. Danielson,,,No,105.0,154.0,259.0
Des Moines,PCT 7,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,226.0,218.0,444.0
Des Moines,PCT 7,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 8C,District Court 8B Judge Cynthia H. Danielson,,,Yes,573.0,510.0,1083.0
Des Moines,PCT 8C,District Court 8B Judge Cynthia H. Danielson,,,No,108.0,147.0,255.0
Des Moines,PCT 8C,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,297.0,227.0,524.0
Des Moines,PCT 8C,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,2.0,0.0,2.0
Des Moines,PCT 9,District Court 8B Judge Cynthia H. Danielson,,,Yes,543.0,401.0,944.0
Des Moines,PCT 9,District Court 8B Judge Cynthia H. Danielson,,,No,94.0,120.0,214.0
Des Moines,PCT 9,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,211.0,206.0,417.0
Des Moines,PCT 9,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,2.0,0.0,2.0
Des Moines,PCT DM,District Court 8B Judge Cynthia H. Danielson,,,Yes,174.0,307.0,481.0
Des Moines,PCT DM,District Court 8B Judge Cynthia H. Danielson,,,No,53.0,124.0,177.0
Des Moines,PCT DM,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,94.0,179.0,273.0
Des Moines,PCT DM,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 1T,District Court 8B Judge John Wright,,,Yes,498.0,483.0,981.0
Des Moines,PCT 1T,District Court 8B Judge John Wright,,,No,111.0,127.0,238.0
Des Moines,PCT 1T,District Court 8B Judge John Wright,,,Under Votes,276.0,252.0,528.0
Des Moines,PCT 1T,District Court 8B Judge John Wright,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 2,District Court 8B Judge John Wright,,,Yes,489.0,412.0,901.0
Des Moines,PCT 2,District Court 8B Judge John Wright,,,No,99.0,123.0,222.0
Des Moines,PCT 2,District Court 8B Judge John Wright,,,Under Votes,248.0,220.0,468.0
Des Moines,PCT 2,District Court 8B Judge John Wright,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 3,District Court 8B Judge John Wright,,,Yes,315.0,488.0,803.0
Des Moines,PCT 3,District Court 8B Judge John Wright,,,No,68.0,130.0,198.0
Des Moines,PCT 3,District Court 8B Judge John Wright,,,Under Votes,168.0,211.0,379.0
Des Moines,PCT 3,District Court 8B Judge John Wright,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 4,District Court 8B Judge John Wright,,,Yes,367.0,395.0,762.0
Des Moines,PCT 4,District Court 8B Judge John Wright,,,No,78.0,112.0,190.0
Des Moines,PCT 4,District Court 8B Judge John Wright,,,Under Votes,170.0,188.0,358.0
Des Moines,PCT 4,District Court 8B Judge John Wright,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 5,District Court 8B Judge John Wright,,,Yes,429.0,332.0,761.0
Des Moines,PCT 5,District Court 8B Judge John Wright,,,No,78.0,99.0,177.0
Des Moines,PCT 5,District Court 8B Judge John Wright,,,Under Votes,232.0,222.0,454.0
Des Moines,PCT 5,District Court 8B Judge John Wright,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 6,District Court 8B Judge John Wright,,,Yes,260.0,267.0,527.0
Des Moines,PCT 6,District Court 8B Judge John Wright,,,No,61.0,101.0,162.0
Des Moines,PCT 6,District Court 8B Judge John Wright,,,Under Votes,140.0,110.0,250.0
Des Moines,PCT 6,District Court 8B Judge John Wright,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 7,District Court 8B Judge John Wright,,,Yes,467.0,454.0,921.0
Des Moines,PCT 7,District Court 8B Judge John Wright,,,No,104.0,164.0,268.0
Des Moines,PCT 7,District Court 8B Judge John Wright,,,Under Votes,249.0,241.0,490.0
Des Moines,PCT 7,District Court 8B Judge John Wright,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 8C,District Court 8B Judge John Wright,,,Yes,576.0,502.0,1078.0
Des Moines,PCT 8C,District Court 8B Judge John Wright,,,No,91.0,133.0,224.0
Des Moines,PCT 8C,District Court 8B Judge John Wright,,,Under Votes,313.0,249.0,562.0
Des Moines,PCT 8C,District Court 8B Judge John Wright,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 9,District Court 8B Judge John Wright,,,Yes,521.0,411.0,932.0
Des Moines,PCT 9,District Court 8B Judge John Wright,,,No,100.0,99.0,199.0
Des Moines,PCT 9,District Court 8B Judge John Wright,,,Under Votes,229.0,217.0,446.0
Des Moines,PCT 9,District Court 8B Judge John Wright,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT DM,District Court 8B Judge John Wright,,,Yes,157.0,310.0,467.0
Des Moines,PCT DM,District Court 8B Judge John Wright,,,No,56.0,102.0,158.0
Des Moines,PCT DM,District Court 8B Judge John Wright,,,Under Votes,108.0,198.0,306.0
Des Moines,PCT DM,District Court 8B Judge John Wright,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 1T,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,547.0,549.0,1096.0
Des Moines,PCT 1T,District Court 8B Associate Judge Michael G. Dieterich,,,No,99.0,124.0,223.0
Des Moines,PCT 1T,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,237.0,189.0,426.0
Des Moines,PCT 1T,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,2.0,0.0,2.0
Des Moines,PCT 2,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,517.0,478.0,995.0
Des Moines,PCT 2,District Court 8B Associate Judge Michael G. Dieterich,,,No,101.0,100.0,201.0
Des Moines,PCT 2,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,217.0,177.0,394.0
Des Moines,PCT 2,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 3,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,346.0,540.0,886.0
Des Moines,PCT 3,District Court 8B Associate Judge Michael G. Dieterich,,,No,56.0,122.0,178.0
Des Moines,PCT 3,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,149.0,167.0,316.0
Des Moines,PCT 3,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 4,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,391.0,428.0,819.0
Des Moines,PCT 4,District Court 8B Associate Judge Michael G. Dieterich,,,No,78.0,112.0,190.0
Des Moines,PCT 4,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,146.0,155.0,301.0
Des Moines,PCT 4,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 5,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,467.0,370.0,837.0
Des Moines,PCT 5,District Court 8B Associate Judge Michael G. Dieterich,,,No,74.0,99.0,173.0
Des Moines,PCT 5,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,198.0,184.0,382.0
Des Moines,PCT 5,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 6,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,278.0,296.0,574.0
Des Moines,PCT 6,District Court 8B Associate Judge Michael G. Dieterich,,,No,62.0,103.0,165.0
Des Moines,PCT 6,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,121.0,79.0,200.0
Des Moines,PCT 6,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 7,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,509.0,526.0,1035.0
Des Moines,PCT 7,District Court 8B Associate Judge Michael G. Dieterich,,,No,109.0,148.0,257.0
Des Moines,PCT 7,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,202.0,185.0,387.0
Des Moines,PCT 7,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 8C,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,610.0,560.0,1170.0
Des Moines,PCT 8C,District Court 8B Associate Judge Michael G. Dieterich,,,No,106.0,127.0,233.0
Des Moines,PCT 8C,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,263.0,197.0,460.0
Des Moines,PCT 8C,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 9,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,572.0,442.0,1014.0
Des Moines,PCT 9,District Court 8B Associate Judge Michael G. Dieterich,,,No,91.0,101.0,192.0
Des Moines,PCT 9,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,187.0,184.0,371.0
Des Moines,PCT 9,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT DM,District Court 8B Associate Judge Michael G. Dieterich,,,Yes,168.0,328.0,496.0
Des Moines,PCT DM,District Court 8B Associate Judge Michael G. Dieterich,,,No,51.0,102.0,153.0
Des Moines,PCT DM,District Court 8B Associate Judge Michael G. Dieterich,,,Under Votes,102.0,180.0,282.0
Des Moines,PCT DM,District Court 8B Associate Judge Michael G. Dieterich,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 1T,District Court 8B Associate Judge Mark Kruse,,,Yes,519.0,529.0,1048.0
Des Moines,PCT 1T,District Court 8B Associate Judge Mark Kruse,,,No,99.0,120.0,219.0
Des Moines,PCT 1T,District Court 8B Associate Judge Mark Kruse,,,Under Votes,267.0,213.0,480.0
Des Moines,PCT 1T,District Court 8B Associate Judge Mark Kruse,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 2,District Court 8B Associate Judge Mark Kruse,,,Yes,493.0,436.0,929.0
Des Moines,PCT 2,District Court 8B Associate Judge Mark Kruse,,,No,105.0,121.0,226.0
Des Moines,PCT 2,District Court 8B Associate Judge Mark Kruse,,,Under Votes,237.0,198.0,435.0
Des Moines,PCT 2,District Court 8B Associate Judge Mark Kruse,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 3,District Court 8B Associate Judge Mark Kruse,,,Yes,330.0,532.0,862.0
Des Moines,PCT 3,District Court 8B Associate Judge Mark Kruse,,,No,68.0,120.0,188.0
Des Moines,PCT 3,District Court 8B Associate Judge Mark Kruse,,,Under Votes,153.0,177.0,330.0
Des Moines,PCT 3,District Court 8B Associate Judge Mark Kruse,,,Over Votes,1.0,0.0,1.0
Des Moines,PCT 4,District Court 8B Associate Judge Mark Kruse,,,Yes,372.0,389.0,761.0
Des Moines,PCT 4,District Court 8B Associate Judge Mark Kruse,,,No,89.0,148.0,237.0
Des Moines,PCT 4,District Court 8B Associate Judge Mark Kruse,,,Under Votes,154.0,158.0,312.0
Des Moines,PCT 4,District Court 8B Associate Judge Mark Kruse,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 5,District Court 8B Associate Judge Mark Kruse,,,Yes,403.0,348.0,751.0
Des Moines,PCT 5,District Court 8B Associate Judge Mark Kruse,,,No,112.0,98.0,210.0
Des Moines,PCT 5,District Court 8B Associate Judge Mark Kruse,,,Under Votes,224.0,207.0,431.0
Des Moines,PCT 5,District Court 8B Associate Judge Mark Kruse,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 6,District Court 8B Associate Judge Mark Kruse,,,Yes,270.0,298.0,568.0
Des Moines,PCT 6,District Court 8B Associate Judge Mark Kruse,,,No,63.0,98.0,161.0
Des Moines,PCT 6,District Court 8B Associate Judge Mark Kruse,,,Under Votes,128.0,82.0,210.0
Des Moines,PCT 6,District Court 8B Associate Judge Mark Kruse,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 7,District Court 8B Associate Judge Mark Kruse,,,Yes,496.0,512.0,1008.0
Des Moines,PCT 7,District Court 8B Associate Judge Mark Kruse,,,No,100.0,148.0,248.0
Des Moines,PCT 7,District Court 8B Associate Judge Mark Kruse,,,Under Votes,224.0,199.0,423.0
Des Moines,PCT 7,District Court 8B Associate Judge Mark Kruse,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 8C,District Court 8B Associate Judge Mark Kruse,,,Yes,614.0,539.0,1153.0
Des Moines,PCT 8C,District Court 8B Associate Judge Mark Kruse,,,No,75.0,122.0,197.0
Des Moines,PCT 8C,District Court 8B Associate Judge Mark Kruse,,,Under Votes,291.0,223.0,514.0
Des Moines,PCT 8C,District Court 8B Associate Judge Mark Kruse,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT 9,District Court 8B Associate Judge Mark Kruse,,,Yes,522.0,415.0,937.0
Des Moines,PCT 9,District Court 8B Associate Judge Mark Kruse,,,No,99.0,109.0,208.0
Des Moines,PCT 9,District Court 8B Associate Judge Mark Kruse,,,Under Votes,229.0,203.0,432.0
Des Moines,PCT 9,District Court 8B Associate Judge Mark Kruse,,,Over Votes,0.0,0.0,0.0
Des Moines,PCT DM,District Court 8B Associate Judge Mark Kruse,,,Yes,173.0,312.0,485.0
Des Moines,PCT DM,District Court 8B Associate Judge Mark Kruse,,,No,48.0,109.0,157.0
Des Moines,PCT DM,District Court 8B Associate Judge Mark Kruse,,,Under Votes,100.0,189.0,289.0
Des Moines,PCT DM,District Court 8B Associate Judge Mark Kruse,,,Over Votes,0.0,0.0,0.0
