county,precinct,office,district,party,candidate,absentee,election_date,votes
Washington,Brighton/Marion/Crawford,Supreme Court Justice Edward Mansfield,,,No,128.0,123.0,251.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice Edward Mansfield,,,Under Votes,136.0,130.0,266.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Washington,Kalona,Supreme Court Justice Edward Mansfield,,,Yes,269.0,436.0,705.0
Washington,Kalona,Supreme Court Justice Edward Mansfield,,,No,86.0,155.0,241.0
Washington,Kalona,Supreme Court Justice Edward Mansfield,,,Under Votes,190.0,315.0,505.0
Washington,Kalona,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,1.0,2.0
Washington,Riverside,Supreme Court Justice Edward Mansfield,,,Yes,151.0,284.0,435.0
Washington,Riverside,Supreme Court Justice Edward Mansfield,,,No,29.0,81.0,110.0
Washington,Riverside,Supreme Court Justice Edward Mansfield,,,Under Votes,67.0,179.0,246.0
Washington,Riverside,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Washington,Ward Four,Supreme Court Justice Edward Mansfield,,,Yes,346.0,313.0,659.0
Washington,Ward Four,Supreme Court Justice Edward Mansfield,,,No,93.0,151.0,244.0
Washington,Ward Four,Supreme Court Justice Edward Mansfield,,,Under Votes,171.0,169.0,340.0
Washington,Ward Four,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Washington,Ward One,Supreme Court Justice Edward Mansfield,,,Yes,229.0,267.0,496.0
Washington,Ward One,Supreme Court Justice Edward Mansfield,,,No,77.0,67.0,144.0
Washington,Ward One,Supreme Court Justice Edward Mansfield,,,Under Votes,128.0,121.0,249.0
Washington,Ward One,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Washington,Ward Three City,Supreme Court Justice Edward Mansfield,,,Yes,332.0,303.0,635.0
Washington,Ward Three City,Supreme Court Justice Edward Mansfield,,,No,97.0,114.0,211.0
Washington,Ward Three City,Supreme Court Justice Edward Mansfield,,,Under Votes,154.0,151.0,305.0
Washington,Ward Three City,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Washington,Ward Two,Supreme Court Justice Edward Mansfield,,,Yes,279.0,282.0,561.0
Washington,Ward Two,Supreme Court Justice Edward Mansfield,,,No,94.0,127.0,221.0
Washington,Ward Two,Supreme Court Justice Edward Mansfield,,,Under Votes,150.0,157.0,307.0
Washington,Ward Two,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Washington,Wellman,Supreme Court Justice Edward Mansfield,,,Yes,278.0,455.0,733.0
Washington,Wellman,Supreme Court Justice Edward Mansfield,,,No,69.0,209.0,278.0
Washington,Wellman,Supreme Court Justice Edward Mansfield,,,Under Votes,197.0,332.0,529.0
Washington,Wellman,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Washington,West Chester,Supreme Court Justice Edward Mansfield,,,Yes,152.0,208.0,360.0
Washington,West Chester,Supreme Court Justice Edward Mansfield,,,No,71.0,86.0,157.0
Washington,West Chester,Supreme Court Justice Edward Mansfield,,,Under Votes,93.0,97.0,190.0
Washington,West Chester,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Washington,, Yes,,,Yes,2981.0,3133.0,6202.0
Washington,, Yes,,,No,624.0,1261.0,1675.0
Washington,, Yes,,,Under Votes,1240.0,1813.0,3176.0
Washington,, Yes,,,Over Votes,19.0,1.0,19.0
Washington,Ainsworth,Supreme Court Justice Thomas D. Waterman,,,Yes,297.0,340.0,637.0
Washington,Ainsworth,Supreme Court Justice Thomas D. Waterman,,,No,66.0,140.0,206.0
Washington,Ainsworth,Supreme Court Justice Thomas D. Waterman,,,Under Votes,173.0,158.0,331.0
Washington,Ainsworth,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice Thomas D. Waterman,,,Yes,256.0,267.0,523.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice Thomas D. Waterman,,,No,127.0,113.0,240.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice Thomas D. Waterman,,,Under Votes,140.0,130.0,270.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Washington,Kalona,Supreme Court Justice Thomas D. Waterman,,,Yes,277.0,442.0,719.0
Washington,Kalona,Supreme Court Justice Thomas D. Waterman,,,No,78.0,142.0,220.0
Washington,Kalona,Supreme Court Justice Thomas D. Waterman,,,Under Votes,190.0,323.0,513.0
Washington,Kalona,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Washington,Riverside,Supreme Court Justice Thomas D. Waterman,,,Yes,148.0,283.0,431.0
Washington,Riverside,Supreme Court Justice Thomas D. Waterman,,,No,31.0,81.0,112.0
Washington,Riverside,Supreme Court Justice Thomas D. Waterman,,,Under Votes,68.0,180.0,248.0
Washington,Riverside,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Washington,Ward Four,Supreme Court Justice Thomas D. Waterman,,,Yes,341.0,316.0,657.0
Washington,Ward Four,Supreme Court Justice Thomas D. Waterman,,,No,92.0,142.0,234.0
Washington,Ward Four,Supreme Court Justice Thomas D. Waterman,,,Under Votes,177.0,175.0,352.0
Washington,Ward Four,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Washington,Ward One,Supreme Court Justice Thomas D. Waterman,,,Yes,227.0,270.0,497.0
Washington,Ward One,Supreme Court Justice Thomas D. Waterman,,,No,75.0,63.0,138.0
Washington,Ward One,Supreme Court Justice Thomas D. Waterman,,,Under Votes,133.0,122.0,255.0
Washington,Ward One,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Washington,Ward Three City,Supreme Court Justice Thomas D. Waterman,,,Yes,328.0,294.0,622.0
Washington,Ward Three City,Supreme Court Justice Thomas D. Waterman,,,No,100.0,121.0,221.0
Washington,Ward Three City,Supreme Court Justice Thomas D. Waterman,,,Under Votes,155.0,152.0,307.0
Washington,Ward Three City,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,1.0,1.0
Washington,Ward Two,Supreme Court Justice Thomas D. Waterman,,,Yes,286.0,282.0,568.0
Washington,Ward Two,Supreme Court Justice Thomas D. Waterman,,,No,87.0,123.0,210.0
Washington,Ward Two,Supreme Court Justice Thomas D. Waterman,,,Under Votes,150.0,160.0,310.0
Washington,Ward Two,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,1.0,1.0
Washington,Wellman,Supreme Court Justice Thomas D. Waterman,,,Yes,264.0,457.0,721.0
Washington,Wellman,Supreme Court Justice Thomas D. Waterman,,,No,76.0,201.0,277.0
Washington,Wellman,Supreme Court Justice Thomas D. Waterman,,,Under Votes,202.0,338.0,540.0
Washington,Wellman,Supreme Court Justice Thomas D. Waterman,,,Over Votes,2.0,0.0,2.0
Washington,West Chester,Supreme Court Justice Thomas D. Waterman,,,Yes,152.0,204.0,356.0
Washington,West Chester,Supreme Court Justice Thomas D. Waterman,,,No,71.0,91.0,162.0
Washington,West Chester,Supreme Court Justice Thomas D. Waterman,,,Under Votes,93.0,96.0,189.0
Washington,West Chester,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Washington,Ainsworth,Supreme Court Justice David S. Wiggins,,,Yes,262.0,243.0,505.0
Washington,Ainsworth,Supreme Court Justice David S. Wiggins,,,No,136.0,262.0,398.0
Washington,Ainsworth,Supreme Court Justice David S. Wiggins,,,Under Votes,138.0,133.0,271.0
Washington,Ainsworth,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice David S. Wiggins,,,Yes,194.0,168.0,362.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice David S. Wiggins,,,No,226.0,269.0,495.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice David S. Wiggins,,,Under Votes,101.0,73.0,174.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice David S. Wiggins,,,Over Votes,2.0,0.0,2.0
Washington,Kalona,Supreme Court Justice David S. Wiggins,,,Yes,221.0,314.0,535.0
Washington,Kalona,Supreme Court Justice David S. Wiggins,,,No,192.0,377.0,569.0
Washington,Kalona,Supreme Court Justice David S. Wiggins,,,Under Votes,133.0,215.0,348.0
Washington,Kalona,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Washington,Riverside,Supreme Court Justice David S. Wiggins,,,Yes,136.0,256.0,392.0
Washington,Riverside,Supreme Court Justice David S. Wiggins,,,No,57.0,149.0,206.0
Washington,Riverside,Supreme Court Justice David S. Wiggins,,,Under Votes,54.0,139.0,193.0
Washington,Riverside,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Washington,Ward Four,Supreme Court Justice David S. Wiggins,,,Yes,316.0,228.0,544.0
Washington,Ward Four,Supreme Court Justice David S. Wiggins,,,No,148.0,281.0,429.0
Washington,Ward Four,Supreme Court Justice David S. Wiggins,,,Under Votes,146.0,124.0,270.0
Washington,Ward Four,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Washington,Ward One,Supreme Court Justice David S. Wiggins,,,Yes,190.0,210.0,400.0
Washington,Ward One,Supreme Court Justice David S. Wiggins,,,No,131.0,150.0,281.0
Washington,Ward One,Supreme Court Justice David S. Wiggins,,,Under Votes,114.0,95.0,209.0
Washington,Ward One,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Washington,Ward Three City,Supreme Court Justice David S. Wiggins,,,Yes,281.0,227.0,508.0
Washington,Ward Three City,Supreme Court Justice David S. Wiggins,,,No,177.0,236.0,413.0
Washington,Ward Three City,Supreme Court Justice David S. Wiggins,,,Under Votes,124.0,105.0,229.0
Washington,Ward Three City,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Washington,Ward Two,Supreme Court Justice David S. Wiggins,,,Yes,240.0,212.0,452.0
Washington,Ward Two,Supreme Court Justice David S. Wiggins,,,No,164.0,224.0,388.0
Washington,Ward Two,Supreme Court Justice David S. Wiggins,,,Under Votes,119.0,130.0,249.0
Washington,Ward Two,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Washington,Wellman,Supreme Court Justice David S. Wiggins,,,Yes,215.0,315.0,530.0
Washington,Wellman,Supreme Court Justice David S. Wiggins,,,No,192.0,452.0,644.0
Washington,Wellman,Supreme Court Justice David S. Wiggins,,,Under Votes,137.0,229.0,366.0
Washington,Wellman,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Washington,West Chester,Supreme Court Justice David S. Wiggins,,,Yes,105.0,107.0,212.0
Washington,West Chester,Supreme Court Justice David S. Wiggins,,,No,143.0,218.0,361.0
Washington,West Chester,Supreme Court Justice David S. Wiggins,,,Under Votes,68.0,66.0,134.0
Washington,West Chester,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Washington,Ainsworth,Supreme Court Justice Bruce B. Zager,,,Yes,299.0,342.0,641.0
Washington,Ainsworth,Supreme Court Justice Bruce B. Zager,,,No,71.0,145.0,216.0
Washington,Ainsworth,Supreme Court Justice Bruce B. Zager,,,Under Votes,166.0,151.0,317.0
Washington,Ainsworth,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice Bruce B. Zager,,,Yes,265.0,269.0,534.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice Bruce B. Zager,,,No,128.0,118.0,246.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice Bruce B. Zager,,,Under Votes,129.0,123.0,252.0
Washington,Brighton/Marion/Crawford,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Washington,Kalona,Supreme Court Justice Bruce B. Zager,,,Yes,274.0,448.0,722.0
Washington,Kalona,Supreme Court Justice Bruce B. Zager,,,No,82.0,147.0,229.0
Washington,Kalona,Supreme Court Justice Bruce B. Zager,,,Under Votes,190.0,312.0,502.0
Washington,Kalona,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Washington,Riverside,Supreme Court Justice Bruce B. Zager,,,Yes,153.0,289.0,442.0
Washington,Riverside,Supreme Court Justice Bruce B. Zager,,,No,29.0,86.0,115.0
Washington,Riverside,Supreme Court Justice Bruce B. Zager,,,Under Votes,64.0,169.0,233.0
Washington,Riverside,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Washington,Ward Four,Supreme Court Justice Bruce B. Zager,,,Yes,353.0,321.0,674.0
Washington,Ward Four,Supreme Court Justice Bruce B. Zager,,,No,96.0,148.0,244.0
Washington,Ward Four,Supreme Court Justice Bruce B. Zager,,,Under Votes,161.0,164.0,325.0
Washington,Ward Four,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Washington,Ward One,Supreme Court Justice Bruce B. Zager,,,Yes,231.0,272.0,503.0
Washington,Ward One,Supreme Court Justice Bruce B. Zager,,,No,80.0,67.0,147.0
Washington,Ward One,Supreme Court Justice Bruce B. Zager,,,Under Votes,123.0,116.0,239.0
Washington,Ward One,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Washington,Ward Three City,Supreme Court Justice Bruce B. Zager,,,Yes,343.0,314.0,657.0
Washington,Ward Three City,Supreme Court Justice Bruce B. Zager,,,No,95.0,112.0,207.0
Washington,Ward Three City,Supreme Court Justice Bruce B. Zager,,,Under Votes,144.0,142.0,286.0
Washington,Ward Three City,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Washington,Ward Two,Supreme Court Justice Bruce B. Zager,,,Yes,292.0,285.0,577.0
Washington,Ward Two,Supreme Court Justice Bruce B. Zager,,,No,86.0,121.0,207.0
Washington,Ward Two,Supreme Court Justice Bruce B. Zager,,,Under Votes,144.0,160.0,304.0
Washington,Ward Two,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Washington,Wellman,Supreme Court Justice Bruce B. Zager,,,Yes,275.0,463.0,738.0
Washington,Wellman,Supreme Court Justice Bruce B. Zager,,,No,69.0,206.0,275.0
Washington,Wellman,Supreme Court Justice Bruce B. Zager,,,Under Votes,198.0,327.0,525.0
Washington,Wellman,Supreme Court Justice Bruce B. Zager,,,Over Votes,2.0,0.0,2.0
Washington,West Chester,Supreme Court Justice Bruce B. Zager,,,Yes,149.0,214.0,363.0
Washington,West Chester,Supreme Court Justice Bruce B. Zager,,,No,74.0,84.0,158.0
Washington,West Chester,Supreme Court Justice Bruce B. Zager,,,Under Votes,91.0,93.0,184.0
Washington,West Chester,Supreme Court Justice Bruce B. Zager,,,Over Votes,2.0,0.0,2.0
Washington,Ainsworth,Court of Appeals Judge Michael R. Mullins,,,Yes,315.0,368.0,683.0
Washington,Ainsworth,Court of Appeals Judge Michael R. Mullins,,,No,52.0,118.0,170.0
Washington,Ainsworth,Court of Appeals Judge Michael R. Mullins,,,Under Votes,170.0,152.0,322.0
Washington,Ainsworth,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Washington,Brighton/Marion/Crawford,Court of Appeals Judge Michael R. Mullins,,,Yes,322.0,318.0,640.0
Washington,Brighton/Marion/Crawford,Court of Appeals Judge Michael R. Mullins,,,No,90.0,84.0,174.0
Washington,Brighton/Marion/Crawford,Court of Appeals Judge Michael R. Mullins,,,Under Votes,111.0,108.0,219.0
Washington,Brighton/Marion/Crawford,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Washington,Kalona,Court of Appeals Judge Michael R. Mullins,,,Yes,267.0,433.0,700.0
Washington,Kalona,Court of Appeals Judge Michael R. Mullins,,,No,60.0,125.0,185.0
Washington,Kalona,Court of Appeals Judge Michael R. Mullins,,,Under Votes,219.0,349.0,568.0
Washington,Kalona,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Washington,Riverside,Court of Appeals Judge Michael R. Mullins,,,Yes,153.0,287.0,440.0
Washington,Riverside,Court of Appeals Judge Michael R. Mullins,,,No,21.0,63.0,84.0
Washington,Riverside,Court of Appeals Judge Michael R. Mullins,,,Under Votes,73.0,194.0,267.0
Washington,Riverside,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Washington,Ward Four,Court of Appeals Judge Michael R. Mullins,,,Yes,426.0,420.0,846.0
Washington,Ward Four,Court of Appeals Judge Michael R. Mullins,,,No,42.0,87.0,129.0
Washington,Ward Four,Court of Appeals Judge Michael R. Mullins,,,Under Votes,142.0,126.0,268.0
Washington,Ward Four,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Washington,Ward One,Court of Appeals Judge Michael R. Mullins,,,Yes,289.0,312.0,601.0
Washington,Ward One,Court of Appeals Judge Michael R. Mullins,,,No,51.0,41.0,92.0
Washington,Ward One,Court of Appeals Judge Michael R. Mullins,,,Under Votes,95.0,102.0,197.0
Washington,Ward One,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Washington,Ward Three City,Court of Appeals Judge Michael R. Mullins,,,Yes,411.0,400.0,811.0
Washington,Ward Three City,Court of Appeals Judge Michael R. Mullins,,,No,64.0,66.0,130.0
Washington,Ward Three City,Court of Appeals Judge Michael R. Mullins,,,Under Votes,108.0,102.0,210.0
Washington,Ward Three City,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Washington,Ward Two,Court of Appeals Judge Michael R. Mullins,,,Yes,357.0,352.0,709.0
Washington,Ward Two,Court of Appeals Judge Michael R. Mullins,,,No,51.0,84.0,135.0
Washington,Ward Two,Court of Appeals Judge Michael R. Mullins,,,Under Votes,115.0,130.0,245.0
Washington,Ward Two,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Washington,Wellman,Court of Appeals Judge Michael R. Mullins,,,Yes,284.0,460.0,744.0
Washington,Wellman,Court of Appeals Judge Michael R. Mullins,,,No,54.0,169.0,223.0
Washington,Wellman,Court of Appeals Judge Michael R. Mullins,,,Under Votes,206.0,367.0,573.0
Washington,Wellman,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Washington,West Chester,Court of Appeals Judge Michael R. Mullins,,,Yes,181.0,221.0,402.0
Washington,West Chester,Court of Appeals Judge Michael R. Mullins,,,No,53.0,67.0,120.0
Washington,West Chester,Court of Appeals Judge Michael R. Mullins,,,Under Votes,82.0,103.0,185.0
Washington,West Chester,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Washington,Ainsworth,Court of Appeals Judge Mary Ellen Tabor,,,Yes,294.0,331.0,625.0
Washington,Ainsworth,Court of Appeals Judge Mary Ellen Tabor,,,No,57.0,138.0,195.0
Washington,Ainsworth,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,186.0,169.0,355.0
Washington,Ainsworth,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Washington,Brighton/Marion/Crawford,Court of Appeals Judge Mary Ellen Tabor,,,Yes,258.0,259.0,517.0
Washington,Brighton/Marion/Crawford,Court of Appeals Judge Mary Ellen Tabor,,,No,111.0,106.0,217.0
Washington,Brighton/Marion/Crawford,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,154.0,145.0,299.0
Washington,Brighton/Marion/Crawford,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Washington,Kalona,Court of Appeals Judge Mary Ellen Tabor,,,Yes,262.0,425.0,687.0
Washington,Kalona,Court of Appeals Judge Mary Ellen Tabor,,,No,66.0,125.0,191.0
Washington,Kalona,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,218.0,357.0,575.0
Washington,Kalona,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Washington,Riverside,Court of Appeals Judge Mary Ellen Tabor,,,Yes,150.0,293.0,443.0
Washington,Riverside,Court of Appeals Judge Mary Ellen Tabor,,,No,24.0,59.0,83.0
Washington,Riverside,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,73.0,192.0,265.0
Washington,Riverside,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Washington,Ward Four,Court of Appeals Judge Mary Ellen Tabor,,,Yes,356.0,322.0,678.0
Washington,Ward Four,Court of Appeals Judge Mary Ellen Tabor,,,No,69.0,116.0,185.0
Washington,Ward Four,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,184.0,195.0,379.0
Washington,Ward Four,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Washington,Ward One,Court of Appeals Judge Mary Ellen Tabor,,,Yes,240.0,267.0,507.0
Washington,Ward One,Court of Appeals Judge Mary Ellen Tabor,,,No,53.0,58.0,111.0
Washington,Ward One,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,142.0,130.0,272.0
Washington,Ward One,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Washington,Ward Three City,Court of Appeals Judge Mary Ellen Tabor,,,Yes,352.0,310.0,662.0
Washington,Ward Three City,Court of Appeals Judge Mary Ellen Tabor,,,No,71.0,99.0,170.0
Washington,Ward Three City,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,159.0,159.0,318.0
Washington,Ward Three City,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Washington,Ward Two,Court of Appeals Judge Mary Ellen Tabor,,,Yes,284.0,290.0,574.0
Washington,Ward Two,Court of Appeals Judge Mary Ellen Tabor,,,No,72.0,99.0,171.0
Washington,Ward Two,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,167.0,177.0,344.0
Washington,Ward Two,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Washington,Wellman,Court of Appeals Judge Mary Ellen Tabor,,,Yes,270.0,451.0,721.0
Washington,Wellman,Court of Appeals Judge Mary Ellen Tabor,,,No,54.0,170.0,224.0
Washington,Wellman,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,220.0,375.0,595.0
Washington,Wellman,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Washington,West Chester,Court of Appeals Judge Mary Ellen Tabor,,,Yes,154.0,203.0,357.0
Washington,West Chester,Court of Appeals Judge Mary Ellen Tabor,,,No,60.0,73.0,133.0
Washington,West Chester,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,102.0,115.0,217.0
Washington,West Chester,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Washington,Ainsworth,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,267.0,302.0,569.0
Washington,Ainsworth,Court of Appeals Judge Anuradha Vaitheswaran,,,No,79.0,165.0,244.0
Washington,Ainsworth,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,191.0,171.0,362.0
Washington,Ainsworth,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Washington,Brighton/Marion/Crawford,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,223.0,231.0,454.0
Washington,Brighton/Marion/Crawford,Court of Appeals Judge Anuradha Vaitheswaran,,,No,139.0,131.0,270.0
Washington,Brighton/Marion/Crawford,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,161.0,148.0,309.0
Washington,Brighton/Marion/Crawford,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Washington,Kalona,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,234.0,373.0,607.0
Washington,Kalona,Court of Appeals Judge Anuradha Vaitheswaran,,,No,90.0,168.0,258.0
Washington,Kalona,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,222.0,366.0,588.0
Washington,Kalona,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Washington,Riverside,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,134.0,268.0,402.0
Washington,Riverside,Court of Appeals Judge Anuradha Vaitheswaran,,,No,38.0,77.0,115.0
Washington,Riverside,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,75.0,199.0,274.0
Washington,Riverside,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Washington,Ward Four,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,323.0,286.0,609.0
Washington,Ward Four,Court of Appeals Judge Anuradha Vaitheswaran,,,No,96.0,148.0,244.0
Washington,Ward Four,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,191.0,199.0,390.0
Washington,Ward Four,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Washington,Ward One,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,213.0,240.0,453.0
Washington,Ward One,Court of Appeals Judge Anuradha Vaitheswaran,,,No,76.0,80.0,156.0
Washington,Ward One,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,146.0,135.0,281.0
Washington,Ward One,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Washington,Ward Three City,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,311.0,267.0,578.0
Washington,Ward Three City,Court of Appeals Judge Anuradha Vaitheswaran,,,No,101.0,134.0,235.0
Washington,Ward Three City,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,171.0,165.0,336.0
Washington,Ward Three City,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,2.0,2.0
Washington,Ward Two,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,258.0,254.0,512.0
Washington,Ward Two,Court of Appeals Judge Anuradha Vaitheswaran,,,No,96.0,131.0,227.0
Washington,Ward Two,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,169.0,181.0,350.0
Washington,Ward Two,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Washington,Wellman,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,229.0,402.0,631.0
Washington,Wellman,Court of Appeals Judge Anuradha Vaitheswaran,,,No,93.0,213.0,306.0
Washington,Wellman,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,222.0,380.0,602.0
Washington,Wellman,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,1.0,1.0
Washington,West Chester,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,132.0,172.0,304.0
Washington,West Chester,Court of Appeals Judge Anuradha Vaitheswaran,,,No,77.0,97.0,174.0
Washington,West Chester,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,107.0,122.0,229.0
Washington,West Chester,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Washington,Ainsworth,District Court 8A Judge Lucy J. Gamon,,,Yes,298.0,348.0,646.0
Washington,Ainsworth,District Court 8A Judge Lucy J. Gamon,,,No,60.0,135.0,195.0
Washington,Ainsworth,District Court 8A Judge Lucy J. Gamon,,,Under Votes,179.0,155.0,334.0
Washington,Ainsworth,District Court 8A Judge Lucy J. Gamon,,,Over Votes,0.0,0.0,0.0
Washington,Brighton/Marion/Crawford,District Court 8A Judge Lucy J. Gamon,,,Yes,300.0,285.0,585.0
Washington,Brighton/Marion/Crawford,District Court 8A Judge Lucy J. Gamon,,,No,96.0,95.0,191.0
