county,precinct,office,district,party,candidate,absentee,election_date,votes
Calhoun,Sherman,Soil & Water Conservation Dist C,,,Write-In,3.0,1.0,4.0
Calhoun,Sherman,Soil & Water Conservation Dist C,,,Under Votes,240.0,333.0,573.0
Calhoun,Sherman,Soil & Water Conservation Dist C,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,Soil & Water Conservation Dist C,,,Terry Schamel Nonpartisan,35.0,143.0,178.0
Calhoun,Union,Soil & Water Conservation Dist C,,,Gary Johnson Nonpartisan,33.0,104.0,137.0
Calhoun,Union,Soil & Water Conservation Dist C,,,Write-In,0.0,10.0,10.0
Calhoun,Union,Soil & Water Conservation Dist C,,,Under Votes,118.0,352.0,470.0
Calhoun,Union,Soil & Water Conservation Dist C,,,Over Votes,0.0,0.0,0.0
Calhoun,,Terry SchamelNonpartisan,,,Terry Schamel Nonpartisan,1002.0,1961.0,2963.0
Calhoun,,Terry SchamelNonpartisan,,,Gary Johnson Nonpartisan,979.0,2020.0,2999.0
Calhoun,,Terry SchamelNonpartisan,,,Write-In,52.0,66.0,118.0
Calhoun,,Terry SchamelNonpartisan,,,Under Votes,3352.0,6369.0,9721.0
Calhoun,,Terry SchamelNonpartisan,,,Over Votes,3.0,0.0,3.0
Calhoun,"Butler, Williams",County Ag Ext Council,,,Michelle Dischler Nonpartisan,65.0,154.0,219.0
Calhoun,"Butler, Williams",County Ag Ext Council,,,Dawn Clark Nonpartisan,58.0,141.0,199.0
Calhoun,"Butler, Williams",County Ag Ext Council,,,William Tom McClue Nonpartisan,63.0,118.0,181.0
Calhoun,"Butler, Williams",County Ag Ext Council,,,Randy Souder Nonpartisan,75.0,149.0,224.0
Calhoun,"Butler, Williams",County Ag Ext Council,,,Darcy Murley Nonpartisan,67.0,164.0,231.0
Calhoun,"Butler, Williams",County Ag Ext Council,,,Write-In,1.0,0.0,1.0
Calhoun,"Butler, Williams",County Ag Ext Council,,,Under Votes,367.0,634.0,1001.0
Calhoun,"Butler, Williams",County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",County Ag Ext Council,,,Michelle Dischler Nonpartisan,157.0,291.0,448.0
Calhoun,"Calh, Jackson, EG, Lake C",County Ag Ext Council,,,Dawn Clark Nonpartisan,202.0,390.0,592.0
Calhoun,"Calh, Jackson, EG, Lake C",County Ag Ext Council,,,William Tom McClue Nonpartisan,219.0,487.0,706.0
Calhoun,"Calh, Jackson, EG, Lake C",County Ag Ext Council,,,Randy Souder Nonpartisan,165.0,292.0,457.0
Calhoun,"Calh, Jackson, EG, Lake C",County Ag Ext Council,,,Darcy Murley Nonpartisan,167.0,362.0,529.0
Calhoun,"Calh, Jackson, EG, Lake C",County Ag Ext Council,,,Write-In,0.0,1.0,1.0
Calhoun,"Calh, Jackson, EG, Lake C",County Ag Ext Council,,,Under Votes,554.0,1237.0,1791.0
Calhoun,"Calh, Jackson, EG, Lake C",County Ag Ext Council,,,Over Votes,0.0,4.0,4.0
Calhoun,Cedar,County Ag Ext Council,,,Michelle Dischler Nonpartisan,19.0,55.0,74.0
Calhoun,Cedar,County Ag Ext Council,,,Dawn Clark Nonpartisan,17.0,36.0,53.0
Calhoun,Cedar,County Ag Ext Council,,,William Tom McClue Nonpartisan,11.0,43.0,54.0
Calhoun,Cedar,County Ag Ext Council,,,Randy Souder Nonpartisan,16.0,45.0,61.0
Calhoun,Cedar,County Ag Ext Council,,,Darcy Murley Nonpartisan,20.0,44.0,64.0
Calhoun,Cedar,County Ag Ext Council,,,Write-In,0.0,0.0,0.0
Calhoun,Cedar,County Ag Ext Council,,,Under Votes,105.0,233.0,338.0
Calhoun,Cedar,County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Calhoun,"Center, Logan, TL, GA, La",County Ag Ext Council,,,Michelle Dischler Nonpartisan,111.0,184.0,295.0
Calhoun,"Center, Logan, TL, GA, La",County Ag Ext Council,,,Dawn Clark Nonpartisan,75.0,120.0,195.0
Calhoun,"Center, Logan, TL, GA, La",County Ag Ext Council,,,William Tom McClue Nonpartisan,88.0,125.0,213.0
Calhoun,"Center, Logan, TL, GA, La",County Ag Ext Council,,,Randy Souder Nonpartisan,124.0,157.0,281.0
Calhoun,"Center, Logan, TL, GA, La",County Ag Ext Council,,,Darcy Murley Nonpartisan,110.0,163.0,273.0
Calhoun,"Center, Logan, TL, GA, La",County Ag Ext Council,,,Write-In,1.0,0.0,1.0
Calhoun,"Center, Logan, TL, GA, La",County Ag Ext Council,,,Under Votes,275.0,395.0,670.0
Calhoun,"Center, Logan, TL, GA, La",County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Calhoun,"Greenfield, Lincoln 2",County Ag Ext Council,,,Michelle Dischler Nonpartisan,34.0,87.0,121.0
Calhoun,"Greenfield, Lincoln 2",County Ag Ext Council,,,Dawn Clark Nonpartisan,24.0,65.0,89.0
Calhoun,"Greenfield, Lincoln 2",County Ag Ext Council,,,William Tom McClue Nonpartisan,18.0,59.0,77.0
Calhoun,"Greenfield, Lincoln 2",County Ag Ext Council,,,Randy Souder Nonpartisan,28.0,70.0,98.0
Calhoun,"Greenfield, Lincoln 2",County Ag Ext Council,,,Darcy Murley Nonpartisan,24.0,68.0,92.0
Calhoun,"Greenfield, Lincoln 2",County Ag Ext Council,,,Write-In,0.0,0.0,0.0
Calhoun,"Greenfield, Lincoln 2",County Ag Ext Council,,,Under Votes,124.0,311.0,435.0
Calhoun,"Greenfield, Lincoln 2",County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,County Ag Ext Council,,,Michelle Dischler Nonpartisan,141.0,308.0,449.0
Calhoun,Lincoln 1,County Ag Ext Council,,,Dawn Clark Nonpartisan,116.0,258.0,374.0
Calhoun,Lincoln 1,County Ag Ext Council,,,William Tom McClue Nonpartisan,103.0,237.0,340.0
Calhoun,Lincoln 1,County Ag Ext Council,,,Randy Souder Nonpartisan,120.0,258.0,378.0
Calhoun,Lincoln 1,County Ag Ext Council,,,Darcy Murley Nonpartisan,122.0,269.0,391.0
Calhoun,Lincoln 1,County Ag Ext Council,,,Write-In,3.0,3.0,6.0
Calhoun,Lincoln 1,County Ag Ext Council,,,Under Votes,635.0,1327.0,1962.0
Calhoun,Lincoln 1,County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Calhoun,Reading,County Ag Ext Council,,,Michelle Dischler Nonpartisan,38.0,74.0,112.0
Calhoun,Reading,County Ag Ext Council,,,Dawn Clark Nonpartisan,34.0,75.0,109.0
Calhoun,Reading,County Ag Ext Council,,,William Tom McClue Nonpartisan,25.0,71.0,96.0
Calhoun,Reading,County Ag Ext Council,,,Randy Souder Nonpartisan,20.0,65.0,85.0
Calhoun,Reading,County Ag Ext Council,,,Darcy Murley Nonpartisan,27.0,70.0,97.0
Calhoun,Reading,County Ag Ext Council,,,Write-In,0.0,3.0,3.0
Calhoun,Reading,County Ag Ext Council,,,Under Votes,144.0,454.0,598.0
Calhoun,Reading,County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,County Ag Ext Council,,,Michelle Dischler Nonpartisan,220.0,319.0,539.0
Calhoun,Rockwell City,County Ag Ext Council,,,Dawn Clark Nonpartisan,114.0,193.0,307.0
Calhoun,Rockwell City,County Ag Ext Council,,,William Tom McClue Nonpartisan,96.0,196.0,292.0
Calhoun,Rockwell City,County Ag Ext Council,,,Randy Souder Nonpartisan,189.0,281.0,470.0
Calhoun,Rockwell City,County Ag Ext Council,,,Darcy Murley Nonpartisan,211.0,346.0,557.0
Calhoun,Rockwell City,County Ag Ext Council,,,Write-In,10.0,7.0,17.0
Calhoun,Rockwell City,County Ag Ext Council,,,Under Votes,628.0,870.0,1498.0
Calhoun,Rockwell City,County Ag Ext Council,,,Over Votes,0.0,4.0,4.0
Calhoun,Sherman,County Ag Ext Council,,,Michelle Dischler Nonpartisan,75.0,81.0,156.0
Calhoun,Sherman,County Ag Ext Council,,,Dawn Clark Nonpartisan,61.0,69.0,130.0
Calhoun,Sherman,County Ag Ext Council,,,William Tom McClue Nonpartisan,57.0,67.0,124.0
Calhoun,Sherman,County Ag Ext Council,,,Randy Souder Nonpartisan,75.0,82.0,157.0
Calhoun,Sherman,County Ag Ext Council,,,Darcy Murley Nonpartisan,71.0,75.0,146.0
Calhoun,Sherman,County Ag Ext Council,,,Write-In,0.0,1.0,1.0
Calhoun,Sherman,County Ag Ext Council,,,Under Votes,217.0,329.0,546.0
Calhoun,Sherman,County Ag Ext Council,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,County Ag Ext Council,,,Michelle Dischler Nonpartisan,29.0,99.0,128.0
Calhoun,Union,County Ag Ext Council,,,Dawn Clark Nonpartisan,16.0,80.0,96.0
Calhoun,Union,County Ag Ext Council,,,William Tom McClue Nonpartisan,36.0,132.0,168.0
Calhoun,Union,County Ag Ext Council,,,Randy Souder Nonpartisan,17.0,61.0,78.0
Calhoun,Union,County Ag Ext Council,,,Darcy Murley Nonpartisan,21.0,63.0,84.0
Calhoun,Union,County Ag Ext Council,,,Write-In,0.0,2.0,2.0
Calhoun,Union,County Ag Ext Council,,,Under Votes,129.0,371.0,500.0
Calhoun,Union,County Ag Ext Council,,,Over Votes,0.0,4.0,4.0
Calhoun,,Michelle DischlerNonpartisan,,,Michelle Dischler Nonpartisan,889.0,1652.0,2541.0
Calhoun,,Michelle DischlerNonpartisan,,,Dawn Clark Nonpartisan,717.0,1427.0,2144.0
Calhoun,,Michelle DischlerNonpartisan,,,William Tom McClue Nonpartisan,716.0,1535.0,2251.0
Calhoun,,Michelle DischlerNonpartisan,,,Randy Souder Nonpartisan,829.0,1460.0,2289.0
Calhoun,,Michelle DischlerNonpartisan,,,Darcy Murley Nonpartisan,840.0,1624.0,2464.0
Calhoun,,Michelle DischlerNonpartisan,,,Write-In,15.0,17.0,32.0
Calhoun,,Michelle DischlerNonpartisan,,,Under Votes,3178.0,6161.0,9339.0
Calhoun,,Michelle DischlerNonpartisan,,,Over Votes,0.0,12.0,12.0
Calhoun,Cedar,Somers City Council TFV,,,Helen Schroeder Nonpartisan,12.0,32.0,44.0
Calhoun,Cedar,Somers City Council TFV,,,Write-In,1.0,4.0,5.0
Calhoun,Cedar,Somers City Council TFV,,,Under Votes,1.0,4.0,5.0
Calhoun,Cedar,Somers City Council TFV,,,Over Votes,0.0,0.0,0.0
Calhoun,,Somers City Council TFV,,,Helen Schroeder Nonpartisan,12.0,32.0,44.0
Calhoun,,Somers City Council TFV,,,Write-In,1.0,4.0,5.0
Calhoun,,Somers City Council TFV,,,Under Votes,1.0,4.0,5.0
Calhoun,,Somers City Council TFV,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",Yetter City Council TFV,,,Rodney Hart Nonpartisan,3.0,6.0,9.0
Calhoun,"Calh, Jackson, EG, Lake C",Yetter City Council TFV,,,Mark Lietz Nonpartisan,3.0,8.0,11.0
Calhoun,"Calh, Jackson, EG, Lake C",Yetter City Council TFV,,,Write-In,0.0,2.0,2.0
Calhoun,"Calh, Jackson, EG, Lake C",Yetter City Council TFV,,,Under Votes,0.0,8.0,8.0
Calhoun,"Calh, Jackson, EG, Lake C",Yetter City Council TFV,,,Over Votes,0.0,0.0,0.0
Calhoun,,Yetter City Council TFV,,,Rodney Hart Nonpartisan,3.0,6.0,9.0
Calhoun,,Yetter City Council TFV,,,Mark Lietz Nonpartisan,3.0,8.0,11.0
Calhoun,,Yetter City Council TFV,,,Write-In,0.0,2.0,2.0
Calhoun,,Yetter City Council TFV,,,Under Votes,0.0,8.0,8.0
Calhoun,,Yetter City Council TFV,,,Over Votes,0.0,0.0,0.0
Calhoun,"Butler, Williams",Supreme Court Justice Edward Mansfield,,,Yes,84.0,168.0,252.0
Calhoun,"Butler, Williams",Supreme Court Justice Edward Mansfield,,,No,29.0,90.0,119.0
Calhoun,"Butler, Williams",Supreme Court Justice Edward Mansfield,,,Under Votes,61.0,79.0,140.0
Calhoun,"Butler, Williams",Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,3.0,3.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice Edward Mansfield,,,Yes,196.0,412.0,608.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice Edward Mansfield,,,No,48.0,136.0,184.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice Edward Mansfield,,,Under Votes,122.0,218.0,340.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Calhoun,Cedar,Supreme Court Justice Edward Mansfield,,,Yes,23.0,48.0,71.0
Calhoun,Cedar,Supreme Court Justice Edward Mansfield,,,No,13.0,43.0,56.0
Calhoun,Cedar,Supreme Court Justice Edward Mansfield,,,Under Votes,11.0,23.0,34.0
Calhoun,Cedar,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice Edward Mansfield,,,Yes,78.0,145.0,223.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice Edward Mansfield,,,No,43.0,79.0,122.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice Edward Mansfield,,,Under Votes,75.0,61.0,136.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,1.0,1.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice Edward Mansfield,,,Yes,34.0,98.0,132.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice Edward Mansfield,,,No,17.0,36.0,53.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice Edward Mansfield,,,Under Votes,12.0,31.0,43.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,Supreme Court Justice Edward Mansfield,,,Yes,155.0,383.0,538.0
Calhoun,Lincoln 1,Supreme Court Justice Edward Mansfield,,,No,59.0,126.0,185.0
Calhoun,Lincoln 1,Supreme Court Justice Edward Mansfield,,,Under Votes,95.0,156.0,251.0
Calhoun,Lincoln 1,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Calhoun,Reading,Supreme Court Justice Edward Mansfield,,,Yes,36.0,89.0,125.0
Calhoun,Reading,Supreme Court Justice Edward Mansfield,,,No,14.0,49.0,63.0
Calhoun,Reading,Supreme Court Justice Edward Mansfield,,,Under Votes,22.0,64.0,86.0
Calhoun,Reading,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,1.0,1.0
Calhoun,Rockwell City,Supreme Court Justice Edward Mansfield,,,Yes,160.0,303.0,463.0
Calhoun,Rockwell City,Supreme Court Justice Edward Mansfield,,,No,64.0,116.0,180.0
Calhoun,Rockwell City,Supreme Court Justice Edward Mansfield,,,Under Votes,143.0,134.0,277.0
Calhoun,Rockwell City,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,1.0,1.0
Calhoun,Sherman,Supreme Court Justice Edward Mansfield,,,Yes,84.0,82.0,166.0
Calhoun,Sherman,Supreme Court Justice Edward Mansfield,,,No,23.0,43.0,66.0
Calhoun,Sherman,Supreme Court Justice Edward Mansfield,,,Under Votes,32.0,51.0,83.0
Calhoun,Sherman,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,Supreme Court Justice Edward Mansfield,,,Yes,33.0,94.0,127.0
Calhoun,Union,Supreme Court Justice Edward Mansfield,,,No,9.0,55.0,64.0
Calhoun,Union,Supreme Court Justice Edward Mansfield,,,Under Votes,20.0,54.0,74.0
Calhoun,Union,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Calhoun,,Yes,,,Yes,833.0,1822.0,2601.0
Calhoun,,Yes,,,No,248.0,773.0,855.0
Calhoun,,Yes,,,Under Votes,714.0,871.0,1811.0
Calhoun,,Yes,,,Over Votes,1.0,6.0,1.0
Calhoun,"Butler, Williams",Supreme Court Justice Thomas D. Waterman,,,Yes,91.0,161.0,252.0
Calhoun,"Butler, Williams",Supreme Court Justice Thomas D. Waterman,,,No,21.0,94.0,115.0
Calhoun,"Butler, Williams",Supreme Court Justice Thomas D. Waterman,,,Under Votes,62.0,85.0,147.0
Calhoun,"Butler, Williams",Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice Thomas D. Waterman,,,Yes,194.0,389.0,583.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice Thomas D. Waterman,,,No,46.0,145.0,191.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice Thomas D. Waterman,,,Under Votes,125.0,232.0,357.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Calhoun,Cedar,Supreme Court Justice Thomas D. Waterman,,,Yes,23.0,49.0,72.0
Calhoun,Cedar,Supreme Court Justice Thomas D. Waterman,,,No,12.0,40.0,52.0
Calhoun,Cedar,Supreme Court Justice Thomas D. Waterman,,,Under Votes,12.0,25.0,37.0
Calhoun,Cedar,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice Thomas D. Waterman,,,Yes,78.0,143.0,221.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice Thomas D. Waterman,,,No,40.0,79.0,119.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice Thomas D. Waterman,,,Under Votes,78.0,64.0,142.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice Thomas D. Waterman,,,Yes,30.0,98.0,128.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice Thomas D. Waterman,,,No,20.0,35.0,55.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice Thomas D. Waterman,,,Under Votes,13.0,32.0,45.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,Supreme Court Justice Thomas D. Waterman,,,Yes,149.0,368.0,517.0
Calhoun,Lincoln 1,Supreme Court Justice Thomas D. Waterman,,,No,64.0,135.0,199.0
Calhoun,Lincoln 1,Supreme Court Justice Thomas D. Waterman,,,Under Votes,97.0,162.0,259.0
Calhoun,Lincoln 1,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Calhoun,Reading,Supreme Court Justice Thomas D. Waterman,,,Yes,39.0,88.0,127.0
Calhoun,Reading,Supreme Court Justice Thomas D. Waterman,,,No,12.0,48.0,60.0
Calhoun,Reading,Supreme Court Justice Thomas D. Waterman,,,Under Votes,21.0,67.0,88.0
Calhoun,Reading,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,Supreme Court Justice Thomas D. Waterman,,,Yes,161.0,305.0,466.0
Calhoun,Rockwell City,Supreme Court Justice Thomas D. Waterman,,,No,64.0,110.0,174.0
Calhoun,Rockwell City,Supreme Court Justice Thomas D. Waterman,,,Under Votes,142.0,139.0,281.0
Calhoun,Rockwell City,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Calhoun,Sherman,Supreme Court Justice Thomas D. Waterman,,,Yes,83.0,80.0,163.0
Calhoun,Sherman,Supreme Court Justice Thomas D. Waterman,,,No,21.0,45.0,66.0
Calhoun,Sherman,Supreme Court Justice Thomas D. Waterman,,,Under Votes,35.0,51.0,86.0
Calhoun,Sherman,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,Supreme Court Justice Thomas D. Waterman,,,Yes,31.0,89.0,120.0
Calhoun,Union,Supreme Court Justice Thomas D. Waterman,,,No,11.0,54.0,65.0
Calhoun,Union,Supreme Court Justice Thomas D. Waterman,,,Under Votes,20.0,60.0,80.0
Calhoun,Union,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Calhoun,"Butler, Williams",Supreme Court Justice David S. Wiggins,,,Yes,68.0,120.0,188.0
Calhoun,"Butler, Williams",Supreme Court Justice David S. Wiggins,,,No,59.0,185.0,244.0
Calhoun,"Butler, Williams",Supreme Court Justice David S. Wiggins,,,Under Votes,46.0,35.0,81.0
Calhoun,"Butler, Williams",Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice David S. Wiggins,,,Yes,156.0,270.0,426.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice David S. Wiggins,,,No,114.0,341.0,455.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice David S. Wiggins,,,Under Votes,96.0,155.0,251.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Calhoun,Cedar,Supreme Court Justice David S. Wiggins,,,Yes,21.0,34.0,55.0
Calhoun,Cedar,Supreme Court Justice David S. Wiggins,,,No,17.0,63.0,80.0
Calhoun,Cedar,Supreme Court Justice David S. Wiggins,,,Under Votes,9.0,17.0,26.0
Calhoun,Cedar,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice David S. Wiggins,,,Yes,52.0,85.0,137.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice David S. Wiggins,,,No,89.0,170.0,259.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice David S. Wiggins,,,Under Votes,55.0,31.0,86.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice David S. Wiggins,,,Yes,25.0,53.0,78.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice David S. Wiggins,,,No,29.0,91.0,120.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice David S. Wiggins,,,Under Votes,8.0,21.0,29.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Calhoun,Lincoln 1,Supreme Court Justice David S. Wiggins,,,Yes,114.0,237.0,351.0
Calhoun,Lincoln 1,Supreme Court Justice David S. Wiggins,,,No,128.0,309.0,437.0
Calhoun,Lincoln 1,Supreme Court Justice David S. Wiggins,,,Under Votes,67.0,118.0,185.0
Calhoun,Lincoln 1,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,1.0,2.0
Calhoun,Reading,Supreme Court Justice David S. Wiggins,,,Yes,26.0,56.0,82.0
Calhoun,Reading,Supreme Court Justice David S. Wiggins,,,No,30.0,101.0,131.0
Calhoun,Reading,Supreme Court Justice David S. Wiggins,,,Under Votes,16.0,46.0,62.0
Calhoun,Reading,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,Supreme Court Justice David S. Wiggins,,,Yes,124.0,198.0,322.0
Calhoun,Rockwell City,Supreme Court Justice David S. Wiggins,,,No,153.0,279.0,432.0
Calhoun,Rockwell City,Supreme Court Justice David S. Wiggins,,,Under Votes,90.0,77.0,167.0
Calhoun,Rockwell City,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Calhoun,Sherman,Supreme Court Justice David S. Wiggins,,,Yes,52.0,36.0,88.0
Calhoun,Sherman,Supreme Court Justice David S. Wiggins,,,No,70.0,123.0,193.0
Calhoun,Sherman,Supreme Court Justice David S. Wiggins,,,Under Votes,17.0,17.0,34.0
Calhoun,Sherman,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Calhoun,Union,Supreme Court Justice David S. Wiggins,,,Yes,30.0,59.0,89.0
Calhoun,Union,Supreme Court Justice David S. Wiggins,,,No,20.0,111.0,131.0
Calhoun,Union,Supreme Court Justice David S. Wiggins,,,Under Votes,12.0,32.0,44.0
Calhoun,Union,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Calhoun,"Butler, Williams",Supreme Court Justice Bruce B. Zager,,,Yes,85.0,163.0,248.0
Calhoun,"Butler, Williams",Supreme Court Justice Bruce B. Zager,,,No,26.0,87.0,113.0
Calhoun,"Butler, Williams",Supreme Court Justice Bruce B. Zager,,,Under Votes,63.0,90.0,153.0
Calhoun,"Butler, Williams",Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice Bruce B. Zager,,,Yes,195.0,396.0,591.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice Bruce B. Zager,,,No,45.0,136.0,181.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice Bruce B. Zager,,,Under Votes,126.0,234.0,360.0
Calhoun,"Calh, Jackson, EG, Lake C",Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Calhoun,Cedar,Supreme Court Justice Bruce B. Zager,,,Yes,24.0,49.0,73.0
Calhoun,Cedar,Supreme Court Justice Bruce B. Zager,,,No,10.0,41.0,51.0
Calhoun,Cedar,Supreme Court Justice Bruce B. Zager,,,Under Votes,13.0,24.0,37.0
Calhoun,Cedar,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice Bruce B. Zager,,,Yes,78.0,135.0,213.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice Bruce B. Zager,,,No,40.0,80.0,120.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice Bruce B. Zager,,,Under Votes,78.0,71.0,149.0
Calhoun,"Center, Logan, TL, GA, La",Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice Bruce B. Zager,,,Yes,31.0,97.0,128.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice Bruce B. Zager,,,No,19.0,33.0,52.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice Bruce B. Zager,,,Under Votes,13.0,35.0,48.0
Calhoun,"Greenfield, Lincoln 2",Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Calhoun,Lincoln 1,Supreme Court Justice Bruce B. Zager,,,Yes,148.0,363.0,511.0
Calhoun,Lincoln 1,Supreme Court Justice Bruce B. Zager,,,No,63.0,132.0,195.0
Calhoun,Lincoln 1,Supreme Court Justice Bruce B. Zager,,,Under Votes,99.0,170.0,269.0
Calhoun,Lincoln 1,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Calhoun,Reading,Supreme Court Justice Bruce B. Zager,,,Yes,35.0,87.0,122.0
Calhoun,Reading,Supreme Court Justice Bruce B. Zager,,,No,14.0,47.0,61.0
Calhoun,Reading,Supreme Court Justice Bruce B. Zager,,,Under Votes,23.0,69.0,92.0
Calhoun,Reading,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Calhoun,Rockwell City,Supreme Court Justice Bruce B. Zager,,,Yes,156.0,299.0,455.0
Calhoun,Rockwell City,Supreme Court Justice Bruce B. Zager,,,No,66.0,108.0,174.0
Calhoun,Rockwell City,Supreme Court Justice Bruce B. Zager,,,Under Votes,145.0,146.0,291.0
Calhoun,Rockwell City,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
