county,precinct,office,district,party,candidate,absentee,election_date,votes
Dickinson,Precinct No. 7,Ann DitsworthRepublican,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 7,Ann DitsworthRepublican,,,Under Votes,14.0,4.0,18.0
Dickinson,Precinct No. 7,Ann DitsworthRepublican,,,Over Votes,1.0,0.0,1.0
Dickinson,Precinct No. 8,Ann DitsworthRepublican,,Republican,Ann Ditsworth,358.0,777.0,1135.0
Dickinson,Precinct No. 8,Ann DitsworthRepublican,,,Janelle Treganza,135.0,310.0,445.0
Dickinson,Precinct No. 8,Ann DitsworthRepublican,,,Write-In,1.0,0.0,1.0
Dickinson,Precinct No. 8,Ann DitsworthRepublican,,,Under Votes,102.0,116.0,218.0
Dickinson,Precinct No. 8,Ann DitsworthRepublican,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 9,Ann DitsworthRepublican,,Republican,Ann Ditsworth,25.0,39.0,64.0
Dickinson,Precinct No. 9,Ann DitsworthRepublican,,,Janelle Treganza,11.0,24.0,35.0
Dickinson,Precinct No. 9,Ann DitsworthRepublican,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 9,Ann DitsworthRepublican,,,Under Votes,7.0,6.0,13.0
Dickinson,Precinct No. 9,Ann DitsworthRepublican,,,Over Votes,0.0,0.0,0.0
Dickinson,,Ann DitsworthRepublican,,Republican,Ann Ditsworth,2608.0,3335.0,5943.0
Dickinson,,Ann DitsworthRepublican,,,Janelle Treganza,1105.0,1847.0,2952.0
Dickinson,,Ann DitsworthRepublican,,,Write-In,6.0,5.0,11.0
Dickinson,,Ann DitsworthRepublican,,,Under Votes,703.0,583.0,1286.0
Dickinson,,Ann DitsworthRepublican,,,Over Votes,6.0,2.0,8.0
Dickinson,Precinct No. 11,Center Grove Twp Trustee,,,Wally Jorgensen,21.0,28.0,49.0
Dickinson,Precinct No. 11,Center Grove Twp Trustee,,,Bruce W. Smith,15.0,24.0,39.0
Dickinson,Precinct No. 11,Center Grove Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 11,Center Grove Twp Trustee,,,Under Votes,24.0,39.0,63.0
Dickinson,Precinct No. 11,Center Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 12,Center Grove Twp Trustee,,,Wally Jorgensen,169.0,142.0,311.0
Dickinson,Precinct No. 12,Center Grove Twp Trustee,,,Bruce W. Smith,151.0,121.0,272.0
Dickinson,Precinct No. 12,Center Grove Twp Trustee,,,Write-In,1.0,1.0,2.0
Dickinson,Precinct No. 12,Center Grove Twp Trustee,,,Under Votes,172.0,115.0,287.0
Dickinson,Precinct No. 12,Center Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 13,Center Grove Twp Trustee,,,Wally Jorgensen,3.0,48.0,51.0
Dickinson,Precinct No. 13,Center Grove Twp Trustee,,,Bruce W. Smith,2.0,41.0,43.0
Dickinson,Precinct No. 13,Center Grove Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 13,Center Grove Twp Trustee,,,Under Votes,2.0,59.0,61.0
Dickinson,Precinct No. 13,Center Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 14,Center Grove Twp Trustee,,,Wally Jorgensen,0.0,0.0,0.0
Dickinson,Precinct No. 14,Center Grove Twp Trustee,,,Bruce W. Smith,0.0,0.0,0.0
Dickinson,Precinct No. 14,Center Grove Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 14,Center Grove Twp Trustee,,,Under Votes,0.0,0.0,0.0
Dickinson,Precinct No. 14,Center Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 15,Center Grove Twp Trustee,,,Wally Jorgensen,4.0,2.0,6.0
Dickinson,Precinct No. 15,Center Grove Twp Trustee,,,Bruce W. Smith,2.0,1.0,3.0
Dickinson,Precinct No. 15,Center Grove Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 15,Center Grove Twp Trustee,,,Under Votes,2.0,1.0,3.0
Dickinson,Precinct No. 15,Center Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 3,Center Grove Twp Trustee,,,Wally Jorgensen,1.0,0.0,1.0
Dickinson,Precinct No. 3,Center Grove Twp Trustee,,,Bruce W. Smith,1.0,0.0,1.0
Dickinson,Precinct No. 3,Center Grove Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 3,Center Grove Twp Trustee,,,Under Votes,1.0,0.0,1.0
Dickinson,Precinct No. 3,Center Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 5,Center Grove Twp Trustee,,,Wally Jorgensen,75.0,63.0,138.0
Dickinson,Precinct No. 5,Center Grove Twp Trustee,,,Bruce W. Smith,70.0,54.0,124.0
Dickinson,Precinct No. 5,Center Grove Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 5,Center Grove Twp Trustee,,,Under Votes,57.0,42.0,99.0
Dickinson,Precinct No. 5,Center Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 8,Center Grove Twp Trustee,,,Wally Jorgensen,0.0,2.0,2.0
Dickinson,Precinct No. 8,Center Grove Twp Trustee,,,Bruce W. Smith,0.0,3.0,3.0
Dickinson,Precinct No. 8,Center Grove Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 8,Center Grove Twp Trustee,,,Under Votes,0.0,3.0,3.0
Dickinson,Precinct No. 8,Center Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,,Center Grove Twp Trustee,,,Wally Jorgensen,273.0,285.0,558.0
Dickinson,,Center Grove Twp Trustee,,,Bruce W. Smith,241.0,244.0,485.0
Dickinson,,Center Grove Twp Trustee,,,Write-In,1.0,1.0,2.0
Dickinson,,Center Grove Twp Trustee,,,Under Votes,258.0,259.0,517.0
Dickinson,,Center Grove Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 2,Diamond Lake Twp Trustee,,,Jon Gunderson,29.0,72.0,101.0
Dickinson,Precinct No. 2,Diamond Lake Twp Trustee,,,Gary L. Johnson,32.0,74.0,106.0
Dickinson,Precinct No. 2,Diamond Lake Twp Trustee,,,Write-In,2.0,0.0,2.0
Dickinson,Precinct No. 2,Diamond Lake Twp Trustee,,,Under Votes,27.0,35.0,62.0
Dickinson,Precinct No. 2,Diamond Lake Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,,Diamond Lake Twp Trustee,,,Jon Gunderson,29.0,72.0,101.0
Dickinson,,Diamond Lake Twp Trustee,,,Gary L. Johnson,32.0,74.0,106.0
Dickinson,,Diamond Lake Twp Trustee,,,Write-In,2.0,0.0,2.0
Dickinson,,Diamond Lake Twp Trustee,,,Under Votes,27.0,35.0,62.0
Dickinson,,Diamond Lake Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 1,Excelsior Twp Trustee,,,John Delaney,12.0,40.0,52.0
Dickinson,Precinct No. 1,Excelsior Twp Trustee,,,William Heikens,12.0,37.0,49.0
Dickinson,Precinct No. 1,Excelsior Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 1,Excelsior Twp Trustee,,,Under Votes,8.0,29.0,37.0
Dickinson,Precinct No. 1,Excelsior Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,,Excelsior Twp Trustee,,,John Delaney,12.0,40.0,52.0
Dickinson,,Excelsior Twp Trustee,,,William Heikens,12.0,37.0,49.0
Dickinson,,Excelsior Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,,Excelsior Twp Trustee,,,Under Votes,8.0,29.0,37.0
Dickinson,,Excelsior Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 2,Lakeville Twp Trustee,,,Chris Hoffman,204.0,166.0,370.0
Dickinson,Precinct No. 2,Lakeville Twp Trustee,,,Write-In,7.0,5.0,12.0
Dickinson,Precinct No. 2,Lakeville Twp Trustee,,,Under Votes,323.0,222.0,545.0
Dickinson,Precinct No. 2,Lakeville Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,,Lakeville Twp Trustee,,,Chris Hoffman,204.0,166.0,370.0
Dickinson,,Lakeville Twp Trustee,,,Write-In,7.0,5.0,12.0
Dickinson,,Lakeville Twp Trustee,,,Under Votes,323.0,222.0,545.0
Dickinson,,Lakeville Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 6,Lloyd Twp Trustee,,,Write-In,0.0,5.0,5.0
Dickinson,Precinct No. 6,Lloyd Twp Trustee,,,Under Votes,33.0,82.0,115.0
Dickinson,Precinct No. 6,Lloyd Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,,Lloyd Twp Trustee,,,Write-In,0.0,5.0,5.0
Dickinson,,Lloyd Twp Trustee,,,Under Votes,33.0,82.0,115.0
Dickinson,,Lloyd Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 7,Milford Twp Trustee,,,Gary Swenson,49.0,67.0,116.0
Dickinson,Precinct No. 7,Milford Twp Trustee,,,Write-In,2.0,2.0,4.0
Dickinson,Precinct No. 7,Milford Twp Trustee,,,Under Votes,62.0,75.0,137.0
Dickinson,Precinct No. 7,Milford Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 8,Milford Twp Trustee,,,Gary Swenson,19.0,38.0,57.0
Dickinson,Precinct No. 8,Milford Twp Trustee,,,Write-In,2.0,1.0,3.0
Dickinson,Precinct No. 8,Milford Twp Trustee,,,Under Votes,23.0,61.0,84.0
Dickinson,Precinct No. 8,Milford Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,,Milford Twp Trustee,,,Gary Swenson,68.0,105.0,173.0
Dickinson,,Milford Twp Trustee,,,Write-In,4.0,3.0,7.0
Dickinson,,Milford Twp Trustee,,,Under Votes,85.0,136.0,221.0
Dickinson,,Milford Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 8,Okoboji Twp Trustee,,,Dean Reiser,31.0,76.0,107.0
Dickinson,Precinct No. 8,Okoboji Twp Trustee,,,Allen J. Smith,35.0,72.0,107.0
Dickinson,Precinct No. 8,Okoboji Twp Trustee,,,Write-In,0.0,2.0,2.0
Dickinson,Precinct No. 8,Okoboji Twp Trustee,,,Under Votes,35.0,76.0,111.0
Dickinson,Precinct No. 8,Okoboji Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 9,Okoboji Twp Trustee,,,Dean Reiser,11.0,22.0,33.0
Dickinson,Precinct No. 9,Okoboji Twp Trustee,,,Allen J. Smith,9.0,15.0,24.0
Dickinson,Precinct No. 9,Okoboji Twp Trustee,,,Write-In,1.0,1.0,2.0
Dickinson,Precinct No. 9,Okoboji Twp Trustee,,,Under Votes,5.0,10.0,15.0
Dickinson,Precinct No. 9,Okoboji Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,,Okoboji Twp Trustee,,,Dean Reiser,42.0,98.0,140.0
Dickinson,,Okoboji Twp Trustee,,,Allen J. Smith,44.0,87.0,131.0
Dickinson,,Okoboji Twp Trustee,,,Write-In,1.0,3.0,4.0
Dickinson,,Okoboji Twp Trustee,,,Under Votes,40.0,86.0,126.0
Dickinson,,Okoboji Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 4,Richland Twp Trustee,,,Dave McBreen,20.0,65.0,85.0
Dickinson,Precinct No. 4,Richland Twp Trustee,,,Douglas E. Nelson,16.0,50.0,66.0
Dickinson,Precinct No. 4,Richland Twp Trustee,,,Write-In,0.0,1.0,1.0
Dickinson,Precinct No. 4,Richland Twp Trustee,,,Under Votes,8.0,42.0,50.0
Dickinson,Precinct No. 4,Richland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,,Richland Twp Trustee,,,Dave McBreen,20.0,65.0,85.0
Dickinson,,Richland Twp Trustee,,,Douglas E. Nelson,16.0,50.0,66.0
Dickinson,,Richland Twp Trustee,,,Write-In,0.0,1.0,1.0
Dickinson,,Richland Twp Trustee,,,Under Votes,8.0,42.0,50.0
Dickinson,,Richland Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 1,Silver Lake Twp Trustee,,,Marty Ehret,9.0,32.0,41.0
Dickinson,Precinct No. 1,Silver Lake Twp Trustee,,,Kedric Wunder,9.0,37.0,46.0
Dickinson,Precinct No. 1,Silver Lake Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 1,Silver Lake Twp Trustee,,,Under Votes,6.0,12.0,18.0
Dickinson,Precinct No. 1,Silver Lake Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,,Silver Lake Twp Trustee,,,Marty Ehret,9.0,32.0,41.0
Dickinson,,Silver Lake Twp Trustee,,,Kedric Wunder,9.0,37.0,46.0
Dickinson,,Silver Lake Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,,Silver Lake Twp Trustee,,,Under Votes,6.0,12.0,18.0
Dickinson,,Silver Lake Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 3,Spirit Lake Twp Trustee,,,Ron Crowley,93.0,81.0,174.0
Dickinson,Precinct No. 3,Spirit Lake Twp Trustee,,,Roger Overocker,80.0,76.0,156.0
Dickinson,Precinct No. 3,Spirit Lake Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 3,Spirit Lake Twp Trustee,,,Under Votes,81.0,64.0,145.0
Dickinson,Precinct No. 3,Spirit Lake Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,,Spirit Lake Twp Trustee,,,Ron Crowley,93.0,81.0,174.0
Dickinson,,Spirit Lake Twp Trustee,,,Roger Overocker,80.0,76.0,156.0
Dickinson,,Spirit Lake Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,,Spirit Lake Twp Trustee,,,Under Votes,81.0,64.0,145.0
Dickinson,,Spirit Lake Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 4,Superior Twp Trustee,,,Walter M. Brunsvold,11.0,52.0,63.0
Dickinson,Precinct No. 4,Superior Twp Trustee,,,Melvin J. Wernimont,9.0,55.0,64.0
Dickinson,Precinct No. 4,Superior Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 4,Superior Twp Trustee,,,Under Votes,11.0,26.0,37.0
Dickinson,Precinct No. 4,Superior Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,,Superior Twp Trustee,,,Walter M. Brunsvold,11.0,52.0,63.0
Dickinson,,Superior Twp Trustee,,,Melvin J. Wernimont,9.0,55.0,64.0
Dickinson,,Superior Twp Trustee,,,Write-In,0.0,0.0,0.0
Dickinson,,Superior Twp Trustee,,,Under Votes,11.0,26.0,37.0
Dickinson,,Superior Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 9,Westport Twp Trustee,,,L. Kirby Range,17.0,23.0,40.0
Dickinson,Precinct No. 9,Westport Twp Trustee,,,Donna M. Schmidt,22.0,40.0,62.0
Dickinson,Precinct No. 9,Westport Twp Trustee,,,Write-In,1.0,0.0,1.0
Dickinson,Precinct No. 9,Westport Twp Trustee,,,Under Votes,13.0,23.0,36.0
Dickinson,Precinct No. 9,Westport Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,,Westport Twp Trustee,,,L. Kirby Range,17.0,23.0,40.0
Dickinson,,Westport Twp Trustee,,,Donna M. Schmidt,22.0,40.0,62.0
Dickinson,,Westport Twp Trustee,,,Write-In,1.0,0.0,1.0
Dickinson,,Westport Twp Trustee,,,Under Votes,13.0,23.0,36.0
Dickinson,,Westport Twp Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 1,County Hospital Trustee,,,Mary Kay Bates,110.0,333.0,443.0
Dickinson,Precinct No. 1,County Hospital Trustee,,,Kristine Walker,93.0,287.0,380.0
Dickinson,Precinct No. 1,County Hospital Trustee,,,Write-In,1.0,0.0,1.0
Dickinson,Precinct No. 1,County Hospital Trustee,,,Under Votes,105.0,311.0,416.0
Dickinson,Precinct No. 1,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,County Hospital Trustee,,,Mary Kay Bates,166.0,124.0,290.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,County Hospital Trustee,,,Kristine Walker,164.0,120.0,284.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,County Hospital Trustee,,,Write-In,2.0,0.0,2.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,County Hospital Trustee,,,Under Votes,152.0,115.0,267.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 11,County Hospital Trustee,,,Mary Kay Bates,223.0,213.0,436.0
Dickinson,Precinct No. 11,County Hospital Trustee,,,Kristine Walker,201.0,191.0,392.0
Dickinson,Precinct No. 11,County Hospital Trustee,,,Write-In,1.0,1.0,2.0
Dickinson,Precinct No. 11,County Hospital Trustee,,,Under Votes,186.0,199.0,385.0
Dickinson,Precinct No. 11,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 12,County Hospital Trustee,,,Mary Kay Bates,163.0,136.0,299.0
Dickinson,Precinct No. 12,County Hospital Trustee,,,Kristine Walker,165.0,126.0,291.0
Dickinson,Precinct No. 12,County Hospital Trustee,,,Write-In,1.0,0.0,1.0
Dickinson,Precinct No. 12,County Hospital Trustee,,,Under Votes,168.0,116.0,284.0
Dickinson,Precinct No. 12,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 13,County Hospital Trustee,,,Mary Kay Bates,228.0,286.0,514.0
Dickinson,Precinct No. 13,County Hospital Trustee,,,Kristine Walker,196.0,273.0,469.0
Dickinson,Precinct No. 13,County Hospital Trustee,,,Write-In,1.0,9.0,10.0
Dickinson,Precinct No. 13,County Hospital Trustee,,,Under Votes,201.0,275.0,476.0
Dickinson,Precinct No. 13,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 14,County Hospital Trustee,,,Mary Kay Bates,130.0,115.0,245.0
Dickinson,Precinct No. 14,County Hospital Trustee,,,Kristine Walker,126.0,111.0,237.0
Dickinson,Precinct No. 14,County Hospital Trustee,,,Write-In,4.0,2.0,6.0
Dickinson,Precinct No. 14,County Hospital Trustee,,,Under Votes,137.0,105.0,242.0
Dickinson,Precinct No. 14,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 15,County Hospital Trustee,,,Mary Kay Bates,393.0,466.0,859.0
Dickinson,Precinct No. 15,County Hospital Trustee,,,Kristine Walker,392.0,448.0,840.0
Dickinson,Precinct No. 15,County Hospital Trustee,,,Write-In,5.0,3.0,8.0
Dickinson,Precinct No. 15,County Hospital Trustee,,,Under Votes,323.0,437.0,760.0
Dickinson,Precinct No. 15,County Hospital Trustee,,,Over Votes,1.0,1.0,2.0
Dickinson,Precinct No. 2,County Hospital Trustee,,,Mary Kay Bates,225.0,210.0,435.0
Dickinson,Precinct No. 2,County Hospital Trustee,,,Kristine Walker,220.0,204.0,424.0
Dickinson,Precinct No. 2,County Hospital Trustee,,,Write-In,2.0,3.0,5.0
Dickinson,Precinct No. 2,County Hospital Trustee,,,Under Votes,184.0,158.0,342.0
Dickinson,Precinct No. 2,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Dickinson,Precinct No. 3,County Hospital Trustee,,,Mary Kay Bates,224.0,186.0,410.0
Dickinson,Precinct No. 3,County Hospital Trustee,,,Kristine Walker,221.0,200.0,421.0
Dickinson,Precinct No. 3,County Hospital Trustee,,,Write-In,6.0,2.0,8.0
Dickinson,Precinct No. 3,County Hospital Trustee,,,Under Votes,197.0,180.0,377.0
Dickinson,Precinct No. 3,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Dickinson,Precinct No. 4,County Hospital Trustee,,,Mary Kay Bates,29.0,124.0,153.0
Dickinson,Precinct No. 4,County Hospital Trustee,,,Kristine Walker,28.0,104.0,132.0
Dickinson,Precinct No. 4,County Hospital Trustee,,,Write-In,0.0,5.0,5.0
Dickinson,Precinct No. 4,County Hospital Trustee,,,Under Votes,25.0,122.0,147.0
Dickinson,Precinct No. 4,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 5,Mary Kay Bates,,,Mary Kay Bates,277.0,288.0,565.0
Dickinson,Precinct No. 5,Mary Kay Bates,,,Kristine Walker,263.0,330.0,593.0
Dickinson,Precinct No. 5,Mary Kay Bates,,,Write-In,1.0,6.0,7.0
Dickinson,Precinct No. 5,Mary Kay Bates,,,Under Votes,230.0,306.0,536.0
Dickinson,Precinct No. 5,Mary Kay Bates,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 6,Mary Kay Bates,,,Mary Kay Bates,26.0,139.0,165.0
Dickinson,Precinct No. 6,Mary Kay Bates,,,Kristine Walker,26.0,128.0,154.0
Dickinson,Precinct No. 6,Mary Kay Bates,,,Write-In,1.0,0.0,1.0
Dickinson,Precinct No. 6,Mary Kay Bates,,,Under Votes,33.0,152.0,185.0
Dickinson,Precinct No. 6,Mary Kay Bates,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 7,Mary Kay Bates,,,Mary Kay Bates,31.0,46.0,77.0
Dickinson,Precinct No. 7,Mary Kay Bates,,,Kristine Walker,36.0,43.0,79.0
Dickinson,Precinct No. 7,Mary Kay Bates,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 7,Mary Kay Bates,,,Under Votes,38.0,48.0,86.0
Dickinson,Precinct No. 7,Mary Kay Bates,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 8,Mary Kay Bates,,,Mary Kay Bates,347.0,691.0,1038.0
Dickinson,Precinct No. 8,Mary Kay Bates,,,Kristine Walker,349.0,709.0,1058.0
Dickinson,Precinct No. 8,Mary Kay Bates,,,Write-In,1.0,13.0,14.0
Dickinson,Precinct No. 8,Mary Kay Bates,,,Under Votes,332.0,722.0,1054.0
Dickinson,Precinct No. 8,Mary Kay Bates,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 9,Mary Kay Bates,,,Mary Kay Bates,29.0,47.0,76.0
Dickinson,Precinct No. 9,Mary Kay Bates,,,Kristine Walker,25.0,37.0,62.0
Dickinson,Precinct No. 9,Mary Kay Bates,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 9,Mary Kay Bates,,,Under Votes,21.0,39.0,60.0
Dickinson,Precinct No. 9,Mary Kay Bates,,,Over Votes,0.0,0.0,0.0
Dickinson,,Mary Kay Bates,,,Mary Kay Bates,2601.0,3404.0,6005.0
Dickinson,,Mary Kay Bates,,,Kristine Walker,2505.0,3311.0,5816.0
Dickinson,,Mary Kay Bates,,,Write-In,26.0,44.0,70.0
Dickinson,,Mary Kay Bates,,,Under Votes,2332.0,3285.0,5617.0
Dickinson,,Mary Kay Bates,,,Over Votes,3.0,1.0,4.0
Dickinson,Precinct No. 1,Soil & Water Dist Comm,,,Chris Hoffman,110.0,343.0,453.0
Dickinson,Precinct No. 1,Soil & Water Dist Comm,,,Mark Ingwersen,121.0,348.0,469.0
Dickinson,Precinct No. 1,Soil & Water Dist Comm,,,Scott Mitchell,116.0,373.0,489.0
Dickinson,Precinct No. 1,Soil & Water Dist Comm,,,Write-In,1.0,3.0,4.0
Dickinson,Precinct No. 1,Soil & Water Dist Comm,,,Under Votes,126.0,410.0,536.0
Dickinson,Precinct No. 1,Soil & Water Dist Comm,,,Over Votes,1.0,0.0,1.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Soil & Water Dist Comm,,,Chris Hoffman,157.0,115.0,272.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Soil & Water Dist Comm,,,Mark Ingwersen,159.0,124.0,283.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Soil & Water Dist Comm,,,Scott Mitchell,149.0,107.0,256.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Soil & Water Dist Comm,,,Write-In,1.0,1.0,2.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Soil & Water Dist Comm,,,Under Votes,186.0,150.0,336.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 11,Soil & Water Dist Comm,,,Chris Hoffman,192.0,162.0,354.0
Dickinson,Precinct No. 11,Soil & Water Dist Comm,,,Mark Ingwersen,199.0,187.0,386.0
Dickinson,Precinct No. 11,Soil & Water Dist Comm,,,Scott Mitchell,183.0,159.0,342.0
Dickinson,Precinct No. 11,Soil & Water Dist Comm,,,Write-In,0.0,1.0,1.0
Dickinson,Precinct No. 11,Soil & Water Dist Comm,,,Under Votes,245.0,293.0,538.0
Dickinson,Precinct No. 11,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 12,Soil & Water Dist Comm,,,Chris Hoffman,148.0,124.0,272.0
Dickinson,Precinct No. 12,Soil & Water Dist Comm,,,Mark Ingwersen,175.0,139.0,314.0
Dickinson,Precinct No. 12,Soil & Water Dist Comm,,,Scott Mitchell,150.0,115.0,265.0
Dickinson,Precinct No. 12,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Dickinson,Precinct No. 12,Soil & Water Dist Comm,,,Under Votes,205.0,157.0,362.0
Dickinson,Precinct No. 12,Soil & Water Dist Comm,,,Over Votes,1.0,0.0,1.0
Dickinson,Precinct No. 13,Soil & Water Dist Comm,,,Chris Hoffman,198.0,250.0,448.0
Dickinson,Precinct No. 13,Soil & Water Dist Comm,,,Mark Ingwersen,245.0,315.0,560.0
Dickinson,Precinct No. 13,Soil & Water Dist Comm,,,Scott Mitchell,197.0,248.0,445.0
Dickinson,Precinct No. 13,Soil & Water Dist Comm,,,Write-In,1.0,3.0,4.0
Dickinson,Precinct No. 13,Soil & Water Dist Comm,,,Under Votes,269.0,414.0,683.0
Dickinson,Precinct No. 13,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 14,Soil & Water Dist Comm,,,Chris Hoffman,119.0,108.0,227.0
Dickinson,Precinct No. 14,Soil & Water Dist Comm,,,Mark Ingwersen,139.0,119.0,258.0
Dickinson,Precinct No. 14,Soil & Water Dist Comm,,,Scott Mitchell,118.0,98.0,216.0
Dickinson,Precinct No. 14,Soil & Water Dist Comm,,,Write-In,0.0,1.0,1.0
Dickinson,Precinct No. 14,Soil & Water Dist Comm,,,Under Votes,170.0,160.0,330.0
Dickinson,Precinct No. 14,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 15,Soil & Water Dist Comm,,,Chris Hoffman,370.0,418.0,788.0
Dickinson,Precinct No. 15,Soil & Water Dist Comm,,,Mark Ingwersen,413.0,502.0,915.0
Dickinson,Precinct No. 15,Soil & Water Dist Comm,,,Scott Mitchell,361.0,418.0,779.0
Dickinson,Precinct No. 15,Soil & Water Dist Comm,,,Write-In,13.0,5.0,18.0
Dickinson,Precinct No. 15,Soil & Water Dist Comm,,,Under Votes,441.0,602.0,1043.0
Dickinson,Precinct No. 15,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
