county,precinct,office,district,party,candidate,absentee,election_date,votes
Warren,Greenfield 1 DM 85,Greenfield Township Trustee,,,Ray Skip Phillips Nonpartisan,247.0,183.0,430.0
Warren,Greenfield 1 DM 85,Greenfield Township Trustee,,,Write-In,7.0,5.0,12.0
Warren,Greenfield 1 DM 85,Greenfield Township Trustee,,,Under Votes,379.0,423.0,802.0
Warren,Greenfield 1 DM 85,Greenfield Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Greenfield 1 Twp,Greenfield Township Trustee,,,Galyn Bedwell Nonpartisan,196.0,129.0,325.0
Warren,Greenfield 1 Twp,Greenfield Township Trustee,,,David P. Cameron Nonpartisan,80.0,67.0,147.0
Warren,Greenfield 1 Twp,Greenfield Township Trustee,,,Larry Campbell Nonpartisan,73.0,50.0,123.0
Warren,Greenfield 1 Twp,Greenfield Township Trustee,,,Gregory A. Hoyt Nonpartisan,62.0,51.0,113.0
Warren,Greenfield 1 Twp,Greenfield Township Trustee,,,Ray Skip Phillips Nonpartisan,85.0,54.0,139.0
Warren,Greenfield 1 Twp,Greenfield Township Trustee,,,Write-In,4.0,3.0,7.0
Warren,Greenfield 1 Twp,Greenfield Township Trustee,,,Under Votes,484.0,364.0,848.0
Warren,Greenfield 1 Twp,Greenfield Township Trustee,,,Over Votes,6.0,0.0,6.0
Warren,Greenfield 2/Lincoln 2,Greenfield Township Trustee,,,Galyn Bedwell Nonpartisan,49.0,25.0,74.0
Warren,Greenfield 2/Lincoln 2,Greenfield Township Trustee,,,David P. Cameron Nonpartisan,22.0,7.0,29.0
Warren,Greenfield 2/Lincoln 2,Greenfield Township Trustee,,,Larry Campbell Nonpartisan,9.0,12.0,21.0
Warren,Greenfield 2/Lincoln 2,Greenfield Township Trustee,,,Gregory A. Hoyt Nonpartisan,24.0,15.0,39.0
Warren,Greenfield 2/Lincoln 2,Greenfield Township Trustee,,,Ray Skip Phillips Nonpartisan,15.0,7.0,22.0
Warren,Greenfield 2/Lincoln 2,Greenfield Township Trustee,,,Write-In,0.0,1.0,1.0
Warren,Greenfield 2/Lincoln 2,Greenfield Township Trustee,,,Under Votes,125.0,59.0,184.0
Warren,Greenfield 2/Lincoln 2,Greenfield Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Greenfield Township Trustee,,,Galyn Bedwell Nonpartisan,8.0,1.0,9.0
Warren,Norwalk 2/Greenfield 1,Greenfield Township Trustee,,,David P. Cameron Nonpartisan,4.0,0.0,4.0
Warren,Norwalk 2/Greenfield 1,Greenfield Township Trustee,,,Larry Campbell Nonpartisan,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Greenfield Township Trustee,,,Gregory A. Hoyt Nonpartisan,1.0,0.0,1.0
Warren,Norwalk 2/Greenfield 1,Greenfield Township Trustee,,,Ray Skip Phillips Nonpartisan,1.0,0.0,1.0
Warren,Norwalk 2/Greenfield 1,Greenfield Township Trustee,,,Write-In,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Greenfield Township Trustee,,,Under Votes,6.0,1.0,7.0
Warren,Norwalk 2/Greenfield 1,Greenfield Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,Greenfield Township Trustee,,,Galyn Bedwell Nonpartisan,318.0,206.0,524.0
Warren,,Greenfield Township Trustee,,,David P. Cameron Nonpartisan,192.0,142.0,334.0
Warren,,Greenfield Township Trustee,,,Larry Campbell Nonpartisan,159.0,160.0,319.0
Warren,,Greenfield Township Trustee,,,Gregory A. Hoyt Nonpartisan,214.0,188.0,402.0
Warren,,Greenfield Township Trustee,,,Ray Skip Phillips Nonpartisan,348.0,244.0,592.0
Warren,,Greenfield Township Trustee,,,Write-In,11.0,9.0,20.0
Warren,,Greenfield Township Trustee,,,Under Votes,994.0,847.0,1841.0
Warren,,Greenfield Township Trustee,,,Over Votes,6.0,0.0,6.0
Warren,Jackson,Jackson Township Trustee,,,Michael D. Croat Nonpartisan,121.0,189.0,310.0
Warren,Jackson,Jackson Township Trustee,,,Kenneth J. Frueh Nonpartisan,108.0,151.0,259.0
Warren,Jackson,Jackson Township Trustee,,,Write-In,0.0,1.0,1.0
Warren,Jackson,Jackson Township Trustee,,,Under Votes,133.0,207.0,340.0
Warren,Jackson,Jackson Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,Jackson Township Trustee,,,Michael D. Croat Nonpartisan,121.0,189.0,310.0
Warren,,Jackson Township Trustee,,,Kenneth J. Frueh Nonpartisan,108.0,151.0,259.0
Warren,,Jackson Township Trustee,,,Write-In,0.0,1.0,1.0
Warren,,Jackson Township Trustee,,,Under Votes,133.0,207.0,340.0
Warren,,Jackson Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Jefferson,Jefferson Township Trustee,,,Write-In,24.0,15.0,39.0
Warren,Jefferson,Jefferson Township Trustee,,,Under Votes,694.0,819.0,1513.0
Warren,Jefferson,Jefferson Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,Jefferson Township Trustee,,,Write-In,24.0,15.0,39.0
Warren,,Jefferson Township Trustee,,,Under Votes,694.0,819.0,1513.0
Warren,,Jefferson Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Liberty Twp,Liberty Township Trustee,,,Lacey Lester Nonpartisan,81.0,147.0,228.0
Warren,Liberty Twp,Liberty Township Trustee,,,Write-In,0.0,8.0,8.0
Warren,Liberty Twp,Liberty Township Trustee,,,Under Votes,113.0,199.0,312.0
Warren,Liberty Twp,Liberty Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,Liberty Township Trustee,,,Lacey Lester Nonpartisan,81.0,147.0,228.0
Warren,,Liberty Township Trustee,,,Write-In,0.0,8.0,8.0
Warren,,Liberty Township Trustee,,,Under Votes,113.0,199.0,312.0
Warren,,Liberty Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Lincoln Township Trustee,,,Michael W. Keenan Nonpartisan,336.0,265.0,601.0
Warren,Greenfield 2/Lincoln 2,Lincoln Township Trustee,,,Write-In,20.0,5.0,25.0
Warren,Greenfield 2/Lincoln 2,Lincoln Township Trustee,,,Under Votes,866.0,644.0,1510.0
Warren,Greenfield 2/Lincoln 2,Lincoln Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Lincoln 1 Twp,Lincoln Township Trustee,,,Michael W. Keenan Nonpartisan,116.0,98.0,214.0
Warren,Lincoln 1 Twp,Lincoln Township Trustee,,,Write-In,2.0,3.0,5.0
Warren,Lincoln 1 Twp,Lincoln Township Trustee,,,Under Votes,370.0,227.0,597.0
Warren,Lincoln 1 Twp,Lincoln Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,Lincoln Township Trustee,,,Michael W. Keenan Nonpartisan,452.0,363.0,815.0
Warren,,Lincoln Township Trustee,,,Write-In,22.0,8.0,30.0
Warren,,Lincoln Township Trustee,,,Under Votes,1236.0,871.0,2107.0
Warren,,Lincoln Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Cumming/West DM,Linn Township Trustee,,,Ruth L. Flinn Nonpartisan,9.0,34.0,43.0
Warren,Cumming/West DM,Linn Township Trustee,,,Write-In,1.0,2.0,3.0
Warren,Cumming/West DM,Linn Township Trustee,,,Under Votes,26.0,74.0,100.0
Warren,Cumming/West DM,Linn Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Norwalk 3/Linn,Linn Township Trustee,,,Ruth L. Flinn Nonpartisan,119.0,0.0,119.0
Warren,Norwalk 3/Linn,Linn Township Trustee,,,Write-In,2.0,0.0,2.0
Warren,Norwalk 3/Linn,Linn Township Trustee,,,Under Votes,313.0,0.0,313.0
Warren,Norwalk 3/Linn,Linn Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,Linn Township Trustee,,,Ruth L. Flinn Nonpartisan,128.0,34.0,162.0
Warren,,Linn Township Trustee,,,Write-In,3.0,2.0,5.0
Warren,,Linn Township Trustee,,,Under Votes,339.0,74.0,413.0
Warren,,Linn Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Otter/Milo,Otter Township Trustee,,,Write-In,8.0,2.0,10.0
Warren,Otter/Milo,Otter Township Trustee,,,Under Votes,468.0,250.0,718.0
Warren,Otter/Milo,Otter Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,Otter Township Trustee,,,Write-In,8.0,2.0,10.0
Warren,,Otter Township Trustee,,,Under Votes,468.0,250.0,718.0
Warren,,Otter Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Palmyra,Palmyra Township Trustee,,,Linda K. Guffey Nonpartisan,68.0,165.0,233.0
Warren,Palmyra,Palmyra Township Trustee,,,Write-In,7.0,13.0,20.0
Warren,Palmyra,Palmyra Township Trustee,,,Under Votes,127.0,270.0,397.0
Warren,Palmyra,Palmyra Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Richland/Palmyra,Palmyra Township Trustee,,,Linda K. Guffey Nonpartisan,13.0,24.0,37.0
Warren,Richland/Palmyra,Palmyra Township Trustee,,,Write-In,0.0,0.0,0.0
Warren,Richland/Palmyra,Palmyra Township Trustee,,,Under Votes,21.0,44.0,65.0
Warren,Richland/Palmyra,Palmyra Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,Palmyra Township Trustee,,,Linda K. Guffey Nonpartisan,81.0,189.0,270.0
Warren,,Palmyra Township Trustee,,,Write-In,7.0,13.0,20.0
Warren,,Palmyra Township Trustee,,,Under Votes,148.0,314.0,462.0
Warren,,Palmyra Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Richland/Palmyra,Richland Township Trustee,,,Paula A. Martinez Nonpartisan,39.0,65.0,104.0
Warren,Richland/Palmyra,Richland Township Trustee,,,Margie Shetterly-Spence Nonpartisan,55.0,107.0,162.0
Warren,Richland/Palmyra,Richland Township Trustee,,,Write-In,2.0,2.0,4.0
Warren,Richland/Palmyra,Richland Township Trustee,,,Under Votes,82.0,146.0,228.0
Warren,Richland/Palmyra,Richland Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,Richland Township Trustee,,,Paula A. Martinez Nonpartisan,39.0,65.0,104.0
Warren,,Richland Township Trustee,,,Margie Shetterly-Spence Nonpartisan,55.0,107.0,162.0
Warren,,Richland Township Trustee,,,Write-In,2.0,2.0,4.0
Warren,,Richland Township Trustee,,,Under Votes,82.0,146.0,228.0
Warren,,Richland Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Squaw Creek,Squaw Creek Township Trustee,,,Peg Hutchison Nonpartisan,80.0,189.0,269.0
Warren,Squaw Creek,Squaw Creek Township Trustee,,,Write-In,3.0,5.0,8.0
Warren,Squaw Creek,Squaw Creek Township Trustee,,,Under Votes,145.0,388.0,533.0
Warren,Squaw Creek,Squaw Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,Squaw Creek Township Trustee,,,Peg Hutchison Nonpartisan,80.0,189.0,269.0
Warren,,Squaw Creek Township Trustee,,,Write-In,3.0,5.0,8.0
Warren,,Squaw Creek Township Trustee,,,Under Votes,145.0,388.0,533.0
Warren,,Squaw Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Union,Union Township Trustee,,,Cathy Ball Nonpartisan,40.0,96.0,136.0
Warren,Union,Union Township Trustee,,,Ke Leslie Rivas Nonpartisan,13.0,19.0,32.0
Warren,Union,Union Township Trustee,,,Janice Robinson Nonpartisan,38.0,86.0,124.0
Warren,Union,Union Township Trustee,,,Write-In,0.0,2.0,2.0
Warren,Union,Union Township Trustee,,,Under Votes,83.0,177.0,260.0
Warren,Union,Union Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,Union Township Trustee,,,Cathy Ball Nonpartisan,40.0,96.0,136.0
Warren,,Union Township Trustee,,,Ke Leslie Rivas Nonpartisan,13.0,19.0,32.0
Warren,,Union Township Trustee,,,Janice Robinson Nonpartisan,38.0,86.0,124.0
Warren,,Union Township Trustee,,,Write-In,0.0,2.0,2.0
Warren,,Union Township Trustee,,,Under Votes,83.0,177.0,260.0
Warren,,Union Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Virginia,Virginia Township Trustee,,,Write-In,8.0,28.0,36.0
Warren,Virginia,Virginia Township Trustee,,,Under Votes,266.0,420.0,686.0
Warren,Virginia,Virginia Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,Virginia Township Trustee,,,Write-In,8.0,28.0,36.0
Warren,,Virginia Township Trustee,,,Under Votes,266.0,420.0,686.0
Warren,,Virginia Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,White Breast,White Breast Township Trustee,,,Donald Ripperger Nonpartisan,64.0,117.0,181.0
Warren,White Breast,White Breast Township Trustee,,,Write-In,3.0,6.0,9.0
Warren,White Breast,White Breast Township Trustee,,,Under Votes,87.0,175.0,262.0
Warren,White Breast,White Breast Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,White Breast Township Trustee,,,Donald Ripperger Nonpartisan,64.0,117.0,181.0
Warren,,White Breast Township Trustee,,,Write-In,3.0,6.0,9.0
Warren,,White Breast Township Trustee,,,Under Votes,87.0,175.0,262.0
Warren,,White Breast Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,White Oak,White Oak Township Trustee,,,Eldon Appenzeller Nonpartisan,158.0,230.0,388.0
Warren,White Oak,White Oak Township Trustee,,,Write-In,4.0,5.0,9.0
Warren,White Oak,White Oak Township Trustee,,,Under Votes,334.0,403.0,737.0
Warren,White Oak,White Oak Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,,White Oak Township Trustee,,,Eldon Appenzeller Nonpartisan,158.0,230.0,388.0
Warren,,White Oak Township Trustee,,,Write-In,4.0,5.0,9.0
Warren,,White Oak Township Trustee,,,Under Votes,334.0,403.0,737.0
Warren,,White Oak Township Trustee,,,Over Votes,0.0,0.0,0.0
Warren,Greenfield 1 DM 85,Greenfield Township Clerk,,,Denise Johnson Nonpartisan,321.0,321.0,642.0
Warren,Greenfield 1 DM 85,Greenfield Township Clerk,,,Write-In,0.0,4.0,4.0
Warren,Greenfield 1 DM 85,Greenfield Township Clerk,,,Under Votes,173.0,150.0,323.0
Warren,Greenfield 1 DM 85,Greenfield Township Clerk,,,Over Votes,0.0,0.0,0.0
Warren,Greenfield 1 Twp,Greenfield Township Clerk,,,Denise Johnson Nonpartisan,252.0,205.0,457.0
Warren,Greenfield 1 Twp,Greenfield Township Clerk,,,Write-In,2.0,1.0,3.0
Warren,Greenfield 1 Twp,Greenfield Township Clerk,,,Under Votes,241.0,153.0,394.0
Warren,Greenfield 1 Twp,Greenfield Township Clerk,,,Over Votes,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Greenfield Township Clerk,,,Denise Johnson Nonpartisan,56.0,39.0,95.0
Warren,Greenfield 2/Lincoln 2,Greenfield Township Clerk,,,Write-In,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Greenfield Township Clerk,,,Under Votes,66.0,24.0,90.0
Warren,Greenfield 2/Lincoln 2,Greenfield Township Clerk,,,Over Votes,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Greenfield Township Clerk,,,Denise Johnson Nonpartisan,9.0,1.0,10.0
Warren,Norwalk 2/Greenfield 1,Greenfield Township Clerk,,,Write-In,0.0,0.0,0.0
Warren,Norwalk 2/Greenfield 1,Greenfield Township Clerk,,,Under Votes,1.0,0.0,1.0
Warren,Norwalk 2/Greenfield 1,Greenfield Township Clerk,,,Over Votes,0.0,0.0,0.0
Warren,,Greenfield Township Clerk,,,Denise Johnson Nonpartisan,638.0,566.0,1204.0
Warren,,Greenfield Township Clerk,,,Write-In,2.0,5.0,7.0
Warren,,Greenfield Township Clerk,,,Under Votes,481.0,327.0,808.0
Warren,,Greenfield Township Clerk,,,Over Votes,0.0,0.0,0.0
Warren,Union,Union Township Clerk,,,Judy E. Carico Nonpartisan,53.0,121.0,174.0
Warren,Union,Union Township Clerk,,,Write-In,0.0,1.0,1.0
Warren,Union,Union Township Clerk,,,Under Votes,34.0,68.0,102.0
Warren,Union,Union Township Clerk,,,Over Votes,0.0,0.0,0.0
Warren,,Union Township Clerk,,,Judy E. Carico Nonpartisan,53.0,121.0,174.0
Warren,,Union Township Clerk,,,Write-In,0.0,1.0,1.0
Warren,,Union Township Clerk,,,Under Votes,34.0,68.0,102.0
Warren,,Union Township Clerk,,,Over Votes,0.0,0.0,0.0
Warren,Allen 2,Soil and Water Comm,,,Arlan Becker Nonpartisan,190.0,290.0,480.0
Warren,Allen 2,Soil and Water Comm,,,Cathy Elgin Ayers Nonpartisan,208.0,305.0,513.0
Warren,Allen 2,Soil and Water Comm,,,Write-In,10.0,7.0,17.0
Warren,Allen 2,Soil and Water Comm,,,Under Votes,798.0,1339.0,2137.0
Warren,Allen 2,Soil and Water Comm,,,Over Votes,0.0,0.0,0.0
Warren,Allen 3,Soil and Water Comm,,,Arlan Becker Nonpartisan,220.0,386.0,606.0
Warren,Allen 3,Soil and Water Comm,,,Cathy Elgin Ayers Nonpartisan,226.0,369.0,595.0
Warren,Allen 3,Soil and Water Comm,,,Write-In,12.0,8.0,20.0
Warren,Allen 3,Soil and Water Comm,,,Under Votes,982.0,1565.0,2547.0
Warren,Allen 3,Soil and Water Comm,,,Over Votes,3.0,0.0,3.0
Warren,Belmont,Soil and Water Comm,,,Arlan Becker Nonpartisan,47.0,116.0,163.0
Warren,Belmont,Soil and Water Comm,,,Cathy Elgin Ayers Nonpartisan,32.0,59.0,91.0
Warren,Belmont,Soil and Water Comm,,,Write-In,1.0,6.0,7.0
Warren,Belmont,Soil and Water Comm,,,Under Votes,139.0,266.0,405.0
Warren,Belmont,Soil and Water Comm,,,Over Votes,0.0,0.0,0.0
Warren,Cumming/West DM,Soil and Water Comm,,,Arlan Becker Nonpartisan,39.0,97.0,136.0
Warren,Cumming/West DM,Soil and Water Comm,,,Cathy Elgin Ayers Nonpartisan,46.0,97.0,143.0
Warren,Cumming/West DM,Soil and Water Comm,,,Write-In,0.0,3.0,3.0
Warren,Cumming/West DM,Soil and Water Comm,,,Under Votes,209.0,448.0,657.0
Warren,Cumming/West DM,Soil and Water Comm,,,Over Votes,0.0,0.0,0.0
Warren,GR1DM86 City,Soil and Water Comm,,,Arlan Becker Nonpartisan,16.0,19.0,35.0
Warren,GR1DM86 City,Soil and Water Comm,,,Cathy Elgin Ayers Nonpartisan,16.0,20.0,36.0
Warren,GR1DM86 City,Soil and Water Comm,,,Write-In,0.0,0.0,0.0
Warren,GR1DM86 City,Soil and Water Comm,,,Under Votes,106.0,87.0,193.0
Warren,GR1DM86 City,Soil and Water Comm,,,Over Votes,0.0,0.0,0.0
Warren,Greenfield 1 DM 85,Soil and Water Comm,,,Arlan Becker Nonpartisan,269.0,222.0,491.0
Warren,Greenfield 1 DM 85,Soil and Water Comm,,,Cathy Elgin Ayers Nonpartisan,260.0,218.0,478.0
Warren,Greenfield 1 DM 85,Soil and Water Comm,,,Write-In,11.0,10.0,21.0
Warren,Greenfield 1 DM 85,Soil and Water Comm,,,Under Votes,1020.0,1029.0,2049.0
Warren,Greenfield 1 DM 85,Soil and Water Comm,,,Over Votes,0.0,0.0,0.0
Warren,Greenfield 1 Twp,Soil and Water Comm,,,Arlan Becker Nonpartisan,189.0,155.0,344.0
Warren,Greenfield 1 Twp,Soil and Water Comm,,,Cathy Elgin Ayers Nonpartisan,201.0,140.0,341.0
Warren,Greenfield 1 Twp,Soil and Water Comm,,,Write-In,7.0,3.0,10.0
Warren,Greenfield 1 Twp,Soil and Water Comm,,,Under Votes,1088.0,779.0,1867.0
Warren,Greenfield 1 Twp,Soil and Water Comm,,,Over Votes,0.0,0.0,0.0
Warren,Greenfield 2/Lincoln 2,Soil and Water Comm,,,Arlan Becker Nonpartisan,381.0,264.0,645.0
Warren,Greenfield 2/Lincoln 2,Soil and Water Comm,,,Cathy Elgin Ayers Nonpartisan,382.0,258.0,640.0
Warren,Greenfield 2/Lincoln 2,Soil and Water Comm,,,Write-In,22.0,11.0,33.0
Warren,Greenfield 2/Lincoln 2,Soil and Water Comm,,,Under Votes,1579.0,1183.0,2762.0
Warren,Greenfield 2/Lincoln 2,Soil and Water Comm,,,Over Votes,0.0,0.0,0.0
Warren,Indianola 1,Soil and Water Comm,,,Arlan Becker Nonpartisan,163.0,141.0,304.0
Warren,Indianola 1,Soil and Water Comm,,,Cathy Elgin Ayers Nonpartisan,159.0,119.0,278.0
Warren,Indianola 1,Soil and Water Comm,,,Write-In,6.0,3.0,9.0
Warren,Indianola 1,Soil and Water Comm,,,Under Votes,674.0,550.0,1224.0
Warren,Indianola 1,Soil and Water Comm,,,Over Votes,0.0,0.0,0.0
Warren,Indianola 2,Soil and Water Comm,,,Arlan Becker Nonpartisan,456.0,220.0,676.0
Warren,Indianola 2,Soil and Water Comm,,,Cathy Elgin Ayers Nonpartisan,426.0,209.0,635.0
Warren,Indianola 2,Soil and Water Comm,,,Write-In,24.0,9.0,33.0
Warren,Indianola 2,Soil and Water Comm,,,Under Votes,1827.0,957.0,2784.0
Warren,Indianola 2,Soil and Water Comm,,,Over Votes,0.0,0.0,0.0
Warren,Indianola 3,Arlan BeckerNonpartisan,,,Arlan Becker Nonpartisan,206.0,111.0,317.0
Warren,Indianola 3,Arlan BeckerNonpartisan,,,Cathy Elgin Ayers Nonpartisan,196.0,99.0,295.0
Warren,Indianola 3,Arlan BeckerNonpartisan,,,Write-In,6.0,8.0,14.0
Warren,Indianola 3,Arlan BeckerNonpartisan,,,Under Votes,828.0,493.0,1321.0
Warren,Indianola 3,Arlan BeckerNonpartisan,,,Over Votes,0.0,0.0,0.0
Warren,Indianola 4,Arlan BeckerNonpartisan,,,Arlan Becker Nonpartisan,562.0,307.0,869.0
Warren,Indianola 4,Arlan BeckerNonpartisan,,,Cathy Elgin Ayers Nonpartisan,545.0,298.0,843.0
Warren,Indianola 4,Arlan BeckerNonpartisan,,,Write-In,9.0,8.0,17.0
Warren,Indianola 4,Arlan BeckerNonpartisan,,,Under Votes,2052.0,1124.0,3176.0
Warren,Indianola 4,Arlan BeckerNonpartisan,,,Over Votes,0.0,0.0,0.0
Warren,Indianola 5,Arlan BeckerNonpartisan,,,Arlan Becker Nonpartisan,288.0,251.0,539.0
Warren,Indianola 5,Arlan BeckerNonpartisan,,,Cathy Elgin Ayers Nonpartisan,273.0,239.0,512.0
Warren,Indianola 5,Arlan BeckerNonpartisan,,,Write-In,13.0,6.0,19.0
Warren,Indianola 5,Arlan BeckerNonpartisan,,,Under Votes,1307.0,1091.0,2398.0
Warren,Indianola 5,Arlan BeckerNonpartisan,,,Over Votes,0.0,0.0,0.0
Warren,Indianola 6,Arlan BeckerNonpartisan,,,Arlan Becker Nonpartisan,237.0,193.0,430.0
Warren,Indianola 6,Arlan BeckerNonpartisan,,,Cathy Elgin Ayers Nonpartisan,241.0,178.0,419.0
Warren,Indianola 6,Arlan BeckerNonpartisan,,,Write-In,6.0,9.0,15.0
Warren,Indianola 6,Arlan BeckerNonpartisan,,,Under Votes,1049.0,760.0,1809.0
Warren,Indianola 6,Arlan BeckerNonpartisan,,,Over Votes,0.0,0.0,0.0
Warren,Indianola 7,Arlan BeckerNonpartisan,,,Arlan Becker Nonpartisan,395.0,360.0,755.0
Warren,Indianola 7,Arlan BeckerNonpartisan,,,Cathy Elgin Ayers Nonpartisan,384.0,372.0,756.0
Warren,Indianola 7,Arlan BeckerNonpartisan,,,Write-In,21.0,27.0,48.0
Warren,Indianola 7,Arlan BeckerNonpartisan,,,Under Votes,1747.0,1335.0,3082.0
Warren,Indianola 7,Arlan BeckerNonpartisan,,,Over Votes,0.0,0.0,0.0
Warren,Jackson,Arlan BeckerNonpartisan,,,Arlan Becker Nonpartisan,100.0,160.0,260.0
Warren,Jackson,Arlan BeckerNonpartisan,,,Cathy Elgin Ayers Nonpartisan,99.0,168.0,267.0
Warren,Jackson,Arlan BeckerNonpartisan,,,Write-In,9.0,4.0,13.0
Warren,Jackson,Arlan BeckerNonpartisan,,,Under Votes,410.0,631.0,1041.0
Warren,Jackson,Arlan BeckerNonpartisan,,,Over Votes,0.0,0.0,0.0
Warren,Jefferson,Arlan BeckerNonpartisan,,,Arlan Becker Nonpartisan,175.0,259.0,434.0
Warren,Jefferson,Arlan BeckerNonpartisan,,,Cathy Elgin Ayers Nonpartisan,184.0,262.0,446.0
Warren,Jefferson,Arlan BeckerNonpartisan,,,Write-In,6.0,10.0,16.0
Warren,Jefferson,Arlan BeckerNonpartisan,,,Under Votes,976.0,1146.0,2122.0
Warren,Jefferson,Arlan BeckerNonpartisan,,,Over Votes,0.0,0.0,0.0
Warren,Liberty Twp,Arlan BeckerNonpartisan,,,Arlan Becker Nonpartisan,63.0,113.0,176.0
Warren,Liberty Twp,Arlan BeckerNonpartisan,,,Cathy Elgin Ayers Nonpartisan,44.0,70.0,114.0
Warren,Liberty Twp,Arlan BeckerNonpartisan,,,Write-In,0.0,1.0,1.0
Warren,Liberty Twp,Arlan BeckerNonpartisan,,,Under Votes,184.0,347.0,531.0
Warren,Liberty Twp,Arlan BeckerNonpartisan,,,Over Votes,0.0,0.0,0.0
Warren,Lincoln 1 Twp,Arlan BeckerNonpartisan,,,Arlan Becker Nonpartisan,102.0,77.0,179.0
Warren,Lincoln 1 Twp,Arlan BeckerNonpartisan,,,Cathy Elgin Ayers Nonpartisan,93.0,69.0,162.0
Warren,Lincoln 1 Twp,Arlan BeckerNonpartisan,,,Write-In,3.0,4.0,7.0
Warren,Lincoln 1 Twp,Arlan BeckerNonpartisan,,,Under Votes,534.0,342.0,876.0
Warren,Lincoln 1 Twp,Arlan BeckerNonpartisan,,,Over Votes,0.0,0.0,0.0
Warren,Norwalk 1,Arlan BeckerNonpartisan,,,Arlan Becker Nonpartisan,324.0,322.0,646.0
Warren,Norwalk 1,Arlan BeckerNonpartisan,,,Cathy Elgin Ayers Nonpartisan,345.0,337.0,682.0
Warren,Norwalk 1,Arlan BeckerNonpartisan,,,Write-In,9.0,10.0,19.0
Warren,Norwalk 1,Arlan BeckerNonpartisan,,,Under Votes,1251.0,1551.0,2802.0
Warren,Norwalk 1,Arlan BeckerNonpartisan,,,Over Votes,3.0,0.0,3.0
Warren,Norwalk 2/Greenfield 1,Arlan BeckerNonpartisan,,,Arlan Becker Nonpartisan,217.0,340.0,557.0
Warren,Norwalk 2/Greenfield 1,Arlan BeckerNonpartisan,,,Cathy Elgin Ayers Nonpartisan,233.0,343.0,576.0
Warren,Norwalk 2/Greenfield 1,Arlan BeckerNonpartisan,,,Write-In,13.0,16.0,29.0
Warren,Norwalk 2/Greenfield 1,Arlan BeckerNonpartisan,,,Under Votes,878.0,1545.0,2423.0
Warren,Norwalk 2/Greenfield 1,Arlan BeckerNonpartisan,,,Over Votes,0.0,0.0,0.0
Warren,Norwalk 3/Linn,Arlan BeckerNonpartisan,,,Arlan Becker Nonpartisan,352.0,481.0,833.0
Warren,Norwalk 3/Linn,Arlan BeckerNonpartisan,,,Cathy Elgin Ayers Nonpartisan,352.0,489.0,841.0
Warren,Norwalk 3/Linn,Arlan BeckerNonpartisan,,,Write-In,13.0,28.0,41.0
Warren,Norwalk 3/Linn,Arlan BeckerNonpartisan,,,Under Votes,1503.0,2230.0,3733.0
Warren,Norwalk 3/Linn,Arlan BeckerNonpartisan,,,Over Votes,0.0,0.0,0.0
Warren,Norwalk 4,Arlan BeckerNonpartisan,,,Arlan Becker Nonpartisan,247.0,402.0,649.0
Warren,Norwalk 4,Arlan BeckerNonpartisan,,,Cathy Elgin Ayers Nonpartisan,265.0,418.0,683.0
Warren,Norwalk 4,Arlan BeckerNonpartisan,,,Write-In,7.0,9.0,16.0
