county,precinct,office,district,party,candidate,absentee,election_date,votes
Montgomery,Precinct Six - Stanton,Montgomery County Soil & Water TFV,,,Write-In,15.0,2.0,17.0
Montgomery,Precinct Six - Stanton,Montgomery County Soil & Water TFV,,,Under Votes,54.0,64.0,118.0
Montgomery,Precinct Six - Stanton,Montgomery County Soil & Water TFV,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Three - First Christian Church,Montgomery County Soil & Water TFV,,,Kirk Baird,321.0,526.0,847.0
Montgomery,Precinct Three - First Christian Church,Montgomery County Soil & Water TFV,,,Write-In,2.0,1.0,3.0
Montgomery,Precinct Three - First Christian Church,Montgomery County Soil & Water TFV,,,Under Votes,127.0,127.0,254.0
Montgomery,Precinct Three - First Christian Church,Montgomery County Soil & Water TFV,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Two - Red Oak Fire Station,Montgomery County Soil & Water TFV,,,Kirk Baird,220.0,435.0,655.0
Montgomery,Precinct Two - Red Oak Fire Station,Montgomery County Soil & Water TFV,,,Write-In,1.0,3.0,4.0
Montgomery,Precinct Two - Red Oak Fire Station,Montgomery County Soil & Water TFV,,,Under Votes,113.0,131.0,244.0
Montgomery,Precinct Two - Red Oak Fire Station,Montgomery County Soil & Water TFV,,,Over Votes,0.0,0.0,0.0
Montgomery,,Montgomery County Soil & Water TFV,,,Kirk Baird,1247.0,2583.0,3830.0
Montgomery,,Montgomery County Soil & Water TFV,,,Write-In,20.0,8.0,28.0
Montgomery,,Montgomery County Soil & Water TFV,,,Under Votes,510.0,687.0,1197.0
Montgomery,,Montgomery County Soil & Water TFV,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Five - Grant,Montgomery Co. Agri Extension Council,,,Karen Klocke,44.0,133.0,177.0
Montgomery,Precinct Five - Grant,Montgomery Co. Agri Extension Council,,,Michael J. Olson,40.0,121.0,161.0
Montgomery,Precinct Five - Grant,Montgomery Co. Agri Extension Council,,,Sabrina Johnson,21.0,102.0,123.0
Montgomery,Precinct Five - Grant,Montgomery Co. Agri Extension Council,,,Carroll Freeman,33.0,102.0,135.0
Montgomery,Precinct Five - Grant,Montgomery Co. Agri Extension Council,,,Timothy L. Kammerer,32.0,93.0,125.0
Montgomery,Precinct Five - Grant,Montgomery Co. Agri Extension Council,,,William Drey,47.0,120.0,167.0
Montgomery,Precinct Five - Grant,Montgomery Co. Agri Extension Council,,,Write-In,1.0,1.0,2.0
Montgomery,Precinct Five - Grant,Montgomery Co. Agri Extension Council,,,Under Votes,104.0,239.0,343.0
Montgomery,Precinct Five - Grant,Montgomery Co. Agri Extension Council,,,Over Votes,3.0,0.0,3.0
Montgomery,Precinct Four - Elliott,Montgomery Co. Agri Extension Council,,,Karen Klocke,80.0,133.0,213.0
Montgomery,Precinct Four - Elliott,Montgomery Co. Agri Extension Council,,,Michael J. Olson,94.0,183.0,277.0
Montgomery,Precinct Four - Elliott,Montgomery Co. Agri Extension Council,,,Sabrina Johnson,67.0,107.0,174.0
Montgomery,Precinct Four - Elliott,Montgomery Co. Agri Extension Council,,,Carroll Freeman,75.0,143.0,218.0
Montgomery,Precinct Four - Elliott,Montgomery Co. Agri Extension Council,,,Timothy L. Kammerer,61.0,143.0,204.0
Montgomery,Precinct Four - Elliott,Montgomery Co. Agri Extension Council,,,William Drey,80.0,173.0,253.0
Montgomery,Precinct Four - Elliott,Montgomery Co. Agri Extension Council,,,Write-In,0.0,5.0,5.0
Montgomery,Precinct Four - Elliott,Montgomery Co. Agri Extension Council,,,Under Votes,188.0,488.0,676.0
Montgomery,Precinct Four - Elliott,Montgomery Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct One - Gold Fair Building,Montgomery Co. Agri Extension Council,,,Karen Klocke,124.0,257.0,381.0
Montgomery,Precinct One - Gold Fair Building,Montgomery Co. Agri Extension Council,,,Michael J. Olson,152.0,358.0,510.0
Montgomery,Precinct One - Gold Fair Building,Montgomery Co. Agri Extension Council,,,Sabrina Johnson,104.0,261.0,365.0
Montgomery,Precinct One - Gold Fair Building,Montgomery Co. Agri Extension Council,,,Carroll Freeman,132.0,314.0,446.0
Montgomery,Precinct One - Gold Fair Building,Montgomery Co. Agri Extension Council,,,Timothy L. Kammerer,120.0,310.0,430.0
Montgomery,Precinct One - Gold Fair Building,Montgomery Co. Agri Extension Council,,,William Drey,176.0,361.0,537.0
Montgomery,Precinct One - Gold Fair Building,Montgomery Co. Agri Extension Council,,,Write-In,2.0,0.0,2.0
Montgomery,Precinct One - Gold Fair Building,Montgomery Co. Agri Extension Council,,,Under Votes,478.0,888.0,1366.0
Montgomery,Precinct One - Gold Fair Building,Montgomery Co. Agri Extension Council,,,Over Votes,5.0,0.0,5.0
Montgomery,Precinct Seven - Villisca,Montgomery Co. Agri Extension Council,,,Karen Klocke,124.0,367.0,491.0
Montgomery,Precinct Seven - Villisca,Montgomery Co. Agri Extension Council,,,Michael J. Olson,81.0,258.0,339.0
Montgomery,Precinct Seven - Villisca,Montgomery Co. Agri Extension Council,,,Sabrina Johnson,59.0,187.0,246.0
Montgomery,Precinct Seven - Villisca,Montgomery Co. Agri Extension Council,,,Carroll Freeman,78.0,246.0,324.0
Montgomery,Precinct Seven - Villisca,Montgomery Co. Agri Extension Council,,,Timothy L. Kammerer,69.0,194.0,263.0
Montgomery,Precinct Seven - Villisca,Montgomery Co. Agri Extension Council,,,William Drey,91.0,277.0,368.0
Montgomery,Precinct Seven - Villisca,Montgomery Co. Agri Extension Council,,,Write-In,4.0,5.0,9.0
Montgomery,Precinct Seven - Villisca,Montgomery Co. Agri Extension Council,,,Under Votes,269.0,712.0,981.0
Montgomery,Precinct Seven - Villisca,Montgomery Co. Agri Extension Council,,,Over Votes,4.0,0.0,4.0
Montgomery,Precinct Six - Stanton,Montgomery Co. Agri Extension Council,,,Karen Klocke,140.0,221.0,361.0
Montgomery,Precinct Six - Stanton,Montgomery Co. Agri Extension Council,,,Michael J. Olson,138.0,267.0,405.0
Montgomery,Precinct Six - Stanton,Montgomery Co. Agri Extension Council,,,Sabrina Johnson,100.0,170.0,270.0
Montgomery,Precinct Six - Stanton,Montgomery Co. Agri Extension Council,,,Carroll Freeman,124.0,222.0,346.0
Montgomery,Precinct Six - Stanton,Montgomery Co. Agri Extension Council,,,Timothy L. Kammerer,129.0,225.0,354.0
Montgomery,Precinct Six - Stanton,Montgomery Co. Agri Extension Council,,,William Drey,125.0,245.0,370.0
Montgomery,Precinct Six - Stanton,Montgomery Co. Agri Extension Council,,,Write-In,5.0,0.0,5.0
Montgomery,Precinct Six - Stanton,Montgomery Co. Agri Extension Council,,,Under Votes,248.0,489.0,737.0
Montgomery,Precinct Six - Stanton,Montgomery Co. Agri Extension Council,,,Over Votes,2.0,0.0,2.0
Montgomery,Precinct Three - First Christian Church,Montgomery Co. Agri Extension Council,,,Karen Klocke,171.0,314.0,485.0
Montgomery,Precinct Three - First Christian Church,Montgomery Co. Agri Extension Council,,,Michael J. Olson,244.0,403.0,647.0
Montgomery,Precinct Three - First Christian Church,Montgomery Co. Agri Extension Council,,,Sabrina Johnson,154.0,251.0,405.0
Montgomery,Precinct Three - First Christian Church,Montgomery Co. Agri Extension Council,,,Carroll Freeman,200.0,327.0,527.0
Montgomery,Precinct Three - First Christian Church,Montgomery Co. Agri Extension Council,,,Timothy L. Kammerer,168.0,318.0,486.0
Montgomery,Precinct Three - First Christian Church,Montgomery Co. Agri Extension Council,,,William Drey,262.0,412.0,674.0
Montgomery,Precinct Three - First Christian Church,Montgomery Co. Agri Extension Council,,,Write-In,2.0,4.0,6.0
Montgomery,Precinct Three - First Christian Church,Montgomery Co. Agri Extension Council,,,Under Votes,633.0,877.0,1510.0
Montgomery,Precinct Three - First Christian Church,Montgomery Co. Agri Extension Council,,,Over Votes,4.0,0.0,4.0
Montgomery,Precinct Two - Red Oak Fire Station,Montgomery Co. Agri Extension Council,,,Karen Klocke,132.0,216.0,348.0
Montgomery,Precinct Two - Red Oak Fire Station,Montgomery Co. Agri Extension Council,,,Michael J. Olson,175.0,302.0,477.0
Montgomery,Precinct Two - Red Oak Fire Station,Montgomery Co. Agri Extension Council,,,Sabrina Johnson,127.0,218.0,345.0
Montgomery,Precinct Two - Red Oak Fire Station,Montgomery Co. Agri Extension Council,,,Carroll Freeman,152.0,256.0,408.0
Montgomery,Precinct Two - Red Oak Fire Station,Montgomery Co. Agri Extension Council,,,Timothy L. Kammerer,156.0,269.0,425.0
Montgomery,Precinct Two - Red Oak Fire Station,Montgomery Co. Agri Extension Council,,,William Drey,150.0,287.0,437.0
Montgomery,Precinct Two - Red Oak Fire Station,Montgomery Co. Agri Extension Council,,,Write-In,1.0,0.0,1.0
Montgomery,Precinct Two - Red Oak Fire Station,Montgomery Co. Agri Extension Council,,,Under Votes,384.0,869.0,1253.0
Montgomery,Precinct Two - Red Oak Fire Station,Montgomery Co. Agri Extension Council,,,Over Votes,5.0,0.0,5.0
Montgomery,,Montgomery Co. Agri Extension Council,,,Karen Klocke,815.0,1641.0,2456.0
Montgomery,,Montgomery Co. Agri Extension Council,,,Michael J. Olson,924.0,1892.0,2816.0
Montgomery,,Montgomery Co. Agri Extension Council,,,Sabrina Johnson,632.0,1296.0,1928.0
Montgomery,,Montgomery Co. Agri Extension Council,,,Carroll Freeman,794.0,1610.0,2404.0
Montgomery,,Montgomery Co. Agri Extension Council,,,Timothy L. Kammerer,735.0,1552.0,2287.0
Montgomery,,Montgomery Co. Agri Extension Council,,,William Drey,931.0,1875.0,2806.0
Montgomery,,Montgomery Co. Agri Extension Council,,,Write-In,15.0,15.0,30.0
Montgomery,,Montgomery Co. Agri Extension Council,,,Under Votes,2304.0,4562.0,6866.0
Montgomery,,Montgomery Co. Agri Extension Council,,,Over Votes,23.0,0.0,23.0
Montgomery,Precinct Seven - Villisca,Villisca City Council TFV,,,Rex Galloway,76.0,247.0,323.0
Montgomery,Precinct Seven - Villisca,Villisca City Council TFV,,,Write-In,1.0,0.0,1.0
Montgomery,Precinct Seven - Villisca,Villisca City Council TFV,,,Under Votes,35.0,117.0,152.0
Montgomery,Precinct Seven - Villisca,Villisca City Council TFV,,,Over Votes,0.0,0.0,0.0
Montgomery,,Villisca City Council TFV,,,Rex Galloway,76.0,247.0,323.0
Montgomery,,Villisca City Council TFV,,,Write-In,1.0,0.0,1.0
Montgomery,,Villisca City Council TFV,,,Under Votes,35.0,117.0,152.0
Montgomery,,Villisca City Council TFV,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Five - Grant,Supreme Court Justice Edward Mansfield,,,Yes,30.0,80.0,110.0
Montgomery,Precinct Five - Grant,Supreme Court Justice Edward Mansfield,,,No,18.0,68.0,86.0
Montgomery,Precinct Five - Grant,Supreme Court Justice Edward Mansfield,,,Under Votes,29.0,59.0,88.0
Montgomery,Precinct Five - Grant,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice Edward Mansfield,,,Yes,63.0,120.0,183.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice Edward Mansfield,,,No,38.0,127.0,165.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice Edward Mansfield,,,Under Votes,52.0,68.0,120.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice Edward Mansfield,,,Yes,122.0,285.0,407.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice Edward Mansfield,,,No,106.0,201.0,307.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice Edward Mansfield,,,Under Votes,102.0,119.0,221.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice Edward Mansfield,,,Yes,84.0,238.0,322.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice Edward Mansfield,,,No,41.0,148.0,189.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice Edward Mansfield,,,Under Votes,66.0,143.0,209.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice Edward Mansfield,,,Yes,104.0,167.0,271.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice Edward Mansfield,,,No,58.0,133.0,191.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice Edward Mansfield,,,Under Votes,82.0,98.0,180.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice Edward Mansfield,,,Yes,172.0,301.0,473.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice Edward Mansfield,,,No,117.0,168.0,285.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice Edward Mansfield,,,Under Votes,161.0,185.0,346.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice Edward Mansfield,,,Yes,157.0,251.0,408.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice Edward Mansfield,,,No,66.0,178.0,244.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice Edward Mansfield,,,Under Votes,111.0,140.0,251.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Montgomery,,Supreme Court Justice Edward Mansfield,,,Yes,732.0,1442.0,2174.0
Montgomery,,Supreme Court Justice Edward Mansfield,,,No,444.0,1023.0,1467.0
Montgomery,,Supreme Court Justice Edward Mansfield,,,Under Votes,603.0,812.0,1415.0
Montgomery,,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Five - Grant,Supreme Court Justice Thomas D. Waterman,,,Yes,29.0,80.0,109.0
Montgomery,Precinct Five - Grant,Supreme Court Justice Thomas D. Waterman,,,No,17.0,67.0,84.0
Montgomery,Precinct Five - Grant,Supreme Court Justice Thomas D. Waterman,,,Under Votes,31.0,60.0,91.0
Montgomery,Precinct Five - Grant,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice Thomas D. Waterman,,,Yes,61.0,121.0,182.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice Thomas D. Waterman,,,No,39.0,123.0,162.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice Thomas D. Waterman,,,Under Votes,53.0,71.0,124.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice Thomas D. Waterman,,,Yes,127.0,278.0,405.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice Thomas D. Waterman,,,No,103.0,207.0,310.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice Thomas D. Waterman,,,Under Votes,100.0,120.0,220.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice Thomas D. Waterman,,,Yes,81.0,230.0,311.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice Thomas D. Waterman,,,No,41.0,152.0,193.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice Thomas D. Waterman,,,Under Votes,69.0,147.0,216.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice Thomas D. Waterman,,,Yes,98.0,168.0,266.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice Thomas D. Waterman,,,No,58.0,130.0,188.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice Thomas D. Waterman,,,Under Votes,88.0,100.0,188.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice Thomas D. Waterman,,,Yes,166.0,304.0,470.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice Thomas D. Waterman,,,No,117.0,161.0,278.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice Thomas D. Waterman,,,Under Votes,167.0,189.0,356.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice Thomas D. Waterman,,,Yes,153.0,254.0,407.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice Thomas D. Waterman,,,No,63.0,168.0,231.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice Thomas D. Waterman,,,Under Votes,118.0,147.0,265.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Montgomery,,Supreme Court Justice Thomas D. Waterman,,,Yes,715.0,1435.0,2150.0
Montgomery,,Supreme Court Justice Thomas D. Waterman,,,No,438.0,1008.0,1446.0
Montgomery,,Supreme Court Justice Thomas D. Waterman,,,Under Votes,626.0,834.0,1460.0
Montgomery,,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Five - Grant,Supreme Court Justice David S. Wiggins,,,Yes,27.0,60.0,87.0
Montgomery,Precinct Five - Grant,Supreme Court Justice David S. Wiggins,,,No,26.0,97.0,123.0
Montgomery,Precinct Five - Grant,Supreme Court Justice David S. Wiggins,,,Under Votes,24.0,50.0,74.0
Montgomery,Precinct Five - Grant,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice David S. Wiggins,,,Yes,53.0,100.0,153.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice David S. Wiggins,,,No,50.0,151.0,201.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice David S. Wiggins,,,Under Votes,50.0,64.0,114.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice David S. Wiggins,,,Yes,109.0,236.0,345.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice David S. Wiggins,,,No,122.0,265.0,387.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice David S. Wiggins,,,Under Votes,98.0,104.0,202.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice David S. Wiggins,,,Yes,67.0,215.0,282.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice David S. Wiggins,,,No,64.0,179.0,243.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice David S. Wiggins,,,Under Votes,60.0,135.0,195.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice David S. Wiggins,,,Yes,76.0,142.0,218.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice David S. Wiggins,,,No,90.0,175.0,265.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice David S. Wiggins,,,Under Votes,77.0,81.0,158.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice David S. Wiggins,,,Yes,156.0,238.0,394.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice David S. Wiggins,,,No,143.0,258.0,401.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice David S. Wiggins,,,Under Votes,151.0,158.0,309.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice David S. Wiggins,,,Yes,137.0,216.0,353.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice David S. Wiggins,,,No,85.0,234.0,319.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice David S. Wiggins,,,Under Votes,112.0,119.0,231.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Montgomery,,Supreme Court Justice David S. Wiggins,,,Yes,625.0,1207.0,1832.0
Montgomery,,Supreme Court Justice David S. Wiggins,,,No,580.0,1359.0,1939.0
Montgomery,,Supreme Court Justice David S. Wiggins,,,Under Votes,572.0,711.0,1283.0
Montgomery,,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Montgomery,Precinct Five - Grant,Supreme Court Justice Bruce B. Zager,,,Yes,32.0,77.0,109.0
Montgomery,Precinct Five - Grant,Supreme Court Justice Bruce B. Zager,,,No,16.0,67.0,83.0
Montgomery,Precinct Five - Grant,Supreme Court Justice Bruce B. Zager,,,Under Votes,29.0,63.0,92.0
Montgomery,Precinct Five - Grant,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice Bruce B. Zager,,,Yes,56.0,111.0,167.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice Bruce B. Zager,,,No,40.0,130.0,170.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice Bruce B. Zager,,,Under Votes,57.0,74.0,131.0
Montgomery,Precinct Four - Elliott,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice Bruce B. Zager,,,Yes,117.0,269.0,386.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice Bruce B. Zager,,,No,108.0,202.0,310.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice Bruce B. Zager,,,Under Votes,105.0,134.0,239.0
Montgomery,Precinct One - Gold Fair Building,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice Bruce B. Zager,,,Yes,80.0,228.0,308.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice Bruce B. Zager,,,No,40.0,145.0,185.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice Bruce B. Zager,,,Under Votes,71.0,156.0,227.0
Montgomery,Precinct Seven - Villisca,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice Bruce B. Zager,,,Yes,98.0,167.0,265.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice Bruce B. Zager,,,No,60.0,132.0,192.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice Bruce B. Zager,,,Under Votes,86.0,99.0,185.0
Montgomery,Precinct Six - Stanton,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice Bruce B. Zager,,,Yes,162.0,293.0,455.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice Bruce B. Zager,,,No,121.0,162.0,283.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice Bruce B. Zager,,,Under Votes,167.0,199.0,366.0
Montgomery,Precinct Three - First Christian Church,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice Bruce B. Zager,,,Yes,148.0,234.0,382.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice Bruce B. Zager,,,No,69.0,182.0,251.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice Bruce B. Zager,,,Under Votes,117.0,153.0,270.0
Montgomery,Precinct Two - Red Oak Fire Station,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Montgomery,,Supreme Court Justice Bruce B. Zager,,,Yes,693.0,1379.0,2072.0
Montgomery,,Supreme Court Justice Bruce B. Zager,,,No,454.0,1020.0,1474.0
Montgomery,,Supreme Court Justice Bruce B. Zager,,,Under Votes,632.0,878.0,1510.0
Montgomery,,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Five - Grant,Court of Appeals Judge Michael R. Mullins,,,Yes,33.0,81.0,114.0
Montgomery,Precinct Five - Grant,Court of Appeals Judge Michael R. Mullins,,,No,15.0,65.0,80.0
Montgomery,Precinct Five - Grant,Court of Appeals Judge Michael R. Mullins,,,Under Votes,29.0,61.0,90.0
Montgomery,Precinct Five - Grant,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Four - Elliott,Court of Appeals Judge Michael R. Mullins,,,Yes,61.0,117.0,178.0
Montgomery,Precinct Four - Elliott,Court of Appeals Judge Michael R. Mullins,,,No,35.0,125.0,160.0
Montgomery,Precinct Four - Elliott,Court of Appeals Judge Michael R. Mullins,,,Under Votes,57.0,73.0,130.0
Montgomery,Precinct Four - Elliott,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct One - Gold Fair Building,Court of Appeals Judge Michael R. Mullins,,,Yes,127.0,285.0,412.0
Montgomery,Precinct One - Gold Fair Building,Court of Appeals Judge Michael R. Mullins,,,No,87.0,173.0,260.0
Montgomery,Precinct One - Gold Fair Building,Court of Appeals Judge Michael R. Mullins,,,Under Votes,116.0,147.0,263.0
Montgomery,Precinct One - Gold Fair Building,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Seven - Villisca,Court of Appeals Judge Michael R. Mullins,,,Yes,85.0,236.0,321.0
Montgomery,Precinct Seven - Villisca,Court of Appeals Judge Michael R. Mullins,,,No,31.0,134.0,165.0
Montgomery,Precinct Seven - Villisca,Court of Appeals Judge Michael R. Mullins,,,Under Votes,75.0,159.0,234.0
Montgomery,Precinct Seven - Villisca,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Montgomery,Precinct Six - Stanton,Court of Appeals Judge Michael R. Mullins,,,Yes,102.0,178.0,280.0
Montgomery,Precinct Six - Stanton,Court of Appeals Judge Michael R. Mullins,,,No,47.0,119.0,166.0
Montgomery,Precinct Six - Stanton,Court of Appeals Judge Michael R. Mullins,,,Under Votes,94.0,101.0,195.0
Montgomery,Precinct Six - Stanton,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Montgomery,Precinct Three - First Christian Church,Court of Appeals Judge Michael R. Mullins,,,Yes,166.0,304.0,470.0
Montgomery,Precinct Three - First Christian Church,Court of Appeals Judge Michael R. Mullins,,,No,97.0,146.0,243.0
Montgomery,Precinct Three - First Christian Church,Court of Appeals Judge Michael R. Mullins,,,Under Votes,185.0,204.0,389.0
Montgomery,Precinct Three - First Christian Church,Court of Appeals Judge Michael R. Mullins,,,Over Votes,2.0,0.0,2.0
Montgomery,Precinct Two - Red Oak Fire Station,Court of Appeals Judge Michael R. Mullins,,,Yes,155.0,262.0,417.0
Montgomery,Precinct Two - Red Oak Fire Station,Court of Appeals Judge Michael R. Mullins,,,No,53.0,152.0,205.0
Montgomery,Precinct Two - Red Oak Fire Station,Court of Appeals Judge Michael R. Mullins,,,Under Votes,126.0,155.0,281.0
