county,precinct,office,district,party,candidate,absentee,election_date,votes
Crawford,Southeast,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Crawford,SRK,Court of Appeals Judge Mary Ellen Tabor,,,Yes,87.0,225.0,312.0
Crawford,SRK,Court of Appeals Judge Mary Ellen Tabor,,,No,57.0,79.0,136.0
Crawford,SRK,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,133.0,246.0,379.0
Crawford,SRK,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Crawford,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,938.0,1738.0,2676.0
Crawford,,Court of Appeals Judge Mary Ellen Tabor,,,No,432.0,718.0,1150.0
Crawford,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,1289.0,1713.0,3002.0
Crawford,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,2.0,0.0,2.0
Crawford,Charter Oak,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,33.0,129.0,162.0
Crawford,Charter Oak,Court of Appeals Judge Anuradha Vaitheswaran,,,No,39.0,103.0,142.0
Crawford,Charter Oak,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,58.0,143.0,201.0
Crawford,Charter Oak,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Crawford,DCAB,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,58.0,156.0,214.0
Crawford,DCAB,Court of Appeals Judge Anuradha Vaitheswaran,,,No,29.0,123.0,152.0
Crawford,DCAB,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,82.0,230.0,312.0
Crawford,DCAB,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Crawford,Denison 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,138.0,207.0,345.0
Crawford,Denison 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,No,68.0,102.0,170.0
Crawford,Denison 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,183.0,166.0,349.0
Crawford,Denison 1st Ward,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Crawford,Denison 2nd Ward / Denison Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,157.0,189.0,346.0
Crawford,Denison 2nd Ward / Denison Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,No,87.0,106.0,193.0
Crawford,Denison 2nd Ward / Denison Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,236.0,204.0,440.0
Crawford,Denison 2nd Ward / Denison Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Crawford,Denison 3rd Ward / Goodrich Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,150.0,236.0,386.0
Crawford,Denison 3rd Ward / Goodrich Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,No,99.0,162.0,261.0
Crawford,Denison 3rd Ward / Goodrich Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,295.0,294.0,589.0
Crawford,Denison 3rd Ward / Goodrich Twp,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Crawford,Northeast,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,96.0,171.0,267.0
Crawford,Northeast,Court of Appeals Judge Anuradha Vaitheswaran,,,No,65.0,128.0,193.0
Crawford,Northeast,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,143.0,206.0,349.0
Crawford,Northeast,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Crawford,Southeast,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,114.0,186.0,300.0
Crawford,Southeast,Court of Appeals Judge Anuradha Vaitheswaran,,,No,81.0,150.0,231.0
Crawford,Southeast,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,171.0,228.0,399.0
Crawford,Southeast,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Crawford,SRK,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,71.0,187.0,258.0
Crawford,SRK,Court of Appeals Judge Anuradha Vaitheswaran,,,No,71.0,121.0,192.0
Crawford,SRK,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,135.0,242.0,377.0
Crawford,SRK,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Crawford,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,817.0,1461.0,2278.0
Crawford,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,539.0,995.0,1534.0
Crawford,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,1303.0,1713.0,3016.0
Crawford,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,2.0,0.0,2.0
Crawford,Charter Oak,District Court 3B Judge Jeffrey L. Poulson,,,Yes,47.0,159.0,206.0
Crawford,Charter Oak,District Court 3B Judge Jeffrey L. Poulson,,,No,29.0,76.0,105.0
Crawford,Charter Oak,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,55.0,140.0,195.0
Crawford,Charter Oak,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,0.0,0.0,0.0
Crawford,DCAB,District Court 3B Judge Jeffrey L. Poulson,,,Yes,65.0,183.0,248.0
Crawford,DCAB,District Court 3B Judge Jeffrey L. Poulson,,,No,21.0,92.0,113.0
Crawford,DCAB,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,83.0,234.0,317.0
Crawford,DCAB,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,0.0,0.0,0.0
Crawford,Denison 1st Ward,District Court 3B Judge Jeffrey L. Poulson,,,Yes,159.0,243.0,402.0
Crawford,Denison 1st Ward,District Court 3B Judge Jeffrey L. Poulson,,,No,56.0,67.0,123.0
Crawford,Denison 1st Ward,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,174.0,165.0,339.0
Crawford,Denison 1st Ward,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,0.0,0.0,0.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Judge Jeffrey L. Poulson,,,Yes,175.0,224.0,399.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Judge Jeffrey L. Poulson,,,No,71.0,77.0,148.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,234.0,198.0,432.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,1.0,0.0,1.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Judge Jeffrey L. Poulson,,,Yes,171.0,273.0,444.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Judge Jeffrey L. Poulson,,,No,77.0,123.0,200.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,296.0,296.0,592.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,0.0,0.0,0.0
Crawford,Northeast,District Court 3B Judge Jeffrey L. Poulson,,,Yes,110.0,209.0,319.0
Crawford,Northeast,District Court 3B Judge Jeffrey L. Poulson,,,No,54.0,93.0,147.0
Crawford,Northeast,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,140.0,203.0,343.0
Crawford,Northeast,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,0.0,0.0,0.0
Crawford,Southeast,District Court 3B Judge Jeffrey L. Poulson,,,Yes,124.0,244.0,368.0
Crawford,Southeast,District Court 3B Judge Jeffrey L. Poulson,,,No,69.0,97.0,166.0
Crawford,Southeast,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,173.0,223.0,396.0
Crawford,Southeast,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,0.0,0.0,0.0
Crawford,SRK,District Court 3B Judge Jeffrey L. Poulson,,,Yes,92.0,234.0,326.0
Crawford,SRK,District Court 3B Judge Jeffrey L. Poulson,,,No,58.0,82.0,140.0
Crawford,SRK,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,127.0,234.0,361.0
Crawford,SRK,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,0.0,0.0,0.0
Crawford,,District Court 3B Judge Jeffrey L. Poulson,,,Yes,943.0,1769.0,2712.0
Crawford,,District Court 3B Judge Jeffrey L. Poulson,,,No,435.0,707.0,1142.0
Crawford,,District Court 3B Judge Jeffrey L. Poulson,,,Under Votes,1282.0,1693.0,2975.0
Crawford,,District Court 3B Judge Jeffrey L. Poulson,,,Over Votes,1.0,0.0,1.0
Crawford,Charter Oak,District Court 3B Associate Judge Robert J. Dull,,,Yes,45.0,159.0,204.0
Crawford,Charter Oak,District Court 3B Associate Judge Robert J. Dull,,,No,29.0,77.0,106.0
Crawford,Charter Oak,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,57.0,139.0,196.0
Crawford,Charter Oak,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,0.0,0.0,0.0
Crawford,DCAB,District Court 3B Associate Judge Robert J. Dull,,,Yes,61.0,185.0,246.0
Crawford,DCAB,District Court 3B Associate Judge Robert J. Dull,,,No,23.0,97.0,120.0
Crawford,DCAB,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,85.0,227.0,312.0
Crawford,DCAB,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,0.0,0.0,0.0
Crawford,Denison 1st Ward,District Court 3B Associate Judge Robert J. Dull,,,Yes,149.0,233.0,382.0
Crawford,Denison 1st Ward,District Court 3B Associate Judge Robert J. Dull,,,No,67.0,81.0,148.0
Crawford,Denison 1st Ward,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,172.0,161.0,333.0
Crawford,Denison 1st Ward,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,1.0,0.0,1.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Associate Judge Robert J. Dull,,,Yes,171.0,220.0,391.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Associate Judge Robert J. Dull,,,No,82.0,88.0,170.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,228.0,191.0,419.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,0.0,0.0,0.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Associate Judge Robert J. Dull,,,Yes,174.0,265.0,439.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Associate Judge Robert J. Dull,,,No,80.0,139.0,219.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,288.0,288.0,576.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,2.0,0.0,2.0
Crawford,Northeast,District Court 3B Associate Judge Robert J. Dull,,,Yes,104.0,195.0,299.0
Crawford,Northeast,District Court 3B Associate Judge Robert J. Dull,,,No,58.0,112.0,170.0
Crawford,Northeast,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,142.0,198.0,340.0
Crawford,Northeast,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,0.0,0.0,0.0
Crawford,Southeast,District Court 3B Associate Judge Robert J. Dull,,,Yes,121.0,230.0,351.0
Crawford,Southeast,District Court 3B Associate Judge Robert J. Dull,,,No,72.0,116.0,188.0
Crawford,Southeast,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,172.0,218.0,390.0
Crawford,Southeast,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,1.0,0.0,1.0
Crawford,SRK,District Court 3B Associate Judge Robert J. Dull,,,Yes,83.0,228.0,311.0
Crawford,SRK,District Court 3B Associate Judge Robert J. Dull,,,No,59.0,88.0,147.0
Crawford,SRK,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,135.0,234.0,369.0
Crawford,SRK,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,0.0,0.0,0.0
Crawford,,District Court 3B Associate Judge Robert J. Dull,,,Yes,908.0,1715.0,2623.0
Crawford,,District Court 3B Associate Judge Robert J. Dull,,,No,470.0,798.0,1268.0
Crawford,,District Court 3B Associate Judge Robert J. Dull,,,Under Votes,1279.0,1656.0,2935.0
Crawford,,District Court 3B Associate Judge Robert J. Dull,,,Over Votes,4.0,0.0,4.0
Crawford,Charter Oak,District Court 3B Associate Judge Todd A. Hensley,,,Yes,43.0,162.0,205.0
Crawford,Charter Oak,District Court 3B Associate Judge Todd A. Hensley,,,No,30.0,73.0,103.0
Crawford,Charter Oak,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,58.0,140.0,198.0
Crawford,Charter Oak,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Crawford,DCAB,District Court 3B Associate Judge Todd A. Hensley,,,Yes,64.0,193.0,257.0
Crawford,DCAB,District Court 3B Associate Judge Todd A. Hensley,,,No,20.0,94.0,114.0
Crawford,DCAB,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,85.0,222.0,307.0
Crawford,DCAB,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Crawford,Denison 1st Ward,District Court 3B Associate Judge Todd A. Hensley,,,Yes,157.0,236.0,393.0
Crawford,Denison 1st Ward,District Court 3B Associate Judge Todd A. Hensley,,,No,61.0,77.0,138.0
Crawford,Denison 1st Ward,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,171.0,162.0,333.0
Crawford,Denison 1st Ward,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Associate Judge Todd A. Hensley,,,Yes,172.0,222.0,394.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Associate Judge Todd A. Hensley,,,No,77.0,86.0,163.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,232.0,191.0,423.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Associate Judge Todd A. Hensley,,,Yes,169.0,279.0,448.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Associate Judge Todd A. Hensley,,,No,82.0,127.0,209.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,293.0,286.0,579.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Crawford,Northeast,District Court 3B Associate Judge Todd A. Hensley,,,Yes,109.0,211.0,320.0
Crawford,Northeast,District Court 3B Associate Judge Todd A. Hensley,,,No,56.0,101.0,157.0
Crawford,Northeast,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,139.0,193.0,332.0
Crawford,Northeast,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Crawford,Southeast,District Court 3B Associate Judge Todd A. Hensley,,,Yes,126.0,242.0,368.0
Crawford,Southeast,District Court 3B Associate Judge Todd A. Hensley,,,No,72.0,108.0,180.0
Crawford,Southeast,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,168.0,214.0,382.0
Crawford,Southeast,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Crawford,SRK,District Court 3B Associate Judge Todd A. Hensley,,,Yes,88.0,235.0,323.0
Crawford,SRK,District Court 3B Associate Judge Todd A. Hensley,,,No,55.0,83.0,138.0
Crawford,SRK,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,134.0,232.0,366.0
Crawford,SRK,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Crawford,,District Court 3B Associate Judge Todd A. Hensley,,,Yes,928.0,1780.0,2708.0
Crawford,,District Court 3B Associate Judge Todd A. Hensley,,,No,453.0,749.0,1202.0
Crawford,,District Court 3B Associate Judge Todd A. Hensley,,,Under Votes,1280.0,1640.0,2920.0
Crawford,,District Court 3B Associate Judge Todd A. Hensley,,,Over Votes,0.0,0.0,0.0
Crawford,Charter Oak,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,42.0,158.0,200.0
Crawford,Charter Oak,District Court 3B Associate Judge Timothy T. Jarman,,,No,32.0,79.0,111.0
Crawford,Charter Oak,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,57.0,138.0,195.0
Crawford,Charter Oak,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Crawford,DCAB,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,61.0,182.0,243.0
Crawford,DCAB,District Court 3B Associate Judge Timothy T. Jarman,,,No,23.0,98.0,121.0
Crawford,DCAB,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,85.0,229.0,314.0
Crawford,DCAB,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Crawford,Denison 1st Ward,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,155.0,237.0,392.0
Crawford,Denison 1st Ward,District Court 3B Associate Judge Timothy T. Jarman,,,No,60.0,76.0,136.0
Crawford,Denison 1st Ward,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,174.0,162.0,336.0
Crawford,Denison 1st Ward,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,172.0,213.0,385.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Associate Judge Timothy T. Jarman,,,No,79.0,86.0,165.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,230.0,200.0,430.0
Crawford,Denison 2nd Ward / Denison Twp,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,175.0,267.0,442.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Associate Judge Timothy T. Jarman,,,No,78.0,139.0,217.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,291.0,286.0,577.0
Crawford,Denison 3rd Ward / Goodrich Twp,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Crawford,Northeast,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,104.0,197.0,301.0
Crawford,Northeast,District Court 3B Associate Judge Timothy T. Jarman,,,No,57.0,108.0,165.0
Crawford,Northeast,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,143.0,200.0,343.0
Crawford,Northeast,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Crawford,Southeast,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,122.0,230.0,352.0
Crawford,Southeast,District Court 3B Associate Judge Timothy T. Jarman,,,No,73.0,112.0,185.0
Crawford,Southeast,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,171.0,222.0,393.0
Crawford,Southeast,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Crawford,SRK,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,83.0,232.0,315.0
Crawford,SRK,District Court 3B Associate Judge Timothy T. Jarman,,,No,58.0,86.0,144.0
Crawford,SRK,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,136.0,232.0,368.0
Crawford,SRK,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
Crawford,,District Court 3B Associate Judge Timothy T. Jarman,,,Yes,914.0,1716.0,2630.0
Crawford,,District Court 3B Associate Judge Timothy T. Jarman,,,No,460.0,784.0,1244.0
Crawford,,District Court 3B Associate Judge Timothy T. Jarman,,,Under Votes,1287.0,1669.0,2956.0
Crawford,,District Court 3B Associate Judge Timothy T. Jarman,,,Over Votes,0.0,0.0,0.0
