county,precinct,office,district,party,candidate,absentee,election_date,votes
Webster,,Newark Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,Otho-Pleasant Valley,Otho Township Trustee,,,Tom Grady Nonpartisan,41.0,85.0,126.0
Webster,Otho-Pleasant Valley,Otho Township Trustee,,,Kay Grady Nonpartisan,41.0,89.0,130.0
Webster,Otho-Pleasant Valley,Otho Township Trustee,,,Write-In,6.0,3.0,9.0
Webster,Otho-Pleasant Valley,Otho Township Trustee,,,Under Votes,46.0,85.0,131.0
Webster,Otho-Pleasant Valley,Otho Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,,Otho Township Trustee,,,Tom Grady Nonpartisan,41.0,85.0,126.0
Webster,,Otho Township Trustee,,,Kay Grady Nonpartisan,41.0,89.0,130.0
Webster,,Otho Township Trustee,,,Write-In,6.0,3.0,9.0
Webster,,Otho Township Trustee,,,Under Votes,46.0,85.0,131.0
Webster,,Otho Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,Otho-Pleasant Valley,Pleasant Valley Township Trustee,,,Patsy Chalstrom Nonpartisan,71.0,97.0,168.0
Webster,Otho-Pleasant Valley,Pleasant Valley Township Trustee,,,Virginia McBride Nonpartisan,94.0,118.0,212.0
Webster,Otho-Pleasant Valley,Pleasant Valley Township Trustee,,,Write-In,1.0,2.0,3.0
Webster,Otho-Pleasant Valley,Pleasant Valley Township Trustee,,,Under Votes,144.0,159.0,303.0
Webster,Otho-Pleasant Valley,Pleasant Valley Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,,Pleasant Valley Township Trustee,,,Patsy Chalstrom Nonpartisan,71.0,97.0,168.0
Webster,,Pleasant Valley Township Trustee,,,Virginia McBride Nonpartisan,94.0,118.0,212.0
Webster,,Pleasant Valley Township Trustee,,,Write-In,1.0,2.0,3.0
Webster,,Pleasant Valley Township Trustee,,,Under Votes,144.0,159.0,303.0
Webster,,Pleasant Valley Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,Clay-Roland,Roland Township Trustee,,,Write-In,0.0,2.0,2.0
Webster,Clay-Roland,Roland Township Trustee,,,Under Votes,70.0,152.0,222.0
Webster,Clay-Roland,Roland Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,,Roland Township Trustee,,,Write-In,0.0,2.0,2.0
Webster,,Roland Township Trustee,,,Under Votes,70.0,152.0,222.0
Webster,,Roland Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,Sumner-Webster-Yell-Hardi,Sumner Township Trustee,,,Mary A. Brown Nonpartisan,2.0,13.0,15.0
Webster,Sumner-Webster-Yell-Hardi,Sumner Township Trustee,,,Write-In,1.0,1.0,2.0
Webster,Sumner-Webster-Yell-Hardi,Sumner Township Trustee,,,Under Votes,1.0,20.0,21.0
Webster,Sumner-Webster-Yell-Hardi,Sumner Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,,Sumner Township Trustee,,,Mary A. Brown Nonpartisan,2.0,13.0,15.0
Webster,,Sumner Township Trustee,,,Write-In,1.0,1.0,2.0
Webster,,Sumner Township Trustee,,,Under Votes,1.0,20.0,21.0
Webster,,Sumner Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,Washington,Washington Township Trustee,,,Ronald D. Grossnickle Nonpartisan,36.0,70.0,106.0
Webster,Washington,Washington Township Trustee,,,Ralph Sonnicksen Nonpartisan,29.0,66.0,95.0
Webster,Washington,Washington Township Trustee,,,Write-In,0.0,0.0,0.0
Webster,Washington,Washington Township Trustee,,,Under Votes,57.0,96.0,153.0
Webster,Washington,Washington Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,,Washington Township Trustee,,,Ronald D. Grossnickle Nonpartisan,36.0,70.0,106.0
Webster,,Washington Township Trustee,,,Ralph Sonnicksen Nonpartisan,29.0,66.0,95.0
Webster,,Washington Township Trustee,,,Write-In,0.0,0.0,0.0
Webster,,Washington Township Trustee,,,Under Votes,57.0,96.0,153.0
Webster,,Washington Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,Sumner-Webster-Yell-Hardi,Webster Township Trustee,,,Duane Housken Nonpartisan,17.0,36.0,53.0
Webster,Sumner-Webster-Yell-Hardi,Webster Township Trustee,,,Daniel Housken Nonpartisan,20.0,29.0,49.0
Webster,Sumner-Webster-Yell-Hardi,Webster Township Trustee,,,Write-In,0.0,0.0,0.0
Webster,Sumner-Webster-Yell-Hardi,Webster Township Trustee,,,Under Votes,19.0,29.0,48.0
Webster,Sumner-Webster-Yell-Hardi,Webster Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,,Webster Township Trustee,,,Duane Housken Nonpartisan,17.0,36.0,53.0
Webster,,Webster Township Trustee,,,Daniel Housken Nonpartisan,20.0,29.0,49.0
Webster,,Webster Township Trustee,,,Write-In,0.0,0.0,0.0
Webster,,Webster Township Trustee,,,Under Votes,19.0,29.0,48.0
Webster,,Webster Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,Sumner-Webster-Yell-Hardi,Yell Township Trustee,,,Write-In,9.0,4.0,13.0
Webster,Sumner-Webster-Yell-Hardi,Yell Township Trustee,,,Under Votes,19.0,58.0,77.0
Webster,Sumner-Webster-Yell-Hardi,Yell Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,,Yell Township Trustee,,,Write-In,9.0,4.0,13.0
Webster,,Yell Township Trustee,,,Under Votes,19.0,58.0,77.0
Webster,,Yell Township Trustee,,,Over Votes,0.0,0.0,0.0
Webster,Badger-NW Cooper,Soil & Water Conservation,,,Gary Hammitt Nonpartisan,146.0,241.0,387.0
Webster,Badger-NW Cooper,Soil & Water Conservation,,,Danny Hansen Nonpartisan,142.0,213.0,355.0
Webster,Badger-NW Cooper,Soil & Water Conservation,,,Write-In,2.0,7.0,9.0
Webster,Badger-NW Cooper,Soil & Water Conservation,,,Under Votes,514.0,946.0,1460.0
Webster,Badger-NW Cooper,Soil & Water Conservation,,,Over Votes,0.0,0.0,0.0
Webster,Clay-Roland,Soil & Water Conservation,,,Gary Hammitt Nonpartisan,45.0,155.0,200.0
Webster,Clay-Roland,Soil & Water Conservation,,,Danny Hansen Nonpartisan,54.0,195.0,249.0
Webster,Clay-Roland,Soil & Water Conservation,,,Write-In,6.0,2.0,8.0
Webster,Clay-Roland,Soil & Water Conservation,,,Under Votes,237.0,614.0,851.0
Webster,Clay-Roland,Soil & Water Conservation,,,Over Votes,0.0,0.0,0.0
Webster,Colfax-Duncombe,Soil & Water Conservation,,,Gary Hammitt Nonpartisan,51.0,144.0,195.0
Webster,Colfax-Duncombe,Soil & Water Conservation,,,Danny Hansen Nonpartisan,51.0,135.0,186.0
Webster,Colfax-Duncombe,Soil & Water Conservation,,,Write-In,1.0,5.0,6.0
Webster,Colfax-Duncombe,Soil & Water Conservation,,,Under Votes,143.0,415.0,558.0
Webster,Colfax-Duncombe,Soil & Water Conservation,,,Over Votes,0.0,0.0,0.0
Webster,Cooper,Soil & Water Conservation,,,Gary Hammitt Nonpartisan,38.0,29.0,67.0
Webster,Cooper,Soil & Water Conservation,,,Danny Hansen Nonpartisan,38.0,49.0,87.0
Webster,Cooper,Soil & Water Conservation,,,Write-In,4.0,3.0,7.0
Webster,Cooper,Soil & Water Conservation,,,Under Votes,175.0,198.0,373.0
Webster,Cooper,Soil & Water Conservation,,,Over Votes,0.0,0.0,0.0
Webster,Dayton-Burnside,Soil & Water Conservation,,,Gary Hammitt Nonpartisan,143.0,229.0,372.0
Webster,Dayton-Burnside,Soil & Water Conservation,,,Danny Hansen Nonpartisan,184.0,347.0,531.0
Webster,Dayton-Burnside,Soil & Water Conservation,,,Write-In,4.0,6.0,10.0
Webster,Dayton-Burnside,Soil & Water Conservation,,,Under Votes,485.0,984.0,1469.0
Webster,Dayton-Burnside,Soil & Water Conservation,,,Over Votes,0.0,0.0,0.0
Webster,Deer Creek-Jackson,Soil & Water Conservation,,,Gary Hammitt Nonpartisan,60.0,155.0,215.0
Webster,Deer Creek-Jackson,Soil & Water Conservation,,,Danny Hansen Nonpartisan,62.0,181.0,243.0
Webster,Deer Creek-Jackson,Soil & Water Conservation,,,Write-In,0.0,7.0,7.0
Webster,Deer Creek-Jackson,Soil & Water Conservation,,,Under Votes,238.0,584.0,822.0
Webster,Deer Creek-Jackson,Soil & Water Conservation,,,Over Votes,0.0,0.0,0.0
Webster,Douglas,Soil & Water Conservation,,,Gary Hammitt Nonpartisan,150.0,149.0,299.0
Webster,Douglas,Soil & Water Conservation,,,Danny Hansen Nonpartisan,151.0,156.0,307.0
Webster,Douglas,Soil & Water Conservation,,,Write-In,8.0,1.0,9.0
Webster,Douglas,Soil & Water Conservation,,,Under Votes,636.0,711.0,1347.0
Webster,Douglas,Soil & Water Conservation,,,Over Votes,0.0,0.0,0.0
Webster,Elkhorn,Soil & Water Conservation,,,Gary Hammitt Nonpartisan,76.0,140.0,216.0
Webster,Elkhorn,Soil & Water Conservation,,,Danny Hansen Nonpartisan,76.0,151.0,227.0
Webster,Elkhorn,Soil & Water Conservation,,,Write-In,1.0,1.0,2.0
Webster,Elkhorn,Soil & Water Conservation,,,Under Votes,285.0,584.0,869.0
Webster,Elkhorn,Soil & Water Conservation,,,Over Votes,0.0,0.0,0.0
Webster,Fort Dodge 1,Soil & Water Conservation,,,Gary Hammitt Nonpartisan,337.0,342.0,679.0
Webster,Fort Dodge 1,Soil & Water Conservation,,,Danny Hansen Nonpartisan,311.0,357.0,668.0
Webster,Fort Dodge 1,Soil & Water Conservation,,,Write-In,7.0,5.0,12.0
Webster,Fort Dodge 1,Soil & Water Conservation,,,Under Votes,1238.0,1495.0,2733.0
Webster,Fort Dodge 1,Soil & Water Conservation,,,Over Votes,0.0,0.0,0.0
Webster,Fort Dodge 10,Soil & Water Conservation,,,Gary Hammitt Nonpartisan,271.0,255.0,526.0
Webster,Fort Dodge 10,Soil & Water Conservation,,,Danny Hansen Nonpartisan,251.0,248.0,499.0
Webster,Fort Dodge 10,Soil & Water Conservation,,,Write-In,7.0,10.0,17.0
Webster,Fort Dodge 10,Soil & Water Conservation,,,Under Votes,1007.0,1062.0,2069.0
Webster,Fort Dodge 10,Soil & Water Conservation,,,Over Votes,0.0,0.0,0.0
Webster,Fort Dodge 11,County Agricultural Extension,,,Gary Hammitt Nonpartisan,227.0,365.0,498.0
Webster,Fort Dodge 11,County Agricultural Extension,,,Danny Hansen Nonpartisan,306.0,363.0,669.0
Webster,Fort Dodge 11,County Agricultural Extension,,,Write-In,2.0,5.0,3.0
Webster,Fort Dodge 11,County Agricultural Extension,,,Under Votes,1210.0,1709.0,3109.0
Webster,Fort Dodge 11,County Agricultural Extension,,,Over Votes,12.0,0.0,20.0
Webster,Fort Dodge 12,County Agricultural Extension,,,Gary Hammitt Nonpartisan,135.0,256.0,330.0
Webster,Fort Dodge 12,County Agricultural Extension,,,Danny Hansen Nonpartisan,187.0,248.0,435.0
Webster,Fort Dodge 12,County Agricultural Extension,,,Write-In,1.0,6.0,8.0
Webster,Fort Dodge 12,County Agricultural Extension,,,Under Votes,990.0,1140.0,2228.0
Webster,Fort Dodge 12,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Webster,Fort Dodge 2,County Agricultural Extension,,,Gary Hammitt Nonpartisan,189.0,334.0,424.0
Webster,Fort Dodge 2,County Agricultural Extension,,,Danny Hansen Nonpartisan,248.0,346.0,594.0
Webster,Fort Dodge 2,County Agricultural Extension,,,Write-In,1.0,6.0,6.0
Webster,Fort Dodge 2,County Agricultural Extension,,,Under Votes,995.0,1300.0,2386.0
Webster,Fort Dodge 2,County Agricultural Extension,,,Over Votes,4.0,0.0,4.0
Webster,Fort Dodge 3,County Agricultural Extension,,,Gary Hammitt Nonpartisan,126.0,248.0,310.0
Webster,Fort Dodge 3,County Agricultural Extension,,,Danny Hansen Nonpartisan,152.0,221.0,373.0
Webster,Fort Dodge 3,County Agricultural Extension,,,Write-In,3.0,8.0,7.0
Webster,Fort Dodge 3,County Agricultural Extension,,,Under Votes,716.0,930.0,1714.0
Webster,Fort Dodge 3,County Agricultural Extension,,,Over Votes,12.0,0.0,12.0
Webster,Fort Dodge 4,County Agricultural Extension,,,Gary Hammitt Nonpartisan,181.0,216.0,347.0
Webster,Fort Dodge 4,County Agricultural Extension,,,Danny Hansen Nonpartisan,223.0,244.0,467.0
Webster,Fort Dodge 4,County Agricultural Extension,,,Write-In,4.0,4.0,6.0
Webster,Fort Dodge 4,County Agricultural Extension,,,Under Votes,976.0,991.0,2082.0
Webster,Fort Dodge 4,County Agricultural Extension,,,Over Votes,8.0,0.0,12.0
Webster,Fort Dodge 5,County Agricultural Extension,,,Gary Hammitt Nonpartisan,119.0,220.0,281.0
Webster,Fort Dodge 5,County Agricultural Extension,,,Danny Hansen Nonpartisan,129.0,179.0,308.0
Webster,Fort Dodge 5,County Agricultural Extension,,,Write-In,6.0,7.0,8.0
Webster,Fort Dodge 5,County Agricultural Extension,,,Under Votes,759.0,968.0,1906.0
Webster,Fort Dodge 5,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Webster,Fort Dodge 6,County Agricultural Extension,,,Gary Hammitt Nonpartisan,61.0,79.0,127.0
Webster,Fort Dodge 6,County Agricultural Extension,,,Danny Hansen Nonpartisan,73.0,77.0,150.0
Webster,Fort Dodge 6,County Agricultural Extension,,,Write-In,1.0,3.0,5.0
Webster,Fort Dodge 6,County Agricultural Extension,,,Under Votes,374.0,369.0,770.0
Webster,Fort Dodge 6,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Webster,Fort Dodge 7,County Agricultural Extension,,,Gary Hammitt Nonpartisan,114.0,221.0,293.0
Webster,Fort Dodge 7,County Agricultural Extension,,,Danny Hansen Nonpartisan,154.0,212.0,366.0
Webster,Fort Dodge 7,County Agricultural Extension,,,Write-In,5.0,2.0,6.0
Webster,Fort Dodge 7,County Agricultural Extension,,,Under Votes,797.0,900.0,1769.0
Webster,Fort Dodge 7,County Agricultural Extension,,,Over Votes,4.0,0.0,4.0
Webster,Fort Dodge 8,County Agricultural Extension,,,Gary Hammitt Nonpartisan,110.0,204.0,264.0
Webster,Fort Dodge 8,County Agricultural Extension,,,Danny Hansen Nonpartisan,126.0,184.0,310.0
Webster,Fort Dodge 8,County Agricultural Extension,,,Write-In,0.0,6.0,3.0
Webster,Fort Dodge 8,County Agricultural Extension,,,Under Votes,609.0,980.0,1723.0
Webster,Fort Dodge 8,County Agricultural Extension,,,Over Votes,0.0,0.0,4.0
Webster,Fort Dodge 9,County Agricultural Extension,,,Gary Hammitt Nonpartisan,186.0,231.0,376.0
Webster,Fort Dodge 9,County Agricultural Extension,,,Danny Hansen Nonpartisan,188.0,213.0,401.0
Webster,Fort Dodge 9,County Agricultural Extension,,,Write-In,0.0,8.0,5.0
Webster,Fort Dodge 9,County Agricultural Extension,,,Under Votes,788.0,1012.0,1893.0
Webster,Fort Dodge 9,County Agricultural Extension,,,Over Votes,4.0,0.0,8.0
Webster,Fulton,County Agricultural Extension,,,Gary Hammitt Nonpartisan,16.0,86.0,75.0
Webster,Fulton,County Agricultural Extension,,,Danny Hansen Nonpartisan,27.0,89.0,116.0
Webster,Fulton,County Agricultural Extension,,,Write-In,0.0,4.0,0.0
Webster,Fulton,County Agricultural Extension,,,Under Votes,121.0,331.0,453.0
Webster,Fulton,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Webster,Gowrie,County Agricultural Extension,,,Gary Hammitt Nonpartisan,77.0,204.0,259.0
Webster,Gowrie,County Agricultural Extension,,,Danny Hansen Nonpartisan,97.0,250.0,347.0
Webster,Gowrie,County Agricultural Extension,,,Write-In,0.0,6.0,2.0
Webster,Gowrie,County Agricultural Extension,,,Under Votes,354.0,965.0,1375.0
Webster,Gowrie,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Webster,Johnson,County Agricultural Extension,,,Gary Hammitt Nonpartisan,34.0,108.0,88.0
Webster,Johnson,County Agricultural Extension,,,Danny Hansen Nonpartisan,46.0,106.0,152.0
Webster,Johnson,County Agricultural Extension,,,Write-In,1.0,3.0,5.0
Webster,Johnson,County Agricultural Extension,,,Under Votes,121.0,326.0,416.0
Webster,Johnson,County Agricultural Extension,,,Over Votes,4.0,0.0,8.0
Webster,Lost Grove,County Agricultural Extension,,,Gary Hammitt Nonpartisan,30.0,103.0,124.0
Webster,Lost Grove,County Agricultural Extension,,,Danny Hansen Nonpartisan,42.0,134.0,176.0
Webster,Lost Grove,County Agricultural Extension,,,Write-In,4.0,3.0,4.0
Webster,Lost Grove,County Agricultural Extension,,,Under Votes,146.0,411.0,574.0
Webster,Lost Grove,County Agricultural Extension,,,Over Votes,0.0,0.0,4.0
Webster,Newark,County Agricultural Extension,,,Gary Hammitt Nonpartisan,21.0,92.0,106.0
Webster,Newark,County Agricultural Extension,,,Danny Hansen Nonpartisan,16.0,64.0,80.0
Webster,Newark,County Agricultural Extension,,,Write-In,0.0,2.0,1.0
Webster,Newark,County Agricultural Extension,,,Under Votes,85.0,271.0,354.0
Webster,Newark,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Webster,Otho-Pleasant Valley,County Agricultural Extension,,,Gary Hammitt Nonpartisan,126.0,232.0,294.0
Webster,Otho-Pleasant Valley,County Agricultural Extension,,,Danny Hansen Nonpartisan,139.0,257.0,396.0
Webster,Otho-Pleasant Valley,County Agricultural Extension,,,Write-In,3.0,3.0,7.0
Webster,Otho-Pleasant Valley,County Agricultural Extension,,,Under Votes,608.0,1020.0,1644.0
Webster,Otho-Pleasant Valley,County Agricultural Extension,,,Over Votes,4.0,0.0,12.0
Webster,Sumner-Webster-Yell-Hardi,County Agricultural Extension,,,Gary Hammitt Nonpartisan,76.0,144.0,216.0
Webster,Sumner-Webster-Yell-Hardi,County Agricultural Extension,,,Danny Hansen Nonpartisan,85.0,184.0,269.0
Webster,Sumner-Webster-Yell-Hardi,County Agricultural Extension,,,Write-In,1.0,6.0,2.0
Webster,Sumner-Webster-Yell-Hardi,County Agricultural Extension,,,Under Votes,311.0,596.0,970.0
Webster,Sumner-Webster-Yell-Hardi,County Agricultural Extension,,,Over Votes,0.0,0.0,4.0
Webster,Washington,County Agricultural Extension,,,Gary Hammitt Nonpartisan,26.0,60.0,74.0
Webster,Washington,County Agricultural Extension,,,Danny Hansen Nonpartisan,32.0,66.0,98.0
Webster,Washington,County Agricultural Extension,,,Write-In,0.0,1.0,0.0
Webster,Washington,County Agricultural Extension,,,Under Votes,133.0,221.0,387.0
Webster,Washington,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Webster,,County Agricultural Extension,,,Gary Hammitt Nonpartisan,2873.0,5242.0,6971.0
Webster,,County Agricultural Extension,,,Danny Hansen Nonpartisan,3590.0,5469.0,9059.0
Webster,,County Agricultural Extension,,,Write-In,47.0,130.0,106.0
Webster,,County Agricultural Extension,,,Under Votes,15005.0,22033.0,38639.0
Webster,,County Agricultural Extension,,,Over Votes,84.0,0.0,144.0
Webster,Badger-NW Cooper,County Agricultural Extension,,,Gary Hammitt Nonpartisan,104.0,177.0,281.0
Webster,Badger-NW Cooper,County Agricultural Extension,,,Allen V. Hayek Nonpartisan,110.0,165.0,275.0
Webster,Badger-NW Cooper,County Agricultural Extension,,,Mark Peterson Nonpartisan,132.0,190.0,322.0
Webster,Badger-NW Cooper,County Agricultural Extension,,,Dan O'Hern Nonpartisan,126.0,179.0,305.0
Webster,Badger-NW Cooper,County Agricultural Extension,,,LeAnn Lawler Nonpartisan,124.0,153.0,277.0
Webster,Badger-NW Cooper,County Agricultural Extension,,,Write-In,1.0,6.0,7.0
Webster,Badger-NW Cooper,County Agricultural Extension,,,Under Votes,475.0,1006.0,1481.0
Webster,Badger-NW Cooper,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Webster,Clay-Roland,County Agricultural Extension,,,Gary Hammitt Nonpartisan,37.0,148.0,185.0
Webster,Clay-Roland,County Agricultural Extension,,,Allen V. Hayek Nonpartisan,28.0,118.0,146.0
Webster,Clay-Roland,County Agricultural Extension,,,Mark Peterson Nonpartisan,44.0,159.0,203.0
Webster,Clay-Roland,County Agricultural Extension,,,Dan O'Hern Nonpartisan,35.0,139.0,174.0
Webster,Clay-Roland,County Agricultural Extension,,,LeAnn Lawler Nonpartisan,45.0,120.0,165.0
Webster,Clay-Roland,County Agricultural Extension,,,Write-In,4.0,0.0,4.0
Webster,Clay-Roland,County Agricultural Extension,,,Under Votes,259.0,600.0,859.0
Webster,Clay-Roland,County Agricultural Extension,,,Over Votes,4.0,4.0,8.0
Webster,Colfax-Duncombe,County Agricultural Extension,,,Gary Hammitt Nonpartisan,43.0,132.0,175.0
Webster,Colfax-Duncombe,County Agricultural Extension,,,Allen V. Hayek Nonpartisan,32.0,106.0,138.0
Webster,Colfax-Duncombe,County Agricultural Extension,,,Mark Peterson Nonpartisan,42.0,96.0,138.0
Webster,Colfax-Duncombe,County Agricultural Extension,,,Dan O'Hern Nonpartisan,46.0,96.0,142.0
Webster,Colfax-Duncombe,County Agricultural Extension,,,LeAnn Lawler Nonpartisan,47.0,92.0,139.0
Webster,Colfax-Duncombe,County Agricultural Extension,,,Write-In,0.0,0.0,0.0
Webster,Colfax-Duncombe,County Agricultural Extension,,,Under Votes,118.0,466.0,584.0
Webster,Colfax-Duncombe,County Agricultural Extension,,,Over Votes,0.0,0.0,0.0
Webster,Cooper,County Agricultural Extension,,,Gary Hammitt Nonpartisan,36.0,31.0,67.0
Webster,Cooper,County Agricultural Extension,,,Allen V. Hayek Nonpartisan,35.0,29.0,64.0
Webster,Cooper,County Agricultural Extension,,,Mark Peterson Nonpartisan,36.0,38.0,74.0
Webster,Cooper,County Agricultural Extension,,,Dan O'Hern Nonpartisan,33.0,39.0,72.0
Webster,Cooper,County Agricultural Extension,,,LeAnn Lawler Nonpartisan,35.0,32.0,67.0
Webster,Cooper,County Agricultural Extension,,,Write-In,1.0,1.0,2.0
Webster,Cooper,County Agricultural Extension,,,Under Votes,160.0,202.0,362.0
Webster,Cooper,County Agricultural Extension,,,Over Votes,4.0,0.0,4.0
Webster,Dayton-Burnside,County Agricultural Extension,,,Gary Hammitt Nonpartisan,133.0,211.0,344.0
Webster,Dayton-Burnside,County Agricultural Extension,,,Allen V. Hayek Nonpartisan,86.0,148.0,234.0
Webster,Dayton-Burnside,County Agricultural Extension,,,Mark Peterson Nonpartisan,142.0,302.0,444.0
Webster,Dayton-Burnside,County Agricultural Extension,,,Dan O'Hern Nonpartisan,136.0,231.0,367.0
Webster,Dayton-Burnside,County Agricultural Extension,,,LeAnn Lawler Nonpartisan,114.0,185.0,299.0
Webster,Dayton-Burnside,County Agricultural Extension,,,Write-In,0.0,0.0,0.0
Webster,Dayton-Burnside,County Agricultural Extension,,,Under Votes,477.0,999.0,1476.0
Webster,Dayton-Burnside,County Agricultural Extension,,,Over Votes,0.0,12.0,12.0
Webster,Deer Creek-Jackson,County Agricultural Extension,,,Gary Hammitt Nonpartisan,39.0,101.0,140.0
Webster,Deer Creek-Jackson,County Agricultural Extension,,,Allen V. Hayek Nonpartisan,34.0,82.0,116.0
Webster,Deer Creek-Jackson,County Agricultural Extension,,,Mark Peterson Nonpartisan,47.0,118.0,165.0
Webster,Deer Creek-Jackson,County Agricultural Extension,,,Dan O'Hern Nonpartisan,66.0,199.0,265.0
Webster,Deer Creek-Jackson,County Agricultural Extension,,,LeAnn Lawler Nonpartisan,55.0,149.0,204.0
Webster,Deer Creek-Jackson,County Agricultural Extension,,,Write-In,0.0,2.0,2.0
Webster,Deer Creek-Jackson,County Agricultural Extension,,,Under Votes,239.0,581.0,820.0
Webster,Deer Creek-Jackson,County Agricultural Extension,,,Over Votes,0.0,4.0,4.0
Webster,Douglas,County Agricultural Extension,,,Gary Hammitt Nonpartisan,116.0,125.0,241.0
Webster,Douglas,County Agricultural Extension,,,Allen V. Hayek Nonpartisan,108.0,113.0,221.0
Webster,Douglas,County Agricultural Extension,,,Mark Peterson Nonpartisan,134.0,143.0,277.0
Webster,Douglas,County Agricultural Extension,,,Dan O'Hern Nonpartisan,146.0,144.0,290.0
Webster,Douglas,County Agricultural Extension,,,LeAnn Lawler Nonpartisan,140.0,142.0,282.0
Webster,Douglas,County Agricultural Extension,,,Write-In,4.0,0.0,4.0
Webster,Douglas,County Agricultural Extension,,,Under Votes,608.0,689.0,1297.0
Webster,Douglas,County Agricultural Extension,,,Over Votes,4.0,0.0,4.0
Webster,Elkhorn,County Agricultural Extension,,,Gary Hammitt Nonpartisan,63.0,102.0,165.0
Webster,Elkhorn,County Agricultural Extension,,,Allen V. Hayek Nonpartisan,47.0,85.0,132.0
Webster,Elkhorn,County Agricultural Extension,,,Mark Peterson Nonpartisan,66.0,133.0,199.0
Webster,Elkhorn,County Agricultural Extension,,,Dan O'Hern Nonpartisan,52.0,107.0,159.0
Webster,Elkhorn,County Agricultural Extension,,,LeAnn Lawler Nonpartisan,69.0,113.0,182.0
Webster,Elkhorn,County Agricultural Extension,,,Write-In,0.0,1.0,1.0
Webster,Elkhorn,County Agricultural Extension,,,Under Votes,283.0,627.0,910.0
Webster,Elkhorn,County Agricultural Extension,,,Over Votes,4.0,0.0,4.0
Webster,Fort Dodge 1,County Agricultural Extension,,,Gary Hammitt Nonpartisan,245.0,259.0,504.0
Webster,Fort Dodge 1,County Agricultural Extension,,,Allen V. Hayek Nonpartisan,205.0,208.0,413.0
Webster,Fort Dodge 1,County Agricultural Extension,,,Mark Peterson Nonpartisan,258.0,287.0,545.0
Webster,Fort Dodge 1,County Agricultural Extension,,,Dan O'Hern Nonpartisan,259.0,280.0,539.0
Webster,Fort Dodge 1,County Agricultural Extension,,,LeAnn Lawler Nonpartisan,279.0,287.0,566.0
Webster,Fort Dodge 1,County Agricultural Extension,,,Write-In,1.0,0.0,1.0
Webster,Fort Dodge 1,County Agricultural Extension,,,Under Votes,1265.0,1611.0,2876.0
Webster,Fort Dodge 1,County Agricultural Extension,,,Over Votes,12.0,0.0,12.0
Webster,Fort Dodge 10,County Agricultural Extension,,,Gary Hammitt Nonpartisan,203.0,180.0,383.0
Webster,Fort Dodge 10,County Agricultural Extension,,,Allen V. Hayek Nonpartisan,169.0,141.0,310.0
Webster,Fort Dodge 10,County Agricultural Extension,,,Mark Peterson Nonpartisan,222.0,196.0,418.0
Webster,Fort Dodge 10,County Agricultural Extension,,,Dan O'Hern Nonpartisan,207.0,190.0,397.0
Webster,Fort Dodge 10,County Agricultural Extension,,,LeAnn Lawler Nonpartisan,211.0,197.0,408.0
Webster,Fort Dodge 10,County Agricultural Extension,,,Write-In,4.0,3.0,7.0
Webster,Fort Dodge 10,County Agricultural Extension,,,Under Votes,1028.0,1193.0,2221.0
Webster,Fort Dodge 10,County Agricultural Extension,,,Over Votes,4.0,0.0,4.0
Webster,Fort Dodge 11,County Agricultural Extension,,,Allen V. Hayek Nonpartisan,233.0,219.0,452.0
Webster,Fort Dodge 11,County Agricultural Extension,,,Mark Peterson Nonpartisan,261.0,296.0,557.0
Webster,Fort Dodge 11,County Agricultural Extension,,,Dan O'Hern Nonpartisan,266.0,282.0,548.0
Webster,Fort Dodge 11,County Agricultural Extension,,,LeAnn Lawler Nonpartisan,261.0,280.0,541.0
Webster,Fort Dodge 12,County Agricultural Extension,,,Allen V. Hayek Nonpartisan,138.0,151.0,289.0
Webster,Fort Dodge 12,County Agricultural Extension,,,Mark Peterson Nonpartisan,169.0,223.0,392.0
Webster,Fort Dodge 12,County Agricultural Extension,,,Dan O'Hern Nonpartisan,163.0,197.0,360.0
Webster,Fort Dodge 12,County Agricultural Extension,,,LeAnn Lawler Nonpartisan,180.0,189.0,369.0
Webster,Fort Dodge 2,County Agricultural Extension,,,Allen V. Hayek Nonpartisan,163.0,221.0,384.0
