county,precinct,office,district,party,candidate,absentee,election_date,votes
O'brien,Summit - Center - Dale - Highland,County Sheriff,,,Write-In,1.0,9.0,10.0
O'brien,Summit - Center - Dale - Highland,County Sheriff,,,Under Votes,66.0,76.0,142.0
O'brien,Summit - Center - Dale - Highland,County Sheriff,,,Over Votes,0.0,0.0,0.0
O'brien,Union - Baker- Caledonia,County Sheriff,,Republican,Michael Anderson,177.0,586.0,763.0
O'brien,Union - Baker- Caledonia,County Sheriff,,,Write-In,0.0,6.0,6.0
O'brien,Union - Baker- Caledonia,County Sheriff,,,Under Votes,35.0,110.0,145.0
O'brien,Union - Baker- Caledonia,County Sheriff,,,Over Votes,0.0,0.0,0.0
O'brien,Waterman - Grant - Liberty,County Sheriff,,Republican,Michael Anderson,110.0,406.0,516.0
O'brien,Waterman - Grant - Liberty,County Sheriff,,,Write-In,3.0,5.0,8.0
O'brien,Waterman - Grant - Liberty,County Sheriff,,,Under Votes,33.0,97.0,130.0
O'brien,Waterman - Grant - Liberty,County Sheriff,,,Over Votes,0.0,0.0,0.0
O'brien,,County Sheriff,,Republican,Michael Anderson,1751.0,4385.0,6136.0
O'brien,,County Sheriff,,,Write-In,10.0,47.0,57.0
O'brien,,County Sheriff,,,Under Votes,400.0,774.0,1174.0
O'brien,,County Sheriff,,,Over Votes,0.0,0.0,0.0
O'brien,Waterman - Grant - Liberty,Grant Twp Trustee,,,Dennis Litka,13.0,40.0,53.0
O'brien,Waterman - Grant - Liberty,Grant Twp Trustee,,,Phil Syndergaard,19.0,38.0,57.0
O'brien,Waterman - Grant - Liberty,Grant Twp Trustee,,,Write-In,2.0,0.0,2.0
O'brien,Waterman - Grant - Liberty,Grant Twp Trustee,,,Under Votes,8.0,16.0,24.0
O'brien,Waterman - Grant - Liberty,Grant Twp Trustee,,,Over Votes,0.0,0.0,0.0
O'brien,,Grant Twp Trustee,,,Dennis Litka,13.0,40.0,53.0
O'brien,,Grant Twp Trustee,,,Phil Syndergaard,19.0,38.0,57.0
O'brien,,Grant Twp Trustee,,,Write-In,2.0,0.0,2.0
O'brien,,Grant Twp Trustee,,,Under Votes,8.0,16.0,24.0
O'brien,,Grant Twp Trustee,,,Over Votes,0.0,0.0,0.0
O'brien,Summit - Center - Dale - Highland,Highland Twp Trustee,,,Dave Hicks,29.0,52.0,81.0
O'brien,Summit - Center - Dale - Highland,Highland Twp Trustee,,,Philip Woodall,21.0,47.0,68.0
O'brien,Summit - Center - Dale - Highland,Highland Twp Trustee,,,Write-In,0.0,0.0,0.0
O'brien,Summit - Center - Dale - Highland,Highland Twp Trustee,,,Under Votes,29.0,29.0,58.0
O'brien,Summit - Center - Dale - Highland,Highland Twp Trustee,,,Over Votes,0.0,0.0,0.0
O'brien,,Highland Twp Trustee,,,Dave Hicks,29.0,52.0,81.0
O'brien,,Highland Twp Trustee,,,Philip Woodall,21.0,47.0,68.0
O'brien,,Highland Twp Trustee,,,Write-In,0.0,0.0,0.0
O'brien,,Highland Twp Trustee,,,Under Votes,29.0,29.0,58.0
O'brien,,Highland Twp Trustee,,,Over Votes,0.0,0.0,0.0
O'brien,Carroll - Floyd,Soil & Water Dist Comm,,,Tom Wagner,65.0,143.0,208.0
O'brien,Carroll - Floyd,Soil & Water Dist Comm,,,Dale Fulk,63.0,123.0,186.0
O'brien,Carroll - Floyd,Soil & Water Dist Comm,,,Brad Miller,61.0,118.0,179.0
O'brien,Carroll - Floyd,Soil & Water Dist Comm,,,Write-In,2.0,3.0,5.0
O'brien,Carroll - Floyd,Soil & Water Dist Comm,,,Under Votes,109.0,230.0,339.0
O'brien,Carroll - Floyd,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
O'brien,Franklin,Soil & Water Dist Comm,,,Tom Wagner,98.0,352.0,450.0
O'brien,Franklin,Soil & Water Dist Comm,,,Dale Fulk,111.0,399.0,510.0
O'brien,Franklin,Soil & Water Dist Comm,,,Brad Miller,93.0,320.0,413.0
O'brien,Franklin,Soil & Water Dist Comm,,,Write-In,0.0,1.0,1.0
O'brien,Franklin,Soil & Water Dist Comm,,,Under Votes,155.0,602.0,757.0
O'brien,Franklin,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
O'brien,Hartley - Lincoln - Omega,Soil & Water Dist Comm,,,Tom Wagner,176.0,434.0,610.0
O'brien,Hartley - Lincoln - Omega,Soil & Water Dist Comm,,,Dale Fulk,158.0,367.0,525.0
O'brien,Hartley - Lincoln - Omega,Soil & Water Dist Comm,,,Brad Miller,205.0,520.0,725.0
O'brien,Hartley - Lincoln - Omega,Soil & Water Dist Comm,,,Write-In,0.0,3.0,3.0
O'brien,Hartley - Lincoln - Omega,Soil & Water Dist Comm,,,Under Votes,261.0,714.0,975.0
O'brien,Hartley - Lincoln - Omega,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 1st Ward,Soil & Water Dist Comm,,,Tom Wagner,211.0,326.0,537.0
O'brien,Sheldon 1st Ward,Soil & Water Dist Comm,,,Dale Fulk,192.0,294.0,486.0
O'brien,Sheldon 1st Ward,Soil & Water Dist Comm,,,Brad Miller,195.0,285.0,480.0
O'brien,Sheldon 1st Ward,Soil & Water Dist Comm,,,Write-In,0.0,3.0,3.0
O'brien,Sheldon 1st Ward,Soil & Water Dist Comm,,,Under Votes,268.0,535.0,803.0
O'brien,Sheldon 1st Ward,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 2nd Ward,Soil & Water Dist Comm,,,Tom Wagner,120.0,252.0,372.0
O'brien,Sheldon 2nd Ward,Soil & Water Dist Comm,,,Dale Fulk,104.0,209.0,313.0
O'brien,Sheldon 2nd Ward,Soil & Water Dist Comm,,,Brad Miller,99.0,208.0,307.0
O'brien,Sheldon 2nd Ward,Soil & Water Dist Comm,,,Write-In,0.0,5.0,5.0
O'brien,Sheldon 2nd Ward,Soil & Water Dist Comm,,,Under Votes,212.0,481.0,693.0
O'brien,Sheldon 2nd Ward,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 3rd Ward,Soil & Water Dist Comm,,,Tom Wagner,89.0,269.0,358.0
O'brien,Sheldon 3rd Ward,Soil & Water Dist Comm,,,Dale Fulk,76.0,225.0,301.0
O'brien,Sheldon 3rd Ward,Soil & Water Dist Comm,,,Brad Miller,81.0,222.0,303.0
O'brien,Sheldon 3rd Ward,Soil & Water Dist Comm,,,Write-In,0.0,4.0,4.0
O'brien,Sheldon 3rd Ward,Soil & Water Dist Comm,,,Under Votes,116.0,448.0,564.0
O'brien,Sheldon 3rd Ward,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
O'brien,Summit - Center - Dale - Highland,Soil & Water Dist Comm,,,Tom Wagner,195.0,420.0,615.0
O'brien,Summit - Center - Dale - Highland,Soil & Water Dist Comm,,,Dale Fulk,174.0,344.0,518.0
O'brien,Summit - Center - Dale - Highland,Soil & Water Dist Comm,,,Brad Miller,160.0,319.0,479.0
O'brien,Summit - Center - Dale - Highland,Soil & Water Dist Comm,,,Write-In,1.0,6.0,7.0
O'brien,Summit - Center - Dale - Highland,Soil & Water Dist Comm,,,Under Votes,239.0,504.0,743.0
O'brien,Summit - Center - Dale - Highland,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
O'brien,Union - Baker- Caledonia,Soil & Water Dist Comm,,,Tom Wagner,138.0,472.0,610.0
O'brien,Union - Baker- Caledonia,Soil & Water Dist Comm,,,Dale Fulk,109.0,356.0,465.0
O'brien,Union - Baker- Caledonia,Soil & Water Dist Comm,,,Brad Miller,101.0,326.0,427.0
O'brien,Union - Baker- Caledonia,Soil & Water Dist Comm,,,Write-In,0.0,1.0,1.0
O'brien,Union - Baker- Caledonia,Soil & Water Dist Comm,,,Under Votes,174.0,645.0,819.0
O'brien,Union - Baker- Caledonia,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
O'brien,Waterman - Grant - Liberty,Soil & Water Dist Comm,,,Tom Wagner,84.0,358.0,442.0
O'brien,Waterman - Grant - Liberty,Soil & Water Dist Comm,,,Dale Fulk,65.0,229.0,294.0
O'brien,Waterman - Grant - Liberty,Soil & Water Dist Comm,,,Brad Miller,72.0,241.0,313.0
O'brien,Waterman - Grant - Liberty,Soil & Water Dist Comm,,,Write-In,4.0,1.0,5.0
O'brien,Waterman - Grant - Liberty,Soil & Water Dist Comm,,,Under Votes,107.0,467.0,574.0
O'brien,Waterman - Grant - Liberty,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
O'brien,,Soil & Water Dist Comm,,,Tom Wagner,1176.0,3026.0,4202.0
O'brien,,Soil & Water Dist Comm,,,Dale Fulk,1052.0,2546.0,3598.0
O'brien,,Soil & Water Dist Comm,,,Brad Miller,1067.0,2559.0,3626.0
O'brien,,Soil & Water Dist Comm,,,Write-In,7.0,27.0,34.0
O'brien,,Soil & Water Dist Comm,,,Under Votes,1641.0,4626.0,6267.0
O'brien,,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
O'brien,Carroll - Floyd,Co. Agri Extension Council,,,John Erickson,58.0,119.0,177.0
O'brien,Carroll - Floyd,Co. Agri Extension Council,,,Ryan Goosen,55.0,105.0,160.0
O'brien,Carroll - Floyd,Co. Agri Extension Council,,,Mariah Oliver,57.0,113.0,170.0
O'brien,Carroll - Floyd,Co. Agri Extension Council,,,Deanna Akeson,67.0,120.0,187.0
O'brien,Carroll - Floyd,Co. Agri Extension Council,,,Write-In,1.0,4.0,5.0
O'brien,Carroll - Floyd,Co. Agri Extension Council,,,Under Votes,156.0,311.0,467.0
O'brien,Carroll - Floyd,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
O'brien,Franklin,Co. Agri Extension Council,,,John Erickson,95.0,353.0,448.0
O'brien,Franklin,Co. Agri Extension Council,,,Ryan Goosen,88.0,306.0,394.0
O'brien,Franklin,Co. Agri Extension Council,,,Mariah Oliver,89.0,290.0,379.0
O'brien,Franklin,Co. Agri Extension Council,,,Deanna Akeson,89.0,303.0,392.0
O'brien,Franklin,Co. Agri Extension Council,,,Write-In,1.0,0.0,1.0
O'brien,Franklin,Co. Agri Extension Council,,,Under Votes,174.0,702.0,876.0
O'brien,Franklin,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
O'brien,Hartley - Lincoln - Omega,Co. Agri Extension Council,,,John Erickson,168.0,435.0,603.0
O'brien,Hartley - Lincoln - Omega,Co. Agri Extension Council,,,Ryan Goosen,152.0,393.0,545.0
O'brien,Hartley - Lincoln - Omega,Co. Agri Extension Council,,,Mariah Oliver,145.0,363.0,508.0
O'brien,Hartley - Lincoln - Omega,Co. Agri Extension Council,,,Deanna Akeson,145.0,369.0,514.0
O'brien,Hartley - Lincoln - Omega,Co. Agri Extension Council,,,Write-In,0.0,2.0,2.0
O'brien,Hartley - Lincoln - Omega,Co. Agri Extension Council,,,Under Votes,302.0,847.0,1149.0
O'brien,Hartley - Lincoln - Omega,Co. Agri Extension Council,,,Over Votes,0.0,1.0,1.0
O'brien,Sheldon 1st Ward,Co. Agri Extension Council,,,John Erickson,200.0,309.0,509.0
O'brien,Sheldon 1st Ward,Co. Agri Extension Council,,,Ryan Goosen,188.0,283.0,471.0
O'brien,Sheldon 1st Ward,Co. Agri Extension Council,,,Mariah Oliver,191.0,289.0,480.0
O'brien,Sheldon 1st Ward,Co. Agri Extension Council,,,Deanna Akeson,194.0,284.0,478.0
O'brien,Sheldon 1st Ward,Co. Agri Extension Council,,,Write-In,0.0,1.0,1.0
O'brien,Sheldon 1st Ward,Co. Agri Extension Council,,,Under Votes,294.0,669.0,963.0
O'brien,Sheldon 1st Ward,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 2nd Ward,Co. Agri Extension Council,,,John Erickson,110.0,228.0,338.0
O'brien,Sheldon 2nd Ward,Co. Agri Extension Council,,,Ryan Goosen,104.0,203.0,307.0
O'brien,Sheldon 2nd Ward,Co. Agri Extension Council,,,Mariah Oliver,103.0,207.0,310.0
O'brien,Sheldon 2nd Ward,Co. Agri Extension Council,,,Deanna Akeson,115.0,210.0,325.0
O'brien,Sheldon 2nd Ward,Co. Agri Extension Council,,,Write-In,0.0,4.0,4.0
O'brien,Sheldon 2nd Ward,Co. Agri Extension Council,,,Under Votes,247.0,616.0,863.0
O'brien,Sheldon 2nd Ward,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 3rd Ward,Co. Agri Extension Council,,,John Erickson,76.0,246.0,322.0
O'brien,Sheldon 3rd Ward,Co. Agri Extension Council,,,Ryan Goosen,76.0,215.0,291.0
O'brien,Sheldon 3rd Ward,Co. Agri Extension Council,,,Mariah Oliver,75.0,230.0,305.0
O'brien,Sheldon 3rd Ward,Co. Agri Extension Council,,,Deanna Akeson,82.0,218.0,300.0
O'brien,Sheldon 3rd Ward,Co. Agri Extension Council,,,Write-In,0.0,3.0,3.0
O'brien,Sheldon 3rd Ward,Co. Agri Extension Council,,,Under Votes,151.0,573.0,724.0
O'brien,Sheldon 3rd Ward,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
O'brien,Summit - Center - Dale - Highland,Co. Agri Extension Council,,,John Erickson,147.0,319.0,466.0
O'brien,Summit - Center - Dale - Highland,Co. Agri Extension Council,,,Ryan Goosen,149.0,351.0,500.0
O'brien,Summit - Center - Dale - Highland,Co. Agri Extension Council,,,Mariah Oliver,140.0,288.0,428.0
O'brien,Summit - Center - Dale - Highland,Co. Agri Extension Council,,,Deanna Akeson,144.0,301.0,445.0
O'brien,Summit - Center - Dale - Highland,Co. Agri Extension Council,,,Write-In,1.0,4.0,5.0
O'brien,Summit - Center - Dale - Highland,Co. Agri Extension Council,,,Under Votes,294.0,660.0,954.0
O'brien,Summit - Center - Dale - Highland,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
O'brien,Union - Baker- Caledonia,Co. Agri Extension Council,,,John Erickson,103.0,357.0,460.0
O'brien,Union - Baker- Caledonia,Co. Agri Extension Council,,,Ryan Goosen,125.0,423.0,548.0
O'brien,Union - Baker- Caledonia,Co. Agri Extension Council,,,Mariah Oliver,96.0,318.0,414.0
O'brien,Union - Baker- Caledonia,Co. Agri Extension Council,,,Deanna Akeson,99.0,328.0,427.0
O'brien,Union - Baker- Caledonia,Co. Agri Extension Council,,,Write-In,0.0,1.0,1.0
O'brien,Union - Baker- Caledonia,Co. Agri Extension Council,,,Under Votes,227.0,868.0,1095.0
O'brien,Union - Baker- Caledonia,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
O'brien,Waterman - Grant - Liberty,Co. Agri Extension Council,,,John Erickson,73.0,265.0,338.0
O'brien,Waterman - Grant - Liberty,Co. Agri Extension Council,,,Ryan Goosen,71.0,253.0,324.0
O'brien,Waterman - Grant - Liberty,Co. Agri Extension Council,,,Mariah Oliver,67.0,213.0,280.0
O'brien,Waterman - Grant - Liberty,Co. Agri Extension Council,,,Deanna Akeson,68.0,214.0,282.0
O'brien,Waterman - Grant - Liberty,Co. Agri Extension Council,,,Write-In,0.0,3.0,3.0
O'brien,Waterman - Grant - Liberty,Co. Agri Extension Council,,,Under Votes,125.0,589.0,714.0
O'brien,Waterman - Grant - Liberty,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
O'brien,,Co. Agri Extension Council,,,John Erickson,1030.0,2631.0,3661.0
O'brien,,Co. Agri Extension Council,,,Ryan Goosen,1008.0,2532.0,3540.0
O'brien,,Co. Agri Extension Council,,,Mariah Oliver,963.0,2311.0,3274.0
O'brien,,Co. Agri Extension Council,,,Deanna Akeson,1003.0,2347.0,3350.0
O'brien,,Co. Agri Extension Council,,,Write-In,3.0,22.0,25.0
O'brien,,Co. Agri Extension Council,,,Under Votes,1970.0,5835.0,7805.0
O'brien,,Co. Agri Extension Council,,,Over Votes,0.0,1.0,1.0
O'brien,Franklin,City of Sanborn,,,Randy Lyman,119.0,459.0,578.0
O'brien,Franklin,City of Sanborn,,,Write-In,9.0,21.0,30.0
O'brien,Franklin,City of Sanborn,,,Under Votes,44.0,94.0,138.0
O'brien,Franklin,City of Sanborn,,,Over Votes,0.0,0.0,0.0
O'brien,,City of Sanborn,,,Randy Lyman,119.0,459.0,578.0
O'brien,,City of Sanborn,,,Write-In,9.0,21.0,30.0
O'brien,,City of Sanborn,,,Under Votes,44.0,94.0,138.0
O'brien,,City of Sanborn,,,Over Votes,0.0,0.0,0.0
O'brien,Carroll - Floyd,Supreme Court Justice Edward Mansfield,,,Yes,60.0,136.0,196.0
O'brien,Carroll - Floyd,Supreme Court Justice Edward Mansfield,,,No,24.0,43.0,67.0
O'brien,Carroll - Floyd,Supreme Court Justice Edward Mansfield,,,Under Votes,52.0,80.0,132.0
O'brien,Carroll - Floyd,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
O'brien,Franklin,Supreme Court Justice Edward Mansfield,,,Yes,87.0,351.0,438.0
O'brien,Franklin,Supreme Court Justice Edward Mansfield,,,No,23.0,109.0,132.0
O'brien,Franklin,Supreme Court Justice Edward Mansfield,,,Under Votes,86.0,198.0,284.0
O'brien,Franklin,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice Edward Mansfield,,,Yes,150.0,427.0,577.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice Edward Mansfield,,,No,41.0,130.0,171.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice Edward Mansfield,,,Under Votes,145.0,239.0,384.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 1st Ward,Supreme Court Justice Edward Mansfield,,,Yes,208.0,329.0,537.0
O'brien,Sheldon 1st Ward,Supreme Court Justice Edward Mansfield,,,No,45.0,96.0,141.0
O'brien,Sheldon 1st Ward,Supreme Court Justice Edward Mansfield,,,Under Votes,139.0,234.0,373.0
O'brien,Sheldon 1st Ward,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice Edward Mansfield,,,Yes,119.0,255.0,374.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice Edward Mansfield,,,No,33.0,83.0,116.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice Edward Mansfield,,,Under Votes,113.0,179.0,292.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice Edward Mansfield,,,Yes,95.0,275.0,370.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice Edward Mansfield,,,No,15.0,83.0,98.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice Edward Mansfield,,,Under Votes,62.0,152.0,214.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice Edward Mansfield,,,Yes,144.0,297.0,441.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice Edward Mansfield,,,No,29.0,88.0,117.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice Edward Mansfield,,,Under Votes,132.0,212.0,344.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice Edward Mansfield,,,Yes,91.0,374.0,465.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice Edward Mansfield,,,No,39.0,125.0,164.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice Edward Mansfield,,,Under Votes,82.0,203.0,285.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice Edward Mansfield,,,Yes,68.0,240.0,308.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice Edward Mansfield,,,No,18.0,93.0,111.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice Edward Mansfield,,,Under Votes,60.0,175.0,235.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
O'brien,,Supreme Court Justice Edward Mansfield,,,Yes,1022.0,2684.0,3706.0
O'brien,,Supreme Court Justice Edward Mansfield,,,No,267.0,850.0,1117.0
O'brien,,Supreme Court Justice Edward Mansfield,,,Under Votes,871.0,1672.0,2543.0
O'brien,,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
O'brien,Carroll - Floyd,Supreme Court Justice Thomas D. Waterman,,,Yes,62.0,134.0,196.0
O'brien,Carroll - Floyd,Supreme Court Justice Thomas D. Waterman,,,No,22.0,44.0,66.0
O'brien,Carroll - Floyd,Supreme Court Justice Thomas D. Waterman,,,Under Votes,52.0,81.0,133.0
O'brien,Carroll - Floyd,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
O'brien,Franklin,Supreme Court Justice Thomas D. Waterman,,,Yes,88.0,367.0,455.0
O'brien,Franklin,Supreme Court Justice Thomas D. Waterman,,,No,23.0,96.0,119.0
O'brien,Franklin,Supreme Court Justice Thomas D. Waterman,,,Under Votes,86.0,195.0,281.0
O'brien,Franklin,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice Thomas D. Waterman,,,Yes,154.0,451.0,605.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice Thomas D. Waterman,,,No,31.0,105.0,136.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice Thomas D. Waterman,,,Under Votes,151.0,240.0,391.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 1st Ward,Supreme Court Justice Thomas D. Waterman,,,Yes,207.0,339.0,546.0
O'brien,Sheldon 1st Ward,Supreme Court Justice Thomas D. Waterman,,,No,44.0,86.0,130.0
O'brien,Sheldon 1st Ward,Supreme Court Justice Thomas D. Waterman,,,Under Votes,141.0,234.0,375.0
O'brien,Sheldon 1st Ward,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice Thomas D. Waterman,,,Yes,119.0,260.0,379.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice Thomas D. Waterman,,,No,32.0,77.0,109.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice Thomas D. Waterman,,,Under Votes,114.0,180.0,294.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice Thomas D. Waterman,,,Yes,97.0,285.0,382.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice Thomas D. Waterman,,,No,11.0,75.0,86.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice Thomas D. Waterman,,,Under Votes,64.0,150.0,214.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice Thomas D. Waterman,,,Yes,141.0,309.0,450.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice Thomas D. Waterman,,,No,31.0,74.0,105.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice Thomas D. Waterman,,,Under Votes,133.0,214.0,347.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice Thomas D. Waterman,,,Yes,98.0,401.0,499.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice Thomas D. Waterman,,,No,33.0,108.0,141.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice Thomas D. Waterman,,,Under Votes,81.0,193.0,274.0
O'brien,Union - Baker- Caledonia,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice Thomas D. Waterman,,,Yes,66.0,251.0,317.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice Thomas D. Waterman,,,No,20.0,84.0,104.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice Thomas D. Waterman,,,Under Votes,60.0,173.0,233.0
O'brien,Waterman - Grant - Liberty,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
O'brien,,Supreme Court Justice Thomas D. Waterman,,,Yes,1032.0,2797.0,3829.0
O'brien,,Supreme Court Justice Thomas D. Waterman,,,No,247.0,749.0,996.0
O'brien,,Supreme Court Justice Thomas D. Waterman,,,Under Votes,882.0,1660.0,2542.0
O'brien,,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
O'brien,Carroll - Floyd,Supreme Court Justice David S. Wiggins,,,Yes,28.0,53.0,81.0
O'brien,Carroll - Floyd,Supreme Court Justice David S. Wiggins,,,No,91.0,189.0,280.0
O'brien,Carroll - Floyd,Supreme Court Justice David S. Wiggins,,,Under Votes,17.0,17.0,34.0
O'brien,Carroll - Floyd,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
O'brien,Franklin,Supreme Court Justice David S. Wiggins,,,Yes,31.0,105.0,136.0
O'brien,Franklin,Supreme Court Justice David S. Wiggins,,,No,140.0,484.0,624.0
O'brien,Franklin,Supreme Court Justice David S. Wiggins,,,Under Votes,26.0,69.0,95.0
O'brien,Franklin,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice David S. Wiggins,,,Yes,88.0,230.0,318.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice David S. Wiggins,,,No,166.0,454.0,620.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice David S. Wiggins,,,Under Votes,82.0,112.0,194.0
O'brien,Hartley - Lincoln - Omega,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 1st Ward,Supreme Court Justice David S. Wiggins,,,Yes,89.0,118.0,207.0
O'brien,Sheldon 1st Ward,Supreme Court Justice David S. Wiggins,,,No,236.0,463.0,699.0
O'brien,Sheldon 1st Ward,Supreme Court Justice David S. Wiggins,,,Under Votes,67.0,78.0,145.0
O'brien,Sheldon 1st Ward,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice David S. Wiggins,,,Yes,72.0,128.0,200.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice David S. Wiggins,,,No,136.0,316.0,452.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice David S. Wiggins,,,Under Votes,57.0,73.0,130.0
O'brien,Sheldon 2nd Ward,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice David S. Wiggins,,,Yes,40.0,155.0,195.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice David S. Wiggins,,,No,102.0,289.0,391.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice David S. Wiggins,,,Under Votes,30.0,66.0,96.0
O'brien,Sheldon 3rd Ward,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice David S. Wiggins,,,Yes,91.0,155.0,246.0
O'brien,Summit - Center - Dale - Highland,Supreme Court Justice David S. Wiggins,,,No,155.0,378.0,533.0
