county,precinct,office,district,party,candidate,absentee,election_date,votes
Lucas,Pine Oak Marsh,Supreme Court Justice Thomas D. Waterman,,,Yes,99.0,128.0,227.0
Lucas,Pine Oak Marsh,Supreme Court Justice Thomas D. Waterman,,,No,55.0,83.0,138.0
Lucas,Pine Oak Marsh,Supreme Court Justice Thomas D. Waterman,,,Under Votes,45.0,51.0,96.0
Lucas,Pine Oak Marsh,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Lucas,Russell,Supreme Court Justice Thomas D. Waterman,,,Yes,67.0,135.0,202.0
Lucas,Russell,Supreme Court Justice Thomas D. Waterman,,,No,44.0,104.0,148.0
Lucas,Russell,Supreme Court Justice Thomas D. Waterman,,,Under Votes,43.0,78.0,121.0
Lucas,Russell,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Lucas,Williamson,Supreme Court Justice Thomas D. Waterman,,,Yes,110.0,137.0,247.0
Lucas,Williamson,Supreme Court Justice Thomas D. Waterman,,,No,68.0,88.0,156.0
Lucas,Williamson,Supreme Court Justice Thomas D. Waterman,,,Under Votes,81.0,76.0,157.0
Lucas,Williamson,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Lucas,,Supreme Court Justice Thomas D. Waterman,,,Yes,975.0,1148.0,2123.0
Lucas,,Supreme Court Justice Thomas D. Waterman,,,No,484.0,664.0,1148.0
Lucas,,Supreme Court Justice Thomas D. Waterman,,,Under Votes,566.0,524.0,1090.0
Lucas,,Supreme Court Justice Thomas D. Waterman,,,Over Votes,3.0,0.0,3.0
Lucas,Chariton City Hall,Supreme Court Justice David S. Wiggins,,,Yes,188.0,185.0,373.0
Lucas,Chariton City Hall,Supreme Court Justice David S. Wiggins,,,No,204.0,211.0,415.0
Lucas,Chariton City Hall,Supreme Court Justice David S. Wiggins,,,Under Votes,96.0,67.0,163.0
Lucas,Chariton City Hall,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Lucas,Chariton Community Center,Supreme Court Justice David S. Wiggins,,,Yes,223.0,157.0,380.0
Lucas,Chariton Community Center,Supreme Court Justice David S. Wiggins,,,No,224.0,228.0,452.0
Lucas,Chariton Community Center,Supreme Court Justice David S. Wiggins,,,Under Votes,88.0,67.0,155.0
Lucas,Chariton Community Center,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Lucas,L.C. Extension Office,Supreme Court Justice David S. Wiggins,,,Yes,63.0,68.0,131.0
Lucas,L.C. Extension Office,Supreme Court Justice David S. Wiggins,,,No,99.0,141.0,240.0
Lucas,L.C. Extension Office,Supreme Court Justice David S. Wiggins,,,Under Votes,18.0,19.0,37.0
Lucas,L.C. Extension Office,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Lucas,Lucas,Supreme Court Justice David S. Wiggins,,,Yes,65.0,89.0,154.0
Lucas,Lucas,Supreme Court Justice David S. Wiggins,,,No,117.0,180.0,297.0
Lucas,Lucas,Supreme Court Justice David S. Wiggins,,,Under Votes,28.0,44.0,72.0
Lucas,Lucas,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Lucas,Pine Oak Marsh,Supreme Court Justice David S. Wiggins,,,Yes,56.0,86.0,142.0
Lucas,Pine Oak Marsh,Supreme Court Justice David S. Wiggins,,,No,118.0,154.0,272.0
Lucas,Pine Oak Marsh,Supreme Court Justice David S. Wiggins,,,Under Votes,26.0,22.0,48.0
Lucas,Pine Oak Marsh,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Lucas,Russell,Supreme Court Justice David S. Wiggins,,,Yes,51.0,95.0,146.0
Lucas,Russell,Supreme Court Justice David S. Wiggins,,,No,81.0,180.0,261.0
Lucas,Russell,Supreme Court Justice David S. Wiggins,,,Under Votes,23.0,42.0,65.0
Lucas,Russell,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Lucas,Williamson,Supreme Court Justice David S. Wiggins,,,Yes,89.0,89.0,178.0
Lucas,Williamson,Supreme Court Justice David S. Wiggins,,,No,124.0,179.0,303.0
Lucas,Williamson,Supreme Court Justice David S. Wiggins,,,Under Votes,46.0,33.0,79.0
Lucas,Williamson,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Lucas,,Supreme Court Justice David S. Wiggins,,,Yes,735.0,769.0,1504.0
Lucas,,Supreme Court Justice David S. Wiggins,,,No,967.0,1273.0,2240.0
Lucas,,Supreme Court Justice David S. Wiggins,,,Under Votes,325.0,294.0,619.0
Lucas,,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Lucas,Chariton City Hall,Supreme Court Justice Bruce B. Zager,,,Yes,248.0,251.0,499.0
Lucas,Chariton City Hall,Supreme Court Justice Bruce B. Zager,,,No,109.0,111.0,220.0
Lucas,Chariton City Hall,Supreme Court Justice Bruce B. Zager,,,Under Votes,130.0,101.0,231.0
Lucas,Chariton City Hall,Supreme Court Justice Bruce B. Zager,,,Over Votes,2.0,0.0,2.0
Lucas,Chariton Community Center,Supreme Court Justice Bruce B. Zager,,,Yes,274.0,236.0,510.0
Lucas,Chariton Community Center,Supreme Court Justice Bruce B. Zager,,,No,108.0,114.0,222.0
Lucas,Chariton Community Center,Supreme Court Justice Bruce B. Zager,,,Under Votes,154.0,102.0,256.0
Lucas,Chariton Community Center,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Lucas,L.C. Extension Office,Supreme Court Justice Bruce B. Zager,,,Yes,90.0,116.0,206.0
Lucas,L.C. Extension Office,Supreme Court Justice Bruce B. Zager,,,No,48.0,72.0,120.0
Lucas,L.C. Extension Office,Supreme Court Justice Bruce B. Zager,,,Under Votes,41.0,40.0,81.0
Lucas,L.C. Extension Office,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Lucas,Lucas,Supreme Court Justice Bruce B. Zager,,,Yes,89.0,144.0,233.0
Lucas,Lucas,Supreme Court Justice Bruce B. Zager,,,No,60.0,101.0,161.0
Lucas,Lucas,Supreme Court Justice Bruce B. Zager,,,Under Votes,61.0,68.0,129.0
Lucas,Lucas,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Lucas,Pine Oak Marsh,Supreme Court Justice Bruce B. Zager,,,Yes,101.0,119.0,220.0
Lucas,Pine Oak Marsh,Supreme Court Justice Bruce B. Zager,,,No,52.0,93.0,145.0
Lucas,Pine Oak Marsh,Supreme Court Justice Bruce B. Zager,,,Under Votes,47.0,50.0,97.0
Lucas,Pine Oak Marsh,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Lucas,Russell,Supreme Court Justice Bruce B. Zager,,,Yes,68.0,129.0,197.0
Lucas,Russell,Supreme Court Justice Bruce B. Zager,,,No,47.0,111.0,158.0
Lucas,Russell,Supreme Court Justice Bruce B. Zager,,,Under Votes,38.0,77.0,115.0
Lucas,Russell,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Lucas,Williamson,Supreme Court Justice Bruce B. Zager,,,Yes,109.0,135.0,244.0
Lucas,Williamson,Supreme Court Justice Bruce B. Zager,,,No,69.0,91.0,160.0
Lucas,Williamson,Supreme Court Justice Bruce B. Zager,,,Under Votes,80.0,75.0,155.0
Lucas,Williamson,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Lucas,,Supreme Court Justice Bruce B. Zager,,,Yes,979.0,1130.0,2109.0
Lucas,,Supreme Court Justice Bruce B. Zager,,,No,493.0,693.0,1186.0
Lucas,,Supreme Court Justice Bruce B. Zager,,,Under Votes,551.0,513.0,1064.0
Lucas,,Supreme Court Justice Bruce B. Zager,,,Over Votes,5.0,0.0,5.0
Lucas,Chariton City Hall,Court of Appeals Judge Michael R. Mullins,,,Yes,257.0,260.0,517.0
Lucas,Chariton City Hall,Court of Appeals Judge Michael R. Mullins,,,No,101.0,93.0,194.0
Lucas,Chariton City Hall,Court of Appeals Judge Michael R. Mullins,,,Under Votes,130.0,110.0,240.0
Lucas,Chariton City Hall,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lucas,Chariton Community Center,Court of Appeals Judge Michael R. Mullins,,,Yes,278.0,252.0,530.0
Lucas,Chariton Community Center,Court of Appeals Judge Michael R. Mullins,,,No,91.0,97.0,188.0
Lucas,Chariton Community Center,Court of Appeals Judge Michael R. Mullins,,,Under Votes,167.0,103.0,270.0
Lucas,Chariton Community Center,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lucas,L.C. Extension Office,Court of Appeals Judge Michael R. Mullins,,,Yes,91.0,123.0,214.0
Lucas,L.C. Extension Office,Court of Appeals Judge Michael R. Mullins,,,No,47.0,59.0,106.0
Lucas,L.C. Extension Office,Court of Appeals Judge Michael R. Mullins,,,Under Votes,40.0,46.0,86.0
Lucas,L.C. Extension Office,Court of Appeals Judge Michael R. Mullins,,,Over Votes,2.0,0.0,2.0
Lucas,Lucas,Court of Appeals Judge Michael R. Mullins,,,Yes,95.0,150.0,245.0
Lucas,Lucas,Court of Appeals Judge Michael R. Mullins,,,No,53.0,96.0,149.0
Lucas,Lucas,Court of Appeals Judge Michael R. Mullins,,,Under Votes,62.0,67.0,129.0
Lucas,Lucas,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lucas,Pine Oak Marsh,Court of Appeals Judge Michael R. Mullins,,,Yes,102.0,126.0,228.0
Lucas,Pine Oak Marsh,Court of Appeals Judge Michael R. Mullins,,,No,49.0,86.0,135.0
Lucas,Pine Oak Marsh,Court of Appeals Judge Michael R. Mullins,,,Under Votes,49.0,50.0,99.0
Lucas,Pine Oak Marsh,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lucas,Russell,Court of Appeals Judge Michael R. Mullins,,,Yes,72.0,140.0,212.0
Lucas,Russell,Court of Appeals Judge Michael R. Mullins,,,No,43.0,100.0,143.0
Lucas,Russell,Court of Appeals Judge Michael R. Mullins,,,Under Votes,40.0,77.0,117.0
Lucas,Russell,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lucas,Williamson,Court of Appeals Judge Michael R. Mullins,,,Yes,120.0,136.0,256.0
Lucas,Williamson,Court of Appeals Judge Michael R. Mullins,,,No,59.0,86.0,145.0
Lucas,Williamson,Court of Appeals Judge Michael R. Mullins,,,Under Votes,80.0,79.0,159.0
Lucas,Williamson,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lucas,,Court of Appeals Judge Michael R. Mullins,,,Yes,1015.0,1187.0,2202.0
Lucas,,Court of Appeals Judge Michael R. Mullins,,,No,443.0,617.0,1060.0
Lucas,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,568.0,532.0,1100.0
Lucas,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,2.0,0.0,2.0
Lucas,Chariton City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,250.0,253.0,503.0
Lucas,Chariton City Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,108.0,101.0,209.0
Lucas,Chariton City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,129.0,109.0,238.0
Lucas,Chariton City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Lucas,Chariton Community Center,Court of Appeals Judge Mary Ellen Tabor,,,Yes,278.0,255.0,533.0
Lucas,Chariton Community Center,Court of Appeals Judge Mary Ellen Tabor,,,No,92.0,95.0,187.0
Lucas,Chariton Community Center,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,166.0,102.0,268.0
Lucas,Chariton Community Center,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Lucas,L.C. Extension Office,Court of Appeals Judge Mary Ellen Tabor,,,Yes,95.0,123.0,218.0
Lucas,L.C. Extension Office,Court of Appeals Judge Mary Ellen Tabor,,,No,46.0,63.0,109.0
Lucas,L.C. Extension Office,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,36.0,42.0,78.0
Lucas,L.C. Extension Office,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,3.0,0.0,3.0
Lucas,Lucas,Court of Appeals Judge Mary Ellen Tabor,,,Yes,93.0,145.0,238.0
Lucas,Lucas,Court of Appeals Judge Mary Ellen Tabor,,,No,56.0,103.0,159.0
Lucas,Lucas,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,61.0,65.0,126.0
Lucas,Lucas,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Lucas,Pine Oak Marsh,Court of Appeals Judge Mary Ellen Tabor,,,Yes,101.0,124.0,225.0
Lucas,Pine Oak Marsh,Court of Appeals Judge Mary Ellen Tabor,,,No,51.0,88.0,139.0
Lucas,Pine Oak Marsh,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,46.0,50.0,96.0
Lucas,Pine Oak Marsh,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,2.0,0.0,2.0
Lucas,Russell,Court of Appeals Judge Mary Ellen Tabor,,,Yes,75.0,136.0,211.0
Lucas,Russell,Court of Appeals Judge Mary Ellen Tabor,,,No,41.0,102.0,143.0
Lucas,Russell,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,38.0,79.0,117.0
Lucas,Russell,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Lucas,Williamson,Court of Appeals Judge Mary Ellen Tabor,,,Yes,110.0,141.0,251.0
Lucas,Williamson,Court of Appeals Judge Mary Ellen Tabor,,,No,69.0,83.0,152.0
Lucas,Williamson,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,80.0,77.0,157.0
Lucas,Williamson,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Lucas,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,1002.0,1177.0,2179.0
Lucas,,Court of Appeals Judge Mary Ellen Tabor,,,No,463.0,635.0,1098.0
Lucas,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,556.0,524.0,1080.0
Lucas,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,7.0,0.0,7.0
Lucas,Chariton City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,216.0,221.0,437.0
Lucas,Chariton City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,No,134.0,127.0,261.0
Lucas,Chariton City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,136.0,115.0,251.0
Lucas,Chariton City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lucas,Chariton Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,245.0,215.0,460.0
Lucas,Chariton Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,No,124.0,132.0,256.0
Lucas,Chariton Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,169.0,105.0,274.0
Lucas,Chariton Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Lucas,L.C. Extension Office,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,83.0,107.0,190.0
Lucas,L.C. Extension Office,Court of Appeals Judge Anuradha Vaitheswaran,,,No,55.0,74.0,129.0
Lucas,L.C. Extension Office,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,40.0,47.0,87.0
Lucas,L.C. Extension Office,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,2.0,0.0,2.0
Lucas,Lucas,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,86.0,129.0,215.0
Lucas,Lucas,Court of Appeals Judge Anuradha Vaitheswaran,,,No,63.0,118.0,181.0
Lucas,Lucas,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,61.0,66.0,127.0
Lucas,Lucas,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lucas,Pine Oak Marsh,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,87.0,110.0,197.0
Lucas,Pine Oak Marsh,Court of Appeals Judge Anuradha Vaitheswaran,,,No,62.0,104.0,166.0
Lucas,Pine Oak Marsh,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,49.0,48.0,97.0
Lucas,Pine Oak Marsh,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,2.0,0.0,2.0
Lucas,Russell,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,61.0,119.0,180.0
Lucas,Russell,Court of Appeals Judge Anuradha Vaitheswaran,,,No,51.0,116.0,167.0
Lucas,Russell,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,42.0,82.0,124.0
Lucas,Russell,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lucas,Williamson,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,95.0,119.0,214.0
Lucas,Williamson,Court of Appeals Judge Anuradha Vaitheswaran,,,No,83.0,103.0,186.0
Lucas,Williamson,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,81.0,79.0,160.0
Lucas,Williamson,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lucas,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,873.0,1020.0,1893.0
Lucas,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,572.0,774.0,1346.0
Lucas,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,578.0,542.0,1120.0
Lucas,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,5.0,0.0,5.0
