county,precinct,office,district,party,candidate,absentee,election_date,votes
Mahaska,EDM/JF/WDM,Supreme Court Justice Edward Mansfield,,,Under Votes,62.0,61.0,123.0
Mahaska,EDM/JF/WDM,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mahaska,GF/LN/MD,Supreme Court Justice Edward Mansfield,,,Yes,249.0,247.0,496.0
Mahaska,GF/LN/MD,Supreme Court Justice Edward Mansfield,,,No,102.0,107.0,209.0
Mahaska,GF/LN/MD,Supreme Court Justice Edward Mansfield,,,Under Votes,211.0,117.0,328.0
Mahaska,GF/LN/MD,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice Edward Mansfield,,,Yes,326.0,282.0,608.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice Edward Mansfield,,,No,127.0,102.0,229.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice Edward Mansfield,,,Under Votes,201.0,118.0,319.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice Edward Mansfield,,,Yes,322.0,294.0,616.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice Edward Mansfield,,,No,159.0,102.0,261.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice Edward Mansfield,,,Under Votes,210.0,165.0,375.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice Edward Mansfield,,,Yes,476.0,382.0,858.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice Edward Mansfield,,,No,148.0,150.0,298.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice Edward Mansfield,,,Under Votes,362.0,182.0,544.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice Edward Mansfield,,,Yes,414.0,298.0,712.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice Edward Mansfield,,,No,127.0,112.0,239.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice Edward Mansfield,,,Under Votes,232.0,180.0,412.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Mahaska,PR/RL,Supreme Court Justice Edward Mansfield,,,Yes,257.0,295.0,552.0
Mahaska,PR/RL,Supreme Court Justice Edward Mansfield,,,No,93.0,146.0,239.0
Mahaska,PR/RL,Supreme Court Justice Edward Mansfield,,,Under Votes,147.0,186.0,333.0
Mahaska,PR/RL,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Mahaska,SP/KE,Yes,,,Yes,184.0,153.0,328.0
Mahaska,SP/KE,Yes,,,No,64.0,51.0,113.0
Mahaska,SP/KE,Yes,,,Under Votes,155.0,63.0,229.0
Mahaska,SP/KE,Yes,,,Over Votes,0.0,0.0,0.0
Mahaska,,Yes,,,Yes,2842.0,2620.0,5483.0
Mahaska,,Yes,,,No,975.0,1115.0,1968.0
Mahaska,,Yes,,,Under Votes,2047.0,1352.0,3500.0
Mahaska,,Yes,,,Over Votes,0.0,0.0,0.0
Mahaska,AD/MN/PG/UN,Supreme Court Justice Thomas D. Waterman,,,Yes,139.0,154.0,293.0
Mahaska,AD/MN/PG/UN,Supreme Court Justice Thomas D. Waterman,,,No,64.0,62.0,126.0
Mahaska,AD/MN/PG/UN,Supreme Court Justice Thomas D. Waterman,,,Under Votes,97.0,53.0,150.0
Mahaska,AD/MN/PG/UN,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mahaska,BO/ST,Supreme Court Justice Thomas D. Waterman,,,Yes,164.0,162.0,326.0
Mahaska,BO/ST,Supreme Court Justice Thomas D. Waterman,,,No,70.0,103.0,173.0
Mahaska,BO/ST,Supreme Court Justice Thomas D. Waterman,,,Under Votes,108.0,88.0,196.0
Mahaska,BO/ST,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mahaska,CE/HA/WO,Supreme Court Justice Thomas D. Waterman,,,Yes,228.0,266.0,494.0
Mahaska,CE/HA/WO,Supreme Court Justice Thomas D. Waterman,,,No,110.0,129.0,239.0
Mahaska,CE/HA/WO,Supreme Court Justice Thomas D. Waterman,,,Under Votes,132.0,128.0,260.0
Mahaska,CE/HA/WO,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mahaska,EDM/JF/WDM,Supreme Court Justice Thomas D. Waterman,,,Yes,90.0,108.0,198.0
Mahaska,EDM/JF/WDM,Supreme Court Justice Thomas D. Waterman,,,No,36.0,42.0,78.0
Mahaska,EDM/JF/WDM,Supreme Court Justice Thomas D. Waterman,,,Under Votes,58.0,60.0,118.0
Mahaska,EDM/JF/WDM,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mahaska,GF/LN/MD,Supreme Court Justice Thomas D. Waterman,,,Yes,252.0,247.0,499.0
Mahaska,GF/LN/MD,Supreme Court Justice Thomas D. Waterman,,,No,103.0,110.0,213.0
Mahaska,GF/LN/MD,Supreme Court Justice Thomas D. Waterman,,,Under Votes,206.0,114.0,320.0
Mahaska,GF/LN/MD,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice Thomas D. Waterman,,,Yes,340.0,290.0,630.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice Thomas D. Waterman,,,No,116.0,101.0,217.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice Thomas D. Waterman,,,Under Votes,198.0,111.0,309.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice Thomas D. Waterman,,,Yes,344.0,309.0,653.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice Thomas D. Waterman,,,No,147.0,90.0,237.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice Thomas D. Waterman,,,Under Votes,199.0,162.0,361.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice Thomas D. Waterman,,,Yes,481.0,391.0,872.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice Thomas D. Waterman,,,No,160.0,151.0,311.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice Thomas D. Waterman,,,Under Votes,341.0,172.0,513.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice Thomas D. Waterman,,,Over Votes,5.0,0.0,5.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice Thomas D. Waterman,,,Yes,441.0,312.0,753.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice Thomas D. Waterman,,,No,114.0,104.0,218.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice Thomas D. Waterman,,,Under Votes,219.0,174.0,393.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mahaska,PR/RL,Supreme Court Justice Thomas D. Waterman,,,Yes,257.0,306.0,563.0
Mahaska,PR/RL,Supreme Court Justice Thomas D. Waterman,,,No,95.0,140.0,235.0
Mahaska,PR/RL,Supreme Court Justice Thomas D. Waterman,,,Under Votes,145.0,181.0,326.0
Mahaska,PR/RL,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Mahaska,AD/MN/PG/UN,Supreme Court Justice David S. Wiggins,,,Yes,76.0,67.0,143.0
Mahaska,AD/MN/PG/UN,Supreme Court Justice David S. Wiggins,,,No,174.0,188.0,362.0
Mahaska,AD/MN/PG/UN,Supreme Court Justice David S. Wiggins,,,Under Votes,50.0,14.0,64.0
Mahaska,AD/MN/PG/UN,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mahaska,BO/ST,Supreme Court Justice David S. Wiggins,,,Yes,64.0,58.0,122.0
Mahaska,BO/ST,Supreme Court Justice David S. Wiggins,,,No,246.0,265.0,511.0
Mahaska,BO/ST,Supreme Court Justice David S. Wiggins,,,Under Votes,32.0,30.0,62.0
Mahaska,BO/ST,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mahaska,CE/HA/WO,Supreme Court Justice David S. Wiggins,,,Yes,145.0,120.0,265.0
Mahaska,CE/HA/WO,Supreme Court Justice David S. Wiggins,,,No,241.0,343.0,584.0
Mahaska,CE/HA/WO,Supreme Court Justice David S. Wiggins,,,Under Votes,83.0,60.0,143.0
Mahaska,CE/HA/WO,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Mahaska,EDM/JF/WDM,Supreme Court Justice David S. Wiggins,,,Yes,62.0,46.0,108.0
Mahaska,EDM/JF/WDM,Supreme Court Justice David S. Wiggins,,,No,90.0,143.0,233.0
Mahaska,EDM/JF/WDM,Supreme Court Justice David S. Wiggins,,,Under Votes,32.0,21.0,53.0
Mahaska,EDM/JF/WDM,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mahaska,GF/LN/MD,Supreme Court Justice David S. Wiggins,,,Yes,125.0,115.0,240.0
Mahaska,GF/LN/MD,Supreme Court Justice David S. Wiggins,,,No,327.0,306.0,633.0
Mahaska,GF/LN/MD,Supreme Court Justice David S. Wiggins,,,Under Votes,109.0,50.0,159.0
Mahaska,GF/LN/MD,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice David S. Wiggins,,,Yes,268.0,195.0,463.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice David S. Wiggins,,,No,249.0,246.0,495.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice David S. Wiggins,,,Under Votes,136.0,61.0,197.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice David S. Wiggins,,,Yes,268.0,180.0,448.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice David S. Wiggins,,,No,294.0,277.0,571.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice David S. Wiggins,,,Under Votes,129.0,104.0,233.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice David S. Wiggins,,,Yes,348.0,250.0,598.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice David S. Wiggins,,,No,418.0,372.0,790.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice David S. Wiggins,,,Under Votes,220.0,92.0,312.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice David S. Wiggins,,,Yes,324.0,189.0,513.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice David S. Wiggins,,,No,310.0,307.0,617.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice David S. Wiggins,,,Under Votes,140.0,94.0,234.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mahaska,PR/RL,Supreme Court Justice David S. Wiggins,,,Yes,150.0,135.0,285.0
Mahaska,PR/RL,Supreme Court Justice David S. Wiggins,,,No,287.0,408.0,695.0
Mahaska,PR/RL,Supreme Court Justice David S. Wiggins,,,Under Votes,60.0,84.0,144.0
Mahaska,PR/RL,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Mahaska,AD/MN/PG/UN,Supreme Court Justice Bruce B. Zager,,,Yes,132.0,144.0,276.0
Mahaska,AD/MN/PG/UN,Supreme Court Justice Bruce B. Zager,,,No,66.0,67.0,133.0
Mahaska,AD/MN/PG/UN,Supreme Court Justice Bruce B. Zager,,,Under Votes,102.0,58.0,160.0
Mahaska,AD/MN/PG/UN,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Mahaska,BO/ST,Supreme Court Justice Bruce B. Zager,,,Yes,160.0,162.0,322.0
Mahaska,BO/ST,Supreme Court Justice Bruce B. Zager,,,No,71.0,100.0,171.0
Mahaska,BO/ST,Supreme Court Justice Bruce B. Zager,,,Under Votes,111.0,91.0,202.0
Mahaska,BO/ST,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Mahaska,CE/HA/WO,Supreme Court Justice Bruce B. Zager,,,Yes,212.0,251.0,463.0
Mahaska,CE/HA/WO,Supreme Court Justice Bruce B. Zager,,,No,114.0,131.0,245.0
Mahaska,CE/HA/WO,Supreme Court Justice Bruce B. Zager,,,Under Votes,142.0,141.0,283.0
Mahaska,CE/HA/WO,Supreme Court Justice Bruce B. Zager,,,Over Votes,2.0,0.0,2.0
Mahaska,EDM/JF/WDM,Supreme Court Justice Bruce B. Zager,,,Yes,88.0,100.0,188.0
Mahaska,EDM/JF/WDM,Supreme Court Justice Bruce B. Zager,,,No,33.0,46.0,79.0
Mahaska,EDM/JF/WDM,Supreme Court Justice Bruce B. Zager,,,Under Votes,62.0,64.0,126.0
Mahaska,EDM/JF/WDM,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Mahaska,GF/LN/MD,Supreme Court Justice Bruce B. Zager,,,Yes,247.0,244.0,491.0
Mahaska,GF/LN/MD,Supreme Court Justice Bruce B. Zager,,,No,104.0,100.0,204.0
Mahaska,GF/LN/MD,Supreme Court Justice Bruce B. Zager,,,Under Votes,211.0,127.0,338.0
Mahaska,GF/LN/MD,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice Bruce B. Zager,,,Yes,320.0,276.0,596.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice Bruce B. Zager,,,No,125.0,108.0,233.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice Bruce B. Zager,,,Under Votes,208.0,117.0,325.0
Mahaska,OSKALOOSA - 1ST WARD,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,1.0,2.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice Bruce B. Zager,,,Yes,328.0,294.0,622.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice Bruce B. Zager,,,No,151.0,97.0,248.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice Bruce B. Zager,,,Under Votes,210.0,170.0,380.0
Mahaska,OSKALOOSA - 2ND WARD,Supreme Court Justice Bruce B. Zager,,,Over Votes,2.0,0.0,2.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice Bruce B. Zager,,,Yes,467.0,369.0,836.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice Bruce B. Zager,,,No,162.0,160.0,322.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice Bruce B. Zager,,,Under Votes,357.0,185.0,542.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice Bruce B. Zager,,,Yes,417.0,297.0,714.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice Bruce B. Zager,,,No,123.0,111.0,234.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice Bruce B. Zager,,,Under Votes,233.0,182.0,415.0
Mahaska,OSKALOOSA - 4TH WARD,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Mahaska,PR/RL,Supreme Court Justice Bruce B. Zager,,,Yes,251.0,294.0,545.0
Mahaska,PR/RL,Supreme Court Justice Bruce B. Zager,,,No,97.0,139.0,236.0
Mahaska,PR/RL,Supreme Court Justice Bruce B. Zager,,,Under Votes,149.0,194.0,343.0
Mahaska,PR/RL,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Mahaska,AD/MN/PG/UN,Court of Appeals Judge Michael R. Mullins,,,Yes,131.0,145.0,276.0
Mahaska,AD/MN/PG/UN,Court of Appeals Judge Michael R. Mullins,,,No,56.0,58.0,114.0
Mahaska,AD/MN/PG/UN,Court of Appeals Judge Michael R. Mullins,,,Under Votes,113.0,66.0,179.0
Mahaska,AD/MN/PG/UN,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mahaska,BO/ST,Court of Appeals Judge Michael R. Mullins,,,Yes,158.0,153.0,311.0
Mahaska,BO/ST,Court of Appeals Judge Michael R. Mullins,,,No,56.0,92.0,148.0
Mahaska,BO/ST,Court of Appeals Judge Michael R. Mullins,,,Under Votes,128.0,108.0,236.0
Mahaska,BO/ST,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mahaska,CE/HA/WO,Court of Appeals Judge Michael R. Mullins,,,Yes,216.0,259.0,475.0
Mahaska,CE/HA/WO,Court of Appeals Judge Michael R. Mullins,,,No,106.0,115.0,221.0
Mahaska,CE/HA/WO,Court of Appeals Judge Michael R. Mullins,,,Under Votes,148.0,149.0,297.0
Mahaska,CE/HA/WO,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mahaska,EDM/JF/WDM,Court of Appeals Judge Michael R. Mullins,,,Yes,86.0,95.0,181.0
Mahaska,EDM/JF/WDM,Court of Appeals Judge Michael R. Mullins,,,No,31.0,46.0,77.0
Mahaska,EDM/JF/WDM,Court of Appeals Judge Michael R. Mullins,,,Under Votes,67.0,69.0,136.0
Mahaska,EDM/JF/WDM,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mahaska,GF/LN/MD,Court of Appeals Judge Michael R. Mullins,,,Yes,245.0,240.0,485.0
Mahaska,GF/LN/MD,Court of Appeals Judge Michael R. Mullins,,,No,93.0,99.0,192.0
Mahaska,GF/LN/MD,Court of Appeals Judge Michael R. Mullins,,,Under Votes,224.0,132.0,356.0
Mahaska,GF/LN/MD,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mahaska,OSKALOOSA - 1ST WARD,Court of Appeals Judge Michael R. Mullins,,,Yes,329.0,289.0,618.0
Mahaska,OSKALOOSA - 1ST WARD,Court of Appeals Judge Michael R. Mullins,,,No,110.0,94.0,204.0
Mahaska,OSKALOOSA - 1ST WARD,Court of Appeals Judge Michael R. Mullins,,,Under Votes,215.0,119.0,334.0
Mahaska,OSKALOOSA - 1ST WARD,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mahaska,OSKALOOSA - 2ND WARD,Court of Appeals Judge Michael R. Mullins,,,Yes,327.0,299.0,626.0
Mahaska,OSKALOOSA - 2ND WARD,Court of Appeals Judge Michael R. Mullins,,,No,136.0,86.0,222.0
Mahaska,OSKALOOSA - 2ND WARD,Court of Appeals Judge Michael R. Mullins,,,Under Votes,228.0,176.0,404.0
Mahaska,OSKALOOSA - 2ND WARD,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Court of Appeals Judge Michael R. Mullins,,,Yes,472.0,366.0,838.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Court of Appeals Judge Michael R. Mullins,,,No,154.0,143.0,297.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Court of Appeals Judge Michael R. Mullins,,,Under Votes,361.0,205.0,566.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mahaska,OSKALOOSA - 4TH WARD,Court of Appeals Judge Michael R. Mullins,,,Yes,406.0,302.0,708.0
Mahaska,OSKALOOSA - 4TH WARD,Court of Appeals Judge Michael R. Mullins,,,No,107.0,93.0,200.0
Mahaska,OSKALOOSA - 4TH WARD,Court of Appeals Judge Michael R. Mullins,,,Under Votes,261.0,195.0,456.0
Mahaska,OSKALOOSA - 4TH WARD,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Mahaska,PR/RL,Court of Appeals Judge Michael R. Mullins,,,Yes,249.0,297.0,546.0
Mahaska,PR/RL,Court of Appeals Judge Michael R. Mullins,,,No,80.0,120.0,200.0
Mahaska,PR/RL,Court of Appeals Judge Michael R. Mullins,,,Under Votes,167.0,210.0,377.0
Mahaska,PR/RL,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Mahaska,AD/MN/PG/UN,Court of Appeals Judge Mary Ellen Tabor,,,Yes,125.0,148.0,273.0
Mahaska,AD/MN/PG/UN,Court of Appeals Judge Mary Ellen Tabor,,,No,63.0,56.0,119.0
Mahaska,AD/MN/PG/UN,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,112.0,65.0,177.0
Mahaska,AD/MN/PG/UN,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mahaska,BO/ST,Court of Appeals Judge Mary Ellen Tabor,,,Yes,146.0,152.0,298.0
Mahaska,BO/ST,Court of Appeals Judge Mary Ellen Tabor,,,No,72.0,96.0,168.0
Mahaska,BO/ST,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,124.0,105.0,229.0
Mahaska,BO/ST,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mahaska,CE/HA/WO,Court of Appeals Judge Mary Ellen Tabor,,,Yes,227.0,260.0,487.0
Mahaska,CE/HA/WO,Court of Appeals Judge Mary Ellen Tabor,,,No,93.0,115.0,208.0
Mahaska,CE/HA/WO,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,150.0,148.0,298.0
Mahaska,CE/HA/WO,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mahaska,EDM/JF/WDM,Court of Appeals Judge Mary Ellen Tabor,,,Yes,84.0,102.0,186.0
Mahaska,EDM/JF/WDM,Court of Appeals Judge Mary Ellen Tabor,,,No,32.0,41.0,73.0
Mahaska,EDM/JF/WDM,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,68.0,67.0,135.0
Mahaska,EDM/JF/WDM,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mahaska,GF/LN/MD,Court of Appeals Judge Mary Ellen Tabor,,,Yes,229.0,241.0,470.0
Mahaska,GF/LN/MD,Court of Appeals Judge Mary Ellen Tabor,,,No,106.0,103.0,209.0
Mahaska,GF/LN/MD,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,227.0,127.0,354.0
Mahaska,GF/LN/MD,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mahaska,OSKALOOSA - 1ST WARD,Court of Appeals Judge Mary Ellen Tabor,,,Yes,321.0,282.0,603.0
Mahaska,OSKALOOSA - 1ST WARD,Court of Appeals Judge Mary Ellen Tabor,,,No,111.0,96.0,207.0
Mahaska,OSKALOOSA - 1ST WARD,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,219.0,123.0,342.0
Mahaska,OSKALOOSA - 1ST WARD,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,3.0,1.0,4.0
Mahaska,OSKALOOSA - 2ND WARD,Court of Appeals Judge Mary Ellen Tabor,,,Yes,339.0,300.0,639.0
Mahaska,OSKALOOSA - 2ND WARD,Court of Appeals Judge Mary Ellen Tabor,,,No,132.0,86.0,218.0
Mahaska,OSKALOOSA - 2ND WARD,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,220.0,175.0,395.0
Mahaska,OSKALOOSA - 2ND WARD,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Court of Appeals Judge Mary Ellen Tabor,,,Yes,484.0,371.0,855.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Court of Appeals Judge Mary Ellen Tabor,,,No,141.0,140.0,281.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,362.0,203.0,565.0
Mahaska,OSKALOOSA - 3RD WARD/UNIVERSI,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mahaska,OSKALOOSA - 4TH WARD,Court of Appeals Judge Mary Ellen Tabor,,,Yes,408.0,308.0,716.0
Mahaska,OSKALOOSA - 4TH WARD,Court of Appeals Judge Mary Ellen Tabor,,,No,106.0,86.0,192.0
Mahaska,OSKALOOSA - 4TH WARD,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,260.0,196.0,456.0
Mahaska,OSKALOOSA - 4TH WARD,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mahaska,PR/RL,Court of Appeals Judge Mary Ellen Tabor,,,Yes,247.0,285.0,532.0
Mahaska,PR/RL,Court of Appeals Judge Mary Ellen Tabor,,,No,85.0,129.0,214.0
Mahaska,PR/RL,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,165.0,213.0,378.0
Mahaska,PR/RL,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Mahaska,AD/MN/PG/UN,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,108.0,120.0,228.0
Mahaska,AD/MN/PG/UN,Court of Appeals Judge Anuradha Vaitheswaran,,,No,79.0,83.0,162.0
Mahaska,AD/MN/PG/UN,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,113.0,66.0,179.0
Mahaska,AD/MN/PG/UN,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Mahaska,BO/ST,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,131.0,134.0,265.0
Mahaska,BO/ST,Court of Appeals Judge Anuradha Vaitheswaran,,,No,86.0,110.0,196.0
Mahaska,BO/ST,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,125.0,109.0,234.0
Mahaska,BO/ST,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Mahaska,CE/HA/WO,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,173.0,218.0,391.0
Mahaska,CE/HA/WO,Court of Appeals Judge Anuradha Vaitheswaran,,,No,142.0,154.0,296.0
Mahaska,CE/HA/WO,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,155.0,151.0,306.0
Mahaska,CE/HA/WO,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Mahaska,EDM/JF/WDM,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,73.0,85.0,158.0
