county,precinct,office,district,party,candidate,absentee,election_date,votes
Lyon,Little Rock - P6,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lyon,Rock Rapids - P7,Court of Appeals Judge Michael R. Mullins,,,Yes,165.0,248.0,413.0
Lyon,Rock Rapids - P7,Court of Appeals Judge Michael R. Mullins,,,No,43.0,70.0,113.0
Lyon,Rock Rapids - P7,Court of Appeals Judge Michael R. Mullins,,,Under Votes,122.0,244.0,366.0
Lyon,Rock Rapids - P7,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,1.0,2.0
Lyon,Rock Rapids - P8,Court of Appeals Judge Michael R. Mullins,,,Yes,230.0,349.0,579.0
Lyon,Rock Rapids - P8,Court of Appeals Judge Michael R. Mullins,,,No,44.0,81.0,125.0
Lyon,Rock Rapids - P8,Court of Appeals Judge Michael R. Mullins,,,Under Votes,236.0,316.0,552.0
Lyon,Rock Rapids - P8,Court of Appeals Judge Michael R. Mullins,,,Over Votes,2.0,0.0,2.0
Lyon,,Court of Appeals Judge Michael R. Mullins,,,Yes,1085.0,1899.0,2984.0
Lyon,,Court of Appeals Judge Michael R. Mullins,,,No,243.0,488.0,731.0
Lyon,,Court of Appeals Judge Michael R. Mullins,,,Under Votes,961.0,1889.0,2850.0
Lyon,,Court of Appeals Judge Michael R. Mullins,,,Over Votes,5.0,2.0,7.0
Lyon,Doon - P2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,153.0,214.0,367.0
Lyon,Doon - P2,Court of Appeals Judge Mary Ellen Tabor,,,No,36.0,83.0,119.0
Lyon,Doon - P2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,144.0,278.0,422.0
Lyon,Doon - P2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Lyon,George - P1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,203.0,349.0,552.0
Lyon,George - P1,Court of Appeals Judge Mary Ellen Tabor,,,No,69.0,96.0,165.0
Lyon,George - P1,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,191.0,399.0,590.0
Lyon,George - P1,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Lyon,Inwood - P3,Court of Appeals Judge Mary Ellen Tabor,,,Yes,109.0,172.0,281.0
Lyon,Inwood - P3,Court of Appeals Judge Mary Ellen Tabor,,,No,18.0,53.0,71.0
Lyon,Inwood - P3,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,89.0,177.0,266.0
Lyon,Inwood - P3,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Lyon,Larchwood - P4,Court of Appeals Judge Mary Ellen Tabor,,,Yes,80.0,246.0,326.0
Lyon,Larchwood - P4,Court of Appeals Judge Mary Ellen Tabor,,,No,19.0,61.0,80.0
Lyon,Larchwood - P4,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,93.0,243.0,336.0
Lyon,Larchwood - P4,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Lyon,Lester - P5,Court of Appeals Judge Mary Ellen Tabor,,,Yes,72.0,149.0,221.0
Lyon,Lester - P5,Court of Appeals Judge Mary Ellen Tabor,,,No,16.0,41.0,57.0
Lyon,Lester - P5,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,62.0,137.0,199.0
Lyon,Lester - P5,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Lyon,Little Rock - P6,Court of Appeals Judge Mary Ellen Tabor,,,Yes,54.0,138.0,192.0
Lyon,Little Rock - P6,Court of Appeals Judge Mary Ellen Tabor,,,No,11.0,48.0,59.0
Lyon,Little Rock - P6,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,35.0,84.0,119.0
Lyon,Little Rock - P6,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Lyon,Rock Rapids - P7,Court of Appeals Judge Mary Ellen Tabor,,,Yes,157.0,237.0,394.0
Lyon,Rock Rapids - P7,Court of Appeals Judge Mary Ellen Tabor,,,No,47.0,78.0,125.0
Lyon,Rock Rapids - P7,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,127.0,247.0,374.0
Lyon,Rock Rapids - P7,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Lyon,Rock Rapids - P8,Court of Appeals Judge Mary Ellen Tabor,,,Yes,223.0,338.0,561.0
Lyon,Rock Rapids - P8,Court of Appeals Judge Mary Ellen Tabor,,,No,53.0,89.0,142.0
Lyon,Rock Rapids - P8,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,237.0,319.0,556.0
Lyon,Rock Rapids - P8,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Lyon,,Court of Appeals Judge Mary Ellen Tabor,,,Yes,1051.0,1843.0,2894.0
Lyon,,Court of Appeals Judge Mary Ellen Tabor,,,No,269.0,549.0,818.0
Lyon,,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,978.0,1884.0,2862.0
Lyon,,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,2.0,2.0
Lyon,Doon - P2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,135.0,197.0,332.0
Lyon,Doon - P2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,52.0,99.0,151.0
Lyon,Doon - P2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,146.0,279.0,425.0
Lyon,Doon - P2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lyon,George - P1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,163.0,301.0,464.0
Lyon,George - P1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,101.0,135.0,236.0
Lyon,George - P1,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,197.0,409.0,606.0
Lyon,George - P1,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,2.0,0.0,2.0
Lyon,Inwood - P3,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,98.0,149.0,247.0
Lyon,Inwood - P3,Court of Appeals Judge Anuradha Vaitheswaran,,,No,27.0,75.0,102.0
Lyon,Inwood - P3,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,91.0,178.0,269.0
Lyon,Inwood - P3,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lyon,Larchwood - P4,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,73.0,208.0,281.0
Lyon,Larchwood - P4,Court of Appeals Judge Anuradha Vaitheswaran,,,No,26.0,94.0,120.0
Lyon,Larchwood - P4,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,93.0,248.0,341.0
Lyon,Larchwood - P4,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lyon,Lester - P5,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,70.0,131.0,201.0
Lyon,Lester - P5,Court of Appeals Judge Anuradha Vaitheswaran,,,No,18.0,56.0,74.0
Lyon,Lester - P5,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,61.0,140.0,201.0
Lyon,Lester - P5,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Lyon,Little Rock - P6,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,42.0,120.0,162.0
Lyon,Little Rock - P6,Court of Appeals Judge Anuradha Vaitheswaran,,,No,20.0,63.0,83.0
Lyon,Little Rock - P6,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,38.0,87.0,125.0
Lyon,Little Rock - P6,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lyon,Rock Rapids - P7,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,139.0,219.0,358.0
Lyon,Rock Rapids - P7,Court of Appeals Judge Anuradha Vaitheswaran,,,No,65.0,92.0,157.0
Lyon,Rock Rapids - P7,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,126.0,252.0,378.0
Lyon,Rock Rapids - P7,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lyon,Rock Rapids - P8,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,198.0,302.0,500.0
Lyon,Rock Rapids - P8,Court of Appeals Judge Anuradha Vaitheswaran,,,No,75.0,117.0,192.0
Lyon,Rock Rapids - P8,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,241.0,327.0,568.0
Lyon,Rock Rapids - P8,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lyon,,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,918.0,1627.0,2545.0
Lyon,,Court of Appeals Judge Anuradha Vaitheswaran,,,No,384.0,731.0,1115.0
Lyon,,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,993.0,1920.0,2913.0
Lyon,,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,3.0,0.0,3.0
Lyon,Doon - P2,District Court 3A Judge David A. Lester,,,Yes,160.0,239.0,399.0
Lyon,Doon - P2,District Court 3A Judge David A. Lester,,,No,32.0,50.0,82.0
Lyon,Doon - P2,District Court 3A Judge David A. Lester,,,Under Votes,141.0,286.0,427.0
Lyon,Doon - P2,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Lyon,George - P1,District Court 3A Judge David A. Lester,,,Yes,217.0,352.0,569.0
Lyon,George - P1,District Court 3A Judge David A. Lester,,,No,50.0,87.0,137.0
Lyon,George - P1,District Court 3A Judge David A. Lester,,,Under Votes,195.0,406.0,601.0
Lyon,George - P1,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Lyon,Inwood - P3,District Court 3A Judge David A. Lester,,,Yes,108.0,186.0,294.0
Lyon,Inwood - P3,District Court 3A Judge David A. Lester,,,No,17.0,35.0,52.0
Lyon,Inwood - P3,District Court 3A Judge David A. Lester,,,Under Votes,91.0,180.0,271.0
Lyon,Inwood - P3,District Court 3A Judge David A. Lester,,,Over Votes,0.0,1.0,1.0
Lyon,Larchwood - P4,District Court 3A Judge David A. Lester,,,Yes,79.0,241.0,320.0
Lyon,Larchwood - P4,District Court 3A Judge David A. Lester,,,No,19.0,60.0,79.0
Lyon,Larchwood - P4,District Court 3A Judge David A. Lester,,,Under Votes,94.0,249.0,343.0
Lyon,Larchwood - P4,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Lyon,Lester - P5,District Court 3A Judge David A. Lester,,,Yes,80.0,159.0,239.0
Lyon,Lester - P5,District Court 3A Judge David A. Lester,,,No,10.0,34.0,44.0
Lyon,Lester - P5,District Court 3A Judge David A. Lester,,,Under Votes,60.0,134.0,194.0
Lyon,Lester - P5,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Lyon,Little Rock - P6,District Court 3A Judge David A. Lester,,,Yes,52.0,144.0,196.0
Lyon,Little Rock - P6,District Court 3A Judge David A. Lester,,,No,13.0,45.0,58.0
Lyon,Little Rock - P6,District Court 3A Judge David A. Lester,,,Under Votes,35.0,81.0,116.0
Lyon,Little Rock - P6,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Lyon,Rock Rapids - P7,District Court 3A Judge David A. Lester,,,Yes,163.0,255.0,418.0
Lyon,Rock Rapids - P7,District Court 3A Judge David A. Lester,,,No,43.0,62.0,105.0
Lyon,Rock Rapids - P7,District Court 3A Judge David A. Lester,,,Under Votes,125.0,244.0,369.0
Lyon,Rock Rapids - P7,District Court 3A Judge David A. Lester,,,Over Votes,0.0,2.0,2.0
Lyon,Rock Rapids - P8,District Court 3A Judge David A. Lester,,,Yes,230.0,352.0,582.0
Lyon,Rock Rapids - P8,District Court 3A Judge David A. Lester,,,No,49.0,75.0,124.0
Lyon,Rock Rapids - P8,District Court 3A Judge David A. Lester,,,Under Votes,235.0,319.0,554.0
Lyon,Rock Rapids - P8,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Lyon,,District Court 3A Judge David A. Lester,,,Yes,1089.0,1928.0,3017.0
Lyon,,District Court 3A Judge David A. Lester,,,No,233.0,448.0,681.0
Lyon,,District Court 3A Judge David A. Lester,,,Under Votes,976.0,1899.0,2875.0
Lyon,,District Court 3A Judge David A. Lester,,,Over Votes,0.0,3.0,3.0
Lyon,Doon - P2,District Court 3A Judge Nancy L. Whittenburg,,,Yes,155.0,221.0,376.0
Lyon,Doon - P2,District Court 3A Judge Nancy L. Whittenburg,,,No,34.0,64.0,98.0
Lyon,Doon - P2,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,144.0,290.0,434.0
Lyon,Doon - P2,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Lyon,George - P1,District Court 3A Judge Nancy L. Whittenburg,,,Yes,210.0,346.0,556.0
Lyon,George - P1,District Court 3A Judge Nancy L. Whittenburg,,,No,62.0,94.0,156.0
Lyon,George - P1,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,190.0,405.0,595.0
Lyon,George - P1,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Lyon,Inwood - P3,District Court 3A Judge Nancy L. Whittenburg,,,Yes,110.0,167.0,277.0
Lyon,Inwood - P3,District Court 3A Judge Nancy L. Whittenburg,,,No,15.0,47.0,62.0
Lyon,Inwood - P3,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,92.0,187.0,279.0
Lyon,Inwood - P3,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,1.0,1.0
Lyon,Larchwood - P4,District Court 3A Judge Nancy L. Whittenburg,,,Yes,76.0,247.0,323.0
Lyon,Larchwood - P4,District Court 3A Judge Nancy L. Whittenburg,,,No,22.0,58.0,80.0
Lyon,Larchwood - P4,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,94.0,245.0,339.0
Lyon,Larchwood - P4,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Lyon,Lester - P5,District Court 3A Judge Nancy L. Whittenburg,,,Yes,75.0,142.0,217.0
Lyon,Lester - P5,District Court 3A Judge Nancy L. Whittenburg,,,No,13.0,47.0,60.0
Lyon,Lester - P5,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,62.0,138.0,200.0
Lyon,Lester - P5,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Lyon,Little Rock - P6,District Court 3A Judge Nancy L. Whittenburg,,,Yes,47.0,137.0,184.0
Lyon,Little Rock - P6,District Court 3A Judge Nancy L. Whittenburg,,,No,16.0,46.0,62.0
Lyon,Little Rock - P6,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,36.0,87.0,123.0
Lyon,Little Rock - P6,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,1.0,0.0,1.0
Lyon,Rock Rapids - P7,District Court 3A Judge Nancy L. Whittenburg,,,Yes,158.0,245.0,403.0
Lyon,Rock Rapids - P7,District Court 3A Judge Nancy L. Whittenburg,,,No,43.0,70.0,113.0
Lyon,Rock Rapids - P7,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,130.0,248.0,378.0
Lyon,Rock Rapids - P7,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,1.0,0.0,1.0
Lyon,Rock Rapids - P8,District Court 3A Judge Nancy L. Whittenburg,,,Yes,224.0,349.0,573.0
Lyon,Rock Rapids - P8,District Court 3A Judge Nancy L. Whittenburg,,,No,55.0,77.0,132.0
Lyon,Rock Rapids - P8,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,234.0,320.0,554.0
Lyon,Rock Rapids - P8,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Lyon,,District Court 3A Judge Nancy L. Whittenburg,,,Yes,1055.0,1854.0,2909.0
Lyon,,District Court 3A Judge Nancy L. Whittenburg,,,No,260.0,503.0,763.0
Lyon,,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,982.0,1920.0,2902.0
Lyon,,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,2.0,1.0,3.0
Lyon,Doon - P2,District Court 3A Associate Judge Donald J. Bormann,,,Yes,158.0,234.0,392.0
Lyon,Doon - P2,District Court 3A Associate Judge Donald J. Bormann,,,No,32.0,56.0,88.0
Lyon,Doon - P2,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,143.0,285.0,428.0
Lyon,Doon - P2,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Lyon,George - P1,District Court 3A Associate Judge Donald J. Bormann,,,Yes,217.0,373.0,590.0
Lyon,George - P1,District Court 3A Associate Judge Donald J. Bormann,,,No,50.0,76.0,126.0
Lyon,George - P1,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,195.0,395.0,590.0
Lyon,George - P1,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,1.0,1.0
Lyon,Inwood - P3,District Court 3A Associate Judge Donald J. Bormann,,,Yes,111.0,189.0,300.0
Lyon,Inwood - P3,District Court 3A Associate Judge Donald J. Bormann,,,No,15.0,38.0,53.0
Lyon,Inwood - P3,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,90.0,175.0,265.0
Lyon,Inwood - P3,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Lyon,Larchwood - P4,District Court 3A Associate Judge Donald J. Bormann,,,Yes,82.0,250.0,332.0
Lyon,Larchwood - P4,District Court 3A Associate Judge Donald J. Bormann,,,No,16.0,58.0,74.0
Lyon,Larchwood - P4,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,94.0,242.0,336.0
Lyon,Larchwood - P4,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Lyon,Lester - P5,District Court 3A Associate Judge Donald J. Bormann,,,Yes,80.0,156.0,236.0
Lyon,Lester - P5,District Court 3A Associate Judge Donald J. Bormann,,,No,11.0,35.0,46.0
Lyon,Lester - P5,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,59.0,136.0,195.0
Lyon,Lester - P5,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Lyon,Little Rock - P6,District Court 3A Associate Judge Donald J. Bormann,,,Yes,53.0,142.0,195.0
Lyon,Little Rock - P6,District Court 3A Associate Judge Donald J. Bormann,,,No,12.0,47.0,59.0
Lyon,Little Rock - P6,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,35.0,81.0,116.0
Lyon,Little Rock - P6,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Lyon,Rock Rapids - P7,District Court 3A Associate Judge Donald J. Bormann,,,Yes,166.0,263.0,429.0
Lyon,Rock Rapids - P7,District Court 3A Associate Judge Donald J. Bormann,,,No,42.0,61.0,103.0
Lyon,Rock Rapids - P7,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,123.0,239.0,362.0
Lyon,Rock Rapids - P7,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Lyon,Rock Rapids - P8,District Court 3A Associate Judge Donald J. Bormann,,,Yes,233.0,357.0,590.0
Lyon,Rock Rapids - P8,District Court 3A Associate Judge Donald J. Bormann,,,No,45.0,72.0,117.0
Lyon,Rock Rapids - P8,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,236.0,317.0,553.0
Lyon,Rock Rapids - P8,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Lyon,,District Court 3A Associate Judge Donald J. Bormann,,,Yes,1100.0,1964.0,3064.0
Lyon,,District Court 3A Associate Judge Donald J. Bormann,,,No,223.0,443.0,666.0
Lyon,,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,975.0,1870.0,2845.0
Lyon,,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,1.0,1.0
