county,precinct,office,district,party,candidate,absentee,election_date,votes
Howard,Saratoga/Howard Center,County Hospital Trustee,,,Allen Moudry,45.0,90.0,135.0
Howard,Saratoga/Howard Center,County Hospital Trustee,,,Robert G. Thacker,21.0,53.0,74.0
Howard,Saratoga/Howard Center,County Hospital Trustee,,,Michael W. Mahr,56.0,120.0,176.0
Howard,Saratoga/Howard Center,County Hospital Trustee,,,Chuck L. Malek,40.0,92.0,132.0
Howard,Saratoga/Howard Center,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Howard,Saratoga/Howard Center,County Hospital Trustee,,,Under Votes,449.0,11814.0,12263.0
Howard,Saratoga/Howard Center,County Hospital Trustee,,,Over Votes,1.0,0.0,1.0
Howard,Vernon Springs,County Hospital Trustee,,,Allen Moudry,124.0,205.0,329.0
Howard,Vernon Springs,County Hospital Trustee,,,Robert G. Thacker,92.0,96.0,188.0
Howard,Vernon Springs,County Hospital Trustee,,,Michael W. Mahr,153.0,225.0,378.0
Howard,Vernon Springs,County Hospital Trustee,,,Chuck L. Malek,130.0,188.0,318.0
Howard,Vernon Springs,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Howard,Vernon Springs,County Hospital Trustee,,,Under Votes,12236.0,23627.0,35863.0
Howard,Vernon Springs,County Hospital Trustee,,,Over Votes,2.0,0.0,2.0
Howard,, Allen Moudry,,,Allen Moudry,851.0,1516.0,2367.0
Howard,, Allen Moudry,,,Robert G. Thacker,559.0,991.0,1550.0
Howard,, Allen Moudry,,,Michael W. Mahr,1046.0,1907.0,2953.0
Howard,, Allen Moudry,,,Chuck L. Malek,811.0,1557.0,2368.0
Howard,, Allen Moudry,,,Write-In,0.0,0.0,0.0
Howard,, Allen Moudry,,,Under Votes,62464.0,172042.0,234506.0
Howard,, Allen Moudry,,,Over Votes,15.0,1.0,16.0
Howard,Afton/Howard/Paris,Soil & Water Dist Comm,,,Glen Pietan,189.0,420.0,609.0
Howard,Afton/Howard/Paris,Soil & Water Dist Comm,,,Harlan Hickle,146.0,281.0,427.0
Howard,Afton/Howard/Paris,Soil & Water Dist Comm,,,Bart Wilson,159.0,314.0,473.0
Howard,Afton/Howard/Paris,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Howard,Afton/Howard/Paris,Soil & Water Dist Comm,,,Under Votes,15355.0,38063.0,53418.0
Howard,Afton/Howard/Paris,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Howard,Albion/Forest City,Soil & Water Dist Comm,,,Glen Pietan,75.0,223.0,298.0
Howard,Albion/Forest City,Soil & Water Dist Comm,,,Harlan Hickle,67.0,212.0,279.0
Howard,Albion/Forest City,Soil & Water Dist Comm,,,Bart Wilson,84.0,244.0,328.0
Howard,Albion/Forest City,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Howard,Albion/Forest City,Soil & Water Dist Comm,,,Under Votes,5918.0,22741.0,28659.0
Howard,Albion/Forest City,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Howard,Chester/Oakdale,Soil & Water Dist Comm,,,Glen Pietan,43.0,94.0,137.0
Howard,Chester/Oakdale,Soil & Water Dist Comm,,,Harlan Hickle,40.0,97.0,137.0
Howard,Chester/Oakdale,Soil & Water Dist Comm,,,Bart Wilson,40.0,92.0,132.0
Howard,Chester/Oakdale,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Howard,Chester/Oakdale,Soil & Water Dist Comm,,,Under Votes,2720.0,9526.0,12246.0
Howard,Chester/Oakdale,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 1A,Soil & Water Dist Comm,,,Glen Pietan,59.0,117.0,176.0
Howard,Cresco 1A,Soil & Water Dist Comm,,,Harlan Hickle,54.0,112.0,166.0
Howard,Cresco 1A,Soil & Water Dist Comm,,,Bart Wilson,72.0,141.0,213.0
Howard,Cresco 1A,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Howard,Cresco 1A,Soil & Water Dist Comm,,,Under Votes,5223.0,11634.0,16857.0
Howard,Cresco 1A,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 2,Soil & Water Dist Comm,,,Glen Pietan,177.0,255.0,432.0
Howard,Cresco 2,Soil & Water Dist Comm,,,Harlan Hickle,161.0,245.0,406.0
Howard,Cresco 2,Soil & Water Dist Comm,,,Bart Wilson,220.0,332.0,552.0
Howard,Cresco 2,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Howard,Cresco 2,Soil & Water Dist Comm,,,Under Votes,17055.0,24745.0,41800.0
Howard,Cresco 2,Soil & Water Dist Comm,,,Over Votes,1.0,0.0,1.0
Howard,Cresco 3,Soil & Water Dist Comm,,,Glen Pietan,144.0,227.0,371.0
Howard,Cresco 3,Soil & Water Dist Comm,,,Harlan Hickle,128.0,205.0,333.0
Howard,Cresco 3,Soil & Water Dist Comm,,,Bart Wilson,170.0,265.0,435.0
Howard,Cresco 3,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Howard,Cresco 3,Soil & Water Dist Comm,,,Under Votes,16346.0,23558.0,39904.0
Howard,Cresco 3,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Howard,Jamestown,Soil & Water Dist Comm,,,Glen Pietan,35.0,115.0,150.0
Howard,Jamestown,Soil & Water Dist Comm,,,Harlan Hickle,44.0,131.0,175.0
Howard,Jamestown,Soil & Water Dist Comm,,,Bart Wilson,35.0,98.0,133.0
Howard,Jamestown,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Howard,Jamestown,Soil & Water Dist Comm,,,Under Votes,3619.0,12340.0,15959.0
Howard,Jamestown,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Howard,New Oregon,Soil & Water Dist Comm,,,Glen Pietan,110.0,186.0,296.0
Howard,New Oregon,Soil & Water Dist Comm,,,Harlan Hickle,100.0,163.0,263.0
Howard,New Oregon,Soil & Water Dist Comm,,,Bart Wilson,121.0,215.0,336.0
Howard,New Oregon,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Howard,New Oregon,Soil & Water Dist Comm,,,Under Votes,7018.0,18631.0,25649.0
Howard,New Oregon,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Howard,Saratoga/Howard Center,Soil & Water Dist Comm,,,Glen Pietan,46.0,128.0,174.0
Howard,Saratoga/Howard Center,Soil & Water Dist Comm,,,Harlan Hickle,47.0,101.0,148.0
Howard,Saratoga/Howard Center,Soil & Water Dist Comm,,,Bart Wilson,59.0,136.0,195.0
Howard,Saratoga/Howard Center,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Howard,Saratoga/Howard Center,Soil & Water Dist Comm,,,Under Votes,4614.0,13114.0,17728.0
Howard,Saratoga/Howard Center,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Howard,Vernon Springs,Soil & Water Dist Comm,,,Glen Pietan,143.0,206.0,349.0
Howard,Vernon Springs,Soil & Water Dist Comm,,,Harlan Hickle,133.0,180.0,313.0
Howard,Vernon Springs,Soil & Water Dist Comm,,,Bart Wilson,187.0,276.0,463.0
Howard,Vernon Springs,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Howard,Vernon Springs,Soil & Water Dist Comm,,,Under Votes,16242.0,29534.0,45776.0
Howard,Vernon Springs,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Howard,, Glen Pietan,,,Glen Pietan,1021.0,1971.0,2992.0
Howard,, Glen Pietan,,,Harlan Hickle,920.0,1727.0,2647.0
Howard,, Glen Pietan,,,Bart Wilson,1147.0,2113.0,3260.0
Howard,, Glen Pietan,,,Write-In,0.0,0.0,0.0
Howard,, Glen Pietan,,,Under Votes,94110.0,203886.0,297996.0
Howard,, Glen Pietan,,,Over Votes,1.0,0.0,1.0
Howard,Afton/Howard/Paris,Co. Agri Extension Council,,,Rachel Gooder,162.0,316.0,478.0
Howard,Afton/Howard/Paris,Co. Agri Extension Council,,,Allen Johnson,144.0,301.0,445.0
Howard,Afton/Howard/Paris,Co. Agri Extension Council,,,Douglas R. Nath,150.0,302.0,452.0
Howard,Afton/Howard/Paris,Co. Agri Extension Council,,,Harold Noe,150.0,288.0,438.0
Howard,Afton/Howard/Paris,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Howard,Afton/Howard/Paris,Co. Agri Extension Council,,,Under Votes,20170.0,50899.0,71069.0
Howard,Afton/Howard/Paris,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Howard,Albion/Forest City,Co. Agri Extension Council,,,Rachel Gooder,75.0,209.0,284.0
Howard,Albion/Forest City,Co. Agri Extension Council,,,Allen Johnson,74.0,193.0,267.0
Howard,Albion/Forest City,Co. Agri Extension Council,,,Douglas R. Nath,74.0,182.0,256.0
Howard,Albion/Forest City,Co. Agri Extension Council,,,Harold Noe,81.0,256.0,337.0
Howard,Albion/Forest City,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Howard,Albion/Forest City,Co. Agri Extension Council,,,Under Votes,8017.0,37639.0,45656.0
Howard,Albion/Forest City,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Howard,Chester/Oakdale,Co. Agri Extension Council,,,Rachel Gooder,41.0,91.0,132.0
Howard,Chester/Oakdale,Co. Agri Extension Council,,,Allen Johnson,40.0,82.0,122.0
Howard,Chester/Oakdale,Co. Agri Extension Council,,,Douglas R. Nath,37.0,89.0,126.0
Howard,Chester/Oakdale,Co. Agri Extension Council,,,Harold Noe,42.0,91.0,133.0
Howard,Chester/Oakdale,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Howard,Chester/Oakdale,Co. Agri Extension Council,,,Under Votes,4917.0,14328.0,19245.0
Howard,Chester/Oakdale,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 1A,Co. Agri Extension Council,,,Rachel Gooder,56.0,125.0,181.0
Howard,Cresco 1A,Co. Agri Extension Council,,,Allen Johnson,61.0,116.0,177.0
Howard,Cresco 1A,Co. Agri Extension Council,,,Douglas R. Nath,56.0,110.0,166.0
Howard,Cresco 1A,Co. Agri Extension Council,,,Harold Noe,66.0,129.0,195.0
Howard,Cresco 1A,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Howard,Cresco 1A,Co. Agri Extension Council,,,Under Votes,8122.0,17931.0,26053.0
Howard,Cresco 1A,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 2,Co. Agri Extension Council,,,Rachel Gooder,179.0,268.0,447.0
Howard,Cresco 2,Co. Agri Extension Council,,,Allen Johnson,184.0,248.0,432.0
Howard,Cresco 2,Co. Agri Extension Council,,,Douglas R. Nath,174.0,234.0,408.0
Howard,Cresco 2,Co. Agri Extension Council,,,Harold Noe,203.0,296.0,499.0
Howard,Cresco 2,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Howard,Cresco 2,Co. Agri Extension Council,,,Under Votes,22458.0,39445.0,61903.0
Howard,Cresco 2,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 3,Co. Agri Extension Council,,,Rachel Gooder,131.0,229.0,360.0
Howard,Cresco 3,Co. Agri Extension Council,,,Allen Johnson,144.0,212.0,356.0
Howard,Cresco 3,Co. Agri Extension Council,,,Douglas R. Nath,127.0,205.0,332.0
Howard,Cresco 3,Co. Agri Extension Council,,,Harold Noe,155.0,242.0,397.0
Howard,Cresco 3,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Howard,Cresco 3,Co. Agri Extension Council,,,Under Votes,23849.0,33064.0,56913.0
Howard,Cresco 3,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Howard,Jamestown,Co. Agri Extension Council,,,Rachel Gooder,36.0,111.0,147.0
Howard,Jamestown,Co. Agri Extension Council,,,Allen Johnson,35.0,107.0,142.0
Howard,Jamestown,Co. Agri Extension Council,,,Douglas R. Nath,44.0,136.0,180.0
Howard,Jamestown,Co. Agri Extension Council,,,Harold Noe,37.0,99.0,136.0
Howard,Jamestown,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Howard,Jamestown,Co. Agri Extension Council,,,Under Votes,4819.0,18736.0,23555.0
Howard,Jamestown,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Howard,New Oregon,Co. Agri Extension Council,,,Rachel Gooder,103.0,190.0,293.0
Howard,New Oregon,Co. Agri Extension Council,,,Allen Johnson,113.0,169.0,282.0
Howard,New Oregon,Co. Agri Extension Council,,,Douglas R. Nath,97.0,158.0,255.0
Howard,New Oregon,Co. Agri Extension Council,,,Harold Noe,114.0,194.0,308.0
Howard,New Oregon,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Howard,New Oregon,Co. Agri Extension Council,,,Under Votes,10618.0,29430.0,40048.0
Howard,New Oregon,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Howard,Saratoga/Howard Center,Co. Agri Extension Council,,,Rachel Gooder,42.0,106.0,148.0
Howard,Saratoga/Howard Center,Co. Agri Extension Council,,,Allen Johnson,45.0,108.0,153.0
Howard,Saratoga/Howard Center,Co. Agri Extension Council,,,Douglas R. Nath,48.0,113.0,161.0
Howard,Saratoga/Howard Center,Co. Agri Extension Council,,,Harold Noe,54.0,133.0,187.0
Howard,Saratoga/Howard Center,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Howard,Saratoga/Howard Center,Co. Agri Extension Council,,,Under Votes,7514.0,18618.0,26132.0
Howard,Saratoga/Howard Center,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Howard,Vernon Springs,Co. Agri Extension Council,,,Rachel Gooder,144.0,205.0,349.0
Howard,Vernon Springs,Co. Agri Extension Council,,,Allen Johnson,144.0,201.0,345.0
Howard,Vernon Springs,Co. Agri Extension Council,,,Douglas R. Nath,133.0,186.0,319.0
Howard,Vernon Springs,Co. Agri Extension Council,,,Harold Noe,168.0,247.0,415.0
Howard,Vernon Springs,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Howard,Vernon Springs,Co. Agri Extension Council,,,Under Votes,24642.0,41439.0,66081.0
Howard,Vernon Springs,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Howard,, Rachel Gooder,,,Rachel Gooder,969.0,1850.0,2819.0
Howard,, Rachel Gooder,,,Allen Johnson,984.0,1737.0,2721.0
Howard,, Rachel Gooder,,,Douglas R. Nath,940.0,1715.0,2655.0
Howard,, Rachel Gooder,,,Harold Noe,1070.0,1975.0,3045.0
Howard,, Rachel Gooder,,,Write-In,0.0,0.0,0.0
Howard,, Rachel Gooder,,,Under Votes,135126.0,301529.0,436655.0
Howard,, Rachel Gooder,,,Over Votes,0.0,0.0,0.0
Howard,Chester/Oakdale,City of Chester Council Vacancy,,,Clint Fousek,10.0,13.0,23.0
Howard,Chester/Oakdale,City of Chester Council Vacancy,,,Becky Fritcher,13.0,31.0,44.0
Howard,Chester/Oakdale,City of Chester Council Vacancy,,,Write-In,0.0,0.0,0.0
Howard,Chester/Oakdale,City of Chester Council Vacancy,,,Under Votes,92.0,172.0,264.0
Howard,Chester/Oakdale,City of Chester Council Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,,City of Chester Council Vacancy,,,Clint Fousek,10.0,13.0,23.0
Howard,,City of Chester Council Vacancy,,,Becky Fritcher,13.0,31.0,44.0
Howard,,City of Chester Council Vacancy,,,Write-In,0.0,0.0,0.0
Howard,,City of Chester Council Vacancy,,,Under Votes,92.0,172.0,264.0
Howard,,City of Chester Council Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,Afton/Howard/Paris,City of Elma Council Vacancy,,,Alan Johnson,54.0,120.0,174.0
Howard,Afton/Howard/Paris,City of Elma Council Vacancy,,,LuRae Mohrfeld,60.0,106.0,166.0
Howard,Afton/Howard/Paris,City of Elma Council Vacancy,,,Daniel R. O' Brien,37.0,70.0,107.0
Howard,Afton/Howard/Paris,City of Elma Council Vacancy,,,Write-In,0.0,0.0,0.0
Howard,Afton/Howard/Paris,City of Elma Council Vacancy,,,Under Votes,249.0,7211.0,7460.0
Howard,Afton/Howard/Paris,City of Elma Council Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,,City of Elma Council Vacancy,,,Alan Johnson,54.0,120.0,174.0
Howard,,City of Elma Council Vacancy,,,LuRae Mohrfeld,60.0,106.0,166.0
Howard,,City of Elma Council Vacancy,,,Daniel R. O' Brien,37.0,70.0,107.0
Howard,,City of Elma Council Vacancy,,,Write-In,0.0,0.0,0.0
Howard,,City of Elma Council Vacancy,,,Under Votes,249.0,7211.0,7460.0
Howard,,City of Elma Council Vacancy,,,Over Votes,0.0,0.0,0.0
Howard,Afton/Howard/Paris,Supreme Court Justice Edward Mansfield,,,Yes,124.0,252.0,376.0
Howard,Afton/Howard/Paris,Supreme Court Justice Edward Mansfield,,,No,63.0,160.0,223.0
Howard,Afton/Howard/Paris,Supreme Court Justice Edward Mansfield,,,Under Votes,86.0,116.0,202.0
Howard,Afton/Howard/Paris,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Howard,Albion/Forest City,Supreme Court Justice Edward Mansfield,,,Yes,63.0,188.0,251.0
Howard,Albion/Forest City,Supreme Court Justice Edward Mansfield,,,No,22.0,88.0,110.0
Howard,Albion/Forest City,Supreme Court Justice Edward Mansfield,,,Under Votes,29.0,67.0,96.0
Howard,Albion/Forest City,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Howard,Chester/Oakdale,Supreme Court Justice Edward Mansfield,,,Yes,36.0,73.0,109.0
Howard,Chester/Oakdale,Supreme Court Justice Edward Mansfield,,,No,10.0,41.0,51.0
Howard,Chester/Oakdale,Supreme Court Justice Edward Mansfield,,,Under Votes,24.0,38.0,62.0
Howard,Chester/Oakdale,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 1A,Supreme Court Justice Edward Mansfield,,,Yes,54.0,107.0,161.0
Howard,Cresco 1A,Supreme Court Justice Edward Mansfield,,,No,15.0,48.0,63.0
Howard,Cresco 1A,Supreme Court Justice Edward Mansfield,,,Under Votes,32.0,42.0,74.0
Howard,Cresco 1A,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Howard,Cresco 2,Supreme Court Justice Edward Mansfield,,,Yes,145.0,243.0,388.0
Howard,Cresco 2,Supreme Court Justice Edward Mansfield,,,No,59.0,81.0,140.0
Howard,Cresco 2,Supreme Court Justice Edward Mansfield,,,Under Votes,95.0,81.0,176.0
Howard,Cresco 2,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 3,Supreme Court Justice Edward Mansfield,,,Yes,130.0,215.0,345.0
Howard,Cresco 3,Supreme Court Justice Edward Mansfield,,,No,53.0,70.0,123.0
Howard,Cresco 3,Supreme Court Justice Edward Mansfield,,,Under Votes,65.0,84.0,149.0
Howard,Cresco 3,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Howard,Jamestown,Supreme Court Justice Edward Mansfield,,,Yes,40.0,94.0,134.0
Howard,Jamestown,Supreme Court Justice Edward Mansfield,,,No,9.0,50.0,59.0
Howard,Jamestown,Supreme Court Justice Edward Mansfield,,,Under Votes,20.0,52.0,72.0
Howard,Jamestown,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Howard,New Oregon,Supreme Court Justice Edward Mansfield,,,Yes,79.0,152.0,231.0
Howard,New Oregon,Supreme Court Justice Edward Mansfield,,,No,41.0,78.0,119.0
Howard,New Oregon,Supreme Court Justice Edward Mansfield,,,Under Votes,32.0,52.0,84.0
Howard,New Oregon,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Howard,Saratoga/Howard Center,Supreme Court Justice Edward Mansfield,,,Yes,41.0,102.0,143.0
Howard,Saratoga/Howard Center,Supreme Court Justice Edward Mansfield,,,No,18.0,51.0,69.0
Howard,Saratoga/Howard Center,Supreme Court Justice Edward Mansfield,,,Under Votes,20.0,27.0,47.0
Howard,Saratoga/Howard Center,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Howard,Vernon Springs,Supreme Court Justice Edward Mansfield,,,Yes,126.0,202.0,328.0
Howard,Vernon Springs,Supreme Court Justice Edward Mansfield,,,No,54.0,84.0,138.0
Howard,Vernon Springs,Supreme Court Justice Edward Mansfield,,,Under Votes,70.0,67.0,137.0
Howard,Vernon Springs,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Howard,, Yes,,,Yes,826.0,1628.0,2395.0
Howard,, Yes,,,No,302.0,751.0,1020.0
Howard,, Yes,,,Under Votes,529.0,626.0,1246.0
Howard,, Yes,,,Over Votes,1.0,0.0,2.0
Howard,Afton/Howard/Paris,Supreme Court Justice Thomas D. Waterman,,,Yes,122.0,230.0,352.0
Howard,Afton/Howard/Paris,Supreme Court Justice Thomas D. Waterman,,,No,63.0,175.0,238.0
Howard,Afton/Howard/Paris,Supreme Court Justice Thomas D. Waterman,,,Under Votes,88.0,123.0,211.0
Howard,Afton/Howard/Paris,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Howard,Albion/Forest City,Supreme Court Justice Thomas D. Waterman,,,Yes,61.0,176.0,237.0
Howard,Albion/Forest City,Supreme Court Justice Thomas D. Waterman,,,No,23.0,94.0,117.0
Howard,Albion/Forest City,Supreme Court Justice Thomas D. Waterman,,,Under Votes,30.0,73.0,103.0
Howard,Albion/Forest City,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Howard,Chester/Oakdale,Supreme Court Justice Thomas D. Waterman,,,Yes,36.0,69.0,105.0
Howard,Chester/Oakdale,Supreme Court Justice Thomas D. Waterman,,,No,11.0,43.0,54.0
Howard,Chester/Oakdale,Supreme Court Justice Thomas D. Waterman,,,Under Votes,23.0,40.0,63.0
Howard,Chester/Oakdale,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 1A,Supreme Court Justice Thomas D. Waterman,,,Yes,54.0,106.0,160.0
Howard,Cresco 1A,Supreme Court Justice Thomas D. Waterman,,,No,15.0,47.0,62.0
Howard,Cresco 1A,Supreme Court Justice Thomas D. Waterman,,,Under Votes,33.0,44.0,77.0
Howard,Cresco 1A,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 2,Supreme Court Justice Thomas D. Waterman,,,Yes,151.0,248.0,399.0
Howard,Cresco 2,Supreme Court Justice Thomas D. Waterman,,,No,52.0,76.0,128.0
Howard,Cresco 2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,96.0,81.0,177.0
Howard,Cresco 2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 3,Supreme Court Justice Thomas D. Waterman,,,Yes,130.0,216.0,346.0
Howard,Cresco 3,Supreme Court Justice Thomas D. Waterman,,,No,51.0,65.0,116.0
Howard,Cresco 3,Supreme Court Justice Thomas D. Waterman,,,Under Votes,67.0,88.0,155.0
Howard,Cresco 3,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Howard,Jamestown,Supreme Court Justice Thomas D. Waterman,,,Yes,41.0,96.0,137.0
Howard,Jamestown,Supreme Court Justice Thomas D. Waterman,,,No,8.0,47.0,55.0
Howard,Jamestown,Supreme Court Justice Thomas D. Waterman,,,Under Votes,20.0,53.0,73.0
Howard,Jamestown,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Howard,New Oregon,Supreme Court Justice Thomas D. Waterman,,,Yes,73.0,149.0,222.0
Howard,New Oregon,Supreme Court Justice Thomas D. Waterman,,,No,45.0,81.0,126.0
Howard,New Oregon,Supreme Court Justice Thomas D. Waterman,,,Under Votes,34.0,52.0,86.0
Howard,New Oregon,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Howard,Saratoga/Howard Center,Supreme Court Justice Thomas D. Waterman,,,Yes,41.0,100.0,141.0
Howard,Saratoga/Howard Center,Supreme Court Justice Thomas D. Waterman,,,No,19.0,52.0,71.0
Howard,Saratoga/Howard Center,Supreme Court Justice Thomas D. Waterman,,,Under Votes,20.0,28.0,48.0
Howard,Saratoga/Howard Center,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Howard,Vernon Springs,Supreme Court Justice Thomas D. Waterman,,,Yes,126.0,190.0,316.0
Howard,Vernon Springs,Supreme Court Justice Thomas D. Waterman,,,No,53.0,92.0,145.0
Howard,Vernon Springs,Supreme Court Justice Thomas D. Waterman,,,Under Votes,71.0,71.0,142.0
Howard,Vernon Springs,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Howard,Afton/Howard/Paris,Supreme Court Justice David S. Wiggins,,,Yes,97.0,176.0,273.0
Howard,Afton/Howard/Paris,Supreme Court Justice David S. Wiggins,,,No,99.0,270.0,369.0
Howard,Afton/Howard/Paris,Supreme Court Justice David S. Wiggins,,,Under Votes,77.0,82.0,159.0
Howard,Afton/Howard/Paris,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Howard,Albion/Forest City,Supreme Court Justice David S. Wiggins,,,Yes,52.0,141.0,193.0
Howard,Albion/Forest City,Supreme Court Justice David S. Wiggins,,,No,33.0,136.0,169.0
Howard,Albion/Forest City,Supreme Court Justice David S. Wiggins,,,Under Votes,29.0,66.0,95.0
Howard,Albion/Forest City,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Howard,Chester/Oakdale,Supreme Court Justice David S. Wiggins,,,Yes,28.0,59.0,87.0
Howard,Chester/Oakdale,Supreme Court Justice David S. Wiggins,,,No,19.0,54.0,73.0
Howard,Chester/Oakdale,Supreme Court Justice David S. Wiggins,,,Under Votes,22.0,39.0,61.0
Howard,Chester/Oakdale,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Howard,Cresco 1A,Supreme Court Justice David S. Wiggins,,,Yes,48.0,98.0,146.0
Howard,Cresco 1A,Supreme Court Justice David S. Wiggins,,,No,25.0,63.0,88.0
Howard,Cresco 1A,Supreme Court Justice David S. Wiggins,,,Under Votes,29.0,36.0,65.0
Howard,Cresco 1A,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 2,Supreme Court Justice David S. Wiggins,,,Yes,131.0,187.0,318.0
Howard,Cresco 2,Supreme Court Justice David S. Wiggins,,,No,83.0,151.0,234.0
Howard,Cresco 2,Supreme Court Justice David S. Wiggins,,,Under Votes,85.0,67.0,152.0
Howard,Cresco 2,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Howard,Cresco 3,Supreme Court Justice David S. Wiggins,,,Yes,107.0,167.0,274.0
Howard,Cresco 3,Supreme Court Justice David S. Wiggins,,,No,87.0,131.0,218.0
Howard,Cresco 3,Supreme Court Justice David S. Wiggins,,,Under Votes,54.0,71.0,125.0
Howard,Cresco 3,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Howard,Jamestown,Supreme Court Justice David S. Wiggins,,,Yes,30.0,61.0,91.0
Howard,Jamestown,Supreme Court Justice David S. Wiggins,,,No,26.0,97.0,123.0
Howard,Jamestown,Supreme Court Justice David S. Wiggins,,,Under Votes,13.0,38.0,51.0
Howard,Jamestown,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Howard,New Oregon,Supreme Court Justice David S. Wiggins,,,Yes,63.0,118.0,181.0
