county,precinct,office,district,party,candidate,absentee,election_date,votes
Tama,PERRY/BUCKINGHAM/E CRYSTA,County Auditor,,,Over Votes,0.0,0.0,0.0
Tama,RICHLARICHLAND/SALT CREEK,County Auditor,,Democratic,Laura Kopsa,78.0,190.0,268.0
Tama,RICHLARICHLAND/SALT CREEK,County Auditor,,,Write-In,1.0,4.0,5.0
Tama,RICHLARICHLAND/SALT CREEK,County Auditor,,,Under Votes,18.0,44.0,62.0
Tama,RICHLARICHLAND/SALT CREEK,County Auditor,,,Over Votes,0.0,0.0,0.0
Tama,S. OTTER CREEK,County Auditor,,Democratic,Laura Kopsa,25.0,60.0,85.0
Tama,S. OTTER CREEK,County Auditor,,,Write-In,0.0,0.0,0.0
Tama,S. OTTER CREEK,County Auditor,,,Under Votes,3.0,17.0,20.0
Tama,S. OTTER CREEK,County Auditor,,,Over Votes,0.0,0.0,0.0
Tama,SPRING CREEK/W CRYSTAL,County Auditor,,Democratic,Laura Kopsa,182.0,414.0,596.0
Tama,SPRING CREEK/W CRYSTAL,County Auditor,,,Write-In,2.0,5.0,7.0
Tama,SPRING CREEK/W CRYSTAL,County Auditor,,,Under Votes,77.0,176.0,253.0
Tama,SPRING CREEK/W CRYSTAL,County Auditor,,,Over Votes,0.0,0.0,0.0
Tama,TOLEDO 2,County Auditor,,Democratic,Laura Kopsa,107.0,169.0,276.0
Tama,TOLEDO 2,County Auditor,,,Write-In,0.0,3.0,3.0
Tama,TOLEDO 2,County Auditor,,,Under Votes,22.0,32.0,54.0
Tama,TOLEDO 2,County Auditor,,,Over Votes,0.0,0.0,0.0
Tama,TOLEDO 3,County Auditor,,Democratic,Laura Kopsa,137.0,200.0,337.0
Tama,TOLEDO 3,County Auditor,,,Write-In,0.0,5.0,5.0
Tama,TOLEDO 3,County Auditor,,,Under Votes,15.0,34.0,49.0
Tama,TOLEDO 3,County Auditor,,,Over Votes,0.0,0.0,0.0
Tama,TOLEDO/HOWARD,County Auditor,,Democratic,Laura Kopsa,242.0,371.0,613.0
Tama,TOLEDO/HOWARD,County Auditor,,,Write-In,4.0,5.0,9.0
Tama,TOLEDO/HOWARD,County Auditor,,,Under Votes,46.0,95.0,141.0
Tama,TOLEDO/HOWARD,County Auditor,,,Over Votes,0.0,0.0,0.0
Tama,YORK,County Auditor,,Democratic,Laura Kopsa,56.0,164.0,220.0
Tama,YORK,County Auditor,,,Write-In,0.0,3.0,3.0
Tama,YORK,County Auditor,,,Under Votes,12.0,45.0,57.0
Tama,YORK,County Auditor,,,Over Votes,0.0,0.0,0.0
Tama,,County Auditor,,Democratic,Laura Kopsa,2222.0,4714.0,6936.0
Tama,,County Auditor,,,Write-In,17.0,60.0,77.0
Tama,,County Auditor,,,Under Votes,593.0,1448.0,2041.0
Tama,,County Auditor,,,Over Votes,0.0,0.0,0.0
Tama,CARLTON,County Sheriff,,Republican,Dennis P. Kucera,71.0,169.0,240.0
Tama,CARLTON,County Sheriff,,Democratic,Bryan L. Ellenbecker,65.0,134.0,199.0
Tama,CARLTON,County Sheriff,,,Write-In,0.0,1.0,1.0
Tama,CARLTON,County Sheriff,,,Under Votes,2.0,13.0,15.0
Tama,CARLTON,County Sheriff,,,Over Votes,0.0,0.0,0.0
Tama,CARROLL/ONEIDA/N OTTER,County Sheriff,,Republican,Dennis P. Kucera,75.0,241.0,316.0
Tama,CARROLL/ONEIDA/N OTTER,County Sheriff,,Democratic,Bryan L. Ellenbecker,37.0,72.0,109.0
Tama,CARROLL/ONEIDA/N OTTER,County Sheriff,,,Write-In,0.0,0.0,0.0
Tama,CARROLL/ONEIDA/N OTTER,County Sheriff,,,Under Votes,0.0,0.0,0.0
Tama,CARROLL/ONEIDA/N OTTER,County Sheriff,,,Over Votes,0.0,0.0,0.0
Tama,CLARK/GENESECLARK/GENESEO,County Sheriff,,Republican,Dennis P. Kucera,218.0,614.0,832.0
Tama,CLARK/GENESECLARK/GENESEO,County Sheriff,,Democratic,Bryan L. Ellenbecker,97.0,225.0,322.0
Tama,CLARK/GENESECLARK/GENESEO,County Sheriff,,,Write-In,0.0,1.0,1.0
Tama,CLARK/GENESECLARK/GENESEO,County Sheriff,,,Under Votes,7.0,26.0,33.0
Tama,CLARK/GENESECLARK/GENESEO,County Sheriff,,,Over Votes,1.0,0.0,1.0
Tama,COLUMBIA/TAMA,County Sheriff,,Republican,Dennis P. Kucera,181.0,293.0,474.0
Tama,COLUMBIA/TAMA,County Sheriff,,Democratic,Bryan L. Ellenbecker,323.0,549.0,872.0
Tama,COLUMBIA/TAMA,County Sheriff,,,Write-In,0.0,0.0,0.0
Tama,COLUMBIA/TAMA,County Sheriff,,,Under Votes,8.0,12.0,20.0
Tama,COLUMBIA/TAMA,County Sheriff,,,Over Votes,0.0,0.0,0.0
Tama,GRANT TWP,County Sheriff,,Republican,Dennis P. Kucera,40.0,83.0,123.0
Tama,GRANT TWP,County Sheriff,,Democratic,Bryan L. Ellenbecker,17.0,21.0,38.0
Tama,GRANT TWP,County Sheriff,,,Write-In,0.0,0.0,0.0
Tama,GRANT TWP,County Sheriff,,,Under Votes,0.0,0.0,0.0
Tama,GRANT TWP,County Sheriff,,,Over Votes,0.0,0.0,0.0
Tama,HIGHLAND/INDIAN VILLAGE,County Sheriff,,Republican,Dennis P. Kucera,65.0,178.0,243.0
Tama,HIGHLAND/INDIAN VILLAGE,County Sheriff,,Democratic,Bryan L. Ellenbecker,67.0,160.0,227.0
Tama,HIGHLAND/INDIAN VILLAGE,County Sheriff,,,Write-In,0.0,0.0,0.0
Tama,HIGHLAND/INDIAN VILLAGE,County Sheriff,,,Under Votes,3.0,4.0,7.0
Tama,HIGHLAND/INDIAN VILLAGE,County Sheriff,,,Over Votes,0.0,0.0,0.0
Tama,IS,County Sheriff,,Republican,Dennis P. Kucera,10.0,37.0,47.0
Tama,IS,County Sheriff,,Democratic,Bryan L. Ellenbecker,58.0,289.0,347.0
Tama,IS,County Sheriff,,,Write-In,0.0,0.0,0.0
Tama,IS,County Sheriff,,,Under Votes,2.0,6.0,8.0
Tama,IS,County Sheriff,,,Over Votes,0.0,0.0,0.0
Tama,LINCOLN,County Sheriff,,Republican,Dennis P. Kucera,34.0,124.0,158.0
Tama,LINCOLN,County Sheriff,,Democratic,Bryan L. Ellenbecker,15.0,31.0,46.0
Tama,LINCOLN,County Sheriff,,,Write-In,0.0,0.0,0.0
Tama,LINCOLN,County Sheriff,,,Under Votes,1.0,4.0,5.0
Tama,LINCOLN,County Sheriff,,,Over Votes,0.0,0.0,0.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,County Sheriff,,Republican,Dennis P. Kucera,313.0,712.0,1025.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,County Sheriff,,Democratic,Bryan L. Ellenbecker,93.0,174.0,267.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,County Sheriff,,,Write-In,1.0,0.0,1.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,County Sheriff,,,Under Votes,9.0,13.0,22.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,County Sheriff,,,Over Votes,0.0,0.0,0.0
Tama,RICHLARICHLAND/SALT CREEK,County Sheriff,,Republican,Dennis P. Kucera,46.0,133.0,179.0
Tama,RICHLARICHLAND/SALT CREEK,County Sheriff,,Democratic,Bryan L. Ellenbecker,47.0,101.0,148.0
Tama,RICHLARICHLAND/SALT CREEK,County Sheriff,,,Write-In,0.0,0.0,0.0
Tama,RICHLARICHLAND/SALT CREEK,County Sheriff,,,Under Votes,5.0,4.0,9.0
Tama,RICHLARICHLAND/SALT CREEK,County Sheriff,,,Over Votes,0.0,0.0,0.0
Tama,S. OTTER CREEK,County Sheriff,,Republican,Dennis P. Kucera,15.0,40.0,55.0
Tama,S. OTTER CREEK,County Sheriff,,Democratic,Bryan L. Ellenbecker,11.0,36.0,47.0
Tama,S. OTTER CREEK,County Sheriff,,,Write-In,0.0,0.0,0.0
Tama,S. OTTER CREEK,County Sheriff,,,Under Votes,2.0,1.0,3.0
Tama,S. OTTER CREEK,County Sheriff,,,Over Votes,0.0,0.0,0.0
Tama,SPRING CREEK/W CRYSTAL,County Sheriff,,Republican,Dennis P. Kucera,163.0,423.0,586.0
Tama,SPRING CREEK/W CRYSTAL,County Sheriff,,Democratic,Bryan L. Ellenbecker,91.0,152.0,243.0
Tama,SPRING CREEK/W CRYSTAL,County Sheriff,,,Write-In,0.0,1.0,1.0
Tama,SPRING CREEK/W CRYSTAL,County Sheriff,,,Under Votes,6.0,19.0,25.0
Tama,SPRING CREEK/W CRYSTAL,County Sheriff,,,Over Votes,1.0,0.0,1.0
Tama,TOLEDO 2,County Sheriff,,Republican,Dennis P. Kucera,38.0,74.0,112.0
Tama,TOLEDO 2,County Sheriff,,Democratic,Bryan L. Ellenbecker,87.0,125.0,212.0
Tama,TOLEDO 2,County Sheriff,,,Write-In,0.0,0.0,0.0
Tama,TOLEDO 2,County Sheriff,,,Under Votes,4.0,5.0,9.0
Tama,TOLEDO 2,County Sheriff,,,Over Votes,0.0,0.0,0.0
Tama,TOLEDO 3,County Sheriff,,Republican,Dennis P. Kucera,62.0,100.0,162.0
Tama,TOLEDO 3,County Sheriff,,Democratic,Bryan L. Ellenbecker,89.0,131.0,220.0
Tama,TOLEDO 3,County Sheriff,,,Write-In,0.0,0.0,0.0
Tama,TOLEDO 3,County Sheriff,,,Under Votes,1.0,7.0,8.0
Tama,TOLEDO 3,County Sheriff,,,Over Votes,0.0,1.0,1.0
Tama,TOLEDO/HOWARD,County Sheriff,,Republican,Dennis P. Kucera,130.0,256.0,386.0
Tama,TOLEDO/HOWARD,County Sheriff,,Democratic,Bryan L. Ellenbecker,156.0,208.0,364.0
Tama,TOLEDO/HOWARD,County Sheriff,,,Write-In,0.0,1.0,1.0
Tama,TOLEDO/HOWARD,County Sheriff,,,Under Votes,6.0,5.0,11.0
Tama,TOLEDO/HOWARD,County Sheriff,,,Over Votes,0.0,1.0,1.0
Tama,YORK,County Sheriff,,Republican,Dennis P. Kucera,38.0,137.0,175.0
Tama,YORK,County Sheriff,,Democratic,Bryan L. Ellenbecker,31.0,68.0,99.0
Tama,YORK,County Sheriff,,,Write-In,0.0,0.0,0.0
Tama,YORK,County Sheriff,,,Under Votes,0.0,7.0,7.0
Tama,YORK,County Sheriff,,,Over Votes,0.0,0.0,0.0
Tama,,County Sheriff,,Republican,Dennis P. Kucera,1499.0,3614.0,5113.0
Tama,,County Sheriff,,Democratic,Bryan L. Ellenbecker,1284.0,2476.0,3760.0
Tama,,County Sheriff,,,Write-In,1.0,4.0,5.0
Tama,,County Sheriff,,,Under Votes,56.0,126.0,182.0
Tama,,County Sheriff,,,Over Votes,2.0,2.0,4.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Buckingham Township Trustee,,,David L. Draper Nonpartisan,49.0,105.0,154.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Buckingham Township Trustee,,,Write-In,3.0,12.0,15.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Buckingham Township Trustee,,,Under Votes,76.0,129.0,205.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Buckingham Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Buckingham Township Trustee,,,David L. Draper Nonpartisan,49.0,105.0,154.0
Tama,,Buckingham Township Trustee,,,Write-In,3.0,12.0,15.0
Tama,,Buckingham Township Trustee,,,Under Votes,76.0,129.0,205.0
Tama,,Buckingham Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,CARLTON,Carlton Township Trustee,,,Bruce Appelgate Nonpartisan,42.0,91.0,133.0
Tama,CARLTON,Carlton Township Trustee,,,Brian Bovenmyer Nonpartisan,44.0,101.0,145.0
Tama,CARLTON,Carlton Township Trustee,,,Write-In,1.0,3.0,4.0
Tama,CARLTON,Carlton Township Trustee,,,Under Votes,42.0,73.0,115.0
Tama,CARLTON,Carlton Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Carlton Township Trustee,,,Bruce Appelgate Nonpartisan,42.0,91.0,133.0
Tama,,Carlton Township Trustee,,,Brian Bovenmyer Nonpartisan,44.0,101.0,145.0
Tama,,Carlton Township Trustee,,,Write-In,1.0,3.0,4.0
Tama,,Carlton Township Trustee,,,Under Votes,42.0,73.0,115.0
Tama,,Carlton Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,CARROLL/ONEIDA/N OTTER,Carroll Township Trustee,,,John Hayek Nonpartisan,27.0,81.0,108.0
Tama,CARROLL/ONEIDA/N OTTER,Carroll Township Trustee,,,Write-In,3.0,4.0,7.0
Tama,CARROLL/ONEIDA/N OTTER,Carroll Township Trustee,,,Under Votes,31.0,117.0,148.0
Tama,CARROLL/ONEIDA/N OTTER,Carroll Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Carroll Township Trustee,,,John Hayek Nonpartisan,27.0,81.0,108.0
Tama,,Carroll Township Trustee,,,Write-In,3.0,4.0,7.0
Tama,,Carroll Township Trustee,,,Under Votes,31.0,117.0,148.0
Tama,,Carroll Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,CLARK/GENESECLARK/GENESEO,Clark Township Trustee,,,Michael Winter Nonpartisan,42.0,80.0,122.0
Tama,CLARK/GENESECLARK/GENESEO,Clark Township Trustee,,,Write-In,6.0,7.0,13.0
Tama,CLARK/GENESECLARK/GENESEO,Clark Township Trustee,,,Under Votes,70.0,135.0,205.0
Tama,CLARK/GENESECLARK/GENESEO,Clark Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Clark Township Trustee,,,Michael Winter Nonpartisan,42.0,80.0,122.0
Tama,,Clark Township Trustee,,,Write-In,6.0,7.0,13.0
Tama,,Clark Township Trustee,,,Under Votes,70.0,135.0,205.0
Tama,,Clark Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,COLUMBIA/TAMA,Columbia Township Trustee,,,Lloyd N. Smith Nonpartisan,26.0,70.0,96.0
Tama,COLUMBIA/TAMA,Columbia Township Trustee,,,Cindy Richardson Nonpartisan,24.0,72.0,96.0
Tama,COLUMBIA/TAMA,Columbia Township Trustee,,,Write-In,0.0,1.0,1.0
Tama,COLUMBIA/TAMA,Columbia Township Trustee,,,Under Votes,39.0,107.0,146.0
Tama,COLUMBIA/TAMA,Columbia Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Columbia Township Trustee,,,Lloyd N. Smith Nonpartisan,26.0,70.0,96.0
Tama,,Columbia Township Trustee,,,Cindy Richardson Nonpartisan,24.0,72.0,96.0
Tama,,Columbia Township Trustee,,,Write-In,0.0,1.0,1.0
Tama,,Columbia Township Trustee,,,Under Votes,39.0,107.0,146.0
Tama,,Columbia Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Crystal Township Trustee,,,Write-In,2.0,3.0,5.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Crystal Township Trustee,,,Under Votes,16.0,27.0,43.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Crystal Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,SPRING CREEK/W CRYSTAL,Crystal Township Trustee,,,Write-In,8.0,15.0,23.0
Tama,SPRING CREEK/W CRYSTAL,Crystal Township Trustee,,,Under Votes,64.0,133.0,197.0
Tama,SPRING CREEK/W CRYSTAL,Crystal Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Crystal Township Trustee,,,Write-In,10.0,18.0,28.0
Tama,,Crystal Township Trustee,,,Under Votes,80.0,160.0,240.0
Tama,,Crystal Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,CLARK/GENESECLARK/GENESEO,Geneseo Township Trustee,,,Dennis Mitchell Nonpartisan,70.0,122.0,192.0
Tama,CLARK/GENESECLARK/GENESEO,Geneseo Township Trustee,,,Write-In,11.0,24.0,35.0
Tama,CLARK/GENESECLARK/GENESEO,Geneseo Township Trustee,,,Under Votes,103.0,178.0,281.0
Tama,CLARK/GENESECLARK/GENESEO,Geneseo Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Geneseo Township Trustee,,,Dennis Mitchell Nonpartisan,70.0,122.0,192.0
Tama,,Geneseo Township Trustee,,,Write-In,11.0,24.0,35.0
Tama,,Geneseo Township Trustee,,,Under Votes,103.0,178.0,281.0
Tama,,Geneseo Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,GRANT TWP,Grant Township Trustee,,,Joel E. Ehrig Nonpartisan,37.0,81.0,118.0
Tama,GRANT TWP,Grant Township Trustee,,,Ryan Lynn Bru Nonpartisan,28.0,68.0,96.0
Tama,GRANT TWP,Grant Township Trustee,,,Write-In,1.0,0.0,1.0
Tama,GRANT TWP,Grant Township Trustee,,,Under Votes,48.0,59.0,107.0
Tama,GRANT TWP,Grant Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Grant Township Trustee,,,Joel E. Ehrig Nonpartisan,37.0,81.0,118.0
Tama,,Grant Township Trustee,,,Ryan Lynn Bru Nonpartisan,28.0,68.0,96.0
Tama,,Grant Township Trustee,,,Write-In,1.0,0.0,1.0
Tama,,Grant Township Trustee,,,Under Votes,48.0,59.0,107.0
Tama,,Grant Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,HIGHLAND/INDIAN VILLAGE,Highland Township Trustee,,,Write-In,1.0,10.0,11.0
Tama,HIGHLAND/INDIAN VILLAGE,Highland Township Trustee,,,Under Votes,59.0,172.0,231.0
Tama,HIGHLAND/INDIAN VILLAGE,Highland Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Highland Township Trustee,,,Write-In,1.0,10.0,11.0
Tama,,Highland Township Trustee,,,Under Votes,59.0,172.0,231.0
Tama,,Highland Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,TOLEDO/HOWARD,Howard Township Trustee,,,Ray K. Sells Nonpartisan,18.0,74.0,92.0
Tama,TOLEDO/HOWARD,Howard Township Trustee,,,Jim Hlas Nonpartisan,17.0,73.0,90.0
Tama,TOLEDO/HOWARD,Howard Township Trustee,,,Write-In,1.0,5.0,6.0
Tama,TOLEDO/HOWARD,Howard Township Trustee,,,Under Votes,60.0,187.0,247.0
Tama,TOLEDO/HOWARD,Howard Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Howard Township Trustee,,,Ray K. Sells Nonpartisan,18.0,74.0,92.0
Tama,,Howard Township Trustee,,,Jim Hlas Nonpartisan,17.0,73.0,90.0
Tama,,Howard Township Trustee,,,Write-In,1.0,5.0,6.0
Tama,,Howard Township Trustee,,,Under Votes,60.0,187.0,247.0
Tama,,Howard Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,HIGHLAND/INDIAN VILLAGE,Indian Village Township Trustee,,,Harold Antle Nonpartisan,44.0,122.0,166.0
Tama,HIGHLAND/INDIAN VILLAGE,Indian Village Township Trustee,,,Write-In,0.0,5.0,5.0
Tama,HIGHLAND/INDIAN VILLAGE,Indian Village Township Trustee,,,Under Votes,85.0,203.0,288.0
Tama,HIGHLAND/INDIAN VILLAGE,Indian Village Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,IS,Indian Village Township Trustee,,,Harold Antle Nonpartisan,17.0,79.0,96.0
Tama,IS,Indian Village Township Trustee,,,Write-In,0.0,7.0,7.0
Tama,IS,Indian Village Township Trustee,,,Under Votes,49.0,234.0,283.0
Tama,IS,Indian Village Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Indian Village Township Trustee,,,Harold Antle Nonpartisan,61.0,201.0,262.0
Tama,,Indian Village Township Trustee,,,Write-In,0.0,12.0,12.0
Tama,,Indian Village Township Trustee,,,Under Votes,134.0,437.0,571.0
Tama,,Indian Village Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,LINCOLN,Lincoln Township Trustee,,,Georgette Edel Nonpartisan,15.0,80.0,95.0
Tama,LINCOLN,Lincoln Township Trustee,,,Donald Linnenbrink Nonpartisan,18.0,75.0,93.0
Tama,LINCOLN,Lincoln Township Trustee,,,Write-In,0.0,2.0,2.0
Tama,LINCOLN,Lincoln Township Trustee,,,Under Votes,23.0,73.0,96.0
Tama,LINCOLN,Lincoln Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Lincoln Township Trustee,,,Georgette Edel Nonpartisan,15.0,80.0,95.0
Tama,,Lincoln Township Trustee,,,Donald Linnenbrink Nonpartisan,18.0,75.0,93.0
Tama,,Lincoln Township Trustee,,,Write-In,0.0,2.0,2.0
Tama,,Lincoln Township Trustee,,,Under Votes,23.0,73.0,96.0
Tama,,Lincoln Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,CARROLL/ONEIDA/N OTTER,Oneida Township Trustee,,,Joe G. Dvorak Nonpartisan,24.0,90.0,114.0
Tama,CARROLL/ONEIDA/N OTTER,Oneida Township Trustee,,,Sandra Kopriva Nonpartisan,27.0,66.0,93.0
Tama,CARROLL/ONEIDA/N OTTER,Oneida Township Trustee,,,Write-In,0.0,3.0,3.0
Tama,CARROLL/ONEIDA/N OTTER,Oneida Township Trustee,,,Under Votes,13.0,55.0,68.0
Tama,CARROLL/ONEIDA/N OTTER,Oneida Township Trustee,,,Over Votes,2.0,0.0,2.0
Tama,,Oneida Township Trustee,,,Joe G. Dvorak Nonpartisan,24.0,90.0,114.0
Tama,,Oneida Township Trustee,,,Sandra Kopriva Nonpartisan,27.0,66.0,93.0
Tama,,Oneida Township Trustee,,,Write-In,0.0,3.0,3.0
Tama,,Oneida Township Trustee,,,Under Votes,13.0,55.0,68.0
Tama,,Oneida Township Trustee,,,Over Votes,2.0,0.0,2.0
Tama,CARROLL/ONEIDA/N OTTER,Otter Creek Township Trustee,,,Dan Doyle Nonpartisan,16.0,20.0,36.0
Tama,CARROLL/ONEIDA/N OTTER,Otter Creek Township Trustee,,,Don Paustian Nonpartisan,16.0,20.0,36.0
Tama,CARROLL/ONEIDA/N OTTER,Otter Creek Township Trustee,,,Write-In,0.0,3.0,3.0
Tama,CARROLL/ONEIDA/N OTTER,Otter Creek Township Trustee,,,Under Votes,12.0,15.0,27.0
Tama,CARROLL/ONEIDA/N OTTER,Otter Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,S. OTTER CREEK,Otter Creek Township Trustee,,,Dan Doyle Nonpartisan,21.0,46.0,67.0
Tama,S. OTTER CREEK,Otter Creek Township Trustee,,,Don Paustian Nonpartisan,21.0,59.0,80.0
Tama,S. OTTER CREEK,Otter Creek Township Trustee,,,Write-In,0.0,1.0,1.0
Tama,S. OTTER CREEK,Otter Creek Township Trustee,,,Under Votes,14.0,48.0,62.0
Tama,S. OTTER CREEK,Otter Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Otter Creek Township Trustee,,,Dan Doyle Nonpartisan,37.0,66.0,103.0
Tama,,Otter Creek Township Trustee,,,Don Paustian Nonpartisan,37.0,79.0,116.0
Tama,,Otter Creek Township Trustee,,,Write-In,0.0,4.0,4.0
Tama,,Otter Creek Township Trustee,,,Under Votes,26.0,63.0,89.0
Tama,,Otter Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Perry Township Trustee,,,R. Sam Young Nonpartisan,36.0,82.0,118.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Perry Township Trustee,,,Rickey Dennis Nonpartisan,18.0,49.0,67.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Perry Township Trustee,,,Write-In,3.0,0.0,3.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Perry Township Trustee,,,Under Votes,33.0,65.0,98.0
Tama,PERRY/BUCKINGHAM/E CRYSTA,Perry Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Perry Township Trustee,,,R. Sam Young Nonpartisan,36.0,82.0,118.0
Tama,,Perry Township Trustee,,,Rickey Dennis Nonpartisan,18.0,49.0,67.0
Tama,,Perry Township Trustee,,,Write-In,3.0,0.0,3.0
Tama,,Perry Township Trustee,,,Under Votes,33.0,65.0,98.0
Tama,,Perry Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,RICHLARICHLAND/SALT CREEK,Richland Township Trustee,,,Ernest Kucera Nonpartisan,31.0,51.0,82.0
Tama,RICHLARICHLAND/SALT CREEK,Richland Township Trustee,,,Brian Squiers Nonpartisan,19.0,41.0,60.0
Tama,RICHLARICHLAND/SALT CREEK,Richland Township Trustee,,,Write-In,0.0,2.0,2.0
Tama,RICHLARICHLAND/SALT CREEK,Richland Township Trustee,,,Under Votes,23.0,50.0,73.0
Tama,RICHLARICHLAND/SALT CREEK,Richland Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Richland Township Trustee,,,Ernest Kucera Nonpartisan,31.0,51.0,82.0
Tama,,Richland Township Trustee,,,Brian Squiers Nonpartisan,19.0,41.0,60.0
Tama,,Richland Township Trustee,,,Write-In,0.0,2.0,2.0
Tama,,Richland Township Trustee,,,Under Votes,23.0,50.0,73.0
Tama,,Richland Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,RICHLARICHLAND/SALT CREEK,Salt Creek Township Trustee,,,Write-In,11.0,22.0,33.0
Tama,RICHLARICHLAND/SALT CREEK,Salt Creek Township Trustee,,,Under Votes,61.0,168.0,229.0
Tama,RICHLARICHLAND/SALT CREEK,Salt Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Salt Creek Township Trustee,,,Write-In,11.0,22.0,33.0
Tama,,Salt Creek Township Trustee,,,Under Votes,61.0,168.0,229.0
Tama,,Salt Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,SPRING CREEK/W CRYSTAL,Spring Creek Township Trustee,,,Mark Flamme Nonpartisan,52.0,118.0,170.0
Tama,SPRING CREEK/W CRYSTAL,Spring Creek Township Trustee,,,Grant Strohbehn Nonpartisan,45.0,120.0,165.0
Tama,SPRING CREEK/W CRYSTAL,Spring Creek Township Trustee,,,Write-In,1.0,2.0,3.0
Tama,SPRING CREEK/W CRYSTAL,Spring Creek Township Trustee,,,Under Votes,48.0,56.0,104.0
Tama,SPRING CREEK/W CRYSTAL,Spring Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Spring Creek Township Trustee,,,Mark Flamme Nonpartisan,52.0,118.0,170.0
Tama,,Spring Creek Township Trustee,,,Grant Strohbehn Nonpartisan,45.0,120.0,165.0
Tama,,Spring Creek Township Trustee,,,Write-In,1.0,2.0,3.0
Tama,,Spring Creek Township Trustee,,,Under Votes,48.0,56.0,104.0
Tama,,Spring Creek Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,COLUMBIA/TAMA,Tama Township Trustee,,,Write-In,1.0,1.0,2.0
Tama,COLUMBIA/TAMA,Tama Township Trustee,,,Under Votes,8.0,12.0,20.0
Tama,COLUMBIA/TAMA,Tama Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,IS,Tama Township Trustee,,,Write-In,0.0,0.0,0.0
Tama,IS,Tama Township Trustee,,,Under Votes,8.0,45.0,53.0
Tama,IS,Tama Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,,Tama Township Trustee,,,Write-In,1.0,1.0,2.0
Tama,,Tama Township Trustee,,,Under Votes,16.0,57.0,73.0
Tama,,Tama Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,IS,Toledo Township Trustee,,,Leonard Husak Nonpartisan,17.0,61.0,78.0
Tama,IS,Toledo Township Trustee,,,Write-In,0.0,0.0,0.0
Tama,IS,Toledo Township Trustee,,,Under Votes,41.0,193.0,234.0
Tama,IS,Toledo Township Trustee,,,Over Votes,0.0,0.0,0.0
Tama,TOLEDO/HOWARD,Toledo Township Trustee,,,Leonard Husak Nonpartisan,37.0,79.0,116.0
