county,precinct,office,district,party,candidate,absentee,election_date,votes
Black Hawk,WL 1-5,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 1-5,County Ag Ext Mbr,,,Under Votes,405.0,573.0,978.0
Black Hawk,WL 1-5,County Ag Ext Mbr,,,Over Votes,3.0,0.0,3.0
Black Hawk,WL 1-6,County Ag Ext Mbr,,,Angela Weekley,238.0,289.0,527.0
Black Hawk,WL 1-6,County Ag Ext Mbr,,,Tajah M. Wright,115.0,116.0,231.0
Black Hawk,WL 1-6,County Ag Ext Mbr,,,Angela Francis,212.0,253.0,465.0
Black Hawk,WL 1-6,County Ag Ext Mbr,,,Lillian Thomas,202.0,252.0,454.0
Black Hawk,WL 1-6,County Ag Ext Mbr,,,Brennen Smith-Hargro,153.0,175.0,328.0
Black Hawk,WL 1-6,County Ag Ext Mbr,,,Michael Pipho,220.0,266.0,486.0
Black Hawk,WL 1-6,County Ag Ext Mbr,,,Candy Welch Streed,155.0,195.0,350.0
Black Hawk,WL 1-6,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 1-6,County Ag Ext Mbr,,,Under Votes,665.0,752.0,1417.0
Black Hawk,WL 1-6,County Ag Ext Mbr,,,Over Votes,3.0,0.0,3.0
Black Hawk,WL 2-1,County Ag Ext Mbr,,,Angela Weekley,118.0,173.0,291.0
Black Hawk,WL 2-1,County Ag Ext Mbr,,,Tajah M. Wright,58.0,67.0,125.0
Black Hawk,WL 2-1,County Ag Ext Mbr,,,Angela Francis,95.0,143.0,238.0
Black Hawk,WL 2-1,County Ag Ext Mbr,,,Lillian Thomas,81.0,147.0,228.0
Black Hawk,WL 2-1,County Ag Ext Mbr,,,Brennen Smith-Hargro,64.0,100.0,164.0
Black Hawk,WL 2-1,County Ag Ext Mbr,,,Michael Pipho,74.0,143.0,217.0
Black Hawk,WL 2-1,County Ag Ext Mbr,,,Candy Welch Streed,58.0,104.0,162.0
Black Hawk,WL 2-1,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 2-1,County Ag Ext Mbr,,,Under Votes,331.0,470.0,801.0
Black Hawk,WL 2-1,County Ag Ext Mbr,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 2-2,County Ag Ext Mbr,,,Angela Weekley,150.0,147.0,297.0
Black Hawk,WL 2-2,County Ag Ext Mbr,,,Tajah M. Wright,87.0,59.0,146.0
Black Hawk,WL 2-2,County Ag Ext Mbr,,,Angela Francis,123.0,114.0,237.0
Black Hawk,WL 2-2,County Ag Ext Mbr,,,Lillian Thomas,114.0,98.0,212.0
Black Hawk,WL 2-2,County Ag Ext Mbr,,,Brennen Smith-Hargro,84.0,62.0,146.0
Black Hawk,WL 2-2,County Ag Ext Mbr,,,Michael Pipho,85.0,83.0,168.0
Black Hawk,WL 2-2,County Ag Ext Mbr,,,Candy Welch Streed,84.0,66.0,150.0
Black Hawk,WL 2-2,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 2-2,County Ag Ext Mbr,,,Under Votes,411.0,389.0,800.0
Black Hawk,WL 2-2,County Ag Ext Mbr,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 2-3,County Ag Ext Mbr,,,Angela Weekley,203.0,263.0,466.0
Black Hawk,WL 2-3,County Ag Ext Mbr,,,Tajah M. Wright,100.0,94.0,194.0
Black Hawk,WL 2-3,County Ag Ext Mbr,,,Angela Francis,167.0,215.0,382.0
Black Hawk,WL 2-3,County Ag Ext Mbr,,,Lillian Thomas,163.0,184.0,347.0
Black Hawk,WL 2-3,County Ag Ext Mbr,,,Brennen Smith-Hargro,112.0,138.0,250.0
Black Hawk,WL 2-3,County Ag Ext Mbr,,,Michael Pipho,130.0,170.0,300.0
Black Hawk,WL 2-3,County Ag Ext Mbr,,,Candy Welch Streed,110.0,137.0,247.0
Black Hawk,WL 2-3,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 2-3,County Ag Ext Mbr,,,Under Votes,473.0,709.0,1182.0
Black Hawk,WL 2-3,County Ag Ext Mbr,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 2-4,County Ag Ext Mbr,,,Angela Weekley,287.0,307.0,594.0
Black Hawk,WL 2-4,County Ag Ext Mbr,,,Tajah M. Wright,141.0,133.0,274.0
Black Hawk,WL 2-4,County Ag Ext Mbr,,,Angela Francis,252.0,241.0,493.0
Black Hawk,WL 2-4,County Ag Ext Mbr,,,Lillian Thomas,240.0,220.0,460.0
Black Hawk,WL 2-4,County Ag Ext Mbr,,,Brennen Smith-Hargro,155.0,165.0,320.0
Black Hawk,WL 2-4,County Ag Ext Mbr,,,Michael Pipho,177.0,185.0,362.0
Black Hawk,WL 2-4,County Ag Ext Mbr,,,Candy Welch Streed,156.0,165.0,321.0
Black Hawk,WL 2-4,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 2-4,County Ag Ext Mbr,,,Under Votes,724.0,832.0,1556.0
Black Hawk,WL 2-4,County Ag Ext Mbr,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 2-5,County Ag Ext Mbr,,,Angela Weekley,224.0,321.0,545.0
Black Hawk,WL 2-5,County Ag Ext Mbr,,,Tajah M. Wright,84.0,131.0,215.0
Black Hawk,WL 2-5,County Ag Ext Mbr,,,Angela Francis,189.0,249.0,438.0
Black Hawk,WL 2-5,County Ag Ext Mbr,,,Lillian Thomas,171.0,248.0,419.0
Black Hawk,WL 2-5,County Ag Ext Mbr,,,Brennen Smith-Hargro,100.0,170.0,270.0
Black Hawk,WL 2-5,County Ag Ext Mbr,,,Michael Pipho,139.0,225.0,364.0
Black Hawk,WL 2-5,County Ag Ext Mbr,,,Candy Welch Streed,137.0,159.0,296.0
Black Hawk,WL 2-5,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 2-5,County Ag Ext Mbr,,,Under Votes,498.0,726.0,1224.0
Black Hawk,WL 2-5,County Ag Ext Mbr,,,Over Votes,3.0,0.0,3.0
Black Hawk,WL 2-6,County Ag Ext Mbr,,,Angela Weekley,206.0,261.0,467.0
Black Hawk,WL 2-6,County Ag Ext Mbr,,,Tajah M. Wright,93.0,102.0,195.0
Black Hawk,WL 2-6,County Ag Ext Mbr,,,Angela Francis,174.0,212.0,386.0
Black Hawk,WL 2-6,County Ag Ext Mbr,,,Lillian Thomas,169.0,202.0,371.0
Black Hawk,WL 2-6,County Ag Ext Mbr,,,Brennen Smith-Hargro,125.0,167.0,292.0
Black Hawk,WL 2-6,County Ag Ext Mbr,,,Michael Pipho,164.0,242.0,406.0
Black Hawk,WL 2-6,County Ag Ext Mbr,,,Candy Welch Streed,116.0,148.0,264.0
Black Hawk,WL 2-6,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 2-6,County Ag Ext Mbr,,,Under Votes,485.0,692.0,1177.0
Black Hawk,WL 2-6,County Ag Ext Mbr,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 3-1,County Ag Ext Mbr,,,Angela Weekley,194.0,208.0,402.0
Black Hawk,WL 3-1,County Ag Ext Mbr,,,Tajah M. Wright,93.0,102.0,195.0
Black Hawk,WL 3-1,County Ag Ext Mbr,,,Angela Francis,134.0,163.0,297.0
Black Hawk,WL 3-1,County Ag Ext Mbr,,,Lillian Thomas,147.0,175.0,322.0
Black Hawk,WL 3-1,County Ag Ext Mbr,,,Brennen Smith-Hargro,93.0,99.0,192.0
Black Hawk,WL 3-1,County Ag Ext Mbr,,,Michael Pipho,109.0,134.0,243.0
Black Hawk,WL 3-1,County Ag Ext Mbr,,,Candy Welch Streed,89.0,157.0,246.0
Black Hawk,WL 3-1,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 3-1,County Ag Ext Mbr,,,Under Votes,470.0,560.0,1030.0
Black Hawk,WL 3-1,County Ag Ext Mbr,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 3-2,County Ag Ext Mbr,,,Angela Weekley,194.0,245.0,439.0
Black Hawk,WL 3-2,County Ag Ext Mbr,,,Tajah M. Wright,148.0,144.0,292.0
Black Hawk,WL 3-2,County Ag Ext Mbr,,,Angela Francis,139.0,153.0,292.0
Black Hawk,WL 3-2,County Ag Ext Mbr,,,Lillian Thomas,185.0,186.0,371.0
Black Hawk,WL 3-2,County Ag Ext Mbr,,,Brennen Smith-Hargro,82.0,109.0,191.0
Black Hawk,WL 3-2,County Ag Ext Mbr,,,Michael Pipho,104.0,126.0,230.0
Black Hawk,WL 3-2,County Ag Ext Mbr,,,Candy Welch Streed,94.0,108.0,202.0
Black Hawk,WL 3-2,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 3-2,County Ag Ext Mbr,,,Under Votes,473.0,647.0,1120.0
Black Hawk,WL 3-2,County Ag Ext Mbr,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 3-3,County Ag Ext Mbr,,,Angela Weekley,189.0,162.0,351.0
Black Hawk,WL 3-3,County Ag Ext Mbr,,,Tajah M. Wright,153.0,137.0,290.0
Black Hawk,WL 3-3,County Ag Ext Mbr,,,Angela Francis,106.0,98.0,204.0
Black Hawk,WL 3-3,County Ag Ext Mbr,,,Lillian Thomas,143.0,127.0,270.0
Black Hawk,WL 3-3,County Ag Ext Mbr,,,Brennen Smith-Hargro,52.0,50.0,102.0
Black Hawk,WL 3-3,County Ag Ext Mbr,,,Michael Pipho,57.0,65.0,122.0
Black Hawk,WL 3-3,County Ag Ext Mbr,,,Candy Welch Streed,54.0,58.0,112.0
Black Hawk,WL 3-3,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 3-3,County Ag Ext Mbr,,,Under Votes,408.0,500.0,908.0
Black Hawk,WL 3-3,County Ag Ext Mbr,,,Over Votes,2.0,0.0,2.0
Black Hawk,WL 3-4,County Ag Ext Mbr,,,Angela Weekley,138.0,203.0,341.0
Black Hawk,WL 3-4,County Ag Ext Mbr,,,Tajah M. Wright,102.0,110.0,212.0
Black Hawk,WL 3-4,County Ag Ext Mbr,,,Angela Francis,87.0,131.0,218.0
Black Hawk,WL 3-4,County Ag Ext Mbr,,,Lillian Thomas,115.0,137.0,252.0
Black Hawk,WL 3-4,County Ag Ext Mbr,,,Brennen Smith-Hargro,57.0,87.0,144.0
Black Hawk,WL 3-4,County Ag Ext Mbr,,,Michael Pipho,54.0,98.0,152.0
Black Hawk,WL 3-4,County Ag Ext Mbr,,,Candy Welch Streed,54.0,76.0,130.0
Black Hawk,WL 3-4,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 3-4,County Ag Ext Mbr,,,Under Votes,351.0,603.0,954.0
Black Hawk,WL 3-4,County Ag Ext Mbr,,,Over Votes,2.0,0.0,2.0
Black Hawk,WL 3-5,County Ag Ext Mbr,,,Angela Weekley,252.0,385.0,637.0
Black Hawk,WL 3-5,County Ag Ext Mbr,,,Tajah M. Wright,104.0,159.0,263.0
Black Hawk,WL 3-5,County Ag Ext Mbr,,,Angela Francis,189.0,285.0,474.0
Black Hawk,WL 3-5,County Ag Ext Mbr,,,Lillian Thomas,184.0,267.0,451.0
Black Hawk,WL 3-5,County Ag Ext Mbr,,,Brennen Smith-Hargro,133.0,174.0,307.0
Black Hawk,WL 3-5,County Ag Ext Mbr,,,Michael Pipho,166.0,245.0,411.0
Black Hawk,WL 3-5,County Ag Ext Mbr,,,Candy Welch Streed,128.0,195.0,323.0
Black Hawk,WL 3-5,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 3-5,County Ag Ext Mbr,,,Under Votes,484.0,971.0,1455.0
Black Hawk,WL 3-5,County Ag Ext Mbr,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 3-6,County Ag Ext Mbr,,,Angela Weekley,155.0,154.0,309.0
Black Hawk,WL 3-6,County Ag Ext Mbr,,,Tajah M. Wright,114.0,89.0,203.0
Black Hawk,WL 3-6,County Ag Ext Mbr,,,Angela Francis,121.0,107.0,228.0
Black Hawk,WL 3-6,County Ag Ext Mbr,,,Lillian Thomas,131.0,96.0,227.0
Black Hawk,WL 3-6,County Ag Ext Mbr,,,Brennen Smith-Hargro,65.0,59.0,124.0
Black Hawk,WL 3-6,County Ag Ext Mbr,,,Michael Pipho,78.0,55.0,133.0
Black Hawk,WL 3-6,County Ag Ext Mbr,,,Candy Welch Streed,71.0,88.0,159.0
Black Hawk,WL 3-6,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 3-6,County Ag Ext Mbr,,,Under Votes,401.0,451.0,852.0
Black Hawk,WL 3-6,County Ag Ext Mbr,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 4-1,County Ag Ext Mbr,,,Angela Weekley,318.0,146.0,464.0
Black Hawk,WL 4-1,County Ag Ext Mbr,,,Tajah M. Wright,305.0,164.0,469.0
Black Hawk,WL 4-1,County Ag Ext Mbr,,,Angela Francis,187.0,87.0,274.0
Black Hawk,WL 4-1,County Ag Ext Mbr,,,Lillian Thomas,280.0,123.0,403.0
Black Hawk,WL 4-1,County Ag Ext Mbr,,,Brennen Smith-Hargro,78.0,47.0,125.0
Black Hawk,WL 4-1,County Ag Ext Mbr,,,Michael Pipho,83.0,44.0,127.0
Black Hawk,WL 4-1,County Ag Ext Mbr,,,Candy Welch Streed,110.0,50.0,160.0
Black Hawk,WL 4-1,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 4-1,County Ag Ext Mbr,,,Under Votes,731.0,568.0,1299.0
Black Hawk,WL 4-1,County Ag Ext Mbr,,,Over Votes,3.0,0.0,3.0
Black Hawk,WL 4-2,County Ag Ext Mbr,,,Angela Weekley,178.0,111.0,289.0
Black Hawk,WL 4-2,County Ag Ext Mbr,,,Tajah M. Wright,141.0,118.0,259.0
Black Hawk,WL 4-2,County Ag Ext Mbr,,,Angela Francis,105.0,67.0,172.0
Black Hawk,WL 4-2,County Ag Ext Mbr,,,Lillian Thomas,144.0,67.0,211.0
Black Hawk,WL 4-2,County Ag Ext Mbr,,,Brennen Smith-Hargro,41.0,42.0,83.0
Black Hawk,WL 4-2,County Ag Ext Mbr,,,Michael Pipho,59.0,41.0,100.0
Black Hawk,WL 4-2,County Ag Ext Mbr,,,Candy Welch Streed,70.0,46.0,116.0
Black Hawk,WL 4-2,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 4-2,County Ag Ext Mbr,,,Under Votes,459.0,470.0,929.0
Black Hawk,WL 4-2,County Ag Ext Mbr,,,Over Votes,7.0,0.0,7.0
Black Hawk,WL 4-3,County Ag Ext Mbr,,,Angela Weekley,143.0,124.0,267.0
Black Hawk,WL 4-3,County Ag Ext Mbr,,,Tajah M. Wright,124.0,91.0,215.0
Black Hawk,WL 4-3,County Ag Ext Mbr,,,Angela Francis,62.0,59.0,121.0
Black Hawk,WL 4-3,County Ag Ext Mbr,,,Lillian Thomas,110.0,70.0,180.0
Black Hawk,WL 4-3,County Ag Ext Mbr,,,Brennen Smith-Hargro,35.0,35.0,70.0
Black Hawk,WL 4-3,County Ag Ext Mbr,,,Michael Pipho,36.0,41.0,77.0
Black Hawk,WL 4-3,County Ag Ext Mbr,,,Candy Welch Streed,49.0,39.0,88.0
Black Hawk,WL 4-3,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 4-3,County Ag Ext Mbr,,,Under Votes,406.0,414.0,820.0
Black Hawk,WL 4-3,County Ag Ext Mbr,,,Over Votes,6.0,0.0,6.0
Black Hawk,WL 4-4,County Ag Ext Mbr,,,Angela Weekley,191.0,238.0,429.0
Black Hawk,WL 4-4,County Ag Ext Mbr,,,Tajah M. Wright,106.0,115.0,221.0
Black Hawk,WL 4-4,County Ag Ext Mbr,,,Angela Francis,126.0,159.0,285.0
Black Hawk,WL 4-4,County Ag Ext Mbr,,,Lillian Thomas,149.0,154.0,303.0
Black Hawk,WL 4-4,County Ag Ext Mbr,,,Brennen Smith-Hargro,68.0,104.0,172.0
Black Hawk,WL 4-4,County Ag Ext Mbr,,,Michael Pipho,77.0,105.0,182.0
Black Hawk,WL 4-4,County Ag Ext Mbr,,,Candy Welch Streed,81.0,118.0,199.0
Black Hawk,WL 4-4,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 4-4,County Ag Ext Mbr,,,Under Votes,359.0,621.0,980.0
Black Hawk,WL 4-4,County Ag Ext Mbr,,,Over Votes,2.0,0.0,2.0
Black Hawk,WL 4-5,County Ag Ext Mbr,,,Angela Weekley,291.0,186.0,477.0
Black Hawk,WL 4-5,County Ag Ext Mbr,,,Tajah M. Wright,303.0,173.0,476.0
Black Hawk,WL 4-5,County Ag Ext Mbr,,,Angela Francis,156.0,111.0,267.0
Black Hawk,WL 4-5,County Ag Ext Mbr,,,Lillian Thomas,289.0,161.0,450.0
Black Hawk,WL 4-5,County Ag Ext Mbr,,,Brennen Smith-Hargro,70.0,54.0,124.0
Black Hawk,WL 4-5,County Ag Ext Mbr,,,Michael Pipho,76.0,72.0,148.0
Black Hawk,WL 4-5,County Ag Ext Mbr,,,Candy Welch Streed,80.0,63.0,143.0
Black Hawk,WL 4-5,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 4-5,County Ag Ext Mbr,,,Under Votes,776.0,641.0,1417.0
Black Hawk,WL 4-5,County Ag Ext Mbr,,,Over Votes,3.0,0.0,3.0
Black Hawk,WL 4-6,County Ag Ext Mbr,,,Angela Weekley,139.0,121.0,260.0
Black Hawk,WL 4-6,County Ag Ext Mbr,,,Tajah M. Wright,66.0,66.0,132.0
Black Hawk,WL 4-6,County Ag Ext Mbr,,,Angela Francis,107.0,96.0,203.0
Black Hawk,WL 4-6,County Ag Ext Mbr,,,Lillian Thomas,99.0,103.0,202.0
Black Hawk,WL 4-6,County Ag Ext Mbr,,,Brennen Smith-Hargro,71.0,65.0,136.0
Black Hawk,WL 4-6,County Ag Ext Mbr,,,Michael Pipho,61.0,65.0,126.0
Black Hawk,WL 4-6,County Ag Ext Mbr,,,Candy Welch Streed,87.0,71.0,158.0
Black Hawk,WL 4-6,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 4-6,County Ag Ext Mbr,,,Under Votes,262.0,381.0,643.0
Black Hawk,WL 4-6,County Ag Ext Mbr,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 5-1,County Ag Ext Mbr,,,Angela Weekley,113.0,135.0,248.0
Black Hawk,WL 5-1,County Ag Ext Mbr,,,Tajah M. Wright,66.0,78.0,144.0
Black Hawk,WL 5-1,County Ag Ext Mbr,,,Angela Francis,71.0,100.0,171.0
Black Hawk,WL 5-1,County Ag Ext Mbr,,,Lillian Thomas,75.0,81.0,156.0
Black Hawk,WL 5-1,County Ag Ext Mbr,,,Brennen Smith-Hargro,34.0,56.0,90.0
Black Hawk,WL 5-1,County Ag Ext Mbr,,,Michael Pipho,45.0,57.0,102.0
Black Hawk,WL 5-1,County Ag Ext Mbr,,,Candy Welch Streed,38.0,57.0,95.0
Black Hawk,WL 5-1,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-1,County Ag Ext Mbr,,,Under Votes,278.0,375.0,653.0
Black Hawk,WL 5-1,County Ag Ext Mbr,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 5-2,County Ag Ext Mbr,,,Angela Weekley,182.0,257.0,439.0
Black Hawk,WL 5-2,County Ag Ext Mbr,,,Tajah M. Wright,89.0,106.0,195.0
Black Hawk,WL 5-2,County Ag Ext Mbr,,,Angela Francis,149.0,197.0,346.0
Black Hawk,WL 5-2,County Ag Ext Mbr,,,Lillian Thomas,150.0,199.0,349.0
Black Hawk,WL 5-2,County Ag Ext Mbr,,,Brennen Smith-Hargro,79.0,127.0,206.0
Black Hawk,WL 5-2,County Ag Ext Mbr,,,Michael Pipho,107.0,170.0,277.0
Black Hawk,WL 5-2,County Ag Ext Mbr,,,Candy Welch Streed,93.0,126.0,219.0
Black Hawk,WL 5-2,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-2,County Ag Ext Mbr,,,Under Votes,400.0,688.0,1088.0
Black Hawk,WL 5-2,County Ag Ext Mbr,,,Over Votes,3.0,0.0,3.0
Black Hawk,WL 5-3,County Ag Ext Mbr,,,Angela Weekley,149.0,226.0,375.0
Black Hawk,WL 5-3,County Ag Ext Mbr,,,Tajah M. Wright,92.0,113.0,205.0
Black Hawk,WL 5-3,County Ag Ext Mbr,,,Angela Francis,125.0,195.0,320.0
Black Hawk,WL 5-3,County Ag Ext Mbr,,,Lillian Thomas,116.0,177.0,293.0
Black Hawk,WL 5-3,County Ag Ext Mbr,,,Brennen Smith-Hargro,77.0,118.0,195.0
Black Hawk,WL 5-3,County Ag Ext Mbr,,,Michael Pipho,79.0,143.0,222.0
Black Hawk,WL 5-3,County Ag Ext Mbr,,,Candy Welch Streed,80.0,109.0,189.0
Black Hawk,WL 5-3,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-3,County Ag Ext Mbr,,,Under Votes,352.0,589.0,941.0
Black Hawk,WL 5-3,County Ag Ext Mbr,,,Over Votes,2.0,0.0,2.0
Black Hawk,WL 5-4,County Ag Ext Mbr,,,Angela Weekley,224.0,251.0,475.0
Black Hawk,WL 5-4,County Ag Ext Mbr,,,Tajah M. Wright,103.0,113.0,216.0
Black Hawk,WL 5-4,County Ag Ext Mbr,,,Angela Francis,182.0,187.0,369.0
Black Hawk,WL 5-4,County Ag Ext Mbr,,,Lillian Thomas,158.0,205.0,363.0
Black Hawk,WL 5-4,County Ag Ext Mbr,,,Brennen Smith-Hargro,101.0,154.0,255.0
Black Hawk,WL 5-4,County Ag Ext Mbr,,,Michael Pipho,139.0,202.0,341.0
Black Hawk,WL 5-4,County Ag Ext Mbr,,,Candy Welch Streed,104.0,150.0,254.0
Black Hawk,WL 5-4,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-4,County Ag Ext Mbr,,,Under Votes,538.0,632.0,1170.0
Black Hawk,WL 5-4,County Ag Ext Mbr,,,Over Votes,5.0,0.0,5.0
Black Hawk,WL 5-5,County Ag Ext Mbr,,,Angela Weekley,188.0,243.0,431.0
Black Hawk,WL 5-5,County Ag Ext Mbr,,,Tajah M. Wright,83.0,113.0,196.0
Black Hawk,WL 5-5,County Ag Ext Mbr,,,Angela Francis,162.0,205.0,367.0
Black Hawk,WL 5-5,County Ag Ext Mbr,,,Lillian Thomas,162.0,198.0,360.0
Black Hawk,WL 5-5,County Ag Ext Mbr,,,Brennen Smith-Hargro,127.0,141.0,268.0
Black Hawk,WL 5-5,County Ag Ext Mbr,,,Michael Pipho,160.0,204.0,364.0
Black Hawk,WL 5-5,County Ag Ext Mbr,,,Candy Welch Streed,158.0,185.0,343.0
Black Hawk,WL 5-5,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-5,County Ag Ext Mbr,,,Under Votes,520.0,735.0,1255.0
Black Hawk,WL 5-5,County Ag Ext Mbr,,,Over Votes,4.0,0.0,4.0
Black Hawk,WL 5-6,County Ag Ext Mbr,,,Angela Weekley,176.0,225.0,401.0
Black Hawk,WL 5-6,County Ag Ext Mbr,,,Tajah M. Wright,81.0,84.0,165.0
Black Hawk,WL 5-6,County Ag Ext Mbr,,,Angela Francis,142.0,194.0,336.0
Black Hawk,WL 5-6,County Ag Ext Mbr,,,Lillian Thomas,149.0,183.0,332.0
Black Hawk,WL 5-6,County Ag Ext Mbr,,,Brennen Smith-Hargro,105.0,134.0,239.0
Black Hawk,WL 5-6,County Ag Ext Mbr,,,Michael Pipho,141.0,182.0,323.0
Black Hawk,WL 5-6,County Ag Ext Mbr,,,Candy Welch Streed,112.0,137.0,249.0
Black Hawk,WL 5-6,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,WL 5-6,County Ag Ext Mbr,,,Under Votes,416.0,568.0,984.0
Black Hawk,WL 5-6,County Ag Ext Mbr,,,Over Votes,1.0,0.0,1.0
Black Hawk,,County Ag Ext Mbr,,,Angela Weekley,10867.0,13510.0,24377.0
Black Hawk,,County Ag Ext Mbr,,,Tajah M. Wright,5773.0,6214.0,11987.0
Black Hawk,,County Ag Ext Mbr,,,Angela Francis,8708.0,10804.0,19512.0
Black Hawk,,County Ag Ext Mbr,,,Lillian Thomas,8945.0,10303.0,19248.0
Black Hawk,,County Ag Ext Mbr,,,Brennen Smith-Hargro,5694.0,7221.0,12915.0
Black Hawk,,County Ag Ext Mbr,,,Michael Pipho,7496.0,9903.0,17399.0
Black Hawk,,County Ag Ext Mbr,,,Candy Welch Streed,6036.0,7394.0,13430.0
Black Hawk,,County Ag Ext Mbr,,,Write-In,0.0,0.0,0.0
Black Hawk,,County Ag Ext Mbr,,,Under Votes,25889.0,37017.0,62906.0
Black Hawk,,County Ag Ext Mbr,,,Over Votes,87.0,1.0,88.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,Jesup Council Vacancy,,,Jill Chemin,4.0,7.0,11.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,Jesup Council Vacancy,,,Marsha M. McGlaughli,19.0,20.0,39.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,Jesup Council Vacancy,,,Melissa Trumbauer,4.0,16.0,20.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,Jesup Council Vacancy,,,Write-In,0.0,0.0,0.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,Jesup Council Vacancy,,,Under Votes,2.0,5.0,7.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,Jesup Council Vacancy,,,Over Votes,0.0,0.0,0.0
Black Hawk,,Jesup Council Vacancy,,,Jill Chemin,4.0,7.0,11.0
Black Hawk,,Jesup Council Vacancy,,,Marsha M. McGlaughli,19.0,20.0,39.0
Black Hawk,,Jesup Council Vacancy,,,Melissa Trumbauer,4.0,16.0,20.0
Black Hawk,,Jesup Council Vacancy,,,Write-In,0.0,0.0,0.0
Black Hawk,,Jesup Council Vacancy,,,Under Votes,2.0,5.0,7.0
Black Hawk,,Jesup Council Vacancy,,,Over Votes,0.0,0.0,0.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice Edward Mansfield,,,Yes,141.0,381.0,522.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice Edward Mansfield,,,No,62.0,178.0,240.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice Edward Mansfield,,,Under Votes,91.0,238.0,329.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Black Hawk,Bennington,Supreme Court Justice Edward Mansfield,,,Yes,60.0,86.0,146.0
Black Hawk,Bennington,Supreme Court Justice Edward Mansfield,,,No,19.0,57.0,76.0
Black Hawk,Bennington,Supreme Court Justice Edward Mansfield,,,Under Votes,26.0,45.0,71.0
Black Hawk,Bennington,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Black Hawk,Big Creek La Porte,Supreme Court Justice Edward Mansfield,,,Yes,244.0,474.0,718.0
Black Hawk,Big Creek La Porte,Supreme Court Justice Edward Mansfield,,,No,76.0,172.0,248.0
Black Hawk,Big Creek La Porte,Supreme Court Justice Edward Mansfield,,,Under Votes,152.0,225.0,377.0
Black Hawk,Big Creek La Porte,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Black Hawk,Black Hawk Hudson Lincoln,Supreme Court Justice Edward Mansfield,,,Yes,328.0,698.0,1026.0
