county,precinct,office,district,party,candidate,absentee,election_date,votes
Clayton,LODOMILLO,TOWNSHIP TRUSTEE TWP LODOMILLO,,,Write-In,2.0,0.0,3.0
Clayton,LODOMILLO,TOWNSHIP TRUSTEE TWP LODOMILLO,,,Under Votes,25.0,27.0,57.0
Clayton,LODOMILLO,TOWNSHIP TRUSTEE TWP LODOMILLO,,,Over Votes,0.0,0.0,0.0
Clayton,,TOWNSHIP TRUSTEE TWP LODOMILLO,,,Paul Dolan Nonpartisan,46.0,100.0,146.0
Clayton,,TOWNSHIP TRUSTEE TWP LODOMILLO,,,Write-In,2.0,0.0,3.0
Clayton,,TOWNSHIP TRUSTEE TWP LODOMILLO,,,Under Votes,25.0,27.0,57.0
Clayton,,TOWNSHIP TRUSTEE TWP LODOMILLO,,,Over Votes,0.0,0.0,0.0
Clayton,MENDON,TOWNSHIP TRUSTEE TWP MENDON,,,Allen Adney Nonpartisan,74.0,166.0,240.0
Clayton,MENDON,TOWNSHIP TRUSTEE TWP MENDON,,,Write-In,1.0,2.0,3.0
Clayton,MENDON,TOWNSHIP TRUSTEE TWP MENDON,,,Under Votes,39.0,41.0,80.0
Clayton,MENDON,TOWNSHIP TRUSTEE TWP MENDON,,,Over Votes,0.0,0.0,0.0
Clayton,,TOWNSHIP TRUSTEE TWP MENDON,,,Allen Adney Nonpartisan,74.0,166.0,240.0
Clayton,,TOWNSHIP TRUSTEE TWP MENDON,,,Write-In,1.0,2.0,3.0
Clayton,,TOWNSHIP TRUSTEE TWP MENDON,,,Under Votes,39.0,41.0,80.0
Clayton,,TOWNSHIP TRUSTEE TWP MENDON,,,Over Votes,0.0,0.0,0.0
Clayton,MARION,TOWNSHIP TRUSTEE TWP MARION,,,Jeff Reierson Nonpartisan,33.0,118.0,151.0
Clayton,MARION,TOWNSHIP TRUSTEE TWP MARION,,,Write-In,1.0,1.0,2.0
Clayton,MARION,TOWNSHIP TRUSTEE TWP MARION,,,Under Votes,14.0,9.0,23.0
Clayton,MARION,TOWNSHIP TRUSTEE TWP MARION,,,Over Votes,0.0,0.0,0.0
Clayton,,TOWNSHIP TRUSTEE TWP MARION,,,Jeff Reierson Nonpartisan,33.0,118.0,151.0
Clayton,,TOWNSHIP TRUSTEE TWP MARION,,,Write-In,1.0,1.0,2.0
Clayton,,TOWNSHIP TRUSTEE TWP MARION,,,Under Votes,14.0,9.0,23.0
Clayton,,TOWNSHIP TRUSTEE TWP MARION,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,TOWNSHIP TRUSTEE TWP MILLVILLE,,,Write-In,8.0,4.0,12.0
Clayton,JEFFERSON-MILLVILLE,TOWNSHIP TRUSTEE TWP MILLVILLE,,,Under Votes,99.0,140.0,239.0
Clayton,JEFFERSON-MILLVILLE,TOWNSHIP TRUSTEE TWP MILLVILLE,,,Over Votes,0.0,0.0,0.0
Clayton,,TOWNSHIP TRUSTEE TWP MILLVILLE,,,Write-In,8.0,4.0,12.0
Clayton,,TOWNSHIP TRUSTEE TWP MILLVILLE,,,Under Votes,99.0,140.0,239.0
Clayton,,TOWNSHIP TRUSTEE TWP MILLVILLE,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE TWP MALLORY,,,Dennis D. Walthart Nonpartisan,41.0,86.0,127.0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE TWP MALLORY,,,Write-In,0.0,3.0,3.0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE TWP MALLORY,,,Under Votes,15.0,26.0,41.0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE TWP MALLORY,,,Over Votes,0.0,1.0,1.0
Clayton,,TOWNSHIP TRUSTEE TWP MALLORY,,,Dennis D. Walthart Nonpartisan,41.0,86.0,127.0
Clayton,,TOWNSHIP TRUSTEE TWP MALLORY,,,Write-In,0.0,3.0,3.0
Clayton,,TOWNSHIP TRUSTEE TWP MALLORY,,,Under Votes,15.0,26.0,41.0
Clayton,,TOWNSHIP TRUSTEE TWP MALLORY,,,Over Votes,0.0,1.0,1.0
Clayton,READ,TOWNSHIP TRUSTEE TWP READ,,,Write-In,0.0,12.0,0.0
Clayton,READ,TOWNSHIP TRUSTEE TWP READ,,,Under Votes,19.0,96.0,43.0
Clayton,READ,TOWNSHIP TRUSTEE TWP READ,,,Over Votes,0.0,0.0,0.0
Clayton,,TOWNSHIP TRUSTEE TWP READ,,,Write-In,0.0,12.0,0.0
Clayton,,TOWNSHIP TRUSTEE TWP READ,,,Under Votes,19.0,96.0,43.0
Clayton,,TOWNSHIP TRUSTEE TWP READ,,,Over Votes,0.0,0.0,0.0
Clayton,COX CREEK-SPERRY,TOWNSHIP TRUSTEE TWP SPERRY,,,Write-In,7.0,7.0,14.0
Clayton,COX CREEK-SPERRY,TOWNSHIP TRUSTEE TWP SPERRY,,,Under Votes,43.0,92.0,135.0
Clayton,COX CREEK-SPERRY,TOWNSHIP TRUSTEE TWP SPERRY,,,Over Votes,0.0,0.0,0.0
Clayton,,TOWNSHIP TRUSTEE TWP SPERRY,,,Write-In,7.0,7.0,14.0
Clayton,,TOWNSHIP TRUSTEE TWP SPERRY,,,Under Votes,43.0,92.0,135.0
Clayton,,TOWNSHIP TRUSTEE TWP SPERRY,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE TWP VOLGA,,,Mary Klink Nonpartisan,49.0,48.0,97.0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE TWP VOLGA,,,Write-In,3.0,2.0,5.0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE TWP VOLGA,,,Under Votes,28.0,19.0,47.0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP TRUSTEE TWP VOLGA,,,Over Votes,0.0,0.0,0.0
Clayton,,TOWNSHIP TRUSTEE TWP VOLGA,,,Mary Klink Nonpartisan,49.0,48.0,97.0
Clayton,,TOWNSHIP TRUSTEE TWP VOLGA,,,Write-In,3.0,2.0,5.0
Clayton,,TOWNSHIP TRUSTEE TWP VOLGA,,,Under Votes,28.0,19.0,47.0
Clayton,,TOWNSHIP TRUSTEE TWP VOLGA,,,Over Votes,0.0,0.0,0.0
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE TWP WAGNER,,,Ronald Sass Nonpartisan,45.0,89.0,134.0
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE TWP WAGNER,,,Write-In,1.0,1.0,2.0
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE TWP WAGNER,,,Under Votes,15.0,6.0,21.0
Clayton,FARMERSBURG-WAGNER,TOWNSHIP TRUSTEE TWP WAGNER,,,Over Votes,0.0,0.0,0.0
Clayton,,TOWNSHIP TRUSTEE TWP WAGNER,,,Ronald Sass Nonpartisan,45.0,89.0,134.0
Clayton,,TOWNSHIP TRUSTEE TWP WAGNER,,,Write-In,1.0,1.0,2.0
Clayton,,TOWNSHIP TRUSTEE TWP WAGNER,,,Under Votes,15.0,6.0,21.0
Clayton,,TOWNSHIP TRUSTEE TWP WAGNER,,,Over Votes,0.0,0.0,0.0
Clayton,GIARD-LUANA-MONONA,TOWNSHIP TRUSTEE TWP MONONA,,,Allan W. Troester Nonpartisan,53.0,91.0,144.0
Clayton,GIARD-LUANA-MONONA,TOWNSHIP TRUSTEE TWP MONONA,,,Write-In,0.0,1.0,1.0
Clayton,GIARD-LUANA-MONONA,TOWNSHIP TRUSTEE TWP MONONA,,,Under Votes,25.0,20.0,45.0
Clayton,GIARD-LUANA-MONONA,TOWNSHIP TRUSTEE TWP MONONA,,,Over Votes,0.0,0.0,0.0
Clayton,,TOWNSHIP TRUSTEE TWP MONONA,,,Allan W. Troester Nonpartisan,53.0,91.0,144.0
Clayton,,TOWNSHIP TRUSTEE TWP MONONA,,,Write-In,0.0,1.0,1.0
Clayton,,TOWNSHIP TRUSTEE TWP MONONA,,,Under Votes,25.0,20.0,45.0
Clayton,,TOWNSHIP TRUSTEE TWP MONONA,,,Over Votes,0.0,0.0,0.0
Clayton,LODOMILLO,TOWNSHIP TRUSTEE TWP LODOMILLO,,,Larry Gaul Nonpartisan,46.0,94.0,140.0
Clayton,,TOWNSHIP TRUSTEE TWP LODOMILLO,,,Larry Gaul Nonpartisan,46.0,94.0,140.0
Clayton,READ,TOWNSHIP TRUSTEE TWP READ,,,Connie Ruhser Nonpartisan,38.0,84.0,122.0
Clayton,,TOWNSHIP TRUSTEE TWP READ,,,Connie Ruhser Nonpartisan,38.0,84.0,122.0
Clayton,BOARDMAN-HIGHLAND,TOWNSHIP CLERK TWP BOARDMAN,,,Carol Gordon Nonpartisan,87.0,99.0,186.0
Clayton,BOARDMAN-HIGHLAND,TOWNSHIP CLERK TWP BOARDMAN,,,Write-In,0.0,0.0,0.0
Clayton,BOARDMAN-HIGHLAND,TOWNSHIP CLERK TWP BOARDMAN,,,Under Votes,27.0,33.0,60.0
Clayton,BOARDMAN-HIGHLAND,TOWNSHIP CLERK TWP BOARDMAN,,,Over Votes,0.0,0.0,0.0
Clayton,,TOWNSHIP CLERK TWP BOARDMAN,,,Carol Gordon Nonpartisan,87.0,99.0,186.0
Clayton,,TOWNSHIP CLERK TWP BOARDMAN,,,Write-In,0.0,0.0,0.0
Clayton,,TOWNSHIP CLERK TWP BOARDMAN,,,Under Votes,27.0,33.0,60.0
Clayton,,TOWNSHIP CLERK TWP BOARDMAN,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP CLERK TWP ELK,,,Write-In,2.0,5.0,7.0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP CLERK TWP ELK,,,Under Votes,42.0,82.0,124.0
Clayton,ELK-MALLORY-VOLGA,TOWNSHIP CLERK TWP ELK,,,Over Votes,0.0,0.0,0.0
Clayton,,TOWNSHIP CLERK TWP ELK,,,Write-In,2.0,5.0,7.0
Clayton,,TOWNSHIP CLERK TWP ELK,,,Under Votes,42.0,82.0,124.0
Clayton,,TOWNSHIP CLERK TWP ELK,,,Over Votes,0.0,0.0,0.0
Clayton,BOARDMAN-HIGHLAND,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Ronald D. Kaiser Nonpartisan,331.0,379.0,710.0
Clayton,BOARDMAN-HIGHLAND,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Owen K. Sylvester Nonpartisan,402.0,459.0,861.0
Clayton,BOARDMAN-HIGHLAND,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Lorna Troester Nonpartisan,336.0,387.0,723.0
Clayton,BOARDMAN-HIGHLAND,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Write-In,4.0,9.0,13.0
Clayton,BOARDMAN-HIGHLAND,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Under Votes,544.0,623.0,1167.0
Clayton,BOARDMAN-HIGHLAND,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Over Votes,3.0,0.0,3.0
Clayton,BUENA VISTA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Ronald D. Kaiser Nonpartisan,11.0,61.0,72.0
Clayton,BUENA VISTA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Owen K. Sylvester Nonpartisan,11.0,54.0,65.0
Clayton,BUENA VISTA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Lorna Troester Nonpartisan,11.0,68.0,79.0
Clayton,BUENA VISTA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Write-In,0.0,1.0,1.0
Clayton,BUENA VISTA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Under Votes,60.0,218.0,278.0
Clayton,BUENA VISTA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Over Votes,0.0,0.0,0.0
Clayton,CASS,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Ronald D. Kaiser Nonpartisan,153.0,332.0,485.0
Clayton,CASS,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Owen K. Sylvester Nonpartisan,178.0,375.0,553.0
Clayton,CASS,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Lorna Troester Nonpartisan,153.0,324.0,477.0
Clayton,CASS,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Write-In,0.0,1.0,1.0
Clayton,CASS,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Under Votes,431.0,603.0,1034.0
Clayton,CASS,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Over Votes,0.0,0.0,0.0
Clayton,CLAYTON-GARNAVILLO,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Ronald D. Kaiser Nonpartisan,147.0,317.0,464.0
Clayton,CLAYTON-GARNAVILLO,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Owen K. Sylvester Nonpartisan,133.0,266.0,399.0
Clayton,CLAYTON-GARNAVILLO,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Lorna Troester Nonpartisan,136.0,281.0,417.0
Clayton,CLAYTON-GARNAVILLO,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Write-In,7.0,4.0,11.0
Clayton,CLAYTON-GARNAVILLO,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Under Votes,234.0,533.0,767.0
Clayton,CLAYTON-GARNAVILLO,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Over Votes,3.0,0.0,3.0
Clayton,COX CREEK-SPERRY,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Ronald D. Kaiser Nonpartisan,103.0,168.0,271.0
Clayton,COX CREEK-SPERRY,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Owen K. Sylvester Nonpartisan,127.0,202.0,329.0
Clayton,COX CREEK-SPERRY,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Lorna Troester Nonpartisan,108.0,162.0,270.0
Clayton,COX CREEK-SPERRY,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Write-In,2.0,2.0,4.0
Clayton,COX CREEK-SPERRY,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Under Votes,251.0,261.0,512.0
Clayton,COX CREEK-SPERRY,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Ronald D. Kaiser Nonpartisan,114.0,160.0,274.0
Clayton,ELK-MALLORY-VOLGA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Owen K. Sylvester Nonpartisan,141.0,203.0,344.0
Clayton,ELK-MALLORY-VOLGA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Lorna Troester Nonpartisan,119.0,164.0,283.0
Clayton,ELK-MALLORY-VOLGA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Write-In,2.0,7.0,9.0
Clayton,ELK-MALLORY-VOLGA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Under Votes,209.0,396.0,605.0
Clayton,ELK-MALLORY-VOLGA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Over Votes,0.0,0.0,0.0
Clayton,FARMERSBURG-WAGNER,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Ronald D. Kaiser Nonpartisan,120.0,212.0,332.0
Clayton,FARMERSBURG-WAGNER,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Owen K. Sylvester Nonpartisan,129.0,222.0,351.0
Clayton,FARMERSBURG-WAGNER,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Lorna Troester Nonpartisan,113.0,233.0,346.0
Clayton,FARMERSBURG-WAGNER,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Write-In,2.0,1.0,3.0
Clayton,FARMERSBURG-WAGNER,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Under Votes,185.0,292.0,477.0
Clayton,FARMERSBURG-WAGNER,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Over Votes,0.0,0.0,0.0
Clayton,GIARD-LUANA-MONONA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Ronald D. Kaiser Nonpartisan,307.0,522.0,829.0
Clayton,GIARD-LUANA-MONONA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Owen K. Sylvester Nonpartisan,292.0,507.0,799.0
Clayton,GIARD-LUANA-MONONA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Lorna Troester Nonpartisan,316.0,534.0,850.0
Clayton,GIARD-LUANA-MONONA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Write-In,0.0,6.0,6.0
Clayton,GIARD-LUANA-MONONA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Under Votes,477.0,969.0,1446.0
Clayton,GIARD-LUANA-MONONA,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Over Votes,0.0,3.0,3.0
Clayton,GRAND MEADOW,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Ronald D. Kaiser Nonpartisan,49.0,101.0,150.0
Clayton,GRAND MEADOW,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Owen K. Sylvester Nonpartisan,49.0,103.0,152.0
Clayton,GRAND MEADOW,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Lorna Troester Nonpartisan,48.0,102.0,150.0
Clayton,GRAND MEADOW,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Write-In,0.0,0.0,0.0
Clayton,GRAND MEADOW,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Under Votes,82.0,120.0,202.0
Clayton,GRAND MEADOW,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Ronald D. Kaiser Nonpartisan,370.0,612.0,982.0
Clayton,JEFFERSON-MILLVILLE,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Owen K. Sylvester Nonpartisan,363.0,583.0,946.0
Clayton,JEFFERSON-MILLVILLE,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Lorna Troester Nonpartisan,363.0,596.0,959.0
Clayton,JEFFERSON-MILLVILLE,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Write-In,6.0,7.0,13.0
Clayton,JEFFERSON-MILLVILLE,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Under Votes,905.0,1319.0,2224.0
Clayton,JEFFERSON-MILLVILLE,SOIL & WATER CONSERVATION DISTRICT COMMI,,,Over Votes,0.0,0.0,0.0
Clayton,LODOMILLO, Ronald D. KaiserNonpartisan,,,Ronald D. Kaiser Nonpartisan,55.0,115.0,170.0
Clayton,LODOMILLO, Ronald D. KaiserNonpartisan,,,Owen K. Sylvester Nonpartisan,71.0,138.0,209.0
Clayton,LODOMILLO, Ronald D. KaiserNonpartisan,,,Lorna Troester Nonpartisan,59.0,107.0,166.0
Clayton,LODOMILLO, Ronald D. KaiserNonpartisan,,,Write-In,0.0,0.0,0.0
Clayton,LODOMILLO, Ronald D. KaiserNonpartisan,,,Under Votes,145.0,255.0,400.0
Clayton,LODOMILLO, Ronald D. KaiserNonpartisan,,,Over Votes,0.0,0.0,0.0
Clayton,MARION, Ronald D. KaiserNonpartisan,,,Ronald D. Kaiser Nonpartisan,26.0,84.0,110.0
Clayton,MARION, Ronald D. KaiserNonpartisan,,,Owen K. Sylvester Nonpartisan,27.0,79.0,106.0
Clayton,MARION, Ronald D. KaiserNonpartisan,,,Lorna Troester Nonpartisan,27.0,83.0,110.0
Clayton,MARION, Ronald D. KaiserNonpartisan,,,Write-In,0.0,0.0,0.0
Clayton,MARION, Ronald D. KaiserNonpartisan,,,Under Votes,64.0,138.0,202.0
Clayton,MARION, Ronald D. KaiserNonpartisan,,,Over Votes,0.0,0.0,0.0
Clayton,MENDON, Ronald D. KaiserNonpartisan,,,Ronald D. Kaiser Nonpartisan,161.0,303.0,464.0
Clayton,MENDON, Ronald D. KaiserNonpartisan,,,Owen K. Sylvester Nonpartisan,152.0,288.0,440.0
Clayton,MENDON, Ronald D. KaiserNonpartisan,,,Lorna Troester Nonpartisan,206.0,425.0,631.0
Clayton,MENDON, Ronald D. KaiserNonpartisan,,,Write-In,3.0,6.0,9.0
Clayton,MENDON, Ronald D. KaiserNonpartisan,,,Under Votes,513.0,871.0,1384.0
Clayton,MENDON, Ronald D. KaiserNonpartisan,,,Over Votes,0.0,0.0,0.0
Clayton,READ, Ronald D. KaiserNonpartisan,,,Ronald D. Kaiser Nonpartisan,38.0,65.0,103.0
Clayton,READ, Ronald D. KaiserNonpartisan,,,Owen K. Sylvester Nonpartisan,41.0,66.0,107.0
Clayton,READ, Ronald D. KaiserNonpartisan,,,Lorna Troester Nonpartisan,35.0,64.0,99.0
Clayton,READ, Ronald D. KaiserNonpartisan,,,Write-In,0.0,3.0,3.0
Clayton,READ, Ronald D. KaiserNonpartisan,,,Under Votes,57.0,126.0,183.0
Clayton,READ, Ronald D. KaiserNonpartisan,,,Over Votes,0.0,0.0,0.0
Clayton,, Ronald D. KaiserNonpartisan,,,Ronald D. Kaiser Nonpartisan,1985.0,3431.0,5416.0
Clayton,, Ronald D. KaiserNonpartisan,,,Owen K. Sylvester Nonpartisan,2116.0,3545.0,5661.0
Clayton,, Ronald D. KaiserNonpartisan,,,Lorna Troester Nonpartisan,2030.0,3530.0,5560.0
Clayton,, Ronald D. KaiserNonpartisan,,,Write-In,26.0,47.0,73.0
Clayton,, Ronald D. KaiserNonpartisan,,,Under Votes,4157.0,6724.0,10881.0
Clayton,, Ronald D. KaiserNonpartisan,,,Over Votes,6.0,3.0,9.0
Clayton,BOARDMAN-HIGHLAND,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Linda Orr Nonpartisan,357.0,410.0,767.0
Clayton,BOARDMAN-HIGHLAND,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Richard Thurn Nonpartisan,135.0,146.0,281.0
Clayton,BOARDMAN-HIGHLAND,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Russell Pate Nonpartisan,92.0,94.0,186.0
Clayton,BOARDMAN-HIGHLAND,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Nicholas Echard Nonpartisan,40.0,84.0,124.0
Clayton,BOARDMAN-HIGHLAND,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Deb Schulte Nonpartisan,148.0,159.0,307.0
Clayton,BOARDMAN-HIGHLAND,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Brent Carlson Nonpartisan,143.0,177.0,320.0
Clayton,BOARDMAN-HIGHLAND,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Julie Bergan Nonpartisan,276.0,333.0,609.0
Clayton,BOARDMAN-HIGHLAND,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Kent Franks Nonpartisan,140.0,192.0,332.0
Clayton,BOARDMAN-HIGHLAND,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Chris Schroeder Nonpartisan,175.0,222.0,397.0
Clayton,BOARDMAN-HIGHLAND,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Write-In,0.0,1.0,1.0
Clayton,BOARDMAN-HIGHLAND,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Under Votes,650.0,650.0,1300.0
Clayton,BOARDMAN-HIGHLAND,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Over Votes,,,
Clayton,BOARDMAN-HIGHLAND,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Precinct,4.0,8.0,12.0
Clayton,BUENA VISTA,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Linda Orr Nonpartisan,16.0,74.0,90.0
Clayton,BUENA VISTA,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Richard Thurn Nonpartisan,5.0,14.0,19.0
Clayton,BUENA VISTA,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Russell Pate Nonpartisan,4.0,19.0,23.0
Clayton,BUENA VISTA,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Nicholas Echard Nonpartisan,0.0,11.0,11.0
Clayton,BUENA VISTA,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Deb Schulte Nonpartisan,8.0,48.0,56.0
Clayton,BUENA VISTA,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Brent Carlson Nonpartisan,3.0,20.0,23.0
Clayton,BUENA VISTA,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Julie Bergan Nonpartisan,5.0,29.0,34.0
Clayton,BUENA VISTA,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Kent Franks Nonpartisan,2.0,12.0,14.0
Clayton,BUENA VISTA,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Chris Schroeder Nonpartisan,5.0,37.0,42.0
Clayton,BUENA VISTA,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Write-In,0.0,0.0,0.0
Clayton,BUENA VISTA,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Under Votes,76.0,272.0,348.0
Clayton,BUENA VISTA,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Over Votes,,,
Clayton,BUENA VISTA,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Precinct,0.0,0.0,0.0
Clayton,CASS,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Linda Orr Nonpartisan,176.0,362.0,538.0
Clayton,CASS,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Richard Thurn Nonpartisan,96.0,176.0,272.0
Clayton,CASS,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Russell Pate Nonpartisan,39.0,104.0,143.0
Clayton,CASS,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Nicholas Echard Nonpartisan,27.0,57.0,84.0
Clayton,CASS,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Deb Schulte Nonpartisan,112.0,262.0,374.0
Clayton,CASS,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Brent Carlson Nonpartisan,52.0,68.0,120.0
Clayton,CASS,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Julie Bergan Nonpartisan,93.0,209.0,302.0
Clayton,CASS,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Kent Franks Nonpartisan,31.0,77.0,108.0
Clayton,CASS,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Chris Schroeder Nonpartisan,67.0,145.0,212.0
Clayton,CASS,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Write-In,1.0,4.0,5.0
Clayton,CASS,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Under Votes,526.0,716.0,1242.0
Clayton,CASS,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Over Votes,,,
Clayton,CASS,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Precinct,0.0,0.0,0.0
Clayton,CLAYTON-GARNAVILLO,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Linda Orr Nonpartisan,113.0,252.0,365.0
Clayton,CLAYTON-GARNAVILLO,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Richard Thurn Nonpartisan,46.0,74.0,120.0
Clayton,CLAYTON-GARNAVILLO,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Russell Pate Nonpartisan,44.0,83.0,127.0
Clayton,CLAYTON-GARNAVILLO,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Nicholas Echard Nonpartisan,23.0,37.0,60.0
Clayton,CLAYTON-GARNAVILLO,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Deb Schulte Nonpartisan,67.0,123.0,190.0
Clayton,CLAYTON-GARNAVILLO,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Brent Carlson Nonpartisan,69.0,129.0,198.0
