county,precinct,office,district,party,candidate,absentee,election_date,votes
Shelby,St. Joseph Hall,County Ag Ext Cncl,,,Julie M. Klein Nonpartisan,311.0,319.0,630.0
Shelby,St. Joseph Hall,County Ag Ext Cncl,,,Scott Burchett Nonpartisan,276.0,266.0,542.0
Shelby,St. Joseph Hall,County Ag Ext Cncl,,,Write-In,4.0,1.0,5.0
Shelby,St. Joseph Hall,County Ag Ext Cncl,,,Under Votes,1127.0,833.0,1960.0
Shelby,St. Joseph Hall,County Ag Ext Cncl,,,Over Votes,4.0,0.0,4.0
Shelby,Therkildsen Center,County Ag Ext Cncl,,,Michele Monson Nonpartisan,231.0,268.0,499.0
Shelby,Therkildsen Center,County Ag Ext Cncl,,,Rowland Burton Nonpartisan,227.0,233.0,460.0
Shelby,Therkildsen Center,County Ag Ext Cncl,,,Julie M. Klein Nonpartisan,251.0,268.0,519.0
Shelby,Therkildsen Center,County Ag Ext Cncl,,,Scott Burchett Nonpartisan,217.0,253.0,470.0
Shelby,Therkildsen Center,County Ag Ext Cncl,,,Write-In,2.0,2.0,4.0
Shelby,Therkildsen Center,County Ag Ext Cncl,,,Under Votes,852.0,780.0,1632.0
Shelby,Therkildsen Center,County Ag Ext Cncl,,,Over Votes,0.0,4.0,4.0
Shelby,,County Ag Ext Cncl,,,Michele Monson Nonpartisan,1566.0,1825.0,3391.0
Shelby,,County Ag Ext Cncl,,,Rowland Burton Nonpartisan,1529.0,1671.0,3200.0
Shelby,,County Ag Ext Cncl,,,Julie M. Klein Nonpartisan,1641.0,1866.0,3507.0
Shelby,,County Ag Ext Cncl,,,Scott Burchett Nonpartisan,1532.0,1699.0,3231.0
Shelby,,County Ag Ext Cncl,,,Write-In,16.0,20.0,36.0
Shelby,,County Ag Ext Cncl,,,Under Votes,6320.0,6487.0,12807.0
Shelby,,County Ag Ext Cncl,,,Over Votes,12.0,8.0,20.0
Shelby,EH-K School,County Ag Ext Cncl-VACANCY,,,Travis Lane Nonpartisan,143.0,226.0,369.0
Shelby,EH-K School,County Ag Ext Cncl-VACANCY,,,Write-In,0.0,0.0,0.0
Shelby,EH-K School,County Ag Ext Cncl-VACANCY,,,Under Votes,148.0,132.0,280.0
Shelby,EH-K School,County Ag Ext Cncl-VACANCY,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 1,County Ag Ext Cncl-VACANCY,,,Travis Lane Nonpartisan,120.0,155.0,275.0
Shelby,Harlan 1,County Ag Ext Cncl-VACANCY,,,Write-In,0.0,2.0,2.0
Shelby,Harlan 1,County Ag Ext Cncl-VACANCY,,,Under Votes,149.0,140.0,289.0
Shelby,Harlan 1,County Ag Ext Cncl-VACANCY,,,Over Votes,1.0,0.0,1.0
Shelby,Harlan 2,County Ag Ext Cncl-VACANCY,,,Travis Lane Nonpartisan,184.0,180.0,364.0
Shelby,Harlan 2,County Ag Ext Cncl-VACANCY,,,Write-In,0.0,0.0,0.0
Shelby,Harlan 2,County Ag Ext Cncl-VACANCY,,,Under Votes,193.0,156.0,349.0
Shelby,Harlan 2,County Ag Ext Cncl-VACANCY,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 3,County Ag Ext Cncl-VACANCY,,,Travis Lane Nonpartisan,217.0,214.0,431.0
Shelby,Harlan 3,County Ag Ext Cncl-VACANCY,,,Write-In,1.0,1.0,2.0
Shelby,Harlan 3,County Ag Ext Cncl-VACANCY,,,Under Votes,190.0,123.0,313.0
Shelby,Harlan 3,County Ag Ext Cncl-VACANCY,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 4,County Ag Ext Cncl-VACANCY,,,Travis Lane Nonpartisan,153.0,157.0,310.0
Shelby,Harlan 4,County Ag Ext Cncl-VACANCY,,,Write-In,0.0,3.0,3.0
Shelby,Harlan 4,County Ag Ext Cncl-VACANCY,,,Under Votes,141.0,120.0,261.0
Shelby,Harlan 4,County Ag Ext Cncl-VACANCY,,,Over Votes,0.0,0.0,0.0
Shelby,Irwin Community Building,County Ag Ext Cncl-VACANCY,,,Travis Lane Nonpartisan,172.0,236.0,408.0
Shelby,Irwin Community Building,County Ag Ext Cncl-VACANCY,,,Write-In,0.0,1.0,1.0
Shelby,Irwin Community Building,County Ag Ext Cncl-VACANCY,,,Under Votes,122.0,166.0,288.0
Shelby,Irwin Community Building,County Ag Ext Cncl-VACANCY,,,Over Votes,0.0,0.0,0.0
Shelby,Shelby Community Hall,County Ag Ext Cncl-VACANCY,,,Travis Lane Nonpartisan,105.0,239.0,344.0
Shelby,Shelby Community Hall,County Ag Ext Cncl-VACANCY,,,Write-In,0.0,0.0,0.0
Shelby,Shelby Community Hall,County Ag Ext Cncl-VACANCY,,,Under Votes,103.0,196.0,299.0
Shelby,Shelby Community Hall,County Ag Ext Cncl-VACANCY,,,Over Votes,0.0,0.0,0.0
Shelby,St. Joseph Hall,County Ag Ext Cncl-VACANCY,,,Travis Lane Nonpartisan,289.0,336.0,625.0
Shelby,St. Joseph Hall,County Ag Ext Cncl-VACANCY,,,Write-In,2.0,0.0,2.0
Shelby,St. Joseph Hall,County Ag Ext Cncl-VACANCY,,,Under Votes,276.0,159.0,435.0
Shelby,St. Joseph Hall,County Ag Ext Cncl-VACANCY,,,Over Votes,0.0,0.0,0.0
Shelby,Therkildsen Center,County Ag Ext Cncl-VACANCY,,,Travis Lane Nonpartisan,238.0,268.0,506.0
Shelby,Therkildsen Center,County Ag Ext Cncl-VACANCY,,,Write-In,0.0,2.0,2.0
Shelby,Therkildsen Center,County Ag Ext Cncl-VACANCY,,,Under Votes,206.0,181.0,387.0
Shelby,Therkildsen Center,County Ag Ext Cncl-VACANCY,,,Over Votes,1.0,1.0,2.0
Shelby,,County Ag Ext Cncl-VACANCY,,,Travis Lane Nonpartisan,1621.0,2011.0,3632.0
Shelby,,County Ag Ext Cncl-VACANCY,,,Write-In,3.0,9.0,12.0
Shelby,,County Ag Ext Cncl-VACANCY,,,Under Votes,1528.0,1373.0,2901.0
Shelby,,County Ag Ext Cncl-VACANCY,,,Over Votes,2.0,1.0,3.0
Shelby,EH-K School,County Public Hospital Trustee,,,Terry Torneten Nonpartisan,121.0,194.0,315.0
Shelby,EH-K School,County Public Hospital Trustee,,,Jim Zimmerman Nonpartisan,129.0,208.0,337.0
Shelby,EH-K School,County Public Hospital Trustee,,,Larry A. Miller Nonpartisan,118.0,202.0,320.0
Shelby,EH-K School,County Public Hospital Trustee,,,Write-In,0.0,0.0,0.0
Shelby,EH-K School,County Public Hospital Trustee,,,Under Votes,505.0,470.0,975.0
Shelby,EH-K School,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 1,County Public Hospital Trustee,,,Terry Torneten Nonpartisan,101.0,112.0,213.0
Shelby,Harlan 1,County Public Hospital Trustee,,,Jim Zimmerman Nonpartisan,139.0,158.0,297.0
Shelby,Harlan 1,County Public Hospital Trustee,,,Larry A. Miller Nonpartisan,116.0,131.0,247.0
Shelby,Harlan 1,County Public Hospital Trustee,,,Write-In,1.0,2.0,3.0
Shelby,Harlan 1,County Public Hospital Trustee,,,Under Votes,450.0,485.0,935.0
Shelby,Harlan 1,County Public Hospital Trustee,,,Over Votes,3.0,3.0,6.0
Shelby,Harlan 2,County Public Hospital Trustee,,,Terry Torneten Nonpartisan,196.0,180.0,376.0
Shelby,Harlan 2,County Public Hospital Trustee,,,Jim Zimmerman Nonpartisan,225.0,213.0,438.0
Shelby,Harlan 2,County Public Hospital Trustee,,,Larry A. Miller Nonpartisan,179.0,171.0,350.0
Shelby,Harlan 2,County Public Hospital Trustee,,,Write-In,0.0,12.0,12.0
Shelby,Harlan 2,County Public Hospital Trustee,,,Under Votes,531.0,432.0,963.0
Shelby,Harlan 2,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 3,County Public Hospital Trustee,,,Terry Torneten Nonpartisan,210.0,197.0,407.0
Shelby,Harlan 3,County Public Hospital Trustee,,,Jim Zimmerman Nonpartisan,266.0,232.0,498.0
Shelby,Harlan 3,County Public Hospital Trustee,,,Larry A. Miller Nonpartisan,214.0,196.0,410.0
Shelby,Harlan 3,County Public Hospital Trustee,,,Write-In,3.0,2.0,5.0
Shelby,Harlan 3,County Public Hospital Trustee,,,Under Votes,531.0,387.0,918.0
Shelby,Harlan 3,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 4,County Public Hospital Trustee,,,Terry Torneten Nonpartisan,128.0,130.0,258.0
Shelby,Harlan 4,County Public Hospital Trustee,,,Jim Zimmerman Nonpartisan,159.0,164.0,323.0
Shelby,Harlan 4,County Public Hospital Trustee,,,Larry A. Miller Nonpartisan,145.0,141.0,286.0
Shelby,Harlan 4,County Public Hospital Trustee,,,Write-In,0.0,4.0,4.0
Shelby,Harlan 4,County Public Hospital Trustee,,,Under Votes,450.0,401.0,851.0
Shelby,Harlan 4,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Shelby,Irwin Community Building,County Public Hospital Trustee,,,Terry Torneten Nonpartisan,168.0,190.0,358.0
Shelby,Irwin Community Building,County Public Hospital Trustee,,,Jim Zimmerman Nonpartisan,191.0,269.0,460.0
Shelby,Irwin Community Building,County Public Hospital Trustee,,,Larry A. Miller Nonpartisan,165.0,187.0,352.0
Shelby,Irwin Community Building,County Public Hospital Trustee,,,Write-In,5.0,0.0,5.0
Shelby,Irwin Community Building,County Public Hospital Trustee,,,Under Votes,353.0,563.0,916.0
Shelby,Irwin Community Building,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Shelby,Shelby Community Hall,County Public Hospital Trustee,,,Terry Torneten Nonpartisan,106.0,174.0,280.0
Shelby,Shelby Community Hall,County Public Hospital Trustee,,,Jim Zimmerman Nonpartisan,121.0,219.0,340.0
Shelby,Shelby Community Hall,County Public Hospital Trustee,,,Larry A. Miller Nonpartisan,93.0,165.0,258.0
Shelby,Shelby Community Hall,County Public Hospital Trustee,,,Write-In,0.0,0.0,0.0
Shelby,Shelby Community Hall,County Public Hospital Trustee,,,Under Votes,304.0,747.0,1051.0
Shelby,Shelby Community Hall,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Shelby,St. Joseph Hall,County Public Hospital Trustee,,,Terry Torneten Nonpartisan,262.0,258.0,520.0
Shelby,St. Joseph Hall,County Public Hospital Trustee,,,Jim Zimmerman Nonpartisan,337.0,325.0,662.0
Shelby,St. Joseph Hall,County Public Hospital Trustee,,,Larry A. Miller Nonpartisan,295.0,283.0,578.0
Shelby,St. Joseph Hall,County Public Hospital Trustee,,,Write-In,7.0,3.0,10.0
Shelby,St. Joseph Hall,County Public Hospital Trustee,,,Under Votes,800.0,616.0,1416.0
Shelby,St. Joseph Hall,County Public Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Shelby,Therkildsen Center,County Public Hospital Trustee,,,Terry Torneten Nonpartisan,243.0,252.0,495.0
Shelby,Therkildsen Center,County Public Hospital Trustee,,,Jim Zimmerman Nonpartisan,270.0,286.0,556.0
Shelby,Therkildsen Center,County Public Hospital Trustee,,,Larry A. Miller Nonpartisan,226.0,241.0,467.0
Shelby,Therkildsen Center,County Public Hospital Trustee,,,Write-In,3.0,4.0,7.0
Shelby,Therkildsen Center,County Public Hospital Trustee,,,Under Votes,590.0,573.0,1163.0
Shelby,Therkildsen Center,County Public Hospital Trustee,,,Over Votes,3.0,0.0,3.0
Shelby,,County Public Hospital Trustee,,,Terry Torneten Nonpartisan,1535.0,1687.0,3222.0
Shelby,,County Public Hospital Trustee,,,Jim Zimmerman Nonpartisan,1837.0,2074.0,3911.0
Shelby,,County Public Hospital Trustee,,,Larry A. Miller Nonpartisan,1551.0,1717.0,3268.0
Shelby,,County Public Hospital Trustee,,,Write-In,19.0,27.0,46.0
Shelby,,County Public Hospital Trustee,,,Under Votes,4514.0,4674.0,9188.0
Shelby,,County Public Hospital Trustee,,,Over Votes,6.0,3.0,9.0
Shelby,EH-K School,Supreme Court Justice Edward Mansfield,,,Yes,115.0,170.0,285.0
Shelby,EH-K School,Supreme Court Justice Edward Mansfield,,,No,47.0,91.0,138.0
Shelby,EH-K School,Supreme Court Justice Edward Mansfield,,,Under Votes,127.0,97.0,224.0
Shelby,EH-K School,Supreme Court Justice Edward Mansfield,,,Over Votes,2.0,0.0,2.0
Shelby,Harlan 1,Supreme Court Justice Edward Mansfield,,,Yes,104.0,129.0,233.0
Shelby,Harlan 1,Supreme Court Justice Edward Mansfield,,,No,34.0,46.0,80.0
Shelby,Harlan 1,Supreme Court Justice Edward Mansfield,,,Under Votes,132.0,121.0,253.0
Shelby,Harlan 1,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,1.0,1.0
Shelby,Harlan 2,Supreme Court Justice Edward Mansfield,,,Yes,156.0,141.0,297.0
Shelby,Harlan 2,Supreme Court Justice Edward Mansfield,,,No,54.0,63.0,117.0
Shelby,Harlan 2,Supreme Court Justice Edward Mansfield,,,Under Votes,166.0,132.0,298.0
Shelby,Harlan 2,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Shelby,Harlan 3,Supreme Court Justice Edward Mansfield,,,Yes,181.0,159.0,340.0
Shelby,Harlan 3,Supreme Court Justice Edward Mansfield,,,No,54.0,73.0,127.0
Shelby,Harlan 3,Supreme Court Justice Edward Mansfield,,,Under Votes,172.0,106.0,278.0
Shelby,Harlan 3,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Shelby,Harlan 4,Supreme Court Justice Edward Mansfield,,,Yes,111.0,100.0,211.0
Shelby,Harlan 4,Supreme Court Justice Edward Mansfield,,,No,35.0,60.0,95.0
Shelby,Harlan 4,Supreme Court Justice Edward Mansfield,,,Under Votes,146.0,120.0,266.0
Shelby,Harlan 4,Supreme Court Justice Edward Mansfield,,,Over Votes,2.0,0.0,2.0
Shelby,Irwin Community Building,Supreme Court Justice Edward Mansfield,,,Yes,132.0,160.0,292.0
Shelby,Irwin Community Building,Supreme Court Justice Edward Mansfield,,,No,52.0,96.0,148.0
Shelby,Irwin Community Building,Supreme Court Justice Edward Mansfield,,,Under Votes,110.0,147.0,257.0
Shelby,Irwin Community Building,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Shelby,Shelby Community Hall,Supreme Court Justice Edward Mansfield,,,Yes,83.0,137.0,220.0
Shelby,Shelby Community Hall,Supreme Court Justice Edward Mansfield,,,No,41.0,87.0,128.0
Shelby,Shelby Community Hall,Supreme Court Justice Edward Mansfield,,,Under Votes,84.0,210.0,294.0
Shelby,Shelby Community Hall,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,1.0,1.0
Shelby,St. Joseph Hall,Supreme Court Justice Edward Mansfield,,,Yes,222.0,233.0,455.0
Shelby,St. Joseph Hall,Supreme Court Justice Edward Mansfield,,,No,97.0,123.0,220.0
Shelby,St. Joseph Hall,Supreme Court Justice Edward Mansfield,,,Under Votes,248.0,139.0,387.0
Shelby,St. Joseph Hall,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Shelby,Therkildsen Center,Supreme Court Justice Edward Mansfield,,,Yes,163.0,172.0,335.0
Shelby,Therkildsen Center,Supreme Court Justice Edward Mansfield,,,No,83.0,130.0,213.0
Shelby,Therkildsen Center,Supreme Court Justice Edward Mansfield,,,Under Votes,199.0,149.0,348.0
Shelby,Therkildsen Center,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,1.0,1.0
Shelby,,Supreme Court Justice Edward Mansfield,,,Yes,1267.0,1401.0,2668.0
Shelby,,Supreme Court Justice Edward Mansfield,,,No,497.0,769.0,1266.0
Shelby,,Supreme Court Justice Edward Mansfield,,,Under Votes,1384.0,1221.0,2605.0
Shelby,,Supreme Court Justice Edward Mansfield,,,Over Votes,6.0,3.0,9.0
Shelby,EH-K School,Supreme Court Justice Thomas D. Waterman,,,Yes,108.0,169.0,277.0
Shelby,EH-K School,Supreme Court Justice Thomas D. Waterman,,,No,51.0,88.0,139.0
Shelby,EH-K School,Supreme Court Justice Thomas D. Waterman,,,Under Votes,132.0,101.0,233.0
Shelby,EH-K School,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 1,Supreme Court Justice Thomas D. Waterman,,,Yes,97.0,127.0,224.0
Shelby,Harlan 1,Supreme Court Justice Thomas D. Waterman,,,No,40.0,46.0,86.0
Shelby,Harlan 1,Supreme Court Justice Thomas D. Waterman,,,Under Votes,133.0,123.0,256.0
Shelby,Harlan 1,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,1.0,1.0
Shelby,Harlan 2,Supreme Court Justice Thomas D. Waterman,,,Yes,149.0,138.0,287.0
Shelby,Harlan 2,Supreme Court Justice Thomas D. Waterman,,,No,56.0,64.0,120.0
Shelby,Harlan 2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,172.0,134.0,306.0
Shelby,Harlan 2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 3,Supreme Court Justice Thomas D. Waterman,,,Yes,177.0,150.0,327.0
Shelby,Harlan 3,Supreme Court Justice Thomas D. Waterman,,,No,59.0,78.0,137.0
Shelby,Harlan 3,Supreme Court Justice Thomas D. Waterman,,,Under Votes,172.0,110.0,282.0
Shelby,Harlan 3,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 4,Supreme Court Justice Thomas D. Waterman,,,Yes,110.0,90.0,200.0
Shelby,Harlan 4,Supreme Court Justice Thomas D. Waterman,,,No,38.0,67.0,105.0
Shelby,Harlan 4,Supreme Court Justice Thomas D. Waterman,,,Under Votes,146.0,123.0,269.0
Shelby,Harlan 4,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Shelby,Irwin Community Building,Supreme Court Justice Thomas D. Waterman,,,Yes,129.0,153.0,282.0
Shelby,Irwin Community Building,Supreme Court Justice Thomas D. Waterman,,,No,54.0,95.0,149.0
Shelby,Irwin Community Building,Supreme Court Justice Thomas D. Waterman,,,Under Votes,111.0,155.0,266.0
Shelby,Irwin Community Building,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Shelby,Shelby Community Hall,Supreme Court Justice Thomas D. Waterman,,,Yes,79.0,133.0,212.0
Shelby,Shelby Community Hall,Supreme Court Justice Thomas D. Waterman,,,No,41.0,89.0,130.0
Shelby,Shelby Community Hall,Supreme Court Justice Thomas D. Waterman,,,Under Votes,88.0,213.0,301.0
Shelby,Shelby Community Hall,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Shelby,St. Joseph Hall,Supreme Court Justice Thomas D. Waterman,,,Yes,207.0,222.0,429.0
Shelby,St. Joseph Hall,Supreme Court Justice Thomas D. Waterman,,,No,101.0,124.0,225.0
Shelby,St. Joseph Hall,Supreme Court Justice Thomas D. Waterman,,,Under Votes,258.0,149.0,407.0
Shelby,St. Joseph Hall,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,0.0,1.0
Shelby,Therkildsen Center,Supreme Court Justice Thomas D. Waterman,,,Yes,160.0,171.0,331.0
Shelby,Therkildsen Center,Supreme Court Justice Thomas D. Waterman,,,No,83.0,127.0,210.0
Shelby,Therkildsen Center,Supreme Court Justice Thomas D. Waterman,,,Under Votes,202.0,154.0,356.0
Shelby,Therkildsen Center,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Shelby,,Supreme Court Justice Thomas D. Waterman,,,Yes,1216.0,1353.0,2569.0
Shelby,,Supreme Court Justice Thomas D. Waterman,,,No,523.0,778.0,1301.0
Shelby,,Supreme Court Justice Thomas D. Waterman,,,Under Votes,1414.0,1262.0,2676.0
Shelby,,Supreme Court Justice Thomas D. Waterman,,,Over Votes,1.0,1.0,2.0
Shelby,EH-K School,Supreme Court Justice David S. Wiggins,,,Yes,85.0,109.0,194.0
Shelby,EH-K School,Supreme Court Justice David S. Wiggins,,,No,99.0,182.0,281.0
Shelby,EH-K School,Supreme Court Justice David S. Wiggins,,,Under Votes,106.0,67.0,173.0
Shelby,EH-K School,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Shelby,Harlan 1,Supreme Court Justice David S. Wiggins,,,Yes,83.0,92.0,175.0
Shelby,Harlan 1,Supreme Court Justice David S. Wiggins,,,No,69.0,103.0,172.0
Shelby,Harlan 1,Supreme Court Justice David S. Wiggins,,,Under Votes,118.0,102.0,220.0
Shelby,Harlan 1,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 2,Supreme Court Justice David S. Wiggins,,,Yes,125.0,112.0,237.0
Shelby,Harlan 2,Supreme Court Justice David S. Wiggins,,,No,113.0,136.0,249.0
Shelby,Harlan 2,Supreme Court Justice David S. Wiggins,,,Under Votes,138.0,88.0,226.0
Shelby,Harlan 2,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Shelby,Harlan 3,Supreme Court Justice David S. Wiggins,,,Yes,155.0,116.0,271.0
Shelby,Harlan 3,Supreme Court Justice David S. Wiggins,,,No,110.0,142.0,252.0
Shelby,Harlan 3,Supreme Court Justice David S. Wiggins,,,Under Votes,143.0,80.0,223.0
Shelby,Harlan 3,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 4,Supreme Court Justice David S. Wiggins,,,Yes,93.0,84.0,177.0
Shelby,Harlan 4,Supreme Court Justice David S. Wiggins,,,No,60.0,93.0,153.0
Shelby,Harlan 4,Supreme Court Justice David S. Wiggins,,,Under Votes,141.0,103.0,244.0
Shelby,Harlan 4,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Shelby,Irwin Community Building,Supreme Court Justice David S. Wiggins,,,Yes,89.0,84.0,173.0
Shelby,Irwin Community Building,Supreme Court Justice David S. Wiggins,,,No,120.0,217.0,337.0
Shelby,Irwin Community Building,Supreme Court Justice David S. Wiggins,,,Under Votes,84.0,102.0,186.0
Shelby,Irwin Community Building,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Shelby,Shelby Community Hall,Supreme Court Justice David S. Wiggins,,,Yes,61.0,97.0,158.0
Shelby,Shelby Community Hall,Supreme Court Justice David S. Wiggins,,,No,75.0,152.0,227.0
Shelby,Shelby Community Hall,Supreme Court Justice David S. Wiggins,,,Under Votes,72.0,186.0,258.0
Shelby,Shelby Community Hall,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Shelby,St. Joseph Hall,Supreme Court Justice David S. Wiggins,,,Yes,167.0,145.0,312.0
Shelby,St. Joseph Hall,Supreme Court Justice David S. Wiggins,,,No,193.0,233.0,426.0
Shelby,St. Joseph Hall,Supreme Court Justice David S. Wiggins,,,Under Votes,205.0,117.0,322.0
Shelby,St. Joseph Hall,Supreme Court Justice David S. Wiggins,,,Over Votes,2.0,0.0,2.0
Shelby,Therkildsen Center,Supreme Court Justice David S. Wiggins,,,Yes,115.0,110.0,225.0
Shelby,Therkildsen Center,Supreme Court Justice David S. Wiggins,,,No,170.0,223.0,393.0
Shelby,Therkildsen Center,Supreme Court Justice David S. Wiggins,,,Under Votes,160.0,119.0,279.0
Shelby,Therkildsen Center,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Shelby,,Supreme Court Justice David S. Wiggins,,,Yes,973.0,949.0,1922.0
Shelby,,Supreme Court Justice David S. Wiggins,,,No,1009.0,1481.0,2490.0
Shelby,,Supreme Court Justice David S. Wiggins,,,Under Votes,1167.0,964.0,2131.0
Shelby,,Supreme Court Justice David S. Wiggins,,,Over Votes,5.0,0.0,5.0
Shelby,EH-K School,Supreme Court Justice Bruce B. Zager,,,Yes,110.0,172.0,282.0
Shelby,EH-K School,Supreme Court Justice Bruce B. Zager,,,No,47.0,85.0,132.0
Shelby,EH-K School,Supreme Court Justice Bruce B. Zager,,,Under Votes,134.0,101.0,235.0
Shelby,EH-K School,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 1,Supreme Court Justice Bruce B. Zager,,,Yes,92.0,126.0,218.0
Shelby,Harlan 1,Supreme Court Justice Bruce B. Zager,,,No,38.0,46.0,84.0
Shelby,Harlan 1,Supreme Court Justice Bruce B. Zager,,,Under Votes,140.0,124.0,264.0
Shelby,Harlan 1,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,1.0,1.0
Shelby,Harlan 2,Supreme Court Justice Bruce B. Zager,,,Yes,153.0,140.0,293.0
Shelby,Harlan 2,Supreme Court Justice Bruce B. Zager,,,No,52.0,61.0,113.0
Shelby,Harlan 2,Supreme Court Justice Bruce B. Zager,,,Under Votes,171.0,135.0,306.0
Shelby,Harlan 2,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,0.0,1.0
Shelby,Harlan 3,Supreme Court Justice Bruce B. Zager,,,Yes,173.0,145.0,318.0
Shelby,Harlan 3,Supreme Court Justice Bruce B. Zager,,,No,54.0,82.0,136.0
Shelby,Harlan 3,Supreme Court Justice Bruce B. Zager,,,Under Votes,181.0,111.0,292.0
Shelby,Harlan 3,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Shelby,Harlan 4,Supreme Court Justice Bruce B. Zager,,,Yes,106.0,96.0,202.0
Shelby,Harlan 4,Supreme Court Justice Bruce B. Zager,,,No,37.0,62.0,99.0
Shelby,Harlan 4,Supreme Court Justice Bruce B. Zager,,,Under Votes,151.0,122.0,273.0
Shelby,Harlan 4,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Shelby,Irwin Community Building,Supreme Court Justice Bruce B. Zager,,,Yes,132.0,145.0,277.0
Shelby,Irwin Community Building,Supreme Court Justice Bruce B. Zager,,,No,48.0,93.0,141.0
Shelby,Irwin Community Building,Supreme Court Justice Bruce B. Zager,,,Under Votes,114.0,165.0,279.0
Shelby,Irwin Community Building,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Shelby,Shelby Community Hall,Supreme Court Justice Bruce B. Zager,,,Yes,80.0,121.0,201.0
Shelby,Shelby Community Hall,Supreme Court Justice Bruce B. Zager,,,No,43.0,93.0,136.0
Shelby,Shelby Community Hall,Supreme Court Justice Bruce B. Zager,,,Under Votes,85.0,221.0,306.0
Shelby,Shelby Community Hall,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Shelby,St. Joseph Hall,Supreme Court Justice Bruce B. Zager,,,Yes,206.0,215.0,421.0
Shelby,St. Joseph Hall,Supreme Court Justice Bruce B. Zager,,,No,96.0,128.0,224.0
Shelby,St. Joseph Hall,Supreme Court Justice Bruce B. Zager,,,Under Votes,265.0,152.0,417.0
Shelby,St. Joseph Hall,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Shelby,Therkildsen Center,Supreme Court Justice Bruce B. Zager,,,Yes,161.0,166.0,327.0
Shelby,Therkildsen Center,Supreme Court Justice Bruce B. Zager,,,No,83.0,125.0,208.0
Shelby,Therkildsen Center,Supreme Court Justice Bruce B. Zager,,,Under Votes,201.0,161.0,362.0
Shelby,Therkildsen Center,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Shelby,,Supreme Court Justice Bruce B. Zager,,,Yes,1213.0,1326.0,2539.0
Shelby,,Supreme Court Justice Bruce B. Zager,,,No,498.0,775.0,1273.0
Shelby,,Supreme Court Justice Bruce B. Zager,,,Under Votes,1442.0,1292.0,2734.0
Shelby,,Supreme Court Justice Bruce B. Zager,,,Over Votes,1.0,1.0,2.0
