county,precinct,office,district,party,candidate,absentee,election_date,votes
Benton,Florence-St Clair-Norway,St Clair Twp Trustee,,,Bryce Brecht,55.0,125.0,180.0
Benton,Florence-St Clair-Norway,St Clair Twp Trustee,,,Dennis L. Frese,60.0,109.0,169.0
Benton,Florence-St Clair-Norway,St Clair Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,Florence-St Clair-Norway,St Clair Twp Trustee,,,Under Votes,199.0,7323.0,7522.0
Benton,Florence-St Clair-Norway,St Clair Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,,St Clair Twp Trustee,,,Bryce Brecht,55.0,125.0,180.0
Benton,,St Clair Twp Trustee,,,Dennis L. Frese,60.0,109.0,169.0
Benton,,St Clair Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,,St Clair Twp Trustee,,,Under Votes,199.0,7323.0,7522.0
Benton,,St Clair Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,Fremont-Atkins,Fremont Twp Trustee,,,Andy Becker,101.0,214.0,315.0
Benton,Fremont-Atkins,Fremont Twp Trustee,,,Donald Krug,97.0,194.0,291.0
Benton,Fremont-Atkins,Fremont Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,Fremont-Atkins,Fremont Twp Trustee,,,Under Votes,4822.0,13153.0,17975.0
Benton,Fremont-Atkins,Fremont Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,,Fremont Twp Trustee,,,Andy Becker,101.0,214.0,315.0
Benton,,Fremont Twp Trustee,,,Donald Krug,97.0,194.0,291.0
Benton,,Fremont Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,,Fremont Twp Trustee,,,Under Votes,4822.0,13153.0,17975.0
Benton,,Fremont Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,Homer-Monroe-Jackson-Garrison,Homer Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,Homer-Monroe-Jackson-Garrison,Homer Twp Trustee,,,Under Votes,137.0,175.0,312.0
Benton,Homer-Monroe-Jackson-Garrison,Homer Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,,Homer Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,,Homer Twp Trustee,,,Under Votes,137.0,175.0,312.0
Benton,,Homer Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,Homer-Monroe-Jackson-Garrison,Monroe Twp Trustee,,,Douglas Mehlhaus,34.0,69.0,103.0
Benton,Homer-Monroe-Jackson-Garrison,Monroe Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,Homer-Monroe-Jackson-Garrison,Monroe Twp Trustee,,,Under Votes,3415.0,7012.0,10427.0
Benton,Homer-Monroe-Jackson-Garrison,Monroe Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,,Monroe Twp Trustee,,,Douglas Mehlhaus,34.0,69.0,103.0
Benton,,Monroe Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,,Monroe Twp Trustee,,,Under Votes,3415.0,7012.0,10427.0
Benton,,Monroe Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,Homer-Monroe-Jackson-Garrison,Jackson Twp Trustee,,,John A. Buhr,28.0,92.0,120.0
Benton,Homer-Monroe-Jackson-Garrison,Jackson Twp Trustee,,,James A. Fleming,24.0,82.0,106.0
Benton,Homer-Monroe-Jackson-Garrison,Jackson Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,Homer-Monroe-Jackson-Garrison,Jackson Twp Trustee,,,Under Votes,126.0,5621.0,5747.0
Benton,Homer-Monroe-Jackson-Garrison,Jackson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,,Jackson Twp Trustee,,,John A. Buhr,28.0,92.0,120.0
Benton,,Jackson Twp Trustee,,,James A. Fleming,24.0,82.0,106.0
Benton,,Jackson Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,,Jackson Twp Trustee,,,Under Votes,126.0,5621.0,5747.0
Benton,,Jackson Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Iowa Twp Trustee,,,Dean Jensen,56.0,108.0,164.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Iowa Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Iowa Twp Trustee,,,Under Votes,5224.0,10524.0,15748.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Iowa Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,,Iowa Twp Trustee,,,Dean Jensen,56.0,108.0,164.0
Benton,,Iowa Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,,Iowa Twp Trustee,,,Under Votes,5224.0,10524.0,15748.0
Benton,,Iowa Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Twp Trustee,,,Helen Grunewald,26.0,120.0,146.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Twp Trustee,,,Under Votes,2811.0,12047.0,14858.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,,Leroy Twp Trustee,,,Helen Grunewald,26.0,120.0,146.0
Benton,,Leroy Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,,Leroy Twp Trustee,,,Under Votes,2811.0,12047.0,14858.0
Benton,,Leroy Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,Kane-Keystone,Kane Twp Trustee,,,Todd Hennings,34.0,75.0,109.0
Benton,Kane-Keystone,Kane Twp Trustee,,,Jay Wilson,27.0,63.0,90.0
Benton,Kane-Keystone,Kane Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,Kane-Keystone,Kane Twp Trustee,,,Under Votes,133.0,5113.0,5246.0
Benton,Kane-Keystone,Kane Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,,Kane Twp Trustee,,,Todd Hennings,34.0,75.0,109.0
Benton,,Kane Twp Trustee,,,Jay Wilson,27.0,63.0,90.0
Benton,,Kane Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,,Kane Twp Trustee,,,Under Votes,133.0,5113.0,5246.0
Benton,,Kane Twp Trustee,,,Over Votes,0.0,0.0,0.0
Benton,Polk-Urbana,Polk Twp Trustee,,,Bill Kester,103.0,206.0,309.0
Benton,Polk-Urbana,Polk Twp Trustee,,,Scott Hepker,104.0,209.0,313.0
Benton,Polk-Urbana,Polk Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,Polk-Urbana,Polk Twp Trustee,,,Under Votes,3230.0,10665.0,13895.0
Benton,Polk-Urbana,Polk Twp Trustee,,,Over Votes,1.0,0.0,1.0
Benton,,Polk Twp Trustee,,,Bill Kester,103.0,206.0,309.0
Benton,,Polk Twp Trustee,,,Scott Hepker,104.0,209.0,313.0
Benton,,Polk Twp Trustee,,,Write-In,0.0,0.0,0.0
Benton,,Polk Twp Trustee,,,Under Votes,3230.0,10665.0,13895.0
Benton,,Polk Twp Trustee,,,Over Votes,1.0,0.0,1.0
Benton,Benton-Canton-Shellsburg,Canton Twp Trustee Vacancy,,,Write-In,5.0,14.0,19.0
Benton,Benton-Canton-Shellsburg,Canton Twp Trustee Vacancy,,,Under Votes,165.0,311.0,476.0
Benton,Benton-Canton-Shellsburg,Canton Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,,Canton Twp Trustee Vacancy,,,Write-In,5.0,14.0,19.0
Benton,,Canton Twp Trustee Vacancy,,,Under Votes,165.0,311.0,476.0
Benton,,Canton Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,Big Grove-Union-Van Horne,Union Twp Trustee Vacancy,,,Write-In,1.0,0.0,1.0
Benton,Big Grove-Union-Van Horne,Union Twp Trustee Vacancy,,,Under Votes,31.0,129.0,160.0
Benton,Big Grove-Union-Van Horne,Union Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,,Union Twp Trustee Vacancy,,,Write-In,1.0,0.0,1.0
Benton,,Union Twp Trustee Vacancy,,,Under Votes,31.0,129.0,160.0
Benton,,Union Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,Eldorado-Newhall,Eldorado Twp Trustee Vacancy,,,Write-In,0.0,4.0,4.0
Benton,Eldorado-Newhall,Eldorado Twp Trustee Vacancy,,,Under Votes,34.0,111.0,145.0
Benton,Eldorado-Newhall,Eldorado Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,,Eldorado Twp Trustee Vacancy,,,Write-In,0.0,4.0,4.0
Benton,,Eldorado Twp Trustee Vacancy,,,Under Votes,34.0,111.0,145.0
Benton,,Eldorado Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,Florence-St Clair-Norway,Florence Twp Trustee Vacancy,,,Peter Drahos,45.0,164.0,209.0
Benton,Florence-St Clair-Norway,Florence Twp Trustee Vacancy,,,Write-In,0.0,1.0,1.0
Benton,Florence-St Clair-Norway,Florence Twp Trustee Vacancy,,,Under Votes,36.0,38.0,74.0
Benton,Florence-St Clair-Norway,Florence Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,,Florence Twp Trustee Vacancy,,,Peter Drahos,45.0,164.0,209.0
Benton,,Florence Twp Trustee Vacancy,,,Write-In,0.0,1.0,1.0
Benton,,Florence Twp Trustee Vacancy,,,Under Votes,36.0,38.0,74.0
Benton,,Florence Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Twp Trustee Vacancy,,,Barry Werning,28.0,137.0,165.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Twp Trustee Vacancy,,,Write-In,1.0,0.0,1.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Twp Trustee Vacancy,,,Under Votes,11.0,32.0,43.0
Benton,Iowa-Leroy-Luzerne-Blairstown,Leroy Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,,Leroy Twp Trustee Vacancy,,,Barry Werning,28.0,137.0,165.0
Benton,,Leroy Twp Trustee Vacancy,,,Write-In,1.0,0.0,1.0
Benton,,Leroy Twp Trustee Vacancy,,,Under Votes,11.0,32.0,43.0
Benton,,Leroy Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,Bruce-Cedar-Mt Auburn,Cedar Twp Trustee Vacancy,,,John Lee,48.0,144.0,192.0
Benton,Bruce-Cedar-Mt Auburn,Cedar Twp Trustee Vacancy,,,Write-In,1.0,0.0,1.0
Benton,Bruce-Cedar-Mt Auburn,Cedar Twp Trustee Vacancy,,,Under Votes,13.0,22.0,35.0
Benton,Bruce-Cedar-Mt Auburn,Cedar Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,,Cedar Twp Trustee Vacancy,,,John Lee,48.0,144.0,192.0
Benton,,Cedar Twp Trustee Vacancy,,,Write-In,1.0,0.0,1.0
Benton,,Cedar Twp Trustee Vacancy,,,Under Votes,13.0,22.0,35.0
Benton,,Cedar Twp Trustee Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,Big Grove-Union-Van Horne,Big Grove Twp Clerk Vacancy,,,Connie Pickering,35.0,79.0,114.0
Benton,Big Grove-Union-Van Horne,Big Grove Twp Clerk Vacancy,,,Write-In,0.0,0.0,0.0
Benton,Big Grove-Union-Van Horne,Big Grove Twp Clerk Vacancy,,,Under Votes,7.0,13.0,20.0
Benton,Big Grove-Union-Van Horne,Big Grove Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,,Big Grove Twp Clerk Vacancy,,,Connie Pickering,35.0,79.0,114.0
Benton,,Big Grove Twp Clerk Vacancy,,,Write-In,0.0,0.0,0.0
Benton,,Big Grove Twp Clerk Vacancy,,,Under Votes,7.0,13.0,20.0
Benton,,Big Grove Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,Florence-St Clair-Norway,Florence Twp Clerk Vacancy,,,Write-In,5.0,6.0,11.0
Benton,Florence-St Clair-Norway,Florence Twp Clerk Vacancy,,,Under Votes,75.0,197.0,272.0
Benton,Florence-St Clair-Norway,Florence Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,,Florence Twp Clerk Vacancy,,,Write-In,5.0,6.0,11.0
Benton,,Florence Twp Clerk Vacancy,,,Under Votes,75.0,197.0,272.0
Benton,,Florence Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,Fremont-Atkins,Fremont Twp Clerk Vacancy,,,Write-In,6.0,9.0,15.0
Benton,Fremont-Atkins,Fremont Twp Clerk Vacancy,,,Under Votes,138.0,315.0,453.0
Benton,Fremont-Atkins,Fremont Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,,Fremont Twp Clerk Vacancy,,,Write-In,6.0,9.0,15.0
Benton,,Fremont Twp Clerk Vacancy,,,Under Votes,138.0,315.0,453.0
Benton,,Fremont Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,Kane-Keystone,Kane Twp Clerk Vacancy,,,Michael J. Silhanek,32.0,87.0,119.0
Benton,Kane-Keystone,Kane Twp Clerk Vacancy,,,Write-In,0.0,1.0,1.0
Benton,Kane-Keystone,Kane Twp Clerk Vacancy,,,Under Votes,8.0,20.0,28.0
Benton,Kane-Keystone,Kane Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,,Kane Twp Clerk Vacancy,,,Michael J. Silhanek,32.0,87.0,119.0
Benton,,Kane Twp Clerk Vacancy,,,Write-In,0.0,1.0,1.0
Benton,,Kane Twp Clerk Vacancy,,,Under Votes,8.0,20.0,28.0
Benton,,Kane Twp Clerk Vacancy,,,Over Votes,0.0,0.0,0.0
Benton,Belle Plaine 1,Soil & Water Dist Comm,,,Russell Lindberg,68.0,139.0,207.0
Benton,Belle Plaine 1,Soil & Water Dist Comm,,,Harold E. Cassens,65.0,120.0,185.0
Benton,Belle Plaine 1,Soil & Water Dist Comm,,,Robert Ritscher,72.0,131.0,203.0
Benton,Belle Plaine 1,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Benton,Belle Plaine 1,Soil & Water Dist Comm,,,Under Votes,4387.0,140115.0,144502.0
Benton,Belle Plaine 1,Soil & Water Dist Comm,,,Over Votes,1.0,0.0,1.0
Benton,Belle Plaine 2,Soil & Water Dist Comm,,,Russell Lindberg,46.0,132.0,178.0
Benton,Belle Plaine 2,Soil & Water Dist Comm,,,Harold E. Cassens,40.0,109.0,149.0
Benton,Belle Plaine 2,Soil & Water Dist Comm,,,Robert Ritscher,45.0,135.0,180.0
Benton,Belle Plaine 2,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Benton,Belle Plaine 2,Soil & Water Dist Comm,,,Under Votes,3432.0,14791.0,18223.0
Benton,Belle Plaine 2,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Benton,Belle Plaine 3,Soil & Water Dist Comm,,,Russell Lindberg,49.0,124.0,173.0
Benton,Belle Plaine 3,Soil & Water Dist Comm,,,Harold E. Cassens,44.0,109.0,153.0
Benton,Belle Plaine 3,Soil & Water Dist Comm,,,Robert Ritscher,45.0,127.0,172.0
Benton,Belle Plaine 3,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Benton,Belle Plaine 3,Soil & Water Dist Comm,,,Under Votes,4854.0,16095.0,20949.0
Benton,Belle Plaine 3,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Benton,Benton-Canton-Shellsburg,Soil & Water Dist Comm,,,Russell Lindberg,262.0,543.0,805.0
Benton,Benton-Canton-Shellsburg,Soil & Water Dist Comm,,,Harold E. Cassens,263.0,491.0,754.0
Benton,Benton-Canton-Shellsburg,Soil & Water Dist Comm,,,Robert Ritscher,239.0,466.0,705.0
Benton,Benton-Canton-Shellsburg,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Benton,Benton-Canton-Shellsburg,Soil & Water Dist Comm,,,Under Votes,208224.0,576319.0,784543.0
Benton,Benton-Canton-Shellsburg,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Benton,Big Grove-Union-Van Horne,Soil & Water Dist Comm,,,Russell Lindberg,90.0,303.0,393.0
Benton,Big Grove-Union-Van Horne,Soil & Water Dist Comm,,,Harold E. Cassens,80.0,262.0,342.0
Benton,Big Grove-Union-Van Horne,Soil & Water Dist Comm,,,Robert Ritscher,97.0,318.0,415.0
Benton,Big Grove-Union-Van Horne,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Benton,Big Grove-Union-Van Horne,Soil & Water Dist Comm,,,Under Votes,9841.0,333140.0,342981.0
Benton,Big Grove-Union-Van Horne,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Benton,Bruce-Cedar-Mt Auburn,Soil & Water Dist Comm,,,Russell Lindberg,72.0,233.0,305.0
Benton,Bruce-Cedar-Mt Auburn,Soil & Water Dist Comm,,,Harold E. Cassens,76.0,208.0,284.0
Benton,Bruce-Cedar-Mt Auburn,Soil & Water Dist Comm,,,Robert Ritscher,66.0,199.0,265.0
Benton,Bruce-Cedar-Mt Auburn,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Benton,Bruce-Cedar-Mt Auburn,Soil & Water Dist Comm,,,Under Votes,5252.0,21177.0,26429.0
Benton,Bruce-Cedar-Mt Auburn,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Benton,Eden-Harrison-Taylor,Soil & Water Dist Comm,,,Russell Lindberg,245.0,333.0,578.0
Benton,Eden-Harrison-Taylor,Soil & Water Dist Comm,,,Harold E. Cassens,225.0,309.0,534.0
Benton,Eden-Harrison-Taylor,Soil & Water Dist Comm,,,Robert Ritscher,193.0,270.0,463.0
Benton,Eden-Harrison-Taylor,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Benton,Eden-Harrison-Taylor,Soil & Water Dist Comm,,,Under Votes,18887.0,32098.0,50985.0
Benton,Eden-Harrison-Taylor,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Benton,Eldorado-Newhall,Soil & Water Dist Comm,,,Russell Lindberg,90.0,282.0,372.0
Benton,Eldorado-Newhall,Soil & Water Dist Comm,,,Harold E. Cassens,77.0,237.0,314.0
Benton,Eldorado-Newhall,Soil & Water Dist Comm,,,Robert Ritscher,85.0,277.0,362.0
Benton,Eldorado-Newhall,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Benton,Eldorado-Newhall,Soil & Water Dist Comm,,,Under Votes,6264.0,306132.0,312396.0
Benton,Eldorado-Newhall,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Benton,Florence-St Clair-Norway,Soil & Water Dist Comm,,,Russell Lindberg,127.0,320.0,447.0
Benton,Florence-St Clair-Norway,Soil & Water Dist Comm,,,Harold E. Cassens,126.0,284.0,410.0
Benton,Florence-St Clair-Norway,Soil & Water Dist Comm,,,Robert Ritscher,131.0,322.0,453.0
Benton,Florence-St Clair-Norway,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Benton,Florence-St Clair-Norway,Soil & Water Dist Comm,,,Under Votes,7071.0,326218.0,333289.0
Benton,Florence-St Clair-Norway,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Benton,Fremont-Atkins,Soil & Water Dist Comm,,,Russell Lindberg,214.0,530.0,744.0
Benton,Fremont-Atkins,Soil & Water Dist Comm,,,Harold E. Cassens,199.0,467.0,666.0
Benton,Fremont-Atkins,Soil & Water Dist Comm,,,Robert Ritscher,204.0,532.0,736.0
Benton,Fremont-Atkins,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Benton,Fremont-Atkins,Soil & Water Dist Comm,,,Under Votes,133144.0,498349.0,631493.0
Benton,Fremont-Atkins,Soil & Water Dist Comm,,,Over Votes,0.0,1.0,1.0
Benton,Homer-Monroe-Jackson-Garrison, Russell Lindberg,,,Russell Lindberg,93.0,256.0,349.0
Benton,Homer-Monroe-Jackson-Garrison, Russell Lindberg,,,Harold E. Cassens,88.0,227.0,315.0
Benton,Homer-Monroe-Jackson-Garrison, Russell Lindberg,,,Robert Ritscher,88.0,238.0,326.0
Benton,Homer-Monroe-Jackson-Garrison, Russell Lindberg,,,Write-In,0.0,0.0,0.0
Benton,Homer-Monroe-Jackson-Garrison, Russell Lindberg,,,Under Votes,7645.0,26695.0,34340.0
Benton,Homer-Monroe-Jackson-Garrison, Russell Lindberg,,,Over Votes,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown, Russell Lindberg,,,Russell Lindberg,117.0,297.0,414.0
Benton,Iowa-Leroy-Luzerne-Blairstown, Russell Lindberg,,,Harold E. Cassens,106.0,276.0,382.0
Benton,Iowa-Leroy-Luzerne-Blairstown, Russell Lindberg,,,Robert Ritscher,133.0,338.0,471.0
Benton,Iowa-Leroy-Luzerne-Blairstown, Russell Lindberg,,,Write-In,0.0,0.0,0.0
Benton,Iowa-Leroy-Luzerne-Blairstown, Russell Lindberg,,,Under Votes,8171.0,351175.0,359346.0
Benton,Iowa-Leroy-Luzerne-Blairstown, Russell Lindberg,,,Over Votes,0.0,0.0,0.0
Benton,Kane-Keystone, Russell Lindberg,,,Russell Lindberg,54.0,196.0,250.0
Benton,Kane-Keystone, Russell Lindberg,,,Harold E. Cassens,46.0,186.0,232.0
Benton,Kane-Keystone, Russell Lindberg,,,Robert Ritscher,65.0,271.0,336.0
Benton,Kane-Keystone, Russell Lindberg,,,Write-In,0.0,0.0,0.0
Benton,Kane-Keystone, Russell Lindberg,,,Under Votes,6322.0,30860.0,37182.0
Benton,Kane-Keystone, Russell Lindberg,,,Over Votes,0.0,0.0,0.0
Benton,Polk-Urbana, Russell Lindberg,,,Russell Lindberg,198.0,514.0,712.0
Benton,Polk-Urbana, Russell Lindberg,,,Harold E. Cassens,196.0,445.0,641.0
Benton,Polk-Urbana, Russell Lindberg,,,Robert Ritscher,186.0,426.0,612.0
Benton,Polk-Urbana, Russell Lindberg,,,Write-In,0.0,0.0,0.0
Benton,Polk-Urbana, Russell Lindberg,,,Under Votes,101125.0,416303.0,517428.0
Benton,Polk-Urbana, Russell Lindberg,,,Over Votes,0.0,0.0,0.0
Benton,Vinton 1, Russell Lindberg,,,Russell Lindberg,196.0,246.0,442.0
Benton,Vinton 1, Russell Lindberg,,,Harold E. Cassens,206.0,234.0,440.0
Benton,Vinton 1, Russell Lindberg,,,Robert Ritscher,146.0,191.0,337.0
Benton,Vinton 1, Russell Lindberg,,,Write-In,0.0,0.0,0.0
Benton,Vinton 1, Russell Lindberg,,,Under Votes,19671.0,24661.0,44332.0
Benton,Vinton 1, Russell Lindberg,,,Over Votes,0.0,0.0,0.0
Benton,Vinton 2, Russell Lindberg,,,Russell Lindberg,120.0,188.0,308.0
Benton,Vinton 2, Russell Lindberg,,,Harold E. Cassens,120.0,160.0,280.0
Benton,Vinton 2, Russell Lindberg,,,Robert Ritscher,89.0,134.0,223.0
Benton,Vinton 2, Russell Lindberg,,,Write-In,0.0,0.0,0.0
Benton,Vinton 2, Russell Lindberg,,,Under Votes,12963.0,22272.0,35235.0
Benton,Vinton 2, Russell Lindberg,,,Over Votes,1.0,0.0,1.0
Benton,Vinton 3, Russell Lindberg,,,Russell Lindberg,184.0,275.0,459.0
Benton,Vinton 3, Russell Lindberg,,,Harold E. Cassens,187.0,264.0,451.0
Benton,Vinton 3, Russell Lindberg,,,Robert Ritscher,154.0,223.0,377.0
Benton,Vinton 3, Russell Lindberg,,,Write-In,0.0,0.0,0.0
Benton,Vinton 3, Russell Lindberg,,,Under Votes,11071.0,229115.0,240186.0
Benton,Vinton 3, Russell Lindberg,,,Over Votes,0.0,0.0,0.0
Benton,Vinton 4, Russell Lindberg,,,Russell Lindberg,179.0,228.0,407.0
Benton,Vinton 4, Russell Lindberg,,,Harold E. Cassens,173.0,198.0,371.0
Benton,Vinton 4, Russell Lindberg,,,Robert Ritscher,133.0,176.0,309.0
Benton,Vinton 4, Russell Lindberg,,,Write-In,0.0,0.0,0.0
Benton,Vinton 4, Russell Lindberg,,,Under Votes,17974.0,26865.0,44839.0
Benton,Vinton 4, Russell Lindberg,,,Over Votes,1.0,0.0,1.0
Benton,Walford, Russell Lindberg,,,Russell Lindberg,63.0,238.0,301.0
Benton,Walford, Russell Lindberg,,,Harold E. Cassens,57.0,215.0,272.0
Benton,Walford, Russell Lindberg,,,Robert Ritscher,58.0,217.0,275.0
Benton,Walford, Russell Lindberg,,,Write-In,0.0,0.0,0.0
Benton,Walford, Russell Lindberg,,,Under Votes,3251.0,180152.0,183403.0
Benton,Walford, Russell Lindberg,,,Over Votes,0.0,0.0,0.0
Benton,, Russell Lindberg,,,Russell Lindberg,2467.0,5377.0,7844.0
Benton,, Russell Lindberg,,,Harold E. Cassens,2374.0,4801.0,7175.0
Benton,, Russell Lindberg,,,Robert Ritscher,2229.0,4991.0,7220.0
Benton,, Russell Lindberg,,,Write-In,0.0,0.0,0.0
Benton,, Russell Lindberg,,,Under Votes,589549.0,3572532.0,4162081.0
Benton,, Russell Lindberg,,,Over Votes,3.0,1.0,4.0
Benton,Belle Plaine 1,Co. Agri Extension Council,,,James Bruce,34.0,89.0,123.0
Benton,Belle Plaine 1,Co. Agri Extension Council,,,Paul S. Bierschenk,52.0,89.0,141.0
Benton,Belle Plaine 1,Co. Agri Extension Council,,,Nancy Jensen,48.0,96.0,144.0
Benton,Belle Plaine 1,Co. Agri Extension Council,,,Edwon G. Yedlik,20.0,50.0,70.0
Benton,Belle Plaine 1,Co. Agri Extension Council,,,Lana Elwick,24.0,50.0,74.0
Benton,Belle Plaine 1,Co. Agri Extension Council,,,Deb Miller,48.0,76.0,124.0
Benton,Belle Plaine 1,Co. Agri Extension Council,,,Joleen Busch,38.0,83.0,121.0
Benton,Belle Plaine 1,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Benton,Belle Plaine 1,Co. Agri Extension Council,,,Under Votes,7186.0,163118.0,170304.0
Benton,Belle Plaine 1,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Benton,Belle Plaine 2,Co. Agri Extension Council,,,James Bruce,27.0,82.0,109.0
Benton,Belle Plaine 2,Co. Agri Extension Council,,,Paul S. Bierschenk,29.0,82.0,111.0
Benton,Belle Plaine 2,Co. Agri Extension Council,,,Nancy Jensen,35.0,88.0,123.0
Benton,Belle Plaine 2,Co. Agri Extension Council,,,Edwon G. Yedlik,13.0,43.0,56.0
Benton,Belle Plaine 2,Co. Agri Extension Council,,,Lana Elwick,18.0,36.0,54.0
Benton,Belle Plaine 2,Co. Agri Extension Council,,,Deb Miller,32.0,74.0,106.0
Benton,Belle Plaine 2,Co. Agri Extension Council,,,Joleen Busch,31.0,65.0,96.0
Benton,Belle Plaine 2,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Benton,Belle Plaine 2,Co. Agri Extension Council,,,Under Votes,4330.0,20099.0,24429.0
Benton,Belle Plaine 2,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Benton,Belle Plaine 3,Co. Agri Extension Council,,,James Bruce,34.0,88.0,122.0
Benton,Belle Plaine 3,Co. Agri Extension Council,,,Paul S. Bierschenk,31.0,84.0,115.0
Benton,Belle Plaine 3,Co. Agri Extension Council,,,Nancy Jensen,37.0,101.0,138.0
Benton,Belle Plaine 3,Co. Agri Extension Council,,,Edwon G. Yedlik,14.0,49.0,63.0
Benton,Belle Plaine 3,Co. Agri Extension Council,,,Lana Elwick,17.0,45.0,62.0
