county,precinct,office,district,party,candidate,absentee,election_date,votes
Hancock,Precinct 2,Soil and Water Commissioner,,,Terry L. Kaduce Nonpartisan,13.0,115.0,128.0
Hancock,Precinct 2,Soil and Water Commissioner,,,Dean Stromer Nonpartisan,16.0,108.0,124.0
Hancock,Precinct 2,Soil and Water Commissioner,,,Write-In,0.0,0.0,0.0
Hancock,Precinct 2,Soil and Water Commissioner,,,Under Votes,52.0,269.0,321.0
Hancock,Precinct 2,Soil and Water Commissioner,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 3,Soil and Water Commissioner,,,Jon Hollatz Nonpartisan,21.0,104.0,125.0
Hancock,Precinct 3,Soil and Water Commissioner,,,Terry L. Kaduce Nonpartisan,21.0,111.0,132.0
Hancock,Precinct 3,Soil and Water Commissioner,,,Dean Stromer Nonpartisan,22.0,127.0,149.0
Hancock,Precinct 3,Soil and Water Commissioner,,,Write-In,0.0,0.0,0.0
Hancock,Precinct 3,Soil and Water Commissioner,,,Under Votes,47.0,165.0,212.0
Hancock,Precinct 3,Soil and Water Commissioner,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 4,Soil and Water Commissioner,,,Jon Hollatz Nonpartisan,209.0,442.0,651.0
Hancock,Precinct 4,Soil and Water Commissioner,,,Terry L. Kaduce Nonpartisan,226.0,474.0,700.0
Hancock,Precinct 4,Soil and Water Commissioner,,,Dean Stromer Nonpartisan,240.0,532.0,772.0
Hancock,Precinct 4,Soil and Water Commissioner,,,Write-In,0.0,5.0,5.0
Hancock,Precinct 4,Soil and Water Commissioner,,,Under Votes,522.0,1463.0,1985.0
Hancock,Precinct 4,Soil and Water Commissioner,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 5,Soil and Water Commissioner,,,Jon Hollatz Nonpartisan,35.0,96.0,131.0
Hancock,Precinct 5,Soil and Water Commissioner,,,Terry L. Kaduce Nonpartisan,38.0,83.0,121.0
Hancock,Precinct 5,Soil and Water Commissioner,,,Dean Stromer Nonpartisan,39.0,98.0,137.0
Hancock,Precinct 5,Soil and Water Commissioner,,,Write-In,0.0,1.0,1.0
Hancock,Precinct 5,Soil and Water Commissioner,,,Under Votes,20.0,196.0,216.0
Hancock,Precinct 5,Soil and Water Commissioner,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 6,Soil and Water Commissioner,,,Jon Hollatz Nonpartisan,349.0,813.0,1162.0
Hancock,Precinct 6,Soil and Water Commissioner,,,Terry L. Kaduce Nonpartisan,338.0,725.0,1063.0
Hancock,Precinct 6,Soil and Water Commissioner,,,Dean Stromer Nonpartisan,386.0,855.0,1241.0
Hancock,Precinct 6,Soil and Water Commissioner,,,Write-In,4.0,2.0,6.0
Hancock,Precinct 6,Soil and Water Commissioner,,,Under Votes,690.0,1358.0,2048.0
Hancock,Precinct 6,Soil and Water Commissioner,,,Over Votes,3.0,0.0,3.0
Hancock,Precinct 7,Soil and Water Commissioner,,,Jon Hollatz Nonpartisan,86.0,205.0,291.0
Hancock,Precinct 7,Soil and Water Commissioner,,,Terry L. Kaduce Nonpartisan,98.0,232.0,330.0
Hancock,Precinct 7,Soil and Water Commissioner,,,Dean Stromer Nonpartisan,100.0,259.0,359.0
Hancock,Precinct 7,Soil and Water Commissioner,,,Write-In,2.0,6.0,8.0
Hancock,Precinct 7,Soil and Water Commissioner,,,Under Votes,158.0,390.0,548.0
Hancock,Precinct 7,Soil and Water Commissioner,,,Over Votes,3.0,0.0,3.0
Hancock,Precinct 8,Soil and Water Commissioner,,,Jon Hollatz Nonpartisan,42.0,131.0,173.0
Hancock,Precinct 8,Soil and Water Commissioner,,,Terry L. Kaduce Nonpartisan,42.0,124.0,166.0
Hancock,Precinct 8,Soil and Water Commissioner,,,Dean Stromer Nonpartisan,49.0,139.0,188.0
Hancock,Precinct 8,Soil and Water Commissioner,,,Write-In,1.0,5.0,6.0
Hancock,Precinct 8,Soil and Water Commissioner,,,Under Votes,97.0,264.0,361.0
Hancock,Precinct 8,Soil and Water Commissioner,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 9,Soil and Water Commissioner,,,Jon Hollatz Nonpartisan,73.0,165.0,238.0
Hancock,Precinct 9,Soil and Water Commissioner,,,Terry L. Kaduce Nonpartisan,77.0,180.0,257.0
Hancock,Precinct 9,Soil and Water Commissioner,,,Dean Stromer Nonpartisan,83.0,198.0,281.0
Hancock,Precinct 9,Soil and Water Commissioner,,,Write-In,0.0,0.0,0.0
Hancock,Precinct 9,Soil and Water Commissioner,,,Under Votes,187.0,462.0,649.0
Hancock,Precinct 9,Soil and Water Commissioner,,,Over Votes,0.0,0.0,0.0
Hancock,,Soil and Water Commissioner,,,Jon Hollatz Nonpartisan,943.0,2413.0,3356.0
Hancock,,Soil and Water Commissioner,,,Terry L. Kaduce Nonpartisan,979.0,2426.0,3405.0
Hancock,,Soil and Water Commissioner,,,Dean Stromer Nonpartisan,1068.0,2704.0,3772.0
Hancock,,Soil and Water Commissioner,,,Write-In,8.0,20.0,28.0
Hancock,,Soil and Water Commissioner,,,Under Votes,1988.0,5283.0,7271.0
Hancock,,Soil and Water Commissioner,,,Over Votes,6.0,0.0,6.0
Hancock,Precinct 1,Ag Extension Member,,,Mary Graham Nonpartisan,93.0,215.0,308.0
Hancock,Precinct 1,Ag Extension Member,,,Ted Hall Nonpartisan,109.0,323.0,432.0
Hancock,Precinct 1,Ag Extension Member,,,Nathanial Hill Nonpartisan,67.0,178.0,245.0
Hancock,Precinct 1,Ag Extension Member,,,Heidi Greiman Konz Nonpartisan,75.0,157.0,232.0
Hancock,Precinct 1,Ag Extension Member,,,Karla Rauk Nonpartisan,87.0,240.0,327.0
Hancock,Precinct 1,Ag Extension Member,,,Write-In,0.0,0.0,0.0
Hancock,Precinct 1,Ag Extension Member,,,Under Votes,229.0,743.0,972.0
Hancock,Precinct 1,Ag Extension Member,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 10,Ag Extension Member,,,Mary Graham Nonpartisan,17.0,68.0,85.0
Hancock,Precinct 10,Ag Extension Member,,,Ted Hall Nonpartisan,17.0,74.0,91.0
Hancock,Precinct 10,Ag Extension Member,,,Nathanial Hill Nonpartisan,17.0,65.0,82.0
Hancock,Precinct 10,Ag Extension Member,,,Heidi Greiman Konz Nonpartisan,15.0,65.0,80.0
Hancock,Precinct 10,Ag Extension Member,,,Karla Rauk Nonpartisan,12.0,56.0,68.0
Hancock,Precinct 10,Ag Extension Member,,,Write-In,0.0,0.0,0.0
Hancock,Precinct 10,Ag Extension Member,,,Under Votes,50.0,276.0,326.0
Hancock,Precinct 10,Ag Extension Member,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 2,Ag Extension Member,,,Mary Graham Nonpartisan,8.0,88.0,96.0
Hancock,Precinct 2,Ag Extension Member,,,Ted Hall Nonpartisan,16.0,107.0,123.0
Hancock,Precinct 2,Ag Extension Member,,,Nathanial Hill Nonpartisan,10.0,72.0,82.0
Hancock,Precinct 2,Ag Extension Member,,,Heidi Greiman Konz Nonpartisan,9.0,76.0,85.0
Hancock,Precinct 2,Ag Extension Member,,,Karla Rauk Nonpartisan,8.0,86.0,94.0
Hancock,Precinct 2,Ag Extension Member,,,Write-In,0.0,0.0,0.0
Hancock,Precinct 2,Ag Extension Member,,,Under Votes,73.0,359.0,432.0
Hancock,Precinct 2,Ag Extension Member,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 3,Ag Extension Member,,,Mary Graham Nonpartisan,18.0,93.0,111.0
Hancock,Precinct 3,Ag Extension Member,,,Ted Hall Nonpartisan,19.0,93.0,112.0
Hancock,Precinct 3,Ag Extension Member,,,Nathanial Hill Nonpartisan,18.0,83.0,101.0
Hancock,Precinct 3,Ag Extension Member,,,Heidi Greiman Konz Nonpartisan,18.0,75.0,93.0
Hancock,Precinct 3,Ag Extension Member,,,Karla Rauk Nonpartisan,15.0,90.0,105.0
Hancock,Precinct 3,Ag Extension Member,,,Write-In,0.0,0.0,0.0
Hancock,Precinct 3,Ag Extension Member,,,Under Votes,60.0,242.0,302.0
Hancock,Precinct 3,Ag Extension Member,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 4,Ag Extension Member,,,Mary Graham Nonpartisan,179.0,400.0,579.0
Hancock,Precinct 4,Ag Extension Member,,,Ted Hall Nonpartisan,180.0,397.0,577.0
Hancock,Precinct 4,Ag Extension Member,,,Nathanial Hill Nonpartisan,185.0,409.0,594.0
Hancock,Precinct 4,Ag Extension Member,,,Heidi Greiman Konz Nonpartisan,159.0,325.0,484.0
Hancock,Precinct 4,Ag Extension Member,,,Karla Rauk Nonpartisan,132.0,308.0,440.0
Hancock,Precinct 4,Ag Extension Member,,,Write-In,1.0,5.0,6.0
Hancock,Precinct 4,Ag Extension Member,,,Under Votes,760.0,2040.0,2800.0
Hancock,Precinct 4,Ag Extension Member,,,Over Votes,0.0,4.0,4.0
Hancock,Precinct 5,Ag Extension Member,,,Mary Graham Nonpartisan,33.0,80.0,113.0
Hancock,Precinct 5,Ag Extension Member,,,Ted Hall Nonpartisan,29.0,83.0,112.0
Hancock,Precinct 5,Ag Extension Member,,,Nathanial Hill Nonpartisan,23.0,47.0,70.0
Hancock,Precinct 5,Ag Extension Member,,,Heidi Greiman Konz Nonpartisan,33.0,71.0,104.0
Hancock,Precinct 5,Ag Extension Member,,,Karla Rauk Nonpartisan,29.0,72.0,101.0
Hancock,Precinct 5,Ag Extension Member,,,Write-In,0.0,3.0,3.0
Hancock,Precinct 5,Ag Extension Member,,,Under Votes,29.0,268.0,297.0
Hancock,Precinct 5,Ag Extension Member,,,Over Votes,0.0,8.0,8.0
Hancock,Precinct 6,Ag Extension Member,,,Mary Graham Nonpartisan,322.0,732.0,1054.0
Hancock,Precinct 6,Ag Extension Member,,,Ted Hall Nonpartisan,323.0,705.0,1028.0
Hancock,Precinct 6,Ag Extension Member,,,Nathanial Hill Nonpartisan,212.0,464.0,676.0
Hancock,Precinct 6,Ag Extension Member,,,Heidi Greiman Konz Nonpartisan,299.0,621.0,920.0
Hancock,Precinct 6,Ag Extension Member,,,Karla Rauk Nonpartisan,231.0,510.0,741.0
Hancock,Precinct 6,Ag Extension Member,,,Write-In,4.0,0.0,4.0
Hancock,Precinct 6,Ag Extension Member,,,Under Votes,965.0,1960.0,2925.0
Hancock,Precinct 6,Ag Extension Member,,,Over Votes,4.0,12.0,16.0
Hancock,Precinct 7,Ag Extension Member,,,Mary Graham Nonpartisan,65.0,187.0,252.0
Hancock,Precinct 7,Ag Extension Member,,,Ted Hall Nonpartisan,67.0,177.0,244.0
Hancock,Precinct 7,Ag Extension Member,,,Nathanial Hill Nonpartisan,52.0,157.0,209.0
Hancock,Precinct 7,Ag Extension Member,,,Heidi Greiman Konz Nonpartisan,68.0,193.0,261.0
Hancock,Precinct 7,Ag Extension Member,,,Karla Rauk Nonpartisan,67.0,148.0,215.0
Hancock,Precinct 7,Ag Extension Member,,,Write-In,6.0,8.0,14.0
Hancock,Precinct 7,Ag Extension Member,,,Under Votes,267.0,582.0,849.0
Hancock,Precinct 7,Ag Extension Member,,,Over Votes,4.0,4.0,8.0
Hancock,Precinct 8,Ag Extension Member,,,Mary Graham Nonpartisan,38.0,102.0,140.0
Hancock,Precinct 8,Ag Extension Member,,,Ted Hall Nonpartisan,32.0,92.0,124.0
Hancock,Precinct 8,Ag Extension Member,,,Nathanial Hill Nonpartisan,43.0,138.0,181.0
Hancock,Precinct 8,Ag Extension Member,,,Heidi Greiman Konz Nonpartisan,29.0,104.0,133.0
Hancock,Precinct 8,Ag Extension Member,,,Karla Rauk Nonpartisan,30.0,89.0,119.0
Hancock,Precinct 8,Ag Extension Member,,,Write-In,0.0,4.0,4.0
Hancock,Precinct 8,Ag Extension Member,,,Under Votes,132.0,355.0,487.0
Hancock,Precinct 8,Ag Extension Member,,,Over Votes,4.0,0.0,4.0
Hancock,Precinct 9,Ag Extension Member,,,Mary Graham Nonpartisan,60.0,138.0,198.0
Hancock,Precinct 9,Ag Extension Member,,,Ted Hall Nonpartisan,64.0,146.0,210.0
Hancock,Precinct 9,Ag Extension Member,,,Nathanial Hill Nonpartisan,72.0,182.0,254.0
Hancock,Precinct 9,Ag Extension Member,,,Heidi Greiman Konz Nonpartisan,56.0,136.0,192.0
Hancock,Precinct 9,Ag Extension Member,,,Karla Rauk Nonpartisan,57.0,100.0,157.0
Hancock,Precinct 9,Ag Extension Member,,,Write-In,0.0,2.0,2.0
Hancock,Precinct 9,Ag Extension Member,,,Under Votes,251.0,636.0,887.0
Hancock,Precinct 9,Ag Extension Member,,,Over Votes,0.0,0.0,0.0
Hancock,,Ag Extension Member,,,Mary Graham Nonpartisan,833.0,2103.0,2936.0
Hancock,,Ag Extension Member,,,Ted Hall Nonpartisan,856.0,2197.0,3053.0
Hancock,,Ag Extension Member,,,Nathanial Hill Nonpartisan,699.0,1795.0,2494.0
Hancock,,Ag Extension Member,,,Heidi Greiman Konz Nonpartisan,761.0,1823.0,2584.0
Hancock,,Ag Extension Member,,,Karla Rauk Nonpartisan,668.0,1699.0,2367.0
Hancock,,Ag Extension Member,,,Write-In,11.0,22.0,33.0
Hancock,,Ag Extension Member,,,Under Votes,2816.0,7461.0,10277.0
Hancock,,Ag Extension Member,,,Over Votes,12.0,28.0,40.0
Hancock,Precinct 1,Ag Extension Member - vacancy,,,Brenda Adams Nonpartisan,102.0,272.0,374.0
Hancock,Precinct 1,Ag Extension Member - vacancy,,,James Wellik Nonpartisan,112.0,336.0,448.0
Hancock,Precinct 1,Ag Extension Member - vacancy,,,Write-In,1.0,0.0,1.0
Hancock,Precinct 1,Ag Extension Member - vacancy,,,Under Votes,115.0,320.0,435.0
Hancock,Precinct 1,Ag Extension Member - vacancy,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 10,Ag Extension Member - vacancy,,,Brenda Adams Nonpartisan,21.0,91.0,112.0
Hancock,Precinct 10,Ag Extension Member - vacancy,,,James Wellik Nonpartisan,16.0,97.0,113.0
Hancock,Precinct 10,Ag Extension Member - vacancy,,,Write-In,0.0,1.0,1.0
Hancock,Precinct 10,Ag Extension Member - vacancy,,,Under Votes,27.0,113.0,140.0
Hancock,Precinct 10,Ag Extension Member - vacancy,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 2,Ag Extension Member - vacancy,,,Brenda Adams Nonpartisan,11.0,101.0,112.0
Hancock,Precinct 2,Ag Extension Member - vacancy,,,James Wellik Nonpartisan,24.0,124.0,148.0
Hancock,Precinct 2,Ag Extension Member - vacancy,,,Write-In,0.0,0.0,0.0
Hancock,Precinct 2,Ag Extension Member - vacancy,,,Under Votes,27.0,169.0,196.0
Hancock,Precinct 2,Ag Extension Member - vacancy,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 3,Ag Extension Member - vacancy,,,Brenda Adams Nonpartisan,22.0,103.0,125.0
Hancock,Precinct 3,Ag Extension Member - vacancy,,,James Wellik Nonpartisan,28.0,139.0,167.0
Hancock,Precinct 3,Ag Extension Member - vacancy,,,Write-In,0.0,0.0,0.0
Hancock,Precinct 3,Ag Extension Member - vacancy,,,Under Votes,24.0,96.0,120.0
Hancock,Precinct 3,Ag Extension Member - vacancy,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 4,Ag Extension Member - vacancy,,,Brenda Adams Nonpartisan,215.0,456.0,671.0
Hancock,Precinct 4,Ag Extension Member - vacancy,,,James Wellik Nonpartisan,250.0,584.0,834.0
Hancock,Precinct 4,Ag Extension Member - vacancy,,,Write-In,0.0,2.0,2.0
Hancock,Precinct 4,Ag Extension Member - vacancy,,,Under Votes,333.0,902.0,1235.0
Hancock,Precinct 4,Ag Extension Member - vacancy,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 5,Ag Extension Member - vacancy,,,Brenda Adams Nonpartisan,37.0,98.0,135.0
Hancock,Precinct 5,Ag Extension Member - vacancy,,,James Wellik Nonpartisan,38.0,101.0,139.0
Hancock,Precinct 5,Ag Extension Member - vacancy,,,Write-In,0.0,1.0,1.0
Hancock,Precinct 5,Ag Extension Member - vacancy,,,Under Votes,13.0,116.0,129.0
Hancock,Precinct 5,Ag Extension Member - vacancy,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 6,Ag Extension Member - vacancy,,,Brenda Adams Nonpartisan,388.0,845.0,1233.0
Hancock,Precinct 6,Ag Extension Member - vacancy,,,James Wellik Nonpartisan,367.0,838.0,1205.0
Hancock,Precinct 6,Ag Extension Member - vacancy,,,Write-In,1.0,1.0,2.0
Hancock,Precinct 6,Ag Extension Member - vacancy,,,Under Votes,424.0,818.0,1242.0
Hancock,Precinct 6,Ag Extension Member - vacancy,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 7,Ag Extension Member - vacancy,,,Brenda Adams Nonpartisan,92.0,230.0,322.0
Hancock,Precinct 7,Ag Extension Member - vacancy,,,James Wellik Nonpartisan,92.0,241.0,333.0
Hancock,Precinct 7,Ag Extension Member - vacancy,,,Write-In,4.0,1.0,5.0
Hancock,Precinct 7,Ag Extension Member - vacancy,,,Under Votes,110.0,256.0,366.0
Hancock,Precinct 7,Ag Extension Member - vacancy,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 8,Ag Extension Member - vacancy,,,Brenda Adams Nonpartisan,46.0,129.0,175.0
Hancock,Precinct 8,Ag Extension Member - vacancy,,,James Wellik Nonpartisan,46.0,153.0,199.0
Hancock,Precinct 8,Ag Extension Member - vacancy,,,Write-In,0.0,3.0,3.0
Hancock,Precinct 8,Ag Extension Member - vacancy,,,Under Votes,62.0,157.0,219.0
Hancock,Precinct 8,Ag Extension Member - vacancy,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 9,Ag Extension Member - vacancy,,,Brenda Adams Nonpartisan,76.0,184.0,260.0
Hancock,Precinct 9,Ag Extension Member - vacancy,,,James Wellik Nonpartisan,84.0,186.0,270.0
Hancock,Precinct 9,Ag Extension Member - vacancy,,,Write-In,0.0,1.0,1.0
Hancock,Precinct 9,Ag Extension Member - vacancy,,,Under Votes,118.0,299.0,417.0
Hancock,Precinct 9,Ag Extension Member - vacancy,,,Over Votes,2.0,0.0,2.0
Hancock,,Ag Extension Member - vacancy,,,Brenda Adams Nonpartisan,1010.0,2509.0,3519.0
Hancock,,Ag Extension Member - vacancy,,,James Wellik Nonpartisan,1057.0,2799.0,3856.0
Hancock,,Ag Extension Member - vacancy,,,Write-In,6.0,10.0,16.0
Hancock,,Ag Extension Member - vacancy,,,Under Votes,1253.0,3246.0,4499.0
Hancock,,Ag Extension Member - vacancy,,,Over Votes,2.0,0.0,2.0
Hancock,Precinct 7,Klemme City Council- vacancy,,,Morris Crotty Nonpartisan,39.0,134.0,173.0
Hancock,Precinct 7,Klemme City Council- vacancy,,,Write-In,3.0,5.0,8.0
Hancock,Precinct 7,Klemme City Council- vacancy,,,Under Votes,9.0,31.0,40.0
Hancock,Precinct 7,Klemme City Council- vacancy,,,Over Votes,0.0,0.0,0.0
Hancock,,Klemme City Council- vacancy,,,Morris Crotty Nonpartisan,39.0,134.0,173.0
Hancock,,Klemme City Council- vacancy,,,Write-In,3.0,5.0,8.0
Hancock,,Klemme City Council- vacancy,,,Under Votes,9.0,31.0,40.0
Hancock,,Klemme City Council- vacancy,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 1,Supreme Court Justice Edward Mansfield,,,Yes,105.0,261.0,366.0
Hancock,Precinct 1,Supreme Court Justice Edward Mansfield,,,No,26.0,118.0,144.0
Hancock,Precinct 1,Supreme Court Justice Edward Mansfield,,,Under Votes,33.0,84.0,117.0
Hancock,Precinct 1,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,1.0,2.0
Hancock,Precinct 10,Supreme Court Justice Edward Mansfield,,,Yes,17.0,76.0,93.0
Hancock,Precinct 10,Supreme Court Justice Edward Mansfield,,,No,9.0,32.0,41.0
Hancock,Precinct 10,Supreme Court Justice Edward Mansfield,,,Under Votes,6.0,43.0,49.0
Hancock,Precinct 10,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 2,Supreme Court Justice Edward Mansfield,,,Yes,14.0,106.0,120.0
Hancock,Precinct 2,Supreme Court Justice Edward Mansfield,,,No,11.0,38.0,49.0
Hancock,Precinct 2,Supreme Court Justice Edward Mansfield,,,Under Votes,6.0,53.0,59.0
Hancock,Precinct 2,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 3,Supreme Court Justice Edward Mansfield,,,Yes,17.0,93.0,110.0
Hancock,Precinct 3,Supreme Court Justice Edward Mansfield,,,No,9.0,61.0,70.0
Hancock,Precinct 3,Supreme Court Justice Edward Mansfield,,,Under Votes,11.0,15.0,26.0
Hancock,Precinct 3,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 4,Supreme Court Justice Edward Mansfield,,,Yes,204.0,456.0,660.0
Hancock,Precinct 4,Supreme Court Justice Edward Mansfield,,,No,66.0,167.0,233.0
Hancock,Precinct 4,Supreme Court Justice Edward Mansfield,,,Under Votes,128.0,348.0,476.0
Hancock,Precinct 4,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,1.0,2.0
Hancock,Precinct 5,Supreme Court Justice Edward Mansfield,,,Yes,35.0,83.0,118.0
Hancock,Precinct 5,Supreme Court Justice Edward Mansfield,,,No,7.0,37.0,44.0
Hancock,Precinct 5,Supreme Court Justice Edward Mansfield,,,Under Votes,2.0,38.0,40.0
Hancock,Precinct 5,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 6,Supreme Court Justice Edward Mansfield,,,Yes,327.0,756.0,1083.0
Hancock,Precinct 6,Supreme Court Justice Edward Mansfield,,,No,92.0,261.0,353.0
Hancock,Precinct 6,Supreme Court Justice Edward Mansfield,,,Under Votes,171.0,234.0,405.0
Hancock,Precinct 6,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 7,Supreme Court Justice Edward Mansfield,,,Yes,65.0,212.0,277.0
Hancock,Precinct 7,Supreme Court Justice Edward Mansfield,,,No,44.0,85.0,129.0
Hancock,Precinct 7,Supreme Court Justice Edward Mansfield,,,Under Votes,40.0,67.0,107.0
Hancock,Precinct 7,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 8,Supreme Court Justice Edward Mansfield,,,Yes,44.0,124.0,168.0
Hancock,Precinct 8,Supreme Court Justice Edward Mansfield,,,No,14.0,49.0,63.0
Hancock,Precinct 8,Supreme Court Justice Edward Mansfield,,,Under Votes,19.0,48.0,67.0
Hancock,Precinct 8,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 9,Supreme Court Justice Edward Mansfield,,,Yes,77.0,167.0,244.0
Hancock,Precinct 9,Supreme Court Justice Edward Mansfield,,,No,22.0,73.0,95.0
Hancock,Precinct 9,Supreme Court Justice Edward Mansfield,,,Under Votes,41.0,95.0,136.0
Hancock,Precinct 9,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Hancock,,Yes,,,Yes,949.0,2334.0,3359.0
Hancock,,Yes,,,No,207.0,921.0,939.0
Hancock,,Yes,,,Under Votes,507.0,1025.0,1641.0
Hancock,,Yes,,,Over Votes,1.0,2.0,7.0
Hancock,Precinct 1,Supreme Court Justice Thomas D. Waterman,,,Yes,101.0,262.0,363.0
Hancock,Precinct 1,Supreme Court Justice Thomas D. Waterman,,,No,29.0,112.0,141.0
Hancock,Precinct 1,Supreme Court Justice Thomas D. Waterman,,,Under Votes,35.0,90.0,125.0
Hancock,Precinct 1,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 10,Supreme Court Justice Thomas D. Waterman,,,Yes,17.0,73.0,90.0
Hancock,Precinct 10,Supreme Court Justice Thomas D. Waterman,,,No,9.0,33.0,42.0
Hancock,Precinct 10,Supreme Court Justice Thomas D. Waterman,,,Under Votes,6.0,45.0,51.0
Hancock,Precinct 10,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 2,Supreme Court Justice Thomas D. Waterman,,,Yes,14.0,104.0,118.0
Hancock,Precinct 2,Supreme Court Justice Thomas D. Waterman,,,No,10.0,37.0,47.0
Hancock,Precinct 2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,7.0,56.0,63.0
Hancock,Precinct 2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 3,Supreme Court Justice Thomas D. Waterman,,,Yes,18.0,90.0,108.0
Hancock,Precinct 3,Supreme Court Justice Thomas D. Waterman,,,No,8.0,57.0,65.0
Hancock,Precinct 3,Supreme Court Justice Thomas D. Waterman,,,Under Votes,11.0,22.0,33.0
Hancock,Precinct 3,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 4,Supreme Court Justice Thomas D. Waterman,,,Yes,201.0,449.0,650.0
Hancock,Precinct 4,Supreme Court Justice Thomas D. Waterman,,,No,69.0,173.0,242.0
Hancock,Precinct 4,Supreme Court Justice Thomas D. Waterman,,,Under Votes,129.0,350.0,479.0
Hancock,Precinct 4,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 5,Supreme Court Justice Thomas D. Waterman,,,Yes,34.0,80.0,114.0
Hancock,Precinct 5,Supreme Court Justice Thomas D. Waterman,,,No,8.0,40.0,48.0
Hancock,Precinct 5,Supreme Court Justice Thomas D. Waterman,,,Under Votes,2.0,38.0,40.0
Hancock,Precinct 5,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 6,Supreme Court Justice Thomas D. Waterman,,,Yes,321.0,742.0,1063.0
Hancock,Precinct 6,Supreme Court Justice Thomas D. Waterman,,,No,97.0,264.0,361.0
Hancock,Precinct 6,Supreme Court Justice Thomas D. Waterman,,,Under Votes,172.0,245.0,417.0
Hancock,Precinct 6,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 7,Supreme Court Justice Thomas D. Waterman,,,Yes,66.0,210.0,276.0
Hancock,Precinct 7,Supreme Court Justice Thomas D. Waterman,,,No,43.0,85.0,128.0
Hancock,Precinct 7,Supreme Court Justice Thomas D. Waterman,,,Under Votes,40.0,69.0,109.0
Hancock,Precinct 7,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 8,Supreme Court Justice Thomas D. Waterman,,,Yes,44.0,125.0,169.0
Hancock,Precinct 8,Supreme Court Justice Thomas D. Waterman,,,No,14.0,45.0,59.0
Hancock,Precinct 8,Supreme Court Justice Thomas D. Waterman,,,Under Votes,19.0,51.0,70.0
Hancock,Precinct 8,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 9,Supreme Court Justice Thomas D. Waterman,,,Yes,79.0,164.0,243.0
Hancock,Precinct 9,Supreme Court Justice Thomas D. Waterman,,,No,19.0,73.0,92.0
Hancock,Precinct 9,Supreme Court Justice Thomas D. Waterman,,,Under Votes,42.0,98.0,140.0
Hancock,Precinct 9,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Hancock,Precinct 1,Supreme Court Justice David S. Wiggins,,,Yes,72.0,184.0,256.0
Hancock,Precinct 1,Supreme Court Justice David S. Wiggins,,,No,70.0,213.0,283.0
Hancock,Precinct 1,Supreme Court Justice David S. Wiggins,,,Under Votes,23.0,67.0,90.0
Hancock,Precinct 1,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
