county,precinct,office,district,party,candidate,absentee,election_date,votes
Muscatine,Fruitland Two/Lake,FRUITLAND TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,,FRUITLAND TWP TRUSTEE,,,Ron Shepard Nonpartisan,121.0,148.0,269.0
Muscatine,,FRUITLAND TWP TRUSTEE,,,Write-In,4.0,4.0,8.0
Muscatine,,FRUITLAND TWP TRUSTEE,,,Under Votes,365.0,340.0,705.0
Muscatine,,FRUITLAND TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Fulton/Montpelier,FULTON TWP TRUSTEE,,,Write-In,4.0,14.0,18.0
Muscatine,Fulton/Montpelier,FULTON TWP TRUSTEE,,,Under Votes,200.0,364.0,564.0
Muscatine,Fulton/Montpelier,FULTON TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,,FULTON TWP TRUSTEE,,,Write-In,4.0,14.0,18.0
Muscatine,,FULTON TWP TRUSTEE,,,Under Votes,200.0,364.0,564.0
Muscatine,,FULTON TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Goshen,GOSHEN TWP TRUSTEE,,,Alan Feldman Nonpartisan,32.0,90.0,122.0
Muscatine,Goshen,GOSHEN TWP TRUSTEE,,,Write-In,1.0,1.0,2.0
Muscatine,Goshen,GOSHEN TWP TRUSTEE,,,Under Votes,11.0,28.0,39.0
Muscatine,Goshen,GOSHEN TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,,GOSHEN TWP TRUSTEE,,,Alan Feldman Nonpartisan,32.0,90.0,122.0
Muscatine,,GOSHEN TWP TRUSTEE,,,Write-In,1.0,1.0,2.0
Muscatine,,GOSHEN TWP TRUSTEE,,,Under Votes,11.0,28.0,39.0
Muscatine,,GOSHEN TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland Two/Lake,LAKE TWP TRUSTEE,,,Donald Stange Nonpartisan,72.0,92.0,164.0
Muscatine,Fruitland Two/Lake,LAKE TWP TRUSTEE,,,Clarence Finchum Nonpartisan,60.0,78.0,138.0
Muscatine,Fruitland Two/Lake,LAKE TWP TRUSTEE,,,Write-In,1.0,1.0,2.0
Muscatine,Fruitland Two/Lake,LAKE TWP TRUSTEE,,,Under Votes,153.0,97.0,250.0
Muscatine,Fruitland Two/Lake,LAKE TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,,LAKE TWP TRUSTEE,,,Donald Stange Nonpartisan,72.0,92.0,164.0
Muscatine,,LAKE TWP TRUSTEE,,,Clarence Finchum Nonpartisan,60.0,78.0,138.0
Muscatine,,LAKE TWP TRUSTEE,,,Write-In,1.0,1.0,2.0
Muscatine,,LAKE TWP TRUSTEE,,,Under Votes,153.0,97.0,250.0
Muscatine,,LAKE TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Fulton/Montpelier,MONTPELIER TWP TRUSTEE,,,Riki Harrington Nonpartisan,58.0,98.0,156.0
Muscatine,Fulton/Montpelier,MONTPELIER TWP TRUSTEE,,,Maurice Strong Nonpartisan,66.0,172.0,238.0
Muscatine,Fulton/Montpelier,MONTPELIER TWP TRUSTEE,,,Write-In,1.0,2.0,3.0
Muscatine,Fulton/Montpelier,MONTPELIER TWP TRUSTEE,,,Under Votes,48.0,67.0,115.0
Muscatine,Fulton/Montpelier,MONTPELIER TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,,MONTPELIER TWP TRUSTEE,,,Riki Harrington Nonpartisan,58.0,98.0,156.0
Muscatine,,MONTPELIER TWP TRUSTEE,,,Maurice Strong Nonpartisan,66.0,172.0,238.0
Muscatine,,MONTPELIER TWP TRUSTEE,,,Write-In,1.0,2.0,3.0
Muscatine,,MONTPELIER TWP TRUSTEE,,,Under Votes,48.0,67.0,115.0
Muscatine,,MONTPELIER TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton/Moscow,MOSCOW TWP TRUSTEE,,,Robert Beatty Nonpartisan,89.0,146.0,235.0
Muscatine,Wilton/Moscow,MOSCOW TWP TRUSTEE,,,Write-In,1.0,2.0,3.0
Muscatine,Wilton/Moscow,MOSCOW TWP TRUSTEE,,,Under Votes,47.0,54.0,101.0
Muscatine,Wilton/Moscow,MOSCOW TWP TRUSTEE,,,Over Votes,1.0,0.0,1.0
Muscatine,,MOSCOW TWP TRUSTEE,,,Robert Beatty Nonpartisan,89.0,146.0,235.0
Muscatine,,MOSCOW TWP TRUSTEE,,,Write-In,1.0,2.0,3.0
Muscatine,,MOSCOW TWP TRUSTEE,,,Under Votes,47.0,54.0,101.0
Muscatine,,MOSCOW TWP TRUSTEE,,,Over Votes,1.0,0.0,1.0
Muscatine,Orono,ORONO TWP TRUSTEE,,,Jerry Murphy Nonpartisan,10.0,31.0,41.0
Muscatine,Orono,ORONO TWP TRUSTEE,,,Write-In,0.0,1.0,1.0
Muscatine,Orono,ORONO TWP TRUSTEE,,,Under Votes,5.0,12.0,17.0
Muscatine,Orono,ORONO TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,,ORONO TWP TRUSTEE,,,Jerry Murphy Nonpartisan,10.0,31.0,41.0
Muscatine,,ORONO TWP TRUSTEE,,,Write-In,0.0,1.0,1.0
Muscatine,,ORONO TWP TRUSTEE,,,Under Votes,5.0,12.0,17.0
Muscatine,,ORONO TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Pike,PIKE TWP TRUSTEE,,,Steven Salemink Nonpartisan,47.0,134.0,181.0
Muscatine,Pike,PIKE TWP TRUSTEE,,,Write-In,0.0,3.0,3.0
Muscatine,Pike,PIKE TWP TRUSTEE,,,Under Votes,22.0,41.0,63.0
Muscatine,Pike,PIKE TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,,PIKE TWP TRUSTEE,,,Steven Salemink Nonpartisan,47.0,134.0,181.0
Muscatine,,PIKE TWP TRUSTEE,,,Write-In,0.0,3.0,3.0
Muscatine,,PIKE TWP TRUSTEE,,,Under Votes,22.0,41.0,63.0
Muscatine,,PIKE TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Seventy-Six/Cedar,SEVENTY-SIX TWP TRUSTEE,,,Scott Eichelberger Nonpartisan,68.0,108.0,176.0
Muscatine,Seventy-Six/Cedar,SEVENTY-SIX TWP TRUSTEE,,,Write-In,0.0,0.0,0.0
Muscatine,Seventy-Six/Cedar,SEVENTY-SIX TWP TRUSTEE,,,Under Votes,21.0,22.0,43.0
Muscatine,Seventy-Six/Cedar,SEVENTY-SIX TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,,SEVENTY-SIX TWP TRUSTEE,,,Scott Eichelberger Nonpartisan,68.0,108.0,176.0
Muscatine,,SEVENTY-SIX TWP TRUSTEE,,,Write-In,0.0,0.0,0.0
Muscatine,,SEVENTY-SIX TWP TRUSTEE,,,Under Votes,21.0,22.0,43.0
Muscatine,,SEVENTY-SIX TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Sweetland,SWEETLAND TWP TRUSTEE,,,Richard Leach Nonpartisan,285.0,323.0,608.0
Muscatine,Sweetland,SWEETLAND TWP TRUSTEE,,,Kenneth Connor Nonpartisan,278.0,313.0,591.0
Muscatine,Sweetland,SWEETLAND TWP TRUSTEE,,,Write-In,6.0,6.0,12.0
Muscatine,Sweetland,SWEETLAND TWP TRUSTEE,,,Under Votes,547.0,590.0,1137.0
Muscatine,Sweetland,SWEETLAND TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,,SWEETLAND TWP TRUSTEE,,,Richard Leach Nonpartisan,285.0,323.0,608.0
Muscatine,,SWEETLAND TWP TRUSTEE,,,Kenneth Connor Nonpartisan,278.0,313.0,591.0
Muscatine,,SWEETLAND TWP TRUSTEE,,,Write-In,6.0,6.0,12.0
Muscatine,,SWEETLAND TWP TRUSTEE,,,Under Votes,547.0,590.0,1137.0
Muscatine,,SWEETLAND TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,West Liberty/Wapsie,WAPSINONOC TWP TRUSTEE,,,Brent P. Daufeldt Nonpartisan,117.0,213.0,330.0
Muscatine,West Liberty/Wapsie,WAPSINONOC TWP TRUSTEE,,,Write-In,1.0,1.0,2.0
Muscatine,West Liberty/Wapsie,WAPSINONOC TWP TRUSTEE,,,Under Votes,36.0,55.0,91.0
Muscatine,West Liberty/Wapsie,WAPSINONOC TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,,WAPSINONOC TWP TRUSTEE,,,Brent P. Daufeldt Nonpartisan,117.0,213.0,330.0
Muscatine,,WAPSINONOC TWP TRUSTEE,,,Write-In,1.0,1.0,2.0
Muscatine,,WAPSINONOC TWP TRUSTEE,,,Under Votes,36.0,55.0,91.0
Muscatine,,WAPSINONOC TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton/Moscow,WILTON TWP TRUSTEE,,,Melvin Bohnsack Nonpartisan,43.0,99.0,142.0
Muscatine,Wilton/Moscow,WILTON TWP TRUSTEE,,,Trent Barrett Nonpartisan,28.0,74.0,102.0
Muscatine,Wilton/Moscow,WILTON TWP TRUSTEE,,,Write-In,0.0,0.0,0.0
Muscatine,Wilton/Moscow,WILTON TWP TRUSTEE,,,Under Votes,51.0,121.0,172.0
Muscatine,Wilton/Moscow,WILTON TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,,WILTON TWP TRUSTEE,,,Melvin Bohnsack Nonpartisan,43.0,99.0,142.0
Muscatine,,WILTON TWP TRUSTEE,,,Trent Barrett Nonpartisan,28.0,74.0,102.0
Muscatine,,WILTON TWP TRUSTEE,,,Write-In,0.0,0.0,0.0
Muscatine,,WILTON TWP TRUSTEE,,,Under Votes,51.0,121.0,172.0
Muscatine,,WILTON TWP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Bloomington,BLOOMINGTON TWP TRUSTEE UNEXP,,,Write-In,15.0,19.0,34.0
Muscatine,Bloomington,BLOOMINGTON TWP TRUSTEE UNEXP,,,Under Votes,689.0,661.0,1350.0
Muscatine,Bloomington,BLOOMINGTON TWP TRUSTEE UNEXP,,,Over Votes,0.0,0.0,0.0
Muscatine,,BLOOMINGTON TWP TRUSTEE UNEXP,,,Write-In,15.0,19.0,34.0
Muscatine,,BLOOMINGTON TWP TRUSTEE UNEXP,,,Under Votes,689.0,661.0,1350.0
Muscatine,,BLOOMINGTON TWP TRUSTEE UNEXP,,,Over Votes,0.0,0.0,0.0
Muscatine,Bloomington,MUSC GENERAL HOSP TRUSTEE,,,John N. Beckey Nonpartisan,454.0,450.0,904.0
Muscatine,Bloomington,MUSC GENERAL HOSP TRUSTEE,,,Susan L. Roelle Nonpartisan,370.0,379.0,749.0
Muscatine,Bloomington,MUSC GENERAL HOSP TRUSTEE,,,Write-In,5.0,3.0,8.0
Muscatine,Bloomington,MUSC GENERAL HOSP TRUSTEE,,,Under Votes,579.0,526.0,1105.0
Muscatine,Bloomington,MUSC GENERAL HOSP TRUSTEE,,,Over Votes,0.0,2.0,2.0
Muscatine,Fruitland One,MUSC GENERAL HOSP TRUSTEE,,,John N. Beckey Nonpartisan,134.0,236.0,370.0
Muscatine,Fruitland One,MUSC GENERAL HOSP TRUSTEE,,,Susan L. Roelle Nonpartisan,129.0,202.0,331.0
Muscatine,Fruitland One,MUSC GENERAL HOSP TRUSTEE,,,Write-In,0.0,2.0,2.0
Muscatine,Fruitland One,MUSC GENERAL HOSP TRUSTEE,,,Under Votes,215.0,444.0,659.0
Muscatine,Fruitland One,MUSC GENERAL HOSP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland Two/Lake,MUSC GENERAL HOSP TRUSTEE,,,John N. Beckey Nonpartisan,179.0,164.0,343.0
Muscatine,Fruitland Two/Lake,MUSC GENERAL HOSP TRUSTEE,,,Susan L. Roelle Nonpartisan,149.0,124.0,273.0
Muscatine,Fruitland Two/Lake,MUSC GENERAL HOSP TRUSTEE,,,Write-In,0.0,1.0,1.0
Muscatine,Fruitland Two/Lake,MUSC GENERAL HOSP TRUSTEE,,,Under Votes,278.0,241.0,519.0
Muscatine,Fruitland Two/Lake,MUSC GENERAL HOSP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Fulton/Montpelier,MUSC GENERAL HOSP TRUSTEE,,,John N. Beckey Nonpartisan,165.0,257.0,422.0
Muscatine,Fulton/Montpelier,MUSC GENERAL HOSP TRUSTEE,,,Susan L. Roelle Nonpartisan,149.0,282.0,431.0
Muscatine,Fulton/Montpelier,MUSC GENERAL HOSP TRUSTEE,,,Write-In,4.0,2.0,6.0
Muscatine,Fulton/Montpelier,MUSC GENERAL HOSP TRUSTEE,,,Under Votes,306.0,631.0,937.0
Muscatine,Fulton/Montpelier,MUSC GENERAL HOSP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Goshen,MUSC GENERAL HOSP TRUSTEE,,,John N. Beckey Nonpartisan,31.0,90.0,121.0
Muscatine,Goshen,MUSC GENERAL HOSP TRUSTEE,,,Susan L. Roelle Nonpartisan,32.0,108.0,140.0
Muscatine,Goshen,MUSC GENERAL HOSP TRUSTEE,,,Write-In,0.0,4.0,4.0
Muscatine,Goshen,MUSC GENERAL HOSP TRUSTEE,,,Under Votes,73.0,220.0,293.0
Muscatine,Goshen,MUSC GENERAL HOSP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Eighth,MUSC GENERAL HOSP TRUSTEE,,,John N. Beckey Nonpartisan,209.0,201.0,410.0
Muscatine,Muscatine Eighth,MUSC GENERAL HOSP TRUSTEE,,,Susan L. Roelle Nonpartisan,208.0,181.0,389.0
Muscatine,Muscatine Eighth,MUSC GENERAL HOSP TRUSTEE,,,Write-In,3.0,0.0,3.0
Muscatine,Muscatine Eighth,MUSC GENERAL HOSP TRUSTEE,,,Under Votes,424.0,430.0,854.0
Muscatine,Muscatine Eighth,MUSC GENERAL HOSP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fifth,MUSC GENERAL HOSP TRUSTEE,,,John N. Beckey Nonpartisan,213.0,184.0,397.0
Muscatine,Muscatine Fifth,MUSC GENERAL HOSP TRUSTEE,,,Susan L. Roelle Nonpartisan,219.0,181.0,400.0
Muscatine,Muscatine Fifth,MUSC GENERAL HOSP TRUSTEE,,,Write-In,5.0,3.0,8.0
Muscatine,Muscatine Fifth,MUSC GENERAL HOSP TRUSTEE,,,Under Votes,371.0,446.0,817.0
Muscatine,Muscatine Fifth,MUSC GENERAL HOSP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine First,MUSC GENERAL HOSP TRUSTEE,,,John N. Beckey Nonpartisan,468.0,405.0,873.0
Muscatine,Muscatine First,MUSC GENERAL HOSP TRUSTEE,,,Susan L. Roelle Nonpartisan,396.0,335.0,731.0
Muscatine,Muscatine First,MUSC GENERAL HOSP TRUSTEE,,,Write-In,4.0,5.0,9.0
Muscatine,Muscatine First,MUSC GENERAL HOSP TRUSTEE,,,Under Votes,608.0,541.0,1149.0
Muscatine,Muscatine First,MUSC GENERAL HOSP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fourth,MUSC GENERAL HOSP TRUSTEE,,,John N. Beckey Nonpartisan,234.0,194.0,428.0
Muscatine,Muscatine Fourth,MUSC GENERAL HOSP TRUSTEE,,,Susan L. Roelle Nonpartisan,199.0,203.0,402.0
Muscatine,Muscatine Fourth,MUSC GENERAL HOSP TRUSTEE,,,Write-In,2.0,5.0,7.0
Muscatine,Muscatine Fourth,MUSC GENERAL HOSP TRUSTEE,,,Under Votes,391.0,416.0,807.0
Muscatine,Muscatine Fourth,MUSC GENERAL HOSP TRUSTEE,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Ninth,MUSC GENERAL HOSP TRUSTEE,,,John N. Beckey Nonpartisan,287.0,272.0,559.0
Muscatine,Muscatine Ninth,MUSC GENERAL HOSP TRUSTEE,,,Susan L. Roelle Nonpartisan,274.0,254.0,528.0
Muscatine,Muscatine Ninth,MUSC GENERAL HOSP TRUSTEE,,,Write-In,0.0,2.0,2.0
Muscatine,Muscatine Ninth,MUSC GENERAL HOSP TRUSTEE,,,Under Votes,457.0,540.0,997.0
Muscatine,Muscatine Ninth,MUSC GENERAL HOSP TRUSTEE,,,Over Votes,2.0,0.0,2.0
Muscatine,Muscatine Second, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,326.0,342.0,668.0
Muscatine,Muscatine Second, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,297.0,299.0,596.0
Muscatine,Muscatine Second, John N. BeckeyNonpartisan,,,Write-In,2.0,4.0,6.0
Muscatine,Muscatine Second, John N. BeckeyNonpartisan,,,Under Votes,495.0,463.0,958.0
Muscatine,Muscatine Second, John N. BeckeyNonpartisan,,,Over Votes,2.0,0.0,2.0
Muscatine,Muscatine Seventh, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,257.0,267.0,524.0
Muscatine,Muscatine Seventh, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,232.0,251.0,483.0
Muscatine,Muscatine Seventh, John N. BeckeyNonpartisan,,,Write-In,4.0,2.0,6.0
Muscatine,Muscatine Seventh, John N. BeckeyNonpartisan,,,Under Votes,391.0,442.0,833.0
Muscatine,Muscatine Seventh, John N. BeckeyNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Sixth, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,534.0,395.0,929.0
Muscatine,Muscatine Sixth, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,453.0,359.0,812.0
Muscatine,Muscatine Sixth, John N. BeckeyNonpartisan,,,Write-In,6.0,2.0,8.0
Muscatine,Muscatine Sixth, John N. BeckeyNonpartisan,,,Under Votes,551.0,454.0,1005.0
Muscatine,Muscatine Sixth, John N. BeckeyNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Tenth, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,235.0,232.0,467.0
Muscatine,Muscatine Tenth, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,206.0,206.0,412.0
Muscatine,Muscatine Tenth, John N. BeckeyNonpartisan,,,Write-In,4.0,1.0,5.0
Muscatine,Muscatine Tenth, John N. BeckeyNonpartisan,,,Under Votes,443.0,639.0,1082.0
Muscatine,Muscatine Tenth, John N. BeckeyNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Third, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,286.0,255.0,541.0
Muscatine,Muscatine Third, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,239.0,243.0,482.0
Muscatine,Muscatine Third, John N. BeckeyNonpartisan,,,Write-In,6.0,2.0,8.0
Muscatine,Muscatine Third, John N. BeckeyNonpartisan,,,Under Votes,421.0,434.0,855.0
Muscatine,Muscatine Third, John N. BeckeyNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Orono, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,16.0,73.0,89.0
Muscatine,Orono, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,19.0,80.0,99.0
Muscatine,Orono, John N. BeckeyNonpartisan,,,Write-In,0.0,0.0,0.0
Muscatine,Orono, John N. BeckeyNonpartisan,,,Under Votes,31.0,151.0,182.0
Muscatine,Orono, John N. BeckeyNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Pike, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,52.0,137.0,189.0
Muscatine,Pike, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,43.0,150.0,193.0
Muscatine,Pike, John N. BeckeyNonpartisan,,,Write-In,0.0,0.0,0.0
Muscatine,Pike, John N. BeckeyNonpartisan,,,Under Votes,119.0,331.0,450.0
Muscatine,Pike, John N. BeckeyNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Seventy-Six/Cedar, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,83.0,148.0,231.0
Muscatine,Seventy-Six/Cedar, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,76.0,120.0,196.0
Muscatine,Seventy-Six/Cedar, John N. BeckeyNonpartisan,,,Write-In,1.0,0.0,1.0
Muscatine,Seventy-Six/Cedar, John N. BeckeyNonpartisan,,,Under Votes,128.0,158.0,286.0
Muscatine,Seventy-Six/Cedar, John N. BeckeyNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Sweetland, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,311.0,334.0,645.0
Muscatine,Sweetland, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,292.0,314.0,606.0
Muscatine,Sweetland, John N. BeckeyNonpartisan,,,Write-In,2.0,5.0,7.0
Muscatine,Sweetland, John N. BeckeyNonpartisan,,,Under Votes,511.0,579.0,1090.0
Muscatine,Sweetland, John N. BeckeyNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,West Liberty 2, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,104.0,158.0,262.0
Muscatine,West Liberty 2, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,128.0,222.0,350.0
Muscatine,West Liberty 2, John N. BeckeyNonpartisan,,,Write-In,3.0,1.0,4.0
Muscatine,West Liberty 2, John N. BeckeyNonpartisan,,,Under Votes,251.0,395.0,646.0
Muscatine,West Liberty 2, John N. BeckeyNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,West Liberty/Wapsie, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,215.0,320.0,535.0
Muscatine,West Liberty/Wapsie, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,231.0,377.0,608.0
Muscatine,West Liberty/Wapsie, John N. BeckeyNonpartisan,,,Write-In,1.0,3.0,4.0
Muscatine,West Liberty/Wapsie, John N. BeckeyNonpartisan,,,Under Votes,485.0,644.0,1129.0
Muscatine,West Liberty/Wapsie, John N. BeckeyNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton City, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,271.0,491.0,762.0
Muscatine,Wilton City, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,274.0,507.0,781.0
Muscatine,Wilton City, John N. BeckeyNonpartisan,,,Write-In,1.0,7.0,8.0
Muscatine,Wilton City, John N. BeckeyNonpartisan,,,Under Votes,432.0,839.0,1271.0
Muscatine,Wilton City, John N. BeckeyNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,Wilton/Moscow, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,113.0,196.0,309.0
Muscatine,Wilton/Moscow, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,101.0,182.0,283.0
Muscatine,Wilton/Moscow, John N. BeckeyNonpartisan,,,Write-In,0.0,1.0,1.0
Muscatine,Wilton/Moscow, John N. BeckeyNonpartisan,,,Under Votes,208.0,373.0,581.0
Muscatine,Wilton/Moscow, John N. BeckeyNonpartisan,,,Over Votes,0.0,0.0,0.0
Muscatine,, John N. BeckeyNonpartisan,,,John N. Beckey Nonpartisan,5177.0,5801.0,10978.0
Muscatine,, John N. BeckeyNonpartisan,,,Susan L. Roelle Nonpartisan,4716.0,5559.0,10275.0
Muscatine,, John N. BeckeyNonpartisan,,,Write-In,53.0,55.0,108.0
Muscatine,, John N. BeckeyNonpartisan,,,Under Votes,8168.0,10337.0,18505.0
Muscatine,, John N. BeckeyNonpartisan,,,Over Votes,4.0,2.0,6.0
Muscatine,Bloomington,SOIL & WATER DIST COMMISSIONER,,,Joseph Preston Nonpartisan,394.0,442.0,836.0
Muscatine,Bloomington,SOIL & WATER DIST COMMISSIONER,,,Write-In,10.0,17.0,27.0
Muscatine,Bloomington,SOIL & WATER DIST COMMISSIONER,,,Under Votes,1708.0,1581.0,3289.0
Muscatine,Bloomington,SOIL & WATER DIST COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland One,SOIL & WATER DIST COMMISSIONER,,,Joseph Preston Nonpartisan,132.0,251.0,383.0
Muscatine,Fruitland One,SOIL & WATER DIST COMMISSIONER,,,Write-In,5.0,14.0,19.0
Muscatine,Fruitland One,SOIL & WATER DIST COMMISSIONER,,,Under Votes,580.0,1061.0,1641.0
Muscatine,Fruitland One,SOIL & WATER DIST COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Muscatine,Fruitland Two/Lake,SOIL & WATER DIST COMMISSIONER,,,Joseph Preston Nonpartisan,154.0,148.0,302.0
Muscatine,Fruitland Two/Lake,SOIL & WATER DIST COMMISSIONER,,,Write-In,4.0,10.0,14.0
Muscatine,Fruitland Two/Lake,SOIL & WATER DIST COMMISSIONER,,,Under Votes,751.0,637.0,1388.0
Muscatine,Fruitland Two/Lake,SOIL & WATER DIST COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Muscatine,Fulton/Montpelier,SOIL & WATER DIST COMMISSIONER,,,Joseph Preston Nonpartisan,184.0,345.0,529.0
Muscatine,Fulton/Montpelier,SOIL & WATER DIST COMMISSIONER,,,Write-In,10.0,10.0,20.0
Muscatine,Fulton/Montpelier,SOIL & WATER DIST COMMISSIONER,,,Under Votes,742.0,1403.0,2145.0
Muscatine,Fulton/Montpelier,SOIL & WATER DIST COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Muscatine,Goshen,SOIL & WATER DIST COMMISSIONER,,,Joseph Preston Nonpartisan,33.0,123.0,156.0
Muscatine,Goshen,SOIL & WATER DIST COMMISSIONER,,,Write-In,4.0,10.0,14.0
Muscatine,Goshen,SOIL & WATER DIST COMMISSIONER,,,Under Votes,167.0,500.0,667.0
Muscatine,Goshen,SOIL & WATER DIST COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Eighth,SOIL & WATER DIST COMMISSIONER,,,Joseph Preston Nonpartisan,241.0,242.0,483.0
Muscatine,Muscatine Eighth,SOIL & WATER DIST COMMISSIONER,,,Write-In,6.0,3.0,9.0
Muscatine,Muscatine Eighth,SOIL & WATER DIST COMMISSIONER,,,Under Votes,1019.0,973.0,1992.0
Muscatine,Muscatine Eighth,SOIL & WATER DIST COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fifth,SOIL & WATER DIST COMMISSIONER,,,Joseph Preston Nonpartisan,243.0,235.0,478.0
Muscatine,Muscatine Fifth,SOIL & WATER DIST COMMISSIONER,,,Write-In,10.0,4.0,14.0
Muscatine,Muscatine Fifth,SOIL & WATER DIST COMMISSIONER,,,Under Votes,959.0,982.0,1941.0
Muscatine,Muscatine Fifth,SOIL & WATER DIST COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine First,SOIL & WATER DIST COMMISSIONER,,,Joseph Preston Nonpartisan,418.0,391.0,809.0
Muscatine,Muscatine First,SOIL & WATER DIST COMMISSIONER,,,Write-In,10.0,10.0,20.0
Muscatine,Muscatine First,SOIL & WATER DIST COMMISSIONER,,,Under Votes,1786.0,1528.0,3314.0
Muscatine,Muscatine First,SOIL & WATER DIST COMMISSIONER,,,Over Votes,0.0,0.0,0.0
Muscatine,Muscatine Fourth,SOIL & WATER DIST COMMISSIONER,,,Joseph Preston Nonpartisan,234.0,241.0,475.0
Muscatine,Muscatine Fourth,SOIL & WATER DIST COMMISSIONER,,,Write-In,7.0,17.0,24.0
